starttime	seconds	ctime	dtime	ttime	wait
Fri Feb 19 16:44:36 2016	1455900276	49	1600	1649	1560
Fri Feb 19 16:44:20 2016	1455900260	91	1564	1656	1517
Fri Feb 19 16:44:57 2016	1455900297	2	1655	1657	1607
Fri Feb 19 16:44:50 2016	1455900290	176	1488	1664	1445
Fri Feb 19 16:44:04 2016	1455900244	0	1664	1665	1629
Fri Feb 19 16:44:25 2016	1455900265	2	1666	1668	1628
Fri Feb 19 16:44:55 2016	1455900295	2	1668	1670	1593
Fri Feb 19 16:44:29 2016	1455900269	2	1679	1680	1633
Fri Feb 19 16:44:03 2016	1455900243	2	1682	1683	1622
Fri Feb 19 16:44:43 2016	1455900283	247	1440	1687	1401
Fri Feb 19 16:45:02 2016	1455900302	191	1495	1687	1378
Fri Feb 19 16:45:02 2016	1455900302	3	1684	1687	1641
Fri Feb 19 16:45:02 2016	1455900302	46	1641	1687	1605
Fri Feb 19 16:44:43 2016	1455900283	37	1651	1688	1613
Fri Feb 19 16:44:43 2016	1455900283	202	1486	1688	1439
Fri Feb 19 16:44:43 2016	1455900283	74	1613	1688	1569
Fri Feb 19 16:44:43 2016	1455900283	119	1569	1688	1523
Fri Feb 19 16:44:33 2016	1455900273	146	1552	1697	1506
