starttime	seconds	ctime	dtime	ttime	wait
Fri Feb 19 16:31:13 2016	1455899473	2	1327	1329	1273
Fri Feb 19 16:31:33 2016	1455899493	41	1289	1330	1245
Fri Feb 19 16:31:12 2016	1455899472	192	1146	1338	1099
Fri Feb 19 16:31:24 2016	1455899484	78	1263	1341	1198
Fri Feb 19 16:31:24 2016	1455899484	143	1199	1341	1145
Fri Feb 19 16:31:24 2016	1455899484	2	1340	1342	1305
Fri Feb 19 16:31:51 2016	1455899511	152	1196	1348	1159
Fri Feb 19 16:31:53 2016	1455899513	2	1350	1352	1306
Fri Feb 19 16:31:45 2016	1455899505	99	1255	1354	1203
Fri Feb 19 16:31:32 2016	1455899492	7	1366	1373	1328
Fri Feb 19 16:32:07 2016	1455899527	110	1265	1375	1228
Fri Feb 19 16:31:15 2016	1455899475	46	1330	1377	1285
Fri Feb 19 16:31:15 2016	1455899475	2	1374	1377	1330
Fri Feb 19 16:32:05 2016	1455899525	119	1264	1383	1206
Fri Feb 19 16:31:26 2016	1455899486	101	1295	1396	1245
Fri Feb 19 16:32:08 2016	1455899528	10	1387	1397	1350
Fri Feb 19 16:31:31 2016	1455899491	201	1199	1399	1155
Fri Feb 19 16:31:28 2016	1455899488	4	1397	1400	1348
Fri Feb 19 16:32:05 2016	1455899525	2	1401	1403	1363
Fri Feb 19 16:31:39 2016	1455899499	38	1376	1415	1297
Fri Feb 19 16:31:37 2016	1455899497	0	1417	1417	1384
Fri Feb 19 16:31:39 2016	1455899499	152	1269	1421	1223
Fri Feb 19 16:31:17 2016	1455899477	0	1423	1424	1378
Fri Feb 19 16:31:57 2016	1455899517	216	1219	1435	1144
Fri Feb 19 16:31:55 2016	1455899515	1	1435	1435	1367
Fri Feb 19 16:31:53 2016	1455899513	124	1312	1436	1275
Fri Feb 19 16:31:17 2016	1455899477	0	1452	1452	1422
Fri Feb 19 16:32:07 2016	1455899527	2	1461	1463	1418
Fri Feb 19 16:31:22 2016	1455899482	2	1461	1463	1419
Fri Feb 19 16:31:51 2016	1455899511	235	1241	1476	1163
Fri Feb 19 16:31:57 2016	1455899517	151	1327	1478	1262
Fri Feb 19 16:31:33 2016	1455899493	85	1396	1481	1353
Fri Feb 19 16:31:55 2016	1455899515	7	1481	1488	1435
Fri Feb 19 16:31:49 2016	1455899509	36	1458	1494	1420
Fri Feb 19 16:31:49 2016	1455899509	2	1492	1494	1457
Fri Feb 19 16:31:59 2016	1455899519	2	1509	1511	1459
Fri Feb 19 16:31:28 2016	1455899488	2	1513	1515	1472
Fri Feb 19 16:31:41 2016	1455899501	8	1508	1516	1468
Fri Feb 19 16:31:16 2016	1455899476	255	1261	1516	1223
Fri Feb 19 16:32:03 2016	1455899523	37	1480	1518	1438
Fri Feb 19 16:31:35 2016	1455899495	54	1467	1521	1426
Fri Feb 19 16:31:24 2016	1455899484	36	1486	1522	1444
Fri Feb 19 16:31:53 2016	1455899513	6	1525	1531	1479
Fri Feb 19 16:31:36 2016	1455899496	189	1349	1538	1295
Fri Feb 19 16:31:37 2016	1455899497	0	1548	1548	1514
Fri Feb 19 16:31:55 2016	1455899515	0	1563	1563	1513
Fri Feb 19 16:31:45 2016	1455899505	2	1575	1578	1532
Fri Feb 19 16:31:57 2016	1455899517	114	1486	1600	1447
Fri Feb 19 16:32:05 2016	1455899525	2	1604	1606	1532
Fri Feb 19 16:31:51 2016	1455899511	189	1482	1671	1435
Fri Feb 19 16:31:13 2016	1455899473	45	1676	1721	1551
Fri Feb 19 16:32:01 2016	1455899521	0	1741	1741	1708
Fri Feb 19 16:32:02 2016	1455899522	0	1756	1756	1724
Fri Feb 19 16:31:39 2016	1455899499	198	1667	1865	1622
Fri Feb 19 16:31:37 2016	1455899497	1	1913	1915	1867
Fri Feb 19 16:31:09 2016	1455899469	291	1628	1919	1581
Fri Feb 19 16:31:09 2016	1455899469	336	1665	2000	1601
Fri Feb 19 16:31:09 2016	1455899469	240	1860	2099	1808
Fri Feb 19 16:31:09 2016	1455899469	400	1899	2298	1851
Fri Feb 19 16:31:09 2016	1455899469	500	1903	2402	1867
Fri Feb 19 16:31:09 2016	1455899469	122	2697	2818	2579
Fri Feb 19 16:31:09 2016	1455899469	447	2372	2818	2318
Fri Feb 19 16:31:09 2016	1455899469	1	2818	2819	2697
