starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 14:55:02 2017	1503845702	0	1974	1975	1853
Sun Aug 27 14:52:51 2017	1503845571	0	1984	1985	1956
Sun Aug 27 14:51:12 2017	1503845472	0	1991	1992	1950
Sun Aug 27 14:47:30 2017	1503845250	1	1995	1996	1892
Sun Aug 27 14:50:02 2017	1503845402	0	2000	2001	1974
Sun Aug 27 14:51:41 2017	1503845501	0	2003	2003	1909
Sun Aug 27 14:54:57 2017	1503845697	111	1892	2003	1825
Sun Aug 27 14:52:24 2017	1503845544	0	2004	2004	1958
Sun Aug 27 14:50:53 2017	1503845453	0	2005	2005	1994
Sun Aug 27 14:47:44 2017	1503845264	0	2012	2012	1992
Sun Aug 27 14:48:21 2017	1503845301	0	2023	2023	1996
Sun Aug 27 14:49:19 2017	1503845359	0	2044	2044	1945
Sun Aug 27 14:48:35 2017	1503845315	0	2056	2056	2010
Sun Aug 27 14:53:06 2017	1503845586	1	2073	2073	2026
Sun Aug 27 14:54:17 2017	1503845657	0	2078	2078	1971
Sun Aug 27 14:53:13 2017	1503845593	0	2086	2087	2032
Sun Aug 27 14:50:46 2017	1503845446	0	2090	2090	2041
Sun Aug 27 14:48:49 2017	1503845329	1	2092	2093	2022
Sun Aug 27 14:47:39 2017	1503845259	0	2097	2098	2087
Sun Aug 27 14:53:32 2017	1503845612	0	2098	2098	2050
Sun Aug 27 14:47:32 2017	1503845252	0	2111	2111	2100
Sun Aug 27 14:55:31 2017	1503845731	0	2111	2111	1989
Sun Aug 27 14:57:59 2017	1503845879	0	2113	2113	2065
Sun Aug 27 14:47:27 2017	1503845247	1	2127	2127	2087
Sun Aug 27 14:57:30 2017	1503845850	0	2129	2129	2028
Sun Aug 27 14:49:03 2017	1503845343	1	2145	2145	2058
Sun Aug 27 14:52:53 2017	1503845573	0	2149	2150	2140
Sun Aug 27 14:47:37 2017	1503845257	94	2060	2154	2038
Sun Aug 27 14:46:50 2017	1503845210	0	2158	2159	2108
Sun Aug 27 14:46:59 2017	1503845219	1	2162	2162	2149
Sun Aug 27 14:58:09 2017	1503845889	90	2078	2168	2067
Sun Aug 27 14:58:36 2017	1503845916	0	2174	2174	2124
Sun Aug 27 14:50:21 2017	1503845421	2	2183	2185	2172
Sun Aug 27 14:48:12 2017	1503845292	6	2181	2187	2172
Sun Aug 27 14:47:49 2017	1503845269	1	2189	2190	2116
Sun Aug 27 14:58:15 2017	1503845895	0	2201	2201	2183
Sun Aug 27 14:53:39 2017	1503845619	2	2203	2205	2179
Sun Aug 27 14:53:49 2017	1503845629	1	2213	2213	2128
Sun Aug 27 14:51:25 2017	1503845485	3	2219	2222	2190
Sun Aug 27 14:47:37 2017	1503845257	1	2224	2224	2212
Sun Aug 27 14:47:22 2017	1503845242	1	2231	2232	2142
Sun Aug 27 14:58:04 2017	1503845884	1	2233	2234	2215
Sun Aug 27 14:56:46 2017	1503845806	0	2233	2234	2220
Sun Aug 27 14:47:54 2017	1503845274	1	2234	2235	2161
Sun Aug 27 14:47:49 2017	1503845269	73	2162	2236	2138
Sun Aug 27 14:50:26 2017	1503845426	103	2135	2238	2114
Sun Aug 27 14:47:01 2017	1503845221	0	2237	2238	2177
Sun Aug 27 14:51:54 2017	1503845514	1	2237	2238	2220
Sun Aug 27 14:57:12 2017	1503845832	80	2164	2244	2130
Sun Aug 27 14:52:32 2017	1503845552	1	2244	2244	2163
Sun Aug 27 14:51:23 2017	1503845483	50	2199	2248	2136
Sun Aug 27 14:59:08 2017	1503845948	1	2249	2249	2163
Sun Aug 27 14:47:32 2017	1503845252	72	2181	2252	2163
Sun Aug 27 14:53:01 2017	1503845581	0	2256	2256	2242
Sun Aug 27 14:48:30 2017	1503845310	1	2256	2257	2177
Sun Aug 27 14:58:20 2017	1503845900	1	2256	2257	2240
Sun Aug 27 14:48:09 2017	1503845289	1	2260	2260	2244
Sun Aug 27 14:58:04 2017	1503845884	19	2242	2261	2167
Sun Aug 27 14:54:33 2017	1503845673	1	2261	2262	2178
Sun Aug 27 14:55:06 2017	1503845706	0	2262	2262	2170
Sun Aug 27 14:59:13 2017	1503845953	2	2260	2263	2249
Sun Aug 27 14:58:47 2017	1503845927	1	2263	2264	2181
Sun Aug 27 14:56:18 2017	1503845778	18	2248	2266	2170
Sun Aug 27 14:46:59 2017	1503845219	13	2259	2272	2227
Sun Aug 27 14:56:11 2017	1503845771	1	2274	2275	2260
Sun Aug 27 14:56:42 2017	1503845802	0	2276	2276	2193
Sun Aug 27 14:48:23 2017	1503845303	0	2276	2277	2253
Sun Aug 27 14:47:22 2017	1503845242	90	2188	2278	2174
Sun Aug 27 14:47:59 2017	1503845279	1	2277	2278	2212
Sun Aug 27 14:56:09 2017	1503845769	0	2281	2281	2262
Sun Aug 27 14:49:23 2017	1503845363	0	2282	2282	2204
Sun Aug 27 14:50:11 2017	1503845411	24	2259	2283	2215
Sun Aug 27 14:55:43 2017	1503845743	0	2284	2284	2141
Sun Aug 27 14:50:21 2017	1503845421	2	2283	2284	2259
Sun Aug 27 14:57:25 2017	1503845845	1	2287	2288	2261
Sun Aug 27 14:57:18 2017	1503845838	1	2292	2292	2254
Sun Aug 27 14:48:51 2017	1503845331	0	2294	2294	2272
Sun Aug 27 14:57:41 2017	1503845861	21	2274	2295	2193
Sun Aug 27 14:54:00 2017	1503845640	84	2211	2295	2188
Sun Aug 27 14:53:08 2017	1503845588	0	2298	2299	2178
Sun Aug 27 14:47:54 2017	1503845274	73	2229	2302	2207
Sun Aug 27 14:48:09 2017	1503845289	13	2289	2302	2195
Sun Aug 27 14:55:38 2017	1503845738	0	2303	2303	2291
Sun Aug 27 14:46:50 2017	1503845210	0	2306	2306	2288
Sun Aug 27 14:59:08 2017	1503845948	102	2205	2307	2191
Sun Aug 27 14:56:13 2017	1503845773	1	2306	2307	2282
Sun Aug 27 14:56:06 2017	1503845766	1	2308	2308	2224
Sun Aug 27 14:54:59 2017	1503845699	1	2308	2309	2260
Sun Aug 27 14:51:23 2017	1503845483	34	2279	2313	2263
Sun Aug 27 14:50:15 2017	1503845415	2	2315	2316	2226
Sun Aug 27 14:52:53 2017	1503845573	1	2319	2319	2232
Sun Aug 27 14:47:59 2017	1503845279	92	2233	2325	2214
Sun Aug 27 14:52:01 2017	1503845521	86	2242	2328	2221
Sun Aug 27 14:50:55 2017	1503845455	1	2328	2329	2197
Sun Aug 27 14:48:04 2017	1503845284	98	2234	2333	2212
Sun Aug 27 14:48:04 2017	1503845284	1	2332	2333	2318
Sun Aug 27 14:50:19 2017	1503845419	0	2337	2338	2328
Sun Aug 27 14:54:19 2017	1503845659	1	2338	2339	2315
Sun Aug 27 14:49:59 2017	1503845399	13	2326	2339	2276
Sun Aug 27 14:55:15 2017	1503845715	11	2331	2341	2312
Sun Aug 27 14:49:14 2017	1503845354	13	2329	2343	2240
Sun Aug 27 14:48:42 2017	1503845322	0	2342	2343	2323
Sun Aug 27 14:51:01 2017	1503845461	1	2345	2345	2259
Sun Aug 27 14:50:51 2017	1503845451	0	2346	2346	2266
Sun Aug 27 14:51:30 2017	1503845490	1	2346	2347	2324
Sun Aug 27 14:53:23 2017	1503845603	107	2240	2347	2220
Sun Aug 27 14:58:25 2017	1503845905	1	2347	2347	2330
Sun Aug 27 14:54:05 2017	1503845645	1	2349	2350	2336
Sun Aug 27 14:58:56 2017	1503845936	0	2352	2352	2264
Sun Aug 27 14:55:59 2017	1503845759	1	2352	2352	2261
Sun Aug 27 14:53:18 2017	1503845598	1	2353	2354	2339
Sun Aug 27 14:54:19 2017	1503845659	23	2331	2354	2256
Sun Aug 27 14:57:45 2017	1503845865	0	2355	2356	2222
Sun Aug 27 14:56:06 2017	1503845766	83	2273	2356	2258
Sun Aug 27 14:49:34 2017	1503845374	108	2253	2361	2217
Sun Aug 27 14:56:01 2017	1503845761	2	2361	2363	2326
Sun Aug 27 14:51:46 2017	1503845506	1	2363	2364	2274
Sun Aug 27 14:53:03 2017	1503845583	0	2363	2364	2263
Sun Aug 27 14:47:18 2017	1503845238	24	2341	2365	2303
Sun Aug 27 14:52:58 2017	1503845578	1	2373	2374	2286
Sun Aug 27 14:48:51 2017	1503845331	19	2359	2378	2275
Sun Aug 27 14:56:35 2017	1503845795	87	2292	2379	2279
Sun Aug 27 14:49:41 2017	1503845381	1	2382	2383	2360
Sun Aug 27 14:59:13 2017	1503845953	0	2383	2383	2355
Sun Aug 27 14:52:44 2017	1503845564	3	2381	2384	2219
Sun Aug 27 14:56:46 2017	1503845806	1	2384	2384	2289
Sun Aug 27 14:56:57 2017	1503845817	1	2385	2385	2371
Sun Aug 27 14:56:24 2017	1503845784	1	2386	2386	2192
Sun Aug 27 14:49:21 2017	1503845361	1	2386	2387	2311
Sun Aug 27 14:58:25 2017	1503845905	17	2371	2388	2285
Sun Aug 27 14:51:14 2017	1503845474	0	2388	2388	2286
Sun Aug 27 14:55:36 2017	1503845736	0	2389	2389	2342
Sun Aug 27 14:56:08 2017	1503845768	0	2389	2390	2338
Sun Aug 27 14:50:04 2017	1503845404	88	2302	2390	2275
Sun Aug 27 14:53:00 2017	1503845580	5	2386	2391	2348
Sun Aug 27 14:54:05 2017	1503845645	105	2286	2391	2260
Sun Aug 27 14:51:30 2017	1503845490	22	2370	2392	2299
Sun Aug 27 14:54:33 2017	1503845673	100	2293	2393	2276
Sun Aug 27 14:59:18 2017	1503845958	1	2393	2393	2268
Sun Aug 27 14:59:03 2017	1503845943	1	2393	2394	2375
Sun Aug 27 14:54:47 2017	1503845687	0	2394	2394	2368
Sun Aug 27 14:56:11 2017	1503845771	0	2395	2395	2299
Sun Aug 27 14:54:51 2017	1503845691	1	2395	2396	2301
Sun Aug 27 14:53:49 2017	1503845629	85	2312	2397	2300
Sun Aug 27 14:54:00 2017	1503845640	1	2397	2397	2313
Sun Aug 27 14:52:09 2017	1503845529	0	2399	2399	2377
Sun Aug 27 14:48:36 2017	1503845316	123	2277	2401	2252
Sun Aug 27 14:53:51 2017	1503845631	1	2401	2402	2309
Sun Aug 27 14:55:59 2017	1503845759	91	2312	2404	2282
Sun Aug 27 14:51:25 2017	1503845485	3	2403	2406	2310
Sun Aug 27 14:59:10 2017	1503845950	0	2406	2406	2389
Sun Aug 27 14:59:18 2017	1503845958	125	2281	2407	2244
Sun Aug 27 14:51:46 2017	1503845506	83	2330	2413	2308
Sun Aug 27 14:57:35 2017	1503845855	81	2334	2415	2324
Sun Aug 27 14:54:07 2017	1503845647	0	2415	2415	2299
Sun Aug 27 14:51:18 2017	1503845478	0	2418	2418	2397
Sun Aug 27 14:58:52 2017	1503845932	0	2419	2419	2402
Sun Aug 27 14:56:57 2017	1503845817	14	2407	2422	2394
Sun Aug 27 14:50:43 2017	1503845443	1	2422	2423	2378
Sun Aug 27 14:59:03 2017	1503845943	15	2412	2427	2380
Sun Aug 27 14:52:58 2017	1503845578	96	2332	2428	2310
Sun Aug 27 14:54:51 2017	1503845691	94	2335	2430	2307
Sun Aug 27 14:51:18 2017	1503845478	11	2419	2430	2342
Sun Aug 27 14:50:04 2017	1503845404	0	2432	2433	2343
Sun Aug 27 14:55:38 2017	1503845738	0	2436	2437	2303
Sun Aug 27 14:56:22 2017	1503845782	1	2443	2443	2408
Sun Aug 27 14:52:42 2017	1503845562	1	2446	2447	2428
Sun Aug 27 14:55:36 2017	1503845736	43	2416	2459	2360
Sun Aug 27 14:53:51 2017	1503845631	0	2460	2461	2443
Sun Aug 27 14:58:38 2017	1503845918	1	2467	2468	2452
Sun Aug 27 14:50:35 2017	1503845435	0	2468	2468	2221
Sun Aug 27 14:54:53 2017	1503845693	6	2466	2472	2430
Sun Aug 27 14:59:10 2017	1503845950	1	2479	2480	2444
Sun Aug 27 14:56:13 2017	1503845773	1	2487	2487	2464
Sun Aug 27 14:52:42 2017	1503845562	105	2383	2488	2362
Sun Aug 27 14:47:11 2017	1503845231	1	2487	2488	1718
Sun Aug 27 14:56:01 2017	1503845761	0	2490	2490	2469
Sun Aug 27 14:58:27 2017	1503845907	0	2494	2495	2478
Sun Aug 27 14:48:36 2017	1503845316	1	2498	2498	2370
Sun Aug 27 14:58:38 2017	1503845918	11	2504	2515	2456
Sun Aug 27 14:50:19 2017	1503845419	1	2516	2516	2503
Sun Aug 27 14:57:35 2017	1503845855	90	2428	2517	2403
Sun Aug 27 14:55:04 2017	1503845704	15	2505	2520	2412
Sun Aug 27 14:50:06 2017	1503845406	1	2526	2527	2491
Sun Aug 27 14:54:36 2017	1503845676	1	2528	2529	2485
Sun Aug 27 14:58:14 2017	1503845894	1	2536	2537	2492
Sun Aug 27 14:53:34 2017	1503845614	2	2536	2538	2501
Sun Aug 27 14:58:32 2017	1503845912	0	2541	2541	1874
Sun Aug 27 14:59:15 2017	1503845955	0	2541	2541	2433
Sun Aug 27 14:50:55 2017	1503845455	19	2525	2544	2428
Sun Aug 27 14:55:04 2017	1503845704	0	2545	2546	2530
Sun Aug 27 14:51:32 2017	1503845492	0	2553	2553	2526
Sun Aug 27 14:46:52 2017	1503845212	0	2558	2559	2446
Sun Aug 27 14:53:53 2017	1503845633	0	2582	2582	2555
Sun Aug 27 14:47:10 2017	1503845230	0	2586	2586	2402
Sun Aug 27 14:56:29 2017	1503845789	0	2587	2588	2385
Sun Aug 27 14:54:49 2017	1503845689	0	2597	2597	2226
Sun Aug 27 14:50:34 2017	1503845434	0	2601	2601	2302
Sun Aug 27 14:48:47 2017	1503845327	1	2621	2621	1650
Sun Aug 27 14:53:53 2017	1503845633	0	2623	2623	2606
Sun Aug 27 14:49:24 2017	1503845364	0	2632	2632	2170
Sun Aug 27 14:54:49 2017	1503845689	0	2640	2640	2067
Sun Aug 27 14:55:53 2017	1503845753	0	2647	2648	1919
Sun Aug 27 14:50:33 2017	1503845433	0	2654	2655	2507
Sun Aug 27 14:52:06 2017	1503845526	1	2656	2657	2355
Sun Aug 27 14:55:51 2017	1503845751	0	2667	2667	2421
Sun Aug 27 14:57:46 2017	1503845866	0	2677	2678	2197
Sun Aug 27 14:53:33 2017	1503845613	1	2681	2681	2579
Sun Aug 27 14:47:06 2017	1503845226	0	2695	2695	2501
Sun Aug 27 14:47:07 2017	1503845227	0	2699	2699	2280
Sun Aug 27 14:58:31 2017	1503845911	0	2700	2701	2626
Sun Aug 27 14:52:11 2017	1503845531	0	2713	2713	2092
Sun Aug 27 14:52:06 2017	1503845526	0	2714	2714	2362
Sun Aug 27 14:56:26 2017	1503845786	0	2717	2717	2532
Sun Aug 27 14:47:34 2017	1503845254	0	2734	2735	2673
Sun Aug 27 14:51:27 2017	1503845487	0	2738	2739	2284
Sun Aug 27 14:47:46 2017	1503845266	0	2738	2739	2590
Sun Aug 27 14:49:16 2017	1503845356	0	2739	2740	1771
Sun Aug 27 14:51:36 2017	1503845496	1	2746	2746	2120
Sun Aug 27 14:50:49 2017	1503845449	0	2746	2747	2603
Sun Aug 27 14:48:01 2017	1503845281	0	2751	2751	2605
Sun Aug 27 14:46:52 2017	1503845212	0	2762	2763	1828
Sun Aug 27 14:51:27 2017	1503845487	0	2767	2767	2632
Sun Aug 27 14:46:56 2017	1503845216	0	2774	2775	2670
Sun Aug 27 14:47:56 2017	1503845276	1	2776	2777	2633
Sun Aug 27 14:53:33 2017	1503845613	102	2681	2783	2663
Sun Aug 27 14:47:05 2017	1503845225	0	2784	2784	2120
Sun Aug 27 14:47:34 2017	1503845254	9	2780	2789	2684
Sun Aug 27 14:48:01 2017	1503845281	0	2798	2799	2556
Sun Aug 27 14:47:24 2017	1503845244	0	2805	2805	2670
Sun Aug 27 14:55:22 2017	1503845722	0	2807	2808	1721
Sun Aug 27 14:49:27 2017	1503845367	0	2809	2810	2159
Sun Aug 27 14:50:31 2017	1503845431	26	2788	2814	1759
Sun Aug 27 14:55:17 2017	1503845717	0	2814	2815	2620
Sun Aug 27 14:55:46 2017	1503845746	0	2820	2820	1820
Sun Aug 27 14:55:50 2017	1503845750	1	2824	2825	1927
Sun Aug 27 14:57:00 2017	1503845820	1	2826	2827	2238
Sun Aug 27 14:54:21 2017	1503845661	0	2826	2827	2645
Sun Aug 27 14:47:51 2017	1503845271	0	2827	2828	2623
Sun Aug 27 14:49:05 2017	1503845345	0	2828	2829	2078
Sun Aug 27 14:58:17 2017	1503845897	0	2832	2832	2747
Sun Aug 27 14:58:22 2017	1503845902	0	2833	2833	2200
Sun Aug 27 14:53:20 2017	1503845600	1	2834	2835	2544
Sun Aug 27 14:53:25 2017	1503845605	3	2837	2839	2162
Sun Aug 27 14:53:27 2017	1503845607	0	2840	2840	2406
Sun Aug 27 14:54:21 2017	1503845661	0	2842	2842	2233
Sun Aug 27 14:47:56 2017	1503845276	0	2843	2844	2245
Sun Aug 27 14:56:03 2017	1503845763	0	2845	2846	2717
Sun Aug 27 14:50:09 2017	1503845409	0	2846	2846	2230
Sun Aug 27 14:52:22 2017	1503845542	1	2846	2846	1856
Sun Aug 27 14:49:02 2017	1503845342	0	2848	2849	2426
Sun Aug 27 14:58:01 2017	1503845881	0	2850	2850	2742
Sun Aug 27 14:47:24 2017	1503845244	4	2847	2851	2706
Sun Aug 27 14:50:29 2017	1503845429	0	2852	2852	2341
Sun Aug 27 14:47:48 2017	1503845268	1	2852	2852	1917
Sun Aug 27 14:53:41 2017	1503845621	0	2853	2854	2160
Sun Aug 27 14:52:11 2017	1503845531	0	2854	2854	2193
Sun Aug 27 14:53:53 2017	1503845633	0	2854	2855	2838
Sun Aug 27 14:47:29 2017	1503845249	0	2863	2863	2638
Sun Aug 27 14:57:00 2017	1503845820	1	2862	2863	2698
Sun Aug 27 14:50:23 2017	1503845423	0	2863	2864	2299
Sun Aug 27 14:51:35 2017	1503845495	0	2866	2866	2636
Sun Aug 27 14:48:27 2017	1503845307	0	2867	2868	2817
Sun Aug 27 14:57:16 2017	1503845836	0	2868	2868	2413
Sun Aug 27 14:56:03 2017	1503845763	0	2871	2871	2732
Sun Aug 27 14:48:39 2017	1503845319	1	2871	2873	2792
Sun Aug 27 14:52:39 2017	1503845559	100	2772	2873	2197
Sun Aug 27 14:52:39 2017	1503845559	81	2792	2873	2676
Sun Aug 27 14:52:39 2017	1503845559	1	2872	2873	2190
Sun Aug 27 14:52:55 2017	1503845575	0	2873	2873	2750
Sun Aug 27 14:47:51 2017	1503845271	2	2872	2874	2308
Sun Aug 27 14:47:58 2017	1503845278	0	2877	2877	2241
Sun Aug 27 14:52:26 2017	1503845546	1	2878	2879	2720
Sun Aug 27 14:48:44 2017	1503845324	3	2877	2880	2726
Sun Aug 27 14:58:49 2017	1503845929	0	2882	2882	2677
Sun Aug 27 14:56:48 2017	1503845808	0	2882	2882	2778
Sun Aug 27 14:47:41 2017	1503845261	1	2883	2884	1841
Sun Aug 27 14:51:58 2017	1503845518	0	2884	2884	2738
Sun Aug 27 14:51:50 2017	1503845510	0	2889	2889	2422
Sun Aug 27 14:54:26 2017	1503845666	0	2891	2892	2482
Sun Aug 27 14:52:04 2017	1503845524	1	2892	2893	2695
Sun Aug 27 14:53:10 2017	1503845590	0	2894	2894	1784
Sun Aug 27 14:58:41 2017	1503845921	0	2897	2897	2785
Sun Aug 27 14:53:36 2017	1503845616	0	2898	2898	2875
Sun Aug 27 14:49:43 2017	1503845383	0	2899	2899	2263
Sun Aug 27 14:48:06 2017	1503845286	12	2888	2900	2769
Sun Aug 27 14:48:06 2017	1503845286	1	2900	2900	2711
Sun Aug 27 14:57:43 2017	1503845863	1	2901	2901	1840
Sun Aug 27 14:47:03 2017	1503845223	0	2902	2902	1770
Sun Aug 27 14:50:01 2017	1503845401	6	2898	2903	2660
Sun Aug 27 14:53:46 2017	1503845626	0	2905	2905	2773
Sun Aug 27 14:55:40 2017	1503845740	0	2905	2906	2795
Sun Aug 27 14:52:55 2017	1503845575	0	2906	2906	2788
Sun Aug 27 14:49:16 2017	1503845356	0	2909	2909	2190
Sun Aug 27 14:50:37 2017	1503845437	0	2910	2910	2800
Sun Aug 27 14:48:18 2017	1503845298	1	2912	2912	1889
Sun Aug 27 14:55:12 2017	1503845712	2	2911	2914	2766
Sun Aug 27 14:47:03 2017	1503845223	0	2914	2915	2612
Sun Aug 27 14:49:54 2017	1503845394	1	2915	2916	1846
Sun Aug 27 14:48:17 2017	1503845297	82	2835	2916	2592
Sun Aug 27 14:48:17 2017	1503845297	1	2916	2917	2624
Sun Aug 27 14:53:15 2017	1503845595	0	2916	2917	2854
Sun Aug 27 14:49:05 2017	1503845345	2	2919	2921	2492
Sun Aug 27 14:50:30 2017	1503845430	0	2922	2923	1907
Sun Aug 27 14:51:35 2017	1503845495	0	2923	2923	1928
Sun Aug 27 14:51:48 2017	1503845508	0	2924	2924	2731
Sun Aug 27 14:57:32 2017	1503845852	0	2925	2925	2784
Sun Aug 27 14:55:26 2017	1503845726	1	2926	2926	2281
Sun Aug 27 14:58:17 2017	1503845897	0	2927	2927	2364
Sun Aug 27 14:57:11 2017	1503845831	0	2927	2927	2425
Sun Aug 27 14:55:01 2017	1503845701	0	2927	2927	2627
Sun Aug 27 14:49:43 2017	1503845383	0	2928	2928	2545
Sun Aug 27 14:51:20 2017	1503845480	0	2928	2928	2839
Sun Aug 27 14:58:03 2017	1503845883	1	2931	2931	2506
Sun Aug 27 14:58:46 2017	1503845926	0	2934	2934	2689
Sun Aug 27 14:50:58 2017	1503845458	0	2935	2935	2792
Sun Aug 27 14:49:52 2017	1503845392	43	2893	2935	2283
Sun Aug 27 14:49:52 2017	1503845392	0	2935	2936	2642
Sun Aug 27 14:48:47 2017	1503845327	28	2908	2936	2593
Sun Aug 27 14:50:23 2017	1503845423	3	2935	2938	2816
Sun Aug 27 14:56:48 2017	1503845808	0	2938	2938	2232
Sun Aug 27 14:49:38 2017	1503845378	0	2938	2938	2811
Sun Aug 27 14:51:03 2017	1503845463	0	2938	2938	2384
Sun Aug 27 14:51:20 2017	1503845480	0	2940	2940	2849
Sun Aug 27 14:48:32 2017	1503845312	0	2940	2940	1933
Sun Aug 27 14:51:27 2017	1503845487	0	2941	2941	2271
Sun Aug 27 14:51:29 2017	1503845489	0	2941	2942	2238
Sun Aug 27 14:53:36 2017	1503845616	0	2942	2942	2932
Sun Aug 27 14:47:46 2017	1503845266	22	2920	2942	2491
Sun Aug 27 14:47:46 2017	1503845266	1	2942	2942	2317
Sun Aug 27 14:58:41 2017	1503845921	0	2944	2945	2365
Sun Aug 27 14:47:34 2017	1503845254	0	2945	2946	2756
Sun Aug 27 14:52:14 2017	1503845534	0	2948	2949	2608
Sun Aug 27 14:50:48 2017	1503845448	19	2930	2949	2198
Sun Aug 27 14:50:48 2017	1503845448	1	2948	2949	2792
Sun Aug 27 14:52:31 2017	1503845551	0	2949	2949	2586
Sun Aug 27 14:50:40 2017	1503845440	94	2856	2950	2709
Sun Aug 27 14:50:40 2017	1503845440	87	2863	2950	2713
Sun Aug 27 14:50:40 2017	1503845440	1	2950	2950	2234
Sun Aug 27 14:59:05 2017	1503845945	0	2951	2951	2848
Sun Aug 27 14:57:28 2017	1503845848	0	2951	2951	2589
Sun Aug 27 14:52:36 2017	1503845556	6	2947	2954	2836
Sun Aug 27 14:52:00 2017	1503845520	0	2954	2955	2234
Sun Aug 27 14:56:32 2017	1503845792	0	2956	2956	2873
Sun Aug 27 14:48:39 2017	1503845319	0	2957	2957	2945
Sun Aug 27 14:59:17 2017	1503845957	7	2953	2959	2849
Sun Aug 27 14:54:56 2017	1503845696	1	2959	2960	2818
Sun Aug 27 14:50:28 2017	1503845428	0	2960	2960	2174
Sun Aug 27 14:49:00 2017	1503845340	93	2868	2961	2728
Sun Aug 27 14:49:00 2017	1503845340	19	2942	2961	2266
Sun Aug 27 14:49:00 2017	1503845340	1	2961	2961	2504
Sun Aug 27 14:58:06 2017	1503845886	0	2962	2962	2841
Sun Aug 27 14:55:40 2017	1503845740	0	2963	2964	2855
Sun Aug 27 14:58:11 2017	1503845891	0	2966	2966	2523
Sun Aug 27 14:48:15 2017	1503845295	1	2967	2967	2657
Sun Aug 27 14:47:41 2017	1503845261	0	2971	2971	2409
Sun Aug 27 14:51:48 2017	1503845508	0	2973	2974	2353
Sun Aug 27 14:50:50 2017	1503845450	0	2974	2974	2488
Sun Aug 27 14:46:53 2017	1503845213	42	2933	2975	1837
Sun Aug 27 14:46:58 2017	1503845218	0	2975	2975	2547
Sun Aug 27 14:46:53 2017	1503845213	1	2975	2975	2706
Sun Aug 27 14:47:53 2017	1503845273	0	2976	2976	2549
Sun Aug 27 14:51:03 2017	1503845463	4	2972	2976	2244
Sun Aug 27 14:48:32 2017	1503845312	0	2976	2977	2307
Sun Aug 27 14:54:10 2017	1503845650	0	2977	2977	2320
Sun Aug 27 14:50:45 2017	1503845445	1	2978	2979	2663
Sun Aug 27 14:46:56 2017	1503845216	14	2966	2979	2815
Sun Aug 27 14:46:56 2017	1503845216	1	2979	2980	2845
Sun Aug 27 14:57:56 2017	1503845876	0	2979	2980	1908
Sun Aug 27 14:55:19 2017	1503845719	13	2968	2981	2690
Sun Aug 27 14:55:19 2017	1503845719	1	2980	2981	2786
Sun Aug 27 14:57:27 2017	1503845847	0	2981	2982	1936
Sun Aug 27 14:55:46 2017	1503845746	0	2983	2984	2591
Sun Aug 27 14:59:05 2017	1503845945	1	2984	2984	2441
