starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 23:42:08 2017	1503877328	58	2105	2163	2089
Sun Aug 27 23:38:11 2017	1503877091	1	2168	2168	2134
Sun Aug 27 23:42:50 2017	1503877370	13	2157	2170	2105
Sun Aug 27 23:38:11 2017	1503877091	76	2105	2181	2093
Sun Aug 27 23:40:20 2017	1503877220	1	2186	2186	2175
Sun Aug 27 23:39:44 2017	1503877184	1	2186	2187	2171
Sun Aug 27 23:37:11 2017	1503877031	1	2187	2188	2174
Sun Aug 27 23:40:17 2017	1503877217	16	2176	2193	2149
Sun Aug 27 23:41:30 2017	1503877290	0	2192	2193	2177
Sun Aug 27 23:36:55 2017	1503877015	0	2192	2193	2184
Sun Aug 27 23:38:50 2017	1503877130	1	2197	2197	2184
Sun Aug 27 23:42:24 2017	1503877344	1	2201	2201	2188
Sun Aug 27 23:39:35 2017	1503877175	1	2203	2203	2141
Sun Aug 27 23:39:25 2017	1503877165	1	2206	2206	2191
Sun Aug 27 23:37:49 2017	1503877069	1	2208	2209	2184
Sun Aug 27 23:42:03 2017	1503877323	72	2159	2231	2148
Sun Aug 27 23:40:57 2017	1503877257	1	2235	2235	2222
Sun Aug 27 23:41:35 2017	1503877295	1	2236	2236	2183
Sun Aug 27 23:40:28 2017	1503877228	50	2192	2242	2172
Sun Aug 27 23:42:24 2017	1503877344	14	2234	2248	2208
Sun Aug 27 23:39:57 2017	1503877197	4	2247	2251	2225
Sun Aug 27 23:37:33 2017	1503877053	0	2259	2259	2248
Sun Aug 27 23:38:37 2017	1503877117	79	2186	2265	2162
Sun Aug 27 23:41:57 2017	1503877317	1	2265	2266	2213
Sun Aug 27 23:42:37 2017	1503877357	4	2263	2267	2222
Sun Aug 27 23:38:45 2017	1503877125	63	2207	2270	2198
Sun Aug 27 23:41:45 2017	1503877305	1	2271	2271	2259
Sun Aug 27 23:38:40 2017	1503877120	0	2274	2274	2256
Sun Aug 27 23:39:54 2017	1503877194	67	2219	2286	2183
Sun Aug 27 23:41:24 2017	1503877284	21	2269	2290	2232
Sun Aug 27 23:40:57 2017	1503877257	66	2226	2292	2212
Sun Aug 27 23:41:48 2017	1503877308	0	2296	2297	2213
Sun Aug 27 23:40:20 2017	1503877220	12	2290	2301	2214
Sun Aug 27 23:37:22 2017	1503877042	20	2282	2302	2219
Sun Aug 27 23:42:26 2017	1503877346	1	2302	2303	2286
Sun Aug 27 23:37:22 2017	1503877042	0	2312	2313	2292
Sun Aug 27 23:38:55 2017	1503877135	43	2271	2314	2237
Sun Aug 27 23:41:40 2017	1503877300	14	2300	2314	2285
Sun Aug 27 23:40:59 2017	1503877259	0	2314	2314	2241
Sun Aug 27 23:39:59 2017	1503877199	1	2315	2315	2239
Sun Aug 27 23:41:45 2017	1503877305	78	2238	2316	2222
Sun Aug 27 23:41:09 2017	1503877269	88	2234	2322	2137
Sun Aug 27 23:36:53 2017	1503877013	0	2323	2323	2228
Sun Aug 27 23:39:56 2017	1503877196	4	2320	2324	2245
Sun Aug 27 23:38:45 2017	1503877125	1	2327	2328	2263
Sun Aug 27 23:40:08 2017	1503877208	0	2327	2328	2315
Sun Aug 27 23:41:57 2017	1503877317	65	2264	2329	2246
Sun Aug 27 23:42:33 2017	1503877353	1	2334	2334	2318
Sun Aug 27 23:39:54 2017	1503877194	1	2350	2351	2281
Sun Aug 27 23:41:40 2017	1503877300	1	2354	2355	2340
Sun Aug 27 23:39:20 2017	1503877160	0	2362	2362	2290
Sun Aug 27 23:42:35 2017	1503877355	3	2374	2377	2359
Sun Aug 27 23:42:33 2017	1503877353	15	2368	2383	2289
Sun Aug 27 23:37:06 2017	1503877026	1	2384	2384	2369
Sun Aug 27 23:36:53 2017	1503877013	0	2395	2396	2237
Sun Aug 27 23:38:13 2017	1503877093	0	2399	2400	2357
Sun Aug 27 23:37:06 2017	1503877026	15	2393	2408	2375
Sun Aug 27 23:37:16 2017	1503877036	1	2409	2410	2154
Sun Aug 27 23:36:53 2017	1503877013	0	2411	2411	2370
Sun Aug 27 23:39:20 2017	1503877160	72	2345	2417	2328
Sun Aug 27 23:42:35 2017	1503877355	0	2427	2428	2359
Sun Aug 27 23:37:01 2017	1503877021	18	2507	2525	2445
Sun Aug 27 23:37:01 2017	1503877021	1	2555	2555	2535
Sun Aug 27 23:40:01 2017	1503877201	0	2567	2567	2340
Sun Aug 27 23:42:16 2017	1503877336	2	2586	2588	2030
Sun Aug 27 23:37:38 2017	1503877058	15	2633	2648	1566
Sun Aug 27 23:40:35 2017	1503877235	0	2661	2661	2550
Sun Aug 27 23:38:08 2017	1503877088	0	2669	2669	2563
Sun Aug 27 23:42:14 2017	1503877334	1	2669	2670	2486
Sun Aug 27 23:37:24 2017	1503877044	1	2700	2701	2582
Sun Aug 27 23:37:24 2017	1503877044	1	2710	2711	2609
Sun Aug 27 23:42:11 2017	1503877331	1	2750	2751	1708
Sun Aug 27 23:42:21 2017	1503877341	0	2751	2752	2696
Sun Aug 27 23:37:13 2017	1503877033	4	2748	2752	2578
Sun Aug 27 23:42:13 2017	1503877333	15	2749	2765	2254
Sun Aug 27 23:42:52 2017	1503877372	2	2764	2766	2517
Sun Aug 27 23:37:17 2017	1503877037	0	2768	2768	2253
Sun Aug 27 23:38:10 2017	1503877090	2	2768	2770	1813
Sun Aug 27 23:38:01 2017	1503877081	1	2773	2773	2153
Sun Aug 27 23:36:51 2017	1503877011	1	2779	2779	1797
Sun Aug 27 23:41:04 2017	1503877264	67	2730	2797	2111
Sun Aug 27 23:38:15 2017	1503877095	0	2801	2801	2212
Sun Aug 27 23:39:17 2017	1503877157	0	2803	2804	2538
Sun Aug 27 23:37:38 2017	1503877058	1	2816	2816	2627
Sun Aug 27 23:39:38 2017	1503877178	36	2781	2817	2449
Sun Aug 27 23:39:38 2017	1503877178	0	2817	2818	1688
Sun Aug 27 23:40:22 2017	1503877222	0	2820	2821	2747
Sun Aug 27 23:41:37 2017	1503877297	0	2821	2822	2752
Sun Aug 27 23:39:12 2017	1503877152	0	2823	2824	2624
Sun Aug 27 23:42:54 2017	1503877374	0	2827	2827	2221
Sun Aug 27 23:39:27 2017	1503877167	0	2829	2830	1783
Sun Aug 27 23:42:46 2017	1503877366	0	2831	2831	2493
Sun Aug 27 23:42:05 2017	1503877325	0	2834	2834	2762
Sun Aug 27 23:42:28 2017	1503877348	0	2836	2836	1781
Sun Aug 27 23:39:37 2017	1503877177	0	2837	2837	2731
Sun Aug 27 23:40:02 2017	1503877202	0	2837	2838	2640
Sun Aug 27 23:37:03 2017	1503877023	1	2839	2839	2726
Sun Aug 27 23:39:32 2017	1503877172	0	2842	2842	2761
Sun Aug 27 23:42:28 2017	1503877348	0	2842	2842	2596
Sun Aug 27 23:40:35 2017	1503877235	62	2782	2844	2455
Sun Aug 27 23:40:35 2017	1503877235	0	2844	2844	2446
Sun Aug 27 23:39:48 2017	1503877188	0	2844	2844	2746
Sun Aug 27 23:40:30 2017	1503877230	0	2844	2844	2286
Sun Aug 27 23:41:32 2017	1503877292	0	2844	2845	2719
Sun Aug 27 23:37:24 2017	1503877044	1	2846	2847	2297
Sun Aug 27 23:40:51 2017	1503877251	0	2850	2850	2731
Sun Aug 27 23:38:34 2017	1503877114	0	2852	2853	2380
Sun Aug 27 23:42:00 2017	1503877320	0	2855	2856	2699
Sun Aug 27 23:37:35 2017	1503877055	0	2856	2857	2566
Sun Aug 27 23:39:22 2017	1503877162	0	2861	2862	2685
Sun Aug 27 23:37:59 2017	1503877079	0	2863	2863	1850
Sun Aug 27 23:38:20 2017	1503877100	0	2863	2863	2725
Sun Aug 27 23:37:54 2017	1503877074	5	2859	2864	2761
Sun Aug 27 23:37:37 2017	1503877057	0	2865	2865	1459
Sun Aug 27 23:40:44 2017	1503877244	0	2865	2866	2714
Sun Aug 27 23:37:03 2017	1503877023	0	2869	2869	2748
Sun Aug 27 23:37:08 2017	1503877028	0	2870	2870	2717
Sun Aug 27 23:37:41 2017	1503877061	0	2870	2870	1808
Sun Aug 27 23:39:40 2017	1503877180	13	2860	2872	1702
Sun Aug 27 23:39:40 2017	1503877180	1	2872	2872	2591
Sun Aug 27 23:39:07 2017	1503877147	0	2874	2875	2365
Sun Aug 27 23:37:29 2017	1503877049	0	2877	2877	1675
Sun Aug 27 23:38:47 2017	1503877127	0	2879	2879	2711
Sun Aug 27 23:40:40 2017	1503877240	0	2879	2880	2563
Sun Aug 27 23:42:44 2017	1503877364	0	2879	2880	2732
Sun Aug 27 23:38:17 2017	1503877097	0	2882	2883	2125
Sun Aug 27 23:37:13 2017	1503877033	1	2885	2885	2590
Sun Aug 27 23:41:11 2017	1503877271	0	2888	2888	2345
Sun Aug 27 23:37:40 2017	1503877060	13	2876	2889	2541
Sun Aug 27 23:37:40 2017	1503877060	1	2889	2889	2229
Sun Aug 27 23:37:27 2017	1503877047	23	2869	2892	2172
Sun Aug 27 23:37:27 2017	1503877047	14	2879	2892	2708
Sun Aug 27 23:37:27 2017	1503877047	1	2892	2892	2637
Sun Aug 27 23:38:26 2017	1503877106	48	2845	2893	2673
Sun Aug 27 23:38:26 2017	1503877106	17	2876	2893	2302
Sun Aug 27 23:38:26 2017	1503877106	1	2893	2893	2542
Sun Aug 27 23:38:08 2017	1503877088	64	2830	2894	2145
Sun Aug 27 23:37:08 2017	1503877028	0	2894	2894	2733
Sun Aug 27 23:38:08 2017	1503877088	1	2893	2894	2741
Sun Aug 27 23:39:27 2017	1503877167	0	2894	2895	2398
Sun Aug 27 23:40:24 2017	1503877224	0	2898	2899	2539
Sun Aug 27 23:39:14 2017	1503877154	0	2901	2901	2061
Sun Aug 27 23:40:10 2017	1503877210	0	2901	2901	2798
Sun Aug 27 23:37:46 2017	1503877066	0	2904	2904	2774
Sun Aug 27 23:42:10 2017	1503877330	0	2905	2905	2707
Sun Aug 27 23:42:07 2017	1503877327	0	2909	2909	2373
Sun Aug 27 23:42:40 2017	1503877360	0	2910	2910	2558
Sun Aug 27 23:38:32 2017	1503877112	62	2848	2911	2393
Sun Aug 27 23:38:32 2017	1503877112	51	2860	2911	2737
Sun Aug 27 23:38:32 2017	1503877112	1	2910	2911	2476
Sun Aug 27 23:41:55 2017	1503877315	71	2841	2912	2669
Sun Aug 27 23:41:55 2017	1503877315	25	2888	2913	2686
Sun Aug 27 23:41:55 2017	1503877315	1	2912	2913	2202
Sun Aug 27 23:38:25 2017	1503877105	1	2914	2915	2309
Sun Aug 27 23:39:22 2017	1503877162	0	2916	2916	2791
Sun Aug 27 23:42:00 2017	1503877320	0	2918	2919	2756
Sun Aug 27 23:42:23 2017	1503877343	0	2921	2922	2206
Sun Aug 27 23:39:50 2017	1503877190	1	2923	2924	2555
Sun Aug 27 23:42:21 2017	1503877341	13	2912	2925	2810
Sun Aug 27 23:42:21 2017	1503877341	0	2925	2925	2249
Sun Aug 27 23:40:25 2017	1503877225	27	2900	2927	2722
Sun Aug 27 23:40:25 2017	1503877225	13	2915	2927	2236
Sun Aug 27 23:40:25 2017	1503877225	1	2927	2928	2735
Sun Aug 27 23:42:52 2017	1503877372	1	2931	2931	1984
Sun Aug 27 23:38:22 2017	1503877102	1	2931	2932	2243
Sun Aug 27 23:39:17 2017	1503877157	0	2932	2932	2579
Sun Aug 27 23:42:39 2017	1503877359	4	2929	2933	1826
Sun Aug 27 23:38:28 2017	1503877108	0	2933	2933	2292
Sun Aug 27 23:38:23 2017	1503877103	87	2846	2933	2648
Sun Aug 27 23:38:23 2017	1503877103	56	2877	2933	2234
Sun Aug 27 23:38:23 2017	1503877103	1	2933	2934	2260
Sun Aug 27 23:41:26 2017	1503877286	1	2933	2934	2255
Sun Aug 27 23:38:35 2017	1503877115	44	2890	2934	2799
Sun Aug 27 23:38:35 2017	1503877115	27	2908	2934	2803
Sun Aug 27 23:40:30 2017	1503877230	2	2932	2934	2187
Sun Aug 27 23:38:35 2017	1503877115	1	2934	2935	2717
Sun Aug 27 23:40:22 2017	1503877222	1	2935	2935	2841
Sun Aug 27 23:37:14 2017	1503877034	29	2907	2936	2045
Sun Aug 27 23:38:47 2017	1503877127	0	2936	2936	2797
Sun Aug 27 23:37:51 2017	1503877071	2	2934	2936	2604
Sun Aug 27 23:37:59 2017	1503877079	0	2937	2938	2363
Sun Aug 27 23:37:26 2017	1503877046	0	2939	2940	2386
Sun Aug 27 23:38:52 2017	1503877132	0	2941	2941	2644
Sun Aug 27 23:41:03 2017	1503877263	0	2942	2942	2630
Sun Aug 27 23:42:05 2017	1503877325	0	2945	2945	2841
Sun Aug 27 23:38:05 2017	1503877085	1	2949	2950	2473
Sun Aug 27 23:41:14 2017	1503877274	1	2952	2953	2741
Sun Aug 27 23:42:41 2017	1503877361	14	2941	2956	2443
Sun Aug 27 23:42:41 2017	1503877361	0	2956	2956	2263
Sun Aug 27 23:42:02 2017	1503877322	0	2956	2956	2621
Sun Aug 27 23:40:53 2017	1503877253	0	2957	2957	2286
Sun Aug 27 23:40:38 2017	1503877238	70	2888	2958	2738
Sun Aug 27 23:40:38 2017	1503877238	62	2896	2958	2743
Sun Aug 27 23:40:38 2017	1503877238	1	2958	2958	2238
Sun Aug 27 23:37:41 2017	1503877061	0	2962	2963	2668
Sun Aug 27 23:41:02 2017	1503877262	0	2963	2963	1932
Sun Aug 27 23:41:17 2017	1503877277	80	2888	2969	2689
Sun Aug 27 23:41:17 2017	1503877277	16	2953	2969	2736
Sun Aug 27 23:41:17 2017	1503877277	1	2968	2969	2298
Sun Aug 27 23:38:15 2017	1503877095	0	2969	2970	2833
Sun Aug 27 23:37:43 2017	1503877063	14	2958	2973	2343
Sun Aug 27 23:37:43 2017	1503877063	0	2972	2973	2400
Sun Aug 27 23:38:42 2017	1503877122	0	2974	2974	2578
Sun Aug 27 23:38:59 2017	1503877139	0	2976	2977	2595
Sun Aug 27 23:41:27 2017	1503877287	0	2977	2978	2588
Sun Aug 27 23:41:42 2017	1503877302	0	2978	2978	2861
Sun Aug 27 23:40:27 2017	1503877227	0	2980	2980	2367
Sun Aug 27 23:42:47 2017	1503877367	74	2906	2980	2782
Sun Aug 27 23:42:47 2017	1503877367	60	2920	2980	2817
Sun Aug 27 23:42:47 2017	1503877367	1	2980	2980	2647
Sun Aug 27 23:41:01 2017	1503877261	0	2983	2983	2422
Sun Aug 27 23:39:05 2017	1503877145	23	2960	2983	2757
Sun Aug 27 23:39:05 2017	1503877145	11	2972	2983	2538
Sun Aug 27 23:39:05 2017	1503877145	1	2983	2983	2355
Sun Aug 27 23:42:18 2017	1503877338	22	2964	2986	2804
Sun Aug 27 23:42:18 2017	1503877338	1	2986	2986	2223
Sun Aug 27 23:38:29 2017	1503877109	65	2923	2987	2788
Sun Aug 27 23:38:29 2017	1503877109	57	2930	2987	2813
Sun Aug 27 23:38:29 2017	1503877109	1	2987	2988	2795
Sun Aug 27 23:42:17 2017	1503877337	0	2990	2991	2665
Sun Aug 27 23:39:37 2017	1503877177	0	2991	2991	2280
Sun Aug 27 23:39:41 2017	1503877181	64	2931	2994	2654
Sun Aug 27 23:39:41 2017	1503877181	1	2994	2995	2670
Sun Aug 27 23:42:11 2017	1503877331	69	2927	2995	2568
Sun Aug 27 23:38:31 2017	1503877111	0	2997	2997	1693
Sun Aug 27 23:40:32 2017	1503877232	0	2998	2998	2392
Sun Aug 27 23:39:02 2017	1503877142	67	2932	2999	2739
Sun Aug 27 23:39:02 2017	1503877142	15	2984	2999	2818
Sun Aug 27 23:40:22 2017	1503877222	0	2999	2999	2862
Sun Aug 27 23:39:02 2017	1503877142	1	2998	2999	2725
Sun Aug 27 23:41:37 2017	1503877297	0	3001	3001	2246
Sun Aug 27 23:39:34 2017	1503877174	0	3006	3006	2469
Sun Aug 27 23:41:19 2017	1503877279	0	3006	3007	2580
Sun Aug 27 23:38:49 2017	1503877129	0	3008	3008	2726
Sun Aug 27 23:39:12 2017	1503877152	15	2994	3009	2779
Sun Aug 27 23:39:12 2017	1503877152	0	3008	3009	2321
Sun Aug 27 23:38:02 2017	1503877082	0	3009	3010	2488
Sun Aug 27 23:40:54 2017	1503877254	69	2941	3010	2833
Sun Aug 27 23:40:54 2017	1503877254	14	2996	3010	2456
Sun Aug 27 23:40:54 2017	1503877254	1	3010	3010	2896
Sun Aug 27 23:41:32 2017	1503877292	14	2996	3010	2820
Sun Aug 27 23:41:32 2017	1503877292	0	3010	3011	2454
Sun Aug 27 23:41:27 2017	1503877287	0	3017	3017	1956
Sun Aug 27 23:41:42 2017	1503877302	0	3018	3019	2790
Sun Aug 27 23:39:32 2017	1503877172	22	2998	3020	2852
Sun Aug 27 23:39:32 2017	1503877172	1	3019	3020	2937
Sun Aug 27 23:37:03 2017	1503877023	0	3021	3021	2488
Sun Aug 27 23:42:49 2017	1503877369	0	3022	3022	2831
Sun Aug 27 23:41:52 2017	1503877312	0	3023	3023	2928
Sun Aug 27 23:41:54 2017	1503877314	0	3023	3024	2574
Sun Aug 27 23:39:48 2017	1503877188	13	3014	3027	2799
Sun Aug 27 23:39:48 2017	1503877188	0	3026	3027	2932
Sun Aug 27 23:42:05 2017	1503877325	0	3027	3027	2628
Sun Aug 27 23:40:56 2017	1503877256	0	3033	3033	2631
Sun Aug 27 23:37:48 2017	1503877068	0	3035	3036	2672
Sun Aug 27 23:40:46 2017	1503877246	0	3040	3041	2737
Sun Aug 27 23:39:28 2017	1503877168	38	3003	3041	2371
Sun Aug 27 23:39:28 2017	1503877168	1	3041	3041	2319
Sun Aug 27 23:41:34 2017	1503877294	0	3041	3042	2298
Sun Aug 27 23:38:20 2017	1503877100	22	3020	3042	2324
Sun Aug 27 23:38:20 2017	1503877100	1	3042	3043	2511
Sun Aug 27 23:40:05 2017	1503877205	0	3043	3044	2500
Sun Aug 27 23:41:04 2017	1503877264	1	3049	3050	2619
Sun Aug 27 23:38:01 2017	1503877081	60	2989	3050	2285
Sun Aug 27 23:41:57 2017	1503877317	0	3050	3051	2185
Sun Aug 27 23:42:44 2017	1503877364	18	3034	3052	2616
Sun Aug 27 23:42:44 2017	1503877364	1	3052	3052	2428
Sun Aug 27 23:38:37 2017	1503877117	0	3064	3064	2498
Sun Aug 27 23:42:00 2017	1503877320	1	3069	3070	2366
Sun Aug 27 23:37:35 2017	1503877055	0	3072	3072	2194
Sun Aug 27 23:38:03 2017	1503877083	0	3073	3074	2370
Sun Aug 27 23:40:44 2017	1503877244	20	3055	3076	2289
Sun Aug 27 23:40:44 2017	1503877244	1	3075	3076	2840
Sun Aug 27 23:38:47 2017	1503877127	1	3076	3076	2931
Sun Aug 27 23:42:13 2017	1503877333	0	3076	3077	2382
Sun Aug 27 23:40:51 2017	1503877251	61	3016	3077	2860
Sun Aug 27 23:40:51 2017	1503877251	0	3077	3077	2330
Sun Aug 27 23:42:10 2017	1503877330	2	3077	3079	2709
Sun Aug 27 23:40:10 2017	1503877210	1	3078	3079	2908
Sun Aug 27 23:42:30 2017	1503877350	54	3027	3081	2663
Sun Aug 27 23:42:30 2017	1503877350	1	3080	3081	2643
Sun Aug 27 23:41:16 2017	1503877276	0	3084	3084	2678
Sun Aug 27 23:36:57 2017	1503877017	5	3085	3090	2869
Sun Aug 27 23:39:24 2017	1503877164	0	3094	3095	2691
Sun Aug 27 23:40:10 2017	1503877210	0	3097	3097	2576
Sun Aug 27 23:41:06 2017	1503877266	0	3100	3101	2349
Sun Aug 27 23:37:51 2017	1503877071	0	3101	3101	2447
Sun Aug 27 23:37:05 2017	1503877025	0	3105	3105	2675
Sun Aug 27 23:37:08 2017	1503877028	2	3107	3109	2812
Sun Aug 27 23:37:46 2017	1503877066	67	3045	3112	2414
Sun Aug 27 23:37:46 2017	1503877066	1	3112	3112	2954
Sun Aug 27 23:37:54 2017	1503877074	68	3046	3114	2843
Sun Aug 27 23:37:54 2017	1503877074	0	3114	3114	2898
Sun Aug 27 23:38:04 2017	1503877084	0	3115	3115	2838
Sun Aug 27 23:40:37 2017	1503877237	0	3122	3122	2449
Sun Aug 27 23:38:52 2017	1503877132	0	3122	3122	2922
Sun Aug 27 23:37:56 2017	1503877076	0	3123	3124	1737
Sun Aug 27 23:41:26 2017	1503877286	0	3128	3129	2457
Sun Aug 27 23:39:22 2017	1503877162	1	3137	3137	2465
Sun Aug 27 23:41:42 2017	1503877302	4	3141	3145	2445
Sun Aug 27 23:38:02 2017	1503877082	0	3149	3150	2277
Sun Aug 27 23:37:37 2017	1503877057	0	3151	3151	2887
Sun Aug 27 23:41:14 2017	1503877274	29	3123	3152	2887
Sun Aug 27 23:41:14 2017	1503877274	1	3152	3152	2702
Sun Aug 27 23:40:12 2017	1503877212	0	3177	3177	2660
Sun Aug 27 23:38:42 2017	1503877122	1	3179	3179	2411
Sun Aug 27 23:40:33 2017	1503877233	0	3190	3190	1688
Sun Aug 27 23:39:04 2017	1503877144	0	3192	3193	2477
Sun Aug 27 23:36:54 2017	1503877014	0	3194	3195	2751
Sun Aug 27 23:40:03 2017	1503877203	0	3196	3196	2682
Sun Aug 27 23:41:01 2017	1503877261	0	3203	3203	2516
Sun Aug 27 23:38:59 2017	1503877139	58	3146	3204	2603
Sun Aug 27 23:38:59 2017	1503877139	1	3204	3204	2589
Sun Aug 27 23:37:19 2017	1503877039	0	3221	3222	2676
Sun Aug 27 23:39:01 2017	1503877141	0	3232	3232	2084
Sun Aug 27 23:41:51 2017	1503877311	19	3214	3233	3078
Sun Aug 27 23:41:51 2017	1503877311	2	3231	3233	3032
Sun Aug 27 23:38:17 2017	1503877097	1	3236	3237	2527
Sun Aug 27 23:41:11 2017	1503877271	0	3253	3253	2537
Sun Aug 27 23:41:29 2017	1503877289	49	3214	3264	2914
Sun Aug 27 23:41:29 2017	1503877289	1	3263	3264	2977
Sun Aug 27 23:40:32 2017	1503877232	0	3267	3268	2763
Sun Aug 27 23:36:57 2017	1503877017	0	3273	3273	2958
Sun Aug 27 23:41:24 2017	1503877284	0	3279	3279	2486
Sun Aug 27 23:38:58 2017	1503877138	0	3292	3292	2452
Sun Aug 27 23:37:11 2017	1503877031	30	3267	3296	2766
Sun Aug 27 23:37:11 2017	1503877031	13	3283	3297	2421
Sun Aug 27 23:39:59 2017	1503877199	0	3297	3297	2748
Sun Aug 27 23:41:44 2017	1503877304	0	3314	3314	2715
Sun Aug 27 23:41:05 2017	1503877265	1	3326	3326	2636
Sun Aug 27 23:40:01 2017	1503877201	0	3327	3328	3043
Sun Aug 27 23:42:50 2017	1503877370	1	3330	3330	2275
Sun Aug 27 23:37:10 2017	1503877030	0	3331	3331	2969
Sun Aug 27 23:40:59 2017	1503877259	0	3335	3335	2407
Sun Aug 27 23:38:13 2017	1503877093	0	3353	3353	2652
Sun Aug 27 23:38:05 2017	1503877085	1	3355	3355	2581
Sun Aug 27 23:40:28 2017	1503877228	1	3356	3356	2312
Sun Aug 27 23:40:17 2017	1503877217	0	3360	3360	3171
Sun Aug 27 23:37:33 2017	1503877053	11	3351	3362	2317
Sun Aug 27 23:37:49 2017	1503877069	18	3345	3363	2212
Sun Aug 27 23:41:35 2017	1503877295	73	3295	3368	2363
Sun Aug 27 23:41:07 2017	1503877267	0	3411	3412	2487
Sun Aug 27 23:40:13 2017	1503877213	17	3407	3424	2756
Sun Aug 27 23:40:13 2017	1503877213	1	3424	3425	2793
Sun Aug 27 23:42:38 2017	1503877358	0	3430	3431	3176
Sun Aug 27 23:37:52 2017	1503877072	0	3431	3432	1858
Sun Aug 27 23:42:26 2017	1503877346	0	3441	3441	2526
Sun Aug 27 23:38:40 2017	1503877120	0	3458	3458	2715
Sun Aug 27 23:37:32 2017	1503877052	0	3460	3460	2434
Sun Aug 27 23:37:33 2017	1503877053	0	3470	3471	2600
Sun Aug 27 23:40:19 2017	1503877219	0	3471	3471	3134
Sun Aug 27 23:40:47 2017	1503877247	64	3409	3473	2450
Sun Aug 27 23:40:47 2017	1503877247	21	3453	3473	3227
Sun Aug 27 23:42:20 2017	1503877340	1	3474	3474	2820
Sun Aug 27 23:39:15 2017	1503877155	66	3410	3476	3247
Sun Aug 27 23:39:15 2017	1503877155	1	3475	3476	3299
Sun Aug 27 23:42:26 2017	1503877346	4	3484	3488	3229
Sun Aug 27 23:40:43 2017	1503877243	0	3505	3505	3125
