starttime	seconds	ctime	dtime	ttime	wait
Sat Feb 13 20:18:09 2016	1455394689	2	5304	5305	5262
Sat Feb 13 20:16:29 2016	1455394589	828	4478	5306	4441
Sat Feb 13 20:17:38 2016	1455394658	417	4893	5309	4855
Sat Feb 13 20:17:14 2016	1455394634	1	5312	5314	5268
Sat Feb 13 20:16:21 2016	1455394581	2	5315	5317	5255
Sat Feb 13 20:18:21 2016	1455394701	0	5329	5329	5287
Sat Feb 13 20:16:28 2016	1455394588	1098	4248	5346	4205
Sat Feb 13 20:16:28 2016	1455394588	1252	4094	5346	4019
Sat Feb 13 20:16:28 2016	1455394588	785	4561	5346	4499
Sat Feb 13 20:16:28 2016	1455394588	943	4403	5346	4248
Sat Feb 13 20:17:45 2016	1455394665	0	5364	5365	5321
Sat Feb 13 20:18:16 2016	1455394696	246	5146	5392	5099
Sat Feb 13 20:17:46 2016	1455394666	0	5393	5394	5357
Sat Feb 13 20:17:59 2016	1455394679	1184	4213	5397	4117
Sat Feb 13 20:16:27 2016	1455394587	367	5035	5403	4773
Sat Feb 13 20:17:21 2016	1455394641	1136	4268	5405	4230
Sat Feb 13 20:18:13 2016	1455394693	0	5416	5417	5377
Sat Feb 13 20:16:18 2016	1455394578	46	5376	5422	5320
Sat Feb 13 20:17:53 2016	1455394673	2	5424	5425	5359
Sat Feb 13 20:17:55 2016	1455394675	2	5453	5455	5388
Sat Feb 13 20:16:31 2016	1455394591	7	5468	5474	5365
Sat Feb 13 20:18:16 2016	1455394696	8	5474	5482	5259
Sat Feb 13 20:16:29 2016	1455394589	784	4702	5487	4658
Sat Feb 13 20:17:09 2016	1455394629	38	5456	5494	5382
Sat Feb 13 20:17:38 2016	1455394658	289	5208	5497	5165
Sat Feb 13 20:17:59 2016	1455394679	1319	4181	5500	4144
Sat Feb 13 20:17:59 2016	1455394679	1356	4145	5500	4102
Sat Feb 13 20:17:59 2016	1455394679	1398	4103	5500	4065
Sat Feb 13 20:18:11 2016	1455394691	1	5520	5522	5471
Sat Feb 13 20:16:57 2016	1455394617	0	5526	5526	5472
Sat Feb 13 20:16:24 2016	1455394584	9	5522	5531	5354
Sat Feb 13 20:16:56 2016	1455394616	79	5500	5579	5455
Sat Feb 13 20:18:24 2016	1455394704	633	4956	5589	4876
Sat Feb 13 20:16:50 2016	1455394610	2	5593	5595	5557
Sat Feb 13 20:17:21 2016	1455394641	1175	4438	5612	4358
Sat Feb 13 20:18:36 2016	1455394716	0	5629	5629	5593
Sat Feb 13 20:17:16 2016	1455394636	2	5629	5631	5591
Sat Feb 13 20:17:12 2016	1455394632	1	5632	5633	5414
Sat Feb 13 20:18:19 2016	1455394699	0	5635	5636	5607
Sat Feb 13 20:17:16 2016	1455394636	1	5690	5691	5629
Sat Feb 13 20:16:47 2016	1455394607	0	5692	5692	5414
Sat Feb 13 20:17:44 2016	1455394664	0	5700	5700	5669
Sat Feb 13 20:17:03 2016	1455394623	128	5603	5731	5557
Sat Feb 13 20:16:29 2016	1455394589	901	4834	5734	4796
Sat Feb 13 20:15:58 2016	1455394558	716	5028	5744	4976
Sat Feb 13 20:15:58 2016	1455394558	893	4851	5744	4832
Sat Feb 13 20:15:58 2016	1455394558	911	4833	5744	4757
Sat Feb 13 20:15:58 2016	1455394558	767	4977	5744	4936
Sat Feb 13 20:15:58 2016	1455394558	536	5209	5744	5164
Sat Feb 13 20:15:58 2016	1455394558	808	4936	5744	4851
Sat Feb 13 20:15:58 2016	1455394558	662	5082	5745	5028
Sat Feb 13 20:15:58 2016	1455394558	580	5165	5745	5082
Sat Feb 13 20:15:58 2016	1455394558	4	5741	5745	5208
Sat Feb 13 20:17:00 2016	1455394620	2	5744	5746	5657
Sat Feb 13 20:17:00 2016	1455394620	2	5754	5755	5716
Sat Feb 13 20:16:57 2016	1455394617	1	5758	5759	5716
Sat Feb 13 20:18:11 2016	1455394691	2	5761	5763	5717
Sat Feb 13 20:18:22 2016	1455394702	0	5784	5784	5748
Sat Feb 13 20:18:25 2016	1455394705	594	5202	5796	4906
Sat Feb 13 20:17:59 2016	1455394679	1279	4520	5799	4480
Sat Feb 13 20:17:21 2016	1455394641	1254	4552	5807	4512
Sat Feb 13 20:18:20 2016	1455394700	2	5819	5821	5775
Sat Feb 13 20:17:16 2016	1455394636	3	5819	5822	5774
Sat Feb 13 20:18:24 2016	1455394704	809	5015	5824	4976
Sat Feb 13 20:16:29 2016	1455394589	1087	4772	5859	4728
Sat Feb 13 20:17:00 2016	1455394620	38	5848	5886	5804
Sat Feb 13 20:18:25 2016	1455394705	242	5667	5909	5616
Sat Feb 13 20:16:29 2016	1455394589	937	4993	5930	4920
Sat Feb 13 20:17:44 2016	1455394664	0	5930	5930	5887
Sat Feb 13 20:17:15 2016	1455394635	0	5951	5951	5915
Sat Feb 13 20:18:26 2016	1455394706	369	5595	5964	5550
Sat Feb 13 20:17:03 2016	1455394623	413	5576	5989	5539
Sat Feb 13 20:17:54 2016	1455394674	39	5962	6001	5912
Sat Feb 13 20:18:25 2016	1455394705	890	5117	6007	5054
Sat Feb 13 20:17:38 2016	1455394658	497	5519	6016	5484
Sat Feb 13 20:16:16 2016	1455394576	1	6017	6018	5821
Sat Feb 13 20:16:29 2016	1455394589	1328	4714	6042	4663
Sat Feb 13 20:17:59 2016	1455394679	1435	4620	6056	4578
Sat Feb 13 20:18:21 2016	1455394701	2	6079	6081	6043
Sat Feb 13 20:16:18 2016	1455394578	3	6090	6093	5986
Sat Feb 13 20:16:23 2016	1455394583	0	6100	6101	6069
Sat Feb 13 20:17:15 2016	1455394635	0	6100	6101	6060
Sat Feb 13 20:16:49 2016	1455394609	0	6114	6115	6083
Sat Feb 13 20:17:54 2016	1455394674	1	6115	6117	6000
Sat Feb 13 20:17:12 2016	1455394632	204	5929	6133	5875
Sat Feb 13 20:18:04 2016	1455394684	44	6114	6157	6070
Sat Feb 13 20:17:21 2016	1455394641	1295	4880	6175	4810
Sat Feb 13 20:17:55 2016	1455394675	0	6219	6220	6176
Sat Feb 13 20:18:11 2016	1455394691	45	6199	6244	6156
Sat Feb 13 20:18:11 2016	1455394691	124	6119	6244	6081
Sat Feb 13 20:18:00 2016	1455394680	1088	5167	6256	4954
Sat Feb 13 20:18:25 2016	1455394705	292	5969	6262	5925
Sat Feb 13 20:18:20 2016	1455394700	40	6233	6273	6195
Sat Feb 13 20:18:12 2016	1455394692	1	6272	6274	6236
Sat Feb 13 20:18:20 2016	1455394700	2	6272	6274	6232
Sat Feb 13 20:16:40 2016	1455394600	0	6273	6274	6239
Sat Feb 13 20:17:48 2016	1455394668	0	6284	6284	6252
Sat Feb 13 20:16:45 2016	1455394605	0	6293	6294	6261
Sat Feb 13 20:18:35 2016	1455394715	0	6308	6308	6281
Sat Feb 13 20:17:49 2016	1455394669	1	6315	6316	6268
Sat Feb 13 20:17:52 2016	1455394672	0	6329	6329	6294
Sat Feb 13 20:18:21 2016	1455394701	0	6333	6334	6305
Sat Feb 13 20:17:28 2016	1455394648	0	6343	6344	6305
Sat Feb 13 20:18:20 2016	1455394700	6	6338	6344	6273
Sat Feb 13 20:17:32 2016	1455394652	0	6344	6345	6311
Sat Feb 13 20:17:08 2016	1455394628	85	6281	6365	6244
Sat Feb 13 20:16:25 2016	1455394585	0	6373	6373	6343
Sat Feb 13 20:16:11 2016	1455394571	41	6334	6375	6290
Sat Feb 13 20:16:52 2016	1455394612	2	6379	6382	6325
Sat Feb 13 20:17:03 2016	1455394623	451	5934	6385	5892
Sat Feb 13 20:17:48 2016	1455394668	0	6389	6389	6356
Sat Feb 13 20:16:56 2016	1455394616	1	6405	6406	6295
Sat Feb 13 20:17:54 2016	1455394674	50	6359	6409	6290
Sat Feb 13 20:17:54 2016	1455394674	118	6291	6409	6251
Sat Feb 13 20:17:54 2016	1455394674	4	6407	6410	6359
Sat Feb 13 20:17:07 2016	1455394627	10	6414	6425	6261
Sat Feb 13 20:17:32 2016	1455394652	0	6432	6432	6399
Sat Feb 13 20:18:21 2016	1455394701	1	6449	6450	6407
Sat Feb 13 20:18:31 2016	1455394711	2	6452	6454	6413
Sat Feb 13 20:17:52 2016	1455394672	2	6463	6465	6427
Sat Feb 13 20:16:42 2016	1455394602	8	6458	6465	6379
Sat Feb 13 20:17:15 2016	1455394635	0	6471	6471	6438
Sat Feb 13 20:16:29 2016	1455394589	1010	5464	6474	5423
Sat Feb 13 20:17:11 2016	1455394631	14	6460	6475	5899
Sat Feb 13 20:17:03 2016	1455394623	493	6008	6501	5870
Sat Feb 13 20:16:54 2016	1455394614	0	6502	6502	6473
Sat Feb 13 20:18:26 2016	1455394706	681	5831	6512	5692
Sat Feb 13 20:17:38 2016	1455394658	368	6144	6512	6095
Sat Feb 13 20:16:29 2016	1455394589	1131	5388	6518	5338
Sat Feb 13 20:18:18 2016	1455394698	0	6519	6520	6491
Sat Feb 13 20:16:50 2016	1455394610	0	6539	6539	6506
Sat Feb 13 20:16:45 2016	1455394605	37	6510	6547	6400
Sat Feb 13 20:18:16 2016	1455394696	293	6270	6563	6200
Sat Feb 13 20:18:35 2016	1455394715	2	6575	6577	6444
Sat Feb 13 20:16:42 2016	1455394602	58	6529	6587	6487
Sat Feb 13 20:15:58 2016	1455394558	1723	4868	6591	4774
Sat Feb 13 20:17:52 2016	1455394672	1	6614	6614	6559
Sat Feb 13 20:16:24 2016	1455394584	6	6612	6618	6567
Sat Feb 13 20:16:29 2016	1455394589	1051	5582	6633	5545
Sat Feb 13 20:17:06 2016	1455394626	5	6648	6654	6612
Sat Feb 13 20:18:19 2016	1455394699	0	6694	6695	6665
Sat Feb 13 20:17:21 2016	1455394641	1445	5285	6730	5242
Sat Feb 13 20:16:33 2016	1455394593	310	6421	6730	6312
Sat Feb 13 20:16:32 2016	1455394592	43	6695	6738	6651
Sat Feb 13 20:18:12 2016	1455394692	0	6756	6757	6719
Sat Feb 13 20:16:41 2016	1455394601	0	6762	6763	6723
Sat Feb 13 20:17:55 2016	1455394675	0	6771	6771	6731
Sat Feb 13 20:17:15 2016	1455394635	0	6771	6771	6741
Sat Feb 13 20:18:34 2016	1455394714	0	6774	6775	6731
Sat Feb 13 20:17:05 2016	1455394625	1	6817	6818	6348
Sat Feb 13 20:17:01 2016	1455394621	0	6830	6831	6800
Sat Feb 13 20:17:43 2016	1455394663	0	6836	6836	6807
Sat Feb 13 20:18:24 2016	1455394704	542	6301	6843	6097
Sat Feb 13 20:17:53 2016	1455394673	41	6810	6851	6764
Sat Feb 13 20:17:06 2016	1455394626	8	6853	6861	6731
Sat Feb 13 20:17:15 2016	1455394635	2	6865	6866	6821
Sat Feb 13 20:17:21 2016	1455394641	1365	5504	6869	5461
Sat Feb 13 20:18:18 2016	1455394698	2	6870	6871	6833
Sat Feb 13 20:16:58 2016	1455394618	2	6907	6909	6866
Sat Feb 13 20:16:25 2016	1455394585	1	6944	6944	6901
Sat Feb 13 20:16:45 2016	1455394605	147	6812	6958	6738
Sat Feb 13 20:16:29 2016	1455394589	1246	5716	6962	5670
Sat Feb 13 20:17:59 2016	1455394679	1478	5497	6975	5458
Sat Feb 13 20:16:49 2016	1455394609	2	6991	6993	6953
Sat Feb 13 20:16:24 2016	1455394584	164	6850	7014	6807
Sat Feb 13 20:17:14 2016	1455394634	0	7015	7015	6979
