starttime	seconds	ctime	dtime	ttime	wait
Wed Feb 17 18:41:18 2016	1455734478	0	613	613	585
Wed Feb 17 18:41:30 2016	1455734490	0	613	614	574
Wed Feb 17 18:42:59 2016	1455734579	0	613	614	545
Wed Feb 17 18:41:09 2016	1455734469	6	608	615	440
Wed Feb 17 18:42:10 2016	1455734530	2	616	619	570
Wed Feb 17 18:41:57 2016	1455734517	7	613	620	531
Wed Feb 17 18:41:30 2016	1455734490	0	620	620	592
Wed Feb 17 18:41:26 2016	1455734486	15	606	621	381
Wed Feb 17 18:40:58 2016	1455734458	0	621	621	485
Wed Feb 17 18:41:19 2016	1455734479	1	620	622	388
Wed Feb 17 18:40:52 2016	1455734452	5	617	622	548
Wed Feb 17 18:41:27 2016	1455734487	2	620	622	580
Wed Feb 17 18:42:57 2016	1455734577	18	604	622	370
Wed Feb 17 18:41:19 2016	1455734479	0	624	625	482
Wed Feb 17 18:41:03 2016	1455734463	0	624	625	558
Wed Feb 17 18:41:13 2016	1455734473	2	628	630	363
Wed Feb 17 18:41:07 2016	1455734467	1	630	631	314
Wed Feb 17 18:41:24 2016	1455734484	10	621	631	410
Wed Feb 17 18:40:55 2016	1455734455	0	632	632	595
Wed Feb 17 18:42:12 2016	1455734532	3	633	636	599
Wed Feb 17 18:41:45 2016	1455734505	11	626	638	407
Wed Feb 17 18:41:02 2016	1455734462	18	621	638	543
Wed Feb 17 18:42:26 2016	1455734546	35	606	641	532
Wed Feb 17 18:42:04 2016	1455734524	11	631	641	379
Wed Feb 17 18:42:46 2016	1455734566	0	641	642	609
Wed Feb 17 18:42:29 2016	1455734549	9	634	643	578
Wed Feb 17 18:42:42 2016	1455734562	0	643	644	551
Wed Feb 17 18:42:04 2016	1455734524	0	643	644	573
Wed Feb 17 18:42:46 2016	1455734566	5	639	644	400
Wed Feb 17 18:42:02 2016	1455734522	2	642	645	399
Wed Feb 17 18:41:43 2016	1455734503	0	645	646	613
Wed Feb 17 18:41:11 2016	1455734471	9	637	646	592
Wed Feb 17 18:42:52 2016	1455734572	273	374	647	336
Wed Feb 17 18:42:42 2016	1455734562	70	578	647	533
Wed Feb 17 18:41:17 2016	1455734477	2	646	648	609
Wed Feb 17 18:42:50 2016	1455734570	0	649	649	328
Wed Feb 17 18:42:08 2016	1455734528	2	647	650	338
Wed Feb 17 18:41:15 2016	1455734475	2	649	652	354
Wed Feb 17 18:41:10 2016	1455734470	0	652	652	623
Wed Feb 17 18:42:54 2016	1455734574	46	609	654	561
Wed Feb 17 18:41:17 2016	1455734477	2	655	657	559
Wed Feb 17 18:42:25 2016	1455734545	9	650	658	420
Wed Feb 17 18:42:47 2016	1455734567	2	657	659	575
Wed Feb 17 18:41:29 2016	1455734489	4	658	661	345
Wed Feb 17 18:42:40 2016	1455734560	0	663	663	632
Wed Feb 17 18:41:43 2016	1455734503	10	653	663	359
Wed Feb 17 18:41:19 2016	1455734479	65	600	665	542
Wed Feb 17 18:41:40 2016	1455734500	18	648	665	504
Wed Feb 17 18:41:59 2016	1455734519	104	567	672	402
Wed Feb 17 18:41:50 2016	1455734510	0	672	672	637
Wed Feb 17 18:42:10 2016	1455734530	47	629	677	590
Wed Feb 17 18:42:09 2016	1455734529	0	677	678	647
Wed Feb 17 18:42:33 2016	1455734553	1	678	678	603
Wed Feb 17 18:41:24 2016	1455734484	1	678	679	648
Wed Feb 17 18:41:36 2016	1455734496	0	681	681	613
Wed Feb 17 18:43:01 2016	1455734581	3	678	681	396
Wed Feb 17 18:41:20 2016	1455734480	0	682	682	642
Wed Feb 17 18:40:56 2016	1455734456	3	680	683	625
Wed Feb 17 18:43:00 2016	1455734580	37	647	684	599
Wed Feb 17 18:41:37 2016	1455734497	0	684	684	650
Wed Feb 17 18:41:44 2016	1455734504	3	684	686	635
Wed Feb 17 18:41:30 2016	1455734490	0	688	688	660
Wed Feb 17 18:42:20 2016	1455734540	17	672	689	396
Wed Feb 17 18:41:32 2016	1455734492	0	689	689	378
Wed Feb 17 18:42:27 2016	1455734547	10	681	691	587
Wed Feb 17 18:41:31 2016	1455734491	2	690	692	608
Wed Feb 17 18:40:52 2016	1455734452	2	690	692	639
Wed Feb 17 18:42:00 2016	1455734520	8	684	692	382
Wed Feb 17 18:42:56 2016	1455734576	2	692	694	631
Wed Feb 17 18:42:56 2016	1455734576	16	679	694	406
Wed Feb 17 18:42:44 2016	1455734564	0	695	695	383
Wed Feb 17 18:41:04 2016	1455734464	3	694	697	631
Wed Feb 17 18:41:04 2016	1455734464	66	631	697	452
Wed Feb 17 18:40:52 2016	1455734452	0	699	699	471
Wed Feb 17 18:42:31 2016	1455734551	0	700	700	656
Wed Feb 17 18:42:42 2016	1455734562	27	674	701	452
Wed Feb 17 18:42:17 2016	1455734537	8	693	702	646
Wed Feb 17 18:41:31 2016	1455734491	7	696	703	635
Wed Feb 17 18:42:29 2016	1455734549	9	696	705	643
Wed Feb 17 18:42:55 2016	1455734575	0	708	708	675
Wed Feb 17 18:41:34 2016	1455734494	0	709	709	677
Wed Feb 17 18:41:58 2016	1455734518	1	709	710	679
Wed Feb 17 18:41:45 2016	1455734505	3	707	710	669
Wed Feb 17 18:41:20 2016	1455734480	0	710	710	670
Wed Feb 17 18:42:21 2016	1455734541	2	711	714	650
Wed Feb 17 18:41:15 2016	1455734475	4	712	716	652
Wed Feb 17 18:41:51 2016	1455734511	9	707	716	591
Wed Feb 17 18:42:10 2016	1455734530	0	716	717	438
Wed Feb 17 18:41:13 2016	1455734473	119	598	717	558
Wed Feb 17 18:41:24 2016	1455734484	0	718	719	645
Wed Feb 17 18:42:09 2016	1455734529	0	721	721	689
Wed Feb 17 18:41:01 2016	1455734461	4	720	724	691
Wed Feb 17 18:42:06 2016	1455734526	2	722	724	684
Wed Feb 17 18:40:52 2016	1455734452	1	727	728	692
Wed Feb 17 18:42:28 2016	1455734548	10	719	730	682
Wed Feb 17 18:41:09 2016	1455734469	147	585	732	543
Wed Feb 17 18:42:12 2016	1455734532	0	732	732	695
Wed Feb 17 18:41:33 2016	1455734493	2	731	733	662
Wed Feb 17 18:41:55 2016	1455734515	1	732	733	692
Wed Feb 17 18:42:27 2016	1455734547	0	734	735	702
Wed Feb 17 18:42:23 2016	1455734543	12	725	737	665
Wed Feb 17 18:41:11 2016	1455734471	0	737	737	646
Wed Feb 17 18:42:23 2016	1455734543	10	732	742	692
Wed Feb 17 18:41:48 2016	1455734508	0	742	743	712
Wed Feb 17 18:42:25 2016	1455734545	0	742	743	706
Wed Feb 17 18:43:05 2016	1455734585	0	743	743	713
Wed Feb 17 18:41:39 2016	1455734499	0	743	744	711
Wed Feb 17 18:41:51 2016	1455734511	0	746	746	671
Wed Feb 17 18:42:40 2016	1455734560	0	748	749	717
Wed Feb 17 18:42:39 2016	1455734559	0	749	750	713
Wed Feb 17 18:41:13 2016	1455734473	1	749	750	630
Wed Feb 17 18:43:01 2016	1455734581	0	750	751	716
Wed Feb 17 18:42:30 2016	1455734550	2	750	751	675
Wed Feb 17 18:41:28 2016	1455734488	0	753	754	720
Wed Feb 17 18:41:58 2016	1455734518	0	754	755	716
Wed Feb 17 18:41:25 2016	1455734485	81	674	755	628
Wed Feb 17 18:41:26 2016	1455734486	234	524	758	477
Wed Feb 17 18:42:06 2016	1455734526	0	758	758	695
Wed Feb 17 18:41:15 2016	1455734475	2	757	759	679
Wed Feb 17 18:42:06 2016	1455734526	0	759	759	672
Wed Feb 17 18:40:50 2016	1455734450	2	758	760	542
Wed Feb 17 18:42:14 2016	1455734534	3	759	762	559
Wed Feb 17 18:42:22 2016	1455734542	13	750	762	686
Wed Feb 17 18:41:51 2016	1455734511	2	761	762	722
Wed Feb 17 18:42:35 2016	1455734555	0	762	763	730
Wed Feb 17 18:41:38 2016	1455734498	3	760	763	448
Wed Feb 17 18:42:14 2016	1455734534	0	763	763	730
Wed Feb 17 18:41:57 2016	1455734517	8	758	767	531
Wed Feb 17 18:42:16 2016	1455734536	2	764	767	511
Wed Feb 17 18:41:02 2016	1455734462	1	766	767	718
Wed Feb 17 18:41:02 2016	1455734462	93	675	768	610
Wed Feb 17 18:41:17 2016	1455734477	84	684	768	644
Wed Feb 17 18:41:34 2016	1455734494	9	761	770	482
Wed Feb 17 18:42:46 2016	1455734566	0	771	771	731
Wed Feb 17 18:41:41 2016	1455734501	0	772	773	743
Wed Feb 17 18:42:15 2016	1455734535	0	773	774	743
Wed Feb 17 18:41:55 2016	1455734515	80	694	774	657
Wed Feb 17 18:42:49 2016	1455734569	0	774	774	740
Wed Feb 17 18:41:53 2016	1455734513	3	774	777	532
Wed Feb 17 18:41:19 2016	1455734479	123	655	778	617
Wed Feb 17 18:43:06 2016	1455734586	2	776	778	740
Wed Feb 17 18:41:07 2016	1455734467	55	723	778	680
Wed Feb 17 18:43:04 2016	1455734584	0	778	779	744
Wed Feb 17 18:42:08 2016	1455734528	3	776	779	716
Wed Feb 17 18:40:58 2016	1455734458	0	779	780	749
Wed Feb 17 18:42:34 2016	1455734554	2	779	781	743
Wed Feb 17 18:40:58 2016	1455734458	145	636	781	558
Wed Feb 17 18:42:50 2016	1455734570	0	781	781	754
Wed Feb 17 18:40:56 2016	1455734456	1	781	781	739
Wed Feb 17 18:42:18 2016	1455734538	8	773	781	725
Wed Feb 17 18:41:26 2016	1455734486	2	780	781	744
Wed Feb 17 18:42:34 2016	1455734554	7	777	783	719
Wed Feb 17 18:42:14 2016	1455734534	26	759	785	625
Wed Feb 17 18:41:11 2016	1455734471	2	784	786	727
Wed Feb 17 18:42:54 2016	1455734574	0	785	786	406
Wed Feb 17 18:41:24 2016	1455734484	0	788	788	758
Wed Feb 17 18:41:49 2016	1455734509	8	782	789	727
Wed Feb 17 18:42:29 2016	1455734549	2	788	790	532
Wed Feb 17 18:41:37 2016	1455734497	0	796	796	766
Wed Feb 17 18:42:27 2016	1455734547	0	796	796	764
Wed Feb 17 18:42:34 2016	1455734554	0	796	796	768
Wed Feb 17 18:41:47 2016	1455734507	0	797	797	461
Wed Feb 17 18:41:03 2016	1455734463	2	796	798	752
Wed Feb 17 18:41:40 2016	1455734500	2	796	799	616
Wed Feb 17 18:41:58 2016	1455734518	0	799	799	769
Wed Feb 17 18:41:15 2016	1455734475	79	720	800	671
Wed Feb 17 18:42:34 2016	1455734554	2	799	800	715
Wed Feb 17 18:41:28 2016	1455734488	0	801	801	770
Wed Feb 17 18:42:28 2016	1455734548	0	801	802	768
Wed Feb 17 18:43:03 2016	1455734583	2	800	802	761
Wed Feb 17 18:42:47 2016	1455734567	84	719	803	589
Wed Feb 17 18:42:20 2016	1455734540	0	803	804	767
Wed Feb 17 18:40:53 2016	1455734453	0	805	806	768
Wed Feb 17 18:41:16 2016	1455734476	0	806	807	774
Wed Feb 17 18:41:17 2016	1455734477	0	807	807	738
Wed Feb 17 18:42:10 2016	1455734530	14	794	808	520
Wed Feb 17 18:41:54 2016	1455734514	3	808	811	747
Wed Feb 17 18:41:14 2016	1455734474	0	812	812	777
Wed Feb 17 18:41:29 2016	1455734489	2	810	812	768
Wed Feb 17 18:42:12 2016	1455734532	2	814	816	757
Wed Feb 17 18:41:24 2016	1455734484	0	817	818	788
Wed Feb 17 18:41:48 2016	1455734508	0	819	819	783
Wed Feb 17 18:41:11 2016	1455734471	2	821	823	640
Wed Feb 17 18:42:27 2016	1455734547	1	824	824	773
Wed Feb 17 18:42:32 2016	1455734552	41	783	824	717
Wed Feb 17 18:40:54 2016	1455734454	3	823	826	764
Wed Feb 17 18:42:37 2016	1455734557	2	824	826	460
Wed Feb 17 18:41:33 2016	1455734493	71	756	827	713
Wed Feb 17 18:40:56 2016	1455734456	0	827	827	795
Wed Feb 17 18:41:03 2016	1455734463	3	826	829	796
Wed Feb 17 18:40:50 2016	1455734450	0	830	831	789
Wed Feb 17 18:40:59 2016	1455734459	4	828	831	796
Wed Feb 17 18:43:03 2016	1455734583	0	831	832	802
Wed Feb 17 18:40:52 2016	1455734452	0	833	834	789
Wed Feb 17 18:42:19 2016	1455734539	1	833	834	789
Wed Feb 17 18:42:04 2016	1455734524	2	833	835	794
Wed Feb 17 18:41:42 2016	1455734502	5	831	836	584
Wed Feb 17 18:42:22 2016	1455734542	3	835	838	794
Wed Feb 17 18:40:48 2016	1455734448	56	785	841	649
Wed Feb 17 18:42:18 2016	1455734538	0	842	842	807
Wed Feb 17 18:42:02 2016	1455734522	245	598	843	549
Wed Feb 17 18:42:18 2016	1455734538	0	844	844	815
Wed Feb 17 18:42:13 2016	1455734533	1	844	845	806
Wed Feb 17 18:41:07 2016	1455734467	2	844	847	791
Wed Feb 17 18:42:48 2016	1455734568	2	845	847	716
Wed Feb 17 18:40:50 2016	1455734450	0	849	850	816
Wed Feb 17 18:41:09 2016	1455734469	12	838	850	703
Wed Feb 17 18:41:26 2016	1455734486	0	852	852	782
Wed Feb 17 18:42:02 2016	1455734522	0	853	853	762
Wed Feb 17 18:40:53 2016	1455734453	0	853	853	825
Wed Feb 17 18:42:09 2016	1455734529	0	854	855	821
Wed Feb 17 18:43:06 2016	1455734586	0	855	855	778
Wed Feb 17 18:42:40 2016	1455734560	0	858	858	829
Wed Feb 17 18:41:00 2016	1455734460	46	813	859	775
Wed Feb 17 18:41:22 2016	1455734482	1	858	859	809
Wed Feb 17 18:42:12 2016	1455734532	3	857	859	750
Wed Feb 17 18:42:12 2016	1455734532	109	750	860	584
Wed Feb 17 18:41:30 2016	1455734490	0	860	861	821
Wed Feb 17 18:42:12 2016	1455734532	6	856	862	752
Wed Feb 17 18:41:06 2016	1455734466	0	863	864	828
Wed Feb 17 18:41:00 2016	1455734460	1	864	865	787
Wed Feb 17 18:41:54 2016	1455734514	2	862	865	733
Wed Feb 17 18:42:29 2016	1455734549	0	865	865	835
Wed Feb 17 18:41:11 2016	1455734471	58	809	867	767
Wed Feb 17 18:41:55 2016	1455734515	0	868	869	463
Wed Feb 17 18:40:56 2016	1455734456	0	869	869	833
Wed Feb 17 18:42:59 2016	1455734579	2	874	875	557
Wed Feb 17 18:41:09 2016	1455734469	2	874	876	837
Wed Feb 17 18:42:42 2016	1455734562	114	764	878	723
Wed Feb 17 18:40:48 2016	1455734448	2	877	878	682
Wed Feb 17 18:42:36 2016	1455734556	1	877	879	538
Wed Feb 17 18:40:48 2016	1455734448	2	878	880	824
Wed Feb 17 18:41:39 2016	1455734499	2	879	881	831
Wed Feb 17 18:42:49 2016	1455734569	12	870	882	775
Wed Feb 17 18:42:59 2016	1455734579	3	879	882	831
Wed Feb 17 18:41:49 2016	1455734509	4	878	883	821
Wed Feb 17 18:42:59 2016	1455734579	51	832	883	793
Wed Feb 17 18:41:17 2016	1455734477	124	760	884	721
Wed Feb 17 18:42:40 2016	1455734560	2	883	884	595
Wed Feb 17 18:41:23 2016	1455734483	0	889	889	836
Wed Feb 17 18:42:34 2016	1455734554	0	890	890	860
Wed Feb 17 18:42:04 2016	1455734524	4	886	890	828
Wed Feb 17 18:41:16 2016	1455734476	1	889	891	853
Wed Feb 17 18:42:50 2016	1455734570	0	892	892	850
Wed Feb 17 18:41:03 2016	1455734463	7	885	893	628
Wed Feb 17 18:40:52 2016	1455734452	53	845	897	777
Wed Feb 17 18:41:38 2016	1455734498	42	856	899	777
Wed Feb 17 18:43:04 2016	1455734584	0	899	900	865
Wed Feb 17 18:43:02 2016	1455734582	0	901	902	827
Wed Feb 17 18:42:48 2016	1455734568	130	771	902	689
Wed Feb 17 18:41:51 2016	1455734511	2	901	903	832
Wed Feb 17 18:41:01 2016	1455734461	2	903	905	864
Wed Feb 17 18:42:58 2016	1455734578	2	903	905	867
Wed Feb 17 18:40:56 2016	1455734456	57	849	906	794
Wed Feb 17 18:41:22 2016	1455734482	0	906	907	873
Wed Feb 17 18:42:23 2016	1455734543	1	906	907	826
Wed Feb 17 18:42:07 2016	1455734527	0	908	908	827
Wed Feb 17 18:42:27 2016	1455734547	0	908	909	881
Wed Feb 17 18:42:31 2016	1455734551	0	912	912	880
Wed Feb 17 18:41:28 2016	1455734488	0	912	912	878
Wed Feb 17 18:41:08 2016	1455734468	0	914	914	878
Wed Feb 17 18:41:13 2016	1455734473	3	912	915	866
Wed Feb 17 18:40:55 2016	1455734455	4	912	917	869
Wed Feb 17 18:41:53 2016	1455734513	244	676	920	631
Wed Feb 17 18:42:23 2016	1455734543	2	920	922	670
Wed Feb 17 18:42:22 2016	1455734542	0	922	922	878
Wed Feb 17 18:42:43 2016	1455734563	0	923	923	771
Wed Feb 17 18:42:24 2016	1455734544	0	923	924	890
Wed Feb 17 18:41:49 2016	1455734509	36	888	925	849
Wed Feb 17 18:42:14 2016	1455734534	159	769	929	723
Wed Feb 17 18:42:45 2016	1455734565	0	929	929	898
Wed Feb 17 18:41:22 2016	1455734482	1	930	931	888
Wed Feb 17 18:43:02 2016	1455734582	0	933	933	904
Wed Feb 17 18:42:08 2016	1455734528	63	873	935	836
Wed Feb 17 18:41:58 2016	1455734518	0	935	935	903
Wed Feb 17 18:43:04 2016	1455734584	0	938	938	909
Wed Feb 17 18:42:10 2016	1455734530	87	852	939	811
Wed Feb 17 18:42:24 2016	1455734544	43	897	940	853
Wed Feb 17 18:41:44 2016	1455734504	0	943	943	913
Wed Feb 17 18:41:52 2016	1455734512	0	943	943	912
Wed Feb 17 18:42:59 2016	1455734579	3	942	945	882
Wed Feb 17 18:41:48 2016	1455734508	0	945	946	915
Wed Feb 17 18:42:21 2016	1455734541	63	883	946	830
Wed Feb 17 18:42:58 2016	1455734578	0	950	950	913
Wed Feb 17 18:41:29 2016	1455734489	86	866	952	809
Wed Feb 17 18:42:20 2016	1455734540	2	952	954	910
Wed Feb 17 18:41:10 2016	1455734470	0	956	957	925
Wed Feb 17 18:41:11 2016	1455734471	7	949	957	897
Wed Feb 17 18:41:21 2016	1455734481	7	953	960	906
Wed Feb 17 18:42:27 2016	1455734547	0	960	960	934
Wed Feb 17 18:41:17 2016	1455734477	3	958	961	877
Wed Feb 17 18:42:18 2016	1455734538	0	961	962	932
Wed Feb 17 18:42:02 2016	1455734522	0	964	964	936
Wed Feb 17 18:41:41 2016	1455734501	0	965	966	895
Wed Feb 17 18:41:46 2016	1455734506	0	965	966	937
Wed Feb 17 18:41:01 2016	1455734461	0	966	966	934
Wed Feb 17 18:42:57 2016	1455734577	16	951	968	900
Wed Feb 17 18:42:19 2016	1455734539	9	959	968	916
Wed Feb 17 18:43:05 2016	1455734585	0	969	969	938
Wed Feb 17 18:41:38 2016	1455734498	121	849	970	811
Wed Feb 17 18:42:06 2016	1455734526	0	973	974	937
Wed Feb 17 18:43:05 2016	1455734585	0	974	975	889
Wed Feb 17 18:42:26 2016	1455734546	0	975	976	945
Wed Feb 17 18:41:40 2016	1455734500	2	976	978	932
Wed Feb 17 18:40:55 2016	1455734455	2	976	978	925
Wed Feb 17 18:41:10 2016	1455734470	0	977	978	947
Wed Feb 17 18:41:50 2016	1455734510	0	978	978	945
Wed Feb 17 18:41:08 2016	1455734468	0	983	983	931
Wed Feb 17 18:42:16 2016	1455734536	2	983	985	944
Wed Feb 17 18:41:23 2016	1455734483	0	986	986	958
Wed Feb 17 18:41:53 2016	1455734513	289	699	988	656
Wed Feb 17 18:41:00 2016	1455734460	4	984	988	950
Wed Feb 17 18:42:31 2016	1455734551	8	980	988	679
Wed Feb 17 18:41:14 2016	1455734474	0	989	989	960
Wed Feb 17 18:41:12 2016	1455734472	0	989	990	955
Wed Feb 17 18:41:50 2016	1455734510	3	989	992	866
Wed Feb 17 18:42:24 2016	1455734544	2	990	992	949
Wed Feb 17 18:40:46 2016	1455734446	1	993	994	935
Wed Feb 17 18:42:18 2016	1455734538	0	994	995	950
Wed Feb 17 18:40:54 2016	1455734454	4	991	995	955
Wed Feb 17 18:42:11 2016	1455734531	0	995	995	968
Wed Feb 17 18:43:01 2016	1455734581	4	993	997	934
Wed Feb 17 18:42:57 2016	1455734577	0	999	1000	970
Wed Feb 17 18:42:44 2016	1455734564	123	877	1000	839
Wed Feb 17 18:42:34 2016	1455734554	2	999	1000	956
Wed Feb 17 18:42:07 2016	1455734527	2	1000	1002	961
Wed Feb 17 18:42:28 2016	1455734548	4	1000	1003	941
Wed Feb 17 18:43:04 2016	1455734584	0	1003	1004	973
Wed Feb 17 18:40:46 2016	1455734446	0	1005	1006	858
Wed Feb 17 18:42:41 2016	1455734561	0	1007	1008	940
Wed Feb 17 18:42:38 2016	1455734558	76	934	1010	893
Wed Feb 17 18:42:23 2016	1455734543	3	1008	1010	908
Wed Feb 17 18:41:18 2016	1455734478	2	1010	1013	963
Wed Feb 17 18:43:05 2016	1455734585	2	1011	1013	926
Wed Feb 17 18:41:11 2016	1455734471	100	914	1014	862
Wed Feb 17 18:41:50 2016	1455734510	2	1013	1015	961
Wed Feb 17 18:42:04 2016	1455734524	2	1013	1015	973
Wed Feb 17 18:42:27 2016	1455734547	0	1015	1016	976
Wed Feb 17 18:41:27 2016	1455734487	0	1017	1018	982
Wed Feb 17 18:41:36 2016	1455734496	2	1017	1018	971
Wed Feb 17 18:42:23 2016	1455734543	2	1018	1019	981
Wed Feb 17 18:42:49 2016	1455734569	0	1020	1020	938
Wed Feb 17 18:43:03 2016	1455734583	1	1022	1022	970
Wed Feb 17 18:41:27 2016	1455734487	42	981	1022	941
Wed Feb 17 18:41:34 2016	1455734494	0	1025	1025	984
Wed Feb 17 18:41:05 2016	1455734465	163	864	1027	818
Wed Feb 17 18:42:09 2016	1455734529	0	1028	1028	998
Wed Feb 17 18:42:25 2016	1455734545	1	1028	1029	989
Wed Feb 17 18:42:05 2016	1455734525	0	1030	1030	995
Wed Feb 17 18:40:51 2016	1455734451	1	1030	1031	966
Wed Feb 17 18:43:06 2016	1455734586	2	1029	1031	994
Wed Feb 17 18:41:51 2016	1455734511	68	964	1032	918
Wed Feb 17 18:41:04 2016	1455734464	46	989	1034	949
Wed Feb 17 18:42:20 2016	1455734540	0	1035	1035	954
Wed Feb 17 18:41:37 2016	1455734497	0	1039	1039	1005
Wed Feb 17 18:41:17 2016	1455734477	10	1030	1040	995
Wed Feb 17 18:41:30 2016	1455734490	0	1040	1041	1000
Wed Feb 17 18:42:32 2016	1455734552	107	937	1044	885
Wed Feb 17 18:41:33 2016	1455734493	0	1045	1045	1012
Wed Feb 17 18:41:09 2016	1455734469	38	1007	1045	959
Wed Feb 17 18:42:12 2016	1455734532	59	988	1048	908
Wed Feb 17 18:40:54 2016	1455734454	2	1045	1048	1012
Wed Feb 17 18:42:35 2016	1455734555	2	1046	1048	1000
Wed Feb 17 18:41:31 2016	1455734491	3	1046	1049	820
Wed Feb 17 18:42:32 2016	1455734552	0	1052	1052	1020
Wed Feb 17 18:42:08 2016	1455734528	99	954	1053	917
Wed Feb 17 18:41:31 2016	1455734491	39	1015	1054	977
Wed Feb 17 18:41:38 2016	1455734498	159	896	1055	853
Wed Feb 17 18:42:33 2016	1455734553	0	1059	1059	1024
Wed Feb 17 18:42:51 2016	1455734571	2	1059	1061	1021
Wed Feb 17 18:41:24 2016	1455734484	0	1061	1062	1029
Wed Feb 17 18:42:07 2016	1455734527	51	1013	1064	907
Wed Feb 17 18:41:21 2016	1455734481	2	1065	1067	1028
Wed Feb 17 18:41:13 2016	1455734473	49	1019	1067	948
Wed Feb 17 18:41:54 2016	1455734514	0	1067	1068	1032
Wed Feb 17 18:41:23 2016	1455734483	0	1070	1070	1026
Wed Feb 17 18:41:56 2016	1455734516	1	1071	1072	1038
Wed Feb 17 18:42:23 2016	1455734543	6	1068	1074	1014
Wed Feb 17 18:41:49 2016	1455734509	2	1073	1075	1038
Wed Feb 17 18:42:13 2016	1455734533	0	1075	1076	1040
