starttime	seconds	ctime	dtime	ttime	wait
Sun Feb 14 15:18:44 2016	1455463124	647	2881	3528	2361
Sun Feb 14 15:18:44 2016	1455463124	8	3522	3529	2880
Sun Feb 14 15:20:03 2016	1455463203	320	3212	3533	2974
Sun Feb 14 15:19:07 2016	1455463147	0	3540	3540	3508
Sun Feb 14 15:18:33 2016	1455463113	2	3555	3557	3508
Sun Feb 14 15:20:30 2016	1455463230	80	3489	3569	3449
Sun Feb 14 15:18:59 2016	1455463139	48	3532	3580	3478
Sun Feb 14 15:20:14 2016	1455463214	1	3587	3588	3547
Sun Feb 14 15:18:48 2016	1455463128	43	3575	3618	3536
Sun Feb 14 15:19:45 2016	1455463185	0	3649	3650	3618
Sun Feb 14 15:19:47 2016	1455463187	800	2897	3697	2818
Sun Feb 14 15:19:47 2016	1455463187	412	3286	3698	3244
Sun Feb 14 15:20:33 2016	1455463233	1	3700	3700	3332
Sun Feb 14 15:18:03 2016	1455463083	1	3700	3701	3527
Sun Feb 14 15:18:11 2016	1455463091	1	3702	3703	3664
Sun Feb 14 15:18:48 2016	1455463128	2	3721	3724	3680
Sun Feb 14 15:19:13 2016	1455463153	10	3760	3770	2997
Sun Feb 14 15:18:07 2016	1455463087	3	3779	3782	3739
Sun Feb 14 15:19:07 2016	1455463147	2	3782	3784	3742
Sun Feb 14 15:20:02 2016	1455463202	42	3744	3786	3701
Sun Feb 14 15:20:04 2016	1455463204	2	3791	3793	3754
Sun Feb 14 15:19:59 2016	1455463199	0	3793	3793	3758
Sun Feb 14 15:18:57 2016	1455463137	0	3812	3813	3780
Sun Feb 14 15:20:33 2016	1455463233	0	3816	3817	3765
Sun Feb 14 15:18:11 2016	1455463091	1	3846	3848	3702
Sun Feb 14 15:18:41 2016	1455463121	2	3853	3855	3814
Sun Feb 14 15:19:27 2016	1455463167	0	3858	3858	3825
Sun Feb 14 15:19:30 2016	1455463170	3	3874	3878	3844
Sun Feb 14 15:20:30 2016	1455463230	189	3692	3881	3663
Sun Feb 14 15:20:33 2016	1455463233	0	3923	3923	3846
Sun Feb 14 15:20:33 2016	1455463233	0	3944	3944	3917
Sun Feb 14 15:19:26 2016	1455463166	0	3971	3972	3941
Sun Feb 14 15:20:00 2016	1455463200	0	4003	4003	3973
Sun Feb 14 15:19:09 2016	1455463149	2	4013	4015	3971
Sun Feb 14 15:18:10 2016	1455463090	2	4031	4032	3987
Sun Feb 14 15:20:16 2016	1455463216	0	4041	4041	4005
Sun Feb 14 15:19:47 2016	1455463187	490	3561	4051	3303
Sun Feb 14 15:19:47 2016	1455463187	230	3821	4051	3712
Sun Feb 14 15:19:47 2016	1455463187	339	3712	4051	3639
Sun Feb 14 15:19:47 2016	1455463187	149	3902	4051	3866
Sun Feb 14 15:19:47 2016	1455463187	111	3940	4051	3902
Sun Feb 14 15:19:47 2016	1455463187	185	3866	4051	3821
Sun Feb 14 15:18:56 2016	1455463136	0	4085	4085	4030
Sun Feb 14 15:18:10 2016	1455463090	2	4086	4087	4031
Sun Feb 14 15:19:30 2016	1455463170	33	4061	4094	4018
Sun Feb 14 15:18:15 2016	1455463095	666	3435	4100	3399
Sun Feb 14 15:20:02 2016	1455463202	0	4106	4107	4072
Sun Feb 14 15:20:03 2016	1455463203	786	3340	4125	3268
Sun Feb 14 15:19:45 2016	1455463185	0	4136	4137	4103
Sun Feb 14 15:19:05 2016	1455463145	0	4146	4147	4111
Sun Feb 14 15:20:33 2016	1455463233	0	4148	4149	4118
Sun Feb 14 15:20:00 2016	1455463200	0	4150	4150	4120
Sun Feb 14 15:20:22 2016	1455463222	12	4151	4164	3882
Sun Feb 14 15:19:30 2016	1455463170	74	4093	4167	4032
Sun Feb 14 15:18:43 2016	1455463123	0	4175	4176	4145
Sun Feb 14 15:18:43 2016	1455463123	29	4147	4176	4103
Sun Feb 14 15:19:02 2016	1455463142	1	4181	4182	4132
Sun Feb 14 15:19:46 2016	1455463186	947	3236	4183	3009
Sun Feb 14 15:19:46 2016	1455463186	14	4169	4183	3687
Sun Feb 14 15:20:31 2016	1455463231	3	4206	4209	4154
Sun Feb 14 15:19:10 2016	1455463150	0	4220	4220	4183
Sun Feb 14 15:18:15 2016	1455463095	781	3443	4224	3406
Sun Feb 14 15:19:39 2016	1455463179	0	4226	4226	4188
Sun Feb 14 15:18:26 2016	1455463106	139	4094	4232	4052
Sun Feb 14 15:19:08 2016	1455463148	3	4237	4240	4065
Sun Feb 14 15:20:31 2016	1455463231	3	4264	4267	4207
Sun Feb 14 15:19:30 2016	1455463170	134	4135	4269	4074
Sun Feb 14 15:20:25 2016	1455463225	0	4269	4269	4188
Sun Feb 14 15:18:41 2016	1455463121	0	4290	4291	4257
Sun Feb 14 15:18:15 2016	1455463095	701	3591	4292	3547
Sun Feb 14 15:18:03 2016	1455463083	2	4300	4302	4260
Sun Feb 14 15:19:45 2016	1455463185	0	4310	4310	4277
Sun Feb 14 15:20:04 2016	1455463204	529	3784	4313	3739
Sun Feb 14 15:20:02 2016	1455463202	0	4314	4314	4281
Sun Feb 14 15:19:28 2016	1455463168	1257	3083	4341	3022
Sun Feb 14 15:19:28 2016	1455463168	1319	3022	4341	2953
Sun Feb 14 15:19:28 2016	1455463168	1388	2953	4341	2912
Sun Feb 14 15:19:28 2016	1455463168	1464	2877	4341	2839
Sun Feb 14 15:19:28 2016	1455463168	1538	2802	4341	2726
Sun Feb 14 15:19:28 2016	1455463168	1428	2913	4341	2876
Sun Feb 14 15:19:28 2016	1455463168	1615	2726	4341	2685
Sun Feb 14 15:19:28 2016	1455463168	1501	2840	4341	2803
Sun Feb 14 15:19:13 2016	1455463153	220	4121	4341	4052
Sun Feb 14 15:19:47 2016	1455463187	747	3607	4354	3554
Sun Feb 14 15:19:47 2016	1455463187	453	3901	4354	3864
Sun Feb 14 15:18:43 2016	1455463123	0	4359	4360	4316
Sun Feb 14 15:19:30 2016	1455463170	245	4121	4366	4077
Sun Feb 14 15:20:33 2016	1455463233	2	4389	4391	4350
Sun Feb 14 15:19:43 2016	1455463183	93	4301	4394	4221
Sun Feb 14 15:18:31 2016	1455463111	0	4395	4395	4359
Sun Feb 14 15:18:21 2016	1455463101	0	4396	4397	4321
Sun Feb 14 15:19:01 2016	1455463141	2	4398	4400	4337
Sun Feb 14 15:19:30 2016	1455463170	195	4207	4401	4156
Sun Feb 14 15:20:16 2016	1455463216	0	4409	4410	4366
Sun Feb 14 15:19:09 2016	1455463149	2	4411	4412	4355
Sun Feb 14 15:20:02 2016	1455463202	1	4417	4418	4383
Sun Feb 14 15:19:46 2016	1455463186	1	4430	4430	4183
Sun Feb 14 15:19:47 2016	1455463187	879	3593	4472	3498
Sun Feb 14 15:19:12 2016	1455463152	0	4477	4478	4442
Sun Feb 14 15:19:44 2016	1455463184	38	4456	4494	4413
Sun Feb 14 15:19:44 2016	1455463184	2	4494	4496	4456
Sun Feb 14 15:20:04 2016	1455463204	473	4023	4496	3965
Sun Feb 14 15:18:26 2016	1455463106	180	4386	4566	4345
Sun Feb 14 15:19:26 2016	1455463166	2	4576	4578	4538
Sun Feb 14 15:19:44 2016	1455463184	2	4582	4584	4494
Sun Feb 14 15:18:33 2016	1455463113	0	4588	4588	4548
Sun Feb 14 15:20:03 2016	1455463203	14	4614	4628	4308
Sun Feb 14 15:19:26 2016	1455463166	2	4630	4632	4581
Sun Feb 14 15:18:10 2016	1455463090	0	4637	4638	4606
Sun Feb 14 15:20:04 2016	1455463204	222	4424	4646	4248
Sun Feb 14 15:18:30 2016	1455463110	1	4673	4675	4632
Sun Feb 14 15:19:30 2016	1455463170	290	4390	4680	4221
Sun Feb 14 15:18:12 2016	1455463092	9	4672	4680	4325
Sun Feb 14 15:18:12 2016	1455463092	355	4325	4681	3818
Sun Feb 14 15:18:12 2016	1455463092	862	3819	4681	3277
Sun Feb 14 15:18:12 2016	1455463092	1403	3278	4681	2518
Sun Feb 14 15:19:28 2016	1455463168	1692	3008	4700	2967
Sun Feb 14 15:19:26 2016	1455463166	0	4719	4720	4648
Sun Feb 14 15:20:22 2016	1455463222	7	4719	4726	4663
Sun Feb 14 15:18:02 2016	1455463082	2	4735	4737	4688
Sun Feb 14 15:19:28 2016	1455463168	1655	3082	4737	3045
Sun Feb 14 15:19:49 2016	1455463189	93	4651	4744	4606
Sun Feb 14 15:19:30 2016	1455463170	458	4306	4764	4262
Sun Feb 14 15:19:13 2016	1455463153	345	4480	4825	4341
Sun Feb 14 15:20:01 2016	1455463201	0	4834	4834	4806
Sun Feb 14 15:18:59 2016	1455463139	0	4840	4840	4803
Sun Feb 14 15:20:03 2016	1455463203	558	4286	4844	4058
Sun Feb 14 15:18:15 2016	1455463095	928	3919	4847	3872
Sun Feb 14 15:19:47 2016	1455463187	974	3875	4849	3789
Sun Feb 14 15:18:05 2016	1455463085	2	4856	4858	4819
Sun Feb 14 15:19:13 2016	1455463153	363	4499	4862	4462
Sun Feb 14 15:19:13 2016	1455463153	143	4719	4863	4679
Sun Feb 14 15:19:46 2016	1455463186	763	4109	4872	3925
Sun Feb 14 15:18:15 2016	1455463095	618	4270	4888	4223
Sun Feb 14 15:17:59 2016	1455463079	0	4901	4901	4856
Sun Feb 14 15:18:54 2016	1455463134	1	4909	4910	4871
Sun Feb 14 15:20:00 2016	1455463200	0	4918	4918	4882
Sun Feb 14 15:19:59 2016	1455463199	0	4921	4921	4891
Sun Feb 14 15:19:25 2016	1455463165	1	4924	4925	4886
Sun Feb 14 15:18:12 2016	1455463092	6	4929	4935	4680
Sun Feb 14 15:19:47 2016	1455463187	1060	3879	4939	3818
Sun Feb 14 15:19:47 2016	1455463187	1121	3818	4939	3781
Sun Feb 14 15:19:12 2016	1455463152	0	4981	4982	4258
Sun Feb 14 15:18:21 2016	1455463101	2	4987	4990	4958
Sun Feb 14 15:20:21 2016	1455463221	2	4997	4998	4955
Sun Feb 14 15:18:45 2016	1455463125	1642	3362	5004	3326
Sun Feb 14 15:18:45 2016	1455463125	1490	3514	5004	3473
Sun Feb 14 15:18:45 2016	1455463125	1753	3251	5004	3210
Sun Feb 14 15:18:45 2016	1455463125	1793	3211	5005	3142
Sun Feb 14 15:18:45 2016	1455463125	1678	3326	5005	3288
Sun Feb 14 15:18:45 2016	1455463125	1568	3436	5005	3399
Sun Feb 14 15:18:45 2016	1455463125	1382	3623	5005	3514
Sun Feb 14 15:18:45 2016	1455463125	1606	3399	5005	3362
Sun Feb 14 15:18:45 2016	1455463125	1531	3474	5005	3436
Sun Feb 14 15:20:30 2016	1455463230	255	4767	5022	4724
Sun Feb 14 15:19:25 2016	1455463165	62	4968	5030	4925
Sun Feb 14 15:19:25 2016	1455463165	2	5029	5031	4966
Sun Feb 14 15:19:40 2016	1455463180	0	5031	5031	4977
Sun Feb 14 15:19:09 2016	1455463149	8	5053	5061	4981
Sun Feb 14 15:19:44 2016	1455463184	1	5061	5062	5006
Sun Feb 14 15:20:32 2016	1455463232	2	5104	5106	5067
Sun Feb 14 15:19:59 2016	1455463199	2	5116	5118	5075
Sun Feb 14 15:19:13 2016	1455463153	400	4718	5118	4631
Sun Feb 14 15:20:04 2016	1455463204	723	4399	5122	4362
Sun Feb 14 15:20:04 2016	1455463204	39	5084	5123	5029
Sun Feb 14 15:19:14 2016	1455463154	2	5121	5124	5081
Sun Feb 14 15:19:25 2016	1455463165	2	5126	5128	5028
Sun Feb 14 15:20:04 2016	1455463204	760	4368	5128	4330
Sun Feb 14 15:19:30 2016	1455463170	501	4630	5131	4588
Sun Feb 14 15:18:36 2016	1455463116	1	5136	5138	5088
Sun Feb 14 15:20:31 2016	1455463231	0	5146	5147	5094
Sun Feb 14 15:18:42 2016	1455463122	0	5156	5157	5121
Sun Feb 14 15:19:13 2016	1455463153	486	4684	5170	4539
Sun Feb 14 15:19:42 2016	1455463182	1	5170	5170	5137
Sun Feb 14 15:20:32 2016	1455463232	0	5173	5173	5109
Sun Feb 14 15:20:14 2016	1455463214	0	5202	5202	5168
Sun Feb 14 15:18:39 2016	1455463119	0	5224	5224	5181
Sun Feb 14 15:20:32 2016	1455463232	0	5226	5227	5197
Sun Feb 14 15:19:28 2016	1455463168	1733	3516	5249	3357
Sun Feb 14 15:20:05 2016	1455463205	41	5210	5251	5173
Sun Feb 14 15:20:21 2016	1455463221	88	5167	5255	5125
Sun Feb 14 15:19:47 2016	1455463187	1158	4098	5256	4053
Sun Feb 14 15:19:47 2016	1455463187	1246	4010	5256	3971
Sun Feb 14 15:19:47 2016	1455463187	1203	4053	5256	4010
Sun Feb 14 15:18:09 2016	1455463089	0	5258	5258	5221
Sun Feb 14 15:20:01 2016	1455463201	197	5076	5272	5005
Sun Feb 14 15:20:01 2016	1455463201	2	5272	5273	5075
Sun Feb 14 15:19:10 2016	1455463150	8	5271	5279	5219
Sun Feb 14 15:18:28 2016	1455463108	0	5292	5293	5263
Sun Feb 14 15:19:13 2016	1455463153	328	5001	5329	4965
Sun Feb 14 15:20:24 2016	1455463224	1	5331	5332	5294
Sun Feb 14 15:18:42 2016	1455463122	1	5337	5339	5300
Sun Feb 14 15:19:49 2016	1455463189	2	5347	5349	5307
Sun Feb 14 15:19:42 2016	1455463182	0	5353	5353	5323
Sun Feb 14 15:19:13 2016	1455463153	289	5072	5360	5032
Sun Feb 14 15:19:47 2016	1455463187	1285	4091	5376	4050
Sun Feb 14 15:19:28 2016	1455463168	1892	3489	5380	3452
Sun Feb 14 15:19:12 2016	1455463152	2	5390	5392	5352
Sun Feb 14 15:18:15 2016	1455463095	853	4551	5404	4511
Sun Feb 14 15:19:57 2016	1455463197	0	5407	5407	5374
Sun Feb 14 15:19:12 2016	1455463152	7	5437	5445	5393
Sun Feb 14 15:19:09 2016	1455463149	2	5452	5453	5379
Sun Feb 14 15:18:33 2016	1455463113	0	5459	5459	5420
Sun Feb 14 15:18:09 2016	1455463089	2	5459	5461	5416
Sun Feb 14 15:18:45 2016	1455463125	1862	3600	5462	3560
Sun Feb 14 15:18:45 2016	1455463125	1902	3560	5462	3515
Sun Feb 14 15:19:04 2016	1455463144	2	5484	5485	5379
Sun Feb 14 15:18:36 2016	1455463116	0	5495	5495	5466
Sun Feb 14 15:20:18 2016	1455463218	5	5493	5499	5398
Sun Feb 14 15:18:42 2016	1455463122	8	5494	5502	5447
Sun Feb 14 15:18:15 2016	1455463095	974	4527	5502	4491
Sun Feb 14 15:18:15 2016	1455463095	745	4757	5502	4721
Sun Feb 14 15:19:28 2016	1455463168	1968	3555	5524	3517
Sun Feb 14 15:19:09 2016	1455463149	0	5529	5530	5502
Sun Feb 14 15:20:05 2016	1455463205	77	5462	5539	5425
Sun Feb 14 15:20:30 2016	1455463230	37	5515	5551	5470
Sun Feb 14 15:20:04 2016	1455463204	877	4682	5559	4598
Sun Feb 14 15:20:04 2016	1455463204	960	4598	5559	4429
Sun Feb 14 15:20:04 2016	1455463204	610	4949	5559	4912
Sun Feb 14 15:20:04 2016	1455463204	684	4875	5559	4836
Sun Feb 14 15:20:04 2016	1455463204	647	4912	5559	4875
Sun Feb 14 15:20:04 2016	1455463204	797	4763	5559	4720
Sun Feb 14 15:20:04 2016	1455463204	839	4720	5559	4682
Sun Feb 14 15:20:04 2016	1455463204	574	4986	5559	4949
Sun Feb 14 15:20:04 2016	1455463204	397	5163	5560	5087
Sun Feb 14 15:20:03 2016	1455463203	8	5561	5569	5303
Sun Feb 14 15:19:14 2016	1455463154	526	5089	5614	4990
Sun Feb 14 15:18:45 2016	1455463125	1716	3902	5618	3864
Sun Feb 14 15:18:36 2016	1455463116	0	5633	5634	5596
Sun Feb 14 15:18:42 2016	1455463122	0	5638	5638	5500
Sun Feb 14 15:19:28 2016	1455463168	1928	3717	5645	3677
Sun Feb 14 15:19:13 2016	1455463153	183	5482	5665	5445
Sun Feb 14 15:20:29 2016	1455463229	1	5697	5698	5473
Sun Feb 14 15:18:30 2016	1455463110	2	5697	5699	5641
Sun Feb 14 15:18:42 2016	1455463122	1	5712	5712	5667
Sun Feb 14 15:18:39 2016	1455463119	0	5713	5714	5673
Sun Feb 14 15:18:45 2016	1455463125	1990	3733	5723	3544
Sun Feb 14 15:19:43 2016	1455463183	0	5748	5749	5711
Sun Feb 14 15:18:45 2016	1455463125	2176	3602	5779	3566
Sun Feb 14 15:18:19 2016	1455463099	1	5795	5796	5755
Sun Feb 14 15:19:11 2016	1455463151	2	5810	5812	5749
Sun Feb 14 15:18:55 2016	1455463135	0	5815	5816	5768
Sun Feb 14 15:19:28 2016	1455463168	2006	3829	5835	3787
Sun Feb 14 15:18:31 2016	1455463111	2	5845	5846	5806
Sun Feb 14 15:19:07 2016	1455463147	6	5869	5875	5827
Sun Feb 14 15:19:14 2016	1455463154	165	5716	5881	5678
Sun Feb 14 15:18:25 2016	1455463105	131	5750	5881	5685
Sun Feb 14 15:18:09 2016	1455463089	1	5883	5885	5845
Sun Feb 14 15:19:28 2016	1455463168	2047	3855	5902	3805
Sun Feb 14 15:20:30 2016	1455463230	120	5813	5933	5741
Sun Feb 14 15:18:15 2016	1455463095	1150	4794	5944	4755
Sun Feb 14 15:19:43 2016	1455463183	1	5961	5963	5926
Sun Feb 14 15:18:42 2016	1455463122	39	5927	5966	5886
Sun Feb 14 15:18:42 2016	1455463122	2	5964	5966	5926
Sun Feb 14 15:18:42 2016	1455463122	119	5847	5966	5798
Sun Feb 14 15:18:42 2016	1455463122	79	5887	5966	5845
Sun Feb 14 15:18:45 2016	1455463125	2261	3718	5978	3619
Sun Feb 14 15:18:09 2016	1455463089	2	5980	5981	5920
Sun Feb 14 15:20:17 2016	1455463217	2	5980	5982	5942
Sun Feb 14 15:20:17 2016	1455463217	2	5985	5987	5942
Sun Feb 14 15:19:24 2016	1455463164	0	6007	6007	5975
Sun Feb 14 15:19:47 2016	1455463187	1326	4697	6022	4464
Sun Feb 14 15:18:08 2016	1455463088	4	6043	6047	5980
Sun Feb 14 15:18:11 2016	1455463091	0	6073	6074	6036
Sun Feb 14 15:20:04 2016	1455463204	1370	4706	6076	4661
Sun Feb 14 15:20:04 2016	1455463204	1129	4947	6076	4706
Sun Feb 14 15:18:45 2016	1455463125	2213	3871	6084	3823
Sun Feb 14 15:18:45 2016	1455463125	1947	4137	6084	4094
Sun Feb 14 15:19:04 2016	1455463144	61	6036	6097	5483
Sun Feb 14 15:20:19 2016	1455463219	0	6118	6119	6081
Sun Feb 14 15:19:11 2016	1455463151	0	6124	6124	6084
Sun Feb 14 15:17:50 2016	1455463070	429	5706	6135	5658
Sun Feb 14 15:19:49 2016	1455463189	293	5847	6141	5649
Sun Feb 14 15:19:47 2016	1455463187	1666	4502	6169	4429
Sun Feb 14 15:19:15 2016	1455463155	2	6172	6174	6092
Sun Feb 14 15:19:43 2016	1455463183	49	6126	6174	6082
Sun Feb 14 15:18:41 2016	1455463121	3	6174	6177	5965
Sun Feb 14 15:18:34 2016	1455463114	2	6201	6203	6154
Sun Feb 14 15:20:00 2016	1455463200	0	6229	6230	6195
Sun Feb 14 15:18:37 2016	1455463117	17	6220	6237	6142
Sun Feb 14 15:20:29 2016	1455463229	0	6242	6242	6208
Sun Feb 14 15:18:15 2016	1455463095	1242	5004	6246	4952
Sun Feb 14 15:18:01 2016	1455463081	3	6249	6252	6100
Sun Feb 14 15:20:07 2016	1455463207	246	6019	6265	5970
Sun Feb 14 15:19:30 2016	1455463170	732	5547	6279	5510
Sun Feb 14 15:19:55 2016	1455463195	0	6290	6290	6257
Sun Feb 14 15:20:20 2016	1455463220	12	6285	6297	6084
Sun Feb 14 15:19:10 2016	1455463150	2	6299	6300	6258
Sun Feb 14 15:20:00 2016	1455463200	0	6306	6307	6275
Sun Feb 14 15:19:11 2016	1455463151	2	6318	6320	6281
Sun Feb 14 15:18:15 2016	1455463095	892	5430	6322	5394
Sun Feb 14 15:20:24 2016	1455463224	47	6280	6327	6238
Sun Feb 14 15:19:43 2016	1455463183	3	6346	6350	6175
Sun Feb 14 15:17:50 2016	1455463070	294	6057	6351	5973
Sun Feb 14 15:18:34 2016	1455463114	12	6342	6354	6262
Sun Feb 14 15:19:49 2016	1455463189	252	6105	6357	6063
Sun Feb 14 15:20:19 2016	1455463219	0	6363	6363	6328
Sun Feb 14 15:20:23 2016	1455463223	123	6280	6403	6243
Sun Feb 14 15:19:08 2016	1455463148	55	6380	6434	6327
Sun Feb 14 15:20:07 2016	1455463207	94	6342	6436	6270
Sun Feb 14 15:20:05 2016	1455463205	1079	5358	6437	5219
Sun Feb 14 15:19:42 2016	1455463182	0	6441	6442	6409
Sun Feb 14 15:18:31 2016	1455463111	0	6459	6460	6426
Sun Feb 14 15:18:58 2016	1455463138	0	6473	6473	6443
Sun Feb 14 15:20:05 2016	1455463205	187	6341	6528	6129
Sun Feb 14 15:19:20 2016	1455463160	0	6545	6546	6518
Sun Feb 14 15:18:15 2016	1455463095	1376	5224	6601	5186
Sun Feb 14 15:20:26 2016	1455463226	2	6601	6603	6561
Sun Feb 14 15:19:49 2016	1455463189	948	5671	6619	5596
Sun Feb 14 15:18:58 2016	1455463138	0	6627	6627	6596
Sun Feb 14 15:18:01 2016	1455463081	1	6639	6640	6576
Sun Feb 14 15:19:49 2016	1455463189	43	6621	6664	6570
Sun Feb 14 15:18:39 2016	1455463119	2	6674	6677	6596
Sun Feb 14 15:18:39 2016	1455463119	81	6596	6677	6559
Sun Feb 14 15:19:14 2016	1455463154	120	6563	6683	6517
Sun Feb 14 15:19:40 2016	1455463180	0	6712	6712	6678
Sun Feb 14 15:18:10 2016	1455463090	4	6731	6735	6684
Sun Feb 14 15:18:38 2016	1455463118	7	6730	6738	6677
Sun Feb 14 15:18:58 2016	1455463138	0	6763	6764	6731
Sun Feb 14 15:18:08 2016	1455463088	86	6682	6768	6643
Sun Feb 14 15:18:08 2016	1455463088	50	6719	6769	6681
Sun Feb 14 15:18:08 2016	1455463088	124	6645	6769	6587
Sun Feb 14 15:18:08 2016	1455463088	2	6768	6769	6718
Sun Feb 14 15:18:37 2016	1455463117	139	6650	6789	6605
Sun Feb 14 15:20:07 2016	1455463207	294	6521	6815	6481
Sun Feb 14 15:20:30 2016	1455463230	218	6601	6819	6564
Sun Feb 14 15:18:48 2016	1455463128	726	6095	6821	6053
Sun Feb 14 15:20:30 2016	1455463230	3	6820	6823	6581
Sun Feb 14 15:19:24 2016	1455463164	40	6786	6826	6746
Sun Feb 14 15:19:24 2016	1455463164	3	6823	6826	6784
Sun Feb 14 15:18:27 2016	1455463107	1	6857	6858	6804
Sun Feb 14 15:19:14 2016	1455463154	42	6823	6866	6783
Sun Feb 14 15:20:18 2016	1455463218	41	6827	6869	6709
Sun Feb 14 15:20:30 2016	1455463230	2	6868	6870	6833
Sun Feb 14 15:18:35 2016	1455463115	0	6870	6871	6809
Sun Feb 14 15:19:10 2016	1455463150	0	6876	6876	6830
Sun Feb 14 15:19:02 2016	1455463142	0	6886	6887	6854
Sun Feb 14 15:19:23 2016	1455463163	6	6884	6889	6825
Sun Feb 14 15:18:19 2016	1455463099	2	6893	6895	6472
Sun Feb 14 15:17:50 2016	1455463070	810	6088	6898	6025
Sun Feb 14 15:18:48 2016	1455463128	680	6231	6911	6184
Sun Feb 14 15:19:47 2016	1455463187	1556	5359	6915	5248
Sun Feb 14 15:19:40 2016	1455463180	0	6943	6943	6909
Sun Feb 14 15:18:15 2016	1455463095	817	6126	6944	6090
Sun Feb 14 15:20:18 2016	1455463218	1	6957	6957	6925
