starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 23:23:50 2016	1	0	682	682	681
Thu Jan 21 23:23:50 2016	1	0	682	682	682
Thu Jan 21 23:23:50 2016	1	0	683	683	682
Thu Jan 21 23:23:50 2016	1	0	684	684	682
Thu Jan 21 23:23:50 2016	1	0	684	685	684
Thu Jan 21 23:23:50 2016	1	0	686	686	686
Thu Jan 21 23:23:50 2016	1	0	686	686	685
Thu Jan 21 23:23:50 2016	1	0	687	687	686
Thu Jan 21 23:23:50 2016	1	0	688	688	687
Thu Jan 21 23:23:50 2016	1	0	688	688	685
Thu Jan 21 23:23:50 2016	1	0	689	689	689
Thu Jan 21 23:23:50 2016	1	0	691	691	690
Thu Jan 21 23:23:50 2016	1	0	691	691	691
Thu Jan 21 23:23:50 2016	1	0	692	692	691
Thu Jan 21 23:23:50 2016	1	0	692	692	692
Thu Jan 21 23:23:50 2016	1	0	694	694	694
Thu Jan 21 23:23:50 2016	1	0	695	695	694
Thu Jan 21 23:23:50 2016	1	0	697	698	697
Thu Jan 21 23:23:50 2016	1	0	699	699	696
Thu Jan 21 23:23:50 2016	1	0	702	702	701
Thu Jan 21 23:23:50 2016	1	0	703	703	702
Thu Jan 21 23:23:50 2016	1	0	706	706	705
Thu Jan 21 23:23:50 2016	1	0	710	710	709
Thu Jan 21 23:23:50 2016	1	0	710	710	710
Thu Jan 21 23:23:50 2016	1	0	712	712	711
Thu Jan 21 23:23:50 2016	1	0	714	714	713
Thu Jan 21 23:23:50 2016	1	0	728	728	723
Thu Jan 21 23:23:50 2016	1	0	735	735	735
Thu Jan 21 23:23:50 2016	1	0	768	768	767
Thu Jan 21 23:23:50 2016	1	0	861	861	860
Thu Jan 21 23:23:50 2016	1	0	871	871	870
Thu Jan 21 23:23:50 2016	1	0	881	881	880
Thu Jan 21 23:23:50 2016	1	0	889	889	888
Thu Jan 21 23:23:50 2016	1	0	905	905	905
Thu Jan 21 23:23:50 2016	1	0	968	968	967
Thu Jan 21 23:23:51 2016	2	0	436	436	436
Thu Jan 21 23:23:51 2016	2	0	438	439	437
Thu Jan 21 23:23:51 2016	2	0	441	441	441
Thu Jan 21 23:23:51 2016	2	0	442	442	441
Thu Jan 21 23:23:51 2016	2	0	447	447	446
Thu Jan 21 23:23:51 2016	2	0	449	449	448
Thu Jan 21 23:23:51 2016	2	0	449	449	449
Thu Jan 21 23:23:51 2016	2	0	449	449	449
Thu Jan 21 23:23:51 2016	2	0	450	450	448
Thu Jan 21 23:23:51 2016	2	0	454	455	454
Thu Jan 21 23:23:51 2016	2	0	455	455	454
Thu Jan 21 23:23:51 2016	2	0	459	459	459
Thu Jan 21 23:23:51 2016	2	0	464	464	463
Thu Jan 21 23:23:51 2016	2	0	467	467	466
Thu Jan 21 23:23:51 2016	2	0	469	469	468
Thu Jan 21 23:23:51 2016	2	0	472	472	471
Thu Jan 21 23:23:51 2016	2	0	474	474	474
Thu Jan 21 23:23:51 2016	2	0	477	477	473
Thu Jan 21 23:23:51 2016	2	0	479	479	476
Thu Jan 21 23:23:51 2016	2	0	480	480	479
Thu Jan 21 23:23:51 2016	2	0	480	480	480
Thu Jan 21 23:23:51 2016	2	0	480	480	480
Thu Jan 21 23:23:51 2016	2	0	481	481	480
Thu Jan 21 23:23:51 2016	2	0	481	481	481
Thu Jan 21 23:23:51 2016	2	0	481	481	480
Thu Jan 21 23:23:51 2016	2	0	482	482	481
Thu Jan 21 23:23:51 2016	2	0	483	483	483
Thu Jan 21 23:23:51 2016	2	0	483	483	483
Thu Jan 21 23:23:51 2016	2	0	484	484	483
Thu Jan 21 23:23:51 2016	2	0	484	484	483
Thu Jan 21 23:23:51 2016	2	0	484	484	483
Thu Jan 21 23:23:51 2016	2	0	485	485	484
Thu Jan 21 23:23:51 2016	2	0	485	485	483
Thu Jan 21 23:23:51 2016	2	0	487	487	487
Thu Jan 21 23:23:51 2016	2	0	490	490	489
Thu Jan 21 23:23:51 2016	2	0	492	492	492
Thu Jan 21 23:23:51 2016	2	0	503	503	503
Thu Jan 21 23:23:51 2016	2	0	504	504	503
Thu Jan 21 23:23:51 2016	2	0	505	505	504
Thu Jan 21 23:23:51 2016	2	0	506	506	505
Thu Jan 21 23:23:51 2016	2	0	509	509	508
Thu Jan 21 23:23:51 2016	2	0	509	509	508
Thu Jan 21 23:23:51 2016	2	0	509	509	508
Thu Jan 21 23:23:51 2016	2	0	510	510	509
Thu Jan 21 23:23:51 2016	2	0	512	512	510
Thu Jan 21 23:23:51 2016	2	0	512	512	512
Thu Jan 21 23:23:51 2016	2	0	517	517	516
Thu Jan 21 23:23:51 2016	2	0	518	518	518
Thu Jan 21 23:23:51 2016	2	0	519	519	519
Thu Jan 21 23:23:51 2016	2	0	525	525	522
Thu Jan 21 23:23:51 2016	2	0	527	527	524
Thu Jan 21 23:23:51 2016	2	0	532	532	516
Thu Jan 21 23:23:51 2016	2	0	534	534	533
Thu Jan 21 23:23:51 2016	2	0	535	535	534
Thu Jan 21 23:23:51 2016	2	0	559	559	559
Thu Jan 21 23:23:51 2016	2	0	560	560	560
Thu Jan 21 23:23:51 2016	2	0	563	563	562
Thu Jan 21 23:23:51 2016	2	0	566	566	565
Thu Jan 21 23:23:51 2016	2	0	571	571	571
Thu Jan 21 23:23:51 2016	2	0	571	571	571
Thu Jan 21 23:23:51 2016	2	0	574	574	574
Thu Jan 21 23:23:51 2016	2	0	575	575	575
Thu Jan 21 23:23:51 2016	2	0	576	576	575
Thu Jan 21 23:23:51 2016	2	0	576	576	575
Thu Jan 21 23:23:51 2016	2	0	578	578	577
Thu Jan 21 23:23:51 2016	2	0	580	580	579
Thu Jan 21 23:23:51 2016	2	0	582	582	582
Thu Jan 21 23:23:51 2016	2	0	589	589	588
Thu Jan 21 23:23:51 2016	2	0	589	589	587
Thu Jan 21 23:23:51 2016	2	0	590	590	589
Thu Jan 21 23:23:51 2016	2	0	593	593	592
Thu Jan 21 23:23:51 2016	2	0	596	596	593
Thu Jan 21 23:23:51 2016	2	0	596	597	596
Thu Jan 21 23:23:51 2016	2	0	597	597	597
Thu Jan 21 23:23:51 2016	2	0	598	598	595
Thu Jan 21 23:23:51 2016	2	0	599	600	599
Thu Jan 21 23:23:51 2016	2	0	600	601	599
Thu Jan 21 23:23:51 2016	2	0	603	603	603
Thu Jan 21 23:23:51 2016	2	0	604	604	603
Thu Jan 21 23:23:51 2016	2	0	605	605	605
Thu Jan 21 23:23:51 2016	2	0	607	607	607
Thu Jan 21 23:23:51 2016	2	0	610	610	609
Thu Jan 21 23:23:51 2016	2	0	611	611	610
Thu Jan 21 23:23:51 2016	2	0	612	612	611
Thu Jan 21 23:23:51 2016	2	0	612	612	612
Thu Jan 21 23:23:51 2016	2	0	615	615	613
Thu Jan 21 23:23:51 2016	2	0	618	618	617
Thu Jan 21 23:23:51 2016	2	0	618	618	617
Thu Jan 21 23:23:51 2016	2	0	619	619	618
Thu Jan 21 23:23:51 2016	2	0	622	622	622
Thu Jan 21 23:23:51 2016	2	0	629	629	628
Thu Jan 21 23:23:51 2016	2	0	639	639	638
Thu Jan 21 23:23:51 2016	2	0	643	643	643
Thu Jan 21 23:23:51 2016	2	0	662	662	661
Thu Jan 21 23:23:51 2016	2	0	663	663	662
Thu Jan 21 23:23:51 2016	2	0	664	664	664
Thu Jan 21 23:23:51 2016	2	0	668	668	668
Thu Jan 21 23:23:51 2016	2	0	671	671	670
Thu Jan 21 23:23:51 2016	2	0	676	676	675
Thu Jan 21 23:23:51 2016	2	0	677	677	676
Thu Jan 21 23:23:51 2016	2	0	682	682	678
Thu Jan 21 23:23:51 2016	2	0	684	684	683
Thu Jan 21 23:23:51 2016	2	0	697	697	684
Thu Jan 21 23:23:51 2016	2	0	699	699	698
Thu Jan 21 23:23:52 2016	3	0	417	417	416
Thu Jan 21 23:23:52 2016	3	0	417	417	417
Thu Jan 21 23:23:52 2016	3	0	421	421	420
Thu Jan 21 23:23:52 2016	3	0	421	422	421
Thu Jan 21 23:23:52 2016	3	0	424	424	423
Thu Jan 21 23:23:52 2016	3	0	425	425	424
Thu Jan 21 23:23:52 2016	3	0	425	425	422
Thu Jan 21 23:23:52 2016	3	0	425	425	417
Thu Jan 21 23:23:52 2016	3	0	426	426	425
Thu Jan 21 23:23:52 2016	3	0	427	427	426
Thu Jan 21 23:23:52 2016	3	0	429	429	429
Thu Jan 21 23:23:52 2016	3	0	430	430	430
Thu Jan 21 23:23:52 2016	3	0	430	430	430
Thu Jan 21 23:23:52 2016	3	0	432	432	431
Thu Jan 21 23:23:52 2016	3	0	432	432	432
Thu Jan 21 23:23:52 2016	3	0	434	434	433
Thu Jan 21 23:23:52 2016	3	0	435	435	435
Thu Jan 21 23:23:52 2016	3	0	436	436	435
Thu Jan 21 23:23:52 2016	3	0	436	436	436
Thu Jan 21 23:23:52 2016	3	0	436	436	436
Thu Jan 21 23:23:52 2016	3	0	438	438	437
Thu Jan 21 23:23:52 2016	3	0	438	438	437
Thu Jan 21 23:23:52 2016	3	0	438	438	438
Thu Jan 21 23:23:52 2016	3	0	439	439	439
Thu Jan 21 23:23:52 2016	3	0	440	440	440
Thu Jan 21 23:23:52 2016	3	0	440	440	440
Thu Jan 21 23:23:52 2016	3	0	441	441	440
Thu Jan 21 23:23:52 2016	3	0	442	442	442
Thu Jan 21 23:23:52 2016	3	0	443	443	442
Thu Jan 21 23:23:52 2016	3	0	443	443	443
Thu Jan 21 23:23:52 2016	3	0	444	444	443
Thu Jan 21 23:23:52 2016	3	0	445	445	444
Thu Jan 21 23:23:52 2016	3	0	446	446	444
Thu Jan 21 23:23:52 2016	3	0	446	446	445
Thu Jan 21 23:23:52 2016	3	0	446	446	446
Thu Jan 21 23:23:52 2016	3	0	447	448	447
Thu Jan 21 23:23:52 2016	3	0	448	448	446
Thu Jan 21 23:23:52 2016	3	0	450	450	450
Thu Jan 21 23:23:52 2016	3	0	451	451	450
Thu Jan 21 23:23:52 2016	3	0	456	456	455
Thu Jan 21 23:23:52 2016	3	0	456	456	456
Thu Jan 21 23:23:52 2016	3	0	457	457	456
Thu Jan 21 23:23:52 2016	3	0	459	459	459
Thu Jan 21 23:23:52 2016	3	0	462	462	462
Thu Jan 21 23:23:52 2016	3	0	465	465	464
Thu Jan 21 23:23:52 2016	3	0	467	467	467
Thu Jan 21 23:23:52 2016	3	0	467	467	467
Thu Jan 21 23:23:52 2016	3	0	468	468	467
Thu Jan 21 23:23:52 2016	3	0	468	468	468
Thu Jan 21 23:23:52 2016	3	0	469	469	468
Thu Jan 21 23:23:52 2016	3	0	469	469	469
Thu Jan 21 23:23:52 2016	3	0	471	471	470
Thu Jan 21 23:23:52 2016	3	0	475	475	474
Thu Jan 21 23:23:52 2016	3	0	475	475	474
Thu Jan 21 23:23:52 2016	3	0	476	477	476
Thu Jan 21 23:23:52 2016	3	0	477	477	476
Thu Jan 21 23:23:52 2016	3	0	478	478	477
Thu Jan 21 23:23:52 2016	3	0	483	483	482
Thu Jan 21 23:23:52 2016	3	0	483	483	483
Thu Jan 21 23:23:52 2016	3	0	487	487	482
Thu Jan 21 23:23:52 2016	3	0	487	487	487
Thu Jan 21 23:23:52 2016	3	0	489	489	482
Thu Jan 21 23:23:52 2016	3	0	489	489	489
Thu Jan 21 23:23:52 2016	3	0	496	496	496
Thu Jan 21 23:23:52 2016	3	0	505	505	504
Thu Jan 21 23:23:52 2016	3	0	508	508	505
Thu Jan 21 23:23:52 2016	3	0	512	512	511
Thu Jan 21 23:23:52 2016	3	0	527	527	526
Thu Jan 21 23:23:52 2016	3	0	535	535	535
Thu Jan 21 23:23:52 2016	3	0	536	536	536
Thu Jan 21 23:23:52 2016	3	0	539	539	538
Thu Jan 21 23:23:52 2016	3	0	543	543	543
Thu Jan 21 23:23:52 2016	3	0	544	544	544
Thu Jan 21 23:23:52 2016	3	0	550	550	549
Thu Jan 21 23:23:52 2016	3	0	552	552	551
Thu Jan 21 23:23:52 2016	3	0	555	555	554
Thu Jan 21 23:23:52 2016	3	0	556	556	555
Thu Jan 21 23:23:52 2016	3	0	556	556	556
Thu Jan 21 23:23:52 2016	3	0	557	557	556
Thu Jan 21 23:23:52 2016	3	0	559	559	559
Thu Jan 21 23:23:52 2016	3	0	559	559	559
Thu Jan 21 23:23:52 2016	3	0	560	560	559
Thu Jan 21 23:23:52 2016	3	0	561	561	560
Thu Jan 21 23:23:52 2016	3	0	561	561	560
Thu Jan 21 23:23:52 2016	3	0	562	562	561
Thu Jan 21 23:23:52 2016	3	0	562	562	562
Thu Jan 21 23:23:52 2016	3	0	564	564	564
Thu Jan 21 23:23:52 2016	3	0	567	567	566
Thu Jan 21 23:23:52 2016	3	0	567	567	567
Thu Jan 21 23:23:52 2016	3	0	569	569	568
Thu Jan 21 23:23:52 2016	3	0	569	569	568
Thu Jan 21 23:23:52 2016	3	0	569	569	566
Thu Jan 21 23:23:52 2016	3	0	571	571	571
Thu Jan 21 23:23:52 2016	3	0	572	572	572
Thu Jan 21 23:23:52 2016	3	0	573	574	569
Thu Jan 21 23:23:52 2016	3	0	576	576	576
Thu Jan 21 23:23:52 2016	3	0	580	580	580
Thu Jan 21 23:23:52 2016	3	0	584	584	583
Thu Jan 21 23:23:52 2016	3	0	584	584	583
Thu Jan 21 23:23:53 2016	4	0	417	417	416
Thu Jan 21 23:23:53 2016	4	0	426	426	425
Thu Jan 21 23:23:53 2016	4	0	430	430	429
Thu Jan 21 23:23:53 2016	4	0	430	430	430
Thu Jan 21 23:23:53 2016	4	0	431	431	430
Thu Jan 21 23:23:53 2016	4	0	431	431	430
Thu Jan 21 23:23:53 2016	4	0	432	432	432
Thu Jan 21 23:23:53 2016	4	0	434	434	434
Thu Jan 21 23:23:53 2016	4	0	437	437	437
Thu Jan 21 23:23:53 2016	4	0	439	439	439
Thu Jan 21 23:23:53 2016	4	0	440	440	439
Thu Jan 21 23:23:53 2016	4	0	440	440	439
Thu Jan 21 23:23:53 2016	4	0	440	440	439
Thu Jan 21 23:23:53 2016	4	0	440	440	440
Thu Jan 21 23:23:53 2016	4	0	441	441	440
Thu Jan 21 23:23:53 2016	4	0	441	441	440
Thu Jan 21 23:23:53 2016	4	0	444	444	443
Thu Jan 21 23:23:53 2016	4	0	448	448	447
Thu Jan 21 23:23:53 2016	4	0	448	448	447
Thu Jan 21 23:23:53 2016	4	0	449	449	448
Thu Jan 21 23:23:53 2016	4	0	449	449	448
Thu Jan 21 23:23:53 2016	4	0	452	452	451
Thu Jan 21 23:23:53 2016	4	0	452	452	451
Thu Jan 21 23:23:53 2016	4	0	452	452	452
Thu Jan 21 23:23:53 2016	4	0	453	453	453
Thu Jan 21 23:23:53 2016	4	0	454	454	454
Thu Jan 21 23:23:53 2016	4	0	454	454	454
Thu Jan 21 23:23:53 2016	4	0	454	454	454
Thu Jan 21 23:23:53 2016	4	0	455	455	455
Thu Jan 21 23:23:53 2016	4	0	457	457	456
Thu Jan 21 23:23:53 2016	4	0	457	457	456
Thu Jan 21 23:23:53 2016	4	0	458	458	458
Thu Jan 21 23:23:53 2016	4	0	459	459	458
Thu Jan 21 23:23:53 2016	4	0	459	459	459
Thu Jan 21 23:23:53 2016	4	0	459	459	459
Thu Jan 21 23:23:53 2016	4	0	460	460	459
Thu Jan 21 23:23:53 2016	4	0	460	460	459
Thu Jan 21 23:23:53 2016	4	0	462	462	461
Thu Jan 21 23:23:53 2016	4	0	462	462	461
Thu Jan 21 23:23:53 2016	4	0	463	463	463
Thu Jan 21 23:23:53 2016	4	0	465	465	464
Thu Jan 21 23:23:53 2016	4	0	465	465	465
Thu Jan 21 23:23:53 2016	4	0	467	467	466
Thu Jan 21 23:23:53 2016	4	0	467	467	467
Thu Jan 21 23:23:53 2016	4	0	468	468	467
Thu Jan 21 23:23:53 2016	4	0	468	468	467
Thu Jan 21 23:23:53 2016	4	0	468	468	467
Thu Jan 21 23:23:53 2016	4	0	469	469	468
Thu Jan 21 23:23:53 2016	4	0	470	470	468
Thu Jan 21 23:23:53 2016	4	0	470	471	470
Thu Jan 21 23:23:53 2016	4	0	472	472	471
Thu Jan 21 23:23:53 2016	4	0	473	473	472
Thu Jan 21 23:23:53 2016	4	0	473	474	473
Thu Jan 21 23:23:53 2016	4	0	475	475	475
Thu Jan 21 23:23:53 2016	4	0	480	480	480
Thu Jan 21 23:23:53 2016	4	0	480	480	480
Thu Jan 21 23:23:53 2016	4	0	482	482	481
Thu Jan 21 23:23:53 2016	4	0	485	485	484
Thu Jan 21 23:23:53 2016	4	0	485	485	484
Thu Jan 21 23:23:53 2016	4	0	485	485	485
Thu Jan 21 23:23:53 2016	4	0	485	485	485
Thu Jan 21 23:23:53 2016	4	0	487	487	487
Thu Jan 21 23:23:53 2016	4	0	488	488	487
Thu Jan 21 23:23:53 2016	4	0	489	489	489
Thu Jan 21 23:23:53 2016	4	0	489	489	489
Thu Jan 21 23:23:53 2016	4	0	493	493	492
Thu Jan 21 23:23:53 2016	4	0	493	493	493
Thu Jan 21 23:23:53 2016	4	0	531	531	530
Thu Jan 21 23:23:53 2016	4	0	534	534	533
Thu Jan 21 23:23:53 2016	4	0	536	536	535
Thu Jan 21 23:23:53 2016	4	0	540	540	539
Thu Jan 21 23:23:53 2016	4	0	541	541	540
Thu Jan 21 23:23:53 2016	4	0	545	545	544
Thu Jan 21 23:23:53 2016	4	0	545	545	544
Thu Jan 21 23:23:53 2016	4	0	546	546	545
Thu Jan 21 23:23:53 2016	4	0	547	547	547
Thu Jan 21 23:23:53 2016	4	0	547	547	547
Thu Jan 21 23:23:53 2016	4	0	548	548	547
Thu Jan 21 23:23:53 2016	4	0	548	549	548
Thu Jan 21 23:23:53 2016	4	0	551	551	551
Thu Jan 21 23:23:53 2016	4	0	552	552	551
Thu Jan 21 23:23:53 2016	4	0	552	552	552
Thu Jan 21 23:23:53 2016	4	0	554	554	554
Thu Jan 21 23:23:53 2016	4	0	555	555	554
Thu Jan 21 23:23:53 2016	4	0	557	557	556
Thu Jan 21 23:23:53 2016	4	0	557	557	556
Thu Jan 21 23:23:53 2016	4	0	558	558	557
Thu Jan 21 23:23:53 2016	4	0	558	558	558
Thu Jan 21 23:23:53 2016	4	0	558	558	558
Thu Jan 21 23:23:53 2016	4	0	559	559	558
Thu Jan 21 23:23:53 2016	4	0	560	560	560
Thu Jan 21 23:23:53 2016	4	0	560	561	560
Thu Jan 21 23:23:53 2016	4	0	565	565	564
Thu Jan 21 23:23:53 2016	4	0	571	571	570
Thu Jan 21 23:23:53 2016	4	0	571	571	571
Thu Jan 21 23:23:53 2016	4	0	577	577	576
Thu Jan 21 23:23:53 2016	4	0	580	580	579
Thu Jan 21 23:23:53 2016	4	0	582	582	582
Thu Jan 21 23:23:54 2016	5	0	454	454	453
Thu Jan 21 23:23:54 2016	5	0	458	458	457
Thu Jan 21 23:23:54 2016	5	0	459	459	459
Thu Jan 21 23:23:54 2016	5	0	462	462	462
Thu Jan 21 23:23:54 2016	5	0	464	464	464
Thu Jan 21 23:23:54 2016	5	0	465	465	465
Thu Jan 21 23:23:54 2016	5	0	466	466	465
Thu Jan 21 23:23:54 2016	5	0	466	466	466
Thu Jan 21 23:23:54 2016	5	0	469	469	469
Thu Jan 21 23:23:54 2016	5	0	470	470	469
Thu Jan 21 23:23:54 2016	5	0	470	471	470
Thu Jan 21 23:23:54 2016	5	0	472	472	471
Thu Jan 21 23:23:54 2016	5	0	472	472	471
Thu Jan 21 23:23:54 2016	5	0	472	473	472
Thu Jan 21 23:23:54 2016	5	0	473	473	473
Thu Jan 21 23:23:54 2016	5	0	474	474	473
Thu Jan 21 23:23:54 2016	5	0	474	474	474
Thu Jan 21 23:23:54 2016	5	0	474	475	474
Thu Jan 21 23:23:54 2016	5	0	475	475	475
Thu Jan 21 23:23:54 2016	5	0	476	476	475
Thu Jan 21 23:23:54 2016	5	0	476	476	476
Thu Jan 21 23:23:54 2016	5	0	476	477	476
Thu Jan 21 23:23:54 2016	5	0	476	477	476
Thu Jan 21 23:23:54 2016	5	0	478	478	477
Thu Jan 21 23:23:54 2016	5	0	478	478	475
Thu Jan 21 23:23:54 2016	5	0	478	478	478
Thu Jan 21 23:23:54 2016	5	0	478	478	478
Thu Jan 21 23:23:54 2016	5	0	478	478	478
Thu Jan 21 23:23:54 2016	5	0	478	479	478
Thu Jan 21 23:23:54 2016	5	0	479	479	478
Thu Jan 21 23:23:54 2016	5	0	479	479	479
Thu Jan 21 23:23:54 2016	5	0	479	479	479
Thu Jan 21 23:23:54 2016	5	0	479	479	479
Thu Jan 21 23:23:54 2016	5	0	479	479	479
Thu Jan 21 23:23:54 2016	5	0	480	480	480
Thu Jan 21 23:23:54 2016	5	0	480	480	480
Thu Jan 21 23:23:54 2016	5	0	481	481	480
Thu Jan 21 23:23:54 2016	5	0	481	481	481
Thu Jan 21 23:23:54 2016	5	0	482	482	482
Thu Jan 21 23:23:54 2016	5	0	484	484	483
Thu Jan 21 23:23:54 2016	5	0	485	485	484
Thu Jan 21 23:23:54 2016	5	0	486	486	485
Thu Jan 21 23:23:54 2016	5	0	486	486	485
Thu Jan 21 23:23:54 2016	5	0	487	487	486
Thu Jan 21 23:23:54 2016	5	0	487	487	486
Thu Jan 21 23:23:54 2016	5	0	488	488	488
Thu Jan 21 23:23:54 2016	5	0	490	490	490
Thu Jan 21 23:23:54 2016	5	0	491	491	490
Thu Jan 21 23:23:54 2016	5	0	495	495	495
Thu Jan 21 23:23:54 2016	5	1	496	497	495
Thu Jan 21 23:23:54 2016	5	0	502	502	501
Thu Jan 21 23:23:54 2016	5	0	502	502	502
Thu Jan 21 23:23:54 2016	5	0	502	502	502
Thu Jan 21 23:23:54 2016	5	0	505	505	504
Thu Jan 21 23:23:54 2016	5	0	506	506	505
Thu Jan 21 23:23:54 2016	5	0	507	507	506
Thu Jan 21 23:23:54 2016	5	0	508	508	507
Thu Jan 21 23:23:54 2016	5	0	513	513	513
Thu Jan 21 23:23:54 2016	5	0	515	515	515
Thu Jan 21 23:23:54 2016	5	0	524	525	524
Thu Jan 21 23:23:54 2016	5	0	525	525	525
Thu Jan 21 23:23:54 2016	5	0	551	551	551
Thu Jan 21 23:23:54 2016	5	0	557	558	557
Thu Jan 21 23:23:54 2016	5	0	560	560	560
Thu Jan 21 23:23:54 2016	5	0	560	560	560
Thu Jan 21 23:23:54 2016	5	0	563	563	562
Thu Jan 21 23:23:54 2016	5	0	566	566	565
Thu Jan 21 23:23:54 2016	5	0	566	566	565
Thu Jan 21 23:23:54 2016	5	0	570	570	569
Thu Jan 21 23:23:54 2016	5	0	573	573	570
Thu Jan 21 23:23:54 2016	5	0	573	573	573
Thu Jan 21 23:23:54 2016	5	0	573	573	573
Thu Jan 21 23:23:54 2016	5	0	574	574	573
Thu Jan 21 23:23:54 2016	5	0	576	576	576
Thu Jan 21 23:23:54 2016	5	0	581	581	581
Thu Jan 21 23:23:54 2016	5	0	583	583	583
Thu Jan 21 23:23:54 2016	5	0	584	584	583
Thu Jan 21 23:23:54 2016	5	0	589	589	589
Thu Jan 21 23:23:54 2016	5	0	589	589	589
Thu Jan 21 23:23:54 2016	5	0	590	590	589
Thu Jan 21 23:23:54 2016	5	0	590	590	589
Thu Jan 21 23:23:54 2016	5	0	591	591	590
Thu Jan 21 23:23:54 2016	5	0	592	592	591
Thu Jan 21 23:23:54 2016	5	0	595	595	594
Thu Jan 21 23:23:54 2016	5	0	595	595	594
Thu Jan 21 23:23:54 2016	5	0	596	596	595
Thu Jan 21 23:23:54 2016	5	0	600	600	599
