starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 23:23:59 2016	1453415039	0	499	499	498
Thu Jan 21 23:23:58 2016	1453415038	0	499	499	498
Thu Jan 21 23:23:55 2016	1453415035	0	499	499	498
Thu Jan 21 23:23:56 2016	1453415036	0	498	499	498
Thu Jan 21 23:23:58 2016	1453415038	0	499	499	498
Thu Jan 21 23:23:58 2016	1453415038	0	499	499	498
Thu Jan 21 23:23:58 2016	1453415038	0	499	499	499
Thu Jan 21 23:23:56 2016	1453415036	0	499	499	498
Thu Jan 21 23:23:57 2016	1453415037	0	499	499	499
Thu Jan 21 23:23:58 2016	1453415038	0	499	499	499
Thu Jan 21 23:23:56 2016	1453415036	0	500	500	499
Thu Jan 21 23:23:57 2016	1453415037	0	500	500	499
Thu Jan 21 23:23:58 2016	1453415038	0	500	500	499
Thu Jan 21 23:23:58 2016	1453415038	0	500	500	500
Thu Jan 21 23:23:57 2016	1453415037	0	500	500	500
Thu Jan 21 23:23:57 2016	1453415037	0	500	500	500
Thu Jan 21 23:23:58 2016	1453415038	0	501	501	500
Thu Jan 21 23:23:58 2016	1453415038	0	501	501	500
Thu Jan 21 23:23:55 2016	1453415035	0	501	501	500
Thu Jan 21 23:23:57 2016	1453415037	0	501	501	500
Thu Jan 21 23:23:58 2016	1453415038	0	501	501	500
Thu Jan 21 23:23:55 2016	1453415035	0	501	501	501
Thu Jan 21 23:23:57 2016	1453415037	0	501	501	501
Thu Jan 21 23:23:55 2016	1453415035	0	501	501	501
Thu Jan 21 23:23:58 2016	1453415038	0	501	501	501
Thu Jan 21 23:23:59 2016	1453415039	0	501	501	501
Thu Jan 21 23:23:57 2016	1453415037	0	501	501	501
Thu Jan 21 23:23:57 2016	1453415037	0	501	501	501
Thu Jan 21 23:23:54 2016	1453415034	0	502	502	501
Thu Jan 21 23:23:56 2016	1453415036	0	502	502	501
Thu Jan 21 23:23:57 2016	1453415037	0	502	502	502
Thu Jan 21 23:23:54 2016	1453415034	0	502	502	502
Thu Jan 21 23:23:56 2016	1453415036	0	502	502	502
Thu Jan 21 23:23:54 2016	1453415034	0	502	502	502
Thu Jan 21 23:23:57 2016	1453415037	0	503	503	501
Thu Jan 21 23:23:57 2016	1453415037	0	503	503	502
Thu Jan 21 23:23:57 2016	1453415037	0	503	503	502
Thu Jan 21 23:23:56 2016	1453415036	0	503	503	499
Thu Jan 21 23:23:55 2016	1453415035	0	503	503	503
Thu Jan 21 23:23:51 2016	1453415031	0	503	503	503
Thu Jan 21 23:23:58 2016	1453415038	0	503	504	503
Thu Jan 21 23:23:58 2016	1453415038	0	503	504	503
Thu Jan 21 23:23:56 2016	1453415036	0	503	504	503
Thu Jan 21 23:23:58 2016	1453415038	0	503	504	503
Thu Jan 21 23:23:56 2016	1453415036	0	504	504	503
Thu Jan 21 23:23:57 2016	1453415037	0	504	504	504
Thu Jan 21 23:23:56 2016	1453415036	0	504	504	503
Thu Jan 21 23:23:57 2016	1453415037	0	504	504	504
Thu Jan 21 23:23:51 2016	1453415031	0	504	504	503
Thu Jan 21 23:23:59 2016	1453415039	0	504	504	504
Thu Jan 21 23:23:56 2016	1453415036	0	504	504	503
Thu Jan 21 23:23:58 2016	1453415038	0	504	505	504
Thu Jan 21 23:23:56 2016	1453415036	0	504	505	504
Thu Jan 21 23:23:52 2016	1453415032	0	505	505	504
Thu Jan 21 23:23:56 2016	1453415036	0	505	505	503
Thu Jan 21 23:23:51 2016	1453415031	0	505	505	504
Thu Jan 21 23:23:59 2016	1453415039	0	505	505	504
Thu Jan 21 23:23:57 2016	1453415037	0	505	505	504
Thu Jan 21 23:23:56 2016	1453415036	0	505	505	505
Thu Jan 21 23:23:58 2016	1453415038	0	505	505	504
Thu Jan 21 23:23:59 2016	1453415039	0	505	505	505
Thu Jan 21 23:23:56 2016	1453415036	0	505	505	505
Thu Jan 21 23:23:54 2016	1453415034	0	505	505	504
Thu Jan 21 23:23:59 2016	1453415039	0	506	506	505
Thu Jan 21 23:23:59 2016	1453415039	0	506	506	505
Thu Jan 21 23:23:54 2016	1453415034	0	506	506	505
Thu Jan 21 23:23:51 2016	1453415031	0	506	506	505
Thu Jan 21 23:23:57 2016	1453415037	0	506	506	506
Thu Jan 21 23:23:57 2016	1453415037	0	506	506	504
Thu Jan 21 23:23:56 2016	1453415036	0	506	506	506
Thu Jan 21 23:23:57 2016	1453415037	0	506	506	506
Thu Jan 21 23:23:59 2016	1453415039	0	506	506	506
Thu Jan 21 23:23:56 2016	1453415036	0	506	506	506
Thu Jan 21 23:23:54 2016	1453415034	0	507	507	506
Thu Jan 21 23:23:58 2016	1453415038	0	507	507	506
Thu Jan 21 23:23:59 2016	1453415039	0	507	507	506
Thu Jan 21 23:23:58 2016	1453415038	0	507	507	507
Thu Jan 21 23:23:59 2016	1453415039	0	507	507	507
Thu Jan 21 23:23:58 2016	1453415038	0	507	507	507
Thu Jan 21 23:23:59 2016	1453415039	0	508	508	507
Thu Jan 21 23:23:55 2016	1453415035	0	508	508	507
Thu Jan 21 23:23:59 2016	1453415039	0	508	508	507
Thu Jan 21 23:23:58 2016	1453415038	0	508	508	507
Thu Jan 21 23:23:52 2016	1453415032	0	508	508	505
Thu Jan 21 23:23:58 2016	1453415038	0	508	508	507
Thu Jan 21 23:23:56 2016	1453415036	0	508	508	507
Thu Jan 21 23:23:59 2016	1453415039	0	508	508	508
Thu Jan 21 23:23:59 2016	1453415039	0	508	508	507
Thu Jan 21 23:23:57 2016	1453415037	0	508	508	508
Thu Jan 21 23:23:54 2016	1453415034	0	508	508	507
Thu Jan 21 23:23:57 2016	1453415037	0	509	509	508
Thu Jan 21 23:23:56 2016	1453415036	0	509	509	508
Thu Jan 21 23:23:57 2016	1453415037	0	509	509	508
Thu Jan 21 23:23:58 2016	1453415038	0	509	509	508
Thu Jan 21 23:23:56 2016	1453415036	0	509	509	508
Thu Jan 21 23:23:59 2016	1453415039	0	509	509	509
Thu Jan 21 23:23:58 2016	1453415038	0	509	509	509
Thu Jan 21 23:23:55 2016	1453415035	0	509	509	509
Thu Jan 21 23:23:51 2016	1453415031	0	509	509	508
Thu Jan 21 23:23:51 2016	1453415031	0	509	509	508
Thu Jan 21 23:23:58 2016	1453415038	0	509	509	509
Thu Jan 21 23:23:51 2016	1453415031	0	509	509	508
Thu Jan 21 23:23:58 2016	1453415038	0	510	510	509
Thu Jan 21 23:23:51 2016	1453415031	0	510	510	509
Thu Jan 21 23:23:58 2016	1453415038	0	510	510	509
Thu Jan 21 23:23:58 2016	1453415038	0	510	510	510
Thu Jan 21 23:23:57 2016	1453415037	0	510	510	509
Thu Jan 21 23:23:57 2016	1453415037	0	510	510	510
Thu Jan 21 23:23:56 2016	1453415036	0	510	510	509
Thu Jan 21 23:23:56 2016	1453415036	0	511	511	510
Thu Jan 21 23:23:57 2016	1453415037	0	511	511	510
Thu Jan 21 23:23:59 2016	1453415039	0	511	511	510
Thu Jan 21 23:23:56 2016	1453415036	0	511	511	510
Thu Jan 21 23:23:58 2016	1453415038	0	511	511	511
Thu Jan 21 23:23:59 2016	1453415039	0	512	512	511
Thu Jan 21 23:23:52 2016	1453415032	0	512	512	511
Thu Jan 21 23:23:51 2016	1453415031	0	512	512	510
Thu Jan 21 23:23:56 2016	1453415036	0	512	512	512
Thu Jan 21 23:23:51 2016	1453415031	0	512	512	512
Thu Jan 21 23:23:56 2016	1453415036	0	513	513	512
Thu Jan 21 23:23:58 2016	1453415038	0	513	513	512
Thu Jan 21 23:23:57 2016	1453415037	0	513	513	511
Thu Jan 21 23:23:58 2016	1453415038	0	513	513	512
Thu Jan 21 23:23:54 2016	1453415034	0	513	513	513
Thu Jan 21 23:23:59 2016	1453415039	0	513	513	513
Thu Jan 21 23:23:58 2016	1453415038	0	513	513	512
Thu Jan 21 23:23:58 2016	1453415038	0	513	514	513
Thu Jan 21 23:23:59 2016	1453415039	0	514	514	513
Thu Jan 21 23:23:56 2016	1453415036	0	514	514	514
Thu Jan 21 23:23:57 2016	1453415037	0	514	514	514
Thu Jan 21 23:23:56 2016	1453415036	0	515	515	514
Thu Jan 21 23:23:57 2016	1453415037	0	515	515	513
Thu Jan 21 23:23:56 2016	1453415036	0	515	515	513
Thu Jan 21 23:23:57 2016	1453415037	0	515	515	514
Thu Jan 21 23:23:58 2016	1453415038	0	515	515	515
Thu Jan 21 23:23:54 2016	1453415034	0	515	515	515
Thu Jan 21 23:23:56 2016	1453415036	0	515	515	515
Thu Jan 21 23:23:56 2016	1453415036	0	516	516	515
Thu Jan 21 23:23:58 2016	1453415038	0	516	516	515
Thu Jan 21 23:23:56 2016	1453415036	0	517	517	516
Thu Jan 21 23:23:51 2016	1453415031	0	517	517	516
Thu Jan 21 23:23:59 2016	1453415039	0	517	517	516
Thu Jan 21 23:23:56 2016	1453415036	0	517	517	517
Thu Jan 21 23:23:57 2016	1453415037	0	517	517	516
Thu Jan 21 23:23:57 2016	1453415037	0	517	517	517
Thu Jan 21 23:23:57 2016	1453415037	0	518	518	518
Thu Jan 21 23:23:58 2016	1453415038	0	518	518	518
Thu Jan 21 23:23:56 2016	1453415036	0	518	518	518
Thu Jan 21 23:23:51 2016	1453415031	0	518	518	518
Thu Jan 21 23:23:57 2016	1453415037	0	519	519	518
Thu Jan 21 23:23:51 2016	1453415031	0	519	519	519
Thu Jan 21 23:23:56 2016	1453415036	0	519	519	519
Thu Jan 21 23:23:57 2016	1453415037	0	520	520	519
Thu Jan 21 23:23:57 2016	1453415037	0	520	520	519
Thu Jan 21 23:23:58 2016	1453415038	0	520	520	520
Thu Jan 21 23:23:58 2016	1453415038	0	520	520	520
Thu Jan 21 23:23:56 2016	1453415036	0	521	521	520
Thu Jan 21 23:23:56 2016	1453415036	0	521	521	520
Thu Jan 21 23:23:58 2016	1453415038	0	521	521	521
Thu Jan 21 23:23:59 2016	1453415039	0	521	521	521
Thu Jan 21 23:23:57 2016	1453415037	0	521	521	521
Thu Jan 21 23:23:58 2016	1453415038	0	521	522	521
Thu Jan 21 23:23:58 2016	1453415038	0	522	522	521
Thu Jan 21 23:23:57 2016	1453415037	0	522	522	521
Thu Jan 21 23:23:59 2016	1453415039	0	522	522	521
Thu Jan 21 23:23:56 2016	1453415036	0	522	522	518
Thu Jan 21 23:23:58 2016	1453415038	0	522	522	522
Thu Jan 21 23:23:58 2016	1453415038	0	522	523	522
Thu Jan 21 23:23:58 2016	1453415038	0	523	523	522
Thu Jan 21 23:23:58 2016	1453415038	0	523	523	523
Thu Jan 21 23:23:58 2016	1453415038	0	523	523	522
Thu Jan 21 23:23:56 2016	1453415036	0	524	524	523
