starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 23:24:46 2016	5	0	1257	1257	1256
Thu Jan 21 23:24:46 2016	5	0	1271	1271	1270
Thu Jan 21 23:24:46 2016	5	0	1307	1307	1306
Thu Jan 21 23:24:46 2016	5	0	1353	1353	1352
Thu Jan 21 23:24:47 2016	6	0	447	447	446
Thu Jan 21 23:24:47 2016	6	0	447	447	446
Thu Jan 21 23:24:47 2016	6	0	458	458	457
Thu Jan 21 23:24:47 2016	6	0	461	461	460
Thu Jan 21 23:24:47 2016	6	0	470	470	469
Thu Jan 21 23:24:47 2016	6	0	479	479	478
Thu Jan 21 23:24:47 2016	6	0	559	559	559
Thu Jan 21 23:24:47 2016	6	0	564	564	563
Thu Jan 21 23:24:47 2016	6	0	578	578	577
Thu Jan 21 23:24:47 2016	6	0	581	581	580
Thu Jan 21 23:24:47 2016	6	0	585	585	584
Thu Jan 21 23:24:47 2016	6	0	605	605	604
Thu Jan 21 23:24:47 2016	6	0	609	609	608
Thu Jan 21 23:24:47 2016	6	0	621	621	620
Thu Jan 21 23:24:47 2016	6	0	680	680	679
Thu Jan 21 23:24:47 2016	6	0	750	750	749
Thu Jan 21 23:24:47 2016	6	0	766	766	764
Thu Jan 21 23:24:47 2016	6	0	769	769	769
Thu Jan 21 23:24:47 2016	6	0	775	775	773
Thu Jan 21 23:24:47 2016	6	0	780	780	779
Thu Jan 21 23:24:47 2016	6	0	785	785	784
Thu Jan 21 23:24:47 2016	6	0	787	787	786
Thu Jan 21 23:24:47 2016	6	0	794	794	793
Thu Jan 21 23:24:47 2016	6	0	798	798	797
Thu Jan 21 23:24:47 2016	6	0	804	804	804
Thu Jan 21 23:24:47 2016	6	0	822	822	820
Thu Jan 21 23:24:47 2016	6	0	823	823	822
Thu Jan 21 23:24:47 2016	6	0	826	826	825
Thu Jan 21 23:24:47 2016	6	0	838	838	837
Thu Jan 21 23:24:47 2016	6	0	840	840	830
Thu Jan 21 23:24:47 2016	6	0	842	842	841
Thu Jan 21 23:24:47 2016	6	0	845	845	844
Thu Jan 21 23:24:47 2016	6	0	848	848	847
Thu Jan 21 23:24:47 2016	6	0	858	858	856
Thu Jan 21 23:24:47 2016	6	0	868	868	864
Thu Jan 21 23:24:47 2016	6	0	883	883	883
Thu Jan 21 23:24:47 2016	6	0	886	886	885
Thu Jan 21 23:24:47 2016	6	0	899	899	898
Thu Jan 21 23:24:47 2016	6	0	908	908	907
Thu Jan 21 23:24:47 2016	6	0	955	955	954
Thu Jan 21 23:24:47 2016	6	0	957	958	957
Thu Jan 21 23:24:47 2016	6	0	966	966	965
Thu Jan 21 23:24:47 2016	6	0	973	973	969
Thu Jan 21 23:24:47 2016	6	0	1038	1038	1037
Thu Jan 21 23:24:47 2016	6	0	1040	1040	1039
Thu Jan 21 23:24:47 2016	6	0	1051	1051	1050
Thu Jan 21 23:24:47 2016	6	0	1055	1055	1053
Thu Jan 21 23:24:47 2016	6	0	1066	1066	1065
Thu Jan 21 23:24:47 2016	6	0	1102	1102	1101
Thu Jan 21 23:24:47 2016	6	0	1103	1103	1102
Thu Jan 21 23:24:47 2016	6	0	1112	1112	1111
Thu Jan 21 23:24:47 2016	6	0	1119	1119	1118
Thu Jan 21 23:24:47 2016	6	0	1120	1120	1119
Thu Jan 21 23:24:47 2016	6	0	1122	1122	1121
Thu Jan 21 23:24:47 2016	6	0	1132	1132	1130
Thu Jan 21 23:24:47 2016	6	0	1137	1138	1136
Thu Jan 21 23:24:47 2016	6	0	1173	1173	1172
Thu Jan 21 23:24:47 2016	6	0	1221	1222	1220
Thu Jan 21 23:24:47 2016	6	0	1224	1224	1223
Thu Jan 21 23:24:47 2016	6	0	1227	1227	1226
Thu Jan 21 23:24:47 2016	6	0	1230	1230	1230
Thu Jan 21 23:24:47 2016	6	0	1239	1239	1238
Thu Jan 21 23:24:47 2016	6	0	1243	1243	1242
Thu Jan 21 23:24:47 2016	6	0	1244	1244	1243
Thu Jan 21 23:24:47 2016	6	0	1248	1248	1247
Thu Jan 21 23:24:48 2016	7	0	683	683	683
Thu Jan 21 23:24:48 2016	7	0	704	704	703
Thu Jan 21 23:24:48 2016	7	0	718	718	717
Thu Jan 21 23:24:48 2016	7	0	718	718	715
Thu Jan 21 23:24:48 2016	7	0	725	725	724
Thu Jan 21 23:24:48 2016	7	0	748	748	748
Thu Jan 21 23:24:48 2016	7	0	756	756	755
Thu Jan 21 23:24:48 2016	7	0	767	767	766
Thu Jan 21 23:24:48 2016	7	0	792	792	791
Thu Jan 21 23:24:48 2016	7	0	795	795	794
Thu Jan 21 23:24:48 2016	7	0	798	798	797
Thu Jan 21 23:24:48 2016	7	0	799	799	798
Thu Jan 21 23:24:48 2016	7	0	801	802	800
Thu Jan 21 23:24:48 2016	7	0	802	802	801
Thu Jan 21 23:24:48 2016	7	0	826	826	826
Thu Jan 21 23:24:48 2016	7	0	840	840	839
Thu Jan 21 23:24:48 2016	7	0	846	846	845
Thu Jan 21 23:24:48 2016	7	0	866	866	865
Thu Jan 21 23:24:48 2016	7	0	873	873	871
Thu Jan 21 23:24:48 2016	7	0	878	878	877
Thu Jan 21 23:24:48 2016	7	0	891	891	890
Thu Jan 21 23:24:48 2016	7	0	951	951	950
Thu Jan 21 23:24:48 2016	7	0	1002	1002	1000
Thu Jan 21 23:24:48 2016	7	0	1006	1006	1005
Thu Jan 21 23:24:48 2016	7	0	1021	1021	1020
Thu Jan 21 23:24:48 2016	7	0	1039	1039	1038
Thu Jan 21 23:24:48 2016	7	0	1076	1076	1075
Thu Jan 21 23:24:48 2016	7	0	1080	1080	1079
Thu Jan 21 23:24:48 2016	7	0	1084	1084	1083
Thu Jan 21 23:24:48 2016	7	0	1088	1088	1085
Thu Jan 21 23:24:48 2016	7	0	1092	1093	1092
Thu Jan 21 23:24:48 2016	7	0	1093	1094	1093
Thu Jan 21 23:24:48 2016	7	0	1094	1094	1093
Thu Jan 21 23:24:48 2016	7	0	1100	1100	1099
Thu Jan 21 23:24:48 2016	7	0	1101	1101	1100
Thu Jan 21 23:24:48 2016	7	0	1106	1106	1105
Thu Jan 21 23:24:48 2016	7	0	1112	1112	1111
Thu Jan 21 23:24:48 2016	7	0	1146	1146	1145
Thu Jan 21 23:24:48 2016	7	0	1149	1149	1148
Thu Jan 21 23:24:48 2016	7	0	1247	1247	1246
Thu Jan 21 23:24:48 2016	7	0	1248	1248	1247
Thu Jan 21 23:24:48 2016	7	0	1294	1294	1293
Thu Jan 21 23:24:48 2016	7	0	1341	1341	1341
Thu Jan 21 23:24:49 2016	8	0	595	595	594
Thu Jan 21 23:24:49 2016	8	0	595	595	594
Thu Jan 21 23:24:49 2016	8	0	620	620	620
Thu Jan 21 23:24:49 2016	8	0	622	622	621
Thu Jan 21 23:24:49 2016	8	0	623	623	622
Thu Jan 21 23:24:49 2016	8	0	635	635	633
Thu Jan 21 23:24:49 2016	8	0	638	638	638
Thu Jan 21 23:24:49 2016	8	0	639	639	638
Thu Jan 21 23:24:49 2016	8	0	639	639	638
Thu Jan 21 23:24:49 2016	8	0	648	648	647
Thu Jan 21 23:24:49 2016	8	0	661	662	661
Thu Jan 21 23:24:49 2016	8	0	666	666	665
Thu Jan 21 23:24:49 2016	8	0	677	677	676
Thu Jan 21 23:24:49 2016	8	0	677	677	676
Thu Jan 21 23:24:49 2016	8	0	684	684	681
Thu Jan 21 23:24:49 2016	8	0	694	694	694
Thu Jan 21 23:24:49 2016	8	0	695	695	694
Thu Jan 21 23:24:49 2016	8	0	697	697	697
Thu Jan 21 23:24:49 2016	8	0	702	702	701
Thu Jan 21 23:24:49 2016	8	0	717	717	716
Thu Jan 21 23:24:49 2016	8	0	721	721	720
Thu Jan 21 23:24:49 2016	8	0	738	739	737
Thu Jan 21 23:24:49 2016	8	1	750	751	749
Thu Jan 21 23:24:49 2016	8	0	764	764	763
Thu Jan 21 23:24:49 2016	8	0	771	771	769
Thu Jan 21 23:24:49 2016	8	0	771	771	769
Thu Jan 21 23:24:49 2016	8	0	772	772	771
Thu Jan 21 23:24:49 2016	8	0	776	776	775
Thu Jan 21 23:24:49 2016	8	0	777	777	776
Thu Jan 21 23:24:49 2016	8	0	780	780	779
Thu Jan 21 23:24:49 2016	8	0	785	785	779
Thu Jan 21 23:24:49 2016	8	0	786	786	785
Thu Jan 21 23:24:49 2016	8	0	794	795	794
Thu Jan 21 23:24:49 2016	8	0	803	803	802
Thu Jan 21 23:24:49 2016	8	0	855	855	854
Thu Jan 21 23:24:49 2016	8	0	884	884	883
Thu Jan 21 23:24:49 2016	8	0	890	890	888
Thu Jan 21 23:24:49 2016	8	0	890	890	890
Thu Jan 21 23:24:49 2016	8	0	897	897	896
Thu Jan 21 23:24:49 2016	8	0	898	898	897
Thu Jan 21 23:24:49 2016	8	0	899	899	898
Thu Jan 21 23:24:49 2016	8	0	906	906	906
Thu Jan 21 23:24:49 2016	8	0	909	910	909
Thu Jan 21 23:24:49 2016	8	0	910	910	909
Thu Jan 21 23:24:49 2016	8	0	911	911	910
Thu Jan 21 23:24:49 2016	8	0	920	920	920
Thu Jan 21 23:24:49 2016	8	0	921	921	920
Thu Jan 21 23:24:49 2016	8	0	923	923	922
Thu Jan 21 23:24:49 2016	8	0	926	926	926
Thu Jan 21 23:24:49 2016	8	0	935	936	935
Thu Jan 21 23:24:49 2016	8	0	945	945	945
Thu Jan 21 23:24:49 2016	8	0	949	949	948
Thu Jan 21 23:24:49 2016	8	0	951	951	951
Thu Jan 21 23:24:49 2016	8	0	961	961	960
Thu Jan 21 23:24:49 2016	8	0	965	965	964
Thu Jan 21 23:24:49 2016	8	0	975	975	975
Thu Jan 21 23:24:49 2016	8	0	994	995	994
Thu Jan 21 23:24:49 2016	8	0	1007	1007	1007
Thu Jan 21 23:24:49 2016	8	0	1021	1021	1021
Thu Jan 21 23:24:49 2016	8	0	1027	1027	1026
Thu Jan 21 23:24:49 2016	8	0	1029	1029	1028
Thu Jan 21 23:24:49 2016	8	0	1030	1030	1029
Thu Jan 21 23:24:49 2016	8	0	1044	1044	1043
Thu Jan 21 23:24:49 2016	8	0	1051	1051	1044
Thu Jan 21 23:24:50 2016	9	0	688	688	687
Thu Jan 21 23:24:50 2016	9	0	736	736	735
Thu Jan 21 23:24:50 2016	9	0	737	737	736
Thu Jan 21 23:24:50 2016	9	0	738	738	737
Thu Jan 21 23:24:50 2016	9	0	739	739	738
Thu Jan 21 23:24:50 2016	9	0	743	743	743
Thu Jan 21 23:24:50 2016	9	0	746	746	745
Thu Jan 21 23:24:50 2016	9	0	747	747	746
Thu Jan 21 23:24:50 2016	9	0	756	756	755
Thu Jan 21 23:24:50 2016	9	0	760	760	759
Thu Jan 21 23:24:50 2016	9	0	761	761	758
Thu Jan 21 23:24:50 2016	9	0	763	763	762
Thu Jan 21 23:24:50 2016	9	0	762	763	762
Thu Jan 21 23:24:50 2016	9	0	766	766	765
Thu Jan 21 23:24:50 2016	9	0	767	767	766
Thu Jan 21 23:24:50 2016	9	0	768	768	768
Thu Jan 21 23:24:50 2016	9	0	770	770	769
Thu Jan 21 23:24:50 2016	9	0	770	770	770
Thu Jan 21 23:24:50 2016	9	0	772	772	772
Thu Jan 21 23:24:50 2016	9	0	774	774	773
Thu Jan 21 23:24:50 2016	9	0	776	777	776
Thu Jan 21 23:24:50 2016	9	0	777	777	777
Thu Jan 21 23:24:50 2016	9	0	778	778	777
Thu Jan 21 23:24:50 2016	9	0	780	780	779
Thu Jan 21 23:24:50 2016	9	0	781	781	780
Thu Jan 21 23:24:50 2016	9	0	789	789	789
Thu Jan 21 23:24:50 2016	9	0	800	800	799
Thu Jan 21 23:24:50 2016	9	0	805	806	805
Thu Jan 21 23:24:50 2016	9	1	806	806	805
Thu Jan 21 23:24:50 2016	9	0	807	807	806
Thu Jan 21 23:24:50 2016	9	0	823	823	822
Thu Jan 21 23:24:50 2016	9	0	838	838	837
Thu Jan 21 23:24:50 2016	9	0	841	841	840
Thu Jan 21 23:24:50 2016	9	0	1022	1022	1021
Thu Jan 21 23:24:50 2016	9	0	1025	1025	1024
Thu Jan 21 23:24:50 2016	9	0	1034	1034	1033
Thu Jan 21 23:24:50 2016	9	0	1035	1035	1034
Thu Jan 21 23:24:50 2016	9	0	1036	1036	1035
Thu Jan 21 23:24:50 2016	9	0	1036	1036	1036
Thu Jan 21 23:24:50 2016	9	0	1038	1038	1037
Thu Jan 21 23:24:50 2016	9	0	1040	1040	1038
Thu Jan 21 23:24:50 2016	9	0	1054	1054	1054
Thu Jan 21 23:24:50 2016	9	0	1059	1059	1054
Thu Jan 21 23:24:50 2016	9	0	1060	1060	1059
Thu Jan 21 23:24:50 2016	9	0	1063	1063	1062
Thu Jan 21 23:24:50 2016	9	0	1071	1071	1069
Thu Jan 21 23:24:50 2016	9	0	1074	1074	1074
Thu Jan 21 23:24:50 2016	9	0	1084	1084	1083
Thu Jan 21 23:24:50 2016	9	0	1087	1087	1085
Thu Jan 21 23:24:50 2016	9	0	1106	1106	1105
Thu Jan 21 23:24:50 2016	9	0	1107	1107	1106
Thu Jan 21 23:24:50 2016	9	0	1108	1108	1106
Thu Jan 21 23:24:50 2016	9	0	1113	1113	1112
Thu Jan 21 23:24:50 2016	9	0	1118	1118	1117
Thu Jan 21 23:24:50 2016	9	0	1141	1141	1140
Thu Jan 21 23:24:51 2016	10	0	704	704	704
Thu Jan 21 23:24:51 2016	10	0	718	718	717
Thu Jan 21 23:24:51 2016	10	0	733	733	727
Thu Jan 21 23:24:51 2016	10	0	734	734	733
Thu Jan 21 23:24:51 2016	10	0	744	744	743
Thu Jan 21 23:24:51 2016	10	0	745	745	744
Thu Jan 21 23:24:51 2016	10	0	746	746	745
Thu Jan 21 23:24:51 2016	10	0	755	755	754
Thu Jan 21 23:24:51 2016	10	0	755	755	754
Thu Jan 21 23:24:51 2016	10	0	756	756	755
Thu Jan 21 23:24:51 2016	10	0	759	759	758
Thu Jan 21 23:24:51 2016	10	0	761	761	760
Thu Jan 21 23:24:51 2016	10	0	767	767	767
Thu Jan 21 23:24:51 2016	10	0	769	769	768
Thu Jan 21 23:24:51 2016	10	0	771	771	771
Thu Jan 21 23:24:51 2016	10	0	779	779	775
Thu Jan 21 23:24:51 2016	10	0	780	780	779
Thu Jan 21 23:24:51 2016	10	0	781	781	780
Thu Jan 21 23:24:51 2016	10	0	783	783	782
Thu Jan 21 23:24:51 2016	10	0	784	784	783
Thu Jan 21 23:24:51 2016	10	0	785	785	785
Thu Jan 21 23:24:51 2016	10	0	786	786	785
Thu Jan 21 23:24:51 2016	10	0	787	787	786
Thu Jan 21 23:24:51 2016	10	0	802	802	801
Thu Jan 21 23:24:51 2016	10	0	807	808	806
Thu Jan 21 23:24:51 2016	10	0	810	810	809
Thu Jan 21 23:24:51 2016	10	0	811	811	805
Thu Jan 21 23:24:51 2016	10	0	811	811	810
Thu Jan 21 23:24:51 2016	10	0	812	812	806
Thu Jan 21 23:24:51 2016	10	0	812	813	812
Thu Jan 21 23:24:51 2016	10	0	816	816	815
Thu Jan 21 23:24:51 2016	10	0	817	817	815
Thu Jan 21 23:24:51 2016	10	0	824	824	824
Thu Jan 21 23:24:51 2016	10	0	830	830	827
Thu Jan 21 23:24:51 2016	10	0	836	836	835
Thu Jan 21 23:24:51 2016	10	0	837	837	836
Thu Jan 21 23:24:51 2016	10	0	878	878	877
Thu Jan 21 23:24:51 2016	10	0	906	906	905
Thu Jan 21 23:24:51 2016	10	0	909	909	909
