starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 00:27:31 2017	1503880051	0	2999	2999	2856
Mon Aug 28 00:24:32 2017	1503879872	0	3000	3000	2392
Mon Aug 28 00:26:12 2017	1503879972	57	2944	3001	2671
Mon Aug 28 00:27:45 2017	1503880065	17	2984	3001	2670
Mon Aug 28 00:26:12 2017	1503879972	1	3001	3001	1725
Mon Aug 28 00:27:45 2017	1503880065	1	3001	3001	2541
Mon Aug 28 00:28:48 2017	1503880128	29	2974	3003	2828
Mon Aug 28 00:28:48 2017	1503880128	0	3003	3003	2274
Mon Aug 28 00:25:28 2017	1503879928	0	3004	3005	2560
Mon Aug 28 00:24:39 2017	1503879879	0	3005	3006	2367
Mon Aug 28 00:25:01 2017	1503879901	0	3006	3007	2435
Mon Aug 28 00:28:18 2017	1503880098	0	3007	3008	2747
Mon Aug 28 00:24:47 2017	1503879887	0	3008	3009	1880
Mon Aug 28 00:26:31 2017	1503879991	0	3010	3010	2704
Mon Aug 28 00:27:00 2017	1503880020	0	3010	3011	2497
Mon Aug 28 00:27:43 2017	1503880063	0	3011	3011	1831
Mon Aug 28 00:24:33 2017	1503879873	0	3014	3015	2255
Mon Aug 28 00:26:58 2017	1503880018	74	2942	3015	2777
Mon Aug 28 00:26:58 2017	1503880018	18	2998	3016	2778
Mon Aug 28 00:26:58 2017	1503880018	0	3015	3016	2347
Mon Aug 28 00:28:24 2017	1503880104	0	3016	3016	2037
Mon Aug 28 00:27:26 2017	1503880046	0	3017	3018	2861
Mon Aug 28 00:26:17 2017	1503879977	0	3019	3020	1863
Mon Aug 28 00:24:32 2017	1503879872	0	3021	3022	2290
Mon Aug 28 00:24:54 2017	1503879894	16	3006	3022	2778
Mon Aug 28 00:24:54 2017	1503879894	1	3022	3023	2598
Mon Aug 28 00:26:06 2017	1503879966	0	3024	3024	2692
Mon Aug 28 00:27:14 2017	1503880034	24	3001	3025	2307
Mon Aug 28 00:27:14 2017	1503880034	1	3024	3025	2338
Mon Aug 28 00:23:54 2017	1503879834	0	3026	3026	2115
Mon Aug 28 00:23:07 2017	1503879787	0	3026	3026	2439
Mon Aug 28 00:28:34 2017	1503880114	22	3005	3026	2344
Mon Aug 28 00:28:34 2017	1503880114	1	3026	3026	2372
Mon Aug 28 00:27:59 2017	1503880079	0	3027	3028	2909
Mon Aug 28 00:24:15 2017	1503879855	0	3028	3028	2348
Mon Aug 28 00:28:41 2017	1503880121	18	3013	3031	2751
Mon Aug 28 00:24:30 2017	1503879870	0	3031	3031	2317
Mon Aug 28 00:26:00 2017	1503879960	0	3034	3035	2400
Mon Aug 28 00:28:53 2017	1503880133	0	3035	3035	2342
Mon Aug 28 00:26:28 2017	1503879988	14	3028	3042	2603
Mon Aug 28 00:26:28 2017	1503879988	1	3042	3042	2638
Mon Aug 28 00:25:06 2017	1503879906	0	3046	3046	2903
Mon Aug 28 00:24:42 2017	1503879882	0	3047	3047	1953
Mon Aug 28 00:25:13 2017	1503879913	0	3048	3049	2319
Mon Aug 28 00:23:39 2017	1503879819	0	3048	3049	2379
Mon Aug 28 00:23:33 2017	1503879813	0	3049	3049	2383
Mon Aug 28 00:27:19 2017	1503880039	2	3054	3056	2349
Mon Aug 28 00:25:55 2017	1503879955	36	3021	3056	2830
Mon Aug 28 00:25:55 2017	1503879955	1	3056	3057	2745
Mon Aug 28 00:23:07 2017	1503879787	1	3059	3059	2353
Mon Aug 28 00:24:21 2017	1503879861	0	3060	3060	2773
Mon Aug 28 00:27:59 2017	1503880079	0	3060	3061	2919
Mon Aug 28 00:26:55 2017	1503880015	1	3062	3063	2627
Mon Aug 28 00:23:27 2017	1503879807	61	3002	3063	2888
Mon Aug 28 00:23:27 2017	1503879807	1	3063	3063	2726
Mon Aug 28 00:24:36 2017	1503879876	0	3063	3064	2207
Mon Aug 28 00:28:07 2017	1503880087	0	3065	3066	2126
Mon Aug 28 00:24:38 2017	1503879878	22	3052	3074	2269
Mon Aug 28 00:28:00 2017	1503880080	0	3078	3078	2789
Mon Aug 28 00:24:33 2017	1503879873	0	3079	3079	2481
Mon Aug 28 00:27:31 2017	1503880051	0	3081	3081	2899
Mon Aug 28 00:24:22 2017	1503879862	0	3081	3081	2262
Mon Aug 28 00:28:42 2017	1503880122	14	3068	3082	2349
Mon Aug 28 00:24:25 2017	1503879865	0	3082	3082	2379
Mon Aug 28 00:28:42 2017	1503880122	0	3082	3083	2409
Mon Aug 28 00:28:21 2017	1503880101	14	3069	3083	2878
Mon Aug 28 00:28:21 2017	1503880101	1	3083	3083	2965
Mon Aug 28 00:23:00 2017	1503879780	0	3085	3085	2388
Mon Aug 28 00:24:40 2017	1503879880	1	3086	3087	2352
Mon Aug 28 00:24:23 2017	1503879863	0	3089	3090	2356
Mon Aug 28 00:24:24 2017	1503879864	15	3075	3090	2230
Mon Aug 28 00:24:35 2017	1503879875	0	3092	3093	2327
Mon Aug 28 00:25:27 2017	1503879927	0	3097	3097	2500
Mon Aug 28 00:26:50 2017	1503880010	0	3097	3098	2950
Mon Aug 28 00:23:34 2017	1503879814	0	3099	3099	2359
Mon Aug 28 00:24:12 2017	1503879852	0	3100	3100	2370
Mon Aug 28 00:23:18 2017	1503879798	0	3101	3101	1932
Mon Aug 28 00:24:36 2017	1503879876	0	3101	3102	2106
Mon Aug 28 00:28:10 2017	1503880090	0	3102	3103	2970
Mon Aug 28 00:25:52 2017	1503879952	0	3103	3104	2447
Mon Aug 28 00:24:14 2017	1503879854	0	3109	3110	2417
Mon Aug 28 00:28:31 2017	1503880111	0	3112	3112	2441
Mon Aug 28 00:25:30 2017	1503879930	71	3043	3114	2261
Mon Aug 28 00:26:40 2017	1503880000	0	3119	3120	2613
Mon Aug 28 00:28:17 2017	1503880097	0	3123	3123	2510
Mon Aug 28 00:24:14 2017	1503879854	0	3126	3126	2128
Mon Aug 28 00:24:29 2017	1503879869	0	3129	3130	2793
Mon Aug 28 00:24:12 2017	1503879852	0	3132	3133	2920
Mon Aug 28 00:27:21 2017	1503880041	0	3135	3136	2383
Mon Aug 28 00:25:08 2017	1503879908	0	3140	3141	1887
Mon Aug 28 00:24:57 2017	1503879897	1	3142	3143	2256
Mon Aug 28 00:24:45 2017	1503879885	0	3143	3144	2428
Mon Aug 28 00:27:31 2017	1503880051	0	3144	3145	2329
Mon Aug 28 00:24:19 2017	1503879859	1	3157	3157	2838
Mon Aug 28 00:25:35 2017	1503879935	0	3167	3167	2632
Mon Aug 28 00:25:40 2017	1503879940	1	3170	3171	2675
Mon Aug 28 00:25:48 2017	1503879948	1	3189	3190	2207
Mon Aug 28 00:26:02 2017	1503879962	0	3193	3194	2827
Mon Aug 28 00:24:26 2017	1503879866	1	3194	3195	2717
Mon Aug 28 00:22:57 2017	1503879777	0	3202	3203	2119
Mon Aug 28 00:26:06 2017	1503879966	0	3215	3215	2558
Mon Aug 28 00:27:58 2017	1503880078	1	3228	3228	2399
Mon Aug 28 00:28:18 2017	1503880098	0	3229	3229	2924
Mon Aug 28 00:27:28 2017	1503880048	0	3240	3241	2361
Mon Aug 28 00:24:16 2017	1503879856	0	3243	3243	2303
Mon Aug 28 00:24:27 2017	1503879867	0	3260	3260	2811
Mon Aug 28 00:25:01 2017	1503879901	1	3260	3261	2671
Mon Aug 28 00:25:57 2017	1503879957	0	3262	3262	2497
Mon Aug 28 00:24:41 2017	1503879881	0	3262	3263	2511
Mon Aug 28 00:24:10 2017	1503879850	2	3261	3264	2562
Mon Aug 28 00:24:28 2017	1503879868	0	3264	3264	2632
Mon Aug 28 00:27:17 2017	1503880037	0	3271	3271	2188
Mon Aug 28 00:28:55 2017	1503880135	0	3279	3280	2895
Mon Aug 28 00:26:38 2017	1503879998	0	3301	3301	2303
Mon Aug 28 00:26:07 2017	1503879967	1	3314	3314	3007
Mon Aug 28 00:23:02 2017	1503879782	0	3319	3319	2533
Mon Aug 28 00:28:12 2017	1503880092	0	3324	3324	2468
Mon Aug 28 00:23:16 2017	1503879796	2	3338	3340	2615
Mon Aug 28 00:26:57 2017	1503880017	0	3344	3344	2288
Mon Aug 28 00:23:05 2017	1503879785	0	3365	3365	2353
Mon Aug 28 00:23:30 2017	1503879810	1	3371	3371	2318
Mon Aug 28 00:25:15 2017	1503879915	0	3388	3388	2663
Mon Aug 28 00:24:35 2017	1503879875	0	3389	3389	2588
Mon Aug 28 00:27:17 2017	1503880037	0	3392	3392	3198
Mon Aug 28 00:23:34 2017	1503879814	0	3393	3393	2732
Mon Aug 28 00:23:48 2017	1503879828	0	3398	3398	2716
Mon Aug 28 00:27:20 2017	1503880040	0	3400	3400	2704
Mon Aug 28 00:28:13 2017	1503880093	18	3383	3401	2290
Mon Aug 28 00:25:50 2017	1503879950	0	3401	3402	2615
Mon Aug 28 00:28:04 2017	1503880084	0	3402	3402	2609
Mon Aug 28 00:24:21 2017	1503879861	1	3402	3402	2698
Mon Aug 28 00:25:35 2017	1503879935	0	3402	3403	2835
Mon Aug 28 00:24:07 2017	1503879847	0	3403	3403	3077
Mon Aug 28 00:24:05 2017	1503879845	0	3437	3437	2875
Mon Aug 28 00:23:10 2017	1503879790	0	3440	3440	3421
Mon Aug 28 00:23:46 2017	1503879826	1	3445	3446	2750
Mon Aug 28 00:24:57 2017	1503879897	15	3436	3452	2395
Mon Aug 28 00:25:48 2017	1503879948	0	3459	3460	3178
Mon Aug 28 00:23:21 2017	1503879801	0	3468	3468	3009
Mon Aug 28 00:23:46 2017	1503879826	13	3461	3474	2661
Mon Aug 28 00:27:52 2017	1503880072	0	3474	3474	3098
Mon Aug 28 00:24:19 2017	1503879859	1	3475	3476	2009
Mon Aug 28 00:23:10 2017	1503879790	18	3465	3483	3385
Mon Aug 28 00:26:09 2017	1503879969	30	3456	3487	3177
Mon Aug 28 00:26:09 2017	1503879969	16	3471	3487	3215
Mon Aug 28 00:27:50 2017	1503880070	0	3491	3491	2799
Mon Aug 28 00:25:03 2017	1503879903	0	3497	3497	2858
Mon Aug 28 00:27:16 2017	1503880036	0	3510	3510	2981
Mon Aug 28 00:28:47 2017	1503880127	0	3514	3515	2360
Mon Aug 28 00:23:15 2017	1503879795	57	3458	3515	2504
Mon Aug 28 00:27:50 2017	1503880070	0	3519	3519	2835
