starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 16:20:55 2017	1503850855	1	1736	1737	1655
Sun Aug 27 16:21:05 2017	1503850865	0	1738	1739	1654
Sun Aug 27 16:19:37 2017	1503850777	1	1741	1742	1671
Sun Aug 27 16:17:08 2017	1503850628	0	1741	1742	1563
Sun Aug 27 16:22:54 2017	1503850974	0	1752	1752	1717
Sun Aug 27 16:17:22 2017	1503850642	0	1756	1757	1704
Sun Aug 27 16:26:12 2017	1503851172	0	1756	1757	1727
Sun Aug 27 16:17:34 2017	1503850654	0	1762	1763	1687
Sun Aug 27 16:26:01 2017	1503851161	33	1736	1769	1685
Sun Aug 27 16:23:09 2017	1503850989	0	1769	1769	1744
Sun Aug 27 16:22:24 2017	1503850944	0	1782	1783	1736
Sun Aug 27 16:21:58 2017	1503850918	0	1799	1799	1754
Sun Aug 27 16:24:55 2017	1503851095	0	1800	1800	1754
Sun Aug 27 16:22:35 2017	1503850955	0	1808	1809	1779
Sun Aug 27 16:17:29 2017	1503850649	1	1809	1809	1794
Sun Aug 27 16:19:46 2017	1503850786	0	1811	1812	1780
Sun Aug 27 16:23:04 2017	1503850984	1	1816	1816	1637
Sun Aug 27 16:19:26 2017	1503850766	0	1819	1820	1748
Sun Aug 27 16:20:35 2017	1503850835	0	1834	1835	1799
Sun Aug 27 16:19:06 2017	1503850746	0	1835	1835	1749
Sun Aug 27 16:18:17 2017	1503850697	0	1841	1842	1805
Sun Aug 27 16:24:06 2017	1503851046	0	1847	1848	1776
Sun Aug 27 16:27:42 2017	1503851262	91	1759	1850	1704
Sun Aug 27 16:20:03 2017	1503850803	1	1857	1857	1818
Sun Aug 27 16:27:21 2017	1503851241	0	1862	1862	1762
Sun Aug 27 16:23:23 2017	1503851003	0	1862	1863	1808
Sun Aug 27 16:21:24 2017	1503850884	0	1868	1868	1840
Sun Aug 27 16:21:45 2017	1503850905	1	1878	1878	1780
Sun Aug 27 16:19:19 2017	1503850759	0	1880	1880	1819
Sun Aug 27 16:22:45 2017	1503850965	0	1888	1888	1828
Sun Aug 27 16:27:10 2017	1503851230	0	1892	1892	1836
Sun Aug 27 16:26:45 2017	1503851205	1	1894	1895	1866
Sun Aug 27 16:18:56 2017	1503850736	0	1909	1909	1875
Sun Aug 27 16:23:16 2017	1503850996	1	1911	1912	1824
Sun Aug 27 16:17:42 2017	1503850662	0	1913	1914	1877
Sun Aug 27 16:23:30 2017	1503851010	0	1917	1917	1884
Sun Aug 27 16:26:07 2017	1503851167	0	1939	1939	1919
Sun Aug 27 16:22:11 2017	1503850931	0	1953	1954	1896
Sun Aug 27 16:18:24 2017	1503850704	0	1962	1963	1857
Sun Aug 27 16:16:26 2017	1503850586	17	1954	1971	1884
Sun Aug 27 16:20:26 2017	1503850826	0	1973	1973	1927
Sun Aug 27 16:21:36 2017	1503850896	11	1966	1977	1955
Sun Aug 27 16:16:10 2017	1503850570	0	1980	1981	1945
Sun Aug 27 16:22:29 2017	1503850949	0	2004	2004	1991
Sun Aug 27 16:22:42 2017	1503850962	0	2009	2009	1982
Sun Aug 27 16:25:19 2017	1503851119	0	2011	2012	1978
Sun Aug 27 16:18:45 2017	1503850725	0	2020	2021	1959
Sun Aug 27 16:20:47 2017	1503850847	0	2023	2023	2008
Sun Aug 27 16:19:41 2017	1503850781	3	2022	2025	1997
Sun Aug 27 16:18:19 2017	1503850699	2	2023	2025	1977
Sun Aug 27 16:19:43 2017	1503850783	2	2027	2029	2016
Sun Aug 27 16:19:01 2017	1503850741	1	2032	2032	1973
Sun Aug 27 16:18:28 2017	1503850708	82	1957	2040	1939
Sun Aug 27 16:18:43 2017	1503850723	1	2052	2053	2002
Sun Aug 27 16:25:17 2017	1503851117	1	2058	2058	2047
Sun Aug 27 16:25:21 2017	1503851121	0	2059	2059	1986
Sun Aug 27 16:23:47 2017	1503851027	0	2059	2059	2036
Sun Aug 27 16:24:38 2017	1503851078	14	2047	2061	2023
Sun Aug 27 16:24:12 2017	1503851052	0	2064	2064	2044
Sun Aug 27 16:22:40 2017	1503850960	1	2065	2066	2052
Sun Aug 27 16:26:39 2017	1503851199	1	2066	2067	2049
Sun Aug 27 16:20:07 2017	1503850807	1	2066	2067	2012
Sun Aug 27 16:22:47 2017	1503850967	1	2071	2072	2038
Sun Aug 27 16:19:21 2017	1503850761	81	1995	2076	1985
Sun Aug 27 16:18:09 2017	1503850689	0	2080	2080	2049
Sun Aug 27 16:20:07 2017	1503850807	53	2029	2082	2006
Sun Aug 27 16:21:36 2017	1503850896	1	2083	2083	2072
Sun Aug 27 16:17:32 2017	1503850652	0	2085	2086	2018
Sun Aug 27 16:19:01 2017	1503850741	56	2031	2087	2020
Sun Aug 27 16:20:12 2017	1503850812	0	2088	2088	2070
Sun Aug 27 16:22:40 2017	1503850960	13	2077	2090	2059
Sun Aug 27 16:19:50 2017	1503850790	0	2091	2092	2076
Sun Aug 27 16:16:56 2017	1503850616	1	2091	2092	2062
Sun Aug 27 16:22:25 2017	1503850945	1	2094	2094	2026
Sun Aug 27 16:23:20 2017	1503851000	62	2034	2096	2012
Sun Aug 27 16:18:45 2017	1503850725	0	2100	2100	2050
Sun Aug 27 16:19:57 2017	1503850797	0	2101	2101	2086
Sun Aug 27 16:24:41 2017	1503851081	1	2103	2103	2041
Sun Aug 27 16:17:05 2017	1503850625	0	2104	2105	2076
Sun Aug 27 16:22:49 2017	1503850969	0	2106	2107	2092
Sun Aug 27 16:23:55 2017	1503851035	0	2107	2108	2096
Sun Aug 27 16:25:55 2017	1503851155	0	2108	2109	2041
Sun Aug 27 16:27:46 2017	1503851266	1	2109	2109	2092
Sun Aug 27 16:22:03 2017	1503850923	33	2081	2113	2036
Sun Aug 27 16:18:04 2017	1503850684	1	2113	2113	2068
Sun Aug 27 16:20:10 2017	1503850810	0	2113	2114	2097
Sun Aug 27 16:17:56 2017	1503850676	1	2115	2115	2058
Sun Aug 27 16:19:39 2017	1503850779	1	2116	2116	2103
Sun Aug 27 16:25:46 2017	1503851146	0	2116	2116	2102
Sun Aug 27 16:25:56 2017	1503851156	0	2117	2118	2103
Sun Aug 27 16:24:43 2017	1503851083	0	2118	2118	2097
Sun Aug 27 16:17:27 2017	1503850647	1	2119	2120	2063
Sun Aug 27 16:26:25 2017	1503851185	1	2119	2120	2064
Sun Aug 27 16:17:05 2017	1503850625	2	2119	2120	2092
Sun Aug 27 16:26:47 2017	1503851207	55	2066	2121	2020
Sun Aug 27 16:21:38 2017	1503850898	0	2121	2122	2104
Sun Aug 27 16:17:51 2017	1503850671	49	2073	2122	2046
Sun Aug 27 16:21:10 2017	1503850870	60	2065	2125	2049
Sun Aug 27 16:18:19 2017	1503850699	46	2082	2128	2037
Sun Aug 27 16:25:46 2017	1503851146	14	2115	2129	2089
Sun Aug 27 16:26:58 2017	1503851218	1	2129	2129	2077
Sun Aug 27 16:27:37 2017	1503851257	1	2129	2130	2111
Sun Aug 27 16:18:43 2017	1503850723	11	2121	2132	2064
Sun Aug 27 16:24:22 2017	1503851062	1	2133	2134	2117
Sun Aug 27 16:24:07 2017	1503851047	1	2134	2135	2116
Sun Aug 27 16:23:32 2017	1503851012	40	2096	2135	2058
Sun Aug 27 16:24:17 2017	1503851057	1	2136	2136	2116
Sun Aug 27 16:24:10 2017	1503851050	0	2137	2137	2128
Sun Aug 27 16:22:21 2017	1503850941	63	2076	2139	2067
Sun Aug 27 16:18:28 2017	1503850708	1	2139	2140	2120
Sun Aug 27 16:26:02 2017	1503851162	1	2140	2140	2104
Sun Aug 27 16:20:59 2017	1503850859	17	2124	2142	2061
Sun Aug 27 16:24:17 2017	1503851057	15	2126	2142	2073
Sun Aug 27 16:25:53 2017	1503851153	0	2142	2143	2118
Sun Aug 27 16:17:19 2017	1503850639	0	2143	2143	2128
Sun Aug 27 16:17:36 2017	1503850656	1	2143	2143	2050
Sun Aug 27 16:25:19 2017	1503851119	0	2148	2148	2107
Sun Aug 27 16:17:30 2017	1503850650	1	2148	2149	2084
Sun Aug 27 16:27:46 2017	1503851266	0	2148	2149	2123
Sun Aug 27 16:25:10 2017	1503851110	1	2149	2150	2132
Sun Aug 27 16:20:16 2017	1503850816	1	2150	2150	2130
Sun Aug 27 16:22:56 2017	1503850976	1	2151	2151	2128
Sun Aug 27 16:22:51 2017	1503850971	0	2152	2153	2102
Sun Aug 27 16:23:05 2017	1503850985	1	2153	2154	2112
Sun Aug 27 16:19:32 2017	1503850772	1	2154	2154	2142
Sun Aug 27 16:21:55 2017	1503850915	76	2082	2158	2058
Sun Aug 27 16:18:50 2017	1503850730	1	2159	2160	2123
Sun Aug 27 16:27:44 2017	1503851264	1	2161	2161	2145
Sun Aug 27 16:24:44 2017	1503851084	2	2160	2162	2139
Sun Aug 27 16:25:44 2017	1503851144	1	2162	2163	2044
Sun Aug 27 16:23:39 2017	1503851019	54	2109	2163	2096
Sun Aug 27 16:17:56 2017	1503850676	58	2108	2165	2095
Sun Aug 27 16:27:30 2017	1503851250	12	2154	2166	2113
Sun Aug 27 16:25:58 2017	1503851158	1	2174	2174	2104
Sun Aug 27 16:16:35 2017	1503850595	2	2173	2175	2109
Sun Aug 27 16:23:34 2017	1503851014	0	2177	2177	2162
Sun Aug 27 16:22:16 2017	1503850936	0	2179	2179	2164
Sun Aug 27 16:16:24 2017	1503850584	0	2180	2180	2124
Sun Aug 27 16:19:41 2017	1503850781	1	2180	2180	2120
Sun Aug 27 16:16:24 2017	1503850584	0	2181	2182	2170
Sun Aug 27 16:18:33 2017	1503850713	1	2182	2183	2165
Sun Aug 27 16:22:06 2017	1503850926	13	2170	2183	2095
Sun Aug 27 16:20:36 2017	1503850836	1	2183	2184	2158
Sun Aug 27 16:20:30 2017	1503850830	1	2187	2187	2112
Sun Aug 27 16:16:41 2017	1503850601	1	2187	2188	2173
Sun Aug 27 16:16:30 2017	1503850590	0	2187	2188	2178
Sun Aug 27 16:24:48 2017	1503851088	1	2188	2189	2142
Sun Aug 27 16:16:22 2017	1503850582	0	2189	2190	2164
Sun Aug 27 16:18:33 2017	1503850713	56	2136	2192	2084
Sun Aug 27 16:21:31 2017	1503850891	0	2191	2192	2134
Sun Aug 27 16:24:57 2017	1503851097	1	2193	2194	2179
Sun Aug 27 16:17:44 2017	1503850664	1	2194	2194	2155
Sun Aug 27 16:21:10 2017	1503850870	1	2194	2195	2133
Sun Aug 27 16:26:42 2017	1503851202	13	2182	2195	2121
Sun Aug 27 16:17:51 2017	1503850671	1	2194	2195	2146
Sun Aug 27 16:22:49 2017	1503850969	1	2195	2196	2160
Sun Aug 27 16:19:55 2017	1503850795	64	2133	2197	2078
Sun Aug 27 16:16:14 2017	1503850574	1	2197	2198	2189
Sun Aug 27 16:19:48 2017	1503850788	19	2181	2199	2126
Sun Aug 27 16:21:26 2017	1503850886	1	2199	2200	2169
Sun Aug 27 16:19:16 2017	1503850756	1	2200	2200	2175
Sun Aug 27 16:23:49 2017	1503851029	0	2201	2202	2181
Sun Aug 27 16:18:38 2017	1503850718	68	2134	2202	2114
Sun Aug 27 16:25:31 2017	1503851131	1	2202	2202	2147
Sun Aug 27 16:16:41 2017	1503850601	14	2189	2203	2135
Sun Aug 27 16:23:24 2017	1503851004	1	2202	2203	2152
Sun Aug 27 16:25:51 2017	1503851151	1	2204	2205	2173
Sun Aug 27 16:16:22 2017	1503850582	0	2207	2207	2195
Sun Aug 27 16:24:28 2017	1503851068	0	2208	2209	2095
Sun Aug 27 16:27:23 2017	1503851243	65	2145	2210	2133
Sun Aug 27 16:25:17 2017	1503851117	11	2199	2210	2160
Sun Aug 27 16:20:09 2017	1503850809	2	2209	2211	2132
Sun Aug 27 16:20:20 2017	1503850820	88	2126	2213	2113
Sun Aug 27 16:24:33 2017	1503851073	0	2214	2214	2152
Sun Aug 27 16:25:31 2017	1503851131	54	2161	2215	2140
Sun Aug 27 16:22:47 2017	1503850967	33	2184	2217	2157
Sun Aug 27 16:24:41 2017	1503851081	60	2158	2218	2116
Sun Aug 27 16:20:36 2017	1503850836	25	2193	2218	2167
Sun Aug 27 16:27:16 2017	1503851236	1	2218	2219	2207
Sun Aug 27 16:21:10 2017	1503850870	76	2144	2221	2118
Sun Aug 27 16:18:38 2017	1503850718	1	2221	2221	2153
Sun Aug 27 16:25:51 2017	1503851151	29	2195	2224	2145
Sun Aug 27 16:19:50 2017	1503850790	0	2226	2226	2211
Sun Aug 27 16:24:50 2017	1503851090	0	2226	2226	2146
Sun Aug 27 16:18:21 2017	1503850701	0	2227	2227	2151
Sun Aug 27 16:24:33 2017	1503851073	60	2167	2227	2136
Sun Aug 27 16:27:46 2017	1503851266	0	2228	2228	2103
Sun Aug 27 16:22:16 2017	1503850936	69	2160	2229	2136
Sun Aug 27 16:24:10 2017	1503851050	1	2228	2229	2200
Sun Aug 27 16:24:57 2017	1503851097	13	2216	2229	2146
Sun Aug 27 16:26:14 2017	1503851174	1	2232	2232	2182
Sun Aug 27 16:18:07 2017	1503850687	0	2233	2233	2217
Sun Aug 27 16:23:32 2017	1503851012	0	2234	2234	2194
Sun Aug 27 16:19:39 2017	1503850779	1	2234	2235	2196
Sun Aug 27 16:20:12 2017	1503850812	0	2238	2239	2209
Sun Aug 27 16:23:47 2017	1503851027	18	2221	2239	2182
Sun Aug 27 16:21:41 2017	1503850901	77	2164	2241	2136
Sun Aug 27 16:26:09 2017	1503851169	16	2227	2243	2162
Sun Aug 27 16:23:39 2017	1503851019	65	2179	2244	2158
Sun Aug 27 16:21:31 2017	1503850891	58	2186	2244	2169
Sun Aug 27 16:24:59 2017	1503851099	0	2245	2246	2155
Sun Aug 27 16:27:02 2017	1503851222	75	2171	2246	2152
Sun Aug 27 16:20:28 2017	1503850828	0	2248	2248	2182
Sun Aug 27 16:17:12 2017	1503850632	0	2249	2249	2110
Sun Aug 27 16:26:14 2017	1503851174	50	2200	2250	2160
Sun Aug 27 16:27:39 2017	1503851259	1	2250	2250	2175
Sun Aug 27 16:16:03 2017	1503850563	0	2251	2251	2239
Sun Aug 27 16:17:30 2017	1503850650	65	2187	2251	2158
Sun Aug 27 16:25:44 2017	1503851144	15	2240	2255	2221
Sun Aug 27 16:23:57 2017	1503851037	2	2256	2258	2233
Sun Aug 27 16:16:30 2017	1503850590	9	2254	2263	2240
Sun Aug 27 16:16:03 2017	1503850563	0	2269	2269	2249
Sun Aug 27 16:27:44 2017	1503851264	16	2252	2269	2230
Sun Aug 27 16:23:52 2017	1503851032	57	2212	2269	2196
Sun Aug 27 16:23:27 2017	1503851007	0	2271	2272	2246
Sun Aug 27 16:24:48 2017	1503851088	69	2203	2272	2178
Sun Aug 27 16:19:48 2017	1503850788	0	2272	2273	2254
Sun Aug 27 16:19:55 2017	1503850795	34	2250	2284	2216
Sun Aug 27 16:27:37 2017	1503851257	18	2266	2284	2210
Sun Aug 27 16:17:14 2017	1503850634	0	2287	2287	1864
Sun Aug 27 16:23:34 2017	1503851014	0	2289	2289	2226
Sun Aug 27 16:20:28 2017	1503850828	64	2226	2290	2170
Sun Aug 27 16:19:27 2017	1503850767	0	2289	2290	2219
Sun Aug 27 16:23:52 2017	1503851032	1	2292	2293	2232
Sun Aug 27 16:25:26 2017	1503851126	1	2293	2293	2262
Sun Aug 27 16:19:03 2017	1503850743	0	2294	2294	2191
Sun Aug 27 16:16:07 2017	1503850567	1	2296	2296	2265
Sun Aug 27 16:27:11 2017	1503851231	11	2286	2297	2227
Sun Aug 27 16:17:00 2017	1503850620	1	2298	2299	2287
Sun Aug 27 16:25:53 2017	1503851153	0	2299	2299	2254
Sun Aug 27 16:24:07 2017	1503851047	19	2288	2307	2267
Sun Aug 27 16:16:16 2017	1503850576	0	2309	2310	2284
Sun Aug 27 16:25:26 2017	1503851126	30	2282	2312	2263
Sun Aug 27 16:19:27 2017	1503850767	70	2262	2332	2241
Sun Aug 27 16:16:59 2017	1503850619	1	2339	2339	2270
Sun Aug 27 16:16:59 2017	1503850619	69	2280	2349	2268
Sun Aug 27 16:16:12 2017	1503850572	1	2349	2350	2282
Sun Aug 27 16:23:54 2017	1503851034	1	2351	2351	2274
Sun Aug 27 16:23:24 2017	1503851004	39	2316	2355	2277
Sun Aug 27 16:18:07 2017	1503850687	15	2341	2356	2290
Sun Aug 27 16:27:11 2017	1503851231	1	2358	2359	2343
Sun Aug 27 16:17:49 2017	1503850669	1	2360	2361	2118
Sun Aug 27 16:16:12 2017	1503850572	68	2318	2386	2290
Sun Aug 27 16:24:11 2017	1503851051	0	2389	2389	2265
Sun Aug 27 16:17:14 2017	1503850634	0	2429	2429	1776
Sun Aug 27 16:16:14 2017	1503850574	0	2445	2445	2395
Sun Aug 27 16:25:01 2017	1503851101	0	2484	2484	2242
Sun Aug 27 16:24:29 2017	1503851069	0	2506	2507	1743
Sun Aug 27 16:17:47 2017	1503850667	0	2524	2525	2325
Sun Aug 27 16:18:36 2017	1503850716	1	2570	2571	2493
Sun Aug 27 16:21:33 2017	1503850893	0	2582	2582	2461
Sun Aug 27 16:19:30 2017	1503850770	1	2604	2604	2492
Sun Aug 27 16:21:33 2017	1503850893	0	2634	2635	2555
Sun Aug 27 16:25:02 2017	1503851102	0	2636	2636	2475
Sun Aug 27 16:22:00 2017	1503850920	0	2638	2638	2473
Sun Aug 27 16:18:58 2017	1503850738	0	2645	2645	2515
Sun Aug 27 16:26:00 2017	1503851160	3	2642	2645	2410
Sun Aug 27 16:19:30 2017	1503850770	0	2646	2647	2538
Sun Aug 27 16:21:16 2017	1503850876	0	2649	2650	1879
Sun Aug 27 16:17:46 2017	1503850666	0	2651	2652	1862
Sun Aug 27 16:17:49 2017	1503850669	1	2652	2653	2247
Sun Aug 27 16:24:46 2017	1503851086	0	2654	2654	2549
Sun Aug 27 16:21:47 2017	1503850907	0	2654	2654	2521
Sun Aug 27 16:20:05 2017	1503850805	0	2658	2658	2521
Sun Aug 27 16:21:12 2017	1503850872	0	2664	2665	2647
Sun Aug 27 16:17:53 2017	1503850673	0	2665	2665	2550
Sun Aug 27 16:20:14 2017	1503850814	0	2665	2666	2521
Sun Aug 27 16:16:32 2017	1503850592	0	2667	2668	2443
Sun Aug 27 16:17:16 2017	1503850636	0	2668	2669	2491
Sun Aug 27 16:20:22 2017	1503850822	1	2669	2670	2163
Sun Aug 27 16:27:34 2017	1503851254	0	2670	2671	2536
Sun Aug 27 16:24:52 2017	1503851092	0	2671	2671	1848
Sun Aug 27 16:18:26 2017	1503850706	0	2672	2672	2522
Sun Aug 27 16:26:30 2017	1503851190	1	2672	2672	2093
Sun Aug 27 16:22:13 2017	1503850933	0	2675	2676	2529
Sun Aug 27 16:17:58 2017	1503850678	0	2676	2677	2533
Sun Aug 27 16:18:00 2017	1503850680	1	2681	2681	2380
Sun Aug 27 16:21:01 2017	1503850861	0	2682	2682	2561
Sun Aug 27 16:18:47 2017	1503850727	1	2687	2688	2598
Sun Aug 27 16:17:21 2017	1503850641	0	2690	2690	2336
Sun Aug 27 16:25:28 2017	1503851128	1	2690	2690	2574
Sun Aug 27 16:16:17 2017	1503850577	0	2691	2691	2666
Sun Aug 27 16:19:10 2017	1503850750	0	2692	2692	2464
Sun Aug 27 16:27:14 2017	1503851234	0	2692	2692	2570
Sun Aug 27 16:16:17 2017	1503850577	0	2695	2696	2685
Sun Aug 27 16:26:31 2017	1503851191	0	2696	2696	2228
Sun Aug 27 16:27:26 2017	1503851246	38	2659	2697	2629
Sun Aug 27 16:20:14 2017	1503850814	0	2698	2698	2144
Sun Aug 27 16:16:53 2017	1503850613	0	2700	2700	2578
Sun Aug 27 16:22:02 2017	1503850922	0	2703	2704	1659
Sun Aug 27 16:18:47 2017	1503850727	0	2708	2708	2576
Sun Aug 27 16:26:11 2017	1503851171	0	2708	2708	1966
Sun Aug 27 16:18:54 2017	1503850734	0	2708	2709	2394
Sun Aug 27 16:25:28 2017	1503851128	2	2707	2709	2590
Sun Aug 27 16:24:35 2017	1503851075	0	2711	2711	2545
Sun Aug 27 16:22:23 2017	1503850943	0	2711	2712	2523
Sun Aug 27 16:21:12 2017	1503850872	0	2715	2715	2707
Sun Aug 27 16:22:59 2017	1503850979	0	2717	2718	2136
Sun Aug 27 16:26:04 2017	1503851164	0	2717	2718	1799
Sun Aug 27 16:20:57 2017	1503850857	0	2718	2719	2508
Sun Aug 27 16:19:10 2017	1503850750	0	2720	2721	2465
Sun Aug 27 16:25:33 2017	1503851133	0	2721	2721	2708
Sun Aug 27 16:17:58 2017	1503850678	1	2726	2726	2180
Sun Aug 27 16:18:23 2017	1503850703	0	2727	2727	2242
Sun Aug 27 16:20:44 2017	1503850844	1	2727	2727	2703
Sun Aug 27 16:27:26 2017	1503851246	1	2727	2728	2688
Sun Aug 27 16:19:18 2017	1503850758	0	2729	2729	2416
Sun Aug 27 16:19:59 2017	1503850799	1	2728	2730	2286
Sun Aug 27 16:21:15 2017	1503850875	0	2729	2730	2622
Sun Aug 27 16:19:45 2017	1503850785	0	2729	2730	2423
Sun Aug 27 16:24:30 2017	1503851070	0	2730	2730	2217
Sun Aug 27 16:25:08 2017	1503851108	0	2730	2730	2655
Sun Aug 27 16:18:36 2017	1503850716	0	2732	2732	2722
Sun Aug 27 16:23:36 2017	1503851016	0	2733	2733	2508
Sun Aug 27 16:24:35 2017	1503851075	1	2734	2734	2706
Sun Aug 27 16:22:31 2017	1503850951	0	2736	2737	2235
Sun Aug 27 16:17:53 2017	1503850673	0	2737	2738	2561
Sun Aug 27 16:20:16 2017	1503850816	0	2737	2738	2527
Sun Aug 27 16:27:09 2017	1503851229	0	2740	2740	1975
Sun Aug 27 16:19:05 2017	1503850745	0	2740	2741	2275
Sun Aug 27 16:19:59 2017	1503850799	0	2740	2741	2089
Sun Aug 27 16:25:33 2017	1503851133	1	2741	2741	2717
Sun Aug 27 16:22:18 2017	1503850938	0	2741	2741	2614
Sun Aug 27 16:16:32 2017	1503850592	0	2742	2743	2190
Sun Aug 27 16:25:33 2017	1503851133	0	2743	2744	2575
Sun Aug 27 16:26:33 2017	1503851193	1	2743	2744	2265
Sun Aug 27 16:25:23 2017	1503851123	0	2744	2744	2490
Sun Aug 27 16:25:03 2017	1503851103	0	2744	2745	2076
Sun Aug 27 16:23:41 2017	1503851021	1	2746	2746	2625
Sun Aug 27 16:18:40 2017	1503850720	0	2748	2748	2112
Sun Aug 27 16:22:53 2017	1503850973	0	2748	2748	2167
Sun Aug 27 16:26:18 2017	1503851178	1	2748	2748	1550
Sun Aug 27 16:19:23 2017	1503850763	0	2751	2751	1686
Sun Aug 27 16:27:14 2017	1503851234	0	2754	2754	2674
Sun Aug 27 16:25:48 2017	1503851148	1	2755	2756	2630
Sun Aug 27 16:21:04 2017	1503850864	16	2739	2756	2335
Sun Aug 27 16:21:04 2017	1503850864	1	2755	2756	2554
Sun Aug 27 16:21:03 2017	1503850863	0	2756	2757	2634
Sun Aug 27 16:18:01 2017	1503850681	68	2689	2757	2538
Sun Aug 27 16:18:01 2017	1503850681	60	2697	2757	2544
Sun Aug 27 16:18:01 2017	1503850681	1	2757	2757	2135
Sun Aug 27 16:27:41 2017	1503851261	0	2758	2758	2480
Sun Aug 27 16:25:14 2017	1503851114	0	2758	2759	2658
Sun Aug 27 16:21:35 2017	1503850895	0	2760	2760	2365
Sun Aug 27 16:21:57 2017	1503850917	0	2760	2761	2643
Sun Aug 27 16:19:52 2017	1503850792	0	2761	2761	2633
Sun Aug 27 16:20:49 2017	1503850849	0	2761	2761	1851
Sun Aug 27 16:20:44 2017	1503850844	23	2739	2762	2703
Sun Aug 27 16:21:07 2017	1503850867	0	2764	2765	2608
Sun Aug 27 16:18:47 2017	1503850727	0	2765	2766	2100
Sun Aug 27 16:18:53 2017	1503850733	0	2765	2766	1775
Sun Aug 27 16:22:58 2017	1503850978	0	2766	2766	1737
Sun Aug 27 16:18:40 2017	1503850720	0	2767	2767	2618
Sun Aug 27 16:25:48 2017	1503851148	0	2768	2769	2617
Sun Aug 27 16:16:38 2017	1503850598	0	2769	2770	2681
Sun Aug 27 16:23:36 2017	1503851016	0	2771	2771	2195
Sun Aug 27 16:20:00 2017	1503850800	0	2771	2771	1771
Sun Aug 27 16:27:18 2017	1503851238	0	2771	2772	2231
Sun Aug 27 16:25:23 2017	1503851123	0	2774	2775	1665
Sun Aug 27 16:18:14 2017	1503850694	0	2776	2776	1963
Sun Aug 27 16:21:01 2017	1503850861	1	2776	2777	1839
Sun Aug 27 16:22:37 2017	1503850957	1	2777	2778	2541
Sun Aug 27 16:17:24 2017	1503850644	1	2778	2778	2664
Sun Aug 27 16:24:19 2017	1503851059	0	2779	2780	2623
Sun Aug 27 16:23:22 2017	1503851002	0	2782	2782	2260
Sun Aug 27 16:24:46 2017	1503851086	0	2782	2782	2084
Sun Aug 27 16:18:52 2017	1503850732	1	2782	2783	2450
Sun Aug 27 16:21:33 2017	1503850893	0	2783	2783	2159
Sun Aug 27 16:26:49 2017	1503851209	1	2784	2785	2599
Sun Aug 27 16:21:15 2017	1503850875	0	2785	2785	2487
Sun Aug 27 16:23:59 2017	1503851039	0	2788	2788	2406
Sun Aug 27 16:20:39 2017	1503850839	0	2788	2788	2647
Sun Aug 27 16:19:00 2017	1503850740	1	2788	2788	2055
