starttime	seconds	ctime	dtime	ttime	wait
Sat Feb 13 20:23:18 2016	1455394998	4	7040	7044	6973
Sat Feb 13 20:23:49 2016	1455395029	2	7049	7051	6967
Sat Feb 13 20:23:16 2016	1455394996	0	7057	7058	7019
Sat Feb 13 20:24:54 2016	1455395094	1	7057	7058	6995
Sat Feb 13 20:23:30 2016	1455395010	0	7067	7067	7026
Sat Feb 13 20:23:57 2016	1455395037	191	6880	7071	6808
Sat Feb 13 20:23:03 2016	1455394983	47	7025	7071	6981
Sat Feb 13 20:24:44 2016	1455395084	71	7004	7076	6965
Sat Feb 13 20:23:47 2016	1455395027	45	7033	7078	6985
Sat Feb 13 20:23:08 2016	1455394988	581	6498	7079	6417
Sat Feb 13 20:23:43 2016	1455395023	0	7109	7109	7081
Sat Feb 13 20:23:59 2016	1455395039	12	7100	7113	6980
Sat Feb 13 20:23:17 2016	1455394997	39	7088	7127	7041
Sat Feb 13 20:23:41 2016	1455395021	2	7172	7174	7063
Sat Feb 13 20:24:01 2016	1455395041	2	7173	7175	7137
Sat Feb 13 20:23:57 2016	1455395037	1	7184	7185	7071
Sat Feb 13 20:23:47 2016	1455395027	93	7105	7198	7024
Sat Feb 13 20:24:54 2016	1455395094	41	7159	7200	7120
Sat Feb 13 20:23:45 2016	1455395025	0	7210	7210	7178
Sat Feb 13 20:23:32 2016	1455395012	2	7223	7225	7030
Sat Feb 13 20:24:11 2016	1455395051	40	7191	7230	7148
Sat Feb 13 20:23:02 2016	1455394982	1	7231	7231	7172
Sat Feb 13 20:24:36 2016	1455395076	41	7197	7238	7144
Sat Feb 13 20:24:41 2016	1455395081	432	6807	7239	6762
Sat Feb 13 20:24:52 2016	1455395092	0	7242	7242	7211
Sat Feb 13 20:23:34 2016	1455395014	0	7245	7246	7211
Sat Feb 13 20:24:58 2016	1455395098	519	6736	7255	6516
Sat Feb 13 20:23:22 2016	1455395002	3	7254	7257	7162
Sat Feb 13 20:24:45 2016	1455395085	0	7265	7265	7230
Sat Feb 13 20:24:57 2016	1455395097	484	6786	7270	6646
Sat Feb 13 20:25:23 2016	1455395123	1	7278	7279	7221
Sat Feb 13 20:23:21 2016	1455395001	346	6960	7306	6842
Sat Feb 13 20:23:36 2016	1455395016	7	7299	7306	6941
Sat Feb 13 20:23:40 2016	1455395020	1	7321	7322	7147
Sat Feb 13 20:23:39 2016	1455395019	196	7135	7331	7089
Sat Feb 13 20:23:32 2016	1455395012	0	7340	7340	7225
Sat Feb 13 20:23:37 2016	1455395017	2	7351	7353	7309
Sat Feb 13 20:25:12 2016	1455395112	1177	6203	7380	6111
Sat Feb 13 20:23:57 2016	1455395037	2	7408	7411	7370
Sat Feb 13 20:24:00 2016	1455395040	78	7338	7416	7300
Sat Feb 13 20:23:54 2016	1455395034	39	7389	7428	7308
Sat Feb 13 20:23:56 2016	1455395036	2	7435	7437	7395
Sat Feb 13 20:24:00 2016	1455395040	182	7274	7456	7186
Sat Feb 13 20:23:40 2016	1455395020	96	7362	7458	7322
Sat Feb 13 20:23:21 2016	1455395001	334	7128	7462	7083
Sat Feb 13 20:23:39 2016	1455395019	150	7320	7470	7274
Sat Feb 13 20:24:51 2016	1455395091	510	6966	7476	6926
Sat Feb 13 20:24:51 2016	1455395091	639	6837	7476	6775
Sat Feb 13 20:24:51 2016	1455395091	433	7044	7477	7005
Sat Feb 13 20:24:51 2016	1455395091	338	7139	7477	7093
Sat Feb 13 20:24:51 2016	1455395091	76	7402	7477	7350
Sat Feb 13 20:24:51 2016	1455395091	215	7262	7478	7188
Sat Feb 13 20:23:52 2016	1455395032	214	7271	7485	6808
Sat Feb 13 20:22:58 2016	1455394978	2	7490	7492	7410
Sat Feb 13 20:24:16 2016	1455395056	1521	5980	7501	5838
Sat Feb 13 20:24:43 2016	1455395083	264	7241	7505	7144
Sat Feb 13 20:24:39 2016	1455395079	2	7511	7513	7472
Sat Feb 13 20:25:05 2016	1455395105	2	7524	7527	7478
Sat Feb 13 20:24:05 2016	1455395045	695	6860	7554	6819
Sat Feb 13 20:24:05 2016	1455395045	3	7552	7554	7507
Sat Feb 13 20:24:03 2016	1455395043	2	7553	7555	7510
Sat Feb 13 20:25:24 2016	1455395124	1	7556	7557	7500
Sat Feb 13 20:23:53 2016	1455395033	2	7577	7579	7536
Sat Feb 13 20:23:33 2016	1455395013	0	7579	7579	7459
Sat Feb 13 20:25:22 2016	1455395122	2	7581	7583	7545
Sat Feb 13 20:23:11 2016	1455394991	1	7582	7583	7506
Sat Feb 13 20:25:05 2016	1455395105	7	7577	7584	7523
Sat Feb 13 20:24:03 2016	1455395043	8	7589	7597	7538
Sat Feb 13 20:23:53 2016	1455395033	1	7606	7607	7528
Sat Feb 13 20:22:52 2016	1455394972	1	7620	7620	7577
Sat Feb 13 20:23:33 2016	1455395013	7	7613	7621	7486
Sat Feb 13 20:23:29 2016	1455395009	0	7629	7629	7596
Sat Feb 13 20:23:59 2016	1455395039	175	7480	7655	7442
Sat Feb 13 20:22:58 2016	1455394978	2	7672	7673	7551
Sat Feb 13 20:23:15 2016	1455394995	5	7671	7676	7591
Sat Feb 13 20:24:59 2016	1455395099	2	7698	7700	7656
Sat Feb 13 20:23:03 2016	1455394983	0	7716	7716	7652
Sat Feb 13 20:23:41 2016	1455395021	45	7682	7727	7638
Sat Feb 13 20:24:03 2016	1455395043	2	7744	7745	7707
Sat Feb 13 20:23:36 2016	1455395016	443	7319	7762	7282
Sat Feb 13 20:23:10 2016	1455394990	3	7766	7769	7727
Sat Feb 13 20:23:44 2016	1455395024	0	7769	7769	7697
Sat Feb 13 20:24:36 2016	1455395076	2	7774	7777	7602
Sat Feb 13 20:24:44 2016	1455395084	2	7776	7778	7743
Sat Feb 13 20:24:04 2016	1455395044	516	7274	7790	7229
Sat Feb 13 20:24:08 2016	1455395048	87	7723	7810	7686
Sat Feb 13 20:24:08 2016	1455395048	123	7686	7810	7636
Sat Feb 13 20:24:08 2016	1455395048	2	7808	7810	7760
Sat Feb 13 20:23:44 2016	1455395024	2	7811	7813	7774
Sat Feb 13 20:24:30 2016	1455395070	0	7815	7815	7783
Sat Feb 13 20:24:31 2016	1455395071	0	7832	7833	7788
Sat Feb 13 20:25:12 2016	1455395112	1269	6566	7835	6528
Sat Feb 13 20:22:56 2016	1455394976	0	7845	7846	7814
Sat Feb 13 20:24:21 2016	1455395061	60	7787	7847	7741
Sat Feb 13 20:23:15 2016	1455394995	2	7848	7850	7794
Sat Feb 13 20:24:21 2016	1455395061	1	7862	7863	7825
Sat Feb 13 20:24:03 2016	1455395043	2	7862	7865	7811
Sat Feb 13 20:23:24 2016	1455395004	3	7864	7867	7739
Sat Feb 13 20:24:42 2016	1455395082	74	7799	7873	7762
Sat Feb 13 20:23:09 2016	1455394989	125	7750	7875	7703
Sat Feb 13 20:24:16 2016	1455395056	1774	6126	7900	6090
Sat Feb 13 20:25:24 2016	1455395124	0	7913	7914	7879
Sat Feb 13 20:24:52 2016	1455395092	1	7913	7914	7752
Sat Feb 13 20:24:52 2016	1455395092	202	7713	7915	7665
Sat Feb 13 20:24:58 2016	1455395098	101	7827	7928	7759
Sat Feb 13 20:24:08 2016	1455395048	9	7966	7975	7807
Sat Feb 13 20:24:29 2016	1455395069	0	7994	7995	7961
Sat Feb 13 20:23:10 2016	1455394990	2	7993	7995	7952
Sat Feb 13 20:23:51 2016	1455395031	4	8009	8014	7959
Sat Feb 13 20:24:43 2016	1455395083	0	8019	8019	7943
Sat Feb 13 20:23:59 2016	1455395039	4	8016	8020	7820
Sat Feb 13 20:24:34 2016	1455395074	6	8025	8030	7956
Sat Feb 13 20:24:47 2016	1455395087	2	8039	8041	8001
Sat Feb 13 20:25:12 2016	1455395112	1348	6706	8054	6660
Sat Feb 13 20:24:16 2016	1455395056	1700	6365	8065	6326
Sat Feb 13 20:23:37 2016	1455395017	330	7748	8078	7700
Sat Feb 13 20:24:59 2016	1455395099	681	7412	8092	7368
Sat Feb 13 20:25:12 2016	1455395112	1307	6788	8095	6747
Sat Feb 13 20:23:10 2016	1455394990	2	8101	8104	8060
Sat Feb 13 20:23:21 2016	1455395001	226	7900	8126	7843
Sat Feb 13 20:23:46 2016	1455395026	0	8126	8126	8097
Sat Feb 13 20:24:04 2016	1455395044	62	8095	8157	8051
Sat Feb 13 20:24:08 2016	1455395048	0	8164	8165	8138
Sat Feb 13 20:23:57 2016	1455395037	0	8166	8166	8129
Sat Feb 13 20:24:44 2016	1455395084	0	8172	8173	8075
Sat Feb 13 20:23:31 2016	1455395011	1	8186	8188	8148
Sat Feb 13 20:23:25 2016	1455395005	0	8195	8195	8147
Sat Feb 13 20:23:11 2016	1455394991	0	8202	8202	7782
Sat Feb 13 20:24:58 2016	1455395098	870	7333	8203	7217
Sat Feb 13 20:23:56 2016	1455395036	5	8204	8208	8146
Sat Feb 13 20:23:37 2016	1455395017	81	8151	8232	8108
Sat Feb 13 20:24:43 2016	1455395083	40	8193	8233	8157
Sat Feb 13 20:23:22 2016	1455395002	1	8249	8250	8187
Sat Feb 13 20:23:24 2016	1455395004	312	7939	8251	7896
Sat Feb 13 20:24:36 2016	1455395076	3	8253	8256	8181
Sat Feb 13 20:24:20 2016	1455395060	2	8260	8262	8220
Sat Feb 13 20:23:05 2016	1455394985	1	8276	8277	8133
Sat Feb 13 20:24:35 2016	1455395075	1	8307	8308	8239
Sat Feb 13 20:24:50 2016	1455395090	461	7847	8308	7804
Sat Feb 13 20:24:50 2016	1455395090	247	8061	8308	7847
Sat Feb 13 20:24:16 2016	1455395056	1737	6572	8309	6535
Sat Feb 13 20:23:39 2016	1455395019	0	8323	8324	8292
Sat Feb 13 20:24:53 2016	1455395093	3	8328	8330	8287
Sat Feb 13 20:22:47 2016	1455394967	606	7731	8337	7682
Sat Feb 13 20:23:38 2016	1455395018	2	8346	8348	8310
Sat Feb 13 20:24:52 2016	1455395092	0	8365	8366	8327
Sat Feb 13 20:23:56 2016	1455395036	0	8377	8378	8328
Sat Feb 13 20:24:52 2016	1455395092	3	8376	8378	8331
Sat Feb 13 20:23:32 2016	1455395012	62	8325	8387	8279
Sat Feb 13 20:25:00 2016	1455395100	73	8324	8397	8285
Sat Feb 13 20:23:01 2016	1455394981	83	8327	8410	8281
Sat Feb 13 20:23:01 2016	1455394981	2	8426	8428	8291
Sat Feb 13 20:23:46 2016	1455395026	0	8428	8429	8396
Sat Feb 13 20:23:46 2016	1455395026	1	8436	8438	8396
Sat Feb 13 20:24:04 2016	1455395044	15	8503	8518	8216
Sat Feb 13 20:23:39 2016	1455395019	6	8513	8520	8418
Sat Feb 13 20:23:07 2016	1455394987	1	8522	8523	8305
Sat Feb 13 20:23:56 2016	1455395036	0	8541	8541	8508
Sat Feb 13 20:23:00 2016	1455394980	1	8565	8565	8534
Sat Feb 13 20:23:23 2016	1455395003	38	8547	8585	8449
Sat Feb 13 20:24:41 2016	1455395081	627	7965	8591	7921
Sat Feb 13 20:24:51 2016	1455395091	383	8232	8616	8183
Sat Feb 13 20:24:51 2016	1455395091	127	8490	8617	8401
Sat Feb 13 20:24:51 2016	1455395091	289	8328	8617	8279
Sat Feb 13 20:25:12 2016	1455395112	1468	7153	8621	7058
Sat Feb 13 20:24:03 2016	1455395043	5	8636	8641	8518
Sat Feb 13 20:23:38 2016	1455395018	38	8625	8663	8553
Sat Feb 13 20:24:07 2016	1455395047	0	8672	8672	8639
Sat Feb 13 20:24:04 2016	1455395044	106	8602	8708	8563
Sat Feb 13 20:24:59 2016	1455395099	92	8625	8718	8588
Sat Feb 13 20:25:12 2016	1455395112	1563	7156	8719	7115
Sat Feb 13 20:23:50 2016	1455395030	2	8719	8721	8676
Sat Feb 13 20:25:22 2016	1455395122	0	8728	8728	8656
Sat Feb 13 20:25:03 2016	1455395103	1	8728	8730	8681
Sat Feb 13 20:23:16 2016	1455394996	2	8728	8730	8694
Sat Feb 13 20:22:57 2016	1455394977	0	8733	8734	8696
Sat Feb 13 20:23:36 2016	1455395016	7	8757	8764	8563
Sat Feb 13 20:23:25 2016	1455395005	52	8756	8808	8712
Sat Feb 13 20:25:01 2016	1455395101	344	8475	8819	8437
Sat Feb 13 20:25:01 2016	1455395101	217	8605	8823	8550
Sat Feb 13 20:23:40 2016	1455395020	8	8816	8824	8758
Sat Feb 13 20:23:33 2016	1455395013	76	8764	8839	8724
Sat Feb 13 20:25:12 2016	1455395112	1431	7433	8863	7395
Sat Feb 13 20:23:23 2016	1455395003	4	8861	8865	8650
Sat Feb 13 20:24:04 2016	1455395044	384	8494	8878	8399
Sat Feb 13 20:24:59 2016	1455395099	129	8760	8889	8681
Sat Feb 13 20:24:07 2016	1455395047	1	8892	8893	8854
Sat Feb 13 20:23:15 2016	1455394995	2	8893	8895	8837
Sat Feb 13 20:25:21 2016	1455395121	1	8896	8897	8843
Sat Feb 13 20:23:59 2016	1455395039	130	8776	8906	8730
Sat Feb 13 20:25:12 2016	1455395112	1603	7308	8912	7261
Sat Feb 13 20:23:25 2016	1455395005	2	8922	8923	8871
Sat Feb 13 20:25:03 2016	1455395103	89	8842	8930	8725
Sat Feb 13 20:24:41 2016	1455395081	370	8565	8935	8412
Sat Feb 13 20:24:07 2016	1455395047	10	8928	8939	8895
Sat Feb 13 20:23:49 2016	1455395029	0	8960	8960	8928
Sat Feb 13 20:23:00 2016	1455394980	0	8965	8965	8931
Sat Feb 13 20:23:06 2016	1455394986	2	8963	8965	8753
Sat Feb 13 20:23:50 2016	1455395030	2	8991	8993	8957
Sat Feb 13 20:25:03 2016	1455395103	2	8993	8995	8929
Sat Feb 13 20:24:18 2016	1455395058	181	8817	8998	8779
Sat Feb 13 20:23:49 2016	1455395029	2	9023	9024	8988
Sat Feb 13 20:24:46 2016	1455395086	108	8930	9037	8835
Sat Feb 13 20:24:05 2016	1455395045	645	8393	9038	8342
Sat Feb 13 20:25:12 2016	1455395112	1651	7402	9053	7359
Sat Feb 13 20:24:00 2016	1455395040	2	9056	9059	8876
Sat Feb 13 20:24:07 2016	1455395047	0	9059	9060	9016
Sat Feb 13 20:24:37 2016	1455395077	0	9060	9060	9032
Sat Feb 13 20:22:53 2016	1455394973	0	9061	9062	9025
Sat Feb 13 20:24:32 2016	1455395072	3	9060	9063	9026
Sat Feb 13 20:23:22 2016	1455395002	8	9077	9085	8980
Sat Feb 13 20:23:13 2016	1455394993	0	9088	9088	9056
Sat Feb 13 20:24:39 2016	1455395079	1	9093	9095	9053
Sat Feb 13 20:23:51 2016	1455395031	8	9092	9100	9043
Sat Feb 13 20:23:03 2016	1455394983	0	9116	9117	9079
Sat Feb 13 20:23:40 2016	1455395020	3	9133	9135	9083
Sat Feb 13 20:23:57 2016	1455395037	2	9140	9142	8951
Sat Feb 13 20:25:03 2016	1455395103	1	9142	9143	8997
Sat Feb 13 20:24:21 2016	1455395061	37	9110	9147	9063
Sat Feb 13 20:23:12 2016	1455394992	4	9150	9154	9091
Sat Feb 13 20:24:32 2016	1455395072	5	9156	9162	9110
Sat Feb 13 20:24:18 2016	1455395058	2	9172	9174	9132
Sat Feb 13 20:25:20 2016	1455395120	2	9202	9204	9161
Sat Feb 13 20:25:15 2016	1455395115	37	9173	9210	9092
Sat Feb 13 20:23:48 2016	1455395028	0	9214	9214	9181
Sat Feb 13 20:24:48 2016	1455395088	160	9061	9221	9021
Sat Feb 13 20:24:09 2016	1455395049	0	9227	9227	9186
Sat Feb 13 20:24:22 2016	1455395062	2	9240	9241	9186
Sat Feb 13 20:23:23 2016	1455395003	135	9109	9245	8982
Sat Feb 13 20:23:25 2016	1455395005	0	9258	9258	9200
Sat Feb 13 20:24:05 2016	1455395045	84	9180	9264	8619
Sat Feb 13 20:25:15 2016	1455395115	1	9264	9265	9229
Sat Feb 13 20:23:47 2016	1455395027	0	9266	9266	9125
Sat Feb 13 20:24:07 2016	1455395047	2	9270	9272	9232
Sat Feb 13 20:24:07 2016	1455395047	38	9234	9272	9193
Sat Feb 13 20:23:21 2016	1455395001	378	8896	9273	8854
Sat Feb 13 20:22:59 2016	1455394979	1	9280	9281	9244
Sat Feb 13 20:24:35 2016	1455395075	205	9080	9285	9010
Sat Feb 13 20:25:03 2016	1455395103	0	9286	9287	9242
Sat Feb 13 20:25:17 2016	1455395117	0	9320	9320	9294
Sat Feb 13 20:22:47 2016	1455394967	746	8575	9321	8529
Sat Feb 13 20:23:21 2016	1455395001	420	8927	9347	8889
Sat Feb 13 20:24:32 2016	1455395072	1	9346	9347	9161
Sat Feb 13 20:25:22 2016	1455395122	0	9348	9348	9297
Sat Feb 13 20:24:07 2016	1455395047	8	9357	9365	9271
Sat Feb 13 20:24:43 2016	1455395083	2	9370	9372	9330
Sat Feb 13 20:23:48 2016	1455395028	8	9385	9393	9137
Sat Feb 13 20:24:42 2016	1455395082	110	9296	9406	9258
Sat Feb 13 20:24:36 2016	1455395076	3	9406	9409	9366
Sat Feb 13 20:23:55 2016	1455395035	141	9270	9411	9216
Sat Feb 13 20:24:41 2016	1455395081	590	8832	9422	8795
Sat Feb 13 20:24:41 2016	1455395081	476	8946	9422	8908
Sat Feb 13 20:24:41 2016	1455395081	396	9027	9423	8990
Sat Feb 13 20:25:17 2016	1455395117	2	9421	9423	9367
Sat Feb 13 20:24:41 2016	1455395081	159	9264	9423	9136
Sat Feb 13 20:24:59 2016	1455395099	208	9217	9424	9170
Sat Feb 13 20:25:20 2016	1455395120	2	9438	9439	9402
Sat Feb 13 20:24:50 2016	1455395090	504	8943	9447	8776
Sat Feb 13 20:24:50 2016	1455395090	671	8776	9447	8617
Sat Feb 13 20:24:45 2016	1455395085	2	9458	9460	9343
Sat Feb 13 20:24:22 2016	1455395062	1	9479	9480	9415
Sat Feb 13 20:24:59 2016	1455395099	254	9228	9482	9187
Sat Feb 13 20:23:15 2016	1455394995	7	9509	9517	9478
Sat Feb 13 20:23:52 2016	1455395032	2	9524	9526	9488
Sat Feb 13 20:24:18 2016	1455395058	883	8652	9535	8614
Sat Feb 13 20:25:16 2016	1455395116	0	9538	9539	9506
Sat Feb 13 20:23:02 2016	1455394982	1	9568	9569	9521
Sat Feb 13 20:24:07 2016	1455395047	0	9600	9601	9555
Sat Feb 13 20:23:52 2016	1455395032	122	9527	9648	9434
Sat Feb 13 20:24:21 2016	1455395061	0	9694	9694	9660
Sat Feb 13 20:24:08 2016	1455395048	47	9653	9700	9613
Sat Feb 13 20:24:54 2016	1455395094	1	9712	9713	9668
Sat Feb 13 20:24:25 2016	1455395065	0	9714	9714	9679
Sat Feb 13 20:24:31 2016	1455395071	2	9714	9717	9676
Sat Feb 13 20:24:52 2016	1455395092	162	9558	9720	9518
Sat Feb 13 20:23:28 2016	1455395008	0	9721	9721	9681
Sat Feb 13 20:23:03 2016	1455394983	2	9746	9748	9701
Sat Feb 13 20:23:02 2016	1455394982	2	9767	9769	9723
Sat Feb 13 20:24:50 2016	1455395090	0	9771	9771	9447
Sat Feb 13 20:24:20 2016	1455395060	8	9763	9772	9711
Sat Feb 13 20:25:15 2016	1455395115	343	9433	9776	9394
Sat Feb 13 20:24:33 2016	1455395073	0	9781	9782	9752
Sat Feb 13 20:23:21 2016	1455395001	456	9344	9800	9304
Sat Feb 13 20:24:32 2016	1455395072	2	9827	9829	9781
Sat Feb 13 20:23:24 2016	1455395004	466	9370	9836	9333
Sat Feb 13 20:23:08 2016	1455394988	6	9850	9856	9784
Sat Feb 13 20:23:00 2016	1455394980	0	9864	9864	9824
Sat Feb 13 20:24:04 2016	1455395044	561	9305	9866	9265
Sat Feb 13 20:24:04 2016	1455395044	7	9864	9871	9808
Sat Feb 13 20:25:21 2016	1455395121	2	9874	9876	9823
Sat Feb 13 20:24:06 2016	1455395046	3	9879	9881	9840
Sat Feb 13 20:24:06 2016	1455395046	40	9843	9883	9732
Sat Feb 13 20:23:12 2016	1455394992	43	9846	9889	9807
Sat Feb 13 20:23:12 2016	1455394992	1	9889	9890	9845
Sat Feb 13 20:22:47 2016	1455394967	5	9923	9928	9700
Sat Feb 13 20:25:12 2016	1455395112	1730	8217	9948	8179
Sat Feb 13 20:24:44 2016	1455395084	6	9953	9959	9911
Sat Feb 13 20:23:43 2016	1455395023	0	9964	9965	9922
Sat Feb 13 20:24:51 2016	1455395091	593	9382	9975	9336
Sat Feb 13 20:25:02 2016	1455395102	2	9978	9980	9937
Sat Feb 13 20:23:21 2016	1455395001	557	9431	9988	9398
Sat Feb 13 20:23:13 2016	1455394993	0	9995	9995	9955
Sat Feb 13 20:24:06 2016	1455395046	6	9999	10005	9881
Sat Feb 13 20:25:12 2016	1455395112	1768	8241	10009	8189
Sat Feb 13 20:23:55 2016	1455395035	3	10011	10013	9872
Sat Feb 13 20:23:00 2016	1455394980	0	10017	10017	9985
Sat Feb 13 20:24:30 2016	1455395070	0	10041	10041	10008
Sat Feb 13 20:24:33 2016	1455395073	2	10044	10046	10004
Sat Feb 13 20:23:07 2016	1455394987	0	10073	10073	10042
Sat Feb 13 20:24:42 2016	1455395082	147	9930	10078	9875
Sat Feb 13 20:25:12 2016	1455395112	1819	8263	10082	8185
Sat Feb 13 20:22:59 2016	1455394979	2	10083	10085	10042
Sat Feb 13 20:24:31 2016	1455395071	5	10098	10103	10049
Sat Feb 13 20:23:54 2016	1455395034	7	10111	10118	10027
Sat Feb 13 20:24:41 2016	1455395081	669	9455	10125	9406
Sat Feb 13 20:24:41 2016	1455395081	513	9611	10125	9570
Sat Feb 13 20:25:12 2016	1455395112	1393	8785	10178	8747
Sat Feb 13 20:23:11 2016	1455394991	3	10180	10184	10131
Sat Feb 13 20:24:44 2016	1455395084	34	10177	10211	10139
Sat Feb 13 20:24:08 2016	1455395048	0	10223	10224	10194
Sat Feb 13 20:25:12 2016	1455395112	1936	8296	10232	8249
Sat Feb 13 20:23:55 2016	1455395035	0	10247	10247	10192
Sat Feb 13 20:22:59 2016	1455394979	0	10247	10247	10214
Sat Feb 13 20:23:05 2016	1455394985	0	10269	10270	10207
Sat Feb 13 20:23:37 2016	1455395017	377	9907	10283	9742
Sat Feb 13 20:24:59 2016	1455395099	530	9784	10314	9745
Sat Feb 13 20:22:47 2016	1455394967	2710	7604	10314	7543
Sat Feb 13 20:23:41 2016	1455395021	11	10315	10326	10211
Sat Feb 13 20:24:42 2016	1455395082	202	10146	10348	10111
Sat Feb 13 20:22:47 2016	1455394967	654	9731	10386	9682
Sat Feb 13 20:24:35 2016	1455395075	275	10119	10394	10081
Sat Feb 13 20:23:40 2016	1455395020	49	10382	10431	10344
Sat Feb 13 20:23:22 2016	1455395002	62	10377	10439	10189
Sat Feb 13 20:24:18 2016	1455395058	920	9532	10452	9480
Sat Feb 13 20:23:10 2016	1455394990	1	10475	10475	10384
Sat Feb 13 20:22:47 2016	1455394967	415	10086	10501	10036
Sat Feb 13 20:24:58 2016	1455395098	986	9515	10501	9478
Sat Feb 13 20:25:02 2016	1455395102	466	10045	10512	9976
Sat Feb 13 20:23:26 2016	1455395006	3	10509	10512	10465
Sat Feb 13 20:24:31 2016	1455395071	0	10523	10524	10480
Sat Feb 13 20:23:01 2016	1455394981	14	10520	10534	10450
Sat Feb 13 20:23:43 2016	1455395023	0	10534	10534	10501
Sat Feb 13 20:25:21 2016	1455395121	2	10572	10574	10433
Sat Feb 13 20:24:06 2016	1455395046	117	10458	10575	10417
Sat Feb 13 20:24:06 2016	1455395046	74	10503	10577	10458
Sat Feb 13 20:23:27 2016	1455395007	0	10587	10588	10557
Sat Feb 13 20:23:55 2016	1455395035	2	10591	10593	10523
Sat Feb 13 20:23:23 2016	1455395003	458	10139	10596	10097
Sat Feb 13 20:23:57 2016	1455395037	41	10557	10597	10519
Sat Feb 13 20:22:47 2016	1455394967	792	9819	10611	9764
Sat Feb 13 20:24:22 2016	1455395062	0	10618	10618	10585
Sat Feb 13 20:25:12 2016	1455395112	1897	8795	10691	8750
Sat Feb 13 20:23:12 2016	1455394992	0	10705	10705	10666
Sat Feb 13 20:24:31 2016	1455395071	1	10716	10718	10677
Sat Feb 13 20:23:52 2016	1455395032	1	10720	10721	10690
Sat Feb 13 20:23:50 2016	1455395030	36	10686	10722	10645
Sat Feb 13 20:23:35 2016	1455395015	0	10725	10725	10686
Sat Feb 13 20:23:24 2016	1455395004	128	10601	10729	10546
Sat Feb 13 20:23:41 2016	1455395021	3	10727	10729	10684
Sat Feb 13 20:25:20 2016	1455395120	0	10729	10729	10698
Sat Feb 13 20:23:26 2016	1455395006	0	10730	10731	10700
Sat Feb 13 20:25:12 2016	1455395112	1694	9082	10776	9045
Sat Feb 13 20:24:42 2016	1455395082	2	10775	10777	10543
Sat Feb 13 20:23:06 2016	1455394986	0	10802	10803	10767
Sat Feb 13 20:23:02 2016	1455394982	4	10801	10804	10736
Sat Feb 13 20:23:34 2016	1455395014	2	10833	10834	10783
Sat Feb 13 20:23:23 2016	1455395003	12	10824	10836	10680
Sat Feb 13 20:23:45 2016	1455395025	4	10832	10836	10784
Sat Feb 13 20:23:26 2016	1455395006	0	10844	10845	10813
Sat Feb 13 20:24:22 2016	1455395062	1	10860	10861	10801
Sat Feb 13 20:25:01 2016	1455395101	172	10717	10889	10671
Sat Feb 13 20:25:01 2016	1455395101	2	10890	10892	10825
Sat Feb 13 20:25:01 2016	1455395101	63	10831	10894	10717
Sat Feb 13 20:24:24 2016	1455395064	0	10898	10898	10864
Sat Feb 13 20:23:06 2016	1455394986	2	10914	10916	10877
Sat Feb 13 20:23:48 2016	1455395028	168	10793	10961	10751
Sat Feb 13 20:25:20 2016	1455395120	0	10974	10974	10939
Sat Feb 13 20:24:16 2016	1455395056	1846	9130	10976	9086
Sat Feb 13 20:23:27 2016	1455395007	2	10996	10998	10958
Sat Feb 13 20:22:57 2016	1455394977	0	11001	11002	10944
Sat Feb 13 20:22:59 2016	1455394979	2	11009	11011	10969
Sat Feb 13 20:23:08 2016	1455394988	147	10875	11022	10838
Sat Feb 13 20:25:15 2016	1455395115	154	10881	11036	10750
Sat Feb 13 20:23:38 2016	1455395018	0	11051	11052	11013
Sat Feb 13 20:24:18 2016	1455395058	80	10982	11062	10915
Sat Feb 13 20:23:06 2016	1455394986	39	11027	11066	10987
Sat Feb 13 20:22:47 2016	1455394967	2321	8775	11096	8719
Sat Feb 13 20:23:36 2016	1455395016	292	10824	11116	10746
Sat Feb 13 20:25:15 2016	1455395115	381	10750	11132	10710
Sat Feb 13 20:23:10 2016	1455394990	42	11119	11161	11078
Sat Feb 13 20:22:47 2016	1455394967	1269	9899	11168	9829
Sat Feb 13 20:24:43 2016	1455395083	5	11169	11175	10931
Sat Feb 13 20:25:16 2016	1455395116	1	11191	11192	11131
Sat Feb 13 20:24:30 2016	1455395070	1	11218	11218	11172
Sat Feb 13 20:24:01 2016	1455395041	0	11219	11219	11131
Sat Feb 13 20:24:47 2016	1455395087	4	11222	11226	11180
Sat Feb 13 20:23:25 2016	1455395005	96	11133	11229	11092
Sat Feb 13 20:23:10 2016	1455394990	2	11244	11246	11161
Sat Feb 13 20:22:47 2016	1455394967	2014	9236	11250	9183
Sat Feb 13 20:23:49 2016	1455395029	119	11173	11292	11125
Sat Feb 13 20:24:35 2016	1455395075	40	11255	11294	11218
Sat Feb 13 20:24:18 2016	1455395058	846	10490	11336	10452
Sat Feb 13 20:25:01 2016	1455395101	297	11039	11336	10968
Sat Feb 13 20:25:01 2016	1455395101	2	11335	11337	11038
Sat Feb 13 20:25:01 2016	1455395101	366	10973	11339	10889
Sat Feb 13 20:24:05 2016	1455395045	735	10615	11350	10575
Sat Feb 13 20:24:05 2016	1455395045	47	11304	11351	11265
Sat Feb 13 20:22:47 2016	1455394967	4359	7010	11370	6967
Sat Feb 13 20:23:59 2016	1455395039	251	11126	11376	11056
Sat Feb 13 20:23:28 2016	1455395008	5	11407	11412	11354
