starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 17:11:58 2017	1503853918	55	3001	3057	2990
Sun Aug 27 17:18:20 2017	1503854300	16	3050	3067	2950
Sun Aug 27 17:11:58 2017	1503853918	1	3071	3072	3016
Sun Aug 27 17:16:50 2017	1503854210	0	3072	3073	3006
Sun Aug 27 17:22:26 2017	1503854546	1	3080	3081	3001
Sun Aug 27 17:13:09 2017	1503853989	11	3075	3085	3018
Sun Aug 27 17:13:09 2017	1503853989	1	3085	3086	3051
Sun Aug 27 17:18:22 2017	1503854302	1	3085	3086	2890
Sun Aug 27 17:22:02 2017	1503854522	26	3063	3089	2925
Sun Aug 27 17:22:02 2017	1503854522	0	3089	3089	3045
Sun Aug 27 17:16:00 2017	1503854160	24	3067	3091	2905
Sun Aug 27 17:14:12 2017	1503854052	0	3091	3091	3049
Sun Aug 27 17:13:07 2017	1503853987	0	3091	3092	2948
Sun Aug 27 17:12:58 2017	1503853978	0	3092	3092	3055
Sun Aug 27 17:12:57 2017	1503853977	78	3015	3093	2915
Sun Aug 27 17:12:57 2017	1503853977	0	3093	3093	2926
Sun Aug 27 17:17:49 2017	1503854269	0	3097	3098	2962
Sun Aug 27 17:24:34 2017	1503854674	0	3098	3098	3085
Sun Aug 27 17:17:03 2017	1503854223	22	3078	3100	3009
Sun Aug 27 17:12:05 2017	1503853925	0	3100	3100	2611
Sun Aug 27 17:18:22 2017	1503854302	1	3101	3102	3059
Sun Aug 27 17:17:08 2017	1503854228	0	3104	3104	2803
Sun Aug 27 17:19:21 2017	1503854361	0	3104	3104	3066
Sun Aug 27 17:22:26 2017	1503854546	0	3106	3107	3009
Sun Aug 27 17:21:37 2017	1503854497	1	3107	3107	2215
Sun Aug 27 17:22:27 2017	1503854547	13	3095	3109	3084
Sun Aug 27 17:22:27 2017	1503854547	1	3108	3109	3056
Sun Aug 27 17:13:47 2017	1503854027	0	3109	3109	3093
Sun Aug 27 17:14:10 2017	1503854050	1	3113	3114	2923
Sun Aug 27 17:14:05 2017	1503854045	1	3115	3116	3032
Sun Aug 27 17:20:03 2017	1503854403	1	3115	3116	3047
Sun Aug 27 17:12:49 2017	1503853969	45	3072	3117	3019
Sun Aug 27 17:15:43 2017	1503854143	14	3103	3117	2945
Sun Aug 27 17:15:43 2017	1503854143	1	3116	3117	2980
Sun Aug 27 17:19:21 2017	1503854361	13	3104	3117	3043
Sun Aug 27 17:12:21 2017	1503853941	5	3116	3121	3074
Sun Aug 27 17:13:47 2017	1503854027	11	3111	3121	3090
Sun Aug 27 17:20:12 2017	1503854412	0	3121	3122	3090
Sun Aug 27 17:12:13 2017	1503853933	0	3122	3122	2903
Sun Aug 27 17:16:00 2017	1503854160	1	3123	3123	3099
Sun Aug 27 17:16:33 2017	1503854193	1	3122	3123	3062
Sun Aug 27 17:24:33 2017	1503854673	12	3114	3126	2964
Sun Aug 27 17:24:33 2017	1503854673	1	3126	3127	3012
Sun Aug 27 17:14:10 2017	1503854050	0	3127	3127	2967
Sun Aug 27 17:14:40 2017	1503854080	1	3128	3129	2972
Sun Aug 27 17:12:06 2017	1503853926	29	3100	3129	3068
Sun Aug 27 17:12:39 2017	1503853959	1	3129	3130	3084
Sun Aug 27 17:13:49 2017	1503854029	12	3120	3131	3015
Sun Aug 27 17:13:49 2017	1503854029	1	3131	3131	3070
Sun Aug 27 17:12:47 2017	1503853967	16	3116	3132	3086
Sun Aug 27 17:12:47 2017	1503853967	1	3132	3132	3086
Sun Aug 27 17:16:43 2017	1503854203	0	3133	3134	3091
Sun Aug 27 17:16:53 2017	1503854213	0	3134	3134	3110
Sun Aug 27 17:13:50 2017	1503854030	1	3134	3134	3077
Sun Aug 27 17:24:23 2017	1503854663	67	3070	3137	3024
Sun Aug 27 17:24:23 2017	1503854663	1	3137	3138	3069
Sun Aug 27 17:21:54 2017	1503854514	0	3139	3140	2993
Sun Aug 27 17:12:49 2017	1503853969	1	3139	3140	3096
Sun Aug 27 17:19:58 2017	1503854398	0	3140	3141	2944
Sun Aug 27 17:24:21 2017	1503854661	1	3141	3142	2920
Sun Aug 27 17:14:40 2017	1503854080	0	3144	3145	3100
Sun Aug 27 17:22:41 2017	1503854561	1	3146	3146	3066
Sun Aug 27 17:12:39 2017	1503853959	0	3147	3147	3093
Sun Aug 27 17:14:53 2017	1503854093	13	3136	3150	3071
Sun Aug 27 17:14:53 2017	1503854093	0	3149	3150	3100
Sun Aug 27 17:24:31 2017	1503854671	0	3152	3153	3085
Sun Aug 27 17:12:10 2017	1503853930	45	3107	3153	3092
Sun Aug 27 17:24:29 2017	1503854669	1	3154	3155	3017
Sun Aug 27 17:14:54 2017	1503854094	57	3099	3156	3067
Sun Aug 27 17:15:45 2017	1503854145	42	3114	3156	3059
Sun Aug 27 17:14:54 2017	1503854094	1	3156	3156	3092
Sun Aug 27 17:12:55 2017	1503853975	9	3147	3156	3041
Sun Aug 27 17:15:45 2017	1503854145	1	3156	3156	3094
Sun Aug 27 17:19:38 2017	1503854378	14	3143	3157	3070
Sun Aug 27 17:19:38 2017	1503854378	1	3156	3157	3077
Sun Aug 27 17:16:43 2017	1503854203	0	3157	3158	3106
Sun Aug 27 17:19:03 2017	1503854343	11	3147	3158	3027
Sun Aug 27 17:19:03 2017	1503854343	0	3158	3158	3057
Sun Aug 27 17:24:21 2017	1503854661	0	3158	3159	3067
Sun Aug 27 17:25:30 2017	1503854730	56	3104	3160	2965
Sun Aug 27 17:25:30 2017	1503854730	0	3160	3160	2973
Sun Aug 27 17:17:40 2017	1503854260	0	3160	3161	3117
Sun Aug 27 17:13:50 2017	1503854030	0	3161	3161	3149
Sun Aug 27 17:12:50 2017	1503853970	12	3150	3162	3123
Sun Aug 27 17:12:52 2017	1503853972	1	3163	3164	3080
Sun Aug 27 17:17:15 2017	1503854235	0	3165	3166	3038
Sun Aug 27 17:12:30 2017	1503853950	71	3096	3167	3043
Sun Aug 27 17:15:50 2017	1503854150	1	3166	3167	3149
Sun Aug 27 17:22:43 2017	1503854563	13	3154	3167	2978
Sun Aug 27 17:12:30 2017	1503853950	1	3167	3167	3092
Sun Aug 27 17:22:43 2017	1503854563	1	3167	3167	2947
Sun Aug 27 17:22:54 2017	1503854574	60	3108	3168	3015
Sun Aug 27 17:22:54 2017	1503854574	1	3167	3168	3012
Sun Aug 27 17:20:12 2017	1503854412	1	3167	3168	3108
Sun Aug 27 17:21:13 2017	1503854473	0	3169	3170	2986
Sun Aug 27 17:20:39 2017	1503854439	15	3157	3171	3122
Sun Aug 27 17:17:50 2017	1503854270	19	3153	3172	3043
Sun Aug 27 17:17:50 2017	1503854270	1	3171	3172	3070
Sun Aug 27 17:14:05 2017	1503854045	0	3173	3173	3047
Sun Aug 27 17:22:41 2017	1503854561	63	3115	3178	3092
Sun Aug 27 17:15:50 2017	1503854150	15	3163	3178	3153
Sun Aug 27 17:21:09 2017	1503854469	1	3181	3182	3032
Sun Aug 27 17:13:55 2017	1503854035	15	3169	3183	3039
Sun Aug 27 17:13:55 2017	1503854035	1	3183	3183	3162
Sun Aug 27 17:16:53 2017	1503854213	0	3183	3184	3120
Sun Aug 27 17:21:54 2017	1503854514	1	3184	3184	3087
Sun Aug 27 17:15:08 2017	1503854108	53	3132	3186	3002
Sun Aug 27 17:15:09 2017	1503854109	11	3175	3186	2944
Sun Aug 27 17:15:08 2017	1503854108	0	3186	3186	3026
Sun Aug 27 17:15:09 2017	1503854109	0	3186	3186	3085
Sun Aug 27 17:13:54 2017	1503854034	1	3185	3186	3081
Sun Aug 27 17:13:54 2017	1503854034	0	3187	3187	3171
Sun Aug 27 17:19:20 2017	1503854360	16	3172	3188	3094
Sun Aug 27 17:12:52 2017	1503853972	0	3187	3188	2469
Sun Aug 27 17:16:11 2017	1503854171	0	3190	3190	3167
Sun Aug 27 17:18:02 2017	1503854282	74	3117	3190	2931
Sun Aug 27 17:18:02 2017	1503854282	1	3190	3191	2994
Sun Aug 27 17:14:16 2017	1503854056	1	3191	3192	3143
Sun Aug 27 17:12:54 2017	1503853974	0	3192	3193	3173
Sun Aug 27 17:20:05 2017	1503854405	0	3193	3193	2933
Sun Aug 27 17:23:25 2017	1503854605	14	3179	3193	3019
Sun Aug 27 17:23:25 2017	1503854605	0	3193	3194	3026
Sun Aug 27 17:23:08 2017	1503854588	1	3193	3194	2991
Sun Aug 27 17:16:52 2017	1503854212	0	3194	3194	3007
Sun Aug 27 17:20:12 2017	1503854412	0	3194	3195	2704
Sun Aug 27 17:18:53 2017	1503854333	0	3197	3197	3120
Sun Aug 27 17:16:35 2017	1503854195	0	3198	3199	3186
Sun Aug 27 17:16:06 2017	1503854166	57	3141	3199	3028
Sun Aug 27 17:16:06 2017	1503854166	1	3198	3199	3014
Sun Aug 27 17:12:44 2017	1503853964	44	3156	3200	2976
Sun Aug 27 17:13:24 2017	1503854004	16	3183	3200	3017
Sun Aug 27 17:12:44 2017	1503853964	1	3199	3200	3018
Sun Aug 27 17:13:24 2017	1503854004	1	3199	3200	3040
Sun Aug 27 17:18:35 2017	1503854315	1	3200	3201	3053
Sun Aug 27 17:12:50 2017	1503853970	0	3205	3205	3193
Sun Aug 27 17:14:03 2017	1503854043	13	3192	3205	3088
Sun Aug 27 17:12:58 2017	1503853978	1	3206	3206	3167
Sun Aug 27 17:13:52 2017	1503854032	79	3128	3207	3084
Sun Aug 27 17:13:52 2017	1503854032	0	3207	3207	3010
Sun Aug 27 17:22:04 2017	1503854524	15	3194	3209	3118
Sun Aug 27 17:22:04 2017	1503854524	1	3209	3210	3179
Sun Aug 27 17:17:05 2017	1503854225	0	3210	3210	3064
Sun Aug 27 17:23:27 2017	1503854607	51	3159	3210	3129
Sun Aug 27 17:24:56 2017	1503854696	60	3150	3210	3067
Sun Aug 27 17:23:27 2017	1503854607	1	3210	3210	3103
Sun Aug 27 17:24:56 2017	1503854696	1	3210	3211	3008
Sun Aug 27 17:24:24 2017	1503854664	12	3199	3211	3121
Sun Aug 27 17:24:24 2017	1503854664	1	3210	3211	3125
Sun Aug 27 17:13:46 2017	1503854026	13	3199	3211	2998
Sun Aug 27 17:17:15 2017	1503854235	0	3211	3211	3104
Sun Aug 27 17:13:46 2017	1503854026	1	3211	3212	3150
Sun Aug 27 17:16:53 2017	1503854213	0	3211	3212	2604
Sun Aug 27 17:17:06 2017	1503854226	0	3212	3212	2411
Sun Aug 27 17:22:53 2017	1503854573	11	3201	3212	3057
Sun Aug 27 17:22:53 2017	1503854573	0	3212	3212	3138
Sun Aug 27 17:17:54 2017	1503854274	33	3180	3213	2942
Sun Aug 27 17:17:54 2017	1503854274	1	3213	3213	2988
Sun Aug 27 17:11:56 2017	1503853916	0	3213	3214	3040
Sun Aug 27 17:18:04 2017	1503854284	27	3187	3214	3135
Sun Aug 27 17:18:04 2017	1503854284	1	3214	3215	3134
Sun Aug 27 17:16:05 2017	1503854165	32	3182	3215	3030
Sun Aug 27 17:16:05 2017	1503854165	1	3214	3215	3105
Sun Aug 27 17:20:11 2017	1503854411	1	3215	3215	2935
Sun Aug 27 17:20:36 2017	1503854436	50	3166	3216	3117
Sun Aug 27 17:18:35 2017	1503854315	0	3215	3216	3085
Sun Aug 27 17:18:12 2017	1503854292	11	3205	3216	3114
Sun Aug 27 17:13:12 2017	1503853992	10	3206	3216	3151
Sun Aug 27 17:15:42 2017	1503854142	23	3193	3216	3105
Sun Aug 27 17:18:12 2017	1503854292	0	3215	3216	3175
Sun Aug 27 17:13:12 2017	1503853992	0	3216	3216	3150
Sun Aug 27 17:15:42 2017	1503854142	1	3215	3216	3111
Sun Aug 27 17:14:38 2017	1503854078	14	3203	3217	3187
Sun Aug 27 17:25:16 2017	1503854716	69	3148	3217	3034
Sun Aug 27 17:25:16 2017	1503854716	1	3217	3217	3085
Sun Aug 27 17:15:06 2017	1503854106	14	3209	3222	3055
Sun Aug 27 17:15:06 2017	1503854106	1	3222	3222	3060
Sun Aug 27 17:13:11 2017	1503853991	11	3212	3223	3067
Sun Aug 27 17:13:11 2017	1503853991	0	3222	3223	3084
Sun Aug 27 17:14:30 2017	1503854070	55	3168	3223	3124
Sun Aug 27 17:14:30 2017	1503854070	1	3223	3223	3105
Sun Aug 27 17:22:01 2017	1503854521	14	3210	3224	3082
Sun Aug 27 17:22:01 2017	1503854521	1	3224	3224	3096
Sun Aug 27 17:14:21 2017	1503854061	16	3209	3225	3181
Sun Aug 27 17:22:21 2017	1503854541	57	3169	3226	3159
Sun Aug 27 17:17:52 2017	1503854272	10	3217	3227	3012
Sun Aug 27 17:17:52 2017	1503854272	0	3226	3227	3046
Sun Aug 27 17:20:02 2017	1503854402	0	3227	3227	2684
Sun Aug 27 17:16:02 2017	1503854162	16	3211	3227	3041
Sun Aug 27 17:16:02 2017	1503854162	1	3227	3227	3125
Sun Aug 27 17:16:55 2017	1503854215	0	3227	3228	2888
Sun Aug 27 17:16:42 2017	1503854202	18	3211	3229	3092
Sun Aug 27 17:16:42 2017	1503854202	1	3229	3229	3076
Sun Aug 27 17:24:36 2017	1503854676	1	3231	3232	3156
Sun Aug 27 17:24:31 2017	1503854671	67	3165	3233	3136
Sun Aug 27 17:14:28 2017	1503854068	14	3219	3233	3134
Sun Aug 27 17:12:55 2017	1503853975	1	3232	3233	3211
Sun Aug 27 17:16:35 2017	1503854195	0	3233	3234	3206
Sun Aug 27 17:14:28 2017	1503854068	0	3233	3234	3219
Sun Aug 27 17:15:27 2017	1503854127	16	3219	3234	3048
Sun Aug 27 17:15:27 2017	1503854127	1	3234	3235	3205
Sun Aug 27 17:12:54 2017	1503853974	0	3235	3236	3193
Sun Aug 27 17:14:18 2017	1503854058	55	3181	3236	3070
Sun Aug 27 17:20:38 2017	1503854438	0	3236	3236	2895
Sun Aug 27 17:12:09 2017	1503853929	0	3236	3236	3125
Sun Aug 27 17:14:18 2017	1503854058	1	3236	3237	3152
Sun Aug 27 17:21:32 2017	1503854492	0	3237	3238	2957
Sun Aug 27 17:23:22 2017	1503854602	74	3165	3239	3087
Sun Aug 27 17:23:22 2017	1503854602	1	3239	3240	3019
Sun Aug 27 17:14:00 2017	1503854040	12	3228	3240	2994
Sun Aug 27 17:14:00 2017	1503854040	1	3240	3240	3065
Sun Aug 27 17:23:02 2017	1503854582	0	3240	3240	3168
Sun Aug 27 17:23:50 2017	1503854630	1	3240	3240	3183
Sun Aug 27 17:12:38 2017	1503853958	1	3241	3242	3228
Sun Aug 27 17:14:13 2017	1503854053	1	3242	3242	3224
Sun Aug 27 17:15:18 2017	1503854118	60	3182	3242	3061
Sun Aug 27 17:15:18 2017	1503854118	1	3242	3243	2993
Sun Aug 27 17:23:23 2017	1503854603	33	3210	3244	3009
Sun Aug 27 17:23:23 2017	1503854603	1	3244	3244	3033
Sun Aug 27 17:21:19 2017	1503854479	1	3244	3244	3177
Sun Aug 27 17:14:41 2017	1503854081	0	3244	3245	3060
Sun Aug 27 17:14:44 2017	1503854084	14	3231	3245	3193
Sun Aug 27 17:14:44 2017	1503854084	1	3245	3245	3149
Sun Aug 27 17:20:06 2017	1503854406	1	3245	3246	3210
Sun Aug 27 17:24:29 2017	1503854669	0	3246	3247	3001
Sun Aug 27 17:17:55 2017	1503854275	62	3187	3248	3139
Sun Aug 27 17:17:17 2017	1503854237	13	3235	3248	3093
Sun Aug 27 17:17:55 2017	1503854275	0	3248	3248	3120
Sun Aug 27 17:17:17 2017	1503854237	0	3248	3248	3230
Sun Aug 27 17:15:11 2017	1503854111	12	3237	3250	3170
Sun Aug 27 17:15:11 2017	1503854111	0	3249	3250	3114
Sun Aug 27 17:21:03 2017	1503854463	1	3249	3250	3227
Sun Aug 27 17:16:50 2017	1503854210	1	3250	3250	2458
Sun Aug 27 17:17:45 2017	1503854265	1	3250	3251	2658
Sun Aug 27 17:20:39 2017	1503854439	0	3251	3251	3236
Sun Aug 27 17:17:02 2017	1503854222	0	3251	3251	3168
Sun Aug 27 17:16:33 2017	1503854193	0	3251	3251	3123
Sun Aug 27 17:13:00 2017	1503853980	12	3241	3253	3158
Sun Aug 27 17:13:00 2017	1503853980	1	3253	3253	3174
Sun Aug 27 17:14:20 2017	1503854060	21	3233	3254	3136
Sun Aug 27 17:14:20 2017	1503854060	0	3254	3254	3106
Sun Aug 27 17:20:39 2017	1503854439	0	3256	3256	3054
Sun Aug 27 17:23:10 2017	1503854590	1	3256	3256	3193
Sun Aug 27 17:14:16 2017	1503854056	1	3255	3256	3183
Sun Aug 27 17:23:57 2017	1503854637	0	3258	3258	3197
Sun Aug 27 17:22:51 2017	1503854571	53	3206	3259	3113
Sun Aug 27 17:22:51 2017	1503854571	0	3258	3259	3062
Sun Aug 27 17:20:45 2017	1503854445	0	3258	3259	2942
Sun Aug 27 17:24:18 2017	1503854658	1	3258	3259	3234
Sun Aug 27 17:24:18 2017	1503854658	1	3258	3259	3210
Sun Aug 27 17:19:59 2017	1503854399	30	3229	3259	3203
Sun Aug 27 17:19:59 2017	1503854399	1	3259	3260	3187
Sun Aug 27 17:12:20 2017	1503853940	0	3260	3261	3149
Sun Aug 27 17:16:18 2017	1503854178	0	3261	3262	3250
Sun Aug 27 17:17:35 2017	1503854255	1	3261	3262	3214
Sun Aug 27 17:24:54 2017	1503854694	1	3264	3265	3076
Sun Aug 27 17:18:10 2017	1503854290	14	3251	3265	3099
Sun Aug 27 17:18:10 2017	1503854290	0	3265	3265	3173
Sun Aug 27 17:21:18 2017	1503854478	0	3265	3265	3206
Sun Aug 27 17:20:59 2017	1503854459	27	3239	3266	3152
Sun Aug 27 17:20:59 2017	1503854459	0	3266	3267	2488
Sun Aug 27 17:15:29 2017	1503854129	13	3254	3267	3169
Sun Aug 27 17:15:29 2017	1503854129	0	3266	3267	3069
Sun Aug 27 17:20:46 2017	1503854446	63	3204	3267	3153
Sun Aug 27 17:20:46 2017	1503854446	54	3214	3267	3158
Sun Aug 27 17:20:46 2017	1503854446	1	3267	3268	3027
Sun Aug 27 17:17:28 2017	1503854248	1	3267	3268	3226
Sun Aug 27 17:14:25 2017	1503854065	0	3268	3268	3172
Sun Aug 27 17:19:20 2017	1503854360	1	3268	3268	3252
Sun Aug 27 17:25:08 2017	1503854708	15	3254	3268	3169
Sun Aug 27 17:25:08 2017	1503854708	1	3268	3268	2980
Sun Aug 27 17:17:18 2017	1503854238	22	3247	3269	3072
Sun Aug 27 17:17:18 2017	1503854238	1	3268	3269	3120
Sun Aug 27 17:23:08 2017	1503854588	59	3211	3269	3197
Sun Aug 27 17:18:09 2017	1503854289	14	3256	3270	3038
Sun Aug 27 17:18:09 2017	1503854289	0	3269	3270	3214
Sun Aug 27 17:15:03 2017	1503854103	1	3270	3271	3092
Sun Aug 27 17:24:26 2017	1503854666	60	3211	3271	3109
Sun Aug 27 17:22:12 2017	1503854532	1	3271	3271	3254
Sun Aug 27 17:17:37 2017	1503854257	10	3261	3272	3123
Sun Aug 27 17:17:37 2017	1503854257	0	3271	3272	3188
Sun Aug 27 17:18:38 2017	1503854318	14	3258	3272	3169
Sun Aug 27 17:15:04 2017	1503854104	13	3259	3272	3172
Sun Aug 27 17:23:50 2017	1503854630	57	3216	3272	3195
Sun Aug 27 17:18:38 2017	1503854318	0	3272	3272	3203
Sun Aug 27 17:15:04 2017	1503854104	1	3272	3272	3229
Sun Aug 27 17:14:31 2017	1503854071	15	3257	3272	3157
Sun Aug 27 17:12:46 2017	1503853966	56	3217	3273	3134
Sun Aug 27 17:12:46 2017	1503853966	0	3272	3273	3180
Sun Aug 27 17:14:43 2017	1503854083	62	3210	3273	3071
Sun Aug 27 17:14:43 2017	1503854083	0	3273	3273	3049
Sun Aug 27 17:14:31 2017	1503854071	2	3271	3274	3233
Sun Aug 27 17:14:21 2017	1503854061	1	3273	3274	3243
Sun Aug 27 17:15:19 2017	1503854119	1	3273	3274	3101
Sun Aug 27 17:15:40 2017	1503854140	28	3247	3275	3102
Sun Aug 27 17:15:40 2017	1503854140	1	3274	3275	3118
Sun Aug 27 17:24:06 2017	1503854646	20	3254	3275	3197
Sun Aug 27 17:13:07 2017	1503853987	0	3277	3277	3134
Sun Aug 27 17:24:20 2017	1503854660	17	3260	3277	3204
Sun Aug 27 17:17:35 2017	1503854255	0	3277	3277	3113
Sun Aug 27 17:24:20 2017	1503854660	0	3277	3277	3218
Sun Aug 27 17:25:18 2017	1503854718	10	3268	3278	3132
Sun Aug 27 17:23:10 2017	1503854590	62	3216	3278	3201
Sun Aug 27 17:16:50 2017	1503854210	10	3268	3278	3236
Sun Aug 27 17:25:18 2017	1503854718	0	3278	3278	3259
Sun Aug 27 17:20:14 2017	1503854414	0	3278	3279	3136
Sun Aug 27 17:18:18 2017	1503854298	0	3278	3279	3264
Sun Aug 27 17:23:52 2017	1503854632	18	3261	3279	3166
Sun Aug 27 17:23:52 2017	1503854632	1	3279	3279	3226
Sun Aug 27 17:17:32 2017	1503854252	0	3279	3279	3223
Sun Aug 27 17:12:35 2017	1503853955	15	3265	3279	3106
Sun Aug 27 17:16:45 2017	1503854205	0	3279	3280	3218
Sun Aug 27 17:12:35 2017	1503853955	1	3279	3280	3241
Sun Aug 27 17:13:58 2017	1503854038	0	3280	3281	3267
Sun Aug 27 17:21:16 2017	1503854476	0	3281	3281	3266
Sun Aug 27 17:15:16 2017	1503854116	1	3282	3283	3221
Sun Aug 27 17:22:21 2017	1503854541	1	3283	3284	3226
Sun Aug 27 17:14:23 2017	1503854063	61	3223	3285	3089
Sun Aug 27 17:13:32 2017	1503854012	75	3210	3285	3182
Sun Aug 27 17:14:23 2017	1503854063	1	3284	3285	3105
Sun Aug 27 17:16:08 2017	1503854168	1	3284	3285	3256
Sun Aug 27 17:13:32 2017	1503854012	1	3285	3285	3106
Sun Aug 27 17:18:54 2017	1503854334	13	3274	3287	3121
Sun Aug 27 17:14:08 2017	1503854048	14	3273	3287	3170
Sun Aug 27 17:18:54 2017	1503854334	1	3287	3287	3166
Sun Aug 27 17:14:03 2017	1503854043	1	3289	3289	3273
Sun Aug 27 17:17:57 2017	1503854277	17	3273	3289	2704
Sun Aug 27 17:22:44 2017	1503854564	0	3289	3290	3025
Sun Aug 27 17:20:59 2017	1503854459	12	3278	3290	3263
Sun Aug 27 17:23:57 2017	1503854637	1	3290	3290	3196
Sun Aug 27 17:24:54 2017	1503854694	0	3290	3291	3196
Sun Aug 27 17:21:35 2017	1503854495	0	3290	3291	3198
Sun Aug 27 17:16:25 2017	1503854185	1	3291	3291	3152
Sun Aug 27 17:19:36 2017	1503854376	32	3261	3292	3205
Sun Aug 27 17:13:27 2017	1503854007	15	3278	3293	3205
Sun Aug 27 17:13:27 2017	1503854007	1	3293	3293	3192
Sun Aug 27 17:21:38 2017	1503854498	0	3293	3293	3183
Sun Aug 27 17:18:37 2017	1503854317	1	3293	3294	3077
Sun Aug 27 17:21:05 2017	1503854465	0	3293	3294	3073
Sun Aug 27 17:20:02 2017	1503854402	13	3281	3294	3238
Sun Aug 27 17:23:49 2017	1503854629	16	3278	3294	3155
Sun Aug 27 17:23:49 2017	1503854629	0	3294	3294	3196
Sun Aug 27 17:18:18 2017	1503854298	14	3280	3294	3195
Sun Aug 27 17:17:32 2017	1503854252	14	3280	3294	3206
Sun Aug 27 17:13:22 2017	1503854002	14	3280	3294	3034
Sun Aug 27 17:13:22 2017	1503854002	0	3294	3295	3168
Sun Aug 27 17:24:42 2017	1503854682	14	3281	3295	3183
Sun Aug 27 17:22:12 2017	1503854532	17	3278	3295	3249
Sun Aug 27 17:20:58 2017	1503854458	0	3295	3295	3173
Sun Aug 27 17:13:14 2017	1503853994	50	3245	3295	3162
Sun Aug 27 17:16:11 2017	1503854171	0	3295	3295	3280
Sun Aug 27 17:24:42 2017	1503854682	1	3295	3295	3222
Sun Aug 27 17:13:41 2017	1503854021	18	3277	3295	3138
Sun Aug 27 17:13:14 2017	1503853994	0	3295	3295	3202
Sun Aug 27 17:13:41 2017	1503854021	1	3295	3296	3180
Sun Aug 27 17:16:45 2017	1503854205	61	3235	3296	3223
Sun Aug 27 17:18:17 2017	1503854297	10	3286	3297	3185
Sun Aug 27 17:22:29 2017	1503854549	1	3296	3297	3195
Sun Aug 27 17:15:19 2017	1503854119	0	3296	3297	3190
Sun Aug 27 17:18:17 2017	1503854297	0	3296	3297	3270
Sun Aug 27 17:21:43 2017	1503854503	0	3297	3297	3132
Sun Aug 27 17:14:51 2017	1503854091	59	3238	3298	3081
Sun Aug 27 17:14:51 2017	1503854091	1	3298	3298	3091
Sun Aug 27 17:23:12 2017	1503854592	1	3297	3298	3120
Sun Aug 27 17:15:21 2017	1503854121	48	3250	3299	3041
Sun Aug 27 17:15:21 2017	1503854121	1	3298	3299	3043
Sun Aug 27 17:18:45 2017	1503854325	1	3298	3299	3280
