starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 22:52:07 2017	1503874327	0	3198	3198	2950
Sun Aug 27 22:47:54 2017	1503874074	1	3200	3201	3119
Sun Aug 27 22:51:27 2017	1503874287	0	3201	3202	2907
Sun Aug 27 22:48:12 2017	1503874092	45	3158	3203	3029
Sun Aug 27 22:48:12 2017	1503874092	1	3202	3203	3048
Sun Aug 27 22:47:24 2017	1503874044	15	3188	3203	3103
Sun Aug 27 22:47:42 2017	1503874062	1	3203	3204	3169
Sun Aug 27 22:52:32 2017	1503874352	15	3189	3204	3127
Sun Aug 27 22:52:32 2017	1503874352	0	3204	3205	3162
Sun Aug 27 22:50:12 2017	1503874212	83	3124	3207	3076
Sun Aug 27 22:50:12 2017	1503874212	0	3207	3207	3039
Sun Aug 27 22:48:14 2017	1503874094	60	3148	3208	3127
Sun Aug 27 22:48:14 2017	1503874094	0	3208	3208	3113
Sun Aug 27 22:51:17 2017	1503874277	0	3210	3211	3114
Sun Aug 27 22:52:00 2017	1503874320	1	3210	3211	2950
Sun Aug 27 22:47:56 2017	1503874076	28	3183	3211	3126
Sun Aug 27 22:52:37 2017	1503874357	0	3211	3211	3014
Sun Aug 27 22:47:56 2017	1503874076	1	3210	3211	3110
Sun Aug 27 22:50:44 2017	1503874244	15	3196	3211	3122
Sun Aug 27 22:50:26 2017	1503874226	0	3212	3212	2954
Sun Aug 27 22:47:39 2017	1503874059	14	3198	3213	3072
Sun Aug 27 22:47:39 2017	1503874059	1	3212	3213	3087
Sun Aug 27 22:53:52 2017	1503874432	13	3202	3215	3009
Sun Aug 27 22:53:52 2017	1503874432	1	3214	3215	3109
Sun Aug 27 22:48:11 2017	1503874091	0	3215	3215	3187
Sun Aug 27 22:47:33 2017	1503874053	0	3217	3217	3093
Sun Aug 27 22:48:39 2017	1503874119	60	3159	3219	3114
Sun Aug 27 22:48:39 2017	1503874119	1	3219	3219	3143
Sun Aug 27 22:47:41 2017	1503874061	27	3193	3219	3027
Sun Aug 27 22:47:41 2017	1503874061	1	3219	3220	3116
Sun Aug 27 22:53:13 2017	1503874393	39	3181	3220	3094
Sun Aug 27 22:53:13 2017	1503874393	1	3220	3220	3170
Sun Aug 27 22:51:28 2017	1503874288	83	3141	3224	3037
Sun Aug 27 22:51:28 2017	1503874288	17	3207	3224	3136
Sun Aug 27 22:51:28 2017	1503874288	1	3224	3225	2556
Sun Aug 27 22:53:18 2017	1503874398	0	3225	3225	3201
Sun Aug 27 22:51:17 2017	1503874277	43	3187	3230	3178
Sun Aug 27 22:47:46 2017	1503874066	1	3230	3231	3192
Sun Aug 27 22:52:45 2017	1503874365	67	3165	3233	3078
Sun Aug 27 22:52:45 2017	1503874365	1	3232	3233	3105
Sun Aug 27 22:51:25 2017	1503874285	63	3170	3234	2957
Sun Aug 27 22:51:25 2017	1503874285	13	3221	3234	3128
Sun Aug 27 22:49:19 2017	1503874159	14	3220	3234	2996
Sun Aug 27 22:51:25 2017	1503874285	1	3233	3234	3152
Sun Aug 27 22:49:19 2017	1503874159	1	3234	3234	3020
Sun Aug 27 22:51:35 2017	1503874295	1	3233	3234	3177
Sun Aug 27 22:49:30 2017	1503874170	1	3236	3237	3156
Sun Aug 27 22:52:35 2017	1503874355	132	3107	3239	3058
Sun Aug 27 22:50:34 2017	1503874234	1	3239	3239	3059
Sun Aug 27 22:51:31 2017	1503874291	17	3223	3240	3148
Sun Aug 27 22:51:31 2017	1503874291	1	3240	3240	2994
Sun Aug 27 22:48:52 2017	1503874132	20	3221	3241	3047
Sun Aug 27 22:48:52 2017	1503874132	1	3240	3241	3095
Sun Aug 27 22:48:27 2017	1503874107	11	3230	3241	3178
Sun Aug 27 22:48:27 2017	1503874107	1	3241	3241	3122
Sun Aug 27 22:51:30 2017	1503874290	0	3242	3242	3021
Sun Aug 27 22:52:44 2017	1503874364	1	3243	3244	2341
Sun Aug 27 22:51:20 2017	1503874280	1	3243	3244	3162
Sun Aug 27 22:49:04 2017	1503874144	1	3244	3245	3228
Sun Aug 27 22:51:49 2017	1503874309	1	3244	3245	3234
Sun Aug 27 22:50:10 2017	1503874210	54	3191	3245	3166
Sun Aug 27 22:50:10 2017	1503874210	0	3245	3245	3178
Sun Aug 27 22:49:12 2017	1503874152	10	3236	3246	3131
Sun Aug 27 22:49:12 2017	1503874152	1	3245	3246	3111
Sun Aug 27 22:51:24 2017	1503874284	0	3246	3246	3113
Sun Aug 27 22:47:44 2017	1503874064	31	3216	3248	3108
Sun Aug 27 22:47:44 2017	1503874064	0	3247	3248	3110
Sun Aug 27 22:53:40 2017	1503874420	46	3206	3252	3032
Sun Aug 27 22:53:40 2017	1503874420	1	3251	3252	3015
Sun Aug 27 22:50:34 2017	1503874234	0	3252	3252	2996
Sun Aug 27 22:48:09 2017	1503874089	31	3222	3253	3052
Sun Aug 27 22:48:09 2017	1503874089	0	3253	3254	3169
Sun Aug 27 22:49:02 2017	1503874142	0	3254	3254	3240
Sun Aug 27 22:49:09 2017	1503874149	67	3188	3255	3048
Sun Aug 27 22:49:09 2017	1503874149	1	3254	3255	3142
Sun Aug 27 22:53:14 2017	1503874394	19	3238	3256	3194
Sun Aug 27 22:52:11 2017	1503874331	17	3240	3257	3055
Sun Aug 27 22:52:11 2017	1503874331	0	3257	3257	2480
Sun Aug 27 22:47:42 2017	1503874062	34	3224	3258	3200
Sun Aug 27 22:49:47 2017	1503874187	32	3226	3258	3155
Sun Aug 27 22:49:47 2017	1503874187	1	3258	3258	3212
Sun Aug 27 22:47:54 2017	1503874074	0	3259	3259	3185
Sun Aug 27 22:47:27 2017	1503874047	1	3258	3259	3189
Sun Aug 27 22:50:05 2017	1503874205	82	3177	3260	3159
Sun Aug 27 22:50:05 2017	1503874205	1	3259	3260	3079
Sun Aug 27 22:53:53 2017	1503874433	1	3260	3260	3243
Sun Aug 27 22:48:57 2017	1503874137	63	3198	3261	3187
Sun Aug 27 22:50:00 2017	1503874200	10	3251	3261	3172
Sun Aug 27 22:50:00 2017	1503874200	0	3261	3261	3199
Sun Aug 27 22:52:22 2017	1503874342	12	3251	3263	3133
Sun Aug 27 22:52:22 2017	1503874342	0	3262	3263	3205
Sun Aug 27 22:50:44 2017	1503874244	1	3263	3263	3248
Sun Aug 27 22:48:02 2017	1503874082	15	3248	3264	3193
Sun Aug 27 22:52:37 2017	1503874357	0	3267	3267	3090
Sun Aug 27 22:49:44 2017	1503874184	20	3247	3267	2957
Sun Aug 27 22:49:44 2017	1503874184	1	3267	3268	3124
Sun Aug 27 22:51:14 2017	1503874274	76	3191	3268	3061
Sun Aug 27 22:51:14 2017	1503874274	1	3268	3268	3083
Sun Aug 27 22:52:43 2017	1503874363	0	3272	3272	3160
Sun Aug 27 22:54:00 2017	1503874440	18	3254	3273	3123
Sun Aug 27 22:54:00 2017	1503874440	1	3272	3273	3222
Sun Aug 27 22:53:53 2017	1503874433	16	3259	3276	3216
Sun Aug 27 22:48:17 2017	1503874097	9	3268	3277	3129
Sun Aug 27 22:48:17 2017	1503874097	1	3277	3277	3116
Sun Aug 27 22:51:49 2017	1503874309	10	3267	3278	3201
Sun Aug 27 22:49:04 2017	1503874144	16	3264	3279	3234
Sun Aug 27 22:49:22 2017	1503874162	11	3271	3282	3182
Sun Aug 27 22:49:22 2017	1503874162	0	3281	3282	3191
Sun Aug 27 22:51:33 2017	1503874293	0	3283	3283	3159
Sun Aug 27 22:53:01 2017	1503874381	59	3225	3284	3060
Sun Aug 27 22:53:01 2017	1503874381	0	3283	3284	3169
Sun Aug 27 22:48:44 2017	1503874124	0	3284	3285	3219
Sun Aug 27 22:52:27 2017	1503874347	12	3273	3285	3183
Sun Aug 27 22:48:44 2017	1503874124	66	3219	3285	3195
Sun Aug 27 22:52:27 2017	1503874347	1	3285	3285	3197
Sun Aug 27 22:48:00 2017	1503874080	14	3272	3287	3145
Sun Aug 27 22:48:00 2017	1503874080	1	3286	3287	3215
Sun Aug 27 22:52:01 2017	1503874321	79	3209	3288	3196
Sun Aug 27 22:52:13 2017	1503874333	0	3287	3288	2787
Sun Aug 27 22:52:01 2017	1503874321	11	3277	3288	3175
Sun Aug 27 22:52:30 2017	1503874350	12	3275	3288	3111
Sun Aug 27 22:52:01 2017	1503874321	1	3287	3288	2922
Sun Aug 27 22:52:30 2017	1503874350	0	3288	3288	2464
Sun Aug 27 22:47:23 2017	1503874043	0	3289	3289	3181
Sun Aug 27 22:48:02 2017	1503874082	0	3293	3293	3277
Sun Aug 27 22:51:51 2017	1503874311	1	3294	3294	3082
Sun Aug 27 22:49:52 2017	1503874192	15	3280	3295	3049
Sun Aug 27 22:49:52 2017	1503874192	1	3295	3296	2660
Sun Aug 27 22:49:42 2017	1503874182	1	3295	3296	3093
Sun Aug 27 22:49:50 2017	1503874190	57	3240	3297	3209
Sun Aug 27 22:52:20 2017	1503874340	0	3296	3297	3279
Sun Aug 27 22:49:50 2017	1503874190	0	3296	3297	3224
Sun Aug 27 22:47:27 2017	1503874047	0	3299	3299	2918
Sun Aug 27 22:48:10 2017	1503874090	0	3301	3302	3064
Sun Aug 27 22:48:07 2017	1503874087	0	3302	3302	3292
Sun Aug 27 22:50:54 2017	1503874254	0	3302	3303	3250
Sun Aug 27 22:49:59 2017	1503874199	14	3289	3303	3144
Sun Aug 27 22:47:46 2017	1503874066	0	3303	3304	3249
Sun Aug 27 22:49:59 2017	1503874199	0	3303	3304	3136
Sun Aug 27 22:49:30 2017	1503874170	0	3304	3304	3184
Sun Aug 27 22:49:20 2017	1503874160	26	3278	3304	3177
Sun Aug 27 22:49:20 2017	1503874160	0	3304	3304	3264
Sun Aug 27 22:48:29 2017	1503874109	0	3305	3305	3235
Sun Aug 27 22:52:35 2017	1503874355	0	3305	3306	3174
Sun Aug 27 22:51:49 2017	1503874309	77	3229	3306	3198
Sun Aug 27 22:51:58 2017	1503874318	1	3305	3306	3255
Sun Aug 27 22:51:35 2017	1503874295	13	3293	3306	3212
Sun Aug 27 22:51:35 2017	1503874295	0	3306	3306	3074
Sun Aug 27 22:48:15 2017	1503874095	66	3241	3307	3118
Sun Aug 27 22:48:15 2017	1503874095	0	3307	3307	3211
Sun Aug 27 22:50:43 2017	1503874243	15	3294	3309	3215
Sun Aug 27 22:50:43 2017	1503874243	0	3309	3309	3242
Sun Aug 27 22:48:05 2017	1503874085	0	3309	3309	3208
Sun Aug 27 22:49:02 2017	1503874142	0	3309	3310	3229
Sun Aug 27 22:48:30 2017	1503874110	63	3247	3310	3177
Sun Aug 27 22:48:30 2017	1503874110	1	3309	3310	3162
Sun Aug 27 22:49:39 2017	1503874179	13	3297	3310	3252
Sun Aug 27 22:53:38 2017	1503874418	0	3310	3310	3091
Sun Aug 27 22:51:46 2017	1503874306	0	3311	3311	3281
Sun Aug 27 22:51:31 2017	1503874291	75	3237	3311	3227
Sun Aug 27 22:50:22 2017	1503874222	1	3312	3312	2905
Sun Aug 27 22:47:47 2017	1503874067	78	3237	3315	3220
Sun Aug 27 22:49:25 2017	1503874165	53	3262	3316	3139
Sun Aug 27 22:49:25 2017	1503874165	1	3315	3316	3175
Sun Aug 27 22:50:33 2017	1503874233	96	3221	3317	3206
Sun Aug 27 22:48:37 2017	1503874117	15	3303	3318	3113
Sun Aug 27 22:49:17 2017	1503874157	11	3307	3318	3192
Sun Aug 27 22:48:37 2017	1503874117	0	3318	3318	3302
Sun Aug 27 22:49:17 2017	1503874157	1	3318	3318	3176
Sun Aug 27 22:53:55 2017	1503874435	85	3234	3319	3145
Sun Aug 27 22:53:55 2017	1503874435	0	3318	3319	3159
Sun Aug 27 22:48:54 2017	1503874134	25	3294	3319	3152
Sun Aug 27 22:48:54 2017	1503874134	1	3319	3319	3258
Sun Aug 27 22:52:33 2017	1503874353	26	3294	3319	3161
Sun Aug 27 22:53:48 2017	1503874428	12	3308	3320	3023
Sun Aug 27 22:53:48 2017	1503874428	1	3320	3321	3245
Sun Aug 27 22:52:05 2017	1503874325	84	3237	3321	3221
Sun Aug 27 22:52:05 2017	1503874325	61	3261	3321	3211
Sun Aug 27 22:52:05 2017	1503874325	1	3321	3321	2502
Sun Aug 27 22:53:50 2017	1503874430	25	3297	3322	3205
Sun Aug 27 22:53:50 2017	1503874430	1	3322	3322	3259
Sun Aug 27 22:49:32 2017	1503874172	13	3311	3324	3261
Sun Aug 27 22:50:09 2017	1503874209	18	3306	3324	3169
Sun Aug 27 22:50:09 2017	1503874209	0	3324	3325	3199
Sun Aug 27 22:53:35 2017	1503874415	0	3325	3325	3313
Sun Aug 27 22:49:32 2017	1503874172	2	3323	3326	3289
Sun Aug 27 22:50:04 2017	1503874204	17	3310	3326	3192
Sun Aug 27 22:50:04 2017	1503874204	0	3326	3327	3267
Sun Aug 27 22:48:35 2017	1503874115	1	3328	3328	3089
Sun Aug 27 22:51:48 2017	1503874308	0	3330	3330	3019
Sun Aug 27 22:48:40 2017	1503874120	57	3273	3330	3055
Sun Aug 27 22:48:40 2017	1503874120	0	3330	3330	3045
Sun Aug 27 22:52:55 2017	1503874375	0	3331	3331	3144
Sun Aug 27 22:47:47 2017	1503874067	1	3331	3331	3205
Sun Aug 27 22:52:38 2017	1503874358	1	3331	3332	3123
Sun Aug 27 22:48:59 2017	1503874139	1	3334	3335	3081
Sun Aug 27 22:49:35 2017	1503874175	13	3322	3335	3136
Sun Aug 27 22:48:47 2017	1503874127	14	3321	3335	3256
Sun Aug 27 22:49:35 2017	1503874175	0	3335	3335	3200
Sun Aug 27 22:53:31 2017	1503874411	14	3322	3336	3123
Sun Aug 27 22:48:47 2017	1503874127	0	3335	3336	3284
Sun Aug 27 22:53:31 2017	1503874411	0	3335	3336	3185
Sun Aug 27 22:47:23 2017	1503874043	0	3337	3337	3127
Sun Aug 27 22:48:45 2017	1503874125	10	3328	3338	3245
Sun Aug 27 22:48:45 2017	1503874125	1	3338	3339	3273
Sun Aug 27 22:48:05 2017	1503874085	0	3338	3339	3270
Sun Aug 27 22:50:51 2017	1503874251	0	3339	3339	3013
Sun Aug 27 22:51:37 2017	1503874297	0	3342	3342	2969
Sun Aug 27 22:49:45 2017	1503874185	58	3288	3346	3247
Sun Aug 27 22:49:45 2017	1503874185	0	3346	3347	3159
Sun Aug 27 22:47:57 2017	1503874077	23	3326	3349	3182
Sun Aug 27 22:47:57 2017	1503874077	0	3349	3350	3313
Sun Aug 27 22:52:54 2017	1503874374	13	3337	3350	3179
Sun Aug 27 22:52:54 2017	1503874374	1	3349	3350	3258
Sun Aug 27 22:52:55 2017	1503874375	0	3350	3351	3262
Sun Aug 27 22:53:09 2017	1503874389	1	3352	3353	3330
Sun Aug 27 22:48:49 2017	1503874129	14	3339	3353	3148
Sun Aug 27 22:48:49 2017	1503874129	0	3353	3353	3131
Sun Aug 27 22:47:36 2017	1503874056	17	3338	3354	3206
Sun Aug 27 22:47:36 2017	1503874056	0	3354	3354	3321
Sun Aug 27 22:48:42 2017	1503874122	99	3256	3355	3101
Sun Aug 27 22:48:42 2017	1503874122	1	3354	3355	3120
Sun Aug 27 22:48:50 2017	1503874130	49	3308	3357	3171
Sun Aug 27 22:49:49 2017	1503874189	28	3328	3357	3175
Sun Aug 27 22:48:50 2017	1503874130	1	3356	3357	3251
Sun Aug 27 22:49:49 2017	1503874189	1	3356	3357	3218
Sun Aug 27 22:47:52 2017	1503874072	1	3356	3357	3187
Sun Aug 27 22:51:09 2017	1503874269	0	3357	3358	3303
Sun Aug 27 22:51:54 2017	1503874314	0	3361	3361	3079
Sun Aug 27 22:52:47 2017	1503874367	11	3350	3362	3080
Sun Aug 27 22:52:47 2017	1503874367	0	3361	3362	3134
Sun Aug 27 22:47:51 2017	1503874071	0	3362	3362	3334
Sun Aug 27 22:53:43 2017	1503874423	93	3269	3363	3227
Sun Aug 27 22:53:43 2017	1503874423	1	3363	3363	3224
Sun Aug 27 22:53:09 2017	1503874389	0	3364	3364	3322
Sun Aug 27 22:51:52 2017	1503874312	0	3364	3364	3321
Sun Aug 27 22:47:29 2017	1503874049	0	3364	3364	3349
Sun Aug 27 22:49:42 2017	1503874182	0	3365	3366	3160
Sun Aug 27 22:53:41 2017	1503874421	0	3366	3366	3281
Sun Aug 27 22:48:04 2017	1503874084	24	3342	3366	3294
Sun Aug 27 22:48:04 2017	1503874084	1	3366	3366	3212
Sun Aug 27 22:48:35 2017	1503874115	0	3367	3368	3122
Sun Aug 27 22:52:15 2017	1503874335	26	3343	3369	3186
Sun Aug 27 22:52:15 2017	1503874335	12	3357	3369	3295
Sun Aug 27 22:52:15 2017	1503874335	1	3368	3369	3329
Sun Aug 27 22:53:37 2017	1503874417	65	3306	3371	3275
Sun Aug 27 22:54:02 2017	1503874442	81	3289	3371	3095
Sun Aug 27 22:54:02 2017	1503874442	1	3370	3371	3095
Sun Aug 27 22:53:37 2017	1503874417	0	3370	3371	3286
Sun Aug 27 22:50:02 2017	1503874202	65	3306	3371	3273
Sun Aug 27 22:50:02 2017	1503874202	1	3371	3372	3278
Sun Aug 27 22:47:49 2017	1503874069	0	3373	3373	3315
Sun Aug 27 22:50:20 2017	1503874220	13	3362	3375	3326
Sun Aug 27 22:50:20 2017	1503874220	0	3375	3375	3302
Sun Aug 27 22:52:33 2017	1503874353	1	3375	3376	3350
Sun Aug 27 22:50:31 2017	1503874231	1	3377	3378	3364
Sun Aug 27 22:50:19 2017	1503874219	1	3378	3378	3313
Sun Aug 27 22:53:14 2017	1503874394	1	3378	3378	3359
Sun Aug 27 22:47:37 2017	1503874057	48	3331	3379	3179
Sun Aug 27 22:47:37 2017	1503874057	0	3379	3380	3070
Sun Aug 27 22:49:39 2017	1503874179	1	3380	3380	3367
Sun Aug 27 22:47:59 2017	1503874079	14	3367	3382	3275
Sun Aug 27 22:53:41 2017	1503874421	0	3381	3382	3311
Sun Aug 27 22:47:59 2017	1503874079	1	3381	3382	3077
Sun Aug 27 22:52:24 2017	1503874344	1	3381	3382	3242
Sun Aug 27 22:50:53 2017	1503874253	19	3363	3382	3252
Sun Aug 27 22:50:53 2017	1503874253	1	3382	3382	3229
Sun Aug 27 22:52:25 2017	1503874345	14	3369	3383	3249
Sun Aug 27 22:52:25 2017	1503874345	1	3383	3384	3309
Sun Aug 27 22:49:37 2017	1503874177	0	3385	3385	3102
Sun Aug 27 22:49:07 2017	1503874147	1	3386	3387	3327
Sun Aug 27 22:50:33 2017	1503874233	1	3388	3388	3292
Sun Aug 27 22:48:07 2017	1503874087	9	3379	3388	3355
Sun Aug 27 22:50:31 2017	1503874231	14	3376	3390	3359
Sun Aug 27 22:50:49 2017	1503874249	24	3367	3392	3169
Sun Aug 27 22:49:05 2017	1503874145	1	3391	3392	3263
Sun Aug 27 22:50:49 2017	1503874249	1	3391	3392	3228
Sun Aug 27 22:51:52 2017	1503874312	0	3392	3392	3306
Sun Aug 27 22:50:56 2017	1503874256	17	3377	3394	3196
Sun Aug 27 22:50:07 2017	1503874207	16	3378	3394	3202
Sun Aug 27 22:50:56 2017	1503874256	0	3393	3394	3274
Sun Aug 27 22:47:49 2017	1503874069	1	3393	3394	3380
Sun Aug 27 22:50:07 2017	1503874207	0	3393	3394	3317
Sun Aug 27 22:47:29 2017	1503874049	1	3393	3394	3337
Sun Aug 27 22:50:58 2017	1503874258	65	3330	3395	3203
Sun Aug 27 22:50:58 2017	1503874258	0	3395	3395	3126
Sun Aug 27 22:47:52 2017	1503874072	0	3396	3396	3303
Sun Aug 27 22:49:40 2017	1503874180	1	3397	3397	3320
Sun Aug 27 22:49:29 2017	1503874169	1	3398	3398	3377
Sun Aug 27 22:52:38 2017	1503874358	0	3398	3399	3214
Sun Aug 27 22:53:23 2017	1503874403	1	3398	3399	3358
Sun Aug 27 22:47:31 2017	1503874051	85	3315	3400	3281
Sun Aug 27 22:49:29 2017	1503874169	21	3379	3400	3358
Sun Aug 27 22:47:31 2017	1503874051	0	3400	3400	3286
Sun Aug 27 22:53:11 2017	1503874391	16	3387	3403	3263
Sun Aug 27 22:53:11 2017	1503874391	1	3402	3403	3361
Sun Aug 27 22:53:19 2017	1503874399	69	3334	3403	3266
Sun Aug 27 22:53:19 2017	1503874399	1	3403	3403	3204
Sun Aug 27 22:52:23 2017	1503874343	0	3403	3403	3255
Sun Aug 27 22:50:36 2017	1503874236	1	3405	3406	3384
Sun Aug 27 22:48:55 2017	1503874135	17	3395	3412	3318
Sun Aug 27 22:48:55 2017	1503874135	1	3411	3412	3264
Sun Aug 27 22:53:58 2017	1503874438	12	3401	3413	3134
Sun Aug 27 22:53:58 2017	1503874438	0	3412	3413	2852
Sun Aug 27 22:49:37 2017	1503874177	0	3414	3414	3399
Sun Aug 27 22:50:19 2017	1503874219	65	3350	3415	3312
Sun Aug 27 22:50:48 2017	1503874248	0	3418	3419	3392
Sun Aug 27 22:51:38 2017	1503874298	11	3410	3421	3391
Sun Aug 27 22:52:17 2017	1503874337	0	3421	3421	3140
Sun Aug 27 22:51:38 2017	1503874298	1	3421	3421	3076
Sun Aug 27 22:49:07 2017	1503874147	1	3421	3422	3345
Sun Aug 27 22:48:19 2017	1503874099	0	3422	3423	3402
Sun Aug 27 22:52:03 2017	1503874323	1	3423	3423	2945
Sun Aug 27 22:49:13 2017	1503874153	53	3370	3423	3198
Sun Aug 27 22:49:13 2017	1503874153	1	3423	3424	3260
Sun Aug 27 22:52:42 2017	1503874362	81	3344	3425	3290
Sun Aug 27 22:52:42 2017	1503874362	0	3425	3425	3311
Sun Aug 27 22:51:52 2017	1503874312	0	3425	3426	3214
Sun Aug 27 22:50:48 2017	1503874248	0	3426	3427	3418
Sun Aug 27 22:53:33 2017	1503874413	34	3393	3427	3230
Sun Aug 27 22:53:33 2017	1503874413	1	3427	3427	3359
Sun Aug 27 22:50:15 2017	1503874215	29	3399	3428	3372
Sun Aug 27 22:48:59 2017	1503874139	17	3411	3428	3336
Sun Aug 27 22:52:10 2017	1503874330	0	3428	3428	3084
Sun Aug 27 22:50:15 2017	1503874215	0	3428	3428	3396
Sun Aug 27 22:48:22 2017	1503874102	1	3427	3428	3282
Sun Aug 27 22:53:02 2017	1503874382	0	3428	3429	3323
Sun Aug 27 22:51:09 2017	1503874269	52	3377	3429	3296
Sun Aug 27 22:49:05 2017	1503874145	0	3429	3430	3372
Sun Aug 27 22:52:59 2017	1503874379	1	3431	3432	3400
Sun Aug 27 22:52:28 2017	1503874348	28	3409	3436	3303
Sun Aug 27 22:47:51 2017	1503874071	0	3436	3437	3424
Sun Aug 27 22:52:28 2017	1503874348	1	3436	3437	3275
Sun Aug 27 22:53:35 2017	1503874415	11	3429	3440	3331
Sun Aug 27 22:52:57 2017	1503874377	29	3411	3440	3339
Sun Aug 27 22:52:57 2017	1503874377	1	3439	3440	3332
Sun Aug 27 22:52:08 2017	1503874328	38	3403	3440	3358
Sun Aug 27 22:52:08 2017	1503874328	12	3429	3440	3219
Sun Aug 27 22:52:48 2017	1503874368	16	3424	3441	3353
Sun Aug 27 22:52:48 2017	1503874368	1	3440	3441	3403
Sun Aug 27 22:48:19 2017	1503874099	18	3426	3444	3360
Sun Aug 27 22:50:38 2017	1503874238	17	3428	3445	3269
Sun Aug 27 22:50:38 2017	1503874238	1	3445	3445	3364
Sun Aug 27 22:49:54 2017	1503874194	15	3430	3445	3342
Sun Aug 27 22:49:54 2017	1503874194	0	3445	3446	3407
Sun Aug 27 22:51:38 2017	1503874298	26	3421	3446	3373
Sun Aug 27 22:52:40 2017	1503874360	80	3367	3447	3353
Sun Aug 27 22:53:30 2017	1503874410	17	3430	3447	3300
Sun Aug 27 22:53:30 2017	1503874410	1	3447	3447	3300
Sun Aug 27 22:48:22 2017	1503874102	0	3449	3449	3403
Sun Aug 27 22:53:04 2017	1503874384	119	3335	3453	3289
Sun Aug 27 22:53:04 2017	1503874384	1	3453	3454	3179
Sun Aug 27 22:50:41 2017	1503874241	34	3420	3454	3253
Sun Aug 27 22:49:57 2017	1503874197	20	3434	3454	3281
Sun Aug 27 22:50:41 2017	1503874241	0	3454	3454	3242
