starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 23:05:25 2017	1503875125	1	3295	3295	3061
Sun Aug 27 23:10:38 2017	1503875438	1	3295	3296	3165
Sun Aug 27 23:11:10 2017	1503875470	12	3284	3296	3202
Sun Aug 27 23:06:33 2017	1503875193	0	3296	3296	3068
Sun Aug 27 23:11:10 2017	1503875470	0	3296	3296	3267
Sun Aug 27 23:10:58 2017	1503875458	0	3299	3300	3143
Sun Aug 27 23:10:40 2017	1503875440	17	3283	3300	3246
Sun Aug 27 23:10:40 2017	1503875440	1	3300	3300	3243
Sun Aug 27 23:06:21 2017	1503875181	0	3301	3301	2848
Sun Aug 27 23:11:00 2017	1503875460	0	3301	3301	3189
Sun Aug 27 23:05:51 2017	1503875151	21	3282	3304	3206
Sun Aug 27 23:04:50 2017	1503875090	1	3303	3304	3280
Sun Aug 27 23:09:29 2017	1503875369	1	3304	3305	3287
Sun Aug 27 23:09:29 2017	1503875369	14	3291	3305	3221
Sun Aug 27 23:06:04 2017	1503875164	67	3240	3307	3200
Sun Aug 27 23:06:04 2017	1503875164	16	3291	3307	3204
Sun Aug 27 23:06:04 2017	1503875164	1	3307	3307	3069
Sun Aug 27 23:09:24 2017	1503875364	0	3309	3310	3024
Sun Aug 27 23:05:28 2017	1503875128	14	3297	3310	3219
Sun Aug 27 23:05:28 2017	1503875128	0	3310	3311	3286
Sun Aug 27 23:08:02 2017	1503875282	1	3310	3311	3205
Sun Aug 27 23:07:19 2017	1503875239	12	3300	3312	3075
Sun Aug 27 23:07:19 2017	1503875239	1	3312	3312	3069
Sun Aug 27 23:07:04 2017	1503875224	0	3313	3313	3047
Sun Aug 27 23:08:44 2017	1503875324	1	3314	3314	3297
Sun Aug 27 23:09:00 2017	1503875340	55	3261	3315	3187
Sun Aug 27 23:07:51 2017	1503875271	11	3304	3315	3227
Sun Aug 27 23:09:00 2017	1503875340	0	3315	3316	3182
Sun Aug 27 23:06:11 2017	1503875171	0	3317	3318	3001
Sun Aug 27 23:10:38 2017	1503875438	0	3318	3318	3295
Sun Aug 27 23:10:46 2017	1503875446	1	3318	3318	3222
Sun Aug 27 23:09:37 2017	1503875377	17	3304	3320	3232
Sun Aug 27 23:09:37 2017	1503875377	1	3319	3321	3276
Sun Aug 27 23:07:36 2017	1503875256	10	3312	3322	3208
Sun Aug 27 23:07:36 2017	1503875256	0	3322	3323	3247
Sun Aug 27 23:05:47 2017	1503875147	0	3323	3324	3111
Sun Aug 27 23:06:28 2017	1503875188	0	3324	3324	3285
Sun Aug 27 23:06:30 2017	1503875190	1	3323	3324	3073
Sun Aug 27 23:08:20 2017	1503875300	18	3309	3327	3265
Sun Aug 27 23:04:50 2017	1503875090	0	3327	3327	3316
Sun Aug 27 23:08:20 2017	1503875300	1	3327	3327	3303
Sun Aug 27 23:05:38 2017	1503875138	2	3325	3328	3237
Sun Aug 27 23:10:21 2017	1503875421	11	3318	3329	2881
Sun Aug 27 23:10:21 2017	1503875421	0	3329	3329	3136
Sun Aug 27 23:08:24 2017	1503875304	14	3317	3331	3271
Sun Aug 27 23:10:35 2017	1503875435	12	3319	3331	3241
Sun Aug 27 23:08:24 2017	1503875304	0	3330	3331	3236
Sun Aug 27 23:10:53 2017	1503875453	14	3317	3331	3208
Sun Aug 27 23:10:53 2017	1503875453	0	3331	3331	3290
Sun Aug 27 23:06:31 2017	1503875191	12	3323	3335	3051
Sun Aug 27 23:06:31 2017	1503875191	0	3334	3335	3068
Sun Aug 27 23:08:44 2017	1503875324	14	3320	3335	3244
Sun Aug 27 23:05:33 2017	1503875133	61	3273	3335	3205
Sun Aug 27 23:11:01 2017	1503875461	0	3336	3336	3261
Sun Aug 27 23:06:09 2017	1503875169	0	3337	3337	2986
Sun Aug 27 23:04:43 2017	1503875083	14	3324	3339	3285
Sun Aug 27 23:04:43 2017	1503875083	1	3338	3339	3300
Sun Aug 27 23:06:16 2017	1503875176	0	3339	3339	3081
Sun Aug 27 23:06:45 2017	1503875205	81	3259	3340	3227
Sun Aug 27 23:06:45 2017	1503875205	56	3284	3341	3252
Sun Aug 27 23:06:45 2017	1503875205	1	3340	3341	3011
Sun Aug 27 23:06:54 2017	1503875214	0	3341	3341	3118
Sun Aug 27 23:09:27 2017	1503875367	68	3275	3342	3186
Sun Aug 27 23:09:27 2017	1503875367	1	3342	3342	3192
Sun Aug 27 23:08:07 2017	1503875287	15	3328	3343	3177
Sun Aug 27 23:06:50 2017	1503875210	0	3343	3343	3023
Sun Aug 27 23:08:07 2017	1503875287	1	3342	3343	3241
Sun Aug 27 23:08:05 2017	1503875285	12	3331	3343	3142
Sun Aug 27 23:08:05 2017	1503875285	1	3343	3343	3193
Sun Aug 27 23:04:48 2017	1503875088	14	3331	3344	3277
Sun Aug 27 23:04:48 2017	1503875088	0	3344	3344	3269
Sun Aug 27 23:04:46 2017	1503875086	22	3326	3348	3257
Sun Aug 27 23:04:38 2017	1503875078	0	3350	3351	3335
Sun Aug 27 23:07:53 2017	1503875273	17	3334	3351	3240
Sun Aug 27 23:07:53 2017	1503875273	0	3351	3352	3311
Sun Aug 27 23:10:35 2017	1503875435	0	3352	3353	3341
Sun Aug 27 23:10:06 2017	1503875406	0	3353	3353	3320
Sun Aug 27 23:10:20 2017	1503875420	15	3339	3354	3181
Sun Aug 27 23:10:20 2017	1503875420	1	3353	3354	3218
Sun Aug 27 23:06:58 2017	1503875218	1	3355	3356	3306
Sun Aug 27 23:09:30 2017	1503875370	1	3355	3356	3283
Sun Aug 27 23:06:07 2017	1503875167	14	3342	3356	3288
Sun Aug 27 23:10:41 2017	1503875441	12	3345	3358	3275
Sun Aug 27 23:09:34 2017	1503875374	1	3357	3358	3201
Sun Aug 27 23:10:41 2017	1503875441	0	3357	3358	3193
Sun Aug 27 23:08:00 2017	1503875280	83	3275	3358	3164
Sun Aug 27 23:09:44 2017	1503875384	1	3358	3359	3329
Sun Aug 27 23:08:00 2017	1503875280	1	3358	3359	3191
Sun Aug 27 23:04:46 2017	1503875086	1	3359	3359	3324
Sun Aug 27 23:10:36 2017	1503875436	15	3345	3360	3257
Sun Aug 27 23:05:01 2017	1503875101	1	3359	3360	3269
Sun Aug 27 23:10:36 2017	1503875436	1	3360	3360	3296
Sun Aug 27 23:05:35 2017	1503875135	0	3361	3361	3311
Sun Aug 27 23:10:33 2017	1503875433	9	3354	3363	3275
Sun Aug 27 23:04:58 2017	1503875098	1	3362	3363	3310
Sun Aug 27 23:10:33 2017	1503875433	1	3362	3363	3188
Sun Aug 27 23:09:47 2017	1503875387	1	3362	3363	3167
Sun Aug 27 23:04:45 2017	1503875085	1	3362	3363	3270
Sun Aug 27 23:04:38 2017	1503875078	14	3351	3364	3303
Sun Aug 27 23:08:03 2017	1503875283	37	3328	3365	3099
Sun Aug 27 23:08:03 2017	1503875283	1	3365	3365	3198
Sun Aug 27 23:10:06 2017	1503875406	12	3354	3367	3276
Sun Aug 27 23:09:19 2017	1503875359	0	3367	3367	3320
Sun Aug 27 23:09:30 2017	1503875370	16	3352	3368	3321
Sun Aug 27 23:05:23 2017	1503875123	0	3369	3370	3356
Sun Aug 27 23:09:34 2017	1503875374	0	3370	3370	3172
Sun Aug 27 23:10:13 2017	1503875413	17	3354	3371	3252
Sun Aug 27 23:10:13 2017	1503875413	1	3370	3371	3319
Sun Aug 27 23:08:15 2017	1503875295	17	3354	3371	3170
Sun Aug 27 23:08:15 2017	1503875295	0	3371	3372	3234
Sun Aug 27 23:08:08 2017	1503875288	15	3358	3372	3228
Sun Aug 27 23:08:08 2017	1503875288	1	3372	3373	3275
Sun Aug 27 23:06:55 2017	1503875215	0	3374	3374	3360
Sun Aug 27 23:06:48 2017	1503875208	79	3296	3375	3245
Sun Aug 27 23:06:48 2017	1503875208	1	3374	3375	3026
Sun Aug 27 23:07:20 2017	1503875240	0	3375	3376	3311
Sun Aug 27 23:06:55 2017	1503875215	1	3374	3376	3309
Sun Aug 27 23:09:17 2017	1503875357	1	3376	3377	3218
Sun Aug 27 23:05:54 2017	1503875154	0	3377	3378	3363
Sun Aug 27 23:08:34 2017	1503875314	0	3377	3378	3338
Sun Aug 27 23:09:47 2017	1503875387	0	3378	3379	3298
Sun Aug 27 23:06:11 2017	1503875171	1	3379	3379	3332
Sun Aug 27 23:05:57 2017	1503875157	70	3309	3379	3243
Sun Aug 27 23:05:57 2017	1503875157	13	3367	3380	3302
Sun Aug 27 23:05:57 2017	1503875157	1	3379	3380	3045
Sun Aug 27 23:07:46 2017	1503875266	0	3381	3381	3333
Sun Aug 27 23:09:02 2017	1503875342	11	3371	3382	3354
Sun Aug 27 23:09:02 2017	1503875342	0	3381	3382	3369
Sun Aug 27 23:06:55 2017	1503875215	1	3381	3382	3283
Sun Aug 27 23:09:41 2017	1503875381	1	3383	3383	3367
Sun Aug 27 23:06:28 2017	1503875188	0	3383	3384	3372
Sun Aug 27 23:06:27 2017	1503875187	0	3384	3384	3019
Sun Aug 27 23:04:44 2017	1503875084	0	3384	3385	3352
Sun Aug 27 23:10:28 2017	1503875428	0	3387	3388	3252
Sun Aug 27 23:10:11 2017	1503875411	19	3370	3389	3254
Sun Aug 27 23:05:38 2017	1503875138	1	3388	3389	3297
Sun Aug 27 23:07:34 2017	1503875254	53	3336	3389	3241
Sun Aug 27 23:07:34 2017	1503875254	1	3389	3389	3269
Sun Aug 27 23:09:17 2017	1503875357	0	3389	3390	3234
Sun Aug 27 23:09:46 2017	1503875386	16	3375	3391	3237
Sun Aug 27 23:09:46 2017	1503875386	1	3390	3391	3296
Sun Aug 27 23:08:25 2017	1503875305	47	3344	3391	3241
Sun Aug 27 23:08:25 2017	1503875305	1	3391	3392	3188
Sun Aug 27 23:10:23 2017	1503875423	13	3379	3393	3314
Sun Aug 27 23:10:23 2017	1503875423	1	3392	3393	3354
Sun Aug 27 23:08:17 2017	1503875297	16	3378	3394	3181
Sun Aug 27 23:08:17 2017	1503875297	1	3394	3394	2999
Sun Aug 27 23:06:21 2017	1503875181	1	3394	3394	3366
Sun Aug 27 23:10:18 2017	1503875418	16	3379	3395	3298
Sun Aug 27 23:10:18 2017	1503875418	0	3395	3395	3364
Sun Aug 27 23:06:06 2017	1503875166	0	3396	3397	3150
Sun Aug 27 23:05:33 2017	1503875133	0	3397	3397	3335
Sun Aug 27 23:09:15 2017	1503875355	1	3399	3399	3386
Sun Aug 27 23:10:00 2017	1503875400	12	3389	3401	3249
Sun Aug 27 23:10:00 2017	1503875400	1	3401	3401	3295
Sun Aug 27 23:06:34 2017	1503875194	16	3385	3402	3334
Sun Aug 27 23:07:44 2017	1503875264	11	3393	3403	3214
Sun Aug 27 23:05:23 2017	1503875123	13	3390	3403	3350
Sun Aug 27 23:07:44 2017	1503875264	1	3403	3403	3343
Sun Aug 27 23:07:46 2017	1503875266	16	3388	3404	3362
Sun Aug 27 23:05:27 2017	1503875127	0	3404	3405	3198
Sun Aug 27 23:09:32 2017	1503875372	11	3394	3405	3180
Sun Aug 27 23:09:32 2017	1503875372	1	3405	3406	3237
Sun Aug 27 23:05:35 2017	1503875135	1	3408	3408	3392
Sun Aug 27 23:05:03 2017	1503875103	15	3394	3409	3355
Sun Aug 27 23:05:03 2017	1503875103	1	3409	3409	3361
Sun Aug 27 23:09:42 2017	1503875382	12	3398	3410	3269
Sun Aug 27 23:09:42 2017	1503875382	1	3409	3410	3343
Sun Aug 27 23:10:55 2017	1503875455	15	3396	3410	3333
Sun Aug 27 23:05:20 2017	1503875120	1	3411	3412	3259
Sun Aug 27 23:06:57 2017	1503875217	0	3412	3412	3148
Sun Aug 27 23:07:08 2017	1503875228	0	3412	3412	3356
Sun Aug 27 23:07:13 2017	1503875233	13	3401	3414	3154
Sun Aug 27 23:07:13 2017	1503875233	0	3413	3414	3207
Sun Aug 27 23:08:41 2017	1503875321	15	3399	3414	3214
Sun Aug 27 23:08:41 2017	1503875321	0	3414	3414	3243
Sun Aug 27 23:08:46 2017	1503875326	0	3415	3415	3319
Sun Aug 27 23:11:08 2017	1503875468	21	3395	3416	3328
Sun Aug 27 23:08:27 2017	1503875307	17	3400	3417	3367
Sun Aug 27 23:05:18 2017	1503875118	1	3416	3417	3110
Sun Aug 27 23:06:34 2017	1503875194	1	3416	3417	3397
Sun Aug 27 23:06:07 2017	1503875167	1	3417	3418	3403
Sun Aug 27 23:05:37 2017	1503875137	0	3419	3420	3395
Sun Aug 27 23:06:20 2017	1503875180	0	3419	3420	3104
Sun Aug 27 23:08:55 2017	1503875335	0	3421	3421	3316
Sun Aug 27 23:08:42 2017	1503875322	15	3406	3421	3363
Sun Aug 27 23:07:17 2017	1503875237	0	3423	3423	3374
Sun Aug 27 23:05:12 2017	1503875112	1	3423	3423	3409
Sun Aug 27 23:06:48 2017	1503875208	13	3411	3425	3346
Sun Aug 27 23:08:29 2017	1503875309	0	3424	3425	3362
Sun Aug 27 23:06:17 2017	1503875177	0	3426	3426	3410
Sun Aug 27 23:06:14 2017	1503875174	1	3426	3427	3408
Sun Aug 27 23:10:55 2017	1503875455	0	3426	3427	3412
Sun Aug 27 23:09:39 2017	1503875379	82	3345	3427	3203
Sun Aug 27 23:09:39 2017	1503875379	0	3427	3427	3255
Sun Aug 27 23:05:12 2017	1503875112	0	3427	3427	3407
Sun Aug 27 23:06:58 2017	1503875218	1	3429	3430	3279
Sun Aug 27 23:05:18 2017	1503875118	0	3430	3431	3401
Sun Aug 27 23:05:01 2017	1503875101	0	3430	3431	3321
Sun Aug 27 23:11:08 2017	1503875468	1	3432	3433	3411
Sun Aug 27 23:08:47 2017	1503875327	0	3435	3435	2699
Sun Aug 27 23:09:44 2017	1503875384	0	3437	3437	3375
Sun Aug 27 23:09:05 2017	1503875345	11	3427	3438	3286
Sun Aug 27 23:09:05 2017	1503875345	0	3437	3438	3270
Sun Aug 27 23:07:32 2017	1503875252	15	3424	3438	3308
Sun Aug 27 23:05:27 2017	1503875127	0	3438	3439	3205
Sun Aug 27 23:10:05 2017	1503875405	32	3407	3439	3258
Sun Aug 27 23:07:32 2017	1503875252	1	3438	3439	3415
Sun Aug 27 23:10:05 2017	1503875405	0	3438	3439	3361
Sun Aug 27 23:09:19 2017	1503875359	0	3439	3439	3421
Sun Aug 27 23:06:14 2017	1503875174	18	3423	3441	3394
Sun Aug 27 23:05:20 2017	1503875120	0	3441	3441	3281
Sun Aug 27 23:06:34 2017	1503875194	66	3375	3441	3355
Sun Aug 27 23:08:34 2017	1503875314	0	3441	3442	3371
Sun Aug 27 23:05:40 2017	1503875140	0	3442	3442	3338
Sun Aug 27 23:06:13 2017	1503875173	0	3443	3443	3066
Sun Aug 27 23:08:10 2017	1503875290	15	3428	3444	3401
Sun Aug 27 23:08:10 2017	1503875290	1	3443	3444	3092
Sun Aug 27 23:09:41 2017	1503875381	11	3434	3446	3253
Sun Aug 27 23:09:53 2017	1503875393	33	3413	3446	3242
Sun Aug 27 23:09:53 2017	1503875393	0	3446	3446	3279
Sun Aug 27 23:10:11 2017	1503875411	1	3446	3447	3428
Sun Aug 27 23:08:46 2017	1503875326	0	3448	3449	3310
Sun Aug 27 23:08:12 2017	1503875292	74	3375	3449	3171
Sun Aug 27 23:08:12 2017	1503875292	0	3449	3449	3198
Sun Aug 27 23:11:06 2017	1503875466	27	3424	3451	3380
Sun Aug 27 23:11:06 2017	1503875466	0	3451	3451	3412
Sun Aug 27 23:09:12 2017	1503875352	12	3440	3452	3292
Sun Aug 27 23:09:12 2017	1503875352	0	3452	3452	3323
Sun Aug 27 23:05:22 2017	1503875122	12	3440	3452	3167
Sun Aug 27 23:05:22 2017	1503875122	1	3452	3452	3247
Sun Aug 27 23:06:38 2017	1503875198	1	3452	3453	3432
Sun Aug 27 23:05:49 2017	1503875149	0	3454	3455	3308
Sun Aug 27 23:08:42 2017	1503875322	0	3455	3455	3440
Sun Aug 27 23:09:15 2017	1503875355	12	3445	3457	3426
Sun Aug 27 23:10:29 2017	1503875429	13	3445	3457	3170
Sun Aug 27 23:08:30 2017	1503875310	0	3457	3457	3408
Sun Aug 27 23:10:29 2017	1503875429	0	3457	3457	2664
Sun Aug 27 23:05:40 2017	1503875140	0	3457	3458	3408
Sun Aug 27 23:05:08 2017	1503875108	10	3449	3459	3407
Sun Aug 27 23:08:27 2017	1503875307	0	3460	3460	3397
Sun Aug 27 23:11:05 2017	1503875465	1	3461	3462	3415
Sun Aug 27 23:07:41 2017	1503875261	0	3464	3464	3324
Sun Aug 27 23:07:12 2017	1503875232	1	3464	3465	3403
Sun Aug 27 23:08:13 2017	1503875293	59	3405	3465	3233
Sun Aug 27 23:08:13 2017	1503875293	0	3464	3465	3197
Sun Aug 27 23:08:18 2017	1503875298	1	3465	3465	3445
Sun Aug 27 23:11:12 2017	1503875472	1	3467	3467	3328
Sun Aug 27 23:05:54 2017	1503875154	12	3457	3469	3338
Sun Aug 27 23:05:54 2017	1503875154	1	3469	3469	3437
Sun Aug 27 23:10:45 2017	1503875445	15	3454	3469	3366
Sun Aug 27 23:09:13 2017	1503875353	0	3469	3469	3455
Sun Aug 27 23:10:45 2017	1503875445	1	3469	3470	3362
Sun Aug 27 23:06:07 2017	1503875167	67	3403	3471	3386
Sun Aug 27 23:07:42 2017	1503875262	14	3458	3472	3349
Sun Aug 27 23:07:42 2017	1503875262	1	3471	3472	3316
Sun Aug 27 23:06:40 2017	1503875200	0	3473	3473	3380
Sun Aug 27 23:06:38 2017	1503875198	0	3475	3475	3462
Sun Aug 27 23:07:29 2017	1503875249	14	3462	3476	3224
Sun Aug 27 23:07:29 2017	1503875249	0	3476	3476	3177
Sun Aug 27 23:09:54 2017	1503875394	37	3440	3477	3393
Sun Aug 27 23:09:54 2017	1503875394	0	3476	3477	3413
Sun Aug 27 23:06:38 2017	1503875198	1	3476	3477	3453
Sun Aug 27 23:06:17 2017	1503875177	1	3476	3477	3419
Sun Aug 27 23:05:08 2017	1503875108	1	3477	3477	3467
Sun Aug 27 23:07:24 2017	1503875244	1	3477	3478	3397
Sun Aug 27 23:06:44 2017	1503875204	1	3481	3481	3101
Sun Aug 27 23:04:58 2017	1503875098	0	3481	3481	3434
Sun Aug 27 23:11:12 2017	1503875472	0	3483	3484	3357
Sun Aug 27 23:07:41 2017	1503875261	0	3486	3486	3256
Sun Aug 27 23:05:05 2017	1503875105	73	3414	3487	3244
Sun Aug 27 23:05:05 2017	1503875105	1	3487	3487	3235
Sun Aug 27 23:07:17 2017	1503875237	14	3475	3488	3428
Sun Aug 27 23:07:02 2017	1503875222	1	3489	3490	3443
Sun Aug 27 23:06:14 2017	1503875174	47	3444	3491	3406
Sun Aug 27 23:08:30 2017	1503875310	1	3490	3491	3424
Sun Aug 27 23:07:58 2017	1503875278	1	3490	3491	3447
Sun Aug 27 23:06:41 2017	1503875201	51	3441	3492	3377
Sun Aug 27 23:06:41 2017	1503875201	1	3492	3492	3392
Sun Aug 27 23:04:41 2017	1503875081	0	3492	3493	3477
Sun Aug 27 23:08:53 2017	1503875333	1	3493	3493	3376
Sun Aug 27 23:08:18 2017	1503875298	19	3475	3494	3450
Sun Aug 27 23:06:24 2017	1503875184	0	3495	3495	3473
Sun Aug 27 23:07:37 2017	1503875257	0	3495	3496	3476
Sun Aug 27 23:05:37 2017	1503875137	1	3496	3497	3484
Sun Aug 27 23:07:12 2017	1503875232	0	3497	3498	3343
Sun Aug 27 23:11:15 2017	1503875475	11	3487	3498	3347
Sun Aug 27 23:11:15 2017	1503875475	0	3498	3498	3379
Sun Aug 27 23:06:58 2017	1503875218	0	3498	3499	3484
Sun Aug 27 23:04:41 2017	1503875081	1	3500	3500	3458
Sun Aug 27 23:08:29 2017	1503875309	13	3488	3501	3452
Sun Aug 27 23:10:31 2017	1503875431	22	3479	3501	3318
Sun Aug 27 23:10:31 2017	1503875431	0	3501	3502	3366
Sun Aug 27 23:09:51 2017	1503875391	25	3479	3504	3367
Sun Aug 27 23:09:51 2017	1503875391	1	3503	3504	3357
Sun Aug 27 23:09:07 2017	1503875347	14	3492	3506	3337
Sun Aug 27 23:09:07 2017	1503875347	0	3506	3506	3404
Sun Aug 27 23:06:17 2017	1503875177	1	3506	3507	3480
Sun Aug 27 23:07:22 2017	1503875242	75	3432	3507	3338
Sun Aug 27 23:07:22 2017	1503875242	1	3506	3507	3299
Sun Aug 27 23:06:41 2017	1503875201	1	3509	3510	3147
Sun Aug 27 23:07:55 2017	1503875275	1	3514	3514	3492
Sun Aug 27 23:07:37 2017	1503875257	17	3501	3518	3422
Sun Aug 27 23:09:49 2017	1503875389	11	3507	3519	3275
