starttime	seconds	ctime	dtime	ttime	wait
Thu Jul 13 09:18:53 2017	1499937533	0	487	488	479
Thu Jul 13 09:17:53 2017	1499937473	0	490	491	397
Thu Jul 13 09:18:29 2017	1499937509	1	491	492	472
Thu Jul 13 09:17:59 2017	1499937479	0	492	492	395
Thu Jul 13 09:17:05 2017	1499937425	1	492	493	474
Thu Jul 13 09:18:08 2017	1499937488	0	493	494	369
Thu Jul 13 09:16:15 2017	1499937375	3	491	495	378
Thu Jul 13 09:16:34 2017	1499937394	0	495	495	487
Thu Jul 13 09:17:52 2017	1499937472	0	495	496	484
Thu Jul 13 09:17:48 2017	1499937468	1	496	497	484
Thu Jul 13 09:18:23 2017	1499937503	0	498	499	463
Thu Jul 13 09:18:16 2017	1499937496	1	499	499	480
Thu Jul 13 09:16:16 2017	1499937376	0	500	500	365
Thu Jul 13 09:16:22 2017	1499937382	1	500	500	483
Thu Jul 13 09:18:05 2017	1499937485	1	500	501	425
Thu Jul 13 09:17:39 2017	1499937459	0	501	501	495
Thu Jul 13 09:16:37 2017	1499937397	0	501	502	488
Thu Jul 13 09:17:56 2017	1499937476	0	502	502	453
Thu Jul 13 09:16:29 2017	1499937389	0	502	502	488
Thu Jul 13 09:17:51 2017	1499937471	1	502	502	470
Thu Jul 13 09:18:03 2017	1499937483	0	502	503	453
Thu Jul 13 09:18:37 2017	1499937517	0	503	503	493
Thu Jul 13 09:18:20 2017	1499937500	0	506	506	487
Thu Jul 13 09:16:40 2017	1499937400	1	508	509	405
Thu Jul 13 09:16:31 2017	1499937391	1	508	509	439
Thu Jul 13 09:17:58 2017	1499937478	0	508	509	499
Thu Jul 13 09:18:31 2017	1499937511	0	509	510	472
Thu Jul 13 09:18:15 2017	1499937495	1	510	511	482
Thu Jul 13 09:17:09 2017	1499937429	1	511	511	456
Thu Jul 13 09:16:38 2017	1499937398	0	512	512	480
Thu Jul 13 09:17:58 2017	1499937478	0	512	513	500
Thu Jul 13 09:16:26 2017	1499937386	1	513	513	367
Thu Jul 13 09:18:19 2017	1499937499	1	513	514	440
Thu Jul 13 09:18:14 2017	1499937494	1	514	514	493
Thu Jul 13 09:16:22 2017	1499937382	0	514	515	506
Thu Jul 13 09:17:04 2017	1499937424	0	515	515	502
Thu Jul 13 09:16:25 2017	1499937385	0	515	515	505
Thu Jul 13 09:17:28 2017	1499937448	0	515	516	468
Thu Jul 13 09:16:34 2017	1499937394	1	515	516	486
Thu Jul 13 09:17:51 2017	1499937471	0	516	516	486
Thu Jul 13 09:17:42 2017	1499937462	0	516	516	507
Thu Jul 13 09:17:39 2017	1499937459	0	517	517	493
Thu Jul 13 09:18:44 2017	1499937524	1	517	518	506
Thu Jul 13 09:16:18 2017	1499937378	0	517	518	499
Thu Jul 13 09:16:52 2017	1499937412	0	518	518	504
Thu Jul 13 09:18:32 2017	1499937512	0	520	520	424
Thu Jul 13 09:16:53 2017	1499937413	0	521	521	498
Thu Jul 13 09:17:52 2017	1499937472	0	524	525	466
Thu Jul 13 09:18:12 2017	1499937492	0	525	525	508
Thu Jul 13 09:16:41 2017	1499937401	0	525	525	461
Thu Jul 13 09:17:37 2017	1499937457	15	511	526	471
Thu Jul 13 09:17:40 2017	1499937460	0	525	526	512
Thu Jul 13 09:18:05 2017	1499937485	0	525	526	433
Thu Jul 13 09:16:38 2017	1499937398	0	526	526	509
Thu Jul 13 09:16:15 2017	1499937375	3	523	526	501
Thu Jul 13 09:16:27 2017	1499937387	1	527	527	464
Thu Jul 13 09:18:04 2017	1499937484	14	513	528	496
Thu Jul 13 09:16:42 2017	1499937402	2	527	528	505
Thu Jul 13 09:18:53 2017	1499937533	28	501	529	477
Thu Jul 13 09:16:15 2017	1499937375	0	529	530	514
Thu Jul 13 09:17:10 2017	1499937430	0	529	530	518
Thu Jul 13 09:17:26 2017	1499937446	0	531	531	506
Thu Jul 13 09:16:17 2017	1499937377	0	531	531	489
Thu Jul 13 09:17:42 2017	1499937462	1	531	532	515
Thu Jul 13 09:18:50 2017	1499937530	0	532	532	515
Thu Jul 13 09:18:51 2017	1499937531	0	532	533	433
Thu Jul 13 09:18:01 2017	1499937481	0	533	533	520
Thu Jul 13 09:16:22 2017	1499937382	0	533	533	517
Thu Jul 13 09:17:27 2017	1499937447	0	533	533	493
Thu Jul 13 09:18:50 2017	1499937530	1	534	534	504
Thu Jul 13 09:17:02 2017	1499937422	1	535	536	516
Thu Jul 13 09:16:19 2017	1499937379	13	524	537	505
Thu Jul 13 09:16:19 2017	1499937379	0	537	538	497
Thu Jul 13 09:16:29 2017	1499937389	0	537	538	527
Thu Jul 13 09:18:29 2017	1499937509	0	538	538	525
Thu Jul 13 09:18:50 2017	1499937530	0	538	539	519
Thu Jul 13 09:18:16 2017	1499937496	0	539	539	513
Thu Jul 13 09:17:12 2017	1499937432	2	537	539	426
Thu Jul 13 09:18:50 2017	1499937530	1	539	540	521
Thu Jul 13 09:18:12 2017	1499937492	16	524	540	505
Thu Jul 13 09:16:20 2017	1499937380	1	540	541	487
Thu Jul 13 09:17:16 2017	1499937436	0	541	541	505
Thu Jul 13 09:17:38 2017	1499937458	0	541	542	526
Thu Jul 13 09:18:53 2017	1499937533	1	541	542	523
Thu Jul 13 09:18:23 2017	1499937503	0	542	542	512
Thu Jul 13 09:18:41 2017	1499937521	0	543	543	392
Thu Jul 13 09:18:03 2017	1499937483	0	543	543	441
Thu Jul 13 09:16:15 2017	1499937375	1	542	543	497
Thu Jul 13 09:16:24 2017	1499937384	0	544	544	519
Thu Jul 13 09:18:37 2017	1499937517	0	544	544	527
Thu Jul 13 09:18:26 2017	1499937506	1	544	546	520
Thu Jul 13 09:17:11 2017	1499937431	0	546	546	511
Thu Jul 13 09:18:15 2017	1499937495	0	547	547	540
Thu Jul 13 09:18:43 2017	1499937523	1	547	547	476
Thu Jul 13 09:18:02 2017	1499937482	1	547	548	531
Thu Jul 13 09:17:23 2017	1499937443	0	547	548	471
Thu Jul 13 09:18:40 2017	1499937520	0	548	548	489
Thu Jul 13 09:17:54 2017	1499937474	1	548	549	440
Thu Jul 13 09:18:29 2017	1499937509	0	549	549	540
Thu Jul 13 09:16:50 2017	1499937410	0	550	551	537
Thu Jul 13 09:16:38 2017	1499937398	1	550	551	542
Thu Jul 13 09:17:46 2017	1499937466	0	551	551	533
Thu Jul 13 09:17:06 2017	1499937426	0	551	551	535
Thu Jul 13 09:16:23 2017	1499937383	0	551	551	533
Thu Jul 13 09:17:06 2017	1499937426	1	551	553	539
Thu Jul 13 09:17:04 2017	1499937424	27	526	553	496
Thu Jul 13 09:16:34 2017	1499937394	0	553	553	536
Thu Jul 13 09:18:04 2017	1499937484	0	554	554	524
Thu Jul 13 09:18:12 2017	1499937492	0	554	554	538
Thu Jul 13 09:16:38 2017	1499937398	0	555	555	541
Thu Jul 13 09:18:25 2017	1499937505	0	555	555	370
Thu Jul 13 09:17:14 2017	1499937434	0	555	556	542
Thu Jul 13 09:16:34 2017	1499937394	1	555	556	514
Thu Jul 13 09:17:11 2017	1499937431	1	555	556	540
Thu Jul 13 09:16:57 2017	1499937417	1	556	556	521
Thu Jul 13 09:16:35 2017	1499937395	1	556	557	543
Thu Jul 13 09:16:22 2017	1499937382	0	557	557	491
Thu Jul 13 09:18:51 2017	1499937531	0	557	558	542
Thu Jul 13 09:18:37 2017	1499937517	1	557	558	536
Thu Jul 13 09:17:39 2017	1499937459	0	558	558	549
Thu Jul 13 09:16:30 2017	1499937390	1	558	559	514
Thu Jul 13 09:16:42 2017	1499937402	1	558	559	498
Thu Jul 13 09:18:35 2017	1499937515	0	559	559	550
Thu Jul 13 09:18:35 2017	1499937515	1	559	559	533
Thu Jul 13 09:16:19 2017	1499937379	0	559	560	547
Thu Jul 13 09:17:35 2017	1499937455	1	559	560	529
Thu Jul 13 09:16:43 2017	1499937403	19	541	560	524
Thu Jul 13 09:18:54 2017	1499937534	0	560	561	470
Thu Jul 13 09:18:28 2017	1499937508	1	560	561	534
Thu Jul 13 09:18:28 2017	1499937508	0	560	561	544
Thu Jul 13 09:17:51 2017	1499937471	0	561	561	549
Thu Jul 13 09:18:15 2017	1499937495	0	561	561	519
Thu Jul 13 09:16:41 2017	1499937401	1	562	562	545
Thu Jul 13 09:16:34 2017	1499937394	31	532	562	506
Thu Jul 13 09:17:17 2017	1499937437	1	562	563	531
Thu Jul 13 09:16:32 2017	1499937392	0	562	563	529
Thu Jul 13 09:17:17 2017	1499937437	1	562	563	545
Thu Jul 13 09:17:58 2017	1499937478	1	562	563	549
Thu Jul 13 09:18:27 2017	1499937507	1	563	564	504
Thu Jul 13 09:16:22 2017	1499937382	1	563	564	542
Thu Jul 13 09:17:29 2017	1499937449	1	564	564	474
Thu Jul 13 09:17:28 2017	1499937448	0	564	564	386
Thu Jul 13 09:18:29 2017	1499937509	0	564	565	551
Thu Jul 13 09:18:37 2017	1499937517	0	564	565	521
Thu Jul 13 09:17:17 2017	1499937437	0	564	565	546
Thu Jul 13 09:17:36 2017	1499937456	0	565	566	526
Thu Jul 13 09:17:51 2017	1499937471	0	566	566	553
Thu Jul 13 09:18:36 2017	1499937516	0	566	566	551
Thu Jul 13 09:18:10 2017	1499937490	0	566	567	488
Thu Jul 13 09:18:01 2017	1499937481	1	567	568	549
Thu Jul 13 09:18:00 2017	1499937480	0	567	568	520
Thu Jul 13 09:17:08 2017	1499937428	0	567	568	538
Thu Jul 13 09:17:51 2017	1499937471	1	567	568	550
Thu Jul 13 09:17:16 2017	1499937436	0	568	568	546
Thu Jul 13 09:18:16 2017	1499937496	0	568	568	532
Thu Jul 13 09:18:37 2017	1499937517	1	568	569	546
Thu Jul 13 09:18:56 2017	1499937536	0	569	569	552
Thu Jul 13 09:17:07 2017	1499937427	1	568	569	538
Thu Jul 13 09:16:59 2017	1499937419	0	569	569	563
Thu Jul 13 09:18:07 2017	1499937487	1	569	569	501
Thu Jul 13 09:16:15 2017	1499937375	1	569	570	549
Thu Jul 13 09:17:04 2017	1499937424	1	569	570	555
Thu Jul 13 09:16:30 2017	1499937390	0	570	570	555
Thu Jul 13 09:16:35 2017	1499937395	0	570	571	557
Thu Jul 13 09:17:57 2017	1499937477	1	571	571	452
Thu Jul 13 09:17:02 2017	1499937422	1	571	571	555
Thu Jul 13 09:17:09 2017	1499937429	0	571	572	557
Thu Jul 13 09:17:13 2017	1499937433	1	571	572	541
Thu Jul 13 09:17:43 2017	1499937463	0	572	573	488
Thu Jul 13 09:16:53 2017	1499937413	1	573	573	529
Thu Jul 13 09:17:55 2017	1499937475	0	573	573	468
Thu Jul 13 09:18:32 2017	1499937512	0	573	573	563
Thu Jul 13 09:17:00 2017	1499937420	1	573	573	556
Thu Jul 13 09:16:43 2017	1499937403	0	573	573	557
Thu Jul 13 09:17:40 2017	1499937460	9	565	574	547
Thu Jul 13 09:17:42 2017	1499937462	0	574	574	512
Thu Jul 13 09:18:09 2017	1499937489	0	574	574	490
Thu Jul 13 09:17:08 2017	1499937428	0	574	575	559
Thu Jul 13 09:17:35 2017	1499937455	0	575	575	566
Thu Jul 13 09:18:03 2017	1499937483	0	575	575	558
Thu Jul 13 09:16:35 2017	1499937395	1	575	575	552
Thu Jul 13 09:16:36 2017	1499937396	0	575	576	556
Thu Jul 13 09:18:46 2017	1499937526	0	575	576	501
Thu Jul 13 09:18:14 2017	1499937494	0	575	576	565
Thu Jul 13 09:16:17 2017	1499937377	0	576	576	564
Thu Jul 13 09:17:04 2017	1499937424	0	576	576	538
Thu Jul 13 09:18:12 2017	1499937492	1	576	577	553
Thu Jul 13 09:17:40 2017	1499937460	0	576	577	544
Thu Jul 13 09:18:30 2017	1499937510	0	577	577	537
Thu Jul 13 09:16:26 2017	1499937386	0	577	577	545
Thu Jul 13 09:17:50 2017	1499937470	2	576	578	564
Thu Jul 13 09:17:28 2017	1499937448	0	578	578	569
Thu Jul 13 09:18:38 2017	1499937518	1	578	578	505
Thu Jul 13 09:16:41 2017	1499937401	41	537	578	430
Thu Jul 13 09:17:34 2017	1499937454	0	579	579	566
Thu Jul 13 09:17:58 2017	1499937478	1	578	579	534
Thu Jul 13 09:17:08 2017	1499937428	0	579	579	559
Thu Jul 13 09:16:58 2017	1499937418	0	579	579	551
Thu Jul 13 09:18:50 2017	1499937530	1	579	579	557
Thu Jul 13 09:16:18 2017	1499937378	0	579	580	549
Thu Jul 13 09:18:29 2017	1499937509	1	580	580	562
Thu Jul 13 09:18:44 2017	1499937524	0	580	581	570
Thu Jul 13 09:18:16 2017	1499937496	0	581	581	563
Thu Jul 13 09:18:05 2017	1499937485	0	581	581	478
Thu Jul 13 09:16:35 2017	1499937395	0	581	581	555
Thu Jul 13 09:17:01 2017	1499937421	1	581	582	471
Thu Jul 13 09:16:49 2017	1499937409	0	582	582	560
Thu Jul 13 09:17:34 2017	1499937454	1	582	583	548
Thu Jul 13 09:18:48 2017	1499937528	0	583	583	534
Thu Jul 13 09:18:46 2017	1499937526	1	583	583	573
Thu Jul 13 09:17:37 2017	1499937457	23	561	584	537
Thu Jul 13 09:18:01 2017	1499937481	1	583	584	558
Thu Jul 13 09:18:49 2017	1499937529	1	584	585	570
Thu Jul 13 09:18:29 2017	1499937509	0	584	585	557
Thu Jul 13 09:17:16 2017	1499937436	19	565	585	545
Thu Jul 13 09:16:17 2017	1499937377	0	585	585	567
Thu Jul 13 09:17:40 2017	1499937460	1	584	585	492
Thu Jul 13 09:17:31 2017	1499937451	1	585	586	543
Thu Jul 13 09:17:56 2017	1499937476	0	585	586	525
Thu Jul 13 09:16:14 2017	1499937374	41	546	586	527
Thu Jul 13 09:18:28 2017	1499937508	1	586	587	567
Thu Jul 13 09:17:17 2017	1499937437	1	586	587	550
Thu Jul 13 09:17:14 2017	1499937434	0	587	587	570
Thu Jul 13 09:16:32 2017	1499937392	1	586	587	573
Thu Jul 13 09:17:46 2017	1499937466	0	587	587	557
Thu Jul 13 09:16:32 2017	1499937392	19	568	587	544
Thu Jul 13 09:18:02 2017	1499937482	0	587	587	546
Thu Jul 13 09:16:36 2017	1499937396	1	587	588	570
Thu Jul 13 09:16:50 2017	1499937410	0	588	588	559
Thu Jul 13 09:18:00 2017	1499937480	0	588	588	569
Thu Jul 13 09:16:36 2017	1499937396	0	589	589	552
Thu Jul 13 09:16:30 2017	1499937390	0	589	590	542
Thu Jul 13 09:18:01 2017	1499937481	0	590	590	561
Thu Jul 13 09:16:46 2017	1499937406	0	590	590	435
Thu Jul 13 09:17:03 2017	1499937423	1	590	590	499
Thu Jul 13 09:16:17 2017	1499937377	0	590	590	575
Thu Jul 13 09:18:46 2017	1499937526	0	591	591	571
Thu Jul 13 09:18:15 2017	1499937495	1	590	591	565
Thu Jul 13 09:18:12 2017	1499937492	0	591	591	550
Thu Jul 13 09:18:15 2017	1499937495	0	591	591	580
Thu Jul 13 09:16:59 2017	1499937419	0	591	591	567
Thu Jul 13 09:18:22 2017	1499937502	0	591	592	427
Thu Jul 13 09:18:16 2017	1499937496	0	592	592	576
Thu Jul 13 09:16:35 2017	1499937395	1	592	592	566
Thu Jul 13 09:16:19 2017	1499937379	26	567	593	546
Thu Jul 13 09:16:28 2017	1499937388	1	592	593	527
Thu Jul 13 09:18:15 2017	1499937495	1	592	593	565
Thu Jul 13 09:18:17 2017	1499937497	0	593	593	575
Thu Jul 13 09:17:47 2017	1499937467	1	593	594	497
Thu Jul 13 09:17:17 2017	1499937437	0	594	594	577
Thu Jul 13 09:18:45 2017	1499937525	0	594	595	525
Thu Jul 13 09:16:33 2017	1499937393	0	594	595	581
Thu Jul 13 09:16:16 2017	1499937376	0	594	595	553
Thu Jul 13 09:17:08 2017	1499937428	15	580	595	557
Thu Jul 13 09:16:43 2017	1499937403	1	594	595	576
Thu Jul 13 09:18:41 2017	1499937521	0	595	595	580
Thu Jul 13 09:17:34 2017	1499937454	18	578	596	559
Thu Jul 13 09:18:40 2017	1499937520	0	596	596	563
Thu Jul 13 09:16:22 2017	1499937382	12	584	596	558
Thu Jul 13 09:16:22 2017	1499937382	0	596	596	564
Thu Jul 13 09:18:46 2017	1499937526	0	597	597	581
Thu Jul 13 09:16:35 2017	1499937395	1	596	597	578
Thu Jul 13 09:18:46 2017	1499937526	1	597	597	579
Thu Jul 13 09:18:26 2017	1499937506	0	597	598	511
Thu Jul 13 09:16:45 2017	1499937405	0	598	598	568
Thu Jul 13 09:16:45 2017	1499937405	0	598	599	589
Thu Jul 13 09:18:46 2017	1499937526	0	598	599	581
Thu Jul 13 09:18:39 2017	1499937519	0	599	599	584
Thu Jul 13 09:17:33 2017	1499937453	0	599	599	592
Thu Jul 13 09:17:02 2017	1499937422	0	600	600	553
Thu Jul 13 09:17:29 2017	1499937449	1	599	600	554
Thu Jul 13 09:17:33 2017	1499937453	1	600	600	563
Thu Jul 13 09:17:07 2017	1499937427	1	601	602	582
Thu Jul 13 09:16:23 2017	1499937383	0	601	602	592
Thu Jul 13 09:16:50 2017	1499937410	0	602	602	587
Thu Jul 13 09:18:48 2017	1499937528	13	589	602	567
Thu Jul 13 09:18:16 2017	1499937496	0	602	602	594
Thu Jul 13 09:17:45 2017	1499937465	1	602	602	573
Thu Jul 13 09:18:25 2017	1499937505	1	602	603	492
Thu Jul 13 09:18:15 2017	1499937495	1	603	603	589
Thu Jul 13 09:16:57 2017	1499937417	1	603	604	581
Thu Jul 13 09:16:28 2017	1499937388	1	603	604	529
Thu Jul 13 09:17:46 2017	1499937466	1	603	604	567
Thu Jul 13 09:18:30 2017	1499937510	0	604	604	514
Thu Jul 13 09:18:48 2017	1499937528	0	604	604	582
Thu Jul 13 09:17:02 2017	1499937422	0	604	604	577
Thu Jul 13 09:16:59 2017	1499937419	1	604	604	590
Thu Jul 13 09:16:51 2017	1499937411	0	604	605	587
Thu Jul 13 09:17:16 2017	1499937436	39	565	605	529
Thu Jul 13 09:17:53 2017	1499937473	0	605	605	535
Thu Jul 13 09:18:12 2017	1499937492	1	605	605	593
Thu Jul 13 09:18:12 2017	1499937492	34	572	605	553
Thu Jul 13 09:17:17 2017	1499937437	0	605	605	596
Thu Jul 13 09:18:12 2017	1499937492	1	606	606	594
Thu Jul 13 09:18:19 2017	1499937499	1	605	606	568
Thu Jul 13 09:16:43 2017	1499937403	0	606	606	588
Thu Jul 13 09:16:50 2017	1499937410	1	606	607	595
Thu Jul 13 09:18:21 2017	1499937501	13	593	607	538
Thu Jul 13 09:16:35 2017	1499937395	16	591	607	576
Thu Jul 13 09:17:46 2017	1499937466	11	596	607	564
Thu Jul 13 09:18:41 2017	1499937521	0	607	607	585
Thu Jul 13 09:17:57 2017	1499937477	1	607	607	521
Thu Jul 13 09:16:51 2017	1499937411	0	607	608	521
Thu Jul 13 09:17:31 2017	1499937451	0	608	608	540
Thu Jul 13 09:16:50 2017	1499937410	0	608	608	571
Thu Jul 13 09:17:00 2017	1499937420	0	608	608	464
Thu Jul 13 09:16:43 2017	1499937403	1	608	609	584
Thu Jul 13 09:17:55 2017	1499937475	1	608	609	448
Thu Jul 13 09:17:07 2017	1499937427	20	589	609	553
Thu Jul 13 09:16:14 2017	1499937374	26	583	609	564
Thu Jul 13 09:17:36 2017	1499937456	12	598	609	579
Thu Jul 13 09:18:40 2017	1499937520	0	609	610	549
Thu Jul 13 09:18:41 2017	1499937521	0	610	610	571
Thu Jul 13 09:18:46 2017	1499937526	0	610	610	601
Thu Jul 13 09:17:06 2017	1499937426	1	610	610	598
Thu Jul 13 09:17:06 2017	1499937426	0	610	611	595
Thu Jul 13 09:16:51 2017	1499937411	15	597	611	554
Thu Jul 13 09:16:51 2017	1499937411	0	611	611	558
Thu Jul 13 09:16:34 2017	1499937394	1	611	612	594
Thu Jul 13 09:17:31 2017	1499937451	0	611	612	454
Thu Jul 13 09:18:02 2017	1499937482	0	612	612	603
Thu Jul 13 09:17:42 2017	1499937462	17	595	612	582
Thu Jul 13 09:17:41 2017	1499937461	0	613	613	521
Thu Jul 13 09:18:36 2017	1499937516	1	613	613	596
Thu Jul 13 09:16:24 2017	1499937384	1	613	614	581
Thu Jul 13 09:18:35 2017	1499937515	29	585	614	564
Thu Jul 13 09:17:04 2017	1499937424	0	614	614	598
Thu Jul 13 09:17:26 2017	1499937446	17	598	614	538
Thu Jul 13 09:16:43 2017	1499937403	1	614	614	583
Thu Jul 13 09:18:32 2017	1499937512	1	614	615	595
Thu Jul 13 09:18:40 2017	1499937520	1	614	615	547
Thu Jul 13 09:17:38 2017	1499937458	0	615	615	603
Thu Jul 13 09:17:33 2017	1499937453	1	614	615	590
Thu Jul 13 09:18:56 2017	1499937536	1	616	616	580
Thu Jul 13 09:18:56 2017	1499937536	36	580	616	562
Thu Jul 13 09:17:22 2017	1499937442	0	616	616	595
Thu Jul 13 09:16:22 2017	1499937382	17	600	617	576
Thu Jul 13 09:17:05 2017	1499937425	0	616	617	581
Thu Jul 13 09:18:47 2017	1499937527	0	616	617	561
Thu Jul 13 09:18:36 2017	1499937516	0	617	617	588
Thu Jul 13 09:16:23 2017	1499937383	10	608	617	597
Thu Jul 13 09:16:51 2017	1499937411	0	617	617	580
Thu Jul 13 09:16:28 2017	1499937388	0	617	617	604
Thu Jul 13 09:18:49 2017	1499937529	0	617	618	574
Thu Jul 13 09:16:42 2017	1499937402	1	617	618	596
Thu Jul 13 09:16:25 2017	1499937385	0	617	618	541
Thu Jul 13 09:18:48 2017	1499937528	1	617	618	604
Thu Jul 13 09:18:30 2017	1499937510	0	619	619	595
Thu Jul 13 09:16:48 2017	1499937408	0	619	619	607
Thu Jul 13 09:18:13 2017	1499937493	15	604	619	583
Thu Jul 13 09:18:13 2017	1499937493	0	619	619	577
Thu Jul 13 09:16:32 2017	1499937392	0	619	619	548
Thu Jul 13 09:17:08 2017	1499937428	0	619	619	580
Thu Jul 13 09:17:59 2017	1499937479	0	619	619	503
Thu Jul 13 09:16:25 2017	1499937385	1	619	620	478
Thu Jul 13 09:16:48 2017	1499937408	0	620	620	604
Thu Jul 13 09:18:27 2017	1499937507	0	620	620	603
Thu Jul 13 09:17:36 2017	1499937456	1	620	621	609
Thu Jul 13 09:17:29 2017	1499937449	0	621	621	515
Thu Jul 13 09:17:00 2017	1499937420	1	620	621	602
Thu Jul 13 09:18:19 2017	1499937499	0	621	622	562
Thu Jul 13 09:18:13 2017	1499937493	12	610	622	577
Thu Jul 13 09:18:13 2017	1499937493	0	621	622	609
Thu Jul 13 09:18:13 2017	1499937493	0	621	622	508
Thu Jul 13 09:18:32 2017	1499937512	0	622	622	612
Thu Jul 13 09:18:53 2017	1499937533	19	603	622	594
Thu Jul 13 09:16:20 2017	1499937380	0	622	622	615
Thu Jul 13 09:17:50 2017	1499937470	0	622	622	580
Thu Jul 13 09:17:29 2017	1499937449	0	622	623	609
Thu Jul 13 09:18:19 2017	1499937499	0	622	623	510
Thu Jul 13 09:16:46 2017	1499937406	0	623	623	550
Thu Jul 13 09:16:28 2017	1499937388	1	622	623	600
Thu Jul 13 09:16:34 2017	1499937394	1	623	624	600
Thu Jul 13 09:16:14 2017	1499937374	10	614	624	584
Thu Jul 13 09:18:20 2017	1499937500	0	624	624	610
Thu Jul 13 09:18:24 2017	1499937504	1	623	624	595
Thu Jul 13 09:17:45 2017	1499937465	1	623	624	598
Thu Jul 13 09:17:13 2017	1499937433	0	624	625	608
Thu Jul 13 09:16:44 2017	1499937404	1	624	625	589
Thu Jul 13 09:16:17 2017	1499937377	1	624	625	553
Thu Jul 13 09:17:10 2017	1499937430	0	625	625	609
Thu Jul 13 09:17:18 2017	1499937438	1	624	625	610
Thu Jul 13 09:18:35 2017	1499937515	17	610	626	598
Thu Jul 13 09:16:55 2017	1499937415	0	626	627	582
Thu Jul 13 09:18:48 2017	1499937528	1	627	628	617
Thu Jul 13 09:18:02 2017	1499937482	1	627	628	599
Thu Jul 13 09:17:31 2017	1499937451	1	627	628	585
Thu Jul 13 09:16:57 2017	1499937417	18	610	628	567
Thu Jul 13 09:17:39 2017	1499937459	0	627	628	609
Thu Jul 13 09:18:55 2017	1499937535	0	628	628	577
