starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 22:43:26 2017	1503873806	0	3203	3203	3150
Sun Aug 27 22:44:17 2017	1503873857	0	3205	3206	3181
Sun Aug 27 22:40:55 2017	1503873655	1	3207	3208	3091
Sun Aug 27 22:43:57 2017	1503873837	0	3210	3210	3023
Sun Aug 27 22:44:22 2017	1503873862	0	3210	3210	3187
Sun Aug 27 22:45:14 2017	1503873914	0	3213	3214	3171
Sun Aug 27 22:42:15 2017	1503873735	0	3214	3214	3194
Sun Aug 27 22:42:22 2017	1503873742	0	3215	3215	3197
Sun Aug 27 22:44:36 2017	1503873876	10	3205	3216	2972
Sun Aug 27 22:44:36 2017	1503873876	1	3215	3216	3051
Sun Aug 27 22:39:30 2017	1503873570	1	3218	3219	3014
Sun Aug 27 22:44:59 2017	1503873899	0	3220	3220	3209
Sun Aug 27 22:38:58 2017	1503873538	0	3221	3221	3186
Sun Aug 27 22:39:54 2017	1503873594	0	3224	3224	3209
Sun Aug 27 22:39:08 2017	1503873548	1	3223	3224	3151
Sun Aug 27 22:39:59 2017	1503873599	1	3225	3225	3208
Sun Aug 27 22:44:42 2017	1503873882	0	3225	3225	3177
Sun Aug 27 22:40:38 2017	1503873638	69	3157	3226	3060
Sun Aug 27 22:40:38 2017	1503873638	1	3226	3226	2957
Sun Aug 27 22:40:58 2017	1503873658	1	3230	3231	3206
Sun Aug 27 22:44:10 2017	1503873850	66	3165	3231	3121
Sun Aug 27 22:40:09 2017	1503873609	0	3232	3233	3075
Sun Aug 27 22:42:15 2017	1503873735	0	3233	3233	3209
Sun Aug 27 22:40:48 2017	1503873648	1	3233	3234	3168
Sun Aug 27 22:41:01 2017	1503873661	1	3233	3234	3188
Sun Aug 27 22:44:47 2017	1503873887	0	3234	3234	3215
Sun Aug 27 22:41:06 2017	1503873666	12	3224	3237	3000
Sun Aug 27 22:39:10 2017	1503873550	1	3236	3237	3136
Sun Aug 27 22:41:06 2017	1503873666	0	3237	3237	3075
Sun Aug 27 22:39:50 2017	1503873590	65	3174	3239	3147
Sun Aug 27 22:44:10 2017	1503873850	1	3243	3243	3165
Sun Aug 27 22:45:19 2017	1503873919	0	3243	3243	3215
Sun Aug 27 22:44:34 2017	1503873874	18	3228	3246	3037
Sun Aug 27 22:43:31 2017	1503873811	1	3245	3246	3171
Sun Aug 27 22:41:58 2017	1503873718	15	3231	3246	3104
Sun Aug 27 22:41:58 2017	1503873718	0	3246	3247	3142
Sun Aug 27 22:42:13 2017	1503873733	12	3235	3247	3056
Sun Aug 27 22:42:13 2017	1503873733	0	3246	3247	3127
Sun Aug 27 22:40:48 2017	1503873648	0	3248	3248	3203
Sun Aug 27 22:40:56 2017	1503873656	0	3249	3249	3236
Sun Aug 27 22:40:19 2017	1503873619	0	3250	3251	3135
Sun Aug 27 22:44:37 2017	1503873877	1	3251	3251	3060
Sun Aug 27 22:39:37 2017	1503873577	1	3251	3251	3229
Sun Aug 27 22:39:37 2017	1503873577	0	3253	3253	3237
Sun Aug 27 22:44:17 2017	1503873857	9	3245	3254	2915
Sun Aug 27 22:40:41 2017	1503873641	66	3191	3257	3026
Sun Aug 27 22:40:41 2017	1503873641	0	3257	3258	3042
Sun Aug 27 22:40:14 2017	1503873614	0	3261	3261	3187
Sun Aug 27 22:42:08 2017	1503873728	14	3248	3262	3191
Sun Aug 27 22:42:08 2017	1503873728	0	3262	3262	3232
Sun Aug 27 22:44:02 2017	1503873842	63	3201	3264	3105
Sun Aug 27 22:44:02 2017	1503873842	0	3264	3264	3133
Sun Aug 27 22:44:26 2017	1503873866	0	3266	3266	3084
Sun Aug 27 22:39:34 2017	1503873574	1	3266	3267	3175
Sun Aug 27 22:38:52 2017	1503873532	0	3269	3270	3253
Sun Aug 27 22:44:47 2017	1503873887	0	3271	3271	3240
Sun Aug 27 22:45:07 2017	1503873907	0	3273	3273	3253
Sun Aug 27 22:44:58 2017	1503873898	0	3273	3274	3259
Sun Aug 27 22:42:20 2017	1503873740	1	3274	3275	3168
Sun Aug 27 22:41:08 2017	1503873668	0	3275	3276	3265
Sun Aug 27 22:40:14 2017	1503873614	1	3276	3276	3255
Sun Aug 27 22:40:17 2017	1503873617	1	3276	3277	3215
Sun Aug 27 22:44:57 2017	1503873897	0	3277	3277	3215
Sun Aug 27 22:42:22 2017	1503873742	1	3277	3278	3263
Sun Aug 27 22:39:07 2017	1503873547	0	3279	3279	3228
Sun Aug 27 22:44:52 2017	1503873892	1	3280	3281	3258
Sun Aug 27 22:41:14 2017	1503873674	1	3280	3281	3235
Sun Aug 27 22:39:34 2017	1503873574	62	3221	3282	3100
Sun Aug 27 22:40:19 2017	1503873619	0	3283	3283	3202
Sun Aug 27 22:45:09 2017	1503873909	48	3237	3284	3194
Sun Aug 27 22:45:09 2017	1503873909	0	3284	3285	3220
Sun Aug 27 22:40:07 2017	1503873607	1	3284	3285	3267
Sun Aug 27 22:41:35 2017	1503873695	17	3268	3285	3232
Sun Aug 27 22:44:49 2017	1503873889	0	3286	3286	3242
Sun Aug 27 22:39:47 2017	1503873587	0	3288	3288	3155
Sun Aug 27 22:41:55 2017	1503873715	0	3289	3289	3237
Sun Aug 27 22:39:08 2017	1503873548	0	3290	3290	3225
Sun Aug 27 22:43:32 2017	1503873812	0	3290	3291	3275
Sun Aug 27 22:39:07 2017	1503873547	51	3242	3293	3228
Sun Aug 27 22:40:07 2017	1503873607	17	3278	3295	3207
Sun Aug 27 22:42:05 2017	1503873725	1	3294	3295	3188
Sun Aug 27 22:39:30 2017	1503873570	0	3296	3297	3057
Sun Aug 27 22:41:13 2017	1503873673	12	3285	3297	3209
Sun Aug 27 22:40:55 2017	1503873655	17	3286	3303	3261
Sun Aug 27 22:45:00 2017	1503873900	1	3304	3304	3206
Sun Aug 27 22:44:00 2017	1503873840	0	3310	3310	3295
Sun Aug 27 22:41:13 2017	1503873673	1	3310	3310	3298
Sun Aug 27 22:39:59 2017	1503873599	0	3311	3311	3291
Sun Aug 27 22:39:10 2017	1503873550	0	3311	3312	3296
Sun Aug 27 22:42:05 2017	1503873725	0	3312	3312	3208
Sun Aug 27 22:45:15 2017	1503873915	19	3293	3312	3230
Sun Aug 27 22:45:15 2017	1503873915	1	3312	3313	3253
Sun Aug 27 22:41:01 2017	1503873661	0	3313	3313	3290
Sun Aug 27 22:39:42 2017	1503873582	19	3294	3313	3215
Sun Aug 27 22:39:44 2017	1503873584	14	3300	3314	3130
Sun Aug 27 22:43:05 2017	1503873785	1	3313	3314	3163
Sun Aug 27 22:38:44 2017	1503873524	0	3314	3314	3302
Sun Aug 27 22:44:55 2017	1503873895	0	3315	3315	3287
Sun Aug 27 22:40:09 2017	1503873609	0	3318	3319	3077
Sun Aug 27 22:44:49 2017	1503873889	0	3319	3320	3278
Sun Aug 27 22:39:24 2017	1503873564	0	3319	3320	3246
Sun Aug 27 22:42:07 2017	1503873727	0	3320	3320	3304
Sun Aug 27 22:41:14 2017	1503873674	0	3320	3321	3303
Sun Aug 27 22:43:15 2017	1503873795	1	3321	3321	3251
Sun Aug 27 22:41:25 2017	1503873685	13	3309	3322	3220
Sun Aug 27 22:41:25 2017	1503873685	1	3322	3322	3223
Sun Aug 27 22:44:24 2017	1503873864	1	3322	3323	3309
Sun Aug 27 22:44:24 2017	1503873864	13	3310	3323	3196
Sun Aug 27 22:42:27 2017	1503873747	1	3322	3323	3310
Sun Aug 27 22:39:50 2017	1503873590	0	3323	3323	3257
Sun Aug 27 22:42:20 2017	1503873740	0	3324	3324	3291
Sun Aug 27 22:38:25 2017	1503873505	0	3324	3324	3311
Sun Aug 27 22:45:03 2017	1503873903	0	3326	3326	2688
Sun Aug 27 22:39:52 2017	1503873592	1	3326	3327	3153
Sun Aug 27 22:42:10 2017	1503873730	0	3327	3328	3269
Sun Aug 27 22:39:25 2017	1503873565	1	3329	3329	3258
Sun Aug 27 22:44:32 2017	1503873872	22	3309	3331	3179
Sun Aug 27 22:44:32 2017	1503873872	1	3331	3332	3258
Sun Aug 27 22:42:27 2017	1503873747	12	3322	3334	3280
Sun Aug 27 22:39:20 2017	1503873560	9	3325	3334	3256
Sun Aug 27 22:40:56 2017	1503873656	1	3334	3335	3316
Sun Aug 27 22:43:14 2017	1503873794	0	3334	3335	3300
Sun Aug 27 22:41:05 2017	1503873665	1	3335	3336	3243
Sun Aug 27 22:44:25 2017	1503873865	0	3336	3336	3119
Sun Aug 27 22:40:49 2017	1503873649	64	3272	3336	3130
Sun Aug 27 22:40:45 2017	1503873645	103	3234	3336	3217
Sun Aug 27 22:40:49 2017	1503873649	0	3336	3337	3160
Sun Aug 27 22:44:05 2017	1503873845	14	3323	3337	3225
Sun Aug 27 22:44:05 2017	1503873845	1	3337	3337	2268
Sun Aug 27 22:41:35 2017	1503873695	1	3337	3337	3265
Sun Aug 27 22:43:15 2017	1503873795	68	3270	3338	3242
Sun Aug 27 22:44:45 2017	1503873885	0	3338	3338	3277
Sun Aug 27 22:41:11 2017	1503873671	1	3337	3338	3317
Sun Aug 27 22:45:19 2017	1503873919	18	3320	3339	3288
Sun Aug 27 22:43:36 2017	1503873816	0	3340	3341	3271
Sun Aug 27 22:42:17 2017	1503873737	0	3341	3341	3276
Sun Aug 27 22:45:17 2017	1503873917	0	3343	3343	3259
Sun Aug 27 22:40:17 2017	1503873617	0	3343	3344	3223
Sun Aug 27 22:39:54 2017	1503873594	1	3343	3344	3314
Sun Aug 27 22:41:30 2017	1503873690	0	3345	3345	3327
Sun Aug 27 22:41:56 2017	1503873716	13	3334	3347	3295
Sun Aug 27 22:41:56 2017	1503873716	0	3348	3348	3223
Sun Aug 27 22:40:58 2017	1503873658	1	3349	3350	3254
Sun Aug 27 22:43:27 2017	1503873807	0	3349	3350	3326
Sun Aug 27 22:43:27 2017	1503873807	0	3350	3350	3291
Sun Aug 27 22:38:48 2017	1503873528	2	3348	3350	3311
Sun Aug 27 22:40:45 2017	1503873645	0	3350	3351	3248
Sun Aug 27 22:45:02 2017	1503873902	1	3352	3353	3206
Sun Aug 27 22:39:22 2017	1503873562	12	3342	3354	3269
Sun Aug 27 22:44:55 2017	1503873895	0	3354	3354	3339
Sun Aug 27 22:43:32 2017	1503873812	16	3341	3356	3273
Sun Aug 27 22:41:41 2017	1503873701	29	3328	3357	3265
Sun Aug 27 22:41:41 2017	1503873701	0	3357	3357	3244
Sun Aug 27 22:41:48 2017	1503873708	12	3345	3357	2412
Sun Aug 27 22:41:48 2017	1503873708	0	3357	3358	3258
Sun Aug 27 22:43:34 2017	1503873814	0	3358	3359	3253
Sun Aug 27 22:41:55 2017	1503873715	0	3359	3359	3310
Sun Aug 27 22:44:27 2017	1503873867	11	3348	3359	3215
Sun Aug 27 22:44:27 2017	1503873867	1	3359	3360	3279
Sun Aug 27 22:45:17 2017	1503873917	27	3333	3361	3251
Sun Aug 27 22:44:57 2017	1503873897	12	3349	3361	3131
Sun Aug 27 22:42:23 2017	1503873743	1	3361	3362	3183
Sun Aug 27 22:39:19 2017	1503873559	1	3363	3364	3316
Sun Aug 27 22:43:44 2017	1503873824	12	3352	3364	3202
Sun Aug 27 22:43:44 2017	1503873824	1	3364	3364	3296
Sun Aug 27 22:42:25 2017	1503873745	1	3364	3364	3273
Sun Aug 27 22:39:47 2017	1503873587	0	3365	3365	3205
Sun Aug 27 22:45:02 2017	1503873902	0	3367	3367	3293
Sun Aug 27 22:42:25 2017	1503873745	0	3367	3368	3325
Sun Aug 27 22:40:22 2017	1503873622	13	3355	3368	3295
Sun Aug 27 22:44:19 2017	1503873859	0	3369	3369	3139
Sun Aug 27 22:42:07 2017	1503873727	1	3369	3370	3357
Sun Aug 27 22:44:45 2017	1503873885	28	3344	3372	3275
Sun Aug 27 22:41:23 2017	1503873683	0	3371	3372	3204
Sun Aug 27 22:42:17 2017	1503873737	14	3360	3374	3284
Sun Aug 27 22:43:24 2017	1503873804	0	3374	3375	3297
Sun Aug 27 22:43:19 2017	1503873799	0	3376	3377	3359
Sun Aug 27 22:38:57 2017	1503873537	0	3378	3378	3365
Sun Aug 27 22:41:47 2017	1503873707	1	3377	3378	3355
Sun Aug 27 22:42:23 2017	1503873743	0	3378	3378	3346
Sun Aug 27 22:40:31 2017	1503873631	60	3318	3378	3171
Sun Aug 27 22:44:44 2017	1503873884	16	3363	3379	3221
Sun Aug 27 22:40:31 2017	1503873631	0	3378	3379	3154
Sun Aug 27 22:40:24 2017	1503873624	16	3365	3381	3347
Sun Aug 27 22:45:12 2017	1503873912	10	3373	3383	3266
Sun Aug 27 22:43:51 2017	1503873831	0	3382	3383	3341
Sun Aug 27 22:45:12 2017	1503873912	1	3382	3383	2265
Sun Aug 27 22:40:00 2017	1503873600	0	3383	3383	3188
Sun Aug 27 22:39:24 2017	1503873564	0	3383	3383	3284
Sun Aug 27 22:40:43 2017	1503873643	13	3371	3384	3248
Sun Aug 27 22:39:42 2017	1503873582	0	3384	3384	3284
Sun Aug 27 22:40:43 2017	1503873643	1	3384	3384	3284
Sun Aug 27 22:41:30 2017	1503873690	16	3369	3385	3341
Sun Aug 27 22:43:31 2017	1503873811	0	3386	3387	3312
Sun Aug 27 22:42:03 2017	1503873723	1	3386	3387	3297
Sun Aug 27 22:39:02 2017	1503873542	1	3388	3389	3223
Sun Aug 27 22:38:37 2017	1503873517	0	3390	3390	3374
Sun Aug 27 22:39:44 2017	1503873584	0	3390	3391	3375
Sun Aug 27 22:42:10 2017	1503873730	0	3391	3391	3237
Sun Aug 27 22:41:04 2017	1503873664	0	3392	3392	3274
Sun Aug 27 22:40:16 2017	1503873616	15	3379	3394	3296
Sun Aug 27 22:39:27 2017	1503873567	1	3394	3395	3355
Sun Aug 27 22:39:18 2017	1503873558	0	3395	3396	3348
Sun Aug 27 22:40:22 2017	1503873622	1	3396	3397	3354
Sun Aug 27 22:43:51 2017	1503873831	0	3397	3398	3361
Sun Aug 27 22:44:04 2017	1503873844	1	3397	3398	3087
Sun Aug 27 22:43:24 2017	1503873804	77	3321	3398	3303
Sun Aug 27 22:39:20 2017	1503873560	1	3398	3398	3389
Sun Aug 27 22:43:39 2017	1503873819	1	3399	3399	3356
Sun Aug 27 22:41:38 2017	1503873698	0	3401	3402	3368
Sun Aug 27 22:38:57 2017	1503873537	0	3402	3402	3380
Sun Aug 27 22:40:24 2017	1503873624	0	3402	3402	3386
Sun Aug 27 22:44:53 2017	1503873893	60	3343	3403	3239
Sun Aug 27 22:44:53 2017	1503873893	1	3402	3403	3232
Sun Aug 27 22:39:25 2017	1503873565	1	3403	3403	2870
Sun Aug 27 22:44:22 2017	1503873862	0	3404	3404	3321
Sun Aug 27 22:43:54 2017	1503873834	0	3405	3406	2954
Sun Aug 27 22:41:26 2017	1503873686	16	3392	3408	3268
Sun Aug 27 22:41:26 2017	1503873686	1	3408	3408	3372
Sun Aug 27 22:43:37 2017	1503873817	33	3376	3409	3248
Sun Aug 27 22:39:15 2017	1503873555	0	3409	3409	3373
Sun Aug 27 22:43:37 2017	1503873817	1	3408	3409	3200
Sun Aug 27 22:41:23 2017	1503873683	0	3409	3410	2687
Sun Aug 27 22:42:18 2017	1503873738	72	3338	3410	3322
Sun Aug 27 22:41:47 2017	1503873707	20	3391	3411	3344
Sun Aug 27 22:39:57 2017	1503873597	0	3411	3412	3388
Sun Aug 27 22:44:04 2017	1503873844	0	3411	3412	2738
Sun Aug 27 22:41:36 2017	1503873696	14	3398	3412	3332
Sun Aug 27 22:39:52 2017	1503873592	0	3413	3414	3144
Sun Aug 27 22:44:44 2017	1503873884	0	3416	3416	3399
Sun Aug 27 22:43:54 2017	1503873834	1	3416	3417	3355
Sun Aug 27 22:38:51 2017	1503873531	0	3416	3417	3350
Sun Aug 27 22:39:05 2017	1503873545	1	3417	3417	3344
Sun Aug 27 22:44:31 2017	1503873871	20	3397	3418	3185
Sun Aug 27 22:44:31 2017	1503873871	1	3417	3418	2966
Sun Aug 27 22:43:48 2017	1503873828	0	3418	3418	2501
Sun Aug 27 22:44:13 2017	1503873853	2	3417	3418	3392
Sun Aug 27 22:43:51 2017	1503873831	0	3419	3419	3103
Sun Aug 27 22:39:55 2017	1503873595	14	3410	3424	3385
Sun Aug 27 22:42:03 2017	1503873723	0	3424	3424	3401
Sun Aug 27 22:39:01 2017	1503873541	0	3427	3427	3303
Sun Aug 27 22:40:16 2017	1503873616	1	3426	3427	3412
Sun Aug 27 22:43:08 2017	1503873788	1	3427	3428	3407
Sun Aug 27 22:39:22 2017	1503873562	0	3428	3428	3416
Sun Aug 27 22:40:11 2017	1503873611	1	3428	3429	3398
Sun Aug 27 22:41:11 2017	1503873671	0	3428	3429	3356
Sun Aug 27 22:41:36 2017	1503873696	1	3429	3430	3416
Sun Aug 27 22:41:45 2017	1503873705	14	3418	3432	3129
Sun Aug 27 22:41:45 2017	1503873705	1	3432	3432	3362
Sun Aug 27 22:39:15 2017	1503873555	1	3433	3434	3419
Sun Aug 27 22:39:57 2017	1503873597	0	3437	3437	3420
Sun Aug 27 22:40:36 2017	1503873636	69	3369	3438	3246
Sun Aug 27 22:40:36 2017	1503873636	1	3437	3438	3266
Sun Aug 27 22:41:09 2017	1503873669	13	3425	3438	3186
Sun Aug 27 22:41:09 2017	1503873669	1	3438	3438	3244
Sun Aug 27 22:40:05 2017	1503873605	0	3439	3439	3382
Sun Aug 27 22:41:03 2017	1503873663	11	3429	3441	3370
Sun Aug 27 22:40:02 2017	1503873602	0	3440	3441	3428
Sun Aug 27 22:41:03 2017	1503873663	0	3440	3441	3414
Sun Aug 27 22:39:45 2017	1503873585	1	3441	3441	3341
Sun Aug 27 22:43:10 2017	1503873790	0	3441	3441	3236
Sun Aug 27 22:39:17 2017	1503873557	11	3434	3445	3346
Sun Aug 27 22:39:17 2017	1503873557	1	3444	3445	3348
Sun Aug 27 22:43:20 2017	1503873800	26	3423	3450	3342
Sun Aug 27 22:43:20 2017	1503873800	1	3449	3450	3418
Sun Aug 27 22:41:40 2017	1503873700	1	3452	3452	3418
Sun Aug 27 22:41:38 2017	1503873698	0	3454	3454	3392
Sun Aug 27 22:40:21 2017	1503873621	1	3454	3455	3361
Sun Aug 27 22:38:53 2017	1503873533	12	3443	3455	3424
Sun Aug 27 22:39:12 2017	1503873552	1	3455	3455	3435
Sun Aug 27 22:39:55 2017	1503873595	1	3455	3455	3438
Sun Aug 27 22:42:18 2017	1503873738	0	3456	3456	3379
Sun Aug 27 22:38:47 2017	1503873527	0	3457	3457	3408
Sun Aug 27 22:44:37 2017	1503873877	0	3460	3460	3417
Sun Aug 27 22:45:05 2017	1503873905	17	3444	3461	3224
Sun Aug 27 22:45:05 2017	1503873905	1	3461	3461	3401
Sun Aug 27 22:42:00 2017	1503873720	1	3461	3462	3396
Sun Aug 27 22:41:53 2017	1503873713	15	3447	3462	3387
Sun Aug 27 22:41:53 2017	1503873713	1	3462	3463	3426
Sun Aug 27 22:39:40 2017	1503873580	1	3463	3464	3429
Sun Aug 27 22:43:19 2017	1503873799	0	3463	3464	3455
Sun Aug 27 22:39:29 2017	1503873569	15	3450	3464	3378
Sun Aug 27 22:39:29 2017	1503873569	1	3464	3465	3410
Sun Aug 27 22:40:21 2017	1503873621	0	3465	3465	3455
Sun Aug 27 22:43:22 2017	1503873802	0	3465	3466	3299
Sun Aug 27 22:39:05 2017	1503873545	10	3456	3466	3425
Sun Aug 27 22:39:12 2017	1503873552	0	3465	3466	3448
Sun Aug 27 22:40:02 2017	1503873602	0	3466	3467	3422
Sun Aug 27 22:43:17 2017	1503873797	19	3450	3469	3104
Sun Aug 27 22:43:17 2017	1503873797	0	3468	3469	3252
Sun Aug 27 22:43:48 2017	1503873828	14	3458	3472	3390
Sun Aug 27 22:40:00 2017	1503873600	0	3472	3473	3459
Sun Aug 27 22:39:27 2017	1503873567	26	3447	3473	3352
Sun Aug 27 22:41:51 2017	1503873711	19	3454	3473	3400
Sun Aug 27 22:42:12 2017	1503873732	55	3420	3475	3391
Sun Aug 27 22:43:34 2017	1503873814	0	3476	3476	3231
Sun Aug 27 22:40:12 2017	1503873612	19	3457	3476	3196
Sun Aug 27 22:40:12 2017	1503873612	1	3476	3477	3419
Sun Aug 27 22:39:40 2017	1503873580	0	3477	3477	3424
Sun Aug 27 22:44:13 2017	1503873853	0	3478	3478	3466
Sun Aug 27 22:38:53 2017	1503873533	1	3481	3481	3467
Sun Aug 27 22:42:46 2017	1503873766	0	3481	3482	3302
Sun Aug 27 22:43:53 2017	1503873833	0	3483	3484	2708
Sun Aug 27 22:42:00 2017	1503873720	64	3421	3485	3400
Sun Aug 27 22:43:50 2017	1503873830	0	3486	3486	3356
Sun Aug 27 22:43:08 2017	1503873788	0	3487	3488	3475
Sun Aug 27 22:43:29 2017	1503873809	15	3473	3488	3347
Sun Aug 27 22:43:41 2017	1503873821	17	3471	3488	3197
Sun Aug 27 22:43:29 2017	1503873809	1	3488	3488	3400
Sun Aug 27 22:43:41 2017	1503873821	1	3488	3488	3410
Sun Aug 27 22:43:54 2017	1503873834	13	3478	3491	3417
Sun Aug 27 22:42:39 2017	1503873759	1	3490	3491	3222
Sun Aug 27 22:40:04 2017	1503873604	0	3491	3492	3161
Sun Aug 27 22:41:43 2017	1503873703	0	3493	3494	3369
Sun Aug 27 22:39:38 2017	1503873578	0	3494	3494	3265
Sun Aug 27 22:42:12 2017	1503873732	1	3494	3495	3439
Sun Aug 27 22:41:28 2017	1503873688	14	3481	3495	3259
Sun Aug 27 22:41:28 2017	1503873688	1	3495	3496	3375
Sun Aug 27 22:38:34 2017	1503873514	0	3499	3500	3134
Sun Aug 27 22:40:11 2017	1503873611	0	3500	3500	3407
Sun Aug 27 22:42:36 2017	1503873756	0	3505	3505	3310
Sun Aug 27 22:39:13 2017	1503873553	1	3508	3509	3266
Sun Aug 27 22:45:03 2017	1503873903	0	3511	3511	3333
Sun Aug 27 22:39:45 2017	1503873585	1	3512	3512	3430
Sun Aug 27 22:40:33 2017	1503873633	16	3497	3513	3378
Sun Aug 27 22:40:33 2017	1503873633	1	3513	3513	3329
Sun Aug 27 22:40:26 2017	1503873626	1	3514	3515	3337
Sun Aug 27 22:45:10 2017	1503873910	55	3460	3515	3414
Sun Aug 27 22:41:40 2017	1503873700	0	3517	3517	3499
Sun Aug 27 22:40:53 2017	1503873653	0	3517	3517	3482
Sun Aug 27 22:40:04 2017	1503873604	1	3519	3519	3293
Sun Aug 27 22:42:28 2017	1503873748	0	3524	3524	3511
