starttime	seconds	ctime	dtime	ttime	wait
Sun Mar 20 22:30:02 2016	1458513002	76	168	244	131
Sun Mar 20 22:30:19 2016	1458513019	83	161	244	123
Sun Mar 20 22:30:14 2016	1458513014	82	162	244	120
Sun Mar 20 22:30:06 2016	1458513006	81	163	244	117
Sun Mar 20 22:30:18 2016	1458513018	85	159	245	123
Sun Mar 20 22:30:07 2016	1458513007	115	130	245	89
Sun Mar 20 22:30:07 2016	1458513007	75	170	245	130
Sun Mar 20 22:30:03 2016	1458513003	81	165	245	127
Sun Mar 20 22:30:17 2016	1458513017	77	169	246	122
Sun Mar 20 22:30:06 2016	1458513006	81	166	247	127
Sun Mar 20 22:30:13 2016	1458513013	74	175	249	125
Sun Mar 20 22:30:02 2016	1458513002	87	162	249	122
Sun Mar 20 22:30:10 2016	1458513010	75	174	249	137
Sun Mar 20 22:30:04 2016	1458513004	85	166	250	118
Sun Mar 20 22:30:01 2016	1458513001	44	207	251	151
Sun Mar 20 22:30:01 2016	1458513001	99	151	251	94
Sun Mar 20 22:30:01 2016	1458513001	45	207	252	46
Sun Mar 20 22:30:01 2016	1458513001	91	161	253	116
Sun Mar 20 22:30:01 2016	1458513001	90	162	253	121
Sun Mar 20 22:30:15 2016	1458513015	39	215	254	179
Sun Mar 20 22:30:15 2016	1458513015	1	253	254	215
Sun Mar 20 22:30:02 2016	1458513002	88	169	258	127
Sun Mar 20 22:30:18 2016	1458513018	83	175	258	138
Sun Mar 20 22:30:18 2016	1458513018	120	138	258	95
Sun Mar 20 22:30:13 2016	1458513013	106	154	259	116
Sun Mar 20 22:30:07 2016	1458513007	41	223	263	175
Sun Mar 20 22:30:08 2016	1458513008	77	188	265	141
Sun Mar 20 22:30:00 2016	1458513000	92	174	266	130
Sun Mar 20 22:29:59 2016	1458512999	84	183	267	132
Sun Mar 20 22:30:00 2016	1458513000	87	181	268	136
Sun Mar 20 22:30:00 2016	1458513000	93	180	273	143
Sun Mar 20 22:30:07 2016	1458513007	92	181	273	139
Sun Mar 20 22:30:12 2016	1458513012	76	197	273	154
Sun Mar 20 22:30:00 2016	1458513000	89	185	274	142
Sun Mar 20 22:30:00 2016	1458513000	94	181	275	133
Sun Mar 20 22:29:59 2016	1458512999	96	180	276	136
Sun Mar 20 22:29:59 2016	1458512999	46	230	276	180
Sun Mar 20 22:29:59 2016	1458512999	93	184	277	141
Sun Mar 20 22:30:13 2016	1458513013	81	199	280	121
Sun Mar 20 22:30:03 2016	1458513003	72	211	283	120
Sun Mar 20 22:30:03 2016	1458513003	162	121	283	81
Sun Mar 20 22:29:59 2016	1458512999	99	187	286	137
Sun Mar 20 22:30:00 2016	1458513000	93	198	291	157
Sun Mar 20 22:30:07 2016	1458513007	123	175	298	123
Sun Mar 20 22:30:14 2016	1458513014	2	298	299	261
Sun Mar 20 22:30:14 2016	1458513014	39	290	328	254
Sun Mar 20 22:29:58 2016	1458512998	251	141	392	72
Sun Mar 20 22:29:58 2016	1458512998	190	202	392	140
Sun Mar 20 22:29:58 2016	1458512998	116	365	481	200
Sun Mar 20 22:29:58 2016	1458512998	1	480	481	274
