starttime	seconds	ctime	dtime	ttime	wait
Mon Feb 15 15:18:42 2016	1455549522	2	747	749	563
Mon Feb 15 15:20:20 2016	1455549620	2	747	749	711
Mon Feb 15 15:18:39 2016	1455549519	1	748	749	711
Mon Feb 15 15:18:48 2016	1455549528	2	750	751	713
Mon Feb 15 15:18:14 2016	1455549494	2	750	752	714
Mon Feb 15 15:19:03 2016	1455549543	2	751	752	717
Mon Feb 15 15:20:41 2016	1455549641	2	751	753	716
Mon Feb 15 15:20:38 2016	1455549638	1	755	757	719
Mon Feb 15 15:21:03 2016	1455549663	1	757	759	722
Mon Feb 15 15:21:06 2016	1455549666	1	758	759	721
Mon Feb 15 15:18:51 2016	1455549531	2	758	759	718
Mon Feb 15 15:20:08 2016	1455549608	2	758	760	722
Mon Feb 15 15:18:54 2016	1455549534	1	760	762	725
Mon Feb 15 15:19:37 2016	1455549577	1	761	762	724
Mon Feb 15 15:20:54 2016	1455549654	1	762	763	727
Mon Feb 15 15:18:36 2016	1455549516	1	763	764	727
Mon Feb 15 15:20:23 2016	1455549623	2	763	764	727
Mon Feb 15 15:19:16 2016	1455549556	2	763	765	727
Mon Feb 15 15:19:52 2016	1455549592	2	764	766	729
Mon Feb 15 15:19:06 2016	1455549546	2	765	766	729
Mon Feb 15 15:20:44 2016	1455549644	1	766	767	728
Mon Feb 15 15:19:58 2016	1455549598	2	766	767	729
Mon Feb 15 15:20:26 2016	1455549626	1	766	768	731
Mon Feb 15 15:20:35 2016	1455549635	1	767	769	732
Mon Feb 15 15:19:28 2016	1455549568	2	768	770	732
Mon Feb 15 15:20:51 2016	1455549651	37	734	770	696
Mon Feb 15 15:20:51 2016	1455549651	2	769	771	734
Mon Feb 15 15:19:49 2016	1455549589	1	771	772	705
Mon Feb 15 15:20:11 2016	1455549611	37	735	773	697
Mon Feb 15 15:20:11 2016	1455549611	2	771	773	735
Mon Feb 15 15:20:14 2016	1455549614	2	774	776	738
Mon Feb 15 15:20:32 2016	1455549632	2	775	777	740
Mon Feb 15 15:20:05 2016	1455549605	2	775	777	731
Mon Feb 15 15:20:29 2016	1455549629	1	777	779	742
Mon Feb 15 15:21:15 2016	1455549675	1	780	781	744
Mon Feb 15 15:19:22 2016	1455549562	0	781	781	752
Mon Feb 15 15:18:33 2016	1455549513	39	746	785	709
Mon Feb 15 15:19:46 2016	1455549586	2	784	786	744
Mon Feb 15 15:18:42 2016	1455549522	1	785	786	749
Mon Feb 15 15:18:39 2016	1455549519	1	785	787	749
Mon Feb 15 15:18:20 2016	1455549500	2	787	789	751
Mon Feb 15 15:21:00 2016	1455549660	3	787	790	727
Mon Feb 15 15:19:34 2016	1455549574	37	752	790	703
Mon Feb 15 15:18:36 2016	1455549516	0	789	790	759
Mon Feb 15 15:18:57 2016	1455549537	2	788	790	753
Mon Feb 15 15:20:41 2016	1455549641	2	789	791	753
Mon Feb 15 15:20:01 2016	1455549601	0	790	791	763
Mon Feb 15 15:18:14 2016	1455549494	1	791	792	751
Mon Feb 15 15:19:03 2016	1455549543	0	792	792	756
Mon Feb 15 15:18:48 2016	1455549528	1	793	795	751
Mon Feb 15 15:20:02 2016	1455549602	1	794	795	758
Mon Feb 15 15:20:38 2016	1455549638	1	794	795	756
Mon Feb 15 15:21:03 2016	1455549663	1	795	796	759
Mon Feb 15 15:20:26 2016	1455549626	2	797	798	760
Mon Feb 15 15:19:37 2016	1455549577	2	797	798	762
Mon Feb 15 15:18:54 2016	1455549534	2	797	799	761
Mon Feb 15 15:21:09 2016	1455549669	2	797	799	762
Mon Feb 15 15:19:58 2016	1455549598	1	798	799	767
Mon Feb 15 15:20:08 2016	1455549608	1	799	800	760
Mon Feb 15 15:20:54 2016	1455549654	2	800	802	763
Mon Feb 15 15:18:17 2016	1455549497	2	801	802	765
Mon Feb 15 15:19:16 2016	1455549556	1	801	803	764
Mon Feb 15 15:19:52 2016	1455549592	2	802	803	765
Mon Feb 15 15:20:35 2016	1455549635	2	801	803	768
Mon Feb 15 15:19:06 2016	1455549546	2	802	804	767
Mon Feb 15 15:21:06 2016	1455549666	1	802	804	767
Mon Feb 15 15:20:44 2016	1455549644	2	803	805	767
Mon Feb 15 15:20:23 2016	1455549623	1	804	805	768
Mon Feb 15 15:19:28 2016	1455549568	1	805	806	769
Mon Feb 15 15:19:43 2016	1455549583	1	806	807	770
Mon Feb 15 15:19:49 2016	1455549589	1	806	807	772
Mon Feb 15 15:19:58 2016	1455549598	1	806	807	769
Mon Feb 15 15:19:40 2016	1455549580	2	808	809	769
Mon Feb 15 15:20:32 2016	1455549632	1	810	812	777
Mon Feb 15 15:20:20 2016	1455549620	1	811	813	750
Mon Feb 15 15:20:14 2016	1455549614	2	813	815	776
Mon Feb 15 15:21:12 2016	1455549672	2	814	816	774
Mon Feb 15 15:20:47 2016	1455549647	1	815	817	779
Mon Feb 15 15:20:05 2016	1455549605	1	815	817	777
Mon Feb 15 15:20:47 2016	1455549647	2	816	818	784
Mon Feb 15 15:21:15 2016	1455549675	2	817	818	781
Mon Feb 15 15:19:22 2016	1455549562	0	820	820	792
Mon Feb 15 15:20:29 2016	1455549629	1	820	821	779
Mon Feb 15 15:19:52 2016	1455549592	2	820	822	785
Mon Feb 15 15:19:46 2016	1455549586	0	822	822	785
Mon Feb 15 15:18:20 2016	1455549500	0	822	823	789
Mon Feb 15 15:18:42 2016	1455549522	1	823	824	786
Mon Feb 15 15:18:39 2016	1455549519	1	824	825	786
Mon Feb 15 15:18:57 2016	1455549537	1	826	827	789
Mon Feb 15 15:20:41 2016	1455549641	1	827	828	790
Mon Feb 15 15:20:01 2016	1455549601	2	828	830	795
Mon Feb 15 15:21:00 2016	1455549660	1	830	831	796
Mon Feb 15 15:19:34 2016	1455549574	2	830	831	791
Mon Feb 15 15:19:03 2016	1455549543	2	830	832	801
Mon Feb 15 15:18:14 2016	1455549494	1	830	832	792
Mon Feb 15 15:18:48 2016	1455549528	1	831	832	794
Mon Feb 15 15:19:00 2016	1455549540	1	831	832	750
Mon Feb 15 15:21:09 2016	1455549669	2	832	834	799
Mon Feb 15 15:21:03 2016	1455549663	1	833	834	796
Mon Feb 15 15:18:54 2016	1455549534	2	833	835	798
Mon Feb 15 15:19:37 2016	1455549577	1	834	835	798
Mon Feb 15 15:20:38 2016	1455549638	1	834	835	795
Mon Feb 15 15:21:09 2016	1455549669	0	835	836	805
Mon Feb 15 15:18:57 2016	1455549537	4	832	836	792
Mon Feb 15 15:19:19 2016	1455549559	1	835	836	795
Mon Feb 15 15:20:08 2016	1455549608	1	835	836	800
Mon Feb 15 15:19:19 2016	1455549559	2	835	836	798
Mon Feb 15 15:18:33 2016	1455549513	2	838	840	785
Mon Feb 15 15:19:28 2016	1455549568	2	839	840	806
Mon Feb 15 15:20:44 2016	1455549644	2	840	841	805
Mon Feb 15 15:19:06 2016	1455549546	1	840	842	802
Mon Feb 15 15:20:54 2016	1455549654	1	841	842	801
Mon Feb 15 15:20:54 2016	1455549654	2	841	842	802
Mon Feb 15 15:20:23 2016	1455549623	2	841	842	802
Mon Feb 15 15:18:17 2016	1455549497	1	842	843	802
Mon Feb 15 15:19:40 2016	1455549580	1	842	843	781
Mon Feb 15 15:20:35 2016	1455549635	1	843	844	807
Mon Feb 15 15:19:40 2016	1455549580	2	843	845	809
Mon Feb 15 15:18:36 2016	1455549516	1	843	845	808
Mon Feb 15 15:19:43 2016	1455549583	1	844	845	807
Mon Feb 15 15:19:31 2016	1455549571	2	844	845	770
Mon Feb 15 15:18:45 2016	1455549525	2	844	846	809
Mon Feb 15 15:19:16 2016	1455549556	1	845	846	803
Mon Feb 15 15:19:49 2016	1455549589	1	845	846	810
Mon Feb 15 15:19:06 2016	1455549546	1	845	846	803
Mon Feb 15 15:19:12 2016	1455549552	1	845	847	810
Mon Feb 15 15:19:25 2016	1455549565	2	847	849	811
Mon Feb 15 15:18:08 2016	1455549488	115	734	849	693
Mon Feb 15 15:20:50 2016	1455549650	40	810	850	770
Mon Feb 15 15:18:08 2016	1455549488	76	773	850	734
Mon Feb 15 15:20:50 2016	1455549650	2	848	850	810
Mon Feb 15 15:18:08 2016	1455549488	2	848	850	810
Mon Feb 15 15:18:08 2016	1455549488	40	810	850	773
Mon Feb 15 15:20:20 2016	1455549620	2	849	851	814
Mon Feb 15 15:20:11 2016	1455549611	2	850	852	813
Mon Feb 15 15:20:11 2016	1455549611	38	814	852	773
Mon Feb 15 15:21:18 2016	1455549678	1	853	854	817
Mon Feb 15 15:20:32 2016	1455549632	2	853	855	819
Mon Feb 15 15:20:14 2016	1455549614	1	854	856	814
Mon Feb 15 15:19:55 2016	1455549595	1	854	856	818
Mon Feb 15 15:21:12 2016	1455549672	1	854	856	816
Mon Feb 15 15:20:47 2016	1455549647	1	855	857	817
Mon Feb 15 15:20:47 2016	1455549647	2	855	857	817
Mon Feb 15 15:20:29 2016	1455549629	1	856	858	820
Mon Feb 15 15:20:41 2016	1455549641	1	859	860	828
Mon Feb 15 15:21:15 2016	1455549675	2	858	860	818
Mon Feb 15 15:20:04 2016	1455549604	0	860	860	817
Mon Feb 15 15:19:52 2016	1455549592	2	859	861	803
Mon Feb 15 15:19:52 2016	1455549592	2	860	862	827
Mon Feb 15 15:18:39 2016	1455549519	2	861	863	825
Mon Feb 15 15:18:42 2016	1455549522	2	862	864	824
Mon Feb 15 15:18:57 2016	1455549537	2	862	864	827
Mon Feb 15 15:18:20 2016	1455549500	0	864	865	835
Mon Feb 15 15:20:17 2016	1455549617	1	865	866	828
Mon Feb 15 15:18:48 2016	1455549528	0	867	867	830
Mon Feb 15 15:19:00 2016	1455549540	2	868	869	832
Mon Feb 15 15:21:09 2016	1455549669	2	869	871	836
Mon Feb 15 15:19:46 2016	1455549586	2	869	871	835
Mon Feb 15 15:21:00 2016	1455549660	0	872	872	841
Mon Feb 15 15:19:19 2016	1455549559	1	871	872	836
Mon Feb 15 15:18:48 2016	1455549528	2	871	873	832
Mon Feb 15 15:21:03 2016	1455549663	1	871	873	834
Mon Feb 15 15:18:08 2016	1455549488	0	873	873	835
Mon Feb 15 15:20:26 2016	1455549626	1	872	874	835
Mon Feb 15 15:20:57 2016	1455549657	2	872	874	841
Mon Feb 15 15:20:08 2016	1455549608	1	873	874	836
Mon Feb 15 15:20:38 2016	1455549638	1	873	874	835
Mon Feb 15 15:19:37 2016	1455549577	1	873	874	835
Mon Feb 15 15:19:03 2016	1455549543	1	874	875	839
Mon Feb 15 15:18:36 2016	1455549516	0	875	876	845
Mon Feb 15 15:18:33 2016	1455549513	1	876	877	839
Mon Feb 15 15:18:54 2016	1455549534	2	876	878	837
Mon Feb 15 15:18:57 2016	1455549537	1	877	878	843
Mon Feb 15 15:18:24 2016	1455549504	2	877	878	840
Mon Feb 15 15:20:44 2016	1455549644	1	877	879	841
Mon Feb 15 15:19:40 2016	1455549580	1	879	880	843
Mon Feb 15 15:20:35 2016	1455549635	2	878	880	844
Mon Feb 15 15:19:28 2016	1455549568	2	879	880	843
Mon Feb 15 15:18:14 2016	1455549494	2	879	881	832
Mon Feb 15 15:19:58 2016	1455549598	2	879	881	844
Mon Feb 15 15:18:17 2016	1455549497	2	880	881	843
Mon Feb 15 15:19:43 2016	1455549583	1	880	881	845
Mon Feb 15 15:18:51 2016	1455549531	39	842	882	803
Mon Feb 15 15:20:23 2016	1455549623	2	880	882	842
Mon Feb 15 15:21:06 2016	1455549666	1	880	882	842
Mon Feb 15 15:19:16 2016	1455549556	2	881	882	846
Mon Feb 15 15:19:13 2016	1455549553	2	882	883	848
Mon Feb 15 15:18:45 2016	1455549525	2	882	883	846
Mon Feb 15 15:19:49 2016	1455549589	1	882	884	846
Mon Feb 15 15:19:34 2016	1455549574	2	881	884	831
Mon Feb 15 15:19:40 2016	1455549580	1	883	884	847
Mon Feb 15 15:19:22 2016	1455549562	2	883	885	847
Mon Feb 15 15:20:14 2016	1455549614	0	886	886	855
Mon Feb 15 15:19:25 2016	1455549565	2	885	887	850
Mon Feb 15 15:20:20 2016	1455549620	2	887	888	851
Mon Feb 15 15:19:25 2016	1455549565	1	887	889	852
Mon Feb 15 15:19:55 2016	1455549595	1	889	890	855
Mon Feb 15 15:20:32 2016	1455549632	2	891	893	859
Mon Feb 15 15:19:34 2016	1455549574	1	892	893	850
Mon Feb 15 15:19:09 2016	1455549549	1	892	894	857
Mon Feb 15 15:21:18 2016	1455549678	1	893	894	858
Mon Feb 15 15:20:29 2016	1455549629	1	893	895	858
Mon Feb 15 15:21:12 2016	1455549672	1	894	895	856
Mon Feb 15 15:19:55 2016	1455549595	2	895	897	859
Mon Feb 15 15:20:17 2016	1455549617	2	899	901	860
Mon Feb 15 15:20:17 2016	1455549617	1	901	903	866
Mon Feb 15 15:18:39 2016	1455549519	2	903	905	863
Mon Feb 15 15:21:15 2016	1455549675	1	904	905	860
Mon Feb 15 15:18:39 2016	1455549519	1	906	907	869
Mon Feb 15 15:19:46 2016	1455549586	3	908	910	875
Mon Feb 15 15:21:03 2016	1455549663	1	909	910	873
Mon Feb 15 15:20:38 2016	1455549638	1	909	911	874
Mon Feb 15 15:19:03 2016	1455549543	2	909	911	876
Mon Feb 15 15:18:45 2016	1455549525	0	911	911	877
Mon Feb 15 15:20:04 2016	1455549604	1	910	912	878
Mon Feb 15 15:20:07 2016	1455549607	2	911	912	874
Mon Feb 15 15:19:28 2016	1455549568	0	912	913	880
Mon Feb 15 15:19:00 2016	1455549540	2	911	913	869
Mon Feb 15 15:19:37 2016	1455549577	1	912	914	874
Mon Feb 15 15:21:15 2016	1455549675	0	914	914	877
Mon Feb 15 15:20:07 2016	1455549607	1	914	915	882
Mon Feb 15 15:19:31 2016	1455549571	1	914	915	880
Mon Feb 15 15:20:35 2016	1455549635	0	915	915	885
Mon Feb 15 15:20:57 2016	1455549657	2	914	915	881
Mon Feb 15 15:19:12 2016	1455549552	3	913	917	886
Mon Feb 15 15:20:38 2016	1455549638	2	915	917	875
Mon Feb 15 15:20:41 2016	1455549641	2	915	917	880
Mon Feb 15 15:20:44 2016	1455549644	2	915	917	882
Mon Feb 15 15:19:46 2016	1455549586	2	916	918	885
Mon Feb 15 15:19:43 2016	1455549583	1	916	918	883
Mon Feb 15 15:18:54 2016	1455549534	2	916	918	878
Mon Feb 15 15:20:26 2016	1455549626	1	917	918	874
Mon Feb 15 15:19:43 2016	1455549583	1	917	918	881
Mon Feb 15 15:18:17 2016	1455549497	1	917	918	881
Mon Feb 15 15:20:35 2016	1455549635	2	917	919	887
Mon Feb 15 15:19:58 2016	1455549598	1	918	919	881
Mon Feb 15 15:19:03 2016	1455549543	2	917	919	879
Mon Feb 15 15:19:09 2016	1455549549	2	917	919	880
Mon Feb 15 15:18:23 2016	1455549503	1	918	920	878
Mon Feb 15 15:18:14 2016	1455549494	2	918	920	880
Mon Feb 15 15:20:44 2016	1455549644	2	918	920	887
Mon Feb 15 15:18:45 2016	1455549525	2	919	920	883
Mon Feb 15 15:21:00 2016	1455549660	1	919	920	890
Mon Feb 15 15:21:06 2016	1455549666	2	919	921	882
Mon Feb 15 15:20:53 2016	1455549653	1	920	921	882
Mon Feb 15 15:19:22 2016	1455549562	1	920	921	884
Mon Feb 15 15:19:13 2016	1455549553	2	920	922	886
Mon Feb 15 15:19:15 2016	1455549555	1	921	922	882
Mon Feb 15 15:19:25 2016	1455549565	1	921	922	885
Mon Feb 15 15:19:49 2016	1455549589	1	921	922	884
Mon Feb 15 15:20:23 2016	1455549623	1	921	923	882
Mon Feb 15 15:18:42 2016	1455549522	2	923	925	864
Mon Feb 15 15:19:34 2016	1455549574	6	919	925	884
Mon Feb 15 15:18:33 2016	1455549513	2	923	925	877
Mon Feb 15 15:21:18 2016	1455549678	2	924	926	889
Mon Feb 15 15:19:25 2016	1455549565	2	924	926	889
Mon Feb 15 15:20:11 2016	1455549611	1	924	926	889
Mon Feb 15 15:19:06 2016	1455549546	2	924	926	885
Mon Feb 15 15:20:11 2016	1455549611	37	889	926	851
Mon Feb 15 15:20:50 2016	1455549650	37	890	926	850
Mon Feb 15 15:20:50 2016	1455549650	2	925	927	889
Mon Feb 15 15:21:06 2016	1455549666	1	925	927	881
Mon Feb 15 15:18:08 2016	1455549488	38	891	929	850
Mon Feb 15 15:20:20 2016	1455549620	2	928	930	891
Mon Feb 15 15:18:42 2016	1455549522	2	928	930	891
Mon Feb 15 15:21:12 2016	1455549672	2	929	930	898
Mon Feb 15 15:19:55 2016	1455549595	1	929	931	893
Mon Feb 15 15:19:09 2016	1455549549	1	929	931	894
Mon Feb 15 15:19:55 2016	1455549595	2	930	931	897
Mon Feb 15 15:20:32 2016	1455549632	2	931	932	899
Mon Feb 15 15:21:12 2016	1455549672	1	933	935	866
Mon Feb 15 15:21:12 2016	1455549672	0	935	935	904
Mon Feb 15 15:20:01 2016	1455549601	2	934	935	897
Mon Feb 15 15:20:29 2016	1455549629	1	937	938	900
Mon Feb 15 15:20:17 2016	1455549617	2	937	938	902
Mon Feb 15 15:18:26 2016	1455549506	2	942	944	667
Mon Feb 15 15:20:14 2016	1455549614	0	945	945	909
Mon Feb 15 15:19:19 2016	1455549559	1	945	945	911
Mon Feb 15 15:21:09 2016	1455549669	1	946	947	916
Mon Feb 15 15:20:04 2016	1455549604	0	949	949	918
Mon Feb 15 15:19:31 2016	1455549571	0	950	951	923
Mon Feb 15 15:18:20 2016	1455549500	4	947	951	917
Mon Feb 15 15:20:41 2016	1455549641	2	950	952	916
Mon Feb 15 15:21:03 2016	1455549663	1	951	953	910
Mon Feb 15 15:20:57 2016	1455549657	1	952	953	918
Mon Feb 15 15:20:53 2016	1455549653	0	952	953	921
Mon Feb 15 15:18:17 2016	1455549497	1	951	953	918
Mon Feb 15 15:20:26 2016	1455549626	1	952	954	918
Mon Feb 15 15:19:31 2016	1455549571	69	885	954	845
Mon Feb 15 15:19:31 2016	1455549571	31	922	954	885
Mon Feb 15 15:19:18 2016	1455549558	0	953	954	923
Mon Feb 15 15:20:14 2016	1455549614	0	954	954	926
Mon Feb 15 15:20:04 2016	1455549604	0	954	955	926
Mon Feb 15 15:19:43 2016	1455549583	1	953	955	848
Mon Feb 15 15:19:37 2016	1455549577	2	953	955	914
Mon Feb 15 15:19:58 2016	1455549598	1	954	955	919
Mon Feb 15 15:18:54 2016	1455549534	0	955	955	926
Mon Feb 15 15:21:00 2016	1455549660	0	955	955	927
Mon Feb 15 15:19:00 2016	1455549540	2	954	956	918
Mon Feb 15 15:20:23 2016	1455549623	2	955	957	694
Mon Feb 15 15:19:37 2016	1455549577	2	955	957	917
Mon Feb 15 15:18:51 2016	1455549531	0	957	958	927
Mon Feb 15 15:19:49 2016	1455549589	2	957	959	922
Mon Feb 15 15:18:14 2016	1455549494	2	958	959	920
Mon Feb 15 15:19:21 2016	1455549561	2	958	959	919
Mon Feb 15 15:19:22 2016	1455549562	2	958	959	921
Mon Feb 15 15:19:28 2016	1455549568	2	958	960	923
Mon Feb 15 15:20:56 2016	1455549656	0	960	960	931
Mon Feb 15 15:18:36 2016	1455549516	2	959	960	922
Mon Feb 15 15:19:09 2016	1455549549	1	959	960	918
Mon Feb 15 15:20:20 2016	1455549620	0	960	960	927
Mon Feb 15 15:18:23 2016	1455549503	2	959	961	920
Mon Feb 15 15:19:12 2016	1455549552	0	960	961	933
Mon Feb 15 15:20:32 2016	1455549632	0	961	961	932
Mon Feb 15 15:19:12 2016	1455549552	2	959	961	924
Mon Feb 15 15:18:48 2016	1455549528	2	959	961	925
Mon Feb 15 15:19:15 2016	1455549555	2	960	961	924
Mon Feb 15 15:19:28 2016	1455549568	1	960	961	921
Mon Feb 15 15:18:45 2016	1455549525	2	960	962	920
Mon Feb 15 15:18:33 2016	1455549513	1	961	962	925
Mon Feb 15 15:21:03 2016	1455549663	3	959	962	919
Mon Feb 15 15:21:06 2016	1455549666	2	961	962	921
Mon Feb 15 15:19:25 2016	1455549565	1	961	963	926
Mon Feb 15 15:21:00 2016	1455549660	2	962	963	929
Mon Feb 15 15:20:23 2016	1455549623	2	962	963	924
Mon Feb 15 15:19:06 2016	1455549546	1	963	965	927
Mon Feb 15 15:21:18 2016	1455549678	2	964	966	928
Mon Feb 15 15:19:55 2016	1455549595	2	965	966	931
Mon Feb 15 15:19:49 2016	1455549589	2	965	966	929
Mon Feb 15 15:18:23 2016	1455549503	2	965	967	926
Mon Feb 15 15:18:51 2016	1455549531	1	966	967	881
Mon Feb 15 15:20:26 2016	1455549626	2	966	968	923
Mon Feb 15 15:19:09 2016	1455549549	1	967	969	930
Mon Feb 15 15:19:55 2016	1455549595	2	967	969	937
Mon Feb 15 15:20:47 2016	1455549647	1	967	969	932
Mon Feb 15 15:20:01 2016	1455549601	2	968	970	932
Mon Feb 15 15:20:32 2016	1455549632	2	968	970	938
Mon Feb 15 15:20:01 2016	1455549601	2	971	972	934
Mon Feb 15 15:19:52 2016	1455549592	1	976	977	940
Mon Feb 15 15:20:17 2016	1455549617	1	976	977	938
Mon Feb 15 15:20:17 2016	1455549617	2	976	978	935
Mon Feb 15 15:20:29 2016	1455549629	1	979	980	941
Mon Feb 15 15:18:39 2016	1455549519	2	979	980	943
Mon Feb 15 15:18:26 2016	1455549506	2	981	983	944
Mon Feb 15 15:18:11 2016	1455549491	2	983	984	943
Mon Feb 15 15:20:38 2016	1455549638	0	985	985	952
Mon Feb 15 15:18:57 2016	1455549537	1	985	986	950
Mon Feb 15 15:21:15 2016	1455549675	1	986	986	952
Mon Feb 15 15:19:03 2016	1455549543	1	986	987	954
Mon Feb 15 15:20:44 2016	1455549644	0	989	989	961
Mon Feb 15 15:21:09 2016	1455549669	1	990	991	955
Mon Feb 15 15:21:09 2016	1455549669	0	991	991	956
Mon Feb 15 15:20:57 2016	1455549657	2	990	991	956
Mon Feb 15 15:19:46 2016	1455549586	1	990	991	955
Mon Feb 15 15:20:26 2016	1455549626	2	990	992	953
Mon Feb 15 15:20:07 2016	1455549607	2	990	993	961
Mon Feb 15 15:19:18 2016	1455549558	2	991	993	953
Mon Feb 15 15:19:00 2016	1455549540	2	991	993	961
Mon Feb 15 15:19:43 2016	1455549583	0	993	994	963
Mon Feb 15 15:19:58 2016	1455549598	2	992	994	959
Mon Feb 15 15:18:14 2016	1455549494	0	994	994	964
Mon Feb 15 15:18:17 2016	1455549497	1	993	994	956
Mon Feb 15 15:18:20 2016	1455549500	0	994	994	962
Mon Feb 15 15:18:20 2016	1455549500	0	994	995	962
Mon Feb 15 15:20:29 2016	1455549629	0	995	995	966
Mon Feb 15 15:20:53 2016	1455549653	1	995	995	966
Mon Feb 15 15:19:31 2016	1455549571	0	996	996	968
Mon Feb 15 15:20:41 2016	1455549641	0	996	997	955
Mon Feb 15 15:19:15 2016	1455549555	0	996	997	965
Mon Feb 15 15:18:29 2016	1455549509	1	996	997	885
Mon Feb 15 15:20:50 2016	1455549650	1	996	997	963
Mon Feb 15 15:18:29 2016	1455549509	0	997	997	969
Mon Feb 15 15:18:36 2016	1455549516	0	997	997	962
Mon Feb 15 15:20:41 2016	1455549641	0	997	998	968
Mon Feb 15 15:18:26 2016	1455549506	0	997	998	954
Mon Feb 15 15:20:10 2016	1455549610	0	998	998	964
Mon Feb 15 15:18:54 2016	1455549534	0	998	998	966
Mon Feb 15 15:19:15 2016	1455549555	1	997	998	961
Mon Feb 15 15:18:32 2016	1455549512	0	999	999	962
Mon Feb 15 15:18:23 2016	1455549503	1	998	999	961
Mon Feb 15 15:20:56 2016	1455549656	0	999	999	971
Mon Feb 15 15:19:25 2016	1455549565	0	1000	1000	967
Mon Feb 15 15:19:00 2016	1455549540	0	1000	1000	971
Mon Feb 15 15:20:50 2016	1455549650	2	1000	1001	927
Mon Feb 15 15:20:35 2016	1455549635	2	1000	1002	926
Mon Feb 15 15:19:09 2016	1455549549	0	1001	1002	969
Mon Feb 15 15:18:42 2016	1455549522	2	1000	1002	963
Mon Feb 15 15:20:23 2016	1455549623	1	1001	1002	964
Mon Feb 15 15:18:48 2016	1455549528	2	1000	1002	968
Mon Feb 15 15:18:23 2016	1455549503	0	1002	1002	969
Mon Feb 15 15:21:18 2016	1455549678	0	1002	1002	968
Mon Feb 15 15:19:12 2016	1455549552	0	1002	1002	971
Mon Feb 15 15:20:17 2016	1455549617	1	1002	1003	972
Mon Feb 15 15:19:06 2016	1455549546	2	1001	1003	964
Mon Feb 15 15:20:10 2016	1455549610	1	1001	1003	926
Mon Feb 15 15:18:14 2016	1455549494	2	1003	1005	959
Mon Feb 15 15:20:20 2016	1455549620	0	1005	1005	975
Mon Feb 15 15:20:47 2016	1455549647	2	1004	1006	968
Mon Feb 15 15:18:54 2016	1455549534	0	1005	1006	976
Mon Feb 15 15:20:01 2016	1455549601	2	1004	1006	971
Mon Feb 15 15:18:51 2016	1455549531	1	1008	1009	882
Mon Feb 15 15:19:34 2016	1455549574	0	1011	1011	974
Mon Feb 15 15:18:39 2016	1455549519	0	1014	1015	980
Mon Feb 15 15:19:52 2016	1455549592	0	1016	1016	984
Mon Feb 15 15:20:29 2016	1455549629	2	1016	1017	980
Mon Feb 15 15:18:11 2016	1455549491	0	1019	1019	984
Mon Feb 15 15:21:15 2016	1455549675	0	1023	1023	994
Mon Feb 15 15:18:26 2016	1455549506	2	1024	1025	983
Mon Feb 15 15:19:03 2016	1455549543	0	1026	1026	995
Mon Feb 15 15:19:46 2016	1455549586	1	1026	1027	991
Mon Feb 15 15:21:03 2016	1455549663	0	1027	1027	995
Mon Feb 15 15:21:09 2016	1455549669	2	1026	1027	993
Mon Feb 15 15:19:43 2016	1455549583	2	1026	1028	1000
