starttime	seconds	ctime	dtime	ttime	wait
Fri Apr 22 20:54:43 2016	1461358483	0	3207	3207	3198
Fri Apr 22 20:54:03 2016	1461358443	0	3220	3220	3213
Fri Apr 22 20:54:44 2016	1461358484	0	3224	3224	3211
Fri Apr 22 20:54:29 2016	1461358469	0	3226	3226	3216
Fri Apr 22 20:54:20 2016	1461358460	0	3226	3226	3217
Fri Apr 22 20:54:48 2016	1461358488	0	3234	3234	3225
Fri Apr 22 20:53:43 2016	1461358423	0	3240	3240	3232
Fri Apr 22 20:53:04 2016	1461358384	0	3240	3241	3232
Fri Apr 22 20:53:47 2016	1461358427	0	3248	3248	3240
Fri Apr 22 20:53:49 2016	1461358429	0	3249	3249	3234
Fri Apr 22 20:54:15 2016	1461358455	0	3258	3258	3247
Fri Apr 22 20:55:21 2016	1461358521	0	3260	3260	3252
Fri Apr 22 20:55:20 2016	1461358520	0	3262	3263	3253
Fri Apr 22 20:55:08 2016	1461358508	0	3263	3263	3240
Fri Apr 22 20:55:17 2016	1461358517	0	3274	3274	3264
Fri Apr 22 20:53:41 2016	1461358421	0	3275	3275	3262
Fri Apr 22 20:53:57 2016	1461358437	0	3276	3276	3268
Fri Apr 22 20:53:33 2016	1461358413	0	3283	3283	3271
Fri Apr 22 20:53:28 2016	1461358408	0	3286	3286	3277
Fri Apr 22 20:55:16 2016	1461358516	0	3286	3286	3276
Fri Apr 22 20:52:56 2016	1461358376	0	3286	3287	3275
Fri Apr 22 20:54:00 2016	1461358440	0	3287	3287	3278
Fri Apr 22 20:53:06 2016	1461358386	0	3288	3289	3277
Fri Apr 22 20:54:09 2016	1461358449	0	3293	3294	3284
Fri Apr 22 20:54:18 2016	1461358458	0	3294	3294	3286
Fri Apr 22 20:54:34 2016	1461358474	0	3295	3295	3286
Fri Apr 22 20:55:04 2016	1461358504	0	3295	3296	3287
Fri Apr 22 20:52:47 2016	1461358367	0	3299	3299	3283
Fri Apr 22 20:55:16 2016	1461358516	0	3299	3299	3293
Fri Apr 22 20:54:15 2016	1461358455	0	3305	3305	3291
Fri Apr 22 20:53:03 2016	1461358383	0	3309	3309	3299
Fri Apr 22 20:54:13 2016	1461358453	0	3310	3311	3303
Fri Apr 22 20:53:20 2016	1461358400	1	3311	3312	3301
Fri Apr 22 20:53:12 2016	1461358392	0	3319	3320	3310
Fri Apr 22 20:52:38 2016	1461358358	7	3321	3328	3301
Fri Apr 22 20:53:25 2016	1461358405	0	3330	3331	3318
Fri Apr 22 20:53:32 2016	1461358412	0	3336	3336	3325
Fri Apr 22 20:54:31 2016	1461358471	1	3341	3342	3330
Fri Apr 22 20:53:18 2016	1461358398	1	3341	3343	3328
Fri Apr 22 20:53:41 2016	1461358421	0	3354	3355	3347
Fri Apr 22 20:54:23 2016	1461358463	0	3357	3358	3336
Fri Apr 22 20:53:02 2016	1461358382	0	3368	3368	3357
Fri Apr 22 20:52:50 2016	1461358370	0	3374	3374	3366
Fri Apr 22 20:53:39 2016	1461358419	0	3379	3379	3371
Fri Apr 22 20:54:03 2016	1461358443	0	3380	3380	3364
Fri Apr 22 20:54:38 2016	1461358478	0	3381	3382	3374
Fri Apr 22 20:54:37 2016	1461358477	0	3383	3384	3372
Fri Apr 22 20:53:07 2016	1461358387	4	3384	3388	3374
Fri Apr 22 20:53:53 2016	1461358433	0	3392	3392	3386
Fri Apr 22 20:55:13 2016	1461358513	0	3397	3398	3390
Fri Apr 22 20:55:13 2016	1461358513	0	3403	3403	3396
Fri Apr 22 20:52:57 2016	1461358377	0	3415	3416	3405
Fri Apr 22 20:54:08 2016	1461358448	0	3425	3425	3418
Fri Apr 22 20:54:14 2016	1461358454	0	3438	3438	3430
Fri Apr 22 20:52:51 2016	1461358371	0	3439	3440	3431
Fri Apr 22 20:54:59 2016	1461358499	0	3452	3453	3436
Fri Apr 22 20:53:13 2016	1461358393	0	3454	3455	3446
Fri Apr 22 20:52:54 2016	1461358374	0	3458	3458	3449
Fri Apr 22 20:54:48 2016	1461358488	0	3469	3469	3456
Fri Apr 22 20:54:40 2016	1461358480	0	3477	3477	3468
Fri Apr 22 20:55:07 2016	1461358507	0	3481	3482	3476
Fri Apr 22 20:53:26 2016	1461358406	0	3505	3505	3493
Fri Apr 22 20:52:54 2016	1461358374	0	3511	3511	3503
Fri Apr 22 20:55:10 2016	1461358510	0	3511	3511	3502
Fri Apr 22 20:52:52 2016	1461358372	0	3523	3523	3514
Fri Apr 22 20:53:10 2016	1461358390	0	3537	3537	3530
Fri Apr 22 20:53:22 2016	1461358402	0	3586	3586	3580
Fri Apr 22 20:52:38 2016	1461358358	1	3586	3587	3580
Fri Apr 22 20:54:11 2016	1461358451	0	3588	3588	3580
Fri Apr 22 20:53:29 2016	1461358409	1	3589	3590	3573
Fri Apr 22 20:53:25 2016	1461358405	0	3615	3616	3598
Fri Apr 22 20:53:02 2016	1461358382	0	3618	3618	3606
Fri Apr 22 20:53:27 2016	1461358407	0	3628	3628	3621
Fri Apr 22 20:52:45 2016	1461358365	0	3638	3639	3626
Fri Apr 22 20:53:53 2016	1461358433	0	3648	3648	3633
Fri Apr 22 20:55:07 2016	1461358507	0	3685	3685	3677
Fri Apr 22 20:52:49 2016	1461358369	0	3700	3701	3691
Fri Apr 22 20:52:56 2016	1461358376	0	3704	3705	3699
Fri Apr 22 20:53:48 2016	1461358428	0	3716	3716	3661
Fri Apr 22 20:53:59 2016	1461358439	0	3725	3725	3718
Fri Apr 22 20:53:57 2016	1461358437	0	3728	3729	3710
Fri Apr 22 20:53:29 2016	1461358409	0	3763	3763	3750
Fri Apr 22 20:54:23 2016	1461358463	0	3774	3775	3768
Fri Apr 22 20:52:52 2016	1461358372	0	3814	3814	3806
Fri Apr 22 20:52:42 2016	1461358362	0	3815	3815	3802
Fri Apr 22 20:54:06 2016	1461358446	1	4034	4034	3821
Fri Apr 22 20:52:38 2016	1461358358	27	4079	4105	4054
Fri Apr 22 20:53:53 2016	1461358433	0	4124	4124	4073
Fri Apr 22 20:54:24 2016	1461358464	0	4235	4235	4224
Fri Apr 22 20:52:43 2016	1461358363	0	4257	4258	4248
Fri Apr 22 20:54:25 2016	1461358465	0	4297	4297	4289
Fri Apr 22 20:52:38 2016	1461358358	51	4474	4526	4455
Fri Apr 22 20:52:42 2016	1461358362	0	4530	4531	4508
Fri Apr 22 20:52:42 2016	1461358362	0	4775	4776	4768
