starttime	seconds	ctime	dtime	ttime	wait
Fri Apr 22 03:25:19 2016	1461295519	0	8856	8857	8843
Fri Apr 22 03:26:06 2016	1461295566	0	8871	8871	8865
Fri Apr 22 03:32:14 2016	1461295934	0	8887	8887	8881
Fri Apr 22 03:33:01 2016	1461295981	0	8897	8898	8882
Fri Apr 22 03:25:18 2016	1461295518	0	8908	8908	8900
Fri Apr 22 03:33:10 2016	1461295990	0	8914	8915	8906
Fri Apr 22 03:25:47 2016	1461295547	0	8964	8965	8936
Fri Apr 22 03:33:00 2016	1461295980	0	8970	8971	8965
Fri Apr 22 03:25:46 2016	1461295546	0	9006	9006	8994
Fri Apr 22 03:26:05 2016	1461295565	0	9010	9010	9004
Fri Apr 22 03:32:14 2016	1461295934	0	9014	9014	9004
Fri Apr 22 03:27:06 2016	1461295626	0	9025	9025	8783
Fri Apr 22 03:32:18 2016	1461295938	0	9057	9057	9045
Fri Apr 22 03:28:08 2016	1461295688	0	9069	9069	9057
Fri Apr 22 03:28:08 2016	1461295688	0	9071	9071	9062
Fri Apr 22 03:32:54 2016	1461295974	0	9071	9072	9059
Fri Apr 22 03:25:37 2016	1461295537	0	9081	9081	9073
Fri Apr 22 03:33:04 2016	1461295984	0	9083	9083	9073
Fri Apr 22 03:27:15 2016	1461295635	0	9086	9086	9081
Fri Apr 22 03:32:57 2016	1461295977	0	9104	9104	9097
Fri Apr 22 03:33:09 2016	1461295989	0	9105	9106	9101
Fri Apr 22 03:25:37 2016	1461295537	0	9106	9106	9101
Fri Apr 22 03:23:40 2016	1461295420	0	9111	9111	9101
Fri Apr 22 03:23:40 2016	1461295420	0	9125	9126	9118
Fri Apr 22 03:31:38 2016	1461295898	0	9126	9126	9121
Fri Apr 22 03:23:49 2016	1461295429	4	9140	9144	9124
Fri Apr 22 03:32:42 2016	1461295962	0	9146	9147	9136
Fri Apr 22 03:26:14 2016	1461295574	0	9150	9150	8933
Fri Apr 22 03:32:39 2016	1461295959	0	9153	9154	9145
Fri Apr 22 03:32:48 2016	1461295968	0	9162	9162	9156
Fri Apr 22 03:25:46 2016	1461295546	0	9171	9171	9164
Fri Apr 22 03:32:30 2016	1461295950	0	9177	9178	9167
Fri Apr 22 03:32:05 2016	1461295925	0	9183	9183	9173
Fri Apr 22 03:31:50 2016	1461295910	0	9196	9196	9184
Fri Apr 22 03:25:37 2016	1461295537	0	9210	9210	9197
Fri Apr 22 03:32:51 2016	1461295971	0	9210	9211	9203
Fri Apr 22 03:25:18 2016	1461295518	0	9219	9220	9211
Fri Apr 22 03:32:36 2016	1461295956	0	9236	9236	9227
Fri Apr 22 03:31:37 2016	1461295897	0	9236	9237	9229
Fri Apr 22 03:23:40 2016	1461295420	0	9238	9238	9230
Fri Apr 22 03:26:14 2016	1461295574	0	9247	9247	9236
Fri Apr 22 03:32:27 2016	1461295947	0	9255	9255	9241
Fri Apr 22 03:26:14 2016	1461295574	0	9262	9263	9254
Fri Apr 22 03:27:15 2016	1461295635	0	9264	9265	9256
Fri Apr 22 03:27:15 2016	1461295635	0	9269	9270	9263
Fri Apr 22 03:33:06 2016	1461295986	0	9272	9273	9264
Fri Apr 22 03:26:14 2016	1461295574	0	9278	9278	9270
Fri Apr 22 03:32:33 2016	1461295953	0	9282	9282	9270
Fri Apr 22 03:23:40 2016	1461295420	0	9320	9320	9312
Fri Apr 22 03:32:45 2016	1461295965	0	9342	9342	9335
Fri Apr 22 03:32:05 2016	1461295925	0	9346	9346	9336
Fri Apr 22 03:32:42 2016	1461295962	0	9352	9353	9345
Fri Apr 22 03:25:37 2016	1461295537	0	9379	9379	9374
Fri Apr 22 03:25:46 2016	1461295546	0	9381	9382	9370
Fri Apr 22 03:32:32 2016	1461295952	0	9411	9412	9403
Fri Apr 22 03:25:28 2016	1461295528	0	9421	9421	9404
Fri Apr 22 03:24:09 2016	1461295449	0	9429	9430	9423
Fri Apr 22 03:31:41 2016	1461295901	0	9442	9442	9431
Fri Apr 22 03:32:51 2016	1461295971	0	9449	9450	9437
Fri Apr 22 03:23:49 2016	1461295429	0	9455	9456	9213
Fri Apr 22 03:32:23 2016	1461295943	0	9472	9472	9465
Fri Apr 22 03:31:44 2016	1461295904	0	9472	9473	9465
Fri Apr 22 03:23:49 2016	1461295429	1	9478	9479	9470
Fri Apr 22 03:27:45 2016	1461295665	0	9491	9492	9483
Fri Apr 22 03:28:05 2016	1461295685	0	9502	9502	9493
Fri Apr 22 03:32:23 2016	1461295943	0	9539	9539	9533
Fri Apr 22 03:23:49 2016	1461295429	0	9562	9562	9419
Fri Apr 22 03:25:01 2016	1461295501	0	9577	9577	9568
Fri Apr 22 03:24:09 2016	1461295449	0	9612	9612	9603
Fri Apr 22 03:32:20 2016	1461295940	0	9616	9616	9608
Fri Apr 22 03:27:24 2016	1461295644	0	9629	9630	9624
Fri Apr 22 03:31:31 2016	1461295891	0	9631	9632	9622
Fri Apr 22 03:27:24 2016	1461295644	0	9649	9650	9641
Fri Apr 22 03:24:09 2016	1461295449	0	9652	9652	9644
Fri Apr 22 03:27:45 2016	1461295665	0	9661	9662	9654
Fri Apr 22 03:25:00 2016	1461295500	0	9663	9663	9654
Fri Apr 22 03:25:27 2016	1461295527	0	9666	9667	9658
Fri Apr 22 03:25:01 2016	1461295501	0	9704	9704	9693
Fri Apr 22 03:31:47 2016	1461295907	0	9732	9733	9475
Fri Apr 22 03:25:56 2016	1461295556	0	9762	9762	9751
Fri Apr 22 03:32:08 2016	1461295928	0	9764	9765	9753
Fri Apr 22 03:31:28 2016	1461295888	0	9772	9773	9766
Fri Apr 22 03:25:27 2016	1461295527	0	9802	9802	9796
Fri Apr 22 03:26:56 2016	1461295616	0	9802	9802	9792
Fri Apr 22 03:27:24 2016	1461295644	0	9811	9811	9802
Fri Apr 22 03:26:56 2016	1461295616	0	9818	9819	9795
Fri Apr 22 03:27:18 2016	1461295638	0	9820	9820	9813
Fri Apr 22 03:32:10 2016	1461295930	0	9824	9824	9818
Fri Apr 22 03:26:35 2016	1461295595	1	9838	9839	9824
Fri Apr 22 03:31:27 2016	1461295887	0	9848	9848	9842
Fri Apr 22 03:25:55 2016	1461295555	0	9853	9853	9847
Fri Apr 22 03:26:56 2016	1461295616	0	9855	9855	9846
Fri Apr 22 03:25:00 2016	1461295500	0	9863	9864	9857
Fri Apr 22 03:24:09 2016	1461295449	0	9893	9893	9887
Fri Apr 22 03:29:52 2016	1461295792	0	9897	9898	9889
Fri Apr 22 03:27:55 2016	1461295675	0	9905	9905	9892
Fri Apr 22 03:26:35 2016	1461295595	0	9906	9907	9665
Fri Apr 22 03:25:27 2016	1461295527	0	9963	9963	9932
Fri Apr 22 03:28:04 2016	1461295684	0	9965	9965	9958
Fri Apr 22 03:27:55 2016	1461295675	0	9966	9966	9955
Fri Apr 22 03:31:47 2016	1461295907	0	9983	9983	9977
Fri Apr 22 03:24:19 2016	1461295459	1	9985	9986	9959
Fri Apr 22 03:27:58 2016	1461295678	0	9997	9997	9991
Fri Apr 22 03:25:56 2016	1461295556	0	10010	10010	10004
Fri Apr 22 03:24:18 2016	1461295458	0	10034	10034	10026
Fri Apr 22 03:29:02 2016	1461295742	0	10042	10042	10037
Fri Apr 22 03:27:58 2016	1461295678	0	10082	10082	10067
Fri Apr 22 03:24:19 2016	1461295459	0	10093	10093	9864
Fri Apr 22 03:25:55 2016	1461295555	0	10094	10094	10073
Fri Apr 22 03:29:01 2016	1461295741	0	10107	10108	10100
Fri Apr 22 03:26:35 2016	1461295595	0	10114	10114	10102
Fri Apr 22 03:29:34 2016	1461295774	0	10131	10132	10126
Fri Apr 22 03:29:31 2016	1461295771	0	10181	10182	10172
Fri Apr 22 03:24:19 2016	1461295459	27	10160	10187	10090
Fri Apr 22 03:23:59 2016	1461295439	0	10201	10201	9987
Fri Apr 22 03:24:39 2016	1461295479	0	10215	10216	10206
Fri Apr 22 03:23:59 2016	1461295439	1	10221	10221	10210
Fri Apr 22 03:33:16 2016	1461295996	0	10231	10232	10224
Fri Apr 22 03:23:59 2016	1461295439	0	10233	10233	10223
Fri Apr 22 03:29:35 2016	1461295775	0	10257	10257	10241
Fri Apr 22 03:26:35 2016	1461295595	0	10326	10326	10317
Fri Apr 22 03:29:24 2016	1461295764	0	10355	10355	10117
Fri Apr 22 03:26:56 2016	1461295616	0	10377	10377	10371
Fri Apr 22 03:29:31 2016	1461295771	0	10378	10378	10369
Fri Apr 22 03:28:40 2016	1461295720	0	10378	10378	10368
Fri Apr 22 03:26:46 2016	1461295606	0	10391	10391	10385
Fri Apr 22 03:24:50 2016	1461295490	0	10400	10400	10394
Fri Apr 22 03:28:58 2016	1461295738	0	10404	10405	10398
Fri Apr 22 03:24:29 2016	1461295469	0	10407	10407	10390
Fri Apr 22 03:24:50 2016	1461295490	0	10416	10417	10408
Fri Apr 22 03:28:58 2016	1461295738	0	10450	10450	10439
Fri Apr 22 03:33:18 2016	1461295998	0	10453	10453	10446
Fri Apr 22 03:27:27 2016	1461295647	0	10506	10506	10494
Fri Apr 22 03:33:19 2016	1461295999	0	10545	10545	10539
Fri Apr 22 03:24:29 2016	1461295469	0	10560	10560	10549
Fri Apr 22 03:24:28 2016	1461295468	0	10570	10570	10564
Fri Apr 22 03:24:39 2016	1461295479	1	10587	10588	10566
Fri Apr 22 03:28:36 2016	1461295716	0	10634	10634	10420
Fri Apr 22 03:28:36 2016	1461295716	0	10644	10644	10638
Fri Apr 22 03:24:50 2016	1461295490	0	10646	10647	10635
Fri Apr 22 03:28:51 2016	1461295731	0	10693	10694	10685
Fri Apr 22 03:24:50 2016	1461295490	0	10703	10703	10680
Fri Apr 22 03:29:24 2016	1461295764	0	10708	10709	10703
Fri Apr 22 03:31:20 2016	1461295880	0	10715	10715	10707
Fri Apr 22 03:23:58 2016	1461295438	0	10725	10725	10716
Fri Apr 22 03:29:56 2016	1461295796	0	10738	10738	10730
Fri Apr 22 03:24:29 2016	1461295469	1	10743	10744	10734
Fri Apr 22 03:28:47 2016	1461295727	0	10760	10760	10751
Fri Apr 22 03:24:39 2016	1461295479	0	10774	10775	10764
Fri Apr 22 03:28:29 2016	1461295709	0	10798	10798	10787
Fri Apr 22 03:28:51 2016	1461295731	0	10798	10798	10787
Fri Apr 22 03:28:40 2016	1461295720	0	10845	10846	10836
Fri Apr 22 03:29:08 2016	1461295748	0	10872	10873	10860
Fri Apr 22 03:26:45 2016	1461295605	0	10882	10883	10874
Fri Apr 22 03:26:45 2016	1461295605	0	10890	10891	10878
Fri Apr 22 03:28:47 2016	1461295727	0	10902	10903	10896
Fri Apr 22 03:28:25 2016	1461295705	0	10909	10909	10892
Fri Apr 22 03:26:45 2016	1461295605	0	10927	10927	10916
Fri Apr 22 03:33:29 2016	1461296009	1	10934	10935	10923
Fri Apr 22 03:30:18 2016	1461295818	0	10936	10937	10926
Fri Apr 22 03:24:39 2016	1461295479	1	10948	10949	10733
Fri Apr 22 03:28:14 2016	1461295694	0	10963	10963	10955
Fri Apr 22 03:31:24 2016	1461295884	0	10963	10964	10958
Fri Apr 22 03:28:25 2016	1461295705	0	10994	10994	10986
Fri Apr 22 03:28:14 2016	1461295694	0	10996	10996	10979
Fri Apr 22 03:31:16 2016	1461295876	0	11008	11008	10998
Fri Apr 22 03:29:08 2016	1461295748	0	11015	11015	11010
Fri Apr 22 03:30:02 2016	1461295802	0	11044	11044	11039
Fri Apr 22 03:31:17 2016	1461295877	0	11142	11142	11132
Fri Apr 22 03:27:34 2016	1461295654	0	11230	11231	11220
Fri Apr 22 03:29:45 2016	1461295785	0	11284	11285	11275
Fri Apr 22 03:29:41 2016	1461295781	0	11297	11297	11287
Fri Apr 22 03:28:29 2016	1461295709	0	11327	11327	11313
Fri Apr 22 03:27:34 2016	1461295654	0	11386	11386	11380
Fri Apr 22 03:31:13 2016	1461295873	0	11386	11386	11379
Fri Apr 22 03:27:46 2016	1461295666	0	11411	11412	11404
Fri Apr 22 03:30:50 2016	1461295850	0	11421	11421	11410
Fri Apr 22 03:29:19 2016	1461295759	0	11489	11489	11481
Fri Apr 22 03:31:09 2016	1461295869	0	11502	11502	11492
Fri Apr 22 03:27:34 2016	1461295654	0	11512	11513	11507
Fri Apr 22 03:33:29 2016	1461296009	0	11519	11519	11509
Fri Apr 22 03:30:18 2016	1461295818	0	11573	11573	11562
Fri Apr 22 03:30:41 2016	1461295841	1	11577	11577	11568
Fri Apr 22 03:30:41 2016	1461295841	0	11579	11579	11568
Fri Apr 22 03:33:21 2016	1461296001	0	11598	11598	11589
Fri Apr 22 03:29:19 2016	1461295759	0	11601	11602	11574
Fri Apr 22 03:30:57 2016	1461295857	0	11628	11629	11620
Fri Apr 22 03:26:23 2016	1461295583	0	11639	11639	11631
Fri Apr 22 03:29:41 2016	1461295781	0	11642	11643	11635
Fri Apr 22 03:31:05 2016	1461295865	0	11707	11707	11699
Fri Apr 22 03:30:45 2016	1461295845	0	11713	11713	11704
Fri Apr 22 03:30:10 2016	1461295810	0	11732	11733	11726
Fri Apr 22 03:31:01 2016	1461295861	0	11743	11743	11737
Fri Apr 22 03:30:07 2016	1461295807	0	11747	11748	11739
Fri Apr 22 03:31:05 2016	1461295865	0	11755	11755	11745
Fri Apr 22 03:30:34 2016	1461295834	0	11758	11758	11746
Fri Apr 22 03:27:06 2016	1461295626	0	11765	11766	11754
Fri Apr 22 03:26:23 2016	1461295583	0	11784	11785	11773
Fri Apr 22 03:30:22 2016	1461295822	0	11838	11839	11833
Fri Apr 22 03:30:53 2016	1461295853	0	11869	11870	11861
Fri Apr 22 03:30:26 2016	1461295826	0	11872	11872	11868
Fri Apr 22 03:30:53 2016	1461295853	0	11880	11880	11873
Fri Apr 22 03:26:24 2016	1461295584	0	11929	11929	11920
Fri Apr 22 03:26:23 2016	1461295583	0	11968	11968	11959
Fri Apr 22 03:33:26 2016	1461296006	0	11980	11981	11972
Fri Apr 22 03:30:38 2016	1461295838	0	11986	11986	11976
Fri Apr 22 03:30:29 2016	1461295829	0	12048	12048	12041
Fri Apr 22 03:28:17 2016	1461295697	0	12164	12164	12151
Fri Apr 22 03:30:29 2016	1461295829	0	12202	12202	12197
Fri Apr 22 03:28:17 2016	1461295697	0	12202	12202	12197
Fri Apr 22 03:30:05 2016	1461295805	0	12300	12300	12290
Fri Apr 22 03:29:12 2016	1461295752	0	12306	12306	12298
Fri Apr 22 03:29:45 2016	1461295785	0	12358	12358	12351
Fri Apr 22 03:29:11 2016	1461295751	0	12405	12406	12394
Fri Apr 22 03:30:13 2016	1461295813	0	12531	12532	12526
Fri Apr 22 03:27:45 2016	1461295665	0	12539	12540	12530
Fri Apr 22 03:29:53 2016	1461295793	0	12671	12672	12664
Fri Apr 22 03:29:57 2016	1461295797	0	12901	12901	12891
