starttime	seconds	ctime	dtime	ttime	wait
Sun Feb 14 15:34:08 2016	1455464048	1	4970	4971	4901
Sun Feb 14 15:32:00 2016	1455463920	9	4974	4983	4812
Sun Feb 14 15:33:18 2016	1455463998	0	4995	4996	4961
Sun Feb 14 15:32:40 2016	1455463960	1	5015	5016	4918
Sun Feb 14 15:31:59 2016	1455463919	2	5015	5017	4896
Sun Feb 14 15:33:49 2016	1455464029	2	5017	5018	4938
Sun Feb 14 15:34:08 2016	1455464048	1	5028	5028	4968
Sun Feb 14 15:34:28 2016	1455464068	225	4822	5046	4707
Sun Feb 14 15:33:57 2016	1455464037	582	4467	5049	4421
Sun Feb 14 15:33:14 2016	1455463994	3	5046	5049	4990
Sun Feb 14 15:33:40 2016	1455464020	0	5049	5049	5013
Sun Feb 14 15:32:42 2016	1455463962	43	5090	5133	5049
Sun Feb 14 15:32:34 2016	1455463954	0	5140	5141	5110
Sun Feb 14 15:33:16 2016	1455463996	8	5137	5145	5047
Sun Feb 14 15:34:28 2016	1455464068	71	5082	5153	4928
Sun Feb 14 15:34:28 2016	1455464068	5	5151	5156	5085
Sun Feb 14 15:32:24 2016	1455463944	5	5154	5159	4960
Sun Feb 14 15:33:52 2016	1455464032	0	5171	5171	5119
Sun Feb 14 15:32:47 2016	1455463967	1009	4200	5209	4153
Sun Feb 14 15:33:10 2016	1455463990	0	5209	5209	5179
Sun Feb 14 15:34:27 2016	1455464067	1	5222	5222	5186
Sun Feb 14 15:33:57 2016	1455464037	497	4765	5262	4728
Sun Feb 14 15:32:28 2016	1455463948	7	5274	5281	5228
Sun Feb 14 15:32:47 2016	1455463967	910	4382	5292	4283
Sun Feb 14 15:31:58 2016	1455463918	1	5294	5295	5261
Sun Feb 14 15:32:16 2016	1455463936	0	5308	5308	5271
Sun Feb 14 15:33:05 2016	1455463985	0	5311	5311	5283
Sun Feb 14 15:33:22 2016	1455464002	900	4425	5326	4387
Sun Feb 14 15:33:20 2016	1455464000	2	5325	5326	5279
Sun Feb 14 15:34:08 2016	1455464048	0	5351	5351	5317
Sun Feb 14 15:32:14 2016	1455463934	0	5352	5352	5320
Sun Feb 14 15:33:50 2016	1455464030	2	5363	5365	5324
Sun Feb 14 15:32:36 2016	1455463956	3	5387	5391	5343
Sun Feb 14 15:33:23 2016	1455464003	238	5153	5391	5113
Sun Feb 14 15:31:45 2016	1455463905	303	5112	5415	5067
Sun Feb 14 15:33:20 2016	1455464000	3	5417	5420	5325
Sun Feb 14 15:32:00 2016	1455463920	171	5281	5452	5051
Sun Feb 14 15:31:45 2016	1455463905	244	5215	5459	5157
Sun Feb 14 15:32:41 2016	1455463961	174	5289	5463	5129
Sun Feb 14 15:32:41 2016	1455463961	2	5462	5464	5422
Sun Feb 14 15:33:57 2016	1455464037	628	4837	5465	4797
Sun Feb 14 15:32:41 2016	1455463961	39	5426	5465	5287
Sun Feb 14 15:33:20 2016	1455464000	1	5478	5479	5419
Sun Feb 14 15:32:18 2016	1455463938	198	5283	5481	5235
Sun Feb 14 15:32:47 2016	1455463967	1093	4421	5514	4375
Sun Feb 14 15:34:07 2016	1455464047	0	5532	5532	5496
Sun Feb 14 15:33:18 2016	1455463998	1	5533	5533	5430
Sun Feb 14 15:33:04 2016	1455463984	0	5559	5559	5525
Sun Feb 14 15:33:44 2016	1455464024	447	5132	5578	5037
Sun Feb 14 15:33:49 2016	1455464029	2	5586	5589	5497
Sun Feb 14 15:32:41 2016	1455463961	6	5586	5592	5462
Sun Feb 14 15:34:13 2016	1455464053	522	5076	5598	5036
Sun Feb 14 15:32:24 2016	1455463944	183	5423	5605	5362
Sun Feb 14 15:32:32 2016	1455463952	249	5362	5612	5324
Sun Feb 14 15:33:19 2016	1455463999	2	5627	5629	5575
Sun Feb 14 15:32:28 2016	1455463948	0	5630	5631	5593
Sun Feb 14 15:31:45 2016	1455463905	5	5628	5633	5388
Sun Feb 14 15:33:09 2016	1455463989	0	5638	5638	5606
Sun Feb 14 15:33:57 2016	1455464037	667	4971	5638	4930
Sun Feb 14 15:33:07 2016	1455463987	2	5637	5639	5600
Sun Feb 14 15:33:09 2016	1455463989	0	5651	5651	5617
Sun Feb 14 15:32:09 2016	1455463929	1	5663	5664	5608
Sun Feb 14 15:31:57 2016	1455463917	3	5663	5666	5581
Sun Feb 14 15:34:20 2016	1455464060	0	5682	5682	5651
Sun Feb 14 15:33:18 2016	1455463998	6	5678	5684	5629
Sun Feb 14 15:34:13 2016	1455464053	640	5048	5688	5005
Sun Feb 14 15:32:06 2016	1455463926	1	5692	5693	5654
Sun Feb 14 15:33:23 2016	1455464003	718	4976	5694	4683
Sun Feb 14 15:32:33 2016	1455463953	48	5648	5697	5613
Sun Feb 14 15:33:22 2016	1455464002	800	4899	5699	4849
Sun Feb 14 15:32:41 2016	1455463961	0	5711	5712	5666
Sun Feb 14 15:34:03 2016	1455464043	0	5718	5719	5685
Sun Feb 14 15:32:04 2016	1455463924	2	5720	5722	5666
Sun Feb 14 15:33:44 2016	1455464024	656	5100	5756	5046
Sun Feb 14 15:31:57 2016	1455463917	0	5772	5772	5716
Sun Feb 14 15:33:23 2016	1455464003	278	5499	5777	5463
Sun Feb 14 15:33:23 2016	1455464003	1	5776	5778	5741
Sun Feb 14 15:33:22 2016	1455464002	506	5296	5802	5180
Sun Feb 14 15:33:44 2016	1455464024	158	5645	5803	5603
Sun Feb 14 15:33:26 2016	1455464006	52	5768	5820	5725
Sun Feb 14 15:34:07 2016	1455464047	0	5826	5826	5779
Sun Feb 14 15:33:51 2016	1455464031	0	5829	5830	5780
Sun Feb 14 15:32:20 2016	1455463940	2	5882	5884	5837
Sun Feb 14 15:31:59 2016	1455463919	0	5895	5895	5861
Sun Feb 14 15:33:22 2016	1455464002	1014	4882	5896	4844
Sun Feb 14 15:33:47 2016	1455464027	0	5930	5930	5896
Sun Feb 14 15:34:13 2016	1455464053	806	5147	5953	5094
Sun Feb 14 15:33:44 2016	1455464024	540	5424	5964	5308
Sun Feb 14 15:33:23 2016	1455464003	632	5340	5972	5254
Sun Feb 14 15:33:23 2016	1455464003	355	5617	5972	5540
Sun Feb 14 15:33:23 2016	1455464003	37	5936	5973	5899
Sun Feb 14 15:33:48 2016	1455464028	3	5976	5979	5921
Sun Feb 14 15:32:18 2016	1455463938	2	5981	5984	5922
Sun Feb 14 15:32:00 2016	1455463920	395	5592	5987	5526
Sun Feb 14 15:34:26 2016	1455464066	2	5995	5997	5954
Sun Feb 14 15:32:12 2016	1455463932	0	6004	6004	5970
Sun Feb 14 15:33:22 2016	1455464002	938	5069	6007	5030
Sun Feb 14 15:33:22 2016	1455464002	663	5344	6007	5306
Sun Feb 14 15:34:26 2016	1455464066	2	6009	6011	5839
Sun Feb 14 15:34:26 2016	1455464066	1	6023	6025	5980
Sun Feb 14 15:33:57 2016	1455464037	749	5279	6029	5235
Sun Feb 14 15:33:00 2016	1455463980	2	6038	6040	5954
Sun Feb 14 15:33:16 2016	1455463996	1	6054	6055	6015
Sun Feb 14 15:32:01 2016	1455463921	471	5590	6061	5523
Sun Feb 14 15:33:43 2016	1455464023	1	6069	6071	5524
Sun Feb 14 15:33:51 2016	1455464031	44	6064	6108	6021
Sun Feb 14 15:33:51 2016	1455464031	2	6106	6108	6061
Sun Feb 14 15:32:52 2016	1455463972	0	6123	6123	6084
Sun Feb 14 15:32:08 2016	1455463928	0	6134	6135	6084
Sun Feb 14 15:33:08 2016	1455463988	3	6156	6159	6042
Sun Feb 14 15:33:18 2016	1455463998	4	6158	6162	6110
Sun Feb 14 15:34:26 2016	1455464066	1	6165	6166	6112
Sun Feb 14 15:32:41 2016	1455463961	0	6193	6193	6156
Sun Feb 14 15:32:47 2016	1455463967	1346	4859	6205	4782
Sun Feb 14 15:33:22 2016	1455464002	850	5363	6213	5312
Sun Feb 14 15:33:22 2016	1455464002	701	5512	6214	5472
Sun Feb 14 15:33:51 2016	1455464031	0	6227	6228	6105
Sun Feb 14 15:32:18 2016	1455463938	150	6095	6245	6039
Sun Feb 14 15:32:18 2016	1455463938	49	6196	6245	6137
Sun Feb 14 15:32:18 2016	1455463938	108	6137	6245	6095
Sun Feb 14 15:32:30 2016	1455463950	1	6251	6251	6221
Sun Feb 14 15:31:45 2016	1455463905	663	5591	6254	5539
Sun Feb 14 15:32:31 2016	1455463951	0	6258	6259	6210
Sun Feb 14 15:33:15 2016	1455463995	0	6270	6270	6237
Sun Feb 14 15:33:45 2016	1455464025	450	5836	6286	5756
Sun Feb 14 15:32:00 2016	1455463920	632	5688	6320	5648
Sun Feb 14 15:33:02 2016	1455463982	2	6321	6322	6243
Sun Feb 14 15:34:23 2016	1455464063	0	6324	6325	6287
Sun Feb 14 15:32:41 2016	1455463961	0	6326	6326	6291
Sun Feb 14 15:32:26 2016	1455463946	2	6332	6334	6294
Sun Feb 14 15:31:57 2016	1455463917	0	6336	6337	6307
Sun Feb 14 15:33:16 2016	1455463996	5	6351	6356	6146
Sun Feb 14 15:32:18 2016	1455463938	437	5929	6366	5839
Sun Feb 14 15:32:47 2016	1455463967	1138	5232	6370	5184
Sun Feb 14 15:32:00 2016	1455463920	51	6331	6382	6281
Sun Feb 14 15:33:10 2016	1455463990	175	6212	6387	5897
Sun Feb 14 15:34:19 2016	1455464059	0	6388	6388	6352
Sun Feb 14 15:33:41 2016	1455464021	1	6401	6402	6367
Sun Feb 14 15:34:26 2016	1455464066	6	6398	6404	6325
Sun Feb 14 15:33:24 2016	1455464004	217	6192	6409	6062
Sun Feb 14 15:33:02 2016	1455463982	79	6330	6409	6286
Sun Feb 14 15:33:08 2016	1455463988	51	6374	6425	6332
Sun Feb 14 15:31:58 2016	1455463918	2	6425	6427	6383
Sun Feb 14 15:33:41 2016	1455464021	2	6430	6432	6393
Sun Feb 14 15:33:36 2016	1455464016	0	6440	6440	6360
Sun Feb 14 15:32:03 2016	1455463923	417	6025	6441	5983
Sun Feb 14 15:33:22 2016	1455464002	977	5467	6444	5429
Sun Feb 14 15:34:07 2016	1455464047	1	6446	6447	6385
Sun Feb 14 15:33:32 2016	1455464012	7	6446	6453	6390
Sun Feb 14 15:32:36 2016	1455463956	6	6448	6454	6392
Sun Feb 14 15:32:05 2016	1455463925	2	6468	6470	6362
Sun Feb 14 15:31:45 2016	1455463905	383	6091	6474	6046
Sun Feb 14 15:33:23 2016	1455464003	314	6167	6481	6126
Sun Feb 14 15:32:00 2016	1455463920	2	6491	6493	6442
Sun Feb 14 15:34:06 2016	1455464046	1	6502	6502	6458
Sun Feb 14 15:33:57 2016	1455464037	707	5826	6534	5784
Sun Feb 14 15:32:58 2016	1455463978	0	6534	6534	6499
Sun Feb 14 15:33:40 2016	1455464020	1	6536	6538	6497
Sun Feb 14 15:33:37 2016	1455464017	1	6540	6542	6494
Sun Feb 14 15:32:31 2016	1455463951	1	6549	6549	6507
Sun Feb 14 15:34:13 2016	1455464053	975	5583	6558	5454
Sun Feb 14 15:33:41 2016	1455464021	1	6564	6566	6525
Sun Feb 14 15:32:04 2016	1455463924	1	6569	6570	6526
Sun Feb 14 15:33:24 2016	1455464004	1234	5337	6572	5297
Sun Feb 14 15:34:02 2016	1455464042	0	6594	6594	6558
Sun Feb 14 15:34:25 2016	1455464065	0	6600	6601	6573
Sun Feb 14 15:34:20 2016	1455464060	0	6606	6606	6574
Sun Feb 14 15:33:35 2016	1455464015	0	6615	6616	6581
Sun Feb 14 15:31:57 2016	1455463917	48	6584	6632	6544
Sun Feb 14 15:34:13 2016	1455464053	722	5915	6637	5875
Sun Feb 14 15:34:02 2016	1455464042	0	6646	6647	6614
Sun Feb 14 15:33:40 2016	1455464020	1	6650	6651	6606
Sun Feb 14 15:32:47 2016	1455463967	1185	5477	6662	5436
Sun Feb 14 15:33:39 2016	1455464019	3	6671	6673	6630
Sun Feb 14 15:33:22 2016	1455464002	741	5934	6675	5874
Sun Feb 14 15:33:02 2016	1455463982	1	6686	6687	6649
Sun Feb 14 15:32:59 2016	1455463979	0	6724	6724	6692
Sun Feb 14 15:33:24 2016	1455464004	771	5956	6727	5681
Sun Feb 14 15:32:31 2016	1455463951	1	6728	6729	6584
Sun Feb 14 15:31:59 2016	1455463919	3	6727	6731	6633
Sun Feb 14 15:33:23 2016	1455464003	431	6309	6740	6108
Sun Feb 14 15:34:06 2016	1455464046	0	6746	6746	6709
Sun Feb 14 15:32:18 2016	1455463938	77	6696	6773	6633
Sun Feb 14 15:31:57 2016	1455463917	2	6797	6800	6752
Sun Feb 14 15:32:13 2016	1455463933	3	6810	6813	6772
Sun Feb 14 15:32:55 2016	1455463975	2	6818	6820	6786
Sun Feb 14 15:32:11 2016	1455463931	1	6823	6825	6786
Sun Feb 14 15:32:23 2016	1455463943	0	6832	6833	6793
Sun Feb 14 15:34:24 2016	1455464064	0	6866	6866	6836
Sun Feb 14 15:34:26 2016	1455464066	4	6864	6868	6822
