starttime	seconds	ctime	dtime	ttime	wait
Mon Feb 15 15:46:47 2016	1455551207	2	850	851	814
Mon Feb 15 15:44:27 2016	1455551067	1	850	851	812
Mon Feb 15 15:45:19 2016	1455551119	2	850	851	814
Mon Feb 15 15:46:23 2016	1455551183	2	850	852	814
Mon Feb 15 15:44:33 2016	1455551073	2	851	853	804
Mon Feb 15 15:44:27 2016	1455551067	1	852	853	811
Mon Feb 15 15:44:30 2016	1455551070	2	854	856	817
Mon Feb 15 15:46:53 2016	1455551213	2	854	856	820
Mon Feb 15 15:44:17 2016	1455551057	2	855	857	819
Mon Feb 15 15:46:08 2016	1455551168	2	857	858	817
Mon Feb 15 15:44:11 2016	1455551051	0	859	859	828
Mon Feb 15 15:44:30 2016	1455551070	1	860	861	829
Mon Feb 15 15:47:18 2016	1455551238	0	861	861	831
Mon Feb 15 15:45:00 2016	1455551100	2	860	862	824
Mon Feb 15 15:45:31 2016	1455551131	2	864	866	828
Mon Feb 15 15:46:17 2016	1455551177	2	865	867	826
Mon Feb 15 15:45:22 2016	1455551122	2	866	867	826
Mon Feb 15 15:45:37 2016	1455551137	1	867	868	831
Mon Feb 15 15:46:29 2016	1455551189	2	867	868	834
Mon Feb 15 15:46:44 2016	1455551204	2	870	872	830
Mon Feb 15 15:46:57 2016	1455551217	1	871	872	836
Mon Feb 15 15:45:28 2016	1455551128	2	871	873	834
Mon Feb 15 15:45:06 2016	1455551106	1	872	874	800
Mon Feb 15 15:46:01 2016	1455551161	2	872	874	835
Mon Feb 15 15:45:13 2016	1455551113	1	875	876	763
Mon Feb 15 15:45:52 2016	1455551152	2	875	876	844
Mon Feb 15 15:45:34 2016	1455551134	0	876	877	845
Mon Feb 15 15:45:55 2016	1455551155	2	875	877	837
Mon Feb 15 15:44:20 2016	1455551060	2	875	877	837
Mon Feb 15 15:47:15 2016	1455551235	1	876	877	805
Mon Feb 15 15:45:40 2016	1455551140	1	876	878	839
Mon Feb 15 15:45:22 2016	1455551122	2	877	879	835
Mon Feb 15 15:46:38 2016	1455551198	2	877	879	840
Mon Feb 15 15:46:04 2016	1455551164	1	878	879	837
Mon Feb 15 15:45:40 2016	1455551140	2	878	880	845
Mon Feb 15 15:44:42 2016	1455551082	2	879	880	844
Mon Feb 15 15:46:14 2016	1455551174	2	879	880	843
Mon Feb 15 15:44:39 2016	1455551079	2	879	880	843
Mon Feb 15 15:46:20 2016	1455551180	2	879	880	844
Mon Feb 15 15:46:41 2016	1455551201	2	879	881	843
Mon Feb 15 15:45:49 2016	1455551149	1	879	881	841
Mon Feb 15 15:46:35 2016	1455551195	2	880	881	843
Mon Feb 15 15:45:16 2016	1455551116	2	879	881	847
Mon Feb 15 15:47:09 2016	1455551229	1	881	882	845
Mon Feb 15 15:45:34 2016	1455551134	2	881	882	845
Mon Feb 15 15:47:12 2016	1455551232	2	880	883	847
Mon Feb 15 15:45:03 2016	1455551103	1	881	883	843
Mon Feb 15 15:46:50 2016	1455551210	1	881	883	835
Mon Feb 15 15:46:38 2016	1455551198	1	882	883	845
Mon Feb 15 15:45:43 2016	1455551143	2	881	883	844
Mon Feb 15 15:44:30 2016	1455551070	0	883	883	855
Mon Feb 15 15:46:26 2016	1455551186	1	882	884	846
Mon Feb 15 15:46:11 2016	1455551171	1	883	885	846
Mon Feb 15 15:47:00 2016	1455551220	2	884	886	845
Mon Feb 15 15:44:54 2016	1455551094	1	885	887	845
Mon Feb 15 15:44:14 2016	1455551054	2	886	888	852
Mon Feb 15 15:45:58 2016	1455551158	1	887	888	849
Mon Feb 15 15:44:54 2016	1455551094	2	887	888	851
Mon Feb 15 15:46:47 2016	1455551207	2	887	888	851
Mon Feb 15 15:45:46 2016	1455551146	2	888	889	849
Mon Feb 15 15:46:32 2016	1455551192	2	888	890	849
Mon Feb 15 15:47:06 2016	1455551226	1	888	890	833
Mon Feb 15 15:45:19 2016	1455551119	2	890	892	851
Mon Feb 15 15:45:09 2016	1455551109	1	891	892	853
Mon Feb 15 15:46:53 2016	1455551213	1	892	893	856
Mon Feb 15 15:45:52 2016	1455551152	1	893	894	857
Mon Feb 15 15:44:33 2016	1455551073	2	894	896	845
Mon Feb 15 15:44:48 2016	1455551088	2	897	898	861
Mon Feb 15 15:44:30 2016	1455551070	0	899	899	870
Mon Feb 15 15:44:08 2016	1455551048	70	830	901	794
Mon Feb 15 15:44:08 2016	1455551048	31	870	901	830
Mon Feb 15 15:44:08 2016	1455551048	1	900	901	869
Mon Feb 15 15:47:03 2016	1455551223	1	901	902	867
Mon Feb 15 15:45:28 2016	1455551128	1	901	902	873
Mon Feb 15 15:44:11 2016	1455551051	2	901	902	870
Mon Feb 15 15:46:01 2016	1455551161	2	902	904	862
Mon Feb 15 15:46:29 2016	1455551189	2	902	904	863
Mon Feb 15 15:45:31 2016	1455551131	2	905	907	866
Mon Feb 15 15:46:17 2016	1455551177	1	907	908	867
Mon Feb 15 15:45:25 2016	1455551125	1	908	909	875
Mon Feb 15 15:46:44 2016	1455551204	1	908	910	872
Mon Feb 15 15:46:56 2016	1455551216	2	909	910	872
Mon Feb 15 15:45:40 2016	1455551140	0	910	910	877
Mon Feb 15 15:45:06 2016	1455551106	1	910	911	873
Mon Feb 15 15:44:17 2016	1455551057	1	910	912	857
Mon Feb 15 15:45:37 2016	1455551137	2	910	912	868
Mon Feb 15 15:45:55 2016	1455551155	1	911	913	876
Mon Feb 15 15:44:20 2016	1455551060	40	874	914	838
Mon Feb 15 15:45:00 2016	1455551100	1	913	914	862
Mon Feb 15 15:46:05 2016	1455551165	2	912	914	871
Mon Feb 15 15:46:41 2016	1455551201	0	915	915	880
Mon Feb 15 15:45:55 2016	1455551155	2	914	916	876
Mon Feb 15 15:45:43 2016	1455551143	1	915	916	885
Mon Feb 15 15:45:00 2016	1455551100	1	915	916	876
Mon Feb 15 15:46:08 2016	1455551168	2	915	917	858
Mon Feb 15 15:44:42 2016	1455551082	1	916	917	885
Mon Feb 15 15:47:09 2016	1455551229	2	915	917	882
Mon Feb 15 15:46:20 2016	1455551180	2	916	917	881
Mon Feb 15 15:45:16 2016	1455551116	1	916	917	885
Mon Feb 15 15:45:15 2016	1455551115	2	916	917	883
Mon Feb 15 15:46:50 2016	1455551210	2	916	918	883
Mon Feb 15 15:45:49 2016	1455551149	2	917	918	880
Mon Feb 15 15:44:39 2016	1455551079	1	917	919	881
Mon Feb 15 15:46:35 2016	1455551195	1	917	919	881
Mon Feb 15 15:46:14 2016	1455551174	1	917	919	886
Mon Feb 15 15:47:09 2016	1455551229	1	918	919	890
Mon Feb 15 15:44:42 2016	1455551082	2	918	919	881
Mon Feb 15 15:45:28 2016	1455551128	2	918	919	882
Mon Feb 15 15:46:14 2016	1455551174	1	918	920	880
Mon Feb 15 15:46:26 2016	1455551186	2	918	920	884
Mon Feb 15 15:45:03 2016	1455551103	2	918	920	883
Mon Feb 15 15:44:57 2016	1455551097	2	919	920	886
Mon Feb 15 15:46:53 2016	1455551213	0	920	920	887
Mon Feb 15 15:44:51 2016	1455551091	2	919	921	881
Mon Feb 15 15:46:23 2016	1455551183	2	920	922	887
Mon Feb 15 15:47:00 2016	1455551220	1	921	922	886
Mon Feb 15 15:46:26 2016	1455551186	2	921	922	884
Mon Feb 15 15:46:11 2016	1455551171	1	921	923	884
Mon Feb 15 15:47:18 2016	1455551238	2	921	923	884
Mon Feb 15 15:45:40 2016	1455551140	1	922	923	893
Mon Feb 15 15:46:20 2016	1455551180	2	921	923	887
Mon Feb 15 15:46:23 2016	1455551183	2	922	924	885
Mon Feb 15 15:44:27 2016	1455551067	2	922	924	887
Mon Feb 15 15:45:46 2016	1455551146	1	924	925	892
Mon Feb 15 15:45:58 2016	1455551158	2	923	925	889
Mon Feb 15 15:45:49 2016	1455551149	2	923	925	883
Mon Feb 15 15:44:54 2016	1455551094	1	924	925	888
Mon Feb 15 15:44:48 2016	1455551088	1	926	926	894
Mon Feb 15 15:44:14 2016	1455551054	2	925	926	890
Mon Feb 15 15:46:32 2016	1455551192	1	926	928	890
Mon Feb 15 15:45:52 2016	1455551152	2	926	928	894
Mon Feb 15 15:44:30 2016	1455551070	2	927	929	896
Mon Feb 15 15:44:33 2016	1455551073	2	928	929	892
Mon Feb 15 15:46:53 2016	1455551213	2	928	929	893
Mon Feb 15 15:44:23 2016	1455551063	2	928	930	893
Mon Feb 15 15:45:19 2016	1455551119	2	930	932	892
Mon Feb 15 15:44:48 2016	1455551088	1	936	937	899
Mon Feb 15 15:44:11 2016	1455551051	2	940	942	907
Mon Feb 15 15:44:17 2016	1455551057	0	945	946	911
Mon Feb 15 15:47:03 2016	1455551223	2	945	946	901
Mon Feb 15 15:45:12 2016	1455551112	1	948	949	913
Mon Feb 15 15:45:37 2016	1455551137	2	948	950	912
Mon Feb 15 15:46:56 2016	1455551216	1	948	950	910
Mon Feb 15 15:46:38 2016	1455551198	0	950	950	916
Mon Feb 15 15:44:17 2016	1455551057	0	951	951	923
Mon Feb 15 15:45:31 2016	1455551131	2	950	951	909
Mon Feb 15 15:46:44 2016	1455551204	1	951	952	915
Mon Feb 15 15:45:52 2016	1455551152	0	952	953	919
Mon Feb 15 15:46:17 2016	1455551177	2	951	953	908
Mon Feb 15 15:45:06 2016	1455551106	2	952	953	911
Mon Feb 15 15:46:50 2016	1455551210	2	952	954	922
Mon Feb 15 15:47:15 2016	1455551235	2	953	954	917
Mon Feb 15 15:45:40 2016	1455551140	1	953	955	919
Mon Feb 15 15:45:25 2016	1455551125	1	953	955	913
Mon Feb 15 15:45:12 2016	1455551112	2	955	956	921
Mon Feb 15 15:46:08 2016	1455551168	1	955	957	916
Mon Feb 15 15:44:57 2016	1455551097	2	955	957	923
Mon Feb 15 15:46:44 2016	1455551204	2	956	957	918
Mon Feb 15 15:44:39 2016	1455551079	2	956	958	918
Mon Feb 15 15:45:58 2016	1455551158	0	957	958	924
Mon Feb 15 15:45:49 2016	1455551149	2	957	958	918
Mon Feb 15 15:45:43 2016	1455551143	1	957	959	923
Mon Feb 15 15:45:31 2016	1455551131	2	957	959	921
Mon Feb 15 15:46:26 2016	1455551186	2	957	959	920
Mon Feb 15 15:47:12 2016	1455551232	1	958	959	922
Mon Feb 15 15:46:47 2016	1455551207	1	958	959	888
Mon Feb 15 15:46:11 2016	1455551171	0	959	959	922
Mon Feb 15 15:44:27 2016	1455551067	2	958	960	924
Mon Feb 15 15:47:12 2016	1455551232	1	959	960	926
Mon Feb 15 15:45:09 2016	1455551109	1	959	960	920
Mon Feb 15 15:46:35 2016	1455551195	1	959	960	919
Mon Feb 15 15:46:41 2016	1455551201	2	959	960	924
Mon Feb 15 15:45:22 2016	1455551122	2	959	960	911
Mon Feb 15 15:44:51 2016	1455551091	2	959	961	921
Mon Feb 15 15:46:59 2016	1455551219	1	960	961	925
Mon Feb 15 15:45:46 2016	1455551146	2	960	961	927
Mon Feb 15 15:46:59 2016	1455551219	2	960	961	924
Mon Feb 15 15:45:34 2016	1455551134	2	959	961	926
Mon Feb 15 15:46:50 2016	1455551210	2	960	961	931
Mon Feb 15 15:45:58 2016	1455551158	1	961	962	927
Mon Feb 15 15:45:03 2016	1455551103	1	961	962	920
Mon Feb 15 15:46:47 2016	1455551207	2	960	962	929
Mon Feb 15 15:45:03 2016	1455551103	2	960	962	928
Mon Feb 15 15:46:26 2016	1455551186	3	960	963	922
Mon Feb 15 15:47:18 2016	1455551238	1	962	963	926
Mon Feb 15 15:44:51 2016	1455551091	2	961	964	931
Mon Feb 15 15:44:14 2016	1455551054	1	962	964	926
Mon Feb 15 15:44:30 2016	1455551070	0	964	964	937
Mon Feb 15 15:44:45 2016	1455551085	0	964	964	932
Mon Feb 15 15:46:32 2016	1455551192	1	963	965	928
Mon Feb 15 15:45:19 2016	1455551119	0	965	965	931
Mon Feb 15 15:45:09 2016	1455551109	1	966	968	928
Mon Feb 15 15:47:06 2016	1455551226	2	968	969	931
Mon Feb 15 15:44:30 2016	1455551070	1	969	970	931
Mon Feb 15 15:44:23 2016	1455551063	0	969	970	930
Mon Feb 15 15:45:52 2016	1455551152	2	971	972	935
Mon Feb 15 15:46:29 2016	1455551189	0	978	978	947
Mon Feb 15 15:46:35 2016	1455551195	2	977	979	674
Mon Feb 15 15:45:28 2016	1455551128	0	981	982	951
Mon Feb 15 15:46:01 2016	1455551161	2	982	983	874
Mon Feb 15 15:47:06 2016	1455551226	0	984	984	952
Mon Feb 15 15:44:11 2016	1455551051	2	983	985	946
Mon Feb 15 15:45:37 2016	1455551137	1	985	986	919
Mon Feb 15 15:46:56 2016	1455551216	1	986	987	950
Mon Feb 15 15:45:00 2016	1455551100	1	988	989	952
Mon Feb 15 15:45:31 2016	1455551131	2	989	991	955
Mon Feb 15 15:47:03 2016	1455551223	2	990	991	946
Mon Feb 15 15:46:14 2016	1455551174	0	991	991	960
Mon Feb 15 15:45:06 2016	1455551106	0	991	992	953
Mon Feb 15 15:46:17 2016	1455551177	0	991	992	953
Mon Feb 15 15:46:20 2016	1455551180	2	991	992	955
Mon Feb 15 15:44:42 2016	1455551082	2	992	993	962
Mon Feb 15 15:44:39 2016	1455551079	1	993	993	964
Mon Feb 15 15:46:38 2016	1455551198	2	992	994	951
Mon Feb 15 15:47:09 2016	1455551229	2	992	994	963
Mon Feb 15 15:45:22 2016	1455551122	0	994	995	960
Mon Feb 15 15:47:15 2016	1455551235	2	993	995	955
Mon Feb 15 15:47:21 2016	1455551241	1	994	995	963
Mon Feb 15 15:44:39 2016	1455551079	1	994	995	960
Mon Feb 15 15:45:15 2016	1455551115	0	995	995	962
Mon Feb 15 15:46:56 2016	1455551216	0	995	995	960
Mon Feb 15 15:45:25 2016	1455551125	1	994	995	954
Mon Feb 15 15:47:12 2016	1455551232	0	995	995	966
Mon Feb 15 15:46:07 2016	1455551167	2	994	996	957
Mon Feb 15 15:46:04 2016	1455551164	2	994	996	955
Mon Feb 15 15:47:18 2016	1455551238	0	996	996	967
Mon Feb 15 15:46:41 2016	1455551201	2	994	996	961
Mon Feb 15 15:46:32 2016	1455551192	0	996	997	965
Mon Feb 15 15:45:06 2016	1455551106	0	997	997	968
Mon Feb 15 15:46:23 2016	1455551183	2	996	997	961
Mon Feb 15 15:46:07 2016	1455551167	0	997	997	965
Mon Feb 15 15:45:55 2016	1455551155	2	996	997	953
Mon Feb 15 15:45:18 2016	1455551118	0	997	998	969
Mon Feb 15 15:44:54 2016	1455551094	0	997	998	970
Mon Feb 15 15:44:57 2016	1455551097	1	997	998	960
Mon Feb 15 15:46:41 2016	1455551201	0	998	998	970
Mon Feb 15 15:46:47 2016	1455551207	1	997	999	959
Mon Feb 15 15:45:12 2016	1455551112	2	997	999	950
Mon Feb 15 15:45:43 2016	1455551143	2	997	999	962
Mon Feb 15 15:44:51 2016	1455551091	2	997	999	960
Mon Feb 15 15:44:14 2016	1455551054	0	999	999	964
Mon Feb 15 15:47:18 2016	1455551238	2	998	1000	963
Mon Feb 15 15:46:11 2016	1455551171	2	998	1000	966
Mon Feb 15 15:44:20 2016	1455551060	1	999	1000	914
Mon Feb 15 15:45:34 2016	1455551134	2	998	1000	967
Mon Feb 15 15:44:26 2016	1455551066	1	999	1001	963
Mon Feb 15 15:46:32 2016	1455551192	2	999	1001	965
Mon Feb 15 15:45:46 2016	1455551146	2	999	1001	972
Mon Feb 15 15:44:14 2016	1455551054	0	1002	1002	973
Mon Feb 15 15:44:54 2016	1455551094	2	1000	1002	970
Mon Feb 15 15:46:47 2016	1455551207	0	1003	1003	966
Mon Feb 15 15:45:09 2016	1455551109	1	1002	1003	893
Mon Feb 15 15:46:35 2016	1455551195	0	1003	1004	960
Mon Feb 15 15:45:40 2016	1455551140	0	1005	1006	969
Mon Feb 15 15:46:53 2016	1455551213	1	1006	1007	978
Mon Feb 15 15:47:06 2016	1455551226	0	1007	1008	969
Mon Feb 15 15:44:23 2016	1455551063	0	1012	1012	974
Mon Feb 15 15:46:01 2016	1455551161	0	1013	1014	984
Mon Feb 15 15:44:11 2016	1455551051	0	1019	1020	935
Mon Feb 15 15:46:04 2016	1455551164	0	1025	1025	996
Mon Feb 15 15:47:15 2016	1455551235	0	1025	1026	994
Mon Feb 15 15:45:28 2016	1455551128	0	1026	1027	995
Mon Feb 15 15:46:20 2016	1455551180	0	1027	1027	993
Mon Feb 15 15:44:36 2016	1455551076	0	1028	1028	993
Mon Feb 15 15:46:38 2016	1455551198	3	1026	1028	994
Mon Feb 15 15:46:44 2016	1455551204	0	1028	1029	997
Mon Feb 15 15:45:25 2016	1455551125	0	1028	1029	995
Mon Feb 15 15:46:29 2016	1455551189	2	1029	1030	993
Mon Feb 15 15:46:50 2016	1455551210	1	1031	1032	1000
Mon Feb 15 15:46:14 2016	1455551174	0	1032	1032	1004
Mon Feb 15 15:45:37 2016	1455551137	0	1032	1032	1003
Mon Feb 15 15:44:57 2016	1455551097	0	1032	1033	999
Mon Feb 15 15:45:55 2016	1455551155	0	1033	1033	999
Mon Feb 15 15:47:09 2016	1455551229	1	1033	1033	1000
Mon Feb 15 15:45:43 2016	1455551143	0	1033	1033	998
Mon Feb 15 15:44:51 2016	1455551091	1	1033	1033	1005
Mon Feb 15 15:46:17 2016	1455551177	0	1033	1034	1003
Mon Feb 15 15:47:12 2016	1455551232	1	1033	1034	995
Mon Feb 15 15:46:59 2016	1455551219	0	1035	1035	1005
Mon Feb 15 15:44:17 2016	1455551057	0	1036	1036	1006
