starttime	seconds	ctime	dtime	ttime	wait
Fri Feb 19 16:41:08 2016	1455900068	0	1817	1817	1784
Fri Feb 19 16:40:58 2016	1455900058	3	1817	1820	1746
Fri Feb 19 16:41:24 2016	1455900084	158	1671	1829	1634
Fri Feb 19 16:41:24 2016	1455900084	195	1634	1829	1543
Fri Feb 19 16:41:24 2016	1455900084	37	1792	1829	1755
Fri Feb 19 16:41:36 2016	1455900096	142	1690	1832	1657
Fri Feb 19 16:40:56 2016	1455900056	0	1840	1841	1810
Fri Feb 19 16:40:40 2016	1455900040	2	1843	1845	1794
Fri Feb 19 16:41:43 2016	1455900103	44	1807	1851	1763
Fri Feb 19 16:41:46 2016	1455900106	0	1851	1852	1797
Fri Feb 19 16:41:41 2016	1455900101	1	1856	1857	1821
Fri Feb 19 16:41:34 2016	1455900094	5	1854	1858	1762
Fri Feb 19 16:40:31 2016	1455900031	168	1692	1860	1642
Fri Feb 19 16:41:20 2016	1455900080	221	1644	1865	1583
Fri Feb 19 16:41:02 2016	1455900062	48	1821	1869	1732
Fri Feb 19 16:41:18 2016	1455900078	0	1870	1871	1839
Fri Feb 19 16:41:04 2016	1455900064	36	1842	1878	1799
Fri Feb 19 16:41:04 2016	1455900064	79	1799	1878	1751
Fri Feb 19 16:41:04 2016	1455900064	2	1878	1880	1843
Fri Feb 19 16:41:06 2016	1455900066	246	1642	1888	1599
Fri Feb 19 16:41:06 2016	1455900066	37	1851	1888	1811
Fri Feb 19 16:41:06 2016	1455900066	163	1725	1888	1687
Fri Feb 19 16:41:06 2016	1455900066	200	1688	1888	1640
Fri Feb 19 16:41:06 2016	1455900066	123	1766	1889	1725
Fri Feb 19 16:41:02 2016	1455900062	75	1817	1892	1775
Fri Feb 19 16:41:12 2016	1455900072	154	1740	1894	1692
Fri Feb 19 16:41:12 2016	1455900072	2	1893	1894	1812
Fri Feb 19 16:41:17 2016	1455900077	59	1835	1895	1784
Fri Feb 19 16:40:42 2016	1455900042	145	1752	1897	1712
Fri Feb 19 16:41:08 2016	1455900068	171	1728	1898	1687
Fri Feb 19 16:40:34 2016	1455900034	137	1766	1903	1713
Fri Feb 19 16:40:34 2016	1455900034	48	1856	1903	1812
Fri Feb 19 16:40:34 2016	1455900034	0	1903	1904	1856
Fri Feb 19 16:41:08 2016	1455900068	0	1918	1918	1874
Fri Feb 19 16:40:44 2016	1455900044	81	1837	1918	1795
Fri Feb 19 16:40:42 2016	1455900042	39	1902	1941	1862
Fri Feb 19 16:40:36 2016	1455900036	148	1822	1970	1779
Fri Feb 19 16:41:41 2016	1455900101	2	1987	1989	1937
Fri Feb 19 16:40:40 2016	1455900040	83	1907	1991	1845
Fri Feb 19 16:40:40 2016	1455900040	2	1990	1992	1953
Fri Feb 19 16:40:51 2016	1455900051	178	1820	1998	1740
Fri Feb 19 16:41:00 2016	1455900060	0	1999	1999	1970
Fri Feb 19 16:41:43 2016	1455900103	1	2008	2010	1966
Fri Feb 19 16:41:39 2016	1455900099	2	2019	2021	1964
Fri Feb 19 16:40:40 2016	1455900040	50	1979	2029	1933
Fri Feb 19 16:41:46 2016	1455900106	0	2031	2032	1997
Fri Feb 19 16:40:49 2016	1455900049	160	1873	2033	1835
Fri Feb 19 16:41:08 2016	1455900068	209	1825	2034	1759
Fri Feb 19 16:40:53 2016	1455900053	0	2040	2041	2011
Fri Feb 19 16:40:57 2016	1455900057	2	2054	2055	2018
Fri Feb 19 16:40:53 2016	1455900053	122	1944	2067	1904
Fri Feb 19 16:41:02 2016	1455900062	136	1933	2069	1892
Fri Feb 19 16:41:32 2016	1455900092	1	2071	2073	2037
Fri Feb 19 16:40:55 2016	1455900055	182	1912	2093	1864
Fri Feb 19 16:40:49 2016	1455900049	1	2092	2094	2051
Fri Feb 19 16:41:29 2016	1455900089	0	2112	2113	2081
Fri Feb 19 16:40:36 2016	1455900036	91	2032	2123	1975
Fri Feb 19 16:41:17 2016	1455900077	2	2133	2135	2096
Fri Feb 19 16:41:24 2016	1455900084	74	2077	2151	1933
Fri Feb 19 16:41:21 2016	1455900081	205	1955	2161	1835
Fri Feb 19 16:40:40 2016	1455900040	39	2138	2177	2092
Fri Feb 19 16:41:00 2016	1455900060	80	2152	2232	2112
Fri Feb 19 16:40:44 2016	1455900044	39	2194	2233	2152
Fri Feb 19 16:41:43 2016	1455900103	96	2138	2234	2091
Fri Feb 19 16:40:44 2016	1455900044	175	2089	2264	2035
Fri Feb 19 16:40:46 2016	1455900046	157	2227	2384	2186
Fri Feb 19 16:40:59 2016	1455900059	128	2278	2405	2233
Fri Feb 19 16:40:31 2016	1455900031	1079	1501	2580	1442
Fri Feb 19 16:40:31 2016	1455900031	278	2302	2580	2242
Fri Feb 19 16:40:59 2016	1455900059	81	2502	2583	2455
Fri Feb 19 16:40:31 2016	1455900031	337	2975	3312	2394
Fri Feb 19 16:40:31 2016	1455900031	917	2395	3312	2303
Fri Feb 19 16:40:31 2016	1455900031	1008	2304	3312	2233
Fri Feb 19 16:40:31 2016	1455900031	214	3098	3313	3034
Fri Feb 19 16:40:31 2016	1455900031	2	3311	3313	3144
