starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 12:53:10 2016	1460897590	2	2142	2144	1425
Sun Apr 17 12:53:10 2016	1460897590	719	1425	2144	729
Sun Apr 17 12:52:17 2016	1460897537	712	1433	2145	720
Sun Apr 17 12:52:17 2016	1460897537	2	2143	2145	1433
Sun Apr 17 12:53:29 2016	1460897609	699	1446	2146	717
Sun Apr 17 12:53:29 2016	1460897609	2	2144	2146	1446
Sun Apr 17 12:53:25 2016	1460897605	738	1409	2147	712
Sun Apr 17 12:53:25 2016	1460897605	2	2146	2147	1409
Sun Apr 17 12:53:06 2016	1460897586	757	1391	2149	694
Sun Apr 17 12:53:06 2016	1460897586	2	2147	2149	1391
Sun Apr 17 12:52:32 2016	1460897552	730	1424	2154	716
Sun Apr 17 12:52:32 2016	1460897552	2	2152	2154	1424
Sun Apr 17 12:53:21 2016	1460897601	707	1448	2156	752
Sun Apr 17 12:53:21 2016	1460897601	2	2154	2156	1448
Sun Apr 17 12:52:59 2016	1460897579	737	1418	2156	699
Sun Apr 17 12:52:59 2016	1460897579	1	2155	2156	1418
Sun Apr 17 12:52:38 2016	1460897558	700	1460	2160	715
Sun Apr 17 12:52:38 2016	1460897558	2	2158	2160	1460
Sun Apr 17 12:52:57 2016	1460897577	708	1454	2162	723
Sun Apr 17 12:52:57 2016	1460897577	2	2161	2162	1454
Sun Apr 17 12:53:46 2016	1460897626	3	2170	2172	1478
Sun Apr 17 12:53:46 2016	1460897626	694	1479	2172	782
Sun Apr 17 12:53:42 2016	1460897622	711	1467	2178	712
Sun Apr 17 12:53:42 2016	1460897622	2	2176	2178	1467
Sun Apr 17 12:52:23 2016	1460897543	730	1452	2183	697
Sun Apr 17 12:52:23 2016	1460897543	2	2181	2183	1452
Sun Apr 17 12:52:15 2016	1460897535	787	1424	2211	710
Sun Apr 17 12:52:15 2016	1460897535	2	2209	2211	1423
Sun Apr 17 12:52:10 2016	1460897530	759	1550	2309	765
Sun Apr 17 12:52:10 2016	1460897530	2	2307	2309	1550
Sun Apr 17 12:52:05 2016	1460897525	773	1545	2318	764
Sun Apr 17 12:52:05 2016	1460897525	2	2317	2318	1545
Sun Apr 17 12:52:08 2016	1460897528	771	1573	2344	789
Sun Apr 17 12:52:08 2016	1460897528	2	2342	2344	1573
Sun Apr 17 12:52:12 2016	1460897532	780	1566	2346	778
Sun Apr 17 12:52:12 2016	1460897532	2	2345	2346	1566
Sun Apr 17 12:52:03 2016	1460897523	788	1565	2353	791
Sun Apr 17 12:52:03 2016	1460897523	2	2351	2353	1564
Sun Apr 17 12:48:12 2016	1460897292	802	1607	2409	790
Sun Apr 17 12:51:44 2016	1460897504	800	1609	2409	802
Sun Apr 17 12:51:44 2016	1460897504	2	2407	2409	1609
Sun Apr 17 12:48:12 2016	1460897292	2	2407	2409	1606
Sun Apr 17 12:48:02 2016	1460897282	803	1613	2416	805
Sun Apr 17 12:48:02 2016	1460897282	1	2415	2416	1612
Sun Apr 17 12:51:14 2016	1460897474	823	1595	2417	795
Sun Apr 17 12:51:14 2016	1460897474	2	2416	2418	1594
Sun Apr 17 12:48:05 2016	1460897285	804	1615	2419	809
Sun Apr 17 12:48:05 2016	1460897285	1	2418	2419	1615
Sun Apr 17 12:48:10 2016	1460897290	2	2421	2423	1617
Sun Apr 17 12:48:10 2016	1460897290	806	1617	2423	801
Sun Apr 17 12:51:02 2016	1460897462	803	1620	2423	818
Sun Apr 17 12:51:02 2016	1460897462	1	2422	2423	1620
Sun Apr 17 12:48:27 2016	1460897307	811	1615	2427	798
Sun Apr 17 12:48:27 2016	1460897307	1	2426	2427	1615
Sun Apr 17 12:47:43 2016	1460897263	789	1638	2427	831
Sun Apr 17 12:47:57 2016	1460897277	801	1627	2428	800
Sun Apr 17 12:47:57 2016	1460897277	2	2426	2428	1626
Sun Apr 17 12:51:12 2016	1460897472	2	2429	2430	1612
Sun Apr 17 12:51:12 2016	1460897472	818	1612	2430	808
Sun Apr 17 12:51:48 2016	1460897508	807	1624	2432	801
Sun Apr 17 12:51:48 2016	1460897508	2	2430	2432	1624
Sun Apr 17 12:51:39 2016	1460897499	801	1632	2432	823
Sun Apr 17 12:51:39 2016	1460897499	2	2431	2433	1631
Sun Apr 17 12:51:46 2016	1460897506	799	1634	2433	822
Sun Apr 17 12:51:46 2016	1460897506	2	2431	2433	1634
Sun Apr 17 12:48:29 2016	1460897309	810	1623	2433	810
Sun Apr 17 12:50:03 2016	1460897403	2	2431	2433	1623
Sun Apr 17 12:48:29 2016	1460897309	1	2431	2433	1623
Sun Apr 17 12:50:03 2016	1460897403	810	1623	2433	817
Sun Apr 17 12:47:35 2016	1460897255	820	1614	2434	809
Sun Apr 17 12:47:35 2016	1460897255	2	2432	2434	1614
Sun Apr 17 12:51:07 2016	1460897467	801	1634	2434	803
Sun Apr 17 12:51:07 2016	1460897467	2	2433	2435	1633
Sun Apr 17 12:49:09 2016	1460897349	821	1614	2435	807
Sun Apr 17 12:49:09 2016	1460897349	1	2433	2435	1613
Sun Apr 17 12:49:23 2016	1460897363	802	1633	2435	826
Sun Apr 17 12:49:23 2016	1460897363	2	2433	2435	1633
Sun Apr 17 12:49:04 2016	1460897344	1	2434	2435	1639
Sun Apr 17 12:49:04 2016	1460897344	797	1639	2435	829
Sun Apr 17 12:47:55 2016	1460897275	820	1615	2435	803
Sun Apr 17 12:47:55 2016	1460897275	2	2434	2435	1615
Sun Apr 17 12:48:22 2016	1460897302	804	1633	2436	831
Sun Apr 17 12:48:22 2016	1460897302	2	2435	2436	1632
Sun Apr 17 12:47:30 2016	1460897250	803	1634	2437	814
Sun Apr 17 12:47:30 2016	1460897250	1	2435	2437	1634
Sun Apr 17 12:48:32 2016	1460897312	804	1634	2438	813
Sun Apr 17 12:48:32 2016	1460897312	2	2437	2438	1634
Sun Apr 17 12:48:00 2016	1460897280	810	1628	2438	812
Sun Apr 17 12:48:17 2016	1460897297	828	1611	2438	806
Sun Apr 17 12:48:17 2016	1460897297	1	2438	2438	1611
Sun Apr 17 12:48:00 2016	1460897280	2	2437	2438	1627
Sun Apr 17 12:50:20 2016	1460897420	808	1631	2439	822
Sun Apr 17 12:50:20 2016	1460897420	2	2437	2439	1630
Sun Apr 17 12:49:43 2016	1460897383	805	1634	2439	825
Sun Apr 17 12:49:43 2016	1460897383	2	2437	2439	1634
Sun Apr 17 12:51:54 2016	1460897514	2	2438	2440	1618
Sun Apr 17 12:51:54 2016	1460897514	821	1619	2440	801
Sun Apr 17 12:51:34 2016	1460897494	833	1608	2440	800
Sun Apr 17 12:51:34 2016	1460897494	2	2438	2440	1608
Sun Apr 17 12:50:00 2016	1460897400	808	1634	2442	831
Sun Apr 17 12:50:00 2016	1460897400	0	2441	2442	1635
Sun Apr 17 12:48:44 2016	1460897324	817	1626	2442	820
Sun Apr 17 12:48:44 2016	1460897324	0	2442	2442	1626
Sun Apr 17 12:51:29 2016	1460897489	810	1633	2443	809
Sun Apr 17 12:51:29 2016	1460897489	3	2440	2443	1632
Sun Apr 17 12:50:42 2016	1460897442	810	1632	2443	830
Sun Apr 17 12:50:42 2016	1460897442	2	2441	2443	1632
Sun Apr 17 12:47:43 2016	1460897263	16	2427	2443	1638
Sun Apr 17 12:47:28 2016	1460897248	815	1628	2443	818
Sun Apr 17 12:50:22 2016	1460897422	807	1636	2443	823
Sun Apr 17 12:50:25 2016	1460897425	808	1636	2443	808
Sun Apr 17 12:50:22 2016	1460897422	2	2442	2443	1636
Sun Apr 17 12:47:28 2016	1460897248	2	2441	2443	1628
Sun Apr 17 12:50:25 2016	1460897425	2	2441	2443	1636
Sun Apr 17 12:50:45 2016	1460897445	812	1631	2443	811
Sun Apr 17 12:50:10 2016	1460897410	809	1634	2444	798
Sun Apr 17 12:50:45 2016	1460897445	2	2442	2444	1631
Sun Apr 17 12:50:10 2016	1460897410	2	2442	2444	1634
Sun Apr 17 12:50:57 2016	1460897457	825	1619	2444	816
Sun Apr 17 12:50:57 2016	1460897457	2	2442	2444	1619
Sun Apr 17 12:51:31 2016	1460897491	2	2443	2445	1622
Sun Apr 17 12:51:31 2016	1460897491	822	1622	2445	809
Sun Apr 17 12:51:41 2016	1460897501	2	2443	2445	1640
Sun Apr 17 12:49:48 2016	1460897388	808	1636	2445	813
Sun Apr 17 12:51:41 2016	1460897501	804	1641	2445	826
Sun Apr 17 12:49:48 2016	1460897388	2	2443	2445	1636
Sun Apr 17 12:49:45 2016	1460897385	813	1632	2445	810
Sun Apr 17 12:49:45 2016	1460897385	2	2444	2445	1632
Sun Apr 17 12:47:40 2016	1460897260	813	1632	2445	830
Sun Apr 17 12:47:40 2016	1460897260	2	2444	2445	1616
Sun Apr 17 12:51:26 2016	1460897486	0	2446	2446	1635
Sun Apr 17 12:51:26 2016	1460897486	811	1635	2446	803
Sun Apr 17 12:49:55 2016	1460897395	838	1608	2446	801
Sun Apr 17 12:49:55 2016	1460897395	1	2445	2446	1608
Sun Apr 17 12:48:51 2016	1460897331	1	2446	2447	1633
Sun Apr 17 12:48:51 2016	1460897331	814	1633	2447	803
Sun Apr 17 12:47:45 2016	1460897265	818	1630	2448	816
Sun Apr 17 12:47:45 2016	1460897265	1	2446	2448	1630
Sun Apr 17 12:48:34 2016	1460897314	827	1621	2448	815
Sun Apr 17 12:48:34 2016	1460897314	1	2447	2448	1621
Sun Apr 17 12:48:37 2016	1460897317	1	2447	2448	1610
Sun Apr 17 12:48:37 2016	1460897317	837	1611	2448	804
Sun Apr 17 12:49:53 2016	1460897393	817	1631	2448	815
Sun Apr 17 12:49:53 2016	1460897393	2	2447	2448	1631
Sun Apr 17 12:50:35 2016	1460897435	836	1613	2449	805
Sun Apr 17 12:51:22 2016	1460897482	0	2450	2450	1648
Sun Apr 17 12:51:22 2016	1460897482	802	1648	2450	827
Sun Apr 17 12:50:35 2016	1460897435	2	2448	2450	1613
Sun Apr 17 12:49:11 2016	1460897351	805	1645	2450	807
Sun Apr 17 12:49:11 2016	1460897351	2	2448	2450	1645
Sun Apr 17 12:50:12 2016	1460897412	819	1632	2451	821
Sun Apr 17 12:50:12 2016	1460897412	2	2449	2451	1632
Sun Apr 17 12:49:31 2016	1460897371	797	1655	2452	809
Sun Apr 17 12:49:31 2016	1460897371	2	2451	2452	1655
Sun Apr 17 12:47:25 2016	1460897245	824	1629	2453	815
Sun Apr 17 12:47:25 2016	1460897245	1	2452	2453	1629
Sun Apr 17 12:50:05 2016	1460897405	806	1648	2454	819
Sun Apr 17 12:50:05 2016	1460897405	2	2452	2454	1648
Sun Apr 17 12:51:24 2016	1460897484	0	2454	2454	1657
Sun Apr 17 12:51:24 2016	1460897484	797	1657	2454	845
Sun Apr 17 12:50:30 2016	1460897430	812	1642	2455	814
Sun Apr 17 12:49:01 2016	1460897341	1	2453	2455	1645
Sun Apr 17 12:49:01 2016	1460897341	809	1645	2455	831
Sun Apr 17 12:50:30 2016	1460897430	2	2453	2455	1642
Sun Apr 17 12:50:55 2016	1460897455	842	1614	2455	811
Sun Apr 17 12:50:55 2016	1460897455	2	2454	2456	1613
Sun Apr 17 12:50:40 2016	1460897440	808	1649	2457	840
Sun Apr 17 12:51:17 2016	1460897477	839	1617	2457	817
Sun Apr 17 12:51:17 2016	1460897477	2	2455	2457	1617
Sun Apr 17 12:50:40 2016	1460897440	2	2455	2457	1649
Sun Apr 17 12:49:16 2016	1460897356	840	1617	2457	813
Sun Apr 17 12:49:16 2016	1460897356	2	2455	2457	1617
Sun Apr 17 12:48:54 2016	1460897334	1	2456	2457	1631
Sun Apr 17 12:48:54 2016	1460897334	827	1631	2457	814
Sun Apr 17 12:49:50 2016	1460897390	818	1640	2458	809
Sun Apr 17 12:49:50 2016	1460897390	2	2456	2458	1640
Sun Apr 17 12:50:52 2016	1460897452	2	2456	2458	1624
Sun Apr 17 12:50:52 2016	1460897452	833	1625	2458	817
Sun Apr 17 12:48:56 2016	1460897336	850	1609	2459	813
Sun Apr 17 12:48:56 2016	1460897336	1	2457	2459	1609
Sun Apr 17 12:49:21 2016	1460897361	806	1653	2459	827
Sun Apr 17 12:49:21 2016	1460897361	1	2458	2459	1653
Sun Apr 17 12:48:59 2016	1460897339	1	2459	2461	1631
Sun Apr 17 12:48:59 2016	1460897339	830	1631	2461	821
Sun Apr 17 12:48:49 2016	1460897329	827	1634	2461	819
Sun Apr 17 12:48:49 2016	1460897329	1	2460	2461	1634
Sun Apr 17 12:48:42 2016	1460897322	801	1661	2462	855
Sun Apr 17 12:48:42 2016	1460897322	2	2460	2462	1661
Sun Apr 17 12:47:50 2016	1460897270	810	1652	2462	825
Sun Apr 17 12:47:50 2016	1460897270	2	2460	2462	1651
Sun Apr 17 12:49:28 2016	1460897368	819	1645	2464	817
Sun Apr 17 12:49:28 2016	1460897368	2	2462	2464	1645
Sun Apr 17 12:51:00 2016	1460897460	2	2465	2466	1630
Sun Apr 17 12:51:00 2016	1460897460	836	1630	2466	826
Sun Apr 17 12:49:13 2016	1460897353	836	1631	2467	813
Sun Apr 17 12:49:13 2016	1460897353	2	2465	2467	1631
Sun Apr 17 12:50:47 2016	1460897447	812	1654	2467	817
Sun Apr 17 12:50:47 2016	1460897447	2	2465	2467	1654
Sun Apr 17 12:51:19 2016	1460897479	800	1667	2467	865
Sun Apr 17 12:51:19 2016	1460897479	0	2467	2467	1664
Sun Apr 17 12:49:26 2016	1460897366	831	1636	2468	814
Sun Apr 17 12:49:33 2016	1460897373	824	1644	2468	832
Sun Apr 17 12:49:26 2016	1460897366	2	2466	2468	1636
Sun Apr 17 12:49:33 2016	1460897373	2	2466	2468	1644
Sun Apr 17 12:47:48 2016	1460897268	809	1662	2471	820
Sun Apr 17 12:47:48 2016	1460897268	2	2469	2471	1662
Sun Apr 17 12:49:41 2016	1460897381	809	1663	2471	847
Sun Apr 17 12:49:41 2016	1460897381	0	2471	2471	1662
Sun Apr 17 12:50:15 2016	1460897415	838	1634	2472	832
Sun Apr 17 12:48:07 2016	1460897287	817	1655	2472	838
Sun Apr 17 12:48:07 2016	1460897287	1	2471	2472	1655
Sun Apr 17 12:50:15 2016	1460897415	2	2470	2472	1634
Sun Apr 17 12:49:18 2016	1460897358	2	2471	2473	1644
Sun Apr 17 12:49:36 2016	1460897376	830	1643	2473	817
Sun Apr 17 12:49:36 2016	1460897376	2	2472	2473	1643
Sun Apr 17 12:49:18 2016	1460897358	829	1644	2474	830
Sun Apr 17 12:48:39 2016	1460897319	821	1654	2475	816
Sun Apr 17 12:48:39 2016	1460897319	2	2474	2475	1654
Sun Apr 17 12:47:52 2016	1460897272	827	1651	2478	804
Sun Apr 17 12:47:52 2016	1460897272	1	2477	2478	1651
Sun Apr 17 12:49:06 2016	1460897346	1	2478	2479	1640
Sun Apr 17 12:50:08 2016	1460897408	819	1660	2479	820
Sun Apr 17 12:49:06 2016	1460897346	839	1640	2479	825
Sun Apr 17 12:50:08 2016	1460897408	2	2477	2479	1660
Sun Apr 17 12:49:38 2016	1460897378	838	1646	2483	848
Sun Apr 17 12:49:38 2016	1460897378	2	2481	2483	1645
Sun Apr 17 12:51:04 2016	1460897464	2	2485	2487	1686
Sun Apr 17 12:51:04 2016	1460897464	801	1686	2487	812
Sun Apr 17 12:48:14 2016	1460897294	823	1664	2488	863
Sun Apr 17 12:48:14 2016	1460897294	2	2486	2488	1664
Sun Apr 17 12:51:09 2016	1460897469	805	1689	2493	804
Sun Apr 17 12:51:09 2016	1460897469	2	2492	2494	1689
Sun Apr 17 12:47:20 2016	1460897240	821	1678	2499	820
Sun Apr 17 12:47:20 2016	1460897240	1	2498	2499	1678
Sun Apr 17 12:48:46 2016	1460897326	848	1653	2501	821
Sun Apr 17 12:48:46 2016	1460897326	2	2500	2501	1653
Sun Apr 17 12:50:50 2016	1460897450	837	1667	2504	818
Sun Apr 17 12:49:58 2016	1460897398	860	1644	2504	818
Sun Apr 17 12:50:50 2016	1460897450	1	2503	2504	1667
Sun Apr 17 12:49:58 2016	1460897398	2	2502	2504	1644
Sun Apr 17 12:50:17 2016	1460897417	869	1635	2504	825
Sun Apr 17 12:50:17 2016	1460897417	1	2503	2504	1635
Sun Apr 17 12:51:36 2016	1460897496	833	1672	2505	833
Sun Apr 17 12:48:24 2016	1460897304	1	2504	2505	1672
Sun Apr 17 12:51:36 2016	1460897496	2	2504	2505	1672
Sun Apr 17 12:50:27 2016	1460897427	811	1694	2505	830
Sun Apr 17 12:48:24 2016	1460897304	833	1673	2505	840
Sun Apr 17 12:50:27 2016	1460897427	1	2504	2505	1694
Sun Apr 17 12:47:33 2016	1460897253	2	2508	2509	1621
Sun Apr 17 12:47:33 2016	1460897253	888	1621	2510	804
Sun Apr 17 12:51:56 2016	1460897516	845	1668	2512	851
Sun Apr 17 12:51:56 2016	1460897516	2	2511	2512	1668
Sun Apr 17 12:47:23 2016	1460897243	844	1696	2540	863
Sun Apr 17 12:47:23 2016	1460897243	0	2540	2540	1696
Sun Apr 17 12:48:19 2016	1460897299	851	1701	2553	832
Sun Apr 17 12:48:19 2016	1460897299	2	2551	2553	1701
Sun Apr 17 12:50:37 2016	1460897437	833	1722	2555	850
Sun Apr 17 12:50:37 2016	1460897437	2	2554	2555	1722
Sun Apr 17 12:47:38 2016	1460897258	817	1794	2611	812
Sun Apr 17 12:47:38 2016	1460897258	2	2609	2611	1794
Sun Apr 17 12:47:18 2016	1460897238	951	1669	2621	832
Sun Apr 17 12:47:18 2016	1460897238	41	2579	2621	1669
Sun Apr 17 12:47:18 2016	1460897238	1	2620	2621	2579
Sun Apr 17 12:50:32 2016	1460897432	1027	1656	2683	840
Sun Apr 17 12:50:32 2016	1460897432	1	2682	2683	1656
Sun Apr 17 12:51:51 2016	1460897511	822	1886	2709	846
Sun Apr 17 12:51:51 2016	1460897511	2	2707	2709	1886
Sun Apr 17 12:53:51 2016	1460897631	1429	1391	2820	692
Sun Apr 17 12:52:45 2016	1460897565	1405	2790	4195	2095
Sun Apr 17 12:52:42 2016	1460897562	1412	2795	4208	2101
Sun Apr 17 12:53:02 2016	1460897582	1411	2798	4209	2106
Sun Apr 17 12:53:36 2016	1460897616	1425	2785	4210	2094
Sun Apr 17 12:52:40 2016	1460897560	1407	2804	4211	2107
Sun Apr 17 12:53:38 2016	1460897618	1399	2816	4215	2122
Sun Apr 17 12:52:53 2016	1460897573	1391	2831	4222	2113
Sun Apr 17 12:53:31 2016	1460897611	1410	2816	4225	2118
Sun Apr 17 12:52:28 2016	1460897548	1427	2799	4226	2106
Sun Apr 17 12:53:16 2016	1460897596	1423	2803	4226	2106
Sun Apr 17 12:52:19 2016	1460897539	1400	2828	4228	2095
Sun Apr 17 12:52:25 2016	1460897545	1413	2820	4232	2120
Sun Apr 17 12:52:47 2016	1460897567	1396	2836	4232	2138
Sun Apr 17 12:53:33 2016	1460897613	1420	2814	4234	2116
Sun Apr 17 12:52:51 2016	1460897571	1419	2819	4238	2110
Sun Apr 17 12:53:48 2016	1460897628	1415	2829	4244	2129
Sun Apr 17 12:53:29 2016	1460897609	1428	2825	4253	2108
Sun Apr 17 12:53:04 2016	1460897584	1407	2847	4254	2149
Sun Apr 17 12:53:14 2016	1460897594	1426	2833	4258	2120
Sun Apr 17 12:52:59 2016	1460897579	1457	2802	4259	2103
Sun Apr 17 12:52:30 2016	1460897550	1407	2852	4260	2154
Sun Apr 17 12:53:12 2016	1460897592	1404	2856	4260	2139
Sun Apr 17 12:53:19 2016	1460897599	1411	2850	4261	2155
Sun Apr 17 12:52:38 2016	1460897558	1444	2819	4263	2104
Sun Apr 17 12:52:34 2016	1460897554	1423	2841	4264	2128
Sun Apr 17 12:53:08 2016	1460897588	1412	2853	4265	2144
Sun Apr 17 12:53:10 2016	1460897590	1414	2851	4265	2122
Sun Apr 17 12:53:27 2016	1460897607	1403	2863	4266	2146
Sun Apr 17 12:52:49 2016	1460897569	1409	2858	4267	2129
Sun Apr 17 12:53:25 2016	1460897605	1435	2833	4268	2121
Sun Apr 17 12:53:06 2016	1460897586	1454	2815	4269	2121
Sun Apr 17 12:52:55 2016	1460897575	1398	2877	4274	2162
Sun Apr 17 12:52:21 2016	1460897541	1382	2896	4277	2183
Sun Apr 17 12:52:17 2016	1460897537	1425	2853	4278	2133
Sun Apr 17 12:52:36 2016	1460897556	1410	2877	4287	2160
Sun Apr 17 12:53:46 2016	1460897626	1389	2898	4287	2116
Sun Apr 17 12:53:23 2016	1460897603	1440	2848	4288	2147
Sun Apr 17 12:52:32 2016	1460897552	1438	2852	4290	2137
Sun Apr 17 12:52:23 2016	1460897543	1486	2809	4295	2113
Sun Apr 17 12:53:21 2016	1460897601	1403	2893	4297	2142
Sun Apr 17 12:53:40 2016	1460897620	1423	2876	4299	2178
Sun Apr 17 12:53:44 2016	1460897624	1399	2906	4306	2172
Sun Apr 17 12:53:42 2016	1460897622	1466	2846	4312	2134
Sun Apr 17 12:52:57 2016	1460897577	1439	2878	4317	2156
Sun Apr 17 12:52:15 2016	1460897535	1501	2854	4355	2145
Sun Apr 17 12:51:59 2016	1460897519	2752	1655	4407	792
Sun Apr 17 12:51:59 2016	1460897519	2	4406	4407	1655
Sun Apr 17 12:52:12 2016	1460897532	1568	2988	4556	2211
Sun Apr 17 12:52:08 2016	1460897528	1555	3097	4652	2309
Sun Apr 17 12:52:10 2016	1460897530	1544	3111	4655	2346
Sun Apr 17 12:52:05 2016	1460897525	1554	3108	4661	2344
Sun Apr 17 12:52:03 2016	1460897523	1562	3109	4670	2318
Sun Apr 17 12:48:10 2016	1460897290	1621	3210	4831	2409
Sun Apr 17 12:48:02 2016	1460897282	1610	3225	4834	2419
Sun Apr 17 12:51:44 2016	1460897504	1607	3234	4841	2433
Sun Apr 17 12:51:12 2016	1460897472	1622	3225	4847	2417
Sun Apr 17 12:51:41 2016	1460897501	1619	3234	4853	2409
Sun Apr 17 12:48:00 2016	1460897280	1625	3228	4853	2416
Sun Apr 17 12:48:27 2016	1460897307	1629	3230	4859	2433
Sun Apr 17 12:47:55 2016	1460897275	1632	3231	4863	2428
Sun Apr 17 12:51:46 2016	1460897506	1610	3253	4864	2432
Sun Apr 17 12:47:57 2016	1460897277	1627	3238	4865	2438
Sun Apr 17 12:48:29 2016	1460897309	1622	3248	4871	2438
Sun Apr 17 12:47:40 2016	1460897260	1615	3257	4872	2443
Sun Apr 17 12:51:14 2016	1460897474	1622	3251	4874	2457
Sun Apr 17 12:50:00 2016	1460897400	1610	3264	4874	2433
Sun Apr 17 12:47:43 2016	1460897263	1597	3278	4875	2447
Sun Apr 17 12:51:39 2016	1460897499	1609	3268	4877	2445
Sun Apr 17 12:47:28 2016	1460897248	1625	3255	4879	2437
Sun Apr 17 12:50:20 2016	1460897420	1616	3265	4882	2443
Sun Apr 17 12:49:43 2016	1460897383	1614	3270	4884	2445
Sun Apr 17 12:49:09 2016	1460897349	1627	3257	4884	2450
Sun Apr 17 12:51:31 2016	1460897491	1635	3249	4884	2440
Sun Apr 17 12:48:32 2016	1460897312	1625	3261	4885	2448
Sun Apr 17 12:50:42 2016	1460897442	1613	3273	4886	2443
Sun Apr 17 12:50:03 2016	1460897403	1615	3271	4886	2454
Sun Apr 17 12:50:22 2016	1460897422	1620	3266	4886	2443
Sun Apr 17 12:51:29 2016	1460897489	1634	3253	4887	2445
Sun Apr 17 12:51:26 2016	1460897486	1643	3245	4888	2443
