starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 12:43:31 2016	1460897011	901	1755	2657	1311
Sun Apr 17 12:44:01 2016	1460897041	864	1795	2660	1335
Sun Apr 17 12:44:12 2016	1460897052	872	1788	2660	1338
Sun Apr 17 12:45:49 2016	1460897149	910	1752	2662	1322
Sun Apr 17 12:46:56 2016	1460897216	873	1790	2662	1342
Sun Apr 17 12:46:46 2016	1460897206	883	1781	2664	1324
Sun Apr 17 12:44:00 2016	1460897040	880	1784	2664	1325
Sun Apr 17 12:45:02 2016	1460897102	886	1778	2665	1335
Sun Apr 17 12:45:50 2016	1460897150	865	1799	2665	1343
Sun Apr 17 12:44:02 2016	1460897042	877	1791	2668	1333
Sun Apr 17 12:45:59 2016	1460897159	882	1787	2669	1337
Sun Apr 17 12:46:54 2016	1460897214	904	1765	2670	1319
Sun Apr 17 12:45:53 2016	1460897153	920	1751	2671	1315
Sun Apr 17 12:44:04 2016	1460897044	895	1776	2671	1339
Sun Apr 17 12:43:29 2016	1460897009	895	1776	2671	1346
Sun Apr 17 12:43:52 2016	1460897032	868	1804	2673	1348
Sun Apr 17 12:44:11 2016	1460897051	903	1770	2673	1323
Sun Apr 17 12:45:58 2016	1460897158	899	1774	2673	1332
Sun Apr 17 12:45:28 2016	1460897128	884	1791	2675	1335
Sun Apr 17 12:44:47 2016	1460897087	904	1772	2676	1327
Sun Apr 17 12:45:39 2016	1460897139	892	1785	2677	1334
Sun Apr 17 12:43:33 2016	1460897013	886	1793	2679	1355
Sun Apr 17 12:43:24 2016	1460897004	907	1773	2680	1322
Sun Apr 17 12:43:28 2016	1460897008	902	1778	2680	1326
Sun Apr 17 12:45:57 2016	1460897157	894	1786	2680	1341
Sun Apr 17 12:46:25 2016	1460897185	908	1772	2680	1330
Sun Apr 17 12:45:44 2016	1460897144	890	1792	2681	1336
Sun Apr 17 12:46:05 2016	1460897165	897	1784	2681	1337
Sun Apr 17 12:44:39 2016	1460897079	899	1782	2681	1339
Sun Apr 17 12:45:43 2016	1460897143	893	1789	2682	1346
Sun Apr 17 12:44:49 2016	1460897089	898	1784	2682	1355
Sun Apr 17 12:43:57 2016	1460897037	907	1775	2682	1329
Sun Apr 17 12:45:13 2016	1460897113	900	1784	2684	1341
Sun Apr 17 12:43:53 2016	1460897033	905	1780	2685	1338
Sun Apr 17 12:43:46 2016	1460897026	905	1780	2685	1332
Sun Apr 17 12:44:41 2016	1460897081	892	1794	2686	1346
Sun Apr 17 12:43:58 2016	1460897038	900	1786	2686	1357
Sun Apr 17 12:44:16 2016	1460897056	896	1790	2686	1349
Sun Apr 17 12:43:36 2016	1460897016	898	1789	2687	1349
Sun Apr 17 12:46:03 2016	1460897163	898	1789	2687	1345
Sun Apr 17 12:44:38 2016	1460897078	902	1785	2687	1342
Sun Apr 17 12:45:19 2016	1460897119	884	1804	2688	1357
Sun Apr 17 12:46:07 2016	1460897167	927	1761	2688	1310
Sun Apr 17 12:44:51 2016	1460897091	902	1787	2689	1345
Sun Apr 17 12:44:27 2016	1460897067	892	1797	2689	1358
Sun Apr 17 12:44:36 2016	1460897076	901	1791	2691	1346
Sun Apr 17 12:43:35 2016	1460897015	919	1774	2693	1339
Sun Apr 17 12:43:54 2016	1460897034	897	1796	2693	1356
Sun Apr 17 12:43:50 2016	1460897030	924	1769	2693	1325
Sun Apr 17 12:45:34 2016	1460897134	910	1784	2694	1329
Sun Apr 17 12:43:14 2016	1460896994	896	1798	2694	1339
Sun Apr 17 12:43:25 2016	1460897005	874	1821	2694	1372
Sun Apr 17 12:44:53 2016	1460897093	891	1804	2695	1350
Sun Apr 17 12:44:21 2016	1460897061	924	1771	2695	1335
Sun Apr 17 12:46:24 2016	1460897184	882	1814	2697	1351
Sun Apr 17 12:45:20 2016	1460897120	910	1787	2697	1340
Sun Apr 17 12:44:17 2016	1460897057	909	1788	2697	1349
Sun Apr 17 12:46:52 2016	1460897212	874	1824	2698	1351
Sun Apr 17 12:46:18 2016	1460897178	920	1779	2699	1345
Sun Apr 17 12:44:50 2016	1460897090	895	1804	2699	1344
Sun Apr 17 12:45:25 2016	1460897125	893	1806	2699	1368
Sun Apr 17 12:45:51 2016	1460897151	885	1814	2699	1357
Sun Apr 17 12:45:40 2016	1460897140	889	1811	2699	1366
Sun Apr 17 12:46:09 2016	1460897169	877	1824	2700	1391
Sun Apr 17 12:44:26 2016	1460897066	927	1774	2700	1331
Sun Apr 17 12:44:05 2016	1460897045	904	1797	2701	1363
Sun Apr 17 12:46:12 2016	1460897172	858	1844	2701	1387
Sun Apr 17 12:45:42 2016	1460897142	929	1773	2702	1336
Sun Apr 17 12:45:30 2016	1460897130	885	1817	2702	1368
Sun Apr 17 12:45:08 2016	1460897108	889	1815	2703	1346
Sun Apr 17 12:46:16 2016	1460897176	915	1789	2704	1365
Sun Apr 17 12:46:44 2016	1460897204	902	1802	2704	1340
Sun Apr 17 12:44:32 2016	1460897072	906	1799	2705	1348
Sun Apr 17 12:46:10 2016	1460897170	925	1780	2705	1314
Sun Apr 17 12:45:38 2016	1460897138	910	1796	2705	1344
Sun Apr 17 12:46:39 2016	1460897199	910	1796	2706	1338
Sun Apr 17 12:46:40 2016	1460897200	880	1826	2707	1369
Sun Apr 17 12:45:27 2016	1460897127	940	1768	2708	1340
Sun Apr 17 12:44:06 2016	1460897046	903	1806	2709	1347
Sun Apr 17 12:43:56 2016	1460897036	906	1804	2710	1354
Sun Apr 17 12:43:21 2016	1460897001	884	1826	2710	1370
Sun Apr 17 12:44:42 2016	1460897082	895	1816	2711	1365
Sun Apr 17 12:44:58 2016	1460897098	905	1806	2711	1360
Sun Apr 17 12:45:04 2016	1460897104	890	1822	2712	1378
