starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 11:05:26 2016	1460891126	484	962	1446	492
Sun Apr 17 11:05:51 2016	1460891151	484	962	1446	470
Sun Apr 17 11:05:51 2016	1460891151	2	1444	1446	962
Sun Apr 17 11:05:26 2016	1460891126	2	1445	1446	961
Sun Apr 17 11:07:50 2016	1460891270	483	964	1447	466
Sun Apr 17 11:07:41 2016	1460891261	470	977	1447	483
Sun Apr 17 11:07:02 2016	1460891222	473	973	1447	480
Sun Apr 17 11:07:41 2016	1460891261	2	1445	1447	977
Sun Apr 17 11:07:50 2016	1460891270	2	1445	1447	964
Sun Apr 17 11:06:41 2016	1460891201	466	981	1447	476
Sun Apr 17 11:06:41 2016	1460891201	2	1445	1447	980
Sun Apr 17 11:07:02 2016	1460891222	2	1445	1447	973
Sun Apr 17 11:06:00 2016	1460891160	2	1445	1447	982
Sun Apr 17 11:06:00 2016	1460891160	465	982	1447	470
Sun Apr 17 11:06:25 2016	1460891185	471	977	1448	511
Sun Apr 17 11:06:25 2016	1460891185	2	1447	1448	977
Sun Apr 17 11:07:45 2016	1460891265	2	1447	1448	964
Sun Apr 17 11:07:45 2016	1460891265	484	964	1448	488
Sun Apr 17 11:05:34 2016	1460891134	475	974	1449	487
Sun Apr 17 11:05:34 2016	1460891134	2	1447	1449	973
Sun Apr 17 11:07:56 2016	1460891276	495	954	1449	472
Sun Apr 17 11:07:56 2016	1460891276	2	1447	1449	954
Sun Apr 17 11:06:28 2016	1460891188	11	1438	1449	960
Sun Apr 17 11:05:40 2016	1460891140	487	963	1450	466
Sun Apr 17 11:05:40 2016	1460891140	2	1448	1450	963
Sun Apr 17 11:07:11 2016	1460891231	461	990	1451	490
Sun Apr 17 11:07:11 2016	1460891231	2	1449	1451	990
Sun Apr 17 11:05:44 2016	1460891144	494	957	1451	491
Sun Apr 17 11:05:44 2016	1460891144	2	1449	1451	957
Sun Apr 17 11:06:18 2016	1460891178	467	984	1451	492
Sun Apr 17 11:06:18 2016	1460891178	2	1449	1451	983
Sun Apr 17 11:06:07 2016	1460891167	494	957	1451	489
Sun Apr 17 11:06:07 2016	1460891167	2	1449	1451	957
Sun Apr 17 11:06:05 2016	1460891165	489	962	1451	482
Sun Apr 17 11:06:05 2016	1460891165	2	1450	1452	962
Sun Apr 17 11:08:12 2016	1460891292	473	979	1452	510
Sun Apr 17 11:08:12 2016	1460891292	2	1450	1452	979
Sun Apr 17 11:06:19 2016	1460891179	2	1450	1452	952
Sun Apr 17 11:06:19 2016	1460891179	500	952	1452	487
Sun Apr 17 11:05:22 2016	1460891122	502	950	1452	469
Sun Apr 17 11:05:22 2016	1460891122	2	1451	1452	950
Sun Apr 17 11:05:46 2016	1460891146	492	962	1453	478
Sun Apr 17 11:05:46 2016	1460891146	1	1453	1453	962
Sun Apr 17 11:06:22 2016	1460891182	483	971	1454	484
Sun Apr 17 11:06:22 2016	1460891182	2	1452	1454	971
Sun Apr 17 11:06:54 2016	1460891214	491	964	1455	492
Sun Apr 17 11:06:54 2016	1460891214	2	1453	1455	964
Sun Apr 17 11:05:43 2016	1460891143	471	984	1455	488
Sun Apr 17 11:05:43 2016	1460891143	2	1454	1455	984
Sun Apr 17 11:05:17 2016	1460891117	494	961	1455	468
Sun Apr 17 11:05:17 2016	1460891117	2	1454	1456	961
Sun Apr 17 11:05:38 2016	1460891138	2	1454	1456	972
Sun Apr 17 11:05:38 2016	1460891138	483	972	1456	494
Sun Apr 17 11:05:07 2016	1460891107	471	985	1456	491
Sun Apr 17 11:05:07 2016	1460891107	2	1454	1456	985
Sun Apr 17 11:06:46 2016	1460891206	488	970	1458	496
Sun Apr 17 11:06:46 2016	1460891206	2	1456	1458	970
Sun Apr 17 11:07:09 2016	1460891229	491	968	1459	494
Sun Apr 17 11:07:09 2016	1460891229	2	1457	1459	968
Sun Apr 17 11:05:08 2016	1460891108	494	966	1460	499
Sun Apr 17 11:05:08 2016	1460891108	2	1458	1460	966
Sun Apr 17 11:05:32 2016	1460891132	504	956	1460	495
Sun Apr 17 11:05:32 2016	1460891132	2	1459	1460	956
Sun Apr 17 11:05:02 2016	1460891102	1	1460	1461	949
Sun Apr 17 11:05:02 2016	1460891102	483	978	1461	480
Sun Apr 17 11:07:36 2016	1460891256	489	973	1462	501
Sun Apr 17 11:05:19 2016	1460891119	474	988	1462	495
Sun Apr 17 11:07:36 2016	1460891256	2	1461	1463	973
Sun Apr 17 11:05:19 2016	1460891119	2	1461	1463	988
Sun Apr 17 11:08:36 2016	1460891316	512	951	1463	485
Sun Apr 17 11:08:36 2016	1460891316	2	1461	1463	951
Sun Apr 17 11:05:14 2016	1460891114	478	987	1465	506
Sun Apr 17 11:05:10 2016	1460891110	526	939	1465	469
Sun Apr 17 11:05:14 2016	1460891114	2	1463	1465	987
Sun Apr 17 11:05:10 2016	1460891110	2	1463	1465	939
Sun Apr 17 11:05:59 2016	1460891159	486	979	1466	492
Sun Apr 17 11:05:59 2016	1460891159	2	1464	1466	979
Sun Apr 17 11:07:08 2016	1460891228	507	959	1466	481
Sun Apr 17 11:06:15 2016	1460891175	490	977	1466	489
Sun Apr 17 11:07:08 2016	1460891228	2	1465	1466	959
Sun Apr 17 11:06:15 2016	1460891175	2	1465	1466	977
Sun Apr 17 11:05:28 2016	1460891128	492	974	1467	472
Sun Apr 17 11:05:28 2016	1460891128	2	1465	1467	974
Sun Apr 17 11:05:31 2016	1460891131	482	986	1468	492
Sun Apr 17 11:05:31 2016	1460891131	1	1467	1468	986
Sun Apr 17 11:06:16 2016	1460891176	518	950	1468	475
Sun Apr 17 11:06:16 2016	1460891176	2	1466	1468	950
Sun Apr 17 11:07:39 2016	1460891259	501	970	1471	485
Sun Apr 17 11:07:39 2016	1460891259	2	1470	1471	970
Sun Apr 17 11:08:31 2016	1460891311	2	1470	1471	980
Sun Apr 17 11:08:31 2016	1460891311	491	981	1471	489
Sun Apr 17 11:08:09 2016	1460891289	478	994	1472	494
Sun Apr 17 11:08:09 2016	1460891289	2	1470	1472	994
Sun Apr 17 11:08:25 2016	1460891305	498	975	1473	468
Sun Apr 17 11:08:25 2016	1460891305	2	1472	1473	975
Sun Apr 17 11:05:23 2016	1460891123	493	981	1473	495
Sun Apr 17 11:08:00 2016	1460891280	486	987	1473	497
Sun Apr 17 11:08:00 2016	1460891280	2	1471	1473	987
Sun Apr 17 11:05:23 2016	1460891123	2	1472	1473	980
Sun Apr 17 11:08:28 2016	1460891308	2	1473	1475	998
Sun Apr 17 11:08:28 2016	1460891308	477	998	1475	501
Sun Apr 17 11:06:31 2016	1460891191	2	1478	1480	980
Sun Apr 17 11:06:31 2016	1460891191	499	980	1480	514
Sun Apr 17 11:08:27 2016	1460891307	508	972	1480	486
Sun Apr 17 11:08:27 2016	1460891307	2	1478	1480	971
Sun Apr 17 11:09:04 2016	1460891344	475	1005	1480	488
Sun Apr 17 11:09:04 2016	1460891344	2	1479	1480	1005
Sun Apr 17 11:08:22 2016	1460891302	477	1004	1481	497
Sun Apr 17 11:08:22 2016	1460891302	2	1479	1481	1003
Sun Apr 17 11:08:30 2016	1460891310	2	1479	1481	982
Sun Apr 17 11:08:30 2016	1460891310	498	983	1481	506
Sun Apr 17 11:07:23 2016	1460891243	451	1031	1481	516
Sun Apr 17 11:07:23 2016	1460891243	2	1480	1481	1030
Sun Apr 17 11:08:16 2016	1460891296	489	993	1482	488
Sun Apr 17 11:08:16 2016	1460891296	2	1480	1482	993
Sun Apr 17 11:06:51 2016	1460891211	491	992	1482	480
Sun Apr 17 11:06:51 2016	1460891211	2	1481	1482	992
Sun Apr 17 11:08:01 2016	1460891281	494	990	1483	487
Sun Apr 17 11:08:01 2016	1460891281	2	1482	1483	990
Sun Apr 17 11:05:50 2016	1460891150	475	1008	1484	489
Sun Apr 17 11:05:50 2016	1460891150	2	1482	1484	1008
Sun Apr 17 11:09:03 2016	1460891343	504	980	1484	489
Sun Apr 17 11:09:03 2016	1460891343	2	1482	1484	980
Sun Apr 17 11:08:55 2016	1460891335	488	996	1484	493
Sun Apr 17 11:08:55 2016	1460891335	2	1483	1484	996
Sun Apr 17 11:07:25 2016	1460891245	487	998	1486	495
Sun Apr 17 11:07:25 2016	1460891245	2	1484	1486	998
Sun Apr 17 11:08:04 2016	1460891284	480	1006	1486	503
Sun Apr 17 11:08:04 2016	1460891284	2	1485	1486	1006
Sun Apr 17 11:07:06 2016	1460891226	483	1004	1487	495
Sun Apr 17 11:07:06 2016	1460891226	2	1485	1487	1004
Sun Apr 17 11:08:03 2016	1460891283	505	983	1488	490
Sun Apr 17 11:08:03 2016	1460891283	2	1486	1488	983
Sun Apr 17 11:07:38 2016	1460891258	2	1487	1488	1001
Sun Apr 17 11:07:38 2016	1460891258	487	1001	1488	474
Sun Apr 17 11:05:11 2016	1460891111	500	988	1488	497
Sun Apr 17 11:05:11 2016	1460891111	2	1487	1489	988
Sun Apr 17 11:08:19 2016	1460891299	508	981	1489	490
Sun Apr 17 11:06:57 2016	1460891217	2	1487	1489	967
Sun Apr 17 11:06:57 2016	1460891217	521	967	1489	491
Sun Apr 17 11:08:19 2016	1460891299	2	1487	1489	981
Sun Apr 17 11:07:48 2016	1460891268	483	1007	1489	491
Sun Apr 17 11:07:48 2016	1460891268	2	1488	1489	1007
Sun Apr 17 11:07:19 2016	1460891239	496	994	1490	498
Sun Apr 17 11:07:19 2016	1460891239	2	1488	1490	994
Sun Apr 17 11:07:57 2016	1460891277	505	986	1492	496
Sun Apr 17 11:07:57 2016	1460891277	2	1490	1492	986
Sun Apr 17 11:07:54 2016	1460891274	2	1491	1492	988
Sun Apr 17 11:07:54 2016	1460891274	504	988	1493	505
Sun Apr 17 11:08:18 2016	1460891298	512	981	1494	501
Sun Apr 17 11:08:18 2016	1460891298	2	1492	1494	981
Sun Apr 17 11:07:15 2016	1460891235	502	993	1495	502
Sun Apr 17 11:07:15 2016	1460891235	2	1493	1495	993
Sun Apr 17 11:05:54 2016	1460891154	524	974	1498	490
Sun Apr 17 11:05:54 2016	1460891154	2	1496	1498	974
Sun Apr 17 11:07:51 2016	1460891271	492	1006	1498	506
Sun Apr 17 11:08:24 2016	1460891304	497	1002	1499	501
Sun Apr 17 11:07:51 2016	1460891271	2	1497	1499	1006
Sun Apr 17 11:08:24 2016	1460891304	2	1497	1499	1001
Sun Apr 17 11:07:16 2016	1460891236	486	1014	1499	501
Sun Apr 17 11:07:16 2016	1460891236	2	1498	1500	1014
Sun Apr 17 11:08:21 2016	1460891301	503	997	1500	509
Sun Apr 17 11:08:21 2016	1460891301	2	1498	1500	997
Sun Apr 17 11:07:35 2016	1460891255	494	1008	1502	498
Sun Apr 17 11:07:35 2016	1460891255	2	1500	1502	1008
Sun Apr 17 11:06:06 2016	1460891166	515	987	1502	491
Sun Apr 17 11:06:06 2016	1460891166	2	1501	1502	987
Sun Apr 17 11:08:43 2016	1460891323	495	1007	1503	509
Sun Apr 17 11:08:43 2016	1460891323	2	1501	1503	1007
Sun Apr 17 11:08:13 2016	1460891293	495	1008	1503	503
Sun Apr 17 11:08:13 2016	1460891293	2	1501	1503	1008
Sun Apr 17 11:07:32 2016	1460891252	2	1501	1503	999
Sun Apr 17 11:07:32 2016	1460891252	504	999	1503	498
Sun Apr 17 11:07:30 2016	1460891250	520	988	1508	507
Sun Apr 17 11:07:30 2016	1460891250	2	1506	1508	987
Sun Apr 17 11:05:41 2016	1460891141	567	941	1508	468
Sun Apr 17 11:05:41 2016	1460891141	2	1506	1508	941
Sun Apr 17 11:08:46 2016	1460891326	2	1509	1511	1029
Sun Apr 17 11:08:46 2016	1460891326	482	1029	1511	496
Sun Apr 17 11:07:29 2016	1460891249	496	1016	1511	499
Sun Apr 17 11:07:29 2016	1460891249	2	1510	1512	1016
Sun Apr 17 11:08:41 2016	1460891321	514	998	1512	514
Sun Apr 17 11:08:41 2016	1460891321	2	1510	1512	998
Sun Apr 17 11:08:48 2016	1460891328	492	1021	1513	525
Sun Apr 17 11:08:48 2016	1460891328	2	1511	1513	1020
Sun Apr 17 11:07:58 2016	1460891278	487	1026	1513	508
Sun Apr 17 11:07:58 2016	1460891278	2	1512	1513	1026
Sun Apr 17 11:08:06 2016	1460891286	514	1002	1516	510
Sun Apr 17 11:08:06 2016	1460891286	2	1515	1517	1002
Sun Apr 17 11:07:53 2016	1460891273	495	1026	1521	525
Sun Apr 17 11:07:53 2016	1460891273	4	1518	1522	1026
Sun Apr 17 11:06:02 2016	1460891162	476	1047	1522	483
Sun Apr 17 11:06:02 2016	1460891162	2	1521	1522	1046
Sun Apr 17 11:08:51 2016	1460891331	528	996	1525	488
Sun Apr 17 11:08:51 2016	1460891331	2	1523	1525	996
Sun Apr 17 11:08:33 2016	1460891313	514	1010	1525	507
Sun Apr 17 11:08:33 2016	1460891313	2	1523	1525	1010
Sun Apr 17 11:09:01 2016	1460891341	539	986	1525	477
Sun Apr 17 11:09:01 2016	1460891341	2	1523	1525	986
Sun Apr 17 11:08:52 2016	1460891332	506	1020	1526	511
Sun Apr 17 11:08:52 2016	1460891332	2	1524	1526	1020
Sun Apr 17 11:08:44 2016	1460891324	530	999	1529	501
Sun Apr 17 11:08:44 2016	1460891324	2	1527	1529	998
Sun Apr 17 11:05:35 2016	1460891135	502	1033	1535	487
Sun Apr 17 11:05:35 2016	1460891135	2	1534	1536	1033
Sun Apr 17 11:09:00 2016	1460891340	533	1004	1537	515
Sun Apr 17 11:09:00 2016	1460891340	2	1535	1537	1004
Sun Apr 17 11:07:18 2016	1460891238	536	1002	1538	524
Sun Apr 17 11:07:18 2016	1460891238	2	1536	1538	1002
Sun Apr 17 11:05:47 2016	1460891147	570	968	1539	485
Sun Apr 17 11:05:47 2016	1460891147	2	1537	1539	968
Sun Apr 17 11:07:27 2016	1460891247	506	1035	1541	535
Sun Apr 17 11:07:27 2016	1460891247	2	1539	1541	1035
Sun Apr 17 11:08:58 2016	1460891338	512	1029	1541	507
Sun Apr 17 11:08:58 2016	1460891338	2	1539	1541	1029
Sun Apr 17 11:08:34 2016	1460891314	472	1070	1543	475
Sun Apr 17 11:08:34 2016	1460891314	2	1541	1543	1070
Sun Apr 17 11:08:40 2016	1460891320	501	1046	1547	545
Sun Apr 17 11:08:40 2016	1460891320	2	1545	1547	1046
Sun Apr 17 11:08:49 2016	1460891329	2	1546	1548	1050
Sun Apr 17 11:08:49 2016	1460891329	497	1050	1548	495
Sun Apr 17 11:08:57 2016	1460891337	517	1036	1553	518
Sun Apr 17 11:08:57 2016	1460891337	2	1551	1553	1036
Sun Apr 17 11:08:15 2016	1460891295	516	1049	1565	498
Sun Apr 17 11:08:15 2016	1460891295	2	1563	1565	1049
Sun Apr 17 11:05:29 2016	1460891129	496	1079	1575	582
Sun Apr 17 11:05:29 2016	1460891129	2	1573	1575	1079
Sun Apr 17 11:08:54 2016	1460891334	523	1065	1588	561
Sun Apr 17 11:08:54 2016	1460891334	2	1586	1588	1064
Sun Apr 17 11:07:33 2016	1460891253	536	1052	1588	514
Sun Apr 17 11:07:33 2016	1460891253	2	1587	1588	1052
Sun Apr 17 11:04:59 2016	1460891099	2	1601	1603	1563
Sun Apr 17 11:04:59 2016	1460891099	39	1564	1603	975
Sun Apr 17 11:04:59 2016	1460891099	627	975	1603	495
Sun Apr 17 11:06:47 2016	1460891207	2	1613	1614	1153
Sun Apr 17 11:06:47 2016	1460891207	461	1153	1614	475
Sun Apr 17 11:06:21 2016	1460891181	478	1137	1616	617
Sun Apr 17 11:06:21 2016	1460891181	2	1614	1616	1137
Sun Apr 17 11:06:34 2016	1460891194	659	962	1622	490
Sun Apr 17 11:06:34 2016	1460891194	2	1620	1622	962
Sun Apr 17 11:06:10 2016	1460891170	2	1632	1634	1143
Sun Apr 17 11:06:10 2016	1460891170	491	1143	1634	647
Sun Apr 17 11:05:04 2016	1460891104	464	1182	1645	691
Sun Apr 17 11:05:25 2016	1460891125	2	1661	1663	1196
Sun Apr 17 11:05:25 2016	1460891125	467	1196	1663	497
Sun Apr 17 11:05:04 2016	1460891104	29	1645	1674	1182
Sun Apr 17 11:07:03 2016	1460891223	732	943	1675	471
Sun Apr 17 11:07:03 2016	1460891223	3	1672	1675	943
Sun Apr 17 11:07:21 2016	1460891241	507	1190	1697	484
Sun Apr 17 11:07:21 2016	1460891241	2	1695	1697	1190
Sun Apr 17 11:05:20 2016	1460891120	731	973	1705	500
Sun Apr 17 11:05:20 2016	1460891120	2	1703	1705	973
Sun Apr 17 11:07:42 2016	1460891262	505	1262	1767	790
Sun Apr 17 11:07:42 2016	1460891262	2	1766	1768	1262
Sun Apr 17 11:09:04 2016	1460891344	992	1003	1995	515
Sun Apr 17 11:06:49 2016	1460891209	926	1918	2844	1436
Sun Apr 17 11:06:12 2016	1460891172	942	1912	2855	1435
Sun Apr 17 11:08:37 2016	1460891317	962	1894	2856	1431
Sun Apr 17 11:08:10 2016	1460891290	939	1917	2856	1452
Sun Apr 17 11:06:24 2016	1460891184	941	1921	2862	1448
Sun Apr 17 11:06:03 2016	1460891163	958	1906	2865	1451
Sun Apr 17 11:06:22 2016	1460891182	970	1897	2867	1414
Sun Apr 17 11:06:37 2016	1460891197	945	1923	2868	1431
Sun Apr 17 11:06:43 2016	1460891203	953	1915	2869	1423
Sun Apr 17 11:07:45 2016	1460891265	960	1909	2869	1421
Sun Apr 17 11:05:01 2016	1460891101	949	1920	2869	1432
Sun Apr 17 11:05:56 2016	1460891156	951	1919	2870	1433
Sun Apr 17 11:07:12 2016	1460891232	951	1920	2871	1431
Sun Apr 17 11:05:37 2016	1460891137	948	1923	2871	1456
Sun Apr 17 11:06:35 2016	1460891195	946	1925	2871	1438
Sun Apr 17 11:06:38 2016	1460891198	968	1904	2871	1441
Sun Apr 17 11:06:07 2016	1460891167	962	1914	2876	1425
Sun Apr 17 11:06:59 2016	1460891219	959	1918	2876	1444
Sun Apr 17 11:08:09 2016	1460891289	977	1899	2876	1405
Sun Apr 17 11:06:25 2016	1460891185	937	1940	2877	1430
Sun Apr 17 11:06:27 2016	1460891187	967	1911	2878	1449
Sun Apr 17 11:07:44 2016	1460891264	969	1911	2880	1448
Sun Apr 17 11:06:44 2016	1460891204	955	1926	2881	1457
Sun Apr 17 11:06:28 2016	1460891188	955	1928	2883	1445
Sun Apr 17 11:08:07 2016	1460891287	946	1938	2884	1472
Sun Apr 17 11:05:51 2016	1460891151	976	1908	2884	1438
Sun Apr 17 11:06:53 2016	1460891213	954	1930	2884	1455
Sun Apr 17 11:06:40 2016	1460891200	966	1922	2887	1447
Sun Apr 17 11:08:36 2016	1460891316	977	1911	2888	1426
Sun Apr 17 11:06:54 2016	1460891214	963	1927	2889	1435
Sun Apr 17 11:07:11 2016	1460891231	960	1930	2890	1440
Sun Apr 17 11:07:00 2016	1460891220	952	1939	2891	1447
Sun Apr 17 11:06:41 2016	1460891201	970	1922	2892	1446
Sun Apr 17 11:05:57 2016	1460891157	961	1938	2898	1466
Sun Apr 17 11:05:06 2016	1460891106	959	1939	2898	1456
Sun Apr 17 11:05:16 2016	1460891116	983	1917	2900	1456
Sun Apr 17 11:06:13 2016	1460891173	943	1959	2901	1466
Sun Apr 17 11:07:05 2016	1460891225	945	1956	2901	1486
Sun Apr 17 11:07:23 2016	1460891243	966	1937	2902	1421
Sun Apr 17 11:06:18 2016	1460891178	959	1944	2902	1452
Sun Apr 17 11:05:44 2016	1460891144	960	1944	2904	1453
Sun Apr 17 11:05:38 2016	1460891138	962	1943	2905	1450
Sun Apr 17 11:05:43 2016	1460891143	967	1939	2905	1451
Sun Apr 17 11:05:13 2016	1460891113	944	1962	2906	1465
Sun Apr 17 11:07:24 2016	1460891244	936	1971	2906	1486
Sun Apr 17 11:06:31 2016	1460891191	965	1942	2907	1428
Sun Apr 17 11:05:32 2016	1460891132	965	1943	2908	1448
Sun Apr 17 11:07:09 2016	1460891229	964	1945	2909	1451
Sun Apr 17 11:05:14 2016	1460891114	959	1951	2910	1445
Sun Apr 17 11:07:47 2016	1460891267	940	1970	2910	1489
Sun Apr 17 11:06:51 2016	1460891211	1002	1910	2912	1430
Sun Apr 17 11:05:26 2016	1460891126	954	1958	2912	1467
Sun Apr 17 11:05:59 2016	1460891159	973	1939	2913	1447
Sun Apr 17 11:05:07 2016	1460891107	964	1951	2916	1460
Sun Apr 17 11:05:49 2016	1460891149	951	1966	2917	1483
Sun Apr 17 11:05:17 2016	1460891117	988	1930	2917	1462
Sun Apr 17 11:07:39 2016	1460891259	986	1932	2918	1447
Sun Apr 17 11:06:50 2016	1460891210	969	1949	2918	1482
Sun Apr 17 11:06:16 2016	1460891176	993	1926	2919	1451
Sun Apr 17 11:06:57 2016	1460891217	997	1923	2920	1432
Sun Apr 17 11:06:56 2016	1460891216	972	1951	2923	1489
Sun Apr 17 11:05:08 2016	1460891108	961	1964	2924	1465
Sun Apr 17 11:06:29 2016	1460891189	965	1960	2925	1480
Sun Apr 17 11:07:08 2016	1460891228	985	1939	2925	1459
Sun Apr 17 11:05:22 2016	1460891122	983	1942	2925	1473
Sun Apr 17 11:07:13 2016	1460891233	966	1959	2925	1495
Sun Apr 17 11:05:31 2016	1460891131	976	1951	2928	1460
Sun Apr 17 11:08:06 2016	1460891286	1006	1922	2928	1412
Sun Apr 17 11:05:50 2016	1460891150	994	1935	2929	1446
Sun Apr 17 11:05:11 2016	1460891111	991	1939	2930	1442
Sun Apr 17 11:06:15 2016	1460891175	977	1956	2934	1468
Sun Apr 17 11:05:54 2016	1460891154	1008	1927	2935	1437
Sun Apr 17 11:06:02 2016	1460891162	1040	1896	2935	1414
Sun Apr 17 11:05:53 2016	1460891153	961	1974	2935	1498
Sun Apr 17 11:07:48 2016	1460891268	998	1937	2936	1447
Sun Apr 17 11:07:56 2016	1460891276	977	1963	2940	1492
Sun Apr 17 11:07:54 2016	1460891274	987	1954	2941	1449
Sun Apr 17 11:07:50 2016	1460891270	981	1964	2945	1498
Sun Apr 17 11:07:36 2016	1460891256	962	1988	2950	1488
Sun Apr 17 11:05:35 2016	1460891135	1049	1902	2951	1416
Sun Apr 17 11:08:30 2016	1460891310	975	1977	2952	1471
Sun Apr 17 11:07:06 2016	1460891226	991	1961	2952	1466
Sun Apr 17 11:08:25 2016	1460891305	1005	1948	2953	1480
Sun Apr 17 11:05:10 2016	1460891110	995	1957	2953	1488
Sun Apr 17 11:06:06 2016	1460891166	1011	1942	2953	1451
Sun Apr 17 11:06:05 2016	1460891165	969	1984	2953	1502
Sun Apr 17 11:08:12 2016	1460891292	942	2012	2954	1503
