starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 11:02:52 2016	1460890972	276	525	801	253
Sun Apr 17 11:03:37 2016	1460891017	275	526	801	264
Sun Apr 17 11:03:37 2016	1460891017	1	801	802	526
Sun Apr 17 11:04:30 2016	1460891070	279	522	802	263
Sun Apr 17 11:04:30 2016	1460891070	1	801	802	522
Sun Apr 17 11:04:03 2016	1460891043	256	547	802	268
Sun Apr 17 11:04:03 2016	1460891043	2	801	802	546
Sun Apr 17 11:03:41 2016	1460891021	268	535	803	278
Sun Apr 17 11:03:41 2016	1460891021	1	802	803	535
Sun Apr 17 11:03:41 2016	1460891021	264	540	804	260
Sun Apr 17 11:02:37 2016	1460890957	276	528	804	256
Sun Apr 17 11:02:37 2016	1460890957	1	803	804	527
Sun Apr 17 11:03:41 2016	1460891021	1	802	804	540
Sun Apr 17 11:03:15 2016	1460890995	257	547	804	275
Sun Apr 17 11:03:03 2016	1460890983	255	548	804	281
Sun Apr 17 11:03:03 2016	1460890983	1	803	804	548
Sun Apr 17 11:03:15 2016	1460890995	1	803	804	547
Sun Apr 17 11:04:26 2016	1460891066	1	803	804	544
Sun Apr 17 11:04:26 2016	1460891066	260	544	804	274
Sun Apr 17 11:02:57 2016	1460890977	259	546	805	273
Sun Apr 17 11:02:57 2016	1460890977	1	804	805	545
Sun Apr 17 11:03:52 2016	1460891032	275	530	805	272
Sun Apr 17 11:03:52 2016	1460891032	1	804	805	530
Sun Apr 17 11:03:19 2016	1460890999	273	532	805	271
Sun Apr 17 11:03:19 2016	1460890999	1	804	805	531
Sun Apr 17 11:04:22 2016	1460891062	263	542	805	267
Sun Apr 17 11:04:22 2016	1460891062	1	805	806	542
Sun Apr 17 11:02:44 2016	1460890964	1	805	806	529
Sun Apr 17 11:02:44 2016	1460890964	277	529	806	255
Sun Apr 17 11:04:00 2016	1460891040	274	532	806	275
Sun Apr 17 11:04:00 2016	1460891040	1	805	806	532
Sun Apr 17 11:02:49 2016	1460890969	257	549	806	276
Sun Apr 17 11:04:35 2016	1460891075	262	544	806	268
Sun Apr 17 11:04:35 2016	1460891075	1	805	806	544
Sun Apr 17 11:02:53 2016	1460890973	275	532	807	273
Sun Apr 17 11:02:53 2016	1460890973	1	805	807	531
Sun Apr 17 11:02:49 2016	1460890969	1	805	807	549
Sun Apr 17 11:04:12 2016	1460891052	260	547	807	280
Sun Apr 17 11:04:12 2016	1460891052	1	806	807	547
Sun Apr 17 11:03:11 2016	1460890991	278	529	807	257
Sun Apr 17 11:03:11 2016	1460890991	1	806	807	529
Sun Apr 17 11:03:27 2016	1460891007	256	551	807	282
Sun Apr 17 11:04:08 2016	1460891048	260	548	807	264
Sun Apr 17 11:04:08 2016	1460891048	1	807	807	548
Sun Apr 17 11:02:38 2016	1460890958	276	531	808	262
Sun Apr 17 11:02:38 2016	1460890958	1	806	808	531
Sun Apr 17 11:03:27 2016	1460891007	1	807	808	551
Sun Apr 17 11:03:54 2016	1460891034	277	531	808	272
Sun Apr 17 11:02:58 2016	1460890978	277	531	808	259
Sun Apr 17 11:02:58 2016	1460890978	1	807	808	531
Sun Apr 17 11:03:54 2016	1460891034	1	807	808	530
Sun Apr 17 11:02:31 2016	1460890951	276	532	808	257
Sun Apr 17 11:02:31 2016	1460890951	1	807	808	531
Sun Apr 17 11:03:49 2016	1460891029	257	551	808	267
Sun Apr 17 11:04:07 2016	1460891047	272	537	808	279
Sun Apr 17 11:03:49 2016	1460891029	1	808	808	551
Sun Apr 17 11:04:07 2016	1460891047	1	807	808	537
Sun Apr 17 11:03:57 2016	1460891037	0	808	808	537
Sun Apr 17 11:03:57 2016	1460891037	271	537	809	275
Sun Apr 17 11:03:05 2016	1460890985	275	534	809	262
Sun Apr 17 11:03:06 2016	1460890986	276	533	809	271
Sun Apr 17 11:03:06 2016	1460890986	1	807	809	533
Sun Apr 17 11:03:05 2016	1460890985	1	808	809	534
Sun Apr 17 11:03:38 2016	1460891018	278	531	809	260
Sun Apr 17 11:03:38 2016	1460891018	1	808	809	531
Sun Apr 17 11:04:38 2016	1460891078	283	527	809	267
Sun Apr 17 11:04:38 2016	1460891078	1	808	809	526
Sun Apr 17 11:02:40 2016	1460890960	281	528	810	269
Sun Apr 17 11:02:40 2016	1460890960	1	809	810	528
Sun Apr 17 11:03:44 2016	1460891024	282	528	810	267
Sun Apr 17 11:03:44 2016	1460891024	1	808	810	528
Sun Apr 17 11:04:27 2016	1460891067	265	545	810	262
Sun Apr 17 11:04:27 2016	1460891067	1	809	810	545
Sun Apr 17 11:04:34 2016	1460891074	248	562	810	293
Sun Apr 17 11:04:34 2016	1460891074	1	810	810	562
Sun Apr 17 11:03:32 2016	1460891012	275	536	811	256
Sun Apr 17 11:03:13 2016	1460890993	277	533	811	276
Sun Apr 17 11:03:32 2016	1460891012	1	809	811	536
Sun Apr 17 11:03:13 2016	1460890993	1	810	811	533
Sun Apr 17 11:03:58 2016	1460891038	1	810	811	534
Sun Apr 17 11:03:58 2016	1460891038	277	534	811	257
Sun Apr 17 11:03:39 2016	1460891019	278	533	811	272
Sun Apr 17 11:03:39 2016	1460891019	1	810	811	533
Sun Apr 17 11:02:36 2016	1460890956	253	558	811	286
Sun Apr 17 11:02:36 2016	1460890956	1	810	811	558
Sun Apr 17 11:04:40 2016	1460891080	281	530	811	272
Sun Apr 17 11:04:40 2016	1460891080	1	810	811	530
Sun Apr 17 11:04:23 2016	1460891063	278	533	811	266
Sun Apr 17 11:02:43 2016	1460890963	260	551	811	274
Sun Apr 17 11:04:23 2016	1460891063	1	810	811	533
Sun Apr 17 11:02:43 2016	1460890963	1	810	811	551
Sun Apr 17 11:03:26 2016	1460891006	277	535	812	271
Sun Apr 17 11:02:56 2016	1460890976	255	557	812	275
Sun Apr 17 11:02:33 2016	1460890953	279	532	812	271
Sun Apr 17 11:02:33 2016	1460890953	1	811	812	532
Sun Apr 17 11:02:56 2016	1460890976	1	811	812	557
Sun Apr 17 11:03:26 2016	1460891006	1	811	812	535
Sun Apr 17 11:04:15 2016	1460891055	260	552	812	273
Sun Apr 17 11:04:15 2016	1460891055	1	811	812	552
Sun Apr 17 11:03:01 2016	1460890981	276	537	812	274
Sun Apr 17 11:03:01 2016	1460890981	1	811	812	537
Sun Apr 17 11:03:10 2016	1460890990	266	547	813	273
Sun Apr 17 11:03:19 2016	1460890999	276	537	813	259
Sun Apr 17 11:03:10 2016	1460890990	1	812	813	547
Sun Apr 17 11:03:19 2016	1460890999	1	812	813	537
Sun Apr 17 11:04:11 2016	1460891051	276	537	814	261
Sun Apr 17 11:04:11 2016	1460891051	1	812	814	537
Sun Apr 17 11:03:56 2016	1460891036	264	550	814	271
Sun Apr 17 11:03:16 2016	1460890996	265	549	814	277
Sun Apr 17 11:03:56 2016	1460891036	1	813	814	550
Sun Apr 17 11:03:16 2016	1460890996	1	813	814	549
Sun Apr 17 11:03:25 2016	1460891005	1	813	814	537
Sun Apr 17 11:03:25 2016	1460891005	276	538	814	259
Sun Apr 17 11:02:41 2016	1460890961	1	813	814	549
Sun Apr 17 11:02:41 2016	1460890961	265	549	814	275
Sun Apr 17 11:02:54 2016	1460890974	279	536	815	273
Sun Apr 17 11:02:54 2016	1460890974	1	814	815	536
Sun Apr 17 11:03:47 2016	1460891027	280	535	815	275
Sun Apr 17 11:03:47 2016	1460891027	1	814	815	535
Sun Apr 17 11:04:25 2016	1460891065	275	540	815	280
Sun Apr 17 11:04:25 2016	1460891065	1	814	815	540
Sun Apr 17 11:03:01 2016	1460890981	279	536	815	274
Sun Apr 17 11:03:01 2016	1460890981	1	814	815	536
Sun Apr 17 11:02:29 2016	1460890949	1	814	815	555
Sun Apr 17 11:02:29 2016	1460890949	261	555	815	275
Sun Apr 17 11:03:02 2016	1460890982	270	546	816	275
Sun Apr 17 11:03:02 2016	1460890982	1	815	816	546
Sun Apr 17 11:04:12 2016	1460891052	274	542	816	278
Sun Apr 17 11:04:12 2016	1460891052	1	815	816	542
Sun Apr 17 11:04:18 2016	1460891058	279	537	817	279
Sun Apr 17 11:04:18 2016	1460891058	1	816	817	537
Sun Apr 17 11:04:27 2016	1460891067	279	537	817	276
Sun Apr 17 11:04:27 2016	1460891067	1	815	817	537
Sun Apr 17 11:03:18 2016	1460890998	274	543	817	261
Sun Apr 17 11:03:18 2016	1460890998	1	816	817	543
Sun Apr 17 11:03:45 2016	1460891025	283	534	817	274
Sun Apr 17 11:02:51 2016	1460890971	1	816	817	543
Sun Apr 17 11:02:51 2016	1460890971	274	544	817	273
Sun Apr 17 11:03:45 2016	1460891025	1	816	817	534
Sun Apr 17 11:03:48 2016	1460891028	258	560	818	283
Sun Apr 17 11:04:22 2016	1460891062	1	817	818	561
Sun Apr 17 11:04:22 2016	1460891062	257	561	818	281
Sun Apr 17 11:03:48 2016	1460891028	1	817	818	560
Sun Apr 17 11:04:10 2016	1460891050	281	537	818	265
Sun Apr 17 11:04:10 2016	1460891050	1	817	818	537
Sun Apr 17 11:02:51 2016	1460890971	275	544	818	262
Sun Apr 17 11:02:51 2016	1460890971	2	817	819	543
Sun Apr 17 11:03:12 2016	1460890992	1	818	819	545
Sun Apr 17 11:03:12 2016	1460890992	273	546	819	272
Sun Apr 17 11:03:45 2016	1460891025	280	539	820	263
Sun Apr 17 11:03:45 2016	1460891025	1	819	820	539
Sun Apr 17 11:02:47 2016	1460890967	1	819	820	548
Sun Apr 17 11:02:47 2016	1460890967	272	548	820	285
Sun Apr 17 11:04:31 2016	1460891071	275	545	820	273
Sun Apr 17 11:04:31 2016	1460891071	1	819	820	545
Sun Apr 17 11:04:39 2016	1460891079	256	564	820	306
Sun Apr 17 11:04:39 2016	1460891079	1	819	821	564
Sun Apr 17 11:03:55 2016	1460891035	260	561	821	285
Sun Apr 17 11:03:55 2016	1460891035	1	820	821	560
Sun Apr 17 11:03:09 2016	1460890989	257	565	822	285
Sun Apr 17 11:03:09 2016	1460890989	1	821	822	564
Sun Apr 17 11:03:42 2016	1460891022	261	561	822	282
Sun Apr 17 11:03:42 2016	1460891022	1	821	822	561
Sun Apr 17 11:04:02 2016	1460891042	264	558	822	282
Sun Apr 17 11:04:02 2016	1460891042	1	821	822	558
Sun Apr 17 11:02:27 2016	1460890947	274	549	823	277
Sun Apr 17 11:02:27 2016	1460890947	1	822	823	548
Sun Apr 17 11:03:43 2016	1460891023	255	568	823	262
Sun Apr 17 11:04:28 2016	1460891068	268	556	824	271
Sun Apr 17 11:03:43 2016	1460891023	1	822	824	568
Sun Apr 17 11:04:28 2016	1460891068	1	822	824	556
Sun Apr 17 11:03:05 2016	1460890985	275	549	824	276
Sun Apr 17 11:03:05 2016	1460890985	1	823	824	549
Sun Apr 17 11:03:14 2016	1460890994	274	550	825	286
Sun Apr 17 11:04:19 2016	1460891059	285	540	825	275
Sun Apr 17 11:04:19 2016	1460891059	1	823	825	540
Sun Apr 17 11:03:14 2016	1460890994	1	823	825	550
Sun Apr 17 11:04:04 2016	1460891044	280	545	825	268
Sun Apr 17 11:04:04 2016	1460891044	1	824	825	544
Sun Apr 17 11:02:30 2016	1460890950	274	551	825	276
Sun Apr 17 11:02:30 2016	1460890950	1	824	825	551
Sun Apr 17 11:03:40 2016	1460891020	1	825	826	566
Sun Apr 17 11:03:40 2016	1460891020	260	567	826	304
Sun Apr 17 11:03:49 2016	1460891029	265	561	826	280
Sun Apr 17 11:03:49 2016	1460891029	1	825	826	561
Sun Apr 17 11:03:53 2016	1460891033	259	569	828	304
Sun Apr 17 11:03:53 2016	1460891033	1	827	828	569
Sun Apr 17 11:04:33 2016	1460891073	284	545	829	283
Sun Apr 17 11:04:33 2016	1460891073	1	828	829	545
Sun Apr 17 11:02:45 2016	1460890965	298	533	830	259
Sun Apr 17 11:02:45 2016	1460890965	1	829	830	532
Sun Apr 17 11:02:32 2016	1460890952	277	555	832	276
Sun Apr 17 11:02:32 2016	1460890952	1	831	832	555
Sun Apr 17 11:04:31 2016	1460891071	283	550	832	260
Sun Apr 17 11:04:31 2016	1460891071	1	832	832	549
Sun Apr 17 11:02:31 2016	1460890951	1	832	833	556
Sun Apr 17 11:02:31 2016	1460890951	277	556	833	264
Sun Apr 17 11:03:27 2016	1460891007	278	558	836	282
Sun Apr 17 11:03:27 2016	1460891007	1	835	836	557
Sun Apr 17 11:02:39 2016	1460890959	276	561	836	279
Sun Apr 17 11:02:39 2016	1460890959	1	835	836	560
Sun Apr 17 11:03:23 2016	1460891003	277	561	838	283
Sun Apr 17 11:03:23 2016	1460891003	1	837	839	561
Sun Apr 17 11:02:46 2016	1460890966	1	842	843	567
Sun Apr 17 11:02:46 2016	1460890966	276	567	843	308
Sun Apr 17 11:02:35 2016	1460890955	272	573	844	272
Sun Apr 17 11:02:35 2016	1460890955	1	843	844	572
Sun Apr 17 11:02:45 2016	1460890965	278	567	844	287
Sun Apr 17 11:02:45 2016	1460890965	1	844	844	566
Sun Apr 17 11:02:25 2016	1460890945	266	579	845	293
Sun Apr 17 11:02:25 2016	1460890945	1	844	845	579
Sun Apr 17 11:02:28 2016	1460890948	283	564	846	279
Sun Apr 17 11:02:28 2016	1460890948	1	845	846	563
Sun Apr 17 11:04:17 2016	1460891057	1	847	848	543
Sun Apr 17 11:04:17 2016	1460891057	304	543	848	258
Sun Apr 17 11:03:00 2016	1460890980	277	571	848	315
Sun Apr 17 11:03:00 2016	1460890980	1	847	848	570
Sun Apr 17 11:04:29 2016	1460891069	1	848	849	590
Sun Apr 17 11:04:29 2016	1460891069	259	590	849	262
Sun Apr 17 11:03:07 2016	1460890987	278	571	849	293
Sun Apr 17 11:03:07 2016	1460890987	1	848	849	571
Sun Apr 17 11:04:13 2016	1460891053	277	572	849	313
Sun Apr 17 11:04:13 2016	1460891053	1	848	849	572
Sun Apr 17 11:02:39 2016	1460890959	279	573	851	311
Sun Apr 17 11:02:39 2016	1460890959	1	850	851	572
Sun Apr 17 11:04:08 2016	1460891048	1	850	852	595
Sun Apr 17 11:04:08 2016	1460891048	256	595	852	274
Sun Apr 17 11:03:32 2016	1460891012	281	574	855	301
Sun Apr 17 11:03:32 2016	1460891012	1	853	855	574
Sun Apr 17 11:03:59 2016	1460891039	307	550	858	280
Sun Apr 17 11:03:59 2016	1460891039	1	857	858	550
Sun Apr 17 11:03:29 2016	1460891009	1	861	862	586
Sun Apr 17 11:03:29 2016	1460891009	276	586	862	304
Sun Apr 17 11:03:22 2016	1460891002	259	605	864	258
Sun Apr 17 11:03:22 2016	1460891002	1	863	864	605
Sun Apr 17 11:04:24 2016	1460891064	1	868	869	543
Sun Apr 17 11:04:24 2016	1460891064	325	544	869	265
Sun Apr 17 11:02:48 2016	1460890968	286	586	872	309
Sun Apr 17 11:02:48 2016	1460890968	0	872	872	586
Sun Apr 17 11:03:14 2016	1460890994	276	609	885	273
Sun Apr 17 11:03:14 2016	1460890994	1	884	885	608
Sun Apr 17 11:02:26 2016	1460890946	278	616	894	279
Sun Apr 17 11:02:26 2016	1460890946	1	893	894	616
Sun Apr 17 11:03:36 2016	1460891016	264	660	923	331
Sun Apr 17 11:03:36 2016	1460891016	1	922	924	660
Sun Apr 17 11:04:37 2016	1460891077	286	672	959	257
Sun Apr 17 11:04:37 2016	1460891077	1	957	959	672
Sun Apr 17 11:04:05 2016	1460891045	279	680	959	277
Sun Apr 17 11:04:05 2016	1460891045	1	958	959	679
Sun Apr 17 11:03:51 2016	1460891031	282	678	960	256
Sun Apr 17 11:03:51 2016	1460891031	1	959	960	678
Sun Apr 17 11:02:42 2016	1460890962	423	553	976	279
Sun Apr 17 11:02:42 2016	1460890962	1	974	976	553
Sun Apr 17 11:02:24 2016	1460890944	1	986	988	969
Sun Apr 17 11:02:24 2016	1460890944	18	969	988	559
Sun Apr 17 11:02:24 2016	1460890944	428	560	988	284
Sun Apr 17 11:02:50 2016	1460890970	260	733	992	460
Sun Apr 17 11:02:50 2016	1460890970	1	991	992	732
Sun Apr 17 11:04:20 2016	1460891060	284	717	1001	274
Sun Apr 17 11:04:20 2016	1460891060	1	1000	1001	717
Sun Apr 17 11:04:41 2016	1460891081	536	525	1060	263
Sun Apr 17 11:02:55 2016	1460890975	278	816	1093	558
Sun Apr 17 11:02:55 2016	1460890975	1	1092	1093	816
Sun Apr 17 11:03:34 2016	1460891014	531	1046	1577	779
Sun Apr 17 11:03:30 2016	1460891010	531	1046	1577	785
Sun Apr 17 11:03:10 2016	1460890990	523	1062	1585	807
Sun Apr 17 11:03:33 2016	1460891013	515	1073	1588	799
Sun Apr 17 11:03:10 2016	1460890990	540	1051	1591	778
Sun Apr 17 11:03:36 2016	1460891016	534	1059	1593	802
Sun Apr 17 11:03:23 2016	1460891003	536	1057	1593	796
Sun Apr 17 11:02:57 2016	1460890977	531	1063	1594	789
Sun Apr 17 11:04:16 2016	1460891056	536	1058	1594	800
Sun Apr 17 11:03:31 2016	1460891011	525	1070	1595	811
Sun Apr 17 11:03:03 2016	1460890983	523	1072	1595	792
Sun Apr 17 11:04:36 2016	1460891076	539	1057	1596	800
Sun Apr 17 11:03:20 2016	1460891000	518	1079	1597	800
Sun Apr 17 11:02:57 2016	1460890977	529	1069	1597	808
Sun Apr 17 11:03:59 2016	1460891039	514	1086	1599	806
Sun Apr 17 11:03:04 2016	1460890984	531	1069	1600	809
Sun Apr 17 11:03:49 2016	1460891029	541	1060	1601	793
Sun Apr 17 11:04:00 2016	1460891040	531	1070	1601	795
Sun Apr 17 11:03:54 2016	1460891034	535	1066	1601	794
Sun Apr 17 11:03:19 2016	1460890999	534	1068	1602	798
Sun Apr 17 11:04:03 2016	1460891043	533	1069	1603	801
Sun Apr 17 11:04:35 2016	1460891075	538	1066	1603	797
Sun Apr 17 11:04:06 2016	1460891046	519	1085	1605	808
Sun Apr 17 11:04:21 2016	1460891061	529	1076	1605	818
Sun Apr 17 11:04:09 2016	1460891049	528	1078	1606	818
Sun Apr 17 11:02:58 2016	1460890978	549	1057	1606	798
Sun Apr 17 11:04:15 2016	1460891055	539	1067	1606	794
Sun Apr 17 11:03:41 2016	1460891021	525	1081	1606	804
Sun Apr 17 11:02:33 2016	1460890953	541	1066	1607	795
Sun Apr 17 11:02:52 2016	1460890972	548	1059	1607	806
Sun Apr 17 11:04:40 2016	1460891080	538	1070	1608	798
Sun Apr 17 11:03:24 2016	1460891004	529	1080	1609	814
Sun Apr 17 11:03:37 2016	1460891017	537	1073	1610	809
Sun Apr 17 11:02:35 2016	1460890955	527	1084	1610	811
Sun Apr 17 11:02:37 2016	1460890957	547	1064	1611	808
Sun Apr 17 11:03:16 2016	1460890996	537	1074	1611	798
Sun Apr 17 11:04:14 2016	1460891054	539	1073	1611	813
Sun Apr 17 11:04:31 2016	1460891071	546	1067	1613	794
Sun Apr 17 11:03:46 2016	1460891026	520	1094	1614	815
Sun Apr 17 11:03:17 2016	1460890997	539	1075	1614	817
Sun Apr 17 11:02:36 2016	1460890956	525	1089	1614	804
Sun Apr 17 11:03:54 2016	1460891034	542	1072	1614	820
Sun Apr 17 11:04:07 2016	1460891047	530	1086	1615	807
Sun Apr 17 11:03:45 2016	1460891025	543	1073	1616	799
Sun Apr 17 11:02:56 2016	1460890976	536	1080	1616	805
Sun Apr 17 11:04:22 2016	1460891062	538	1078	1616	811
Sun Apr 17 11:04:34 2016	1460891074	517	1100	1616	806
Sun Apr 17 11:02:43 2016	1460890963	537	1080	1617	806
Sun Apr 17 11:04:01 2016	1460891041	537	1080	1617	822
Sun Apr 17 11:03:19 2016	1460890999	553	1064	1617	805
Sun Apr 17 11:03:15 2016	1460890995	529	1089	1617	814
Sun Apr 17 11:02:51 2016	1460890971	544	1074	1618	801
Sun Apr 17 11:03:26 2016	1460891006	541	1078	1618	808
Sun Apr 17 11:03:08 2016	1460890988	524	1095	1619	822
Sun Apr 17 11:03:57 2016	1460891037	533	1086	1619	811
Sun Apr 17 11:03:02 2016	1460890982	540	1079	1619	804
Sun Apr 17 11:04:25 2016	1460891065	535	1084	1619	804
Sun Apr 17 11:03:38 2016	1460891018	549	1071	1620	811
Sun Apr 17 11:04:26 2016	1460891066	530	1090	1620	817
Sun Apr 17 11:02:53 2016	1460890973	534	1087	1621	815
Sun Apr 17 11:04:32 2016	1460891072	521	1101	1622	824
Sun Apr 17 11:03:56 2016	1460891036	543	1079	1622	819
Sun Apr 17 11:04:12 2016	1460891052	537	1085	1622	807
Sun Apr 17 11:04:22 2016	1460891062	537	1086	1623	805
Sun Apr 17 11:02:40 2016	1460890960	540	1084	1623	814
Sun Apr 17 11:04:02 2016	1460891042	540	1084	1624	802
Sun Apr 17 11:03:41 2016	1460891021	544	1081	1625	822
Sun Apr 17 11:03:25 2016	1460891005	555	1071	1625	812
Sun Apr 17 11:04:03 2016	1460891043	538	1087	1625	825
Sun Apr 17 11:03:11 2016	1460890991	549	1076	1626	819
Sun Apr 17 11:04:27 2016	1460891067	540	1086	1626	810
Sun Apr 17 11:03:01 2016	1460890981	538	1089	1627	815
Sun Apr 17 11:03:44 2016	1460891024	542	1086	1629	819
Sun Apr 17 11:03:40 2016	1460891020	522	1107	1629	803
Sun Apr 17 11:04:11 2016	1460891051	552	1077	1629	816
Sun Apr 17 11:03:12 2016	1460890992	547	1083	1629	811
Sun Apr 17 11:03:18 2016	1460890998	555	1074	1629	813
Sun Apr 17 11:04:38 2016	1460891078	542	1088	1629	820
Sun Apr 17 11:03:01 2016	1460890981	541	1089	1630	816
Sun Apr 17 11:04:39 2016	1460891079	514	1117	1631	811
Sun Apr 17 11:04:10 2016	1460891050	553	1078	1631	814
Sun Apr 17 11:03:27 2016	1460891007	553	1078	1631	796
Sun Apr 17 11:03:43 2016	1460891023	561	1072	1632	810
Sun Apr 17 11:03:52 2016	1460891032	533	1100	1633	828
Sun Apr 17 11:03:05 2016	1460890985	547	1086	1633	824
Sun Apr 17 11:03:47 2016	1460891027	539	1093	1633	818
Sun Apr 17 11:03:05 2016	1460890985	548	1084	1633	809
Sun Apr 17 11:02:30 2016	1460890950	549	1084	1633	808
Sun Apr 17 11:04:30 2016	1460891070	538	1095	1633	832
Sun Apr 17 11:04:27 2016	1460891067	548	1085	1633	824
Sun Apr 17 11:03:09 2016	1460890989	536	1098	1634	813
Sun Apr 17 11:03:49 2016	1460891029	546	1088	1634	808
Sun Apr 17 11:03:55 2016	1460891035	536	1099	1634	803
Sun Apr 17 11:03:13 2016	1460890993	534	1100	1635	825
Sun Apr 17 11:02:51 2016	1460890971	556	1079	1635	817
Sun Apr 17 11:02:44 2016	1460890964	550	1085	1635	830
Sun Apr 17 11:03:53 2016	1460891033	524	1112	1636	808
Sun Apr 17 11:03:23 2016	1460891003	555	1081	1636	798
Sun Apr 17 11:03:45 2016	1460891025	556	1080	1636	817
Sun Apr 17 11:03:39 2016	1460891019	538	1098	1637	826
Sun Apr 17 11:04:33 2016	1460891073	545	1093	1638	815
Sun Apr 17 11:02:34 2016	1460890954	526	1113	1639	844
Sun Apr 17 11:04:08 2016	1460891048	577	1062	1639	788
Sun Apr 17 11:02:29 2016	1460890949	540	1100	1640	825
Sun Apr 17 11:02:31 2016	1460890951	551	1090	1641	833
Sun Apr 17 11:04:18 2016	1460891058	537	1103	1641	824
Sun Apr 17 11:03:27 2016	1460891007	525	1118	1643	836
