starttime	seconds	ctime	dtime	ttime	wait
Sat Feb 13 20:21:04 2016	1455394864	0	4625	4626	4595
Sat Feb 13 20:20:17 2016	1455394817	1270	3381	4651	3253
Sat Feb 13 20:20:55 2016	1455394855	661	4000	4661	3963
Sat Feb 13 20:20:32 2016	1455394832	0	4670	4670	4641
Sat Feb 13 20:19:56 2016	1455394796	2195	2482	4678	2443
Sat Feb 13 20:19:44 2016	1455394784	119	4561	4680	4505
Sat Feb 13 20:20:45 2016	1455394845	0	4684	4685	4579
Sat Feb 13 20:19:56 2016	1455394796	1180	3507	4687	2762
Sat Feb 13 20:19:56 2016	1455394796	2008	2679	4687	2563
Sat Feb 13 20:19:56 2016	1455394796	1925	2762	4687	2679
Sat Feb 13 20:19:56 2016	1455394796	2165	2522	4687	2482
Sat Feb 13 20:19:56 2016	1455394796	2123	2564	4687	2522
Sat Feb 13 20:21:41 2016	1455394901	2058	2629	4688	2593
Sat Feb 13 20:20:50 2016	1455394850	0	4689	4689	4652
Sat Feb 13 20:20:17 2016	1455394817	1470	3250	4721	3212
Sat Feb 13 20:22:00 2016	1455394920	6	4717	4723	4662
Sat Feb 13 20:22:00 2016	1455394920	61	4663	4723	4609
Sat Feb 13 20:21:56 2016	1455394916	0	4729	4730	4693
Sat Feb 13 20:21:35 2016	1455394895	0	4731	4731	4691
Sat Feb 13 20:20:18 2016	1455394818	152	4600	4752	4553
Sat Feb 13 20:19:40 2016	1455394780	0	4793	4793	4761
Sat Feb 13 20:20:14 2016	1455394814	0	4813	4813	4781
Sat Feb 13 20:20:50 2016	1455394850	0	4827	4828	4796
Sat Feb 13 20:19:54 2016	1455394794	0	4840	4840	4796
Sat Feb 13 20:21:59 2016	1455394919	2	4848	4850	4806
Sat Feb 13 20:21:20 2016	1455394880	573	4283	4856	4244
Sat Feb 13 20:20:25 2016	1455394825	0	4856	4856	4820
Sat Feb 13 20:20:36 2016	1455394836	1	4908	4909	4779
Sat Feb 13 20:19:44 2016	1455394784	175	4735	4910	4656
Sat Feb 13 20:21:59 2016	1455394919	7	4905	4912	4849
Sat Feb 13 20:20:17 2016	1455394817	1509	3415	4923	3360
Sat Feb 13 20:22:00 2016	1455394920	4	4928	4932	4723
Sat Feb 13 20:20:55 2016	1455394855	525	4412	4937	4366
Sat Feb 13 20:19:39 2016	1455394779	1	4990	4991	4894
Sat Feb 13 20:22:00 2016	1455394920	3	5000	5004	4931
Sat Feb 13 20:20:53 2016	1455394853	667	4339	5005	3243
Sat Feb 13 20:20:53 2016	1455394853	1961	3045	5005	3010
Sat Feb 13 20:20:53 2016	1455394853	1918	3087	5006	3044
Sat Feb 13 20:20:53 2016	1455394853	1763	3243	5006	3138
Sat Feb 13 20:20:53 2016	1455394853	1867	3139	5006	3087
Sat Feb 13 20:21:29 2016	1455394889	0	5009	5010	4974
Sat Feb 13 20:21:32 2016	1455394892	0	5016	5017	4984
Sat Feb 13 20:20:50 2016	1455394850	0	5030	5030	4994
Sat Feb 13 20:20:48 2016	1455394848	0	5037	5037	5007
Sat Feb 13 20:21:43 2016	1455394903	601	4439	5040	4395
Sat Feb 13 20:20:46 2016	1455394846	0	5053	5053	5022
Sat Feb 13 20:19:48 2016	1455394788	0	5059	5060	5028
Sat Feb 13 20:19:43 2016	1455394783	1	5077	5078	4872
Sat Feb 13 20:21:16 2016	1455394876	0	5082	5082	5047
Sat Feb 13 20:21:43 2016	1455394903	199	4898	5097	4860
Sat Feb 13 20:21:00 2016	1455394860	0	5106	5106	5077
Sat Feb 13 20:20:50 2016	1455394850	1	5106	5106	5067
Sat Feb 13 20:20:18 2016	1455394818	40	5075	5115	5037
Sat Feb 13 20:21:15 2016	1455394875	1	5127	5128	5082
Sat Feb 13 20:21:18 2016	1455394878	41	5098	5140	5020
Sat Feb 13 20:20:13 2016	1455394813	0	5146	5146	5113
Sat Feb 13 20:20:41 2016	1455394841	561	4603	5164	4557
Sat Feb 13 20:19:54 2016	1455394794	0	5166	5166	5132
Sat Feb 13 20:21:11 2016	1455394871	0	5171	5171	5137
Sat Feb 13 20:21:07 2016	1455394867	0	5174	5174	5141
Sat Feb 13 20:20:18 2016	1455394818	77	5102	5179	5064
Sat Feb 13 20:19:29 2016	1455394769	0	5202	5203	5157
Sat Feb 13 20:20:55 2016	1455394855	571	4669	5240	4616
Sat Feb 13 20:19:39 2016	1455394779	2	5274	5275	5227
Sat Feb 13 20:21:38 2016	1455394898	40	5238	5278	5198
Sat Feb 13 20:21:38 2016	1455394898	77	5202	5279	5144
Sat Feb 13 20:20:13 2016	1455394813	0	5287	5287	5251
Sat Feb 13 20:19:59 2016	1455394799	746	4553	5299	4509
Sat Feb 13 20:20:49 2016	1455394849	0	5303	5303	5271
Sat Feb 13 20:19:19 2016	1455394759	506	4823	5329	4751
Sat Feb 13 20:20:29 2016	1455394829	0	5348	5348	5318
Sat Feb 13 20:21:11 2016	1455394871	0	5351	5352	5219
Sat Feb 13 20:21:35 2016	1455394895	1	5367	5367	5265
Sat Feb 13 20:19:19 2016	1455394759	268	5122	5389	5018
Sat Feb 13 20:21:54 2016	1455394914	0	5405	5405	5369
Sat Feb 13 20:21:54 2016	1455394914	2	5408	5410	5365
Sat Feb 13 20:20:17 2016	1455394817	1563	3850	5412	3780
Sat Feb 13 20:21:03 2016	1455394863	0	5432	5433	5403
Sat Feb 13 20:21:15 2016	1455394875	2	5434	5436	5393
Sat Feb 13 20:21:04 2016	1455394864	0	5445	5445	5395
Sat Feb 13 20:19:49 2016	1455394789	2	5477	5478	5431
Sat Feb 13 20:19:19 2016	1455394759	611	4870	5480	4805
Sat Feb 13 20:22:00 2016	1455394920	0	5485	5485	5453
Sat Feb 13 20:19:59 2016	1455394799	824	4661	5485	4624
Sat Feb 13 20:19:43 2016	1455394783	13	5478	5491	4940
Sat Feb 13 20:19:44 2016	1455394784	307	5184	5491	5091
Sat Feb 13 20:20:17 2016	1455394817	1632	3862	5494	3782
Sat Feb 13 20:20:13 2016	1455394813	0	5497	5497	5465
Sat Feb 13 20:21:04 2016	1455394864	2	5530	5531	5488
Sat Feb 13 20:19:42 2016	1455394782	3	5532	5535	5408
Sat Feb 13 20:19:33 2016	1455394773	0	5556	5556	5526
Sat Feb 13 20:19:33 2016	1455394773	0	5566	5566	5530
Sat Feb 13 20:19:44 2016	1455394784	498	5076	5574	4950
Sat Feb 13 20:20:46 2016	1455394846	5	5571	5576	5531
Sat Feb 13 20:20:49 2016	1455394849	0	5576	5576	5542
Sat Feb 13 20:21:20 2016	1455394880	9	5571	5580	5471
Sat Feb 13 20:20:25 2016	1455394825	0	5590	5591	5561
Sat Feb 13 20:20:55 2016	1455394855	698	4906	5603	4868
Sat Feb 13 20:20:08 2016	1455394808	1	5604	5605	5573
Sat Feb 13 20:21:37 2016	1455394897	41	5570	5612	5408
Sat Feb 13 20:21:37 2016	1455394897	2	5610	5612	5569
Sat Feb 13 20:21:37 2016	1455394897	294	5319	5613	5275
Sat Feb 13 20:21:37 2016	1455394897	254	5360	5614	5317
Sat Feb 13 20:19:53 2016	1455394793	40	5575	5614	5518
Sat Feb 13 20:21:37 2016	1455394897	202	5412	5614	5357
Sat Feb 13 20:19:53 2016	1455394793	95	5521	5616	5455
Sat Feb 13 20:19:53 2016	1455394793	2	5616	5617	5574
Sat Feb 13 20:19:19 2016	1455394759	571	5050	5622	5008
Sat Feb 13 20:19:47 2016	1455394787	219	5423	5642	5380
Sat Feb 13 20:21:41 2016	1455394901	1975	3674	5648	3590
Sat Feb 13 20:20:29 2016	1455394829	0	5651	5652	5602
Sat Feb 13 20:21:50 2016	1455394910	0	5672	5673	5643
Sat Feb 13 20:19:38 2016	1455394778	0	5673	5673	5638
Sat Feb 13 20:19:41 2016	1455394781	0	5675	5675	5644
Sat Feb 13 20:20:11 2016	1455394811	0	5679	5679	5644
Sat Feb 13 20:19:19 2016	1455394759	1194	4489	5683	4423
Sat Feb 13 20:21:57 2016	1455394917	0	5694	5694	5658
Sat Feb 13 20:19:44 2016	1455394784	624	5087	5711	5042
Sat Feb 13 20:21:43 2016	1455394903	431	5283	5714	5243
Sat Feb 13 20:20:49 2016	1455394849	2	5734	5736	5691
Sat Feb 13 20:21:59 2016	1455394919	0	5758	5759	5724
Sat Feb 13 20:21:29 2016	1455394889	6	5756	5762	5541
Sat Feb 13 20:19:53 2016	1455394793	126	5657	5783	5614
Sat Feb 13 20:19:53 2016	1455394793	54	5730	5784	5655
Sat Feb 13 20:20:55 2016	1455394855	906	4885	5791	4839
Sat Feb 13 20:19:19 2016	1455394759	1055	4761	5816	4705
Sat Feb 13 20:21:37 2016	1455394897	7	5809	5816	5611
Sat Feb 13 20:21:55 2016	1455394915	0	5822	5822	5689
Sat Feb 13 20:19:38 2016	1455394778	2	5822	5824	5770
Sat Feb 13 20:21:35 2016	1455394895	2	5835	5836	5790
Sat Feb 13 20:20:13 2016	1455394813	0	5843	5843	5813
Sat Feb 13 20:19:37 2016	1455394777	0	5844	5844	5749
Sat Feb 13 20:21:59 2016	1455394919	0	5853	5854	5826
Sat Feb 13 20:21:18 2016	1455394878	1	5872	5872	5832
Sat Feb 13 20:20:18 2016	1455394818	348	5551	5899	5511
Sat Feb 13 20:21:37 2016	1455394897	5	5896	5901	5814
Sat Feb 13 20:19:53 2016	1455394793	11	5901	5911	5781
Sat Feb 13 20:20:17 2016	1455394817	1711	4209	5920	4168
Sat Feb 13 20:21:15 2016	1455394875	5	5923	5928	5887
Sat Feb 13 20:21:09 2016	1455394869	494	5438	5931	5399
Sat Feb 13 20:20:49 2016	1455394849	1	5939	5941	5734
Sat Feb 13 20:19:47 2016	1455394787	38	5905	5943	5843
Sat Feb 13 20:20:49 2016	1455394849	1	5983	5985	5938
Sat Feb 13 20:21:59 2016	1455394919	0	6008	6008	5979
Sat Feb 13 20:21:15 2016	1455394875	43	5969	6013	5928
Sat Feb 13 20:20:11 2016	1455394811	1	6013	6015	5965
Sat Feb 13 20:21:18 2016	1455394878	0	6019	6020	5986
Sat Feb 13 20:19:53 2016	1455394793	6	6023	6029	5910
Sat Feb 13 20:20:11 2016	1455394811	3	6060	6062	6013
Sat Feb 13 20:21:43 2016	1455394903	644	5448	6092	5410
Sat Feb 13 20:20:34 2016	1455394834	41	6054	6095	6012
Sat Feb 13 20:20:11 2016	1455394811	7	6117	6124	6060
Sat Feb 13 20:21:09 2016	1455394869	246	5890	6136	5849
Sat Feb 13 20:21:43 2016	1455394903	682	5459	6141	5421
Sat Feb 13 20:21:09 2016	1455394869	9	6160	6170	6050
Sat Feb 13 20:20:12 2016	1455394812	43	6130	6173	6092
Sat Feb 13 20:20:12 2016	1455394812	2	6172	6174	6130
Sat Feb 13 20:20:30 2016	1455394830	98	6077	6175	5961
Sat Feb 13 20:20:48 2016	1455394848	84	6124	6208	6081
Sat Feb 13 20:20:48 2016	1455394848	126	6083	6209	6025
Sat Feb 13 20:20:48 2016	1455394848	2	6209	6210	6123
Sat Feb 13 20:20:48 2016	1455394848	182	6030	6212	5983
Sat Feb 13 20:21:43 2016	1455394903	905	5309	6214	5269
Sat Feb 13 20:21:55 2016	1455394915	1	6245	6246	6142
Sat Feb 13 20:19:32 2016	1455394772	0	6250	6251	6216
Sat Feb 13 20:20:43 2016	1455394843	0	6251	6252	6216
Sat Feb 13 20:20:18 2016	1455394818	774	5493	6267	5448
Sat Feb 13 20:21:59 2016	1455394919	0	6270	6271	6241
Sat Feb 13 20:19:32 2016	1455394772	0	6281	6282	6240
Sat Feb 13 20:20:55 2016	1455394855	623	5675	6299	5637
Sat Feb 13 20:21:09 2016	1455394869	210	6104	6314	6051
Sat Feb 13 20:20:12 2016	1455394812	2	6323	6325	6249
Sat Feb 13 20:20:12 2016	1455394812	116	6210	6326	6173
Sat Feb 13 20:20:12 2016	1455394812	76	6251	6327	6209
Sat Feb 13 20:21:26 2016	1455394886	0	6330	6330	6296
Sat Feb 13 20:21:37 2016	1455394897	0	6335	6335	6305
Sat Feb 13 20:20:39 2016	1455394839	0	6343	6343	6314
Sat Feb 13 20:21:20 2016	1455394880	427	5919	6346	5882
Sat Feb 13 20:21:16 2016	1455394876	1	6347	6349	6308
Sat Feb 13 20:20:31 2016	1455394831	3	6347	6350	6251
Sat Feb 13 20:21:05 2016	1455394865	0	6376	6376	6348
Sat Feb 13 20:20:30 2016	1455394830	3	6376	6380	6285
Sat Feb 13 20:20:48 2016	1455394848	15	6396	6411	6293
Sat Feb 13 20:20:48 2016	1455394848	116	6296	6412	6253
Sat Feb 13 20:20:48 2016	1455394848	157	6257	6413	6208
Sat Feb 13 20:21:34 2016	1455394894	120	6308	6428	6268
Sat Feb 13 20:20:17 2016	1455394817	1748	4686	6434	4646
Sat Feb 13 20:20:55 2016	1455394855	1034	5413	6447	5368
Sat Feb 13 20:19:19 2016	1455394759	1260	5201	6461	5157
Sat Feb 13 20:19:19 2016	1455394759	368	6093	6461	6041
Sat Feb 13 20:21:47 2016	1455394907	0	6475	6475	6146
Sat Feb 13 20:19:36 2016	1455394776	49	6430	6479	6352
Sat Feb 13 20:20:41 2016	1455394841	387	6093	6481	6052
Sat Feb 13 20:20:59 2016	1455394859	0	6484	6484	6454
Sat Feb 13 20:20:12 2016	1455394812	2	6508	6511	6325
Sat Feb 13 20:21:53 2016	1455394913	2	6509	6511	6468
Sat Feb 13 20:21:07 2016	1455394867	1	6519	6519	6451
Sat Feb 13 20:19:42 2016	1455394782	2	6532	6534	6498
Sat Feb 13 20:20:48 2016	1455394848	8	6529	6538	6410
Sat Feb 13 20:21:58 2016	1455394918	0	6540	6541	6454
Sat Feb 13 20:20:34 2016	1455394834	0	6582	6583	6547
Sat Feb 13 20:20:12 2016	1455394812	7	6578	6585	6510
Sat Feb 13 20:19:40 2016	1455394780	2	6596	6598	6501
Sat Feb 13 20:20:24 2016	1455394824	0	6634	6634	6570
Sat Feb 13 20:21:58 2016	1455394918	2	6658	6659	6618
Sat Feb 13 20:19:52 2016	1455394792	0	6725	6725	6692
Sat Feb 13 20:20:48 2016	1455394848	0	6735	6736	6674
Sat Feb 13 20:21:47 2016	1455394907	8	6741	6749	6702
Sat Feb 13 20:19:19 2016	1455394759	1304	5445	6749	5346
Sat Feb 13 20:19:19 2016	1455394759	706	6043	6749	5884
Sat Feb 13 20:19:19 2016	1455394759	312	6438	6749	6381
Sat Feb 13 20:19:19 2016	1455394759	227	6523	6750	6482
Sat Feb 13 20:19:26 2016	1455394766	3	6751	6754	6559
Sat Feb 13 20:21:58 2016	1455394918	0	6800	6800	6706
Sat Feb 13 20:20:06 2016	1455394806	0	6802	6803	6773
Sat Feb 13 20:20:34 2016	1455394834	0	6812	6812	6779
Sat Feb 13 20:21:43 2016	1455394903	829	5988	6816	5949
Sat Feb 13 20:19:41 2016	1455394781	0	6818	6819	6774
Sat Feb 13 20:21:50 2016	1455394910	0	6826	6826	6790
Sat Feb 13 20:21:58 2016	1455394918	1	6826	6827	6786
Sat Feb 13 20:20:55 2016	1455394855	771	6077	6848	5942
Sat Feb 13 20:21:27 2016	1455394887	1	6851	6852	6819
Sat Feb 13 20:19:52 2016	1455394792	0	6869	6869	6826
Sat Feb 13 20:19:39 2016	1455394779	2	6879	6881	6768
Sat Feb 13 20:19:38 2016	1455394778	0	6891	6891	6858
Sat Feb 13 20:19:26 2016	1455394766	1	6899	6900	6862
Sat Feb 13 20:19:45 2016	1455394785	151	6776	6926	6636
Sat Feb 13 20:19:59 2016	1455394799	788	6145	6933	6105
Sat Feb 13 20:20:39 2016	1455394839	2	6932	6934	6885
Sat Feb 13 20:21:55 2016	1455394915	1	6935	6935	6894
Sat Feb 13 20:20:10 2016	1455394810	0	6938	6938	6903
Sat Feb 13 20:19:47 2016	1455394787	169	6781	6951	6731
Sat Feb 13 20:21:34 2016	1455394894	2	6958	6959	6886
Sat Feb 13 20:21:23 2016	1455394883	0	6968	6968	6932
Sat Feb 13 20:20:58 2016	1455394858	40	6938	6979	6896
Sat Feb 13 20:19:19 2016	1455394759	1110	5869	6979	5785
Sat Feb 13 20:19:19 2016	1455394759	864	6115	6979	5924
Sat Feb 13 20:19:19 2016	1455394759	674	6305	6979	6273
Sat Feb 13 20:19:19 2016	1455394759	463	6517	6980	6473
Sat Feb 13 20:19:19 2016	1455394759	420	6560	6980	6517
Sat Feb 13 20:19:19 2016	1455394759	4	6977	6980	6753
Sat Feb 13 20:21:13 2016	1455394873	2	6983	6985	6946
Sat Feb 13 20:20:18 2016	1455394818	567	6435	7002	6381
