starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 12:06:18 2016	1460894778	0	1561	1562	1126
Sun Apr 17 12:07:30 2016	1460894850	410	1268	1678	845
Sun Apr 17 12:07:30 2016	1460894850	439	1249	1689	839
Sun Apr 17 12:08:26 2016	1460894906	427	1268	1695	863
Sun Apr 17 12:09:22 2016	1460894962	427	1275	1701	840
Sun Apr 17 12:07:31 2016	1460894851	424	1280	1704	864
Sun Apr 17 12:08:27 2016	1460894907	405	1299	1704	855
Sun Apr 17 12:07:57 2016	1460894877	420	1287	1707	865
Sun Apr 17 12:07:51 2016	1460894871	440	1270	1711	843
Sun Apr 17 12:07:31 2016	1460894851	416	1296	1712	867
Sun Apr 17 12:08:09 2016	1460894889	425	1287	1712	861
Sun Apr 17 12:09:23 2016	1460894963	435	1278	1712	861
Sun Apr 17 12:08:37 2016	1460894917	427	1287	1714	879
Sun Apr 17 12:08:09 2016	1460894889	426	1291	1717	861
Sun Apr 17 12:07:30 2016	1460894850	445	1273	1718	834
Sun Apr 17 12:08:14 2016	1460894894	439	1279	1718	859
Sun Apr 17 12:07:04 2016	1460894824	417	1301	1718	860
Sun Apr 17 12:08:01 2016	1460894881	433	1285	1718	840
Sun Apr 17 12:07:47 2016	1460894867	425	1294	1718	851
Sun Apr 17 12:07:04 2016	1460894824	441	1278	1719	837
Sun Apr 17 12:07:05 2016	1460894825	442	1278	1720	860
Sun Apr 17 12:07:11 2016	1460894831	431	1288	1720	865
Sun Apr 17 12:08:08 2016	1460894888	440	1281	1721	856
Sun Apr 17 12:09:00 2016	1460894940	429	1292	1722	866
Sun Apr 17 12:08:13 2016	1460894893	443	1279	1722	840
Sun Apr 17 12:08:59 2016	1460894939	443	1280	1722	851
Sun Apr 17 12:08:19 2016	1460894899	441	1281	1722	840
Sun Apr 17 12:09:19 2016	1460894959	430	1293	1723	878
Sun Apr 17 12:09:19 2016	1460894959	434	1289	1723	845
Sun Apr 17 12:07:57 2016	1460894877	442	1282	1724	862
Sun Apr 17 12:08:25 2016	1460894905	443	1281	1725	832
Sun Apr 17 12:08:26 2016	1460894906	450	1276	1725	849
Sun Apr 17 12:08:56 2016	1460894936	429	1297	1726	849
Sun Apr 17 12:07:51 2016	1460894871	427	1299	1726	881
Sun Apr 17 12:07:50 2016	1460894870	441	1286	1727	845
Sun Apr 17 12:08:36 2016	1460894916	435	1291	1727	835
Sun Apr 17 12:08:36 2016	1460894916	457	1271	1727	844
Sun Apr 17 12:07:12 2016	1460894832	424	1305	1728	878
Sun Apr 17 12:08:14 2016	1460894894	420	1308	1728	888
Sun Apr 17 12:07:58 2016	1460894878	422	1306	1729	867
Sun Apr 17 12:08:19 2016	1460894899	442	1287	1729	863
Sun Apr 17 12:07:11 2016	1460894831	449	1281	1730	850
Sun Apr 17 12:07:47 2016	1460894867	436	1295	1731	870
Sun Apr 17 12:08:59 2016	1460894939	433	1298	1731	856
Sun Apr 17 12:07:48 2016	1460894868	443	1288	1731	861
Sun Apr 17 12:08:55 2016	1460894935	428	1304	1732	875
Sun Apr 17 12:08:58 2016	1460894938	428	1304	1733	872
Sun Apr 17 12:09:23 2016	1460894963	417	1316	1733	892
Sun Apr 17 12:07:58 2016	1460894878	425	1308	1733	866
Sun Apr 17 12:07:51 2016	1460894871	419	1315	1734	891
Sun Apr 17 12:07:29 2016	1460894849	440	1294	1734	849
Sun Apr 17 12:08:37 2016	1460894917	408	1327	1735	891
Sun Apr 17 12:07:56 2016	1460894876	451	1284	1735	842
Sun Apr 17 12:09:00 2016	1460894940	427	1308	1735	884
Sun Apr 17 12:07:05 2016	1460894825	419	1317	1735	899
Sun Apr 17 12:08:15 2016	1460894895	420	1315	1736	877
Sun Apr 17 12:07:48 2016	1460894868	427	1309	1736	885
Sun Apr 17 12:09:20 2016	1460894960	415	1321	1736	870
Sun Apr 17 12:07:58 2016	1460894878	440	1297	1736	872
Sun Apr 17 12:08:55 2016	1460894935	432	1305	1737	877
Sun Apr 17 12:08:02 2016	1460894882	421	1316	1737	897
Sun Apr 17 12:09:37 2016	1460894977	451	1287	1737	852
Sun Apr 17 12:08:42 2016	1460894922	437	1301	1737	867
Sun Apr 17 12:07:09 2016	1460894829	431	1307	1738	873
Sun Apr 17 12:09:01 2016	1460894941	424	1314	1738	872
Sun Apr 17 12:08:08 2016	1460894888	447	1291	1738	851
Sun Apr 17 12:08:54 2016	1460894934	451	1288	1739	857
Sun Apr 17 12:08:57 2016	1460894937	427	1313	1740	891
Sun Apr 17 12:10:08 2016	1460895008	449	1290	1740	854
Sun Apr 17 12:08:09 2016	1460894889	430	1310	1740	879
Sun Apr 17 12:07:10 2016	1460894830	437	1303	1740	855
Sun Apr 17 12:09:19 2016	1460894959	444	1297	1741	867
Sun Apr 17 12:09:18 2016	1460894958	433	1308	1741	874
Sun Apr 17 12:08:57 2016	1460894937	422	1319	1741	875
Sun Apr 17 12:07:40 2016	1460894860	423	1318	1741	874
Sun Apr 17 12:08:56 2016	1460894936	448	1293	1741	866
Sun Apr 17 12:10:04 2016	1460895004	437	1305	1741	865
Sun Apr 17 12:08:41 2016	1460894921	430	1312	1742	870
Sun Apr 17 12:10:04 2016	1460895004	440	1302	1742	871
Sun Apr 17 12:08:04 2016	1460894884	426	1316	1742	880
Sun Apr 17 12:10:05 2016	1460895005	431	1311	1743	877
Sun Apr 17 12:08:03 2016	1460894883	421	1322	1743	875
Sun Apr 17 12:09:38 2016	1460894978	435	1308	1743	876
Sun Apr 17 12:08:54 2016	1460894934	433	1310	1743	860
Sun Apr 17 12:08:47 2016	1460894927	441	1302	1743	878
Sun Apr 17 12:08:47 2016	1460894927	425	1319	1744	887
Sun Apr 17 12:08:06 2016	1460894886	432	1312	1744	879
Sun Apr 17 12:09:48 2016	1460894988	447	1298	1744	878
Sun Apr 17 12:08:42 2016	1460894922	434	1311	1745	877
Sun Apr 17 12:09:54 2016	1460894994	429	1316	1745	874
Sun Apr 17 12:08:11 2016	1460894891	436	1309	1745	870
Sun Apr 17 12:09:01 2016	1460894941	442	1303	1745	861
Sun Apr 17 12:07:32 2016	1460894852	429	1317	1746	881
Sun Apr 17 12:08:41 2016	1460894921	441	1305	1746	868
Sun Apr 17 12:10:07 2016	1460895007	443	1303	1746	854
Sun Apr 17 12:08:13 2016	1460894893	445	1301	1746	859
Sun Apr 17 12:07:46 2016	1460894866	443	1303	1746	868
Sun Apr 17 12:08:10 2016	1460894890	431	1315	1746	885
Sun Apr 17 12:08:27 2016	1460894907	444	1303	1747	884
Sun Apr 17 12:09:47 2016	1460894987	432	1315	1747	866
Sun Apr 17 12:07:37 2016	1460894857	434	1313	1747	883
Sun Apr 17 12:08:19 2016	1460894899	424	1324	1748	908
Sun Apr 17 12:08:35 2016	1460894915	424	1324	1748	876
Sun Apr 17 12:07:46 2016	1460894866	445	1303	1748	861
Sun Apr 17 12:10:03 2016	1460895003	441	1307	1748	871
Sun Apr 17 12:08:18 2016	1460894898	441	1307	1748	865
Sun Apr 17 12:09:22 2016	1460894962	471	1277	1749	851
Sun Apr 17 12:07:56 2016	1460894876	436	1312	1749	862
Sun Apr 17 12:08:05 2016	1460894885	436	1313	1749	866
Sun Apr 17 12:09:01 2016	1460894941	443	1307	1749	877
Sun Apr 17 12:09:02 2016	1460894942	430	1320	1749	889
Sun Apr 17 12:08:58 2016	1460894938	447	1303	1750	875
Sun Apr 17 12:09:09 2016	1460894949	440	1310	1750	865
Sun Apr 17 12:08:07 2016	1460894887	438	1312	1750	865
Sun Apr 17 12:08:06 2016	1460894886	433	1317	1750	880
Sun Apr 17 12:07:09 2016	1460894829	450	1300	1750	870
Sun Apr 17 12:08:05 2016	1460894885	448	1303	1750	871
Sun Apr 17 12:08:46 2016	1460894926	453	1298	1750	857
Sun Apr 17 12:07:39 2016	1460894859	443	1308	1751	885
Sun Apr 17 12:07:12 2016	1460894832	427	1324	1751	886
Sun Apr 17 12:08:57 2016	1460894937	444	1307	1751	861
Sun Apr 17 12:07:50 2016	1460894870	444	1308	1752	867
Sun Apr 17 12:07:48 2016	1460894868	423	1329	1752	891
Sun Apr 17 12:08:42 2016	1460894922	434	1319	1753	886
Sun Apr 17 12:07:10 2016	1460894830	436	1317	1753	880
Sun Apr 17 12:08:27 2016	1460894907	419	1334	1753	898
Sun Apr 17 12:08:17 2016	1460894897	430	1324	1753	883
Sun Apr 17 12:08:40 2016	1460894920	446	1308	1753	878
Sun Apr 17 12:08:12 2016	1460894892	439	1315	1754	873
Sun Apr 17 12:08:39 2016	1460894919	436	1318	1754	876
Sun Apr 17 12:08:50 2016	1460894930	445	1309	1754	869
Sun Apr 17 12:08:12 2016	1460894892	428	1326	1754	881
Sun Apr 17 12:07:22 2016	1460894842	440	1314	1754	877
Sun Apr 17 12:09:53 2016	1460894993	451	1303	1754	875
Sun Apr 17 12:07:38 2016	1460894858	436	1319	1754	865
Sun Apr 17 12:08:10 2016	1460894890	431	1324	1755	875
Sun Apr 17 12:07:10 2016	1460894830	434	1322	1756	886
Sun Apr 17 12:08:16 2016	1460894896	428	1329	1756	876
Sun Apr 17 12:08:50 2016	1460894930	440	1316	1756	870
Sun Apr 17 12:08:33 2016	1460894913	445	1312	1757	869
Sun Apr 17 12:08:20 2016	1460894900	416	1341	1757	893
Sun Apr 17 12:07:06 2016	1460894826	418	1339	1757	897
Sun Apr 17 12:08:12 2016	1460894892	442	1315	1757	887
Sun Apr 17 12:07:40 2016	1460894860	445	1313	1757	872
Sun Apr 17 12:07:52 2016	1460894872	425	1332	1757	877
Sun Apr 17 12:07:33 2016	1460894853	432	1326	1757	876
Sun Apr 17 12:07:40 2016	1460894860	441	1316	1757	884
Sun Apr 17 12:07:41 2016	1460894861	433	1325	1758	886
Sun Apr 17 12:08:21 2016	1460894901	433	1325	1758	888
Sun Apr 17 12:07:22 2016	1460894842	438	1319	1758	874
Sun Apr 17 12:08:25 2016	1460894905	438	1319	1758	876
Sun Apr 17 12:07:34 2016	1460894854	433	1325	1758	876
Sun Apr 17 12:08:03 2016	1460894883	447	1311	1758	862
Sun Apr 17 12:08:34 2016	1460894914	445	1313	1758	889
Sun Apr 17 12:08:17 2016	1460894897	446	1312	1758	883
Sun Apr 17 12:08:04 2016	1460894884	448	1310	1758	884
Sun Apr 17 12:07:18 2016	1460894838	444	1315	1759	871
Sun Apr 17 12:09:58 2016	1460894998	438	1321	1759	868
Sun Apr 17 12:08:40 2016	1460894920	442	1317	1759	871
Sun Apr 17 12:08:35 2016	1460894915	441	1319	1760	884
Sun Apr 17 12:07:32 2016	1460894852	436	1324	1760	893
Sun Apr 17 12:07:45 2016	1460894865	436	1324	1760	879
Sun Apr 17 12:07:18 2016	1460894838	442	1318	1760	875
Sun Apr 17 12:08:34 2016	1460894914	443	1317	1760	872
Sun Apr 17 12:09:49 2016	1460894989	420	1340	1760	895
Sun Apr 17 12:09:30 2016	1460894970	458	1302	1760	868
Sun Apr 17 12:09:54 2016	1460894994	432	1328	1761	887
Sun Apr 17 12:08:01 2016	1460894881	445	1316	1761	896
Sun Apr 17 12:09:48 2016	1460894988	449	1311	1761	865
Sun Apr 17 12:08:22 2016	1460894902	437	1324	1761	883
Sun Apr 17 12:07:44 2016	1460894864	433	1329	1762	881
Sun Apr 17 12:07:33 2016	1460894853	443	1319	1762	886
Sun Apr 17 12:10:02 2016	1460895002	437	1325	1762	877
Sun Apr 17 12:07:17 2016	1460894837	430	1332	1762	885
Sun Apr 17 12:08:32 2016	1460894912	442	1320	1762	887
Sun Apr 17 12:08:48 2016	1460894928	432	1330	1763	885
Sun Apr 17 12:09:08 2016	1460894948	448	1315	1763	875
Sun Apr 17 12:07:39 2016	1460894859	454	1310	1763	867
Sun Apr 17 12:07:35 2016	1460894855	437	1326	1763	887
Sun Apr 17 12:08:06 2016	1460894886	437	1326	1764	885
Sun Apr 17 12:08:02 2016	1460894882	420	1344	1764	868
Sun Apr 17 12:09:08 2016	1460894948	431	1333	1764	885
Sun Apr 17 12:08:24 2016	1460894904	444	1320	1764	882
Sun Apr 17 12:10:03 2016	1460895003	448	1317	1765	876
Sun Apr 17 12:08:31 2016	1460894911	441	1324	1765	875
Sun Apr 17 12:09:55 2016	1460894995	442	1324	1765	866
Sun Apr 17 12:09:15 2016	1460894955	442	1323	1765	870
Sun Apr 17 12:08:18 2016	1460894898	441	1324	1765	883
Sun Apr 17 12:08:33 2016	1460894913	433	1332	1766	888
Sun Apr 17 12:08:11 2016	1460894891	449	1317	1766	881
Sun Apr 17 12:08:54 2016	1460894934	451	1315	1766	882
Sun Apr 17 12:07:08 2016	1460894828	452	1314	1766	864
Sun Apr 17 12:08:07 2016	1460894887	441	1325	1766	887
Sun Apr 17 12:08:50 2016	1460894930	446	1320	1766	898
Sun Apr 17 12:07:37 2016	1460894857	430	1336	1766	889
Sun Apr 17 12:09:21 2016	1460894961	426	1341	1767	897
Sun Apr 17 12:09:18 2016	1460894958	456	1311	1767	878
Sun Apr 17 12:07:13 2016	1460894833	438	1329	1767	889
Sun Apr 17 12:07:36 2016	1460894856	439	1328	1768	865
Sun Apr 17 12:09:53 2016	1460894993	446	1322	1768	871
Sun Apr 17 12:08:32 2016	1460894912	449	1320	1768	878
Sun Apr 17 12:09:02 2016	1460894942	431	1337	1769	891
Sun Apr 17 12:09:58 2016	1460894998	449	1320	1769	882
Sun Apr 17 12:08:15 2016	1460894895	439	1330	1769	881
Sun Apr 17 12:07:19 2016	1460894839	444	1324	1769	894
Sun Apr 17 12:07:24 2016	1460894844	458	1312	1769	867
Sun Apr 17 12:07:49 2016	1460894869	438	1332	1769	884
Sun Apr 17 12:08:24 2016	1460894904	438	1331	1770	893
Sun Apr 17 12:08:00 2016	1460894880	471	1298	1770	865
Sun Apr 17 12:07:14 2016	1460894834	443	1327	1770	885
Sun Apr 17 12:07:21 2016	1460894841	441	1329	1770	878
Sun Apr 17 12:08:16 2016	1460894896	453	1317	1770	871
Sun Apr 17 12:08:49 2016	1460894929	441	1328	1770	885
Sun Apr 17 12:07:44 2016	1460894864	454	1317	1770	884
Sun Apr 17 12:07:59 2016	1460894879	430	1340	1770	904
Sun Apr 17 12:07:13 2016	1460894833	440	1331	1771	885
Sun Apr 17 12:10:01 2016	1460895001	432	1339	1771	892
Sun Apr 17 12:08:46 2016	1460894926	453	1318	1771	866
Sun Apr 17 12:07:29 2016	1460894849	448	1324	1771	884
Sun Apr 17 12:07:45 2016	1460894865	448	1324	1771	888
Sun Apr 17 12:07:55 2016	1460894875	423	1349	1772	887
Sun Apr 17 12:08:21 2016	1460894901	461	1311	1772	879
Sun Apr 17 12:07:44 2016	1460894864	438	1334	1772	881
Sun Apr 17 12:07:49 2016	1460894869	448	1324	1772	881
Sun Apr 17 12:07:41 2016	1460894861	439	1333	1772	888
Sun Apr 17 12:08:29 2016	1460894909	451	1322	1773	865
Sun Apr 17 12:09:12 2016	1460894952	432	1340	1773	891
Sun Apr 17 12:07:34 2016	1460894854	449	1324	1773	887
Sun Apr 17 12:09:47 2016	1460894987	446	1327	1773	896
Sun Apr 17 12:07:08 2016	1460894828	441	1332	1773	880
Sun Apr 17 12:09:23 2016	1460894963	424	1349	1773	912
Sun Apr 17 12:09:07 2016	1460894947	455	1318	1773	887
Sun Apr 17 12:09:54 2016	1460894994	443	1331	1774	899
Sun Apr 17 12:07:33 2016	1460894853	450	1324	1774	881
Sun Apr 17 12:07:22 2016	1460894842	451	1323	1775	884
Sun Apr 17 12:09:52 2016	1460894992	449	1325	1775	879
Sun Apr 17 12:08:49 2016	1460894929	444	1331	1775	886
Sun Apr 17 12:07:19 2016	1460894839	431	1344	1775	904
Sun Apr 17 12:07:14 2016	1460894834	447	1328	1775	886
Sun Apr 17 12:07:36 2016	1460894856	464	1311	1775	877
Sun Apr 17 12:09:21 2016	1460894961	444	1332	1775	861
Sun Apr 17 12:08:48 2016	1460894928	446	1330	1776	889
Sun Apr 17 12:08:16 2016	1460894896	449	1327	1776	899
Sun Apr 17 12:07:14 2016	1460894834	442	1334	1776	891
Sun Apr 17 12:08:51 2016	1460894931	423	1354	1776	906
Sun Apr 17 12:07:26 2016	1460894846	426	1350	1777	885
Sun Apr 17 12:07:15 2016	1460894835	444	1332	1777	891
Sun Apr 17 12:07:23 2016	1460894843	431	1346	1777	903
Sun Apr 17 12:07:18 2016	1460894838	448	1329	1777	888
Sun Apr 17 12:07:23 2016	1460894843	446	1331	1777	901
Sun Apr 17 12:07:25 2016	1460894845	441	1337	1777	911
Sun Apr 17 12:07:43 2016	1460894863	453	1324	1777	886
Sun Apr 17 12:07:25 2016	1460894845	445	1332	1778	892
Sun Apr 17 12:08:20 2016	1460894900	448	1330	1778	870
Sun Apr 17 12:08:31 2016	1460894911	446	1332	1778	891
Sun Apr 17 12:07:38 2016	1460894858	447	1332	1779	896
Sun Apr 17 12:07:53 2016	1460894873	435	1344	1779	902
Sun Apr 17 12:07:59 2016	1460894879	442	1337	1779	907
Sun Apr 17 12:07:42 2016	1460894862	441	1338	1779	891
Sun Apr 17 12:09:46 2016	1460894986	453	1326	1780	881
Sun Apr 17 12:09:59 2016	1460894999	429	1351	1780	912
Sun Apr 17 12:09:44 2016	1460894984	449	1331	1780	897
Sun Apr 17 12:09:28 2016	1460894968	453	1327	1780	878
Sun Apr 17 12:08:53 2016	1460894933	446	1334	1780	883
Sun Apr 17 12:07:17 2016	1460894837	462	1319	1780	889
Sun Apr 17 12:09:31 2016	1460894971	434	1346	1780	912
Sun Apr 17 12:09:33 2016	1460894973	440	1341	1780	882
Sun Apr 17 12:10:02 2016	1460895002	455	1325	1781	889
Sun Apr 17 12:08:35 2016	1460894915	448	1332	1781	892
Sun Apr 17 12:09:17 2016	1460894957	458	1323	1781	867
Sun Apr 17 12:07:16 2016	1460894836	442	1339	1781	877
Sun Apr 17 12:09:46 2016	1460894986	452	1330	1782	877
Sun Apr 17 12:09:09 2016	1460894949	430	1352	1782	917
Sun Apr 17 12:07:21 2016	1460894841	451	1331	1782	891
Sun Apr 17 12:09:32 2016	1460894972	437	1346	1782	906
Sun Apr 17 12:09:55 2016	1460894995	458	1325	1782	896
Sun Apr 17 12:08:53 2016	1460894933	453	1330	1782	884
Sun Apr 17 12:07:16 2016	1460894836	449	1333	1782	891
Sun Apr 17 12:09:31 2016	1460894971	434	1348	1783	915
Sun Apr 17 12:10:00 2016	1460895000	439	1344	1783	881
Sun Apr 17 12:10:01 2016	1460895001	449	1334	1783	902
Sun Apr 17 12:07:52 2016	1460894872	456	1327	1783	893
Sun Apr 17 12:09:49 2016	1460894989	445	1338	1783	905
Sun Apr 17 12:09:59 2016	1460894999	453	1330	1783	902
Sun Apr 17 12:07:28 2016	1460894848	440	1343	1784	888
Sun Apr 17 12:07:55 2016	1460894875	463	1321	1784	899
Sun Apr 17 12:09:15 2016	1460894955	452	1332	1784	891
Sun Apr 17 12:08:45 2016	1460894925	450	1335	1785	895
Sun Apr 17 12:07:20 2016	1460894840	441	1344	1785	891
Sun Apr 17 12:07:36 2016	1460894856	448	1337	1785	898
Sun Apr 17 12:08:00 2016	1460894880	436	1349	1785	878
Sun Apr 17 12:07:26 2016	1460894846	445	1340	1785	901
Sun Apr 17 12:09:29 2016	1460894969	433	1353	1786	893
Sun Apr 17 12:09:38 2016	1460894978	432	1354	1786	934
Sun Apr 17 12:08:43 2016	1460894923	433	1353	1786	909
Sun Apr 17 12:09:24 2016	1460894964	455	1331	1786	874
Sun Apr 17 12:07:42 2016	1460894862	445	1341	1786	901
Sun Apr 17 12:07:07 2016	1460894827	441	1346	1786	893
Sun Apr 17 12:09:03 2016	1460894943	446	1340	1786	898
Sun Apr 17 12:07:24 2016	1460894844	443	1343	1786	886
Sun Apr 17 12:10:02 2016	1460895002	447	1340	1787	885
Sun Apr 17 12:09:30 2016	1460894970	460	1327	1787	868
Sun Apr 17 12:09:56 2016	1460894996	429	1358	1787	921
Sun Apr 17 12:09:28 2016	1460894968	450	1338	1788	893
Sun Apr 17 12:07:54 2016	1460894874	451	1337	1788	886
Sun Apr 17 12:08:45 2016	1460894925	441	1347	1788	906
Sun Apr 17 12:07:28 2016	1460894848	456	1332	1788	885
Sun Apr 17 12:09:09 2016	1460894949	446	1342	1788	913
Sun Apr 17 12:09:31 2016	1460894971	434	1354	1788	876
Sun Apr 17 12:08:46 2016	1460894926	442	1346	1788	894
Sun Apr 17 12:07:35 2016	1460894855	439	1351	1790	903
Sun Apr 17 12:09:07 2016	1460894947	457	1334	1791	879
Sun Apr 17 12:10:00 2016	1460895000	463	1328	1791	879
Sun Apr 17 12:08:28 2016	1460894908	448	1343	1791	893
Sun Apr 17 12:08:28 2016	1460894908	436	1355	1791	907
Sun Apr 17 12:09:39 2016	1460894979	420	1371	1791	915
Sun Apr 17 12:07:06 2016	1460894826	457	1334	1791	894
Sun Apr 17 12:07:55 2016	1460894875	463	1329	1791	893
Sun Apr 17 12:09:27 2016	1460894967	444	1347	1791	894
Sun Apr 17 12:09:58 2016	1460894998	452	1340	1792	891
Sun Apr 17 12:07:43 2016	1460894863	448	1344	1792	891
Sun Apr 17 12:07:06 2016	1460894826	442	1350	1792	893
Sun Apr 17 12:09:20 2016	1460894960	452	1340	1792	915
Sun Apr 17 12:08:02 2016	1460894882	476	1316	1792	896
Sun Apr 17 12:08:23 2016	1460894903	436	1356	1793	882
Sun Apr 17 12:09:44 2016	1460894984	434	1359	1793	897
Sun Apr 17 12:09:03 2016	1460894943	443	1351	1794	903
Sun Apr 17 12:07:15 2016	1460894835	441	1353	1794	904
Sun Apr 17 12:09:50 2016	1460894990	433	1362	1794	899
Sun Apr 17 12:08:23 2016	1460894903	474	1320	1795	877
Sun Apr 17 12:09:34 2016	1460894974	435	1360	1795	903
Sun Apr 17 12:09:14 2016	1460894954	449	1347	1795	895
Sun Apr 17 12:09:13 2016	1460894953	439	1357	1795	904
Sun Apr 17 12:07:07 2016	1460894827	453	1343	1796	902
Sun Apr 17 12:09:15 2016	1460894955	453	1342	1796	905
Sun Apr 17 12:07:20 2016	1460894840	453	1342	1796	892
Sun Apr 17 12:09:12 2016	1460894952	449	1347	1796	908
Sun Apr 17 12:09:34 2016	1460894974	447	1349	1796	915
Sun Apr 17 12:07:27 2016	1460894847	440	1356	1796	896
Sun Apr 17 12:09:29 2016	1460894969	445	1351	1796	919
Sun Apr 17 12:09:14 2016	1460894954	455	1342	1798	894
Sun Apr 17 12:09:35 2016	1460894975	457	1340	1798	895
Sun Apr 17 12:09:06 2016	1460894946	455	1342	1798	886
Sun Apr 17 12:09:33 2016	1460894973	459	1339	1798	892
Sun Apr 17 12:08:22 2016	1460894902	442	1356	1798	910
Sun Apr 17 12:09:27 2016	1460894967	453	1346	1799	903
Sun Apr 17 12:08:44 2016	1460894924	467	1332	1799	882
Sun Apr 17 12:09:24 2016	1460894964	437	1362	1800	908
Sun Apr 17 12:08:44 2016	1460894924	442	1357	1800	891
Sun Apr 17 12:07:54 2016	1460894874	452	1348	1800	885
Sun Apr 17 12:09:51 2016	1460894991	447	1353	1800	895
Sun Apr 17 12:09:16 2016	1460894956	438	1362	1800	930
Sun Apr 17 12:08:23 2016	1460894903	446	1354	1800	918
Sun Apr 17 12:09:27 2016	1460894967	451	1350	1801	897
Sun Apr 17 12:09:57 2016	1460894997	463	1339	1801	887
Sun Apr 17 12:09:45 2016	1460894985	435	1367	1802	905
Sun Apr 17 12:09:04 2016	1460894944	449	1353	1802	904
Sun Apr 17 12:08:43 2016	1460894923	444	1359	1803	917
Sun Apr 17 12:09:39 2016	1460894979	456	1347	1803	870
Sun Apr 17 12:09:52 2016	1460894992	458	1346	1804	897
Sun Apr 17 12:09:50 2016	1460894990	443	1361	1804	905
Sun Apr 17 12:07:27 2016	1460894847	461	1343	1804	903
Sun Apr 17 12:09:37 2016	1460894977	487	1317	1804	867
Sun Apr 17 12:08:39 2016	1460894919	481	1324	1805	888
Sun Apr 17 12:08:52 2016	1460894932	450	1355	1805	899
Sun Apr 17 12:08:52 2016	1460894932	456	1350	1806	897
Sun Apr 17 12:08:51 2016	1460894931	448	1359	1807	909
Sun Apr 17 12:07:53 2016	1460894873	442	1365	1807	914
Sun Apr 17 12:08:38 2016	1460894918	448	1359	1807	878
