starttime	seconds	ctime	dtime	ttime	wait
Thu Jul 13 09:13:33 2017	1499937213	0	468	468	453
Thu Jul 13 09:11:08 2017	1499937068	15	455	470	435
Thu Jul 13 09:11:06 2017	1499937066	1	481	482	453
Thu Jul 13 09:12:45 2017	1499937165	1	481	482	458
Thu Jul 13 09:11:59 2017	1499937119	0	483	483	469
Thu Jul 13 09:12:56 2017	1499937176	10	474	484	449
Thu Jul 13 09:11:38 2017	1499937098	0	484	485	466
Thu Jul 13 09:11:41 2017	1499937101	0	485	486	407
Thu Jul 13 09:13:15 2017	1499937195	0	485	486	472
Thu Jul 13 09:12:18 2017	1499937138	15	472	488	450
Thu Jul 13 09:12:02 2017	1499937122	1	487	488	477
Thu Jul 13 09:12:32 2017	1499937152	0	490	491	461
Thu Jul 13 09:12:10 2017	1499937130	1	491	492	456
Thu Jul 13 09:12:32 2017	1499937152	0	493	493	472
Thu Jul 13 09:11:40 2017	1499937100	15	479	493	451
Thu Jul 13 09:13:42 2017	1499937222	0	493	493	474
Thu Jul 13 09:12:12 2017	1499937132	0	494	494	411
Thu Jul 13 09:13:43 2017	1499937223	0	496	496	463
Thu Jul 13 09:12:03 2017	1499937123	1	496	497	479
Thu Jul 13 09:11:27 2017	1499937087	1	496	497	465
Thu Jul 13 09:13:30 2017	1499937210	0	498	498	481
Thu Jul 13 09:12:18 2017	1499937138	1	501	502	486
Thu Jul 13 09:13:14 2017	1499937194	0	503	503	462
Thu Jul 13 09:12:26 2017	1499937146	0	505	505	485
Thu Jul 13 09:13:29 2017	1499937209	0	505	506	468
Thu Jul 13 09:12:08 2017	1499937128	0	505	506	351
Thu Jul 13 09:12:05 2017	1499937125	0	511	511	493
Thu Jul 13 09:11:22 2017	1499937082	24	488	512	479
Thu Jul 13 09:12:36 2017	1499937156	1	512	513	501
Thu Jul 13 09:12:06 2017	1499937126	2	511	513	495
Thu Jul 13 09:12:36 2017	1499937156	3	511	514	475
Thu Jul 13 09:13:11 2017	1499937191	0	514	514	504
Thu Jul 13 09:12:01 2017	1499937121	0	514	515	501
Thu Jul 13 09:13:00 2017	1499937180	0	516	516	467
Thu Jul 13 09:11:06 2017	1499937066	2	514	516	496
Thu Jul 13 09:11:45 2017	1499937105	0	518	519	466
Thu Jul 13 09:12:31 2017	1499937151	0	519	519	494
Thu Jul 13 09:13:31 2017	1499937211	1	519	520	504
Thu Jul 13 09:13:39 2017	1499937219	0	521	521	453
Thu Jul 13 09:12:30 2017	1499937150	0	522	522	503
Thu Jul 13 09:11:19 2017	1499937079	1	523	524	498
Thu Jul 13 09:11:24 2017	1499937084	0	524	524	513
Thu Jul 13 09:12:13 2017	1499937133	0	524	524	513
Thu Jul 13 09:11:29 2017	1499937089	0	525	526	510
Thu Jul 13 09:11:54 2017	1499937114	1	525	526	439
Thu Jul 13 09:11:57 2017	1499937117	1	526	527	506
Thu Jul 13 09:12:26 2017	1499937146	1	527	528	511
Thu Jul 13 09:12:30 2017	1499937150	0	528	528	512
Thu Jul 13 09:13:44 2017	1499937224	0	529	529	512
Thu Jul 13 09:12:15 2017	1499937135	0	530	530	520
Thu Jul 13 09:12:04 2017	1499937124	0	530	530	522
Thu Jul 13 09:13:36 2017	1499937216	0	530	531	516
Thu Jul 13 09:12:36 2017	1499937156	0	531	531	451
Thu Jul 13 09:12:59 2017	1499937179	0	531	532	516
Thu Jul 13 09:11:57 2017	1499937117	1	532	532	511
Thu Jul 13 09:12:47 2017	1499937167	0	532	532	470
Thu Jul 13 09:12:11 2017	1499937131	0	532	532	517
Thu Jul 13 09:12:41 2017	1499937161	1	532	533	503
Thu Jul 13 09:12:04 2017	1499937124	0	533	533	524
Thu Jul 13 09:13:16 2017	1499937196	0	533	533	496
Thu Jul 13 09:11:27 2017	1499937087	0	534	534	405
Thu Jul 13 09:11:33 2017	1499937093	0	534	534	448
Thu Jul 13 09:13:26 2017	1499937206	1	534	534	483
Thu Jul 13 09:11:59 2017	1499937119	0	535	535	440
Thu Jul 13 09:11:12 2017	1499937072	0	536	537	516
Thu Jul 13 09:13:06 2017	1499937186	0	537	537	504
Thu Jul 13 09:13:24 2017	1499937204	0	538	539	498
Thu Jul 13 09:12:30 2017	1499937150	1	538	539	515
Thu Jul 13 09:13:30 2017	1499937210	0	539	539	519
Thu Jul 13 09:11:38 2017	1499937098	0	539	539	488
Thu Jul 13 09:11:43 2017	1499937103	1	539	539	525
Thu Jul 13 09:13:38 2017	1499937218	14	526	539	492
Thu Jul 13 09:12:11 2017	1499937131	1	540	540	516
Thu Jul 13 09:11:30 2017	1499937090	0	540	541	516
Thu Jul 13 09:13:29 2017	1499937209	0	542	542	528
Thu Jul 13 09:12:20 2017	1499937140	1	542	542	449
Thu Jul 13 09:13:09 2017	1499937189	0	543	543	432
Thu Jul 13 09:12:14 2017	1499937134	1	542	543	502
Thu Jul 13 09:11:13 2017	1499937073	1	543	543	461
Thu Jul 13 09:12:21 2017	1499937141	0	543	543	529
Thu Jul 13 09:12:08 2017	1499937128	0	543	544	504
Thu Jul 13 09:11:11 2017	1499937071	0	544	544	536
Thu Jul 13 09:13:21 2017	1499937201	0	544	544	515
Thu Jul 13 09:12:27 2017	1499937147	0	544	544	508
Thu Jul 13 09:13:34 2017	1499937214	0	544	545	526
Thu Jul 13 09:13:02 2017	1499937182	0	545	545	532
Thu Jul 13 09:12:26 2017	1499937146	0	546	546	526
Thu Jul 13 09:13:33 2017	1499937213	0	547	547	536
Thu Jul 13 09:11:50 2017	1499937110	0	547	548	502
Thu Jul 13 09:11:53 2017	1499937113	0	548	549	538
Thu Jul 13 09:13:11 2017	1499937191	1	548	549	536
Thu Jul 13 09:11:12 2017	1499937072	0	549	549	540
Thu Jul 13 09:12:57 2017	1499937177	0	549	549	508
Thu Jul 13 09:11:52 2017	1499937112	0	549	550	509
Thu Jul 13 09:11:16 2017	1499937076	0	549	550	537
Thu Jul 13 09:12:39 2017	1499937159	0	550	550	514
Thu Jul 13 09:13:03 2017	1499937183	0	550	550	522
Thu Jul 13 09:11:30 2017	1499937090	0	550	551	519
Thu Jul 13 09:11:10 2017	1499937070	1	550	551	541
Thu Jul 13 09:11:14 2017	1499937074	1	551	551	513
Thu Jul 13 09:12:02 2017	1499937122	0	551	552	538
Thu Jul 13 09:11:11 2017	1499937071	1	551	552	545
Thu Jul 13 09:12:24 2017	1499937144	0	552	552	510
Thu Jul 13 09:13:39 2017	1499937219	0	552	552	525
Thu Jul 13 09:12:34 2017	1499937154	10	543	553	482
Thu Jul 13 09:12:34 2017	1499937154	1	552	553	503
Thu Jul 13 09:13:34 2017	1499937214	0	553	553	516
Thu Jul 13 09:12:11 2017	1499937131	0	553	554	521
Thu Jul 13 09:12:39 2017	1499937159	1	554	555	542
Thu Jul 13 09:11:39 2017	1499937099	0	555	555	523
Thu Jul 13 09:13:45 2017	1499937225	0	555	556	535
Thu Jul 13 09:12:08 2017	1499937128	1	555	556	540
Thu Jul 13 09:12:26 2017	1499937146	0	556	556	546
Thu Jul 13 09:11:43 2017	1499937103	0	556	557	542
Thu Jul 13 09:12:11 2017	1499937131	1	556	557	540
Thu Jul 13 09:12:02 2017	1499937122	1	556	557	537
Thu Jul 13 09:11:58 2017	1499937118	0	557	557	549
Thu Jul 13 09:11:59 2017	1499937119	1	557	557	527
Thu Jul 13 09:12:17 2017	1499937137	0	557	558	455
Thu Jul 13 09:11:41 2017	1499937101	1	557	558	511
Thu Jul 13 09:12:48 2017	1499937168	0	558	559	459
Thu Jul 13 09:11:29 2017	1499937089	0	559	559	549
Thu Jul 13 09:11:49 2017	1499937109	0	559	559	548
Thu Jul 13 09:12:07 2017	1499937127	0	559	560	544
Thu Jul 13 09:13:14 2017	1499937194	19	541	560	527
Thu Jul 13 09:13:10 2017	1499937190	0	560	560	505
Thu Jul 13 09:11:10 2017	1499937070	0	561	562	542
Thu Jul 13 09:13:33 2017	1499937213	0	563	563	549
Thu Jul 13 09:13:24 2017	1499937204	1	562	563	549
Thu Jul 13 09:12:25 2017	1499937145	0	563	563	522
Thu Jul 13 09:12:07 2017	1499937127	1	563	564	546
Thu Jul 13 09:11:45 2017	1499937105	21	543	564	523
Thu Jul 13 09:13:12 2017	1499937192	0	564	564	438
Thu Jul 13 09:12:36 2017	1499937156	0	564	565	555
Thu Jul 13 09:13:44 2017	1499937224	0	564	565	549
Thu Jul 13 09:12:55 2017	1499937175	1	565	566	527
Thu Jul 13 09:11:12 2017	1499937072	16	550	566	537
Thu Jul 13 09:13:01 2017	1499937181	0	566	566	492
Thu Jul 13 09:13:34 2017	1499937214	22	545	566	529
Thu Jul 13 09:12:07 2017	1499937127	2	565	566	550
Thu Jul 13 09:11:33 2017	1499937093	0	566	567	408
Thu Jul 13 09:12:48 2017	1499937168	0	566	567	486
Thu Jul 13 09:12:04 2017	1499937124	0	566	567	545
Thu Jul 13 09:12:29 2017	1499937149	0	567	567	557
Thu Jul 13 09:11:15 2017	1499937075	0	567	567	544
Thu Jul 13 09:11:22 2017	1499937082	0	567	567	555
Thu Jul 13 09:12:14 2017	1499937134	0	567	567	494
Thu Jul 13 09:13:03 2017	1499937183	0	568	568	451
Thu Jul 13 09:12:11 2017	1499937131	0	569	569	543
Thu Jul 13 09:12:03 2017	1499937123	1	568	569	551
Thu Jul 13 09:11:41 2017	1499937101	0	569	570	555
Thu Jul 13 09:12:30 2017	1499937150	1	569	570	553
Thu Jul 13 09:13:30 2017	1499937210	0	569	570	552
Thu Jul 13 09:12:23 2017	1499937143	1	570	570	495
Thu Jul 13 09:12:29 2017	1499937149	0	570	570	543
Thu Jul 13 09:12:00 2017	1499937120	0	570	571	559
Thu Jul 13 09:12:33 2017	1499937153	1	570	571	537
Thu Jul 13 09:11:31 2017	1499937091	1	570	571	551
Thu Jul 13 09:13:21 2017	1499937201	1	570	571	553
Thu Jul 13 09:11:35 2017	1499937095	0	571	571	552
Thu Jul 13 09:12:39 2017	1499937159	0	571	571	548
Thu Jul 13 09:12:47 2017	1499937167	0	571	571	514
Thu Jul 13 09:12:05 2017	1499937125	0	571	571	555
Thu Jul 13 09:11:33 2017	1499937093	0	571	572	491
Thu Jul 13 09:13:43 2017	1499937223	0	571	572	564
Thu Jul 13 09:12:31 2017	1499937151	0	573	573	522
Thu Jul 13 09:12:38 2017	1499937158	0	573	574	540
Thu Jul 13 09:13:44 2017	1499937224	1	573	574	552
Thu Jul 13 09:12:05 2017	1499937125	0	573	574	564
Thu Jul 13 09:13:13 2017	1499937193	0	573	574	558
Thu Jul 13 09:13:36 2017	1499937216	1	574	574	547
Thu Jul 13 09:11:39 2017	1499937099	0	574	575	413
Thu Jul 13 09:12:05 2017	1499937125	0	574	575	558
Thu Jul 13 09:12:18 2017	1499937138	0	574	575	372
Thu Jul 13 09:11:46 2017	1499937106	0	575	575	500
Thu Jul 13 09:12:42 2017	1499937162	0	575	575	542
Thu Jul 13 09:13:23 2017	1499937203	0	575	576	564
Thu Jul 13 09:11:56 2017	1499937116	0	575	576	508
Thu Jul 13 09:12:04 2017	1499937124	0	576	576	566
Thu Jul 13 09:11:56 2017	1499937116	0	576	576	570
Thu Jul 13 09:11:23 2017	1499937083	35	541	576	516
Thu Jul 13 09:12:20 2017	1499937140	0	576	576	529
Thu Jul 13 09:11:23 2017	1499937083	11	565	576	467
Thu Jul 13 09:11:23 2017	1499937083	0	576	577	494
Thu Jul 13 09:11:27 2017	1499937087	1	577	577	481
Thu Jul 13 09:13:44 2017	1499937224	1	576	577	553
Thu Jul 13 09:13:30 2017	1499937210	2	576	577	550
Thu Jul 13 09:11:30 2017	1499937090	1	577	577	566
Thu Jul 13 09:12:39 2017	1499937159	2	576	578	546
Thu Jul 13 09:13:22 2017	1499937202	0	577	578	555
Thu Jul 13 09:12:13 2017	1499937133	14	564	578	535
Thu Jul 13 09:12:13 2017	1499937133	1	577	578	526
Thu Jul 13 09:11:21 2017	1499937081	5	573	578	548
Thu Jul 13 09:13:44 2017	1499937224	1	578	578	559
Thu Jul 13 09:13:41 2017	1499937221	13	566	579	490
Thu Jul 13 09:11:36 2017	1499937096	0	578	579	437
Thu Jul 13 09:11:12 2017	1499937072	0	578	579	556
Thu Jul 13 09:12:49 2017	1499937169	0	579	579	437
Thu Jul 13 09:11:20 2017	1499937080	0	579	580	534
Thu Jul 13 09:13:25 2017	1499937205	1	579	580	551
Thu Jul 13 09:12:16 2017	1499937136	1	579	580	567
Thu Jul 13 09:11:08 2017	1499937068	2	578	581	555
Thu Jul 13 09:13:28 2017	1499937208	4	577	581	496
Thu Jul 13 09:12:30 2017	1499937150	0	580	581	567
Thu Jul 13 09:12:51 2017	1499937171	0	581	581	566
Thu Jul 13 09:12:01 2017	1499937121	0	581	581	566
Thu Jul 13 09:12:56 2017	1499937176	0	581	581	514
Thu Jul 13 09:12:33 2017	1499937153	1	581	582	546
Thu Jul 13 09:12:07 2017	1499937127	16	567	582	555
Thu Jul 13 09:12:33 2017	1499937153	0	582	583	569
Thu Jul 13 09:13:23 2017	1499937203	1	583	583	563
Thu Jul 13 09:12:24 2017	1499937144	1	583	584	485
Thu Jul 13 09:13:23 2017	1499937203	0	583	584	565
Thu Jul 13 09:12:06 2017	1499937126	1	583	584	566
Thu Jul 13 09:12:04 2017	1499937124	1	583	584	567
Thu Jul 13 09:11:56 2017	1499937116	0	584	585	575
Thu Jul 13 09:13:44 2017	1499937224	1	584	585	561
Thu Jul 13 09:13:23 2017	1499937203	1	585	585	567
Thu Jul 13 09:12:25 2017	1499937145	29	556	585	529
Thu Jul 13 09:12:50 2017	1499937170	0	585	585	565
Thu Jul 13 09:11:57 2017	1499937117	1	585	586	565
Thu Jul 13 09:13:23 2017	1499937203	0	586	586	567
Thu Jul 13 09:11:11 2017	1499937071	1	586	587	562
Thu Jul 13 09:11:50 2017	1499937110	1	586	587	411
Thu Jul 13 09:12:05 2017	1499937125	0	587	587	567
Thu Jul 13 09:12:01 2017	1499937121	0	587	587	575
Thu Jul 13 09:12:29 2017	1499937149	21	566	587	559
Thu Jul 13 09:13:21 2017	1499937201	1	587	588	574
Thu Jul 13 09:11:17 2017	1499937077	1	587	588	558
Thu Jul 13 09:11:13 2017	1499937073	0	587	588	524
Thu Jul 13 09:12:40 2017	1499937160	0	588	588	562
Thu Jul 13 09:11:22 2017	1499937082	0	588	588	510
Thu Jul 13 09:11:20 2017	1499937080	0	588	589	581
Thu Jul 13 09:11:48 2017	1499937108	0	589	589	579
Thu Jul 13 09:12:49 2017	1499937169	0	589	589	442
Thu Jul 13 09:13:05 2017	1499937185	1	588	589	564
Thu Jul 13 09:11:54 2017	1499937114	24	566	590	555
Thu Jul 13 09:12:52 2017	1499937172	0	589	590	565
Thu Jul 13 09:11:10 2017	1499937070	40	550	590	519
Thu Jul 13 09:12:43 2017	1499937163	0	590	590	560
Thu Jul 13 09:12:49 2017	1499937169	0	590	590	455
Thu Jul 13 09:12:16 2017	1499937136	0	590	590	577
Thu Jul 13 09:13:06 2017	1499937186	0	590	590	553
Thu Jul 13 09:12:26 2017	1499937146	0	590	591	575
Thu Jul 13 09:11:48 2017	1499937108	0	590	591	578
Thu Jul 13 09:13:38 2017	1499937218	0	591	591	518
Thu Jul 13 09:11:37 2017	1499937097	2	590	592	549
Thu Jul 13 09:11:44 2017	1499937104	0	592	592	548
Thu Jul 13 09:11:39 2017	1499937099	0	592	592	525
Thu Jul 13 09:11:53 2017	1499937113	13	579	593	561
Thu Jul 13 09:12:36 2017	1499937156	0	592	593	413
Thu Jul 13 09:12:30 2017	1499937150	1	592	593	577
Thu Jul 13 09:11:49 2017	1499937109	0	593	593	574
Thu Jul 13 09:12:22 2017	1499937142	0	593	593	546
Thu Jul 13 09:11:19 2017	1499937079	0	593	594	581
Thu Jul 13 09:13:21 2017	1499937201	0	593	594	585
Thu Jul 13 09:12:01 2017	1499937121	4	590	594	568
Thu Jul 13 09:11:34 2017	1499937094	0	594	594	545
Thu Jul 13 09:13:09 2017	1499937189	1	594	594	531
Thu Jul 13 09:11:19 2017	1499937079	0	594	594	575
Thu Jul 13 09:12:12 2017	1499937132	1	593	594	424
Thu Jul 13 09:12:35 2017	1499937155	0	594	595	504
Thu Jul 13 09:12:13 2017	1499937133	13	582	595	561
Thu Jul 13 09:12:58 2017	1499937178	0	595	595	504
Thu Jul 13 09:13:40 2017	1499937220	0	595	595	508
Thu Jul 13 09:11:12 2017	1499937072	1	595	595	570
Thu Jul 13 09:13:41 2017	1499937221	0	595	596	506
Thu Jul 13 09:12:06 2017	1499937126	0	596	596	567
Thu Jul 13 09:12:16 2017	1499937136	0	595	596	561
Thu Jul 13 09:11:58 2017	1499937118	1	595	596	584
Thu Jul 13 09:12:23 2017	1499937143	0	596	596	570
Thu Jul 13 09:12:16 2017	1499937136	0	596	596	583
Thu Jul 13 09:11:09 2017	1499937069	2	594	596	581
Thu Jul 13 09:12:01 2017	1499937121	0	596	597	587
Thu Jul 13 09:13:05 2017	1499937185	0	597	597	570
Thu Jul 13 09:13:30 2017	1499937210	1	597	597	585
Thu Jul 13 09:13:10 2017	1499937190	0	597	598	528
Thu Jul 13 09:13:31 2017	1499937211	1	597	598	579
Thu Jul 13 09:11:19 2017	1499937079	0	598	599	584
Thu Jul 13 09:11:48 2017	1499937108	0	598	599	534
Thu Jul 13 09:11:55 2017	1499937115	0	598	599	551
Thu Jul 13 09:13:21 2017	1499937201	1	598	599	573
Thu Jul 13 09:12:44 2017	1499937164	0	599	599	560
Thu Jul 13 09:11:15 2017	1499937075	17	582	599	563
Thu Jul 13 09:13:25 2017	1499937205	0	599	600	590
Thu Jul 13 09:11:24 2017	1499937084	23	576	600	560
Thu Jul 13 09:11:15 2017	1499937075	0	599	600	591
Thu Jul 13 09:12:12 2017	1499937132	1	599	600	580
Thu Jul 13 09:13:30 2017	1499937210	0	600	600	579
Thu Jul 13 09:13:25 2017	1499937205	0	600	600	588
Thu Jul 13 09:11:08 2017	1499937068	0	600	601	575
Thu Jul 13 09:12:35 2017	1499937155	0	600	601	519
Thu Jul 13 09:13:27 2017	1499937207	0	601	601	589
Thu Jul 13 09:12:50 2017	1499937170	0	601	601	585
Thu Jul 13 09:13:38 2017	1499937218	1	601	601	573
Thu Jul 13 09:11:57 2017	1499937117	0	601	601	566
Thu Jul 13 09:12:19 2017	1499937139	0	601	602	570
Thu Jul 13 09:12:59 2017	1499937179	0	602	602	517
Thu Jul 13 09:11:50 2017	1499937110	0	602	602	566
Thu Jul 13 09:11:19 2017	1499937079	2	601	603	578
Thu Jul 13 09:11:09 2017	1499937069	38	565	603	532
Thu Jul 13 09:11:09 2017	1499937069	6	597	603	564
Thu Jul 13 09:11:42 2017	1499937102	0	603	603	546
Thu Jul 13 09:11:20 2017	1499937080	0	603	603	582
Thu Jul 13 09:12:26 2017	1499937146	24	579	604	551
Thu Jul 13 09:11:57 2017	1499937117	17	587	604	569
Thu Jul 13 09:11:58 2017	1499937118	1	603	604	586
Thu Jul 13 09:12:45 2017	1499937165	0	604	604	589
Thu Jul 13 09:12:14 2017	1499937134	0	604	604	593
Thu Jul 13 09:12:03 2017	1499937123	1	604	605	582
Thu Jul 13 09:13:06 2017	1499937186	1	604	605	585
Thu Jul 13 09:11:21 2017	1499937081	0	605	605	490
Thu Jul 13 09:11:19 2017	1499937079	0	605	605	574
Thu Jul 13 09:11:06 2017	1499937066	0	606	606	595
Thu Jul 13 09:11:18 2017	1499937078	0	606	606	503
Thu Jul 13 09:13:38 2017	1499937218	0	606	607	531
Thu Jul 13 09:12:45 2017	1499937165	1	606	607	579
Thu Jul 13 09:12:32 2017	1499937152	1	606	607	565
Thu Jul 13 09:11:20 2017	1499937080	0	607	607	572
Thu Jul 13 09:11:43 2017	1499937103	0	607	608	588
Thu Jul 13 09:13:11 2017	1499937191	33	574	608	565
Thu Jul 13 09:13:37 2017	1499937217	0	607	608	580
Thu Jul 13 09:11:17 2017	1499937077	0	608	608	557
Thu Jul 13 09:13:46 2017	1499937226	0	608	609	594
Thu Jul 13 09:13:36 2017	1499937216	0	609	610	488
Thu Jul 13 09:11:27 2017	1499937087	0	609	610	574
Thu Jul 13 09:13:16 2017	1499937196	0	610	610	578
Thu Jul 13 09:11:49 2017	1499937109	1	610	610	585
Thu Jul 13 09:12:07 2017	1499937127	0	610	611	590
Thu Jul 13 09:12:46 2017	1499937166	0	610	611	464
Thu Jul 13 09:12:18 2017	1499937138	0	611	611	577
Thu Jul 13 09:11:30 2017	1499937090	11	600	612	580
Thu Jul 13 09:12:40 2017	1499937160	0	611	612	604
Thu Jul 13 09:11:22 2017	1499937082	12	600	612	585
Thu Jul 13 09:12:17 2017	1499937137	0	612	612	568
Thu Jul 13 09:11:11 2017	1499937071	0	612	612	587
Thu Jul 13 09:11:57 2017	1499937117	0	612	613	578
Thu Jul 13 09:12:03 2017	1499937123	1	612	613	591
Thu Jul 13 09:13:20 2017	1499937200	1	612	613	599
Thu Jul 13 09:12:04 2017	1499937124	14	599	613	577
Thu Jul 13 09:12:34 2017	1499937154	0	613	613	501
Thu Jul 13 09:11:20 2017	1499937080	0	613	614	526
Thu Jul 13 09:11:15 2017	1499937075	1	612	614	597
Thu Jul 13 09:11:21 2017	1499937081	0	613	614	598
Thu Jul 13 09:12:11 2017	1499937131	15	599	614	580
Thu Jul 13 09:11:37 2017	1499937097	0	614	614	599
Thu Jul 13 09:11:50 2017	1499937110	0	614	614	602
Thu Jul 13 09:11:37 2017	1499937097	0	614	614	599
Thu Jul 13 09:12:44 2017	1499937164	0	614	614	598
Thu Jul 13 09:11:31 2017	1499937091	15	600	615	582
Thu Jul 13 09:12:34 2017	1499937154	0	615	615	483
Thu Jul 13 09:12:46 2017	1499937166	1	614	615	597
Thu Jul 13 09:11:10 2017	1499937070	8	608	616	575
Thu Jul 13 09:12:33 2017	1499937153	0	616	617	489
Thu Jul 13 09:11:46 2017	1499937106	0	616	617	590
Thu Jul 13 09:13:46 2017	1499937226	1	616	617	558
Thu Jul 13 09:11:21 2017	1499937081	17	600	617	578
Thu Jul 13 09:11:27 2017	1499937087	0	617	617	482
Thu Jul 13 09:12:29 2017	1499937149	29	589	618	563
Thu Jul 13 09:11:54 2017	1499937114	1	618	618	448
Thu Jul 13 09:11:40 2017	1499937100	0	618	618	504
Thu Jul 13 09:13:20 2017	1499937200	0	618	618	604
Thu Jul 13 09:13:22 2017	1499937202	1	618	619	598
Thu Jul 13 09:11:51 2017	1499937111	13	605	619	592
Thu Jul 13 09:12:22 2017	1499937142	1	618	619	605
Thu Jul 13 09:11:26 2017	1499937086	1	618	619	431
Thu Jul 13 09:13:32 2017	1499937212	0	619	619	609
Thu Jul 13 09:12:40 2017	1499937160	0	619	619	583
Thu Jul 13 09:11:12 2017	1499937072	28	591	620	574
Thu Jul 13 09:12:17 2017	1499937137	0	619	620	542
Thu Jul 13 09:12:44 2017	1499937164	0	619	620	521
Thu Jul 13 09:11:32 2017	1499937092	1	619	620	509
Thu Jul 13 09:13:43 2017	1499937223	14	606	620	589
Thu Jul 13 09:11:15 2017	1499937075	1	620	620	601
Thu Jul 13 09:12:46 2017	1499937166	0	621	621	608
Thu Jul 13 09:11:57 2017	1499937117	1	620	621	604
Thu Jul 13 09:13:11 2017	1499937191	12	609	621	588
Thu Jul 13 09:12:38 2017	1499937158	0	621	621	605
Thu Jul 13 09:12:07 2017	1499937127	1	621	621	604
Thu Jul 13 09:13:24 2017	1499937204	33	588	622	574
Thu Jul 13 09:13:16 2017	1499937196	0	621	622	529
Thu Jul 13 09:11:52 2017	1499937112	16	606	622	502
Thu Jul 13 09:13:23 2017	1499937203	0	621	622	578
Thu Jul 13 09:13:05 2017	1499937185	15	606	622	594
