starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 22:30:02 2017	1503873002	4	3244	3248	3118
Sun Aug 27 22:32:48 2017	1503873168	1	3248	3249	3128
Sun Aug 27 22:33:23 2017	1503873203	1	3249	3249	3181
Sun Aug 27 22:31:19 2017	1503873079	0	3250	3250	3063
Sun Aug 27 22:35:23 2017	1503873323	0	3250	3251	3224
Sun Aug 27 22:31:54 2017	1503873114	19	3234	3253	3120
Sun Aug 27 22:31:54 2017	1503873114	1	3253	3253	3182
Sun Aug 27 22:35:56 2017	1503873356	0	3254	3254	3206
Sun Aug 27 22:31:08 2017	1503873068	0	3254	3255	3240
Sun Aug 27 22:33:49 2017	1503873229	14	3242	3255	3164
Sun Aug 27 22:33:49 2017	1503873229	0	3255	3255	3221
Sun Aug 27 22:33:21 2017	1503873201	0	3256	3256	3247
Sun Aug 27 22:32:51 2017	1503873171	1	3255	3256	3234
Sun Aug 27 22:31:13 2017	1503873073	82	3178	3261	3160
Sun Aug 27 22:30:32 2017	1503873032	0	3262	3263	3255
Sun Aug 27 22:31:03 2017	1503873063	16	3247	3263	3172
Sun Aug 27 22:32:49 2017	1503873169	0	3264	3265	3249
Sun Aug 27 22:32:09 2017	1503873129	0	3267	3267	3257
Sun Aug 27 22:31:08 2017	1503873068	13	3257	3271	3227
Sun Aug 27 22:32:43 2017	1503873163	10	3264	3273	2985
Sun Aug 27 22:33:08 2017	1503873188	16	3257	3273	3182
Sun Aug 27 22:32:43 2017	1503873163	1	3273	3273	2527
Sun Aug 27 22:33:08 2017	1503873188	1	3273	3273	3191
Sun Aug 27 22:30:07 2017	1503873007	24	3251	3275	3228
Sun Aug 27 22:31:01 2017	1503873061	1	3275	3275	3246
Sun Aug 27 22:30:01 2017	1503873001	1	3275	3276	3246
Sun Aug 27 22:31:44 2017	1503873104	1	3277	3279	3256
Sun Aug 27 22:31:13 2017	1503873073	1	3278	3279	3197
Sun Aug 27 22:32:29 2017	1503873149	14	3265	3280	3168
Sun Aug 27 22:32:29 2017	1503873149	0	3280	3280	3224
Sun Aug 27 22:34:20 2017	1503873260	0	3281	3281	3264
Sun Aug 27 22:32:56 2017	1503873176	0	3281	3281	2997
Sun Aug 27 22:30:24 2017	1503873024	0	3282	3282	3228
Sun Aug 27 22:35:41 2017	1503873341	0	3282	3282	3268
Sun Aug 27 22:30:04 2017	1503873004	0	3283	3284	3248
Sun Aug 27 22:32:51 2017	1503873171	0	3288	3288	3202
Sun Aug 27 22:30:17 2017	1503873017	1	3289	3290	3238
Sun Aug 27 22:32:24 2017	1503873144	1	3289	3290	3167
Sun Aug 27 22:36:06 2017	1503873366	1	3290	3291	3236
Sun Aug 27 22:31:32 2017	1503873092	1	3294	3295	2399
Sun Aug 27 22:32:46 2017	1503873166	1	3295	3296	3201
Sun Aug 27 22:31:06 2017	1503873066	0	3296	3296	3232
Sun Aug 27 22:30:05 2017	1503873005	1	3296	3296	3285
Sun Aug 27 22:30:17 2017	1503873017	0	3296	3296	3274
Sun Aug 27 22:32:37 2017	1503873157	1	3297	3298	3287
Sun Aug 27 22:30:07 2017	1503873007	1	3299	3299	3275
Sun Aug 27 22:33:23 2017	1503873203	1	3302	3302	3215
Sun Aug 27 22:32:24 2017	1503873144	1	3302	3303	3220
Sun Aug 27 22:33:51 2017	1503873231	1	3303	3303	3280
Sun Aug 27 22:31:09 2017	1503873069	42	3264	3306	3081
Sun Aug 27 22:31:09 2017	1503873069	1	3306	3306	3215
Sun Aug 27 22:36:06 2017	1503873366	0	3307	3308	3232
Sun Aug 27 22:30:09 2017	1503873009	0	3307	3308	3256
Sun Aug 27 22:32:10 2017	1503873130	10	3299	3308	3192
Sun Aug 27 22:32:10 2017	1503873130	1	3308	3309	3271
Sun Aug 27 22:34:12 2017	1503873252	0	3309	3309	3295
Sun Aug 27 22:32:46 2017	1503873166	71	3240	3311	3224
Sun Aug 27 22:30:41 2017	1503873041	11	3300	3311	3155
Sun Aug 27 22:30:41 2017	1503873041	1	3311	3311	3128
Sun Aug 27 22:31:01 2017	1503873061	0	3312	3313	3251
Sun Aug 27 22:34:45 2017	1503873285	0	3315	3316	3304
Sun Aug 27 22:30:10 2017	1503873010	0	3317	3317	3213
Sun Aug 27 22:30:54 2017	1503873054	0	3317	3318	3306
Sun Aug 27 22:33:24 2017	1503873204	1	3317	3318	3136
Sun Aug 27 22:34:12 2017	1503873252	1	3318	3319	3297
Sun Aug 27 22:34:20 2017	1503873260	1	3320	3320	3278
Sun Aug 27 22:35:09 2017	1503873309	0	3320	3321	2958
Sun Aug 27 22:33:05 2017	1503873185	11	3312	3323	3269
Sun Aug 27 22:33:51 2017	1503873231	0	3323	3323	3295
Sun Aug 27 22:33:05 2017	1503873185	0	3323	3323	3285
Sun Aug 27 22:30:51 2017	1503873051	22	3303	3325	3248
Sun Aug 27 22:30:51 2017	1503873051	1	3325	3325	3037
Sun Aug 27 22:29:56 2017	1503872996	0	3326	3326	3271
Sun Aug 27 22:31:41 2017	1503873101	1	3327	3328	3281
Sun Aug 27 22:33:24 2017	1503873204	0	3328	3328	3205
Sun Aug 27 22:35:01 2017	1503873301	0	3328	3328	2959
Sun Aug 27 22:30:59 2017	1503873059	17	3311	3329	3260
Sun Aug 27 22:30:59 2017	1503873059	1	3328	3329	3191
Sun Aug 27 22:30:54 2017	1503873054	10	3322	3332	3261
Sun Aug 27 22:29:56 2017	1503872996	0	3331	3332	3279
Sun Aug 27 22:31:20 2017	1503873080	0	3332	3333	2730
Sun Aug 27 22:30:46 2017	1503873046	16	3317	3333	3271
Sun Aug 27 22:32:44 2017	1503873164	1	3333	3334	3271
Sun Aug 27 22:34:31 2017	1503873271	1	3335	3335	3035
Sun Aug 27 22:31:56 2017	1503873116	26	3310	3336	3242
Sun Aug 27 22:31:56 2017	1503873116	1	3336	3336	3262
Sun Aug 27 22:31:44 2017	1503873104	0	3336	3337	3163
Sun Aug 27 22:32:58 2017	1503873178	1	3337	3337	3102
Sun Aug 27 22:34:58 2017	1503873298	0	3338	3338	3265
Sun Aug 27 22:31:37 2017	1503873097	1	3338	3339	3201
Sun Aug 27 22:32:52 2017	1503873172	0	3338	3339	3270
Sun Aug 27 22:31:03 2017	1503873063	1	3339	3339	3260
Sun Aug 27 22:32:26 2017	1503873146	1	3340	3341	3197
Sun Aug 27 22:30:10 2017	1503873010	1	3340	3341	3087
Sun Aug 27 22:35:21 2017	1503873321	79	3264	3342	3252
Sun Aug 27 22:35:21 2017	1503873321	0	3342	3343	3221
Sun Aug 27 22:35:09 2017	1503873309	0	3342	3343	3333
Sun Aug 27 22:34:35 2017	1503873275	2	3344	3346	3327
Sun Aug 27 22:31:29 2017	1503873089	14	3332	3346	3295
Sun Aug 27 22:35:30 2017	1503873330	1	3347	3348	3306
Sun Aug 27 22:31:49 2017	1503873109	23	3326	3349	3033
Sun Aug 27 22:31:49 2017	1503873109	1	3348	3349	3286
Sun Aug 27 22:30:36 2017	1503873036	0	3350	3350	3209
Sun Aug 27 22:35:47 2017	1503873347	1	3351	3351	3179
Sun Aug 27 22:35:09 2017	1503873309	1	3351	3352	3332
Sun Aug 27 22:32:44 2017	1503873164	61	3294	3355	3282
Sun Aug 27 22:36:22 2017	1503873382	12	3344	3356	3257
Sun Aug 27 22:36:22 2017	1503873382	1	3356	3356	3315
Sun Aug 27 22:30:53 2017	1503873053	0	3357	3357	3302
Sun Aug 27 22:30:04 2017	1503873004	0	3357	3358	3074
Sun Aug 27 22:32:26 2017	1503873146	0	3357	3358	3223
Sun Aug 27 22:33:56 2017	1503873236	12	3346	3358	3219
Sun Aug 27 22:33:56 2017	1503873236	0	3358	3358	3332
Sun Aug 27 22:32:15 2017	1503873135	1	3358	3359	3285
Sun Aug 27 22:34:41 2017	1503873281	34	3327	3360	3113
Sun Aug 27 22:35:30 2017	1503873330	0	3361	3361	3066
Sun Aug 27 22:34:20 2017	1503873260	14	3348	3362	3244
Sun Aug 27 22:31:27 2017	1503873087	1	3362	3362	3319
Sun Aug 27 22:32:12 2017	1503873132	13	3350	3363	3333
Sun Aug 27 22:35:14 2017	1503873314	0	3363	3364	3112
Sun Aug 27 22:34:37 2017	1503873277	0	3364	3365	3127
Sun Aug 27 22:32:41 2017	1503873161	0	3365	3366	3300
Sun Aug 27 22:36:17 2017	1503873377	1	3367	3367	3346
Sun Aug 27 22:35:56 2017	1503873356	1	3368	3368	3285
Sun Aug 27 22:36:13 2017	1503873373	0	3369	3369	3303
Sun Aug 27 22:31:22 2017	1503873082	19	3352	3371	3050
Sun Aug 27 22:30:56 2017	1503873056	12	3359	3371	3094
Sun Aug 27 22:30:56 2017	1503873056	1	3371	3371	3313
Sun Aug 27 22:32:15 2017	1503873135	0	3372	3372	3197
Sun Aug 27 22:31:06 2017	1503873066	0	3372	3372	2430
Sun Aug 27 22:31:37 2017	1503873097	1	3372	3372	3304
Sun Aug 27 22:33:33 2017	1503873213	1	3373	3374	3300
Sun Aug 27 22:30:22 2017	1503873022	1	3374	3374	3028
Sun Aug 27 22:30:53 2017	1503873053	0	3375	3376	3283
Sun Aug 27 22:34:43 2017	1503873283	0	3376	3376	3182
Sun Aug 27 22:32:12 2017	1503873132	1	3376	3376	3349
Sun Aug 27 22:34:48 2017	1503873288	0	3376	3377	3363
Sun Aug 27 22:34:50 2017	1503873290	0	3377	3378	3217
Sun Aug 27 22:32:27 2017	1503873147	0	3377	3378	3256
Sun Aug 27 22:31:52 2017	1503873112	31	3347	3378	3286
Sun Aug 27 22:31:52 2017	1503873112	1	3378	3378	3297
Sun Aug 27 22:30:14 2017	1503873014	26	3354	3379	3149
Sun Aug 27 22:36:36 2017	1503873396	77	3303	3380	3270
Sun Aug 27 22:36:29 2017	1503873389	1	3380	3380	3233
Sun Aug 27 22:33:33 2017	1503873213	73	3310	3383	3284
Sun Aug 27 22:32:32 2017	1503873152	1	3384	3384	3373
Sun Aug 27 22:31:46 2017	1503873106	1	3384	3385	3230
Sun Aug 27 22:31:41 2017	1503873101	13	3373	3386	3305
Sun Aug 27 22:29:59 2017	1503872999	0	3386	3386	3372
Sun Aug 27 22:29:57 2017	1503872997	1	3387	3388	3375
Sun Aug 27 22:34:45 2017	1503873285	1	3389	3390	3359
Sun Aug 27 22:36:29 2017	1503873389	0	3390	3390	3264
Sun Aug 27 22:31:24 2017	1503873084	70	3321	3391	3248
Sun Aug 27 22:31:47 2017	1503873107	71	3320	3391	3150
Sun Aug 27 22:31:47 2017	1503873107	1	3391	3391	2855
Sun Aug 27 22:30:46 2017	1503873046	1	3391	3392	3373
Sun Aug 27 22:31:42 2017	1503873102	0	3391	3392	3338
Sun Aug 27 22:30:43 2017	1503873043	11	3381	3392	3332
Sun Aug 27 22:30:43 2017	1503873043	1	3392	3393	3265
Sun Aug 27 22:30:36 2017	1503873036	0	3393	3393	3213
Sun Aug 27 22:36:36 2017	1503873396	1	3393	3393	3316
Sun Aug 27 22:34:55 2017	1503873295	0	3395	3395	3112
Sun Aug 27 22:36:34 2017	1503873394	16	3379	3395	3291
Sun Aug 27 22:31:46 2017	1503873106	0	3395	3396	3095
Sun Aug 27 22:34:40 2017	1503873280	1	3396	3397	3332
Sun Aug 27 22:32:52 2017	1503873172	0	3399	3400	3376
Sun Aug 27 22:30:14 2017	1503873014	1	3400	3400	3374
Sun Aug 27 22:32:34 2017	1503873154	0	3400	3400	3304
Sun Aug 27 22:33:14 2017	1503873194	0	3400	3400	3006
Sun Aug 27 22:32:14 2017	1503873134	1	3400	3401	3383
Sun Aug 27 22:33:12 2017	1503873192	68	3333	3401	3176
Sun Aug 27 22:31:04 2017	1503873064	15	3387	3402	3227
Sun Aug 27 22:31:04 2017	1503873064	1	3401	3402	3291
Sun Aug 27 22:31:42 2017	1503873102	53	3349	3402	3265
Sun Aug 27 22:35:41 2017	1503873341	1	3404	3405	3395
Sun Aug 27 22:35:30 2017	1503873330	0	3405	3405	3284
Sun Aug 27 22:34:55 2017	1503873295	0	3406	3406	3375
Sun Aug 27 22:33:02 2017	1503873182	0	3407	3407	3245
Sun Aug 27 22:34:52 2017	1503873292	0	3408	3408	3394
Sun Aug 27 22:34:55 2017	1503873295	0	3409	3409	3397
Sun Aug 27 22:32:32 2017	1503873152	11	3399	3410	3330
Sun Aug 27 22:35:29 2017	1503873329	0	3409	3410	3046
Sun Aug 27 22:35:43 2017	1503873343	1	3412	3413	3073
Sun Aug 27 22:31:51 2017	1503873111	63	3352	3415	3287
Sun Aug 27 22:32:14 2017	1503873134	18	3397	3415	3383
Sun Aug 27 22:31:51 2017	1503873111	1	3414	3415	3247
Sun Aug 27 22:31:29 2017	1503873089	0	3414	3415	3400
Sun Aug 27 22:35:47 2017	1503873347	0	3414	3415	3153
Sun Aug 27 22:36:10 2017	1503873370	0	3415	3415	3344
Sun Aug 27 22:35:39 2017	1503873339	1	3415	3416	3189
Sun Aug 27 22:34:38 2017	1503873278	88	3329	3416	3299
Sun Aug 27 22:34:38 2017	1503873278	1	3415	3416	2663
Sun Aug 27 22:29:57 2017	1503872997	12	3406	3417	3322
Sun Aug 27 22:35:04 2017	1503873304	0	3417	3418	3247
Sun Aug 27 22:32:41 2017	1503873161	0	3418	3419	3332
Sun Aug 27 22:32:27 2017	1503873147	13	3407	3420	3338
Sun Aug 27 22:36:24 2017	1503873384	0	3420	3421	3290
Sun Aug 27 22:33:54 2017	1503873234	13	3408	3421	3309
Sun Aug 27 22:36:34 2017	1503873394	1	3420	3421	3404
Sun Aug 27 22:33:17 2017	1503873197	2	3419	3421	3184
Sun Aug 27 22:32:39 2017	1503873159	1	3421	3421	3245
Sun Aug 27 22:35:37 2017	1503873337	1	3421	3422	3409
Sun Aug 27 22:34:47 2017	1503873287	0	3422	3423	3386
Sun Aug 27 22:34:48 2017	1503873288	0	3423	3423	3398
Sun Aug 27 22:35:05 2017	1503873305	0	3423	3424	3412
Sun Aug 27 22:31:36 2017	1503873096	19	3405	3424	3250
Sun Aug 27 22:31:36 2017	1503873096	1	3424	3424	3398
Sun Aug 27 22:32:19 2017	1503873139	57	3369	3426	3225
Sun Aug 27 22:36:17 2017	1503873377	0	3426	3426	3409
Sun Aug 27 22:32:19 2017	1503873139	1	3425	3426	3361
Sun Aug 27 22:32:03 2017	1503873123	0	3426	3427	3416
Sun Aug 27 22:32:34 2017	1503873154	0	3426	3427	3332
Sun Aug 27 22:35:58 2017	1503873358	12	3418	3430	3159
Sun Aug 27 22:30:05 2017	1503873005	10	3420	3430	3289
Sun Aug 27 22:35:58 2017	1503873358	0	3430	3430	3261
Sun Aug 27 22:36:05 2017	1503873365	21	3412	3432	3323
Sun Aug 27 22:36:05 2017	1503873365	1	3432	3432	3407
Sun Aug 27 22:32:20 2017	1503873140	0	3432	3433	3360
Sun Aug 27 22:30:34 2017	1503873034	42	3391	3433	3270
Sun Aug 27 22:30:34 2017	1503873034	1	3433	3434	2863
Sun Aug 27 22:33:44 2017	1503873224	0	3434	3435	3399
Sun Aug 27 22:33:54 2017	1503873234	0	3435	3435	3422
Sun Aug 27 22:36:13 2017	1503873373	0	3436	3436	3411
Sun Aug 27 22:35:05 2017	1503873305	53	3384	3437	2970
Sun Aug 27 22:32:31 2017	1503873151	0	3438	3439	3391
Sun Aug 27 22:36:30 2017	1503873390	85	3358	3442	3219
Sun Aug 27 22:36:30 2017	1503873390	0	3442	3442	3250
Sun Aug 27 22:36:27 2017	1503873387	16	3427	3443	3367
Sun Aug 27 22:36:27 2017	1503873387	0	3443	3443	3180
Sun Aug 27 22:34:57 2017	1503873297	1	3443	3444	3370
Sun Aug 27 22:32:17 2017	1503873137	0	3443	3444	3431
Sun Aug 27 22:35:41 2017	1503873341	0	3444	3444	3428
Sun Aug 27 22:34:41 2017	1503873281	1	3444	3445	3410
Sun Aug 27 22:30:44 2017	1503873044	0	3444	3445	3420
Sun Aug 27 22:36:11 2017	1503873371	14	3431	3445	3286
Sun Aug 27 22:36:11 2017	1503873371	1	3444	3445	3334
Sun Aug 27 22:32:39 2017	1503873159	0	3446	3446	3295
Sun Aug 27 22:31:27 2017	1503873087	0	3447	3448	3379
Sun Aug 27 22:33:15 2017	1503873195	1	3448	3449	3141
Sun Aug 27 22:35:18 2017	1503873318	0	3449	3449	3313
Sun Aug 27 22:30:39 2017	1503873039	63	3386	3449	3271
Sun Aug 27 22:30:39 2017	1503873039	0	3449	3449	3223
Sun Aug 27 22:35:02 2017	1503873302	0	3450	3450	3407
Sun Aug 27 22:30:37 2017	1503873037	76	3374	3451	3266
Sun Aug 27 22:30:37 2017	1503873037	1	3450	3451	3215
Sun Aug 27 22:34:33 2017	1503873273	0	3451	3452	3347
Sun Aug 27 22:33:57 2017	1503873237	1	3454	3455	3265
Sun Aug 27 22:32:36 2017	1503873156	0	3455	3455	3442
Sun Aug 27 22:31:57 2017	1503873117	54	3403	3457	3312
Sun Aug 27 22:31:57 2017	1503873117	0	3457	3458	3198
Sun Aug 27 22:30:29 2017	1503873029	18	3442	3460	3378
Sun Aug 27 22:30:26 2017	1503873026	8	3453	3461	3155
Sun Aug 27 22:32:20 2017	1503873140	0	3461	3462	3058
Sun Aug 27 22:33:29 2017	1503873209	0	3462	3463	3420
Sun Aug 27 22:30:12 2017	1503873012	9	3454	3463	3433
Sun Aug 27 22:35:37 2017	1503873337	1	3463	3464	3344
Sun Aug 27 22:31:24 2017	1503873084	1	3464	3464	3389
Sun Aug 27 22:31:31 2017	1503873091	0	3464	3464	3429
Sun Aug 27 22:33:47 2017	1503873227	0	3464	3464	3361
Sun Aug 27 22:36:10 2017	1503873370	70	3394	3464	3355
Sun Aug 27 22:34:31 2017	1503873271	0	3465	3466	3455
Sun Aug 27 22:33:57 2017	1503873237	0	3468	3469	3220
Sun Aug 27 22:30:57 2017	1503873057	0	3470	3470	3455
Sun Aug 27 22:32:17 2017	1503873137	1	3470	3471	3429
Sun Aug 27 22:36:15 2017	1503873375	10	3466	3475	3392
Sun Aug 27 22:36:15 2017	1503873375	1	3475	3476	3413
Sun Aug 27 22:30:44 2017	1503873044	23	3453	3476	3401
Sun Aug 27 22:33:12 2017	1503873192	1	3476	3477	3409
Sun Aug 27 22:32:22 2017	1503873142	14	3464	3478	3435
Sun Aug 27 22:33:59 2017	1503873239	13	3467	3480	3395
Sun Aug 27 22:33:29 2017	1503873209	0	3481	3481	3393
Sun Aug 27 22:35:34 2017	1503873334	1	3482	3482	3207
Sun Aug 27 22:30:28 2017	1503873028	1	3485	3485	3244
Sun Aug 27 22:35:11 2017	1503873311	0	3487	3487	2977
Sun Aug 27 22:36:03 2017	1503873363	32	3456	3488	3309
Sun Aug 27 22:30:19 2017	1503873019	59	3430	3489	3274
Sun Aug 27 22:30:19 2017	1503873019	0	3489	3490	3111
Sun Aug 27 22:34:30 2017	1503873270	0	3490	3491	3296
Sun Aug 27 22:30:57 2017	1503873057	1	3493	3494	3469
Sun Aug 27 22:34:28 2017	1503873268	1	3493	3494	3258
Sun Aug 27 22:30:26 2017	1503873026	9	3485	3494	3427
Sun Aug 27 22:33:26 2017	1503873206	1	3494	3495	3432
Sun Aug 27 22:34:38 2017	1503873278	21	3474	3495	3407
Sun Aug 27 22:36:23 2017	1503873383	0	3495	3495	3362
Sun Aug 27 22:32:22 2017	1503873142	0	3495	3496	3482
Sun Aug 27 22:36:25 2017	1503873385	1	3495	3496	3480
Sun Aug 27 22:31:31 2017	1503873091	0	3497	3497	3487
Sun Aug 27 22:30:12 2017	1503873012	1	3501	3502	3492
Sun Aug 27 22:35:07 2017	1503873307	0	3504	3504	3249
Sun Aug 27 22:36:03 2017	1503873363	0	3504	3505	3473
Sun Aug 27 22:35:59 2017	1503873359	0	3505	3505	3463
Sun Aug 27 22:32:36 2017	1503873156	0	3505	3505	3491
Sun Aug 27 22:36:25 2017	1503873385	13	3492	3505	3466
Sun Aug 27 22:35:02 2017	1503873302	1	3505	3506	3488
Sun Aug 27 22:35:02 2017	1503873302	0	3506	3506	3192
Sun Aug 27 22:32:31 2017	1503873151	0	3507	3507	3466
Sun Aug 27 22:33:44 2017	1503873224	18	3490	3508	3395
Sun Aug 27 22:33:15 2017	1503873195	0	3508	3508	3498
Sun Aug 27 22:35:05 2017	1503873305	1	3509	3510	3454
Sun Aug 27 22:35:49 2017	1503873349	0	3510	3510	3327
Sun Aug 27 22:33:26 2017	1503873206	12	3501	3513	3460
Sun Aug 27 22:34:41 2017	1503873281	0	3513	3513	3479
Sun Aug 27 22:32:08 2017	1503873128	0	3515	3515	3497
Sun Aug 27 22:35:32 2017	1503873332	0	3516	3516	3280
Sun Aug 27 22:33:52 2017	1503873232	12	3514	3526	3440
Sun Aug 27 22:33:52 2017	1503873232	1	3525	3526	3163
Sun Aug 27 22:33:03 2017	1503873183	82	3445	3527	3422
Sun Aug 27 22:36:01 2017	1503873361	16	3512	3528	3330
Sun Aug 27 22:36:01 2017	1503873361	1	3527	3528	3359
Sun Aug 27 22:35:27 2017	1503873327	0	3531	3531	3517
Sun Aug 27 22:34:19 2017	1503873259	0	3533	3534	3330
Sun Aug 27 22:33:28 2017	1503873208	10	3525	3535	3344
Sun Aug 27 22:31:25 2017	1503873085	0	3534	3535	3342
Sun Aug 27 22:33:28 2017	1503873208	0	3534	3535	3021
Sun Aug 27 22:34:54 2017	1503873294	0	3535	3535	3392
Sun Aug 27 22:34:17 2017	1503873257	0	3540	3541	3531
Sun Aug 27 22:35:37 2017	1503873337	0	3541	3541	3520
Sun Aug 27 22:35:51 2017	1503873351	71	3479	3550	3337
Sun Aug 27 22:35:51 2017	1503873351	1	3549	3550	3235
Sun Aug 27 22:36:20 2017	1503873380	0	3550	3551	3491
Sun Aug 27 22:34:52 2017	1503873292	1	3555	3556	3531
Sun Aug 27 22:34:31 2017	1503873271	0	3557	3558	3542
Sun Aug 27 22:33:34 2017	1503873214	1	3557	3558	3439
Sun Aug 27 22:33:21 2017	1503873201	0	3558	3558	3547
Sun Aug 27 22:36:32 2017	1503873392	17	3545	3562	3290
