starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:36:42 2016	1460900202	457	1366	1823	912
Sun Apr 17 13:37:00 2016	1460900220	448	1375	1823	938
Sun Apr 17 13:38:26 2016	1460900306	442	1381	1823	933
Sun Apr 17 13:37:29 2016	1460900249	450	1374	1823	910
Sun Apr 17 13:37:49 2016	1460900269	462	1362	1824	915
Sun Apr 17 13:38:27 2016	1460900307	459	1365	1824	891
Sun Apr 17 13:36:24 2016	1460900184	447	1377	1824	915
Sun Apr 17 13:37:49 2016	1460900269	458	1367	1824	909
Sun Apr 17 13:36:26 2016	1460900186	453	1372	1824	908
Sun Apr 17 13:36:44 2016	1460900204	460	1365	1825	914
Sun Apr 17 13:37:18 2016	1460900238	455	1370	1825	909
Sun Apr 17 13:37:02 2016	1460900222	459	1367	1826	917
Sun Apr 17 13:37:08 2016	1460900228	446	1380	1826	908
Sun Apr 17 13:36:29 2016	1460900189	459	1367	1826	922
Sun Apr 17 13:36:58 2016	1460900218	456	1370	1826	907
Sun Apr 17 13:36:43 2016	1460900203	455	1371	1826	912
Sun Apr 17 13:36:45 2016	1460900205	455	1371	1826	912
Sun Apr 17 13:36:50 2016	1460900210	448	1378	1826	926
Sun Apr 17 13:37:51 2016	1460900271	445	1381	1827	930
Sun Apr 17 13:37:24 2016	1460900244	463	1363	1827	908
Sun Apr 17 13:37:19 2016	1460900239	451	1376	1827	918
Sun Apr 17 13:36:52 2016	1460900212	452	1376	1827	916
Sun Apr 17 13:38:19 2016	1460900299	454	1373	1827	910
Sun Apr 17 13:37:39 2016	1460900259	459	1368	1827	910
Sun Apr 17 13:37:40 2016	1460900260	461	1366	1827	917
Sun Apr 17 13:37:03 2016	1460900223	454	1373	1827	911
Sun Apr 17 13:38:19 2016	1460900299	463	1365	1827	904
Sun Apr 17 13:36:08 2016	1460900168	448	1379	1827	933
Sun Apr 17 13:37:59 2016	1460900279	451	1377	1828	919
Sun Apr 17 13:36:38 2016	1460900198	461	1367	1828	918
Sun Apr 17 13:37:23 2016	1460900243	454	1375	1828	919
Sun Apr 17 13:37:30 2016	1460900250	464	1364	1828	916
Sun Apr 17 13:38:49 2016	1460900329	453	1376	1828	943
Sun Apr 17 13:37:01 2016	1460900221	437	1391	1829	936
Sun Apr 17 13:37:04 2016	1460900224	449	1380	1829	918
Sun Apr 17 13:37:40 2016	1460900260	454	1375	1829	912
Sun Apr 17 13:36:30 2016	1460900190	445	1384	1829	931
Sun Apr 17 13:36:24 2016	1460900184	462	1367	1829	904
Sun Apr 17 13:37:33 2016	1460900253	457	1373	1829	905
Sun Apr 17 13:37:43 2016	1460900263	495	1334	1829	881
Sun Apr 17 13:36:37 2016	1460900197	460	1370	1830	923
Sun Apr 17 13:38:02 2016	1460900282	456	1374	1830	898
Sun Apr 17 13:37:36 2016	1460900256	456	1374	1830	924
Sun Apr 17 13:37:04 2016	1460900224	463	1367	1830	918
Sun Apr 17 13:37:38 2016	1460900258	453	1378	1830	919
Sun Apr 17 13:36:53 2016	1460900213	454	1377	1831	916
Sun Apr 17 13:36:46 2016	1460900206	446	1385	1831	919
Sun Apr 17 13:36:25 2016	1460900185	463	1367	1831	916
Sun Apr 17 13:38:50 2016	1460900330	485	1346	1831	889
Sun Apr 17 13:37:33 2016	1460900253	467	1364	1831	917
Sun Apr 17 13:36:47 2016	1460900207	455	1376	1831	907
Sun Apr 17 13:36:55 2016	1460900215	459	1373	1831	907
Sun Apr 17 13:37:19 2016	1460900239	461	1370	1832	920
Sun Apr 17 13:37:55 2016	1460900275	449	1383	1832	921
Sun Apr 17 13:38:27 2016	1460900307	449	1383	1832	925
Sun Apr 17 13:39:06 2016	1460900346	455	1377	1832	919
Sun Apr 17 13:35:25 2016	1460900125	2	1830	1832	1177
Sun Apr 17 13:35:25 2016	1460900125	654	1178	1832	498
Sun Apr 17 13:36:08 2016	1460900168	496	1336	1832	895
Sun Apr 17 13:38:49 2016	1460900329	433	1399	1833	942
Sun Apr 17 13:38:02 2016	1460900282	457	1376	1833	920
Sun Apr 17 13:36:23 2016	1460900183	459	1374	1833	909
Sun Apr 17 13:36:47 2016	1460900207	463	1369	1833	914
Sun Apr 17 13:37:20 2016	1460900240	459	1374	1833	913
Sun Apr 17 13:37:24 2016	1460900244	457	1377	1833	914
Sun Apr 17 13:36:57 2016	1460900217	457	1376	1833	921
Sun Apr 17 13:36:15 2016	1460900175	443	1391	1834	928
Sun Apr 17 13:36:09 2016	1460900169	447	1387	1834	930
Sun Apr 17 13:36:53 2016	1460900213	462	1372	1834	918
Sun Apr 17 13:37:07 2016	1460900227	461	1373	1834	927
Sun Apr 17 13:36:22 2016	1460900182	460	1374	1834	923
Sun Apr 17 13:37:46 2016	1460900266	462	1373	1834	924
Sun Apr 17 13:36:45 2016	1460900205	459	1375	1834	930
Sun Apr 17 13:37:51 2016	1460900271	455	1380	1835	935
Sun Apr 17 13:36:54 2016	1460900214	458	1377	1835	919
Sun Apr 17 13:36:52 2016	1460900212	460	1376	1836	914
Sun Apr 17 13:36:14 2016	1460900174	461	1375	1836	917
Sun Apr 17 13:37:10 2016	1460900230	449	1388	1836	939
Sun Apr 17 13:36:28 2016	1460900188	477	1360	1837	904
Sun Apr 17 13:36:36 2016	1460900196	468	1369	1837	909
Sun Apr 17 13:37:08 2016	1460900228	472	1365	1837	910
Sun Apr 17 13:36:23 2016	1460900183	465	1373	1837	926
Sun Apr 17 13:36:38 2016	1460900198	462	1375	1837	914
Sun Apr 17 13:36:48 2016	1460900208	469	1368	1837	923
Sun Apr 17 13:38:14 2016	1460900294	454	1384	1838	915
Sun Apr 17 13:36:14 2016	1460900174	458	1380	1838	905
Sun Apr 17 13:36:51 2016	1460900211	453	1385	1838	911
Sun Apr 17 13:38:06 2016	1460900286	467	1372	1839	919
Sun Apr 17 13:36:07 2016	1460900167	453	1385	1839	890
Sun Apr 17 13:36:16 2016	1460900176	464	1375	1840	921
Sun Apr 17 13:36:34 2016	1460900194	458	1381	1840	937
Sun Apr 17 13:38:28 2016	1460900308	474	1366	1840	916
Sun Apr 17 13:38:10 2016	1460900290	457	1384	1840	925
Sun Apr 17 13:38:52 2016	1460900332	442	1399	1841	947
Sun Apr 17 13:37:53 2016	1460900273	447	1394	1841	932
Sun Apr 17 13:38:59 2016	1460900339	446	1396	1842	919
Sun Apr 17 13:37:31 2016	1460900251	455	1388	1842	931
Sun Apr 17 13:36:54 2016	1460900214	461	1382	1842	924
Sun Apr 17 13:36:13 2016	1460900173	450	1393	1843	933
Sun Apr 17 13:39:07 2016	1460900347	460	1383	1843	924
Sun Apr 17 13:36:14 2016	1460900174	474	1369	1844	927
Sun Apr 17 13:37:52 2016	1460900272	452	1392	1844	909
Sun Apr 17 13:38:18 2016	1460900298	454	1391	1845	917
Sun Apr 17 13:37:32 2016	1460900252	458	1387	1845	903
Sun Apr 17 13:37:01 2016	1460900221	482	1362	1845	909
Sun Apr 17 13:37:58 2016	1460900278	470	1375	1845	909
Sun Apr 17 13:36:27 2016	1460900187	445	1400	1845	933
Sun Apr 17 13:36:15 2016	1460900175	463	1382	1845	919
Sun Apr 17 13:36:40 2016	1460900200	450	1396	1845	958
Sun Apr 17 13:37:58 2016	1460900278	466	1379	1845	929
Sun Apr 17 13:37:05 2016	1460900225	462	1384	1846	927
Sun Apr 17 13:37:46 2016	1460900266	449	1397	1846	934
Sun Apr 17 13:37:59 2016	1460900279	458	1389	1847	919
Sun Apr 17 13:39:22 2016	1460900362	457	1391	1847	918
Sun Apr 17 13:36:51 2016	1460900211	474	1373	1848	922
Sun Apr 17 13:39:11 2016	1460900351	464	1384	1848	918
Sun Apr 17 13:38:06 2016	1460900286	453	1395	1848	943
Sun Apr 17 13:37:54 2016	1460900274	466	1382	1848	910
Sun Apr 17 13:37:55 2016	1460900275	473	1376	1849	927
Sun Apr 17 13:38:10 2016	1460900290	460	1389	1849	920
Sun Apr 17 13:39:12 2016	1460900352	473	1376	1849	931
Sun Apr 17 13:36:10 2016	1460900170	454	1395	1849	922
Sun Apr 17 13:36:16 2016	1460900176	464	1385	1849	921
Sun Apr 17 13:38:09 2016	1460900289	461	1388	1850	916
Sun Apr 17 13:36:35 2016	1460900195	445	1405	1850	944
Sun Apr 17 13:37:01 2016	1460900221	456	1394	1850	912
Sun Apr 17 13:37:07 2016	1460900227	472	1379	1851	918
Sun Apr 17 13:36:36 2016	1460900196	476	1375	1851	907
Sun Apr 17 13:39:06 2016	1460900346	458	1393	1851	933
Sun Apr 17 13:37:55 2016	1460900275	461	1390	1852	924
Sun Apr 17 13:37:20 2016	1460900240	456	1395	1852	938
Sun Apr 17 13:36:27 2016	1460900187	463	1389	1852	944
Sun Apr 17 13:38:09 2016	1460900289	462	1390	1852	929
Sun Apr 17 13:38:18 2016	1460900298	474	1378	1852	924
Sun Apr 17 13:39:24 2016	1460900364	488	1364	1852	902
Sun Apr 17 13:36:41 2016	1460900201	438	1414	1852	946
Sun Apr 17 13:38:36 2016	1460900316	454	1399	1853	933
Sun Apr 17 13:37:54 2016	1460900274	466	1387	1853	921
Sun Apr 17 13:37:35 2016	1460900255	500	1353	1853	898
Sun Apr 17 13:36:46 2016	1460900206	467	1387	1854	924
Sun Apr 17 13:38:14 2016	1460900294	469	1386	1854	921
Sun Apr 17 13:38:50 2016	1460900330	458	1397	1854	911
Sun Apr 17 13:39:12 2016	1460900352	446	1409	1855	937
Sun Apr 17 13:37:32 2016	1460900252	485	1370	1855	924
Sun Apr 17 13:36:21 2016	1460900181	485	1370	1855	910
Sun Apr 17 13:38:28 2016	1460900308	450	1405	1855	964
Sun Apr 17 13:36:07 2016	1460900167	465	1391	1855	938
Sun Apr 17 13:38:15 2016	1460900295	464	1392	1856	941
Sun Apr 17 13:38:13 2016	1460900293	469	1387	1856	933
Sun Apr 17 13:39:23 2016	1460900363	473	1383	1856	937
Sun Apr 17 13:36:20 2016	1460900180	462	1395	1856	951
Sun Apr 17 13:38:15 2016	1460900295	451	1405	1856	935
Sun Apr 17 13:39:11 2016	1460900351	466	1390	1856	918
Sun Apr 17 13:38:13 2016	1460900293	465	1392	1857	923
Sun Apr 17 13:36:55 2016	1460900215	466	1392	1858	939
Sun Apr 17 13:38:10 2016	1460900290	472	1385	1858	929
Sun Apr 17 13:37:31 2016	1460900251	462	1396	1858	942
Sun Apr 17 13:38:17 2016	1460900297	476	1382	1858	928
Sun Apr 17 13:37:52 2016	1460900272	483	1375	1858	929
Sun Apr 17 13:36:28 2016	1460900188	467	1392	1859	915
Sun Apr 17 13:39:10 2016	1460900350	467	1391	1859	930
Sun Apr 17 13:36:42 2016	1460900202	489	1370	1860	914
Sun Apr 17 13:36:09 2016	1460900169	457	1403	1860	927
Sun Apr 17 13:37:07 2016	1460900227	482	1379	1860	907
Sun Apr 17 13:39:07 2016	1460900347	459	1401	1860	927
Sun Apr 17 13:37:22 2016	1460900242	505	1356	1860	910
Sun Apr 17 13:38:31 2016	1460900311	467	1395	1861	929
Sun Apr 17 13:38:07 2016	1460900287	453	1409	1862	943
Sun Apr 17 13:38:08 2016	1460900288	467	1395	1862	934
Sun Apr 17 13:38:29 2016	1460900309	441	1422	1863	948
Sun Apr 17 13:39:09 2016	1460900349	471	1393	1864	926
Sun Apr 17 13:37:34 2016	1460900254	447	1417	1864	959
Sun Apr 17 13:39:10 2016	1460900350	462	1402	1864	938
Sun Apr 17 13:38:40 2016	1460900320	463	1401	1864	935
Sun Apr 17 13:37:48 2016	1460900268	498	1366	1864	904
Sun Apr 17 13:39:24 2016	1460900364	465	1399	1864	912
Sun Apr 17 13:36:11 2016	1460900171	473	1391	1864	928
Sun Apr 17 13:36:35 2016	1460900195	462	1403	1865	928
Sun Apr 17 13:37:35 2016	1460900255	459	1406	1865	906
Sun Apr 17 13:39:16 2016	1460900356	501	1365	1866	917
Sun Apr 17 13:37:05 2016	1460900225	457	1409	1866	948
Sun Apr 17 13:38:08 2016	1460900288	477	1390	1866	923
Sun Apr 17 13:36:10 2016	1460900170	476	1391	1867	937
Sun Apr 17 13:37:53 2016	1460900273	463	1404	1867	938
Sun Apr 17 13:39:27 2016	1460900367	463	1404	1867	933
Sun Apr 17 13:39:05 2016	1460900345	495	1373	1868	918
Sun Apr 17 13:38:16 2016	1460900296	464	1404	1868	930
Sun Apr 17 13:36:41 2016	1460900201	469	1400	1869	911
Sun Apr 17 13:38:59 2016	1460900339	485	1384	1869	938
Sun Apr 17 13:38:55 2016	1460900335	462	1407	1869	935
Sun Apr 17 13:37:15 2016	1460900235	442	1428	1869	961
Sun Apr 17 13:38:11 2016	1460900291	455	1414	1870	950
Sun Apr 17 13:38:30 2016	1460900310	459	1411	1870	932
Sun Apr 17 13:38:59 2016	1460900339	477	1393	1870	932
Sun Apr 17 13:39:23 2016	1460900363	446	1425	1870	953
Sun Apr 17 13:36:57 2016	1460900217	496	1375	1871	919
Sun Apr 17 13:38:07 2016	1460900287	466	1405	1871	929
Sun Apr 17 13:37:38 2016	1460900258	502	1370	1871	917
Sun Apr 17 13:38:58 2016	1460900338	464	1407	1871	923
Sun Apr 17 13:38:38 2016	1460900318	450	1421	1872	937
Sun Apr 17 13:39:05 2016	1460900345	465	1408	1873	913
Sun Apr 17 13:37:57 2016	1460900277	486	1386	1873	917
Sun Apr 17 13:37:34 2016	1460900254	459	1414	1873	956
Sun Apr 17 13:38:12 2016	1460900292	485	1388	1873	923
Sun Apr 17 13:38:41 2016	1460900321	466	1407	1873	929
Sun Apr 17 13:37:17 2016	1460900237	509	1365	1874	916
Sun Apr 17 13:38:11 2016	1460900291	470	1404	1874	950
Sun Apr 17 13:36:18 2016	1460900178	454	1420	1874	894
Sun Apr 17 13:39:13 2016	1460900353	472	1402	1875	944
Sun Apr 17 13:37:36 2016	1460900256	451	1425	1876	979
Sun Apr 17 13:39:13 2016	1460900353	459	1418	1876	940
Sun Apr 17 13:39:00 2016	1460900340	461	1415	1876	957
Sun Apr 17 13:37:56 2016	1460900276	466	1410	1876	955
Sun Apr 17 13:39:25 2016	1460900365	462	1415	1878	966
Sun Apr 17 13:38:17 2016	1460900297	474	1404	1878	928
Sun Apr 17 13:38:43 2016	1460900323	473	1405	1878	922
Sun Apr 17 13:39:25 2016	1460900365	449	1429	1878	976
Sun Apr 17 13:37:37 2016	1460900257	447	1431	1878	954
Sun Apr 17 13:38:44 2016	1460900324	453	1425	1878	956
Sun Apr 17 13:38:16 2016	1460900296	471	1408	1879	938
Sun Apr 17 13:39:14 2016	1460900354	478	1401	1879	935
Sun Apr 17 13:37:48 2016	1460900268	473	1407	1880	908
Sun Apr 17 13:36:20 2016	1460900180	444	1436	1880	983
Sun Apr 17 13:38:42 2016	1460900322	458	1422	1880	951
Sun Apr 17 13:37:56 2016	1460900276	455	1425	1880	956
Sun Apr 17 13:36:13 2016	1460900173	512	1368	1880	919
Sun Apr 17 13:38:36 2016	1460900316	478	1402	1880	949
Sun Apr 17 13:37:06 2016	1460900226	466	1414	1880	933
Sun Apr 17 13:38:52 2016	1460900332	451	1429	1880	980
Sun Apr 17 13:37:06 2016	1460900226	462	1419	1881	953
Sun Apr 17 13:38:37 2016	1460900317	483	1398	1881	948
Sun Apr 17 13:38:58 2016	1460900338	487	1394	1881	931
Sun Apr 17 13:38:43 2016	1460900323	483	1398	1881	945
Sun Apr 17 13:38:32 2016	1460900312	452	1429	1881	931
Sun Apr 17 13:38:56 2016	1460900336	473	1408	1881	938
Sun Apr 17 13:38:35 2016	1460900315	484	1398	1881	920
Sun Apr 17 13:36:18 2016	1460900178	526	1355	1881	910
Sun Apr 17 13:38:54 2016	1460900334	466	1417	1883	934
Sun Apr 17 13:38:37 2016	1460900317	466	1417	1884	935
Sun Apr 17 13:38:12 2016	1460900292	465	1419	1884	934
Sun Apr 17 13:38:16 2016	1460900296	470	1414	1884	950
Sun Apr 17 13:38:41 2016	1460900321	478	1407	1885	950
Sun Apr 17 13:38:42 2016	1460900322	478	1409	1886	936
Sun Apr 17 13:39:23 2016	1460900363	472	1415	1887	950
Sun Apr 17 13:38:55 2016	1460900335	483	1405	1888	944
Sun Apr 17 13:36:56 2016	1460900216	453	1435	1888	981
Sun Apr 17 13:39:04 2016	1460900344	473	1414	1888	950
Sun Apr 17 13:39:00 2016	1460900340	458	1430	1888	956
Sun Apr 17 13:38:57 2016	1460900337	464	1424	1888	950
Sun Apr 17 13:38:30 2016	1460900310	479	1410	1889	943
Sun Apr 17 13:36:12 2016	1460900172	458	1430	1889	961
Sun Apr 17 13:37:21 2016	1460900241	445	1444	1889	951
Sun Apr 17 13:39:02 2016	1460900342	473	1416	1889	943
Sun Apr 17 13:37:37 2016	1460900257	477	1413	1890	912
Sun Apr 17 13:37:57 2016	1460900277	469	1422	1891	936
Sun Apr 17 13:36:12 2016	1460900172	470	1422	1892	910
Sun Apr 17 13:36:56 2016	1460900216	454	1437	1892	953
Sun Apr 17 13:38:54 2016	1460900334	482	1410	1892	944
Sun Apr 17 13:36:17 2016	1460900177	467	1425	1892	971
Sun Apr 17 13:38:30 2016	1460900310	489	1404	1893	945
Sun Apr 17 13:39:01 2016	1460900341	483	1410	1893	938
Sun Apr 17 13:38:31 2016	1460900311	466	1427	1893	950
Sun Apr 17 13:36:56 2016	1460900216	485	1408	1893	913
Sun Apr 17 13:38:35 2016	1460900315	479	1415	1894	932
Sun Apr 17 13:36:21 2016	1460900181	498	1396	1894	911
Sun Apr 17 13:37:47 2016	1460900267	462	1433	1894	960
Sun Apr 17 13:38:56 2016	1460900336	471	1424	1895	961
Sun Apr 17 13:38:53 2016	1460900333	449	1446	1895	948
Sun Apr 17 13:37:47 2016	1460900267	463	1433	1895	972
Sun Apr 17 13:36:20 2016	1460900180	453	1443	1896	945
Sun Apr 17 13:36:39 2016	1460900199	453	1443	1897	888
Sun Apr 17 13:37:22 2016	1460900242	493	1404	1897	900
Sun Apr 17 13:37:21 2016	1460900241	457	1443	1900	998
Sun Apr 17 13:39:26 2016	1460900366	453	1447	1900	934
Sun Apr 17 13:38:32 2016	1460900312	478	1423	1900	971
Sun Apr 17 13:39:08 2016	1460900348	450	1451	1901	974
Sun Apr 17 13:38:29 2016	1460900309	475	1426	1901	938
Sun Apr 17 13:36:17 2016	1460900177	454	1447	1901	981
Sun Apr 17 13:39:09 2016	1460900349	503	1400	1903	929
Sun Apr 17 13:39:01 2016	1460900341	474	1429	1903	946
Sun Apr 17 13:36:11 2016	1460900171	464	1439	1903	981
Sun Apr 17 13:39:07 2016	1460900347	474	1430	1904	980
Sun Apr 17 13:38:42 2016	1460900322	472	1433	1905	956
Sun Apr 17 13:38:44 2016	1460900324	469	1437	1907	961
Sun Apr 17 13:39:26 2016	1460900366	513	1394	1907	931
Sun Apr 17 13:39:02 2016	1460900342	473	1436	1909	972
Sun Apr 17 13:38:45 2016	1460900325	480	1429	1909	948
Sun Apr 17 13:39:03 2016	1460900343	464	1445	1909	966
