starttime	seconds	ctime	dtime	ttime	wait
Mon Feb 15 15:42:15 2016	1455550935	2	931	932	892
Mon Feb 15 15:42:03 2016	1455550923	2	932	933	889
Mon Feb 15 15:42:06 2016	1455550926	2	934	936	899
Mon Feb 15 15:42:06 2016	1455550926	1	937	938	899
Mon Feb 15 15:42:18 2016	1455550938	2	939	940	904
Mon Feb 15 15:40:41 2016	1455550841	2	941	943	911
Mon Feb 15 15:41:05 2016	1455550865	0	943	943	912
Mon Feb 15 15:41:08 2016	1455550868	2	942	944	905
Mon Feb 15 15:40:41 2016	1455550841	2	943	945	901
Mon Feb 15 15:42:30 2016	1455550950	0	945	945	918
Mon Feb 15 15:41:32 2016	1455550892	2	946	948	805
Mon Feb 15 15:43:07 2016	1455550987	0	948	948	916
Mon Feb 15 15:40:32 2016	1455550832	2	948	949	912
Mon Feb 15 15:43:35 2016	1455551015	2	948	949	911
Mon Feb 15 15:40:52 2016	1455550852	2	948	950	912
Mon Feb 15 15:42:27 2016	1455550947	2	948	950	908
Mon Feb 15 15:42:15 2016	1455550935	2	949	951	919
Mon Feb 15 15:42:24 2016	1455550944	0	951	952	917
Mon Feb 15 15:43:19 2016	1455550999	2	950	952	901
Mon Feb 15 15:42:39 2016	1455550959	1	953	954	918
Mon Feb 15 15:41:38 2016	1455550898	1	953	954	912
Mon Feb 15 15:42:03 2016	1455550923	2	953	955	916
Mon Feb 15 15:41:38 2016	1455550898	2	953	955	918
Mon Feb 15 15:41:02 2016	1455550862	1	953	955	917
Mon Feb 15 15:42:12 2016	1455550932	2	953	955	917
Mon Feb 15 15:42:49 2016	1455550969	2	953	955	920
Mon Feb 15 15:42:12 2016	1455550932	0	955	955	928
Mon Feb 15 15:42:58 2016	1455550978	2	954	955	918
Mon Feb 15 15:43:01 2016	1455550981	1	954	955	918
Mon Feb 15 15:40:23 2016	1455550823	0	955	956	923
Mon Feb 15 15:40:23 2016	1455550823	78	878	956	841
Mon Feb 15 15:40:23 2016	1455550823	33	923	956	877
Mon Feb 15 15:42:46 2016	1455550966	1	955	956	916
Mon Feb 15 15:41:23 2016	1455550883	2	955	956	853
Mon Feb 15 15:41:20 2016	1455550880	2	955	957	922
Mon Feb 15 15:40:26 2016	1455550826	2	955	957	924
Mon Feb 15 15:41:17 2016	1455550877	1	956	957	922
Mon Feb 15 15:43:10 2016	1455550990	0	957	957	926
Mon Feb 15 15:43:28 2016	1455551008	1	956	957	921
Mon Feb 15 15:41:32 2016	1455550892	0	957	958	927
Mon Feb 15 15:43:22 2016	1455551002	0	957	958	891
Mon Feb 15 15:41:29 2016	1455550889	2	957	959	922
Mon Feb 15 15:41:53 2016	1455550913	2	957	959	926
Mon Feb 15 15:42:21 2016	1455550941	4	955	959	920
Mon Feb 15 15:40:29 2016	1455550829	2	957	959	924
Mon Feb 15 15:42:24 2016	1455550944	2	957	959	928
Mon Feb 15 15:41:57 2016	1455550917	1	958	959	922
Mon Feb 15 15:40:35 2016	1455550835	2	958	960	921
Mon Feb 15 15:43:13 2016	1455550993	2	958	960	923
Mon Feb 15 15:42:52 2016	1455550972	2	959	960	925
Mon Feb 15 15:40:26 2016	1455550826	2	959	960	925
Mon Feb 15 15:41:44 2016	1455550904	1	960	961	847
Mon Feb 15 15:43:37 2016	1455551017	2	960	962	932
Mon Feb 15 15:43:31 2016	1455551011	2	960	962	929
Mon Feb 15 15:41:08 2016	1455550868	2	960	962	929
Mon Feb 15 15:41:11 2016	1455550871	3	960	963	925
Mon Feb 15 15:40:49 2016	1455550849	4	960	964	932
Mon Feb 15 15:41:26 2016	1455550886	2	962	964	926
Mon Feb 15 15:41:50 2016	1455550910	0	963	964	933
Mon Feb 15 15:42:46 2016	1455550966	2	963	964	925
Mon Feb 15 15:42:21 2016	1455550941	1	963	965	929
Mon Feb 15 15:43:01 2016	1455550981	2	963	965	926
Mon Feb 15 15:41:04 2016	1455550864	2	964	966	927
Mon Feb 15 15:41:41 2016	1455550901	2	964	966	896
Mon Feb 15 15:41:41 2016	1455550901	1	965	966	928
Mon Feb 15 15:42:33 2016	1455550953	1	965	966	814
Mon Feb 15 15:41:14 2016	1455550874	1	966	967	892
Mon Feb 15 15:40:55 2016	1455550855	0	967	967	934
Mon Feb 15 15:42:36 2016	1455550956	2	966	968	918
Mon Feb 15 15:42:06 2016	1455550926	1	973	974	938
Mon Feb 15 15:42:15 2016	1455550935	2	972	974	932
Mon Feb 15 15:42:18 2016	1455550938	0	977	977	940
Mon Feb 15 15:41:41 2016	1455550901	1	977	978	933
Mon Feb 15 15:40:32 2016	1455550832	0	980	980	949
Mon Feb 15 15:40:52 2016	1455550852	3	978	981	950
Mon Feb 15 15:42:27 2016	1455550947	0	984	985	957
Mon Feb 15 15:42:49 2016	1455550969	0	987	987	959
Mon Feb 15 15:43:04 2016	1455550984	2	988	989	954
Mon Feb 15 15:41:23 2016	1455550883	0	989	989	960
Mon Feb 15 15:41:47 2016	1455550907	2	989	990	951
Mon Feb 15 15:42:58 2016	1455550978	2	990	992	957
Mon Feb 15 15:40:46 2016	1455550846	2	990	992	954
Mon Feb 15 15:43:10 2016	1455550990	0	991	992	961
Mon Feb 15 15:43:25 2016	1455551005	0	992	993	961
Mon Feb 15 15:41:08 2016	1455550868	2	991	993	943
Mon Feb 15 15:43:07 2016	1455550987	1	992	993	963
Mon Feb 15 15:41:44 2016	1455550904	0	993	993	917
Mon Feb 15 15:41:01 2016	1455550861	2	991	993	955
Mon Feb 15 15:42:30 2016	1455550950	0	993	994	964
Mon Feb 15 15:41:53 2016	1455550913	0	994	994	968
Mon Feb 15 15:41:29 2016	1455550889	2	993	995	965
Mon Feb 15 15:41:01 2016	1455550861	0	994	995	954
Mon Feb 15 15:40:49 2016	1455550849	1	994	995	914
Mon Feb 15 15:40:49 2016	1455550849	2	994	995	817
Mon Feb 15 15:43:19 2016	1455550999	2	994	995	952
Mon Feb 15 15:43:28 2016	1455551008	0	995	996	965
Mon Feb 15 15:40:46 2016	1455550846	2	994	996	954
Mon Feb 15 15:43:37 2016	1455551017	0	995	996	964
Mon Feb 15 15:42:39 2016	1455550959	0	996	996	962
Mon Feb 15 15:42:49 2016	1455550969	0	996	996	960
Mon Feb 15 15:42:52 2016	1455550972	1	995	996	957
Mon Feb 15 15:41:57 2016	1455550917	1	995	997	959
Mon Feb 15 15:42:55 2016	1455550975	2	995	997	927
Mon Feb 15 15:42:33 2016	1455550953	0	997	997	965
Mon Feb 15 15:41:20 2016	1455550880	2	996	998	960
Mon Feb 15 15:40:58 2016	1455550858	2	996	998	956
Mon Feb 15 15:43:16 2016	1455550996	0	997	998	967
Mon Feb 15 15:40:29 2016	1455550829	1	996	998	963
Mon Feb 15 15:41:17 2016	1455550877	0	997	998	965
Mon Feb 15 15:42:09 2016	1455550929	0	998	998	966
Mon Feb 15 15:42:00 2016	1455550920	2	996	998	853
Mon Feb 15 15:42:45 2016	1455550965	0	998	999	966
Mon Feb 15 15:43:22 2016	1455551002	1	999	999	969
Mon Feb 15 15:41:17 2016	1455550877	1	999	1000	965
Mon Feb 15 15:42:39 2016	1455550959	2	998	1000	963
Mon Feb 15 15:43:16 2016	1455550996	2	998	1001	932
Mon Feb 15 15:41:11 2016	1455550871	0	1000	1001	973
Mon Feb 15 15:40:49 2016	1455550849	0	1001	1001	972
Mon Feb 15 15:41:23 2016	1455550883	0	1001	1001	970
Mon Feb 15 15:40:29 2016	1455550829	0	1001	1002	966
Mon Feb 15 15:41:35 2016	1455550895	1	1001	1002	964
Mon Feb 15 15:41:07 2016	1455550867	1	1002	1003	972
Mon Feb 15 15:42:03 2016	1455550923	2	1001	1003	954
Mon Feb 15 15:41:50 2016	1455550910	1	1002	1003	931
Mon Feb 15 15:42:33 2016	1455550953	3	1001	1003	967
Mon Feb 15 15:41:26 2016	1455550886	1	1002	1003	964
Mon Feb 15 15:41:32 2016	1455550892	0	1006	1006	974
Mon Feb 15 15:41:14 2016	1455550874	2	1005	1006	967
Mon Feb 15 15:42:03 2016	1455550923	0	1010	1011	975
Mon Feb 15 15:40:41 2016	1455550841	2	1017	1019	987
Mon Feb 15 15:40:55 2016	1455550855	0	1026	1026	994
Mon Feb 15 15:43:34 2016	1455551014	1	1026	1027	995
Mon Feb 15 15:40:32 2016	1455550832	0	1027	1027	996
Mon Feb 15 15:41:04 2016	1455550864	0	1028	1029	999
Mon Feb 15 15:43:04 2016	1455550984	0	1029	1030	999
Mon Feb 15 15:40:46 2016	1455550846	2	1028	1030	992
Mon Feb 15 15:42:12 2016	1455550932	0	1030	1030	1001
Mon Feb 15 15:41:01 2016	1455550861	1	1029	1030	993
Mon Feb 15 15:41:57 2016	1455550917	0	1030	1030	997
Mon Feb 15 15:42:58 2016	1455550978	0	1030	1030	995
Mon Feb 15 15:43:07 2016	1455550987	0	1030	1031	1002
Mon Feb 15 15:42:27 2016	1455550947	0	1030	1031	1000
Mon Feb 15 15:42:21 2016	1455550941	0	1031	1031	999
Mon Feb 15 15:43:10 2016	1455550990	2	1030	1032	1002
Mon Feb 15 15:41:32 2016	1455550892	0	1032	1032	1003
Mon Feb 15 15:42:46 2016	1455550966	2	1031	1032	992
Mon Feb 15 15:42:24 2016	1455550944	0	1032	1033	1003
Mon Feb 15 15:41:23 2016	1455550883	0	1033	1033	1002
Mon Feb 15 15:42:30 2016	1455550950	0	1033	1034	1002
Mon Feb 15 15:43:19 2016	1455550999	1	1033	1034	995
Mon Feb 15 15:40:35 2016	1455550835	0	1034	1034	998
Mon Feb 15 15:40:49 2016	1455550849	1	1033	1034	956
Mon Feb 15 15:41:47 2016	1455550907	2	1032	1034	998
Mon Feb 15 15:42:55 2016	1455550975	1	1033	1034	1004
Mon Feb 15 15:43:25 2016	1455551005	0	1035	1035	1004
Mon Feb 15 15:41:53 2016	1455550913	0	1035	1036	1006
Mon Feb 15 15:41:44 2016	1455550904	0	1035	1036	961
Mon Feb 15 15:42:42 2016	1455550962	0	1035	1036	1006
Mon Feb 15 15:41:20 2016	1455550880	0	1035	1036	1004
Mon Feb 15 15:43:28 2016	1455551008	1	1035	1036	1008
Mon Feb 15 15:41:26 2016	1455550886	0	1036	1036	1003
Mon Feb 15 15:41:38 2016	1455550898	0	1037	1037	991
