starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 01:24:26 2016	1460942666	3	2507	2510	1672
Mon Apr 18 01:25:50 2016	1460942750	845	1666	2512	813
Mon Apr 18 01:25:50 2016	1460942750	3	2508	2512	1666
Mon Apr 18 01:24:28 2016	1460942668	840	1672	2512	824
Mon Apr 18 01:24:28 2016	1460942668	3	2508	2512	1672
Mon Apr 18 01:26:35 2016	1460942795	841	1671	2512	850
Mon Apr 18 01:26:35 2016	1460942795	4	2508	2512	1671
Mon Apr 18 01:25:17 2016	1460942717	852	1661	2513	843
Mon Apr 18 01:25:17 2016	1460942717	4	2509	2513	1661
Mon Apr 18 01:23:50 2016	1460942630	4	2510	2514	1671
Mon Apr 18 01:23:50 2016	1460942630	842	1672	2514	833
Mon Apr 18 01:25:14 2016	1460942714	852	1662	2514	839
Mon Apr 18 01:25:14 2016	1460942714	4	2511	2514	1662
Mon Apr 18 01:23:42 2016	1460942622	819	1696	2515	842
Mon Apr 18 01:23:42 2016	1460942622	3	2512	2515	1696
Mon Apr 18 01:25:22 2016	1460942722	3	2513	2516	1690
Mon Apr 18 01:25:22 2016	1460942722	825	1690	2516	846
Mon Apr 18 01:24:15 2016	1460942655	843	1674	2517	850
Mon Apr 18 01:24:15 2016	1460942655	1	2516	2517	1674
Mon Apr 18 01:27:39 2016	1460942859	851	1666	2517	846
Mon Apr 18 01:27:39 2016	1460942859	3	2514	2517	1665
Mon Apr 18 01:26:23 2016	1460942783	846	1671	2517	841
Mon Apr 18 01:26:23 2016	1460942783	3	2514	2517	1671
Mon Apr 18 01:25:55 2016	1460942755	854	1664	2518	845
Mon Apr 18 01:25:55 2016	1460942755	4	2514	2518	1664
Mon Apr 18 01:25:06 2016	1460942706	852	1667	2519	825
Mon Apr 18 01:25:06 2016	1460942706	4	2516	2519	1667
Mon Apr 18 01:26:25 2016	1460942785	3	2518	2521	1692
Mon Apr 18 01:26:25 2016	1460942785	829	1693	2521	845
Mon Apr 18 01:24:05 2016	1460942645	4	2518	2522	1667
Mon Apr 18 01:26:56 2016	1460942816	858	1664	2522	851
Mon Apr 18 01:24:05 2016	1460942645	854	1668	2522	818
Mon Apr 18 01:26:56 2016	1460942816	4	2518	2522	1664
Mon Apr 18 01:24:33 2016	1460942673	856	1666	2522	852
Mon Apr 18 01:24:33 2016	1460942673	4	2519	2522	1666
Mon Apr 18 01:26:38 2016	1460942798	862	1660	2522	843
Mon Apr 18 01:26:38 2016	1460942798	4	2519	2522	1660
Mon Apr 18 01:27:29 2016	1460942849	4	2519	2522	1667
Mon Apr 18 01:27:29 2016	1460942849	855	1667	2522	821
Mon Apr 18 01:25:45 2016	1460942745	806	1716	2523	863
Mon Apr 18 01:25:45 2016	1460942745	4	2519	2523	1716
Mon Apr 18 01:28:21 2016	1460942901	3	2519	2523	1677
Mon Apr 18 01:28:21 2016	1460942901	846	1677	2523	849
Mon Apr 18 01:25:24 2016	1460942724	811	1712	2524	844
Mon Apr 18 01:25:24 2016	1460942724	3	2521	2524	1712
Mon Apr 18 01:26:05 2016	1460942765	806	1718	2525	880
Mon Apr 18 01:26:05 2016	1460942765	3	2521	2525	1702
Mon Apr 18 01:27:24 2016	1460942844	840	1685	2525	855
Mon Apr 18 01:27:24 2016	1460942844	3	2522	2525	1685
Mon Apr 18 01:24:00 2016	1460942640	835	1693	2528	843
Mon Apr 18 01:24:00 2016	1460942640	4	2524	2528	1693
Mon Apr 18 01:27:44 2016	1460942864	3	2525	2528	1688
Mon Apr 18 01:27:44 2016	1460942864	841	1688	2528	853
Mon Apr 18 01:26:46 2016	1460942806	823	1706	2529	849
Mon Apr 18 01:26:46 2016	1460942806	3	2525	2529	1706
Mon Apr 18 01:24:08 2016	1460942648	861	1668	2529	822
Mon Apr 18 01:24:08 2016	1460942648	3	2526	2529	1668
Mon Apr 18 01:25:27 2016	1460942727	862	1669	2530	818
Mon Apr 18 01:25:27 2016	1460942727	3	2527	2530	1669
Mon Apr 18 01:26:10 2016	1460942770	863	1668	2531	820
Mon Apr 18 01:26:10 2016	1460942770	4	2527	2531	1667
Mon Apr 18 01:23:47 2016	1460942627	3	2527	2531	1689
Mon Apr 18 01:23:47 2016	1460942627	842	1689	2531	818
Mon Apr 18 01:24:46 2016	1460942686	856	1675	2532	824
Mon Apr 18 01:24:46 2016	1460942686	3	2529	2532	1675
Mon Apr 18 01:24:36 2016	1460942676	860	1673	2533	856
Mon Apr 18 01:24:36 2016	1460942676	3	2529	2533	1673
Mon Apr 18 01:26:15 2016	1460942775	840	1694	2534	833
Mon Apr 18 01:26:15 2016	1460942775	4	2530	2534	1694
Mon Apr 18 01:24:41 2016	1460942681	849	1686	2535	845
Mon Apr 18 01:24:41 2016	1460942681	3	2532	2535	1686
Mon Apr 18 01:24:54 2016	1460942694	866	1671	2537	837
Mon Apr 18 01:24:54 2016	1460942694	3	2534	2537	1671
Mon Apr 18 01:26:30 2016	1460942790	837	1700	2538	817
Mon Apr 18 01:26:30 2016	1460942790	3	2535	2538	1700
Mon Apr 18 01:27:06 2016	1460942826	813	1727	2540	849
Mon Apr 18 01:27:06 2016	1460942826	4	2536	2540	1727
Mon Apr 18 01:24:49 2016	1460942689	847	1693	2540	816
Mon Apr 18 01:24:49 2016	1460942689	3	2537	2540	1693
Mon Apr 18 01:24:56 2016	1460942696	867	1675	2541	851
Mon Apr 18 01:24:56 2016	1460942696	3	2538	2541	1674
Mon Apr 18 01:25:42 2016	1460942742	838	1704	2542	856
Mon Apr 18 01:25:42 2016	1460942742	1	2541	2542	1704
Mon Apr 18 01:26:02 2016	1460942762	855	1687	2543	839
Mon Apr 18 01:26:02 2016	1460942762	4	2539	2543	1687
Mon Apr 18 01:25:29 2016	1460942729	849	1694	2543	818
Mon Apr 18 01:25:29 2016	1460942729	3	2540	2543	1694
Mon Apr 18 01:26:33 2016	1460942793	870	1674	2544	823
Mon Apr 18 01:26:33 2016	1460942793	4	2540	2544	1673
Mon Apr 18 01:27:16 2016	1460942836	848	1696	2545	887
Mon Apr 18 01:27:16 2016	1460942836	3	2542	2545	1696
Mon Apr 18 01:25:37 2016	1460942737	865	1680	2545	849
Mon Apr 18 01:25:37 2016	1460942737	4	2542	2545	1680
Mon Apr 18 01:26:20 2016	1460942780	840	1706	2546	861
Mon Apr 18 01:26:20 2016	1460942780	3	2543	2546	1705
Mon Apr 18 01:26:58 2016	1460942818	873	1673	2546	856
Mon Apr 18 01:26:58 2016	1460942818	3	2544	2546	1673
Mon Apr 18 01:24:23 2016	1460942663	839	1708	2547	853
Mon Apr 18 01:24:23 2016	1460942663	3	2544	2547	1708
Mon Apr 18 01:27:19 2016	1460942839	853	1694	2547	859
Mon Apr 18 01:27:19 2016	1460942839	3	2544	2548	1694
Mon Apr 18 01:26:40 2016	1460942800	866	1682	2548	842
Mon Apr 18 01:26:40 2016	1460942800	4	2544	2548	1681
Mon Apr 18 01:24:51 2016	1460942691	850	1699	2548	856
Mon Apr 18 01:27:37 2016	1460942857	855	1694	2548	836
Mon Apr 18 01:24:51 2016	1460942691	3	2545	2548	1699
Mon Apr 18 01:27:37 2016	1460942857	4	2545	2548	1694
Mon Apr 18 01:27:03 2016	1460942823	859	1690	2549	851
Mon Apr 18 01:27:03 2016	1460942823	4	2545	2549	1690
Mon Apr 18 01:29:13 2016	1460942953	878	1671	2549	819
Mon Apr 18 01:29:13 2016	1460942953	4	2546	2549	1671
Mon Apr 18 01:26:53 2016	1460942813	3	2547	2551	1694
Mon Apr 18 01:26:53 2016	1460942813	856	1694	2551	848
Mon Apr 18 01:26:00 2016	1460942760	849	1702	2551	841
Mon Apr 18 01:26:00 2016	1460942760	4	2547	2551	1702
Mon Apr 18 01:29:15 2016	1460942955	861	1692	2553	832
Mon Apr 18 01:26:18 2016	1460942778	3	2550	2553	1692
Mon Apr 18 01:26:18 2016	1460942778	862	1692	2553	857
Mon Apr 18 01:29:15 2016	1460942955	4	2549	2553	1692
Mon Apr 18 01:26:48 2016	1460942808	3	2552	2555	1664
Mon Apr 18 01:26:48 2016	1460942808	890	1664	2555	822
Mon Apr 18 01:25:57 2016	1460942757	886	1669	2555	846
Mon Apr 18 01:25:57 2016	1460942757	3	2552	2555	1669
Mon Apr 18 01:28:13 2016	1460942893	857	1699	2556	829
Mon Apr 18 01:28:13 2016	1460942893	3	2553	2556	1699
Mon Apr 18 01:23:55 2016	1460942635	858	1698	2557	869
Mon Apr 18 01:23:55 2016	1460942635	3	2553	2557	1698
Mon Apr 18 01:24:10 2016	1460942650	861	1697	2558	843
Mon Apr 18 01:27:08 2016	1460942828	871	1687	2558	822
Mon Apr 18 01:27:08 2016	1460942828	4	2554	2558	1687
Mon Apr 18 01:24:10 2016	1460942650	3	2555	2558	1696
Mon Apr 18 01:28:08 2016	1460942888	4	2555	2559	1738
Mon Apr 18 01:28:08 2016	1460942888	820	1738	2559	866
Mon Apr 18 01:24:03 2016	1460942643	828	1731	2559	879
Mon Apr 18 01:24:03 2016	1460942643	3	2556	2559	1731
Mon Apr 18 01:28:28 2016	1460942908	830	1730	2560	857
Mon Apr 18 01:28:28 2016	1460942908	3	2557	2560	1730
Mon Apr 18 01:28:26 2016	1460942906	848	1712	2560	861
Mon Apr 18 01:23:52 2016	1460942632	847	1713	2560	857
Mon Apr 18 01:28:26 2016	1460942906	4	2556	2560	1712
Mon Apr 18 01:23:52 2016	1460942632	3	2557	2560	1712
Mon Apr 18 01:24:18 2016	1460942658	862	1699	2561	860
Mon Apr 18 01:24:18 2016	1460942658	3	2558	2561	1699
Mon Apr 18 01:27:42 2016	1460942862	854	1708	2562	858
Mon Apr 18 01:27:42 2016	1460942862	3	2559	2562	1708
Mon Apr 18 01:28:47 2016	1460942927	827	1737	2564	877
Mon Apr 18 01:28:47 2016	1460942927	4	2560	2564	1736
Mon Apr 18 01:29:08 2016	1460942948	831	1733	2564	868
Mon Apr 18 01:27:34 2016	1460942854	863	1701	2564	859
Mon Apr 18 01:27:34 2016	1460942854	3	2561	2564	1701
Mon Apr 18 01:29:08 2016	1460942948	3	2561	2564	1733
Mon Apr 18 01:26:28 2016	1460942788	878	1687	2565	833
Mon Apr 18 01:26:28 2016	1460942788	4	2561	2565	1687
Mon Apr 18 01:24:59 2016	1460942699	845	1722	2566	850
Mon Apr 18 01:24:59 2016	1460942699	3	2563	2566	1722
Mon Apr 18 01:28:31 2016	1460942911	877	1690	2567	828
Mon Apr 18 01:28:31 2016	1460942911	4	2563	2567	1690
Mon Apr 18 01:29:00 2016	1460942940	865	1703	2568	870
Mon Apr 18 01:29:00 2016	1460942940	3	2565	2568	1703
Mon Apr 18 01:25:52 2016	1460942752	873	1695	2568	832
Mon Apr 18 01:25:52 2016	1460942752	4	2565	2568	1695
Mon Apr 18 01:25:11 2016	1460942711	874	1695	2568	844
Mon Apr 18 01:25:11 2016	1460942711	3	2565	2568	1695
Mon Apr 18 01:25:19 2016	1460942719	843	1728	2571	847
Mon Apr 18 01:25:19 2016	1460942719	4	2567	2571	1728
Mon Apr 18 01:29:21 2016	1460942961	832	1741	2574	897
Mon Apr 18 01:29:21 2016	1460942961	1	2573	2574	1741
Mon Apr 18 01:24:31 2016	1460942671	894	1685	2579	838
Mon Apr 18 01:24:31 2016	1460942671	3	2576	2579	1685
Mon Apr 18 01:27:14 2016	1460942834	4	2576	2579	1702
Mon Apr 18 01:27:14 2016	1460942834	877	1702	2579	847
Mon Apr 18 01:28:36 2016	1460942916	867	1714	2581	850
Mon Apr 18 01:28:36 2016	1460942916	3	2578	2581	1714
Mon Apr 18 01:24:21 2016	1460942661	836	1745	2581	845
Mon Apr 18 01:24:21 2016	1460942661	4	2578	2581	1745
Mon Apr 18 01:28:57 2016	1460942937	3	2579	2582	1732
Mon Apr 18 01:28:57 2016	1460942937	849	1733	2582	862
Mon Apr 18 01:28:00 2016	1460942880	879	1706	2585	859
Mon Apr 18 01:28:00 2016	1460942880	4	2581	2585	1705
Mon Apr 18 01:28:34 2016	1460942914	3	2582	2585	1746
Mon Apr 18 01:28:34 2016	1460942914	839	1746	2585	859
Mon Apr 18 01:27:52 2016	1460942872	846	1741	2587	854
Mon Apr 18 01:27:52 2016	1460942872	1	2586	2587	1741
Mon Apr 18 01:26:13 2016	1460942773	882	1706	2588	849
Mon Apr 18 01:26:13 2016	1460942773	4	2584	2588	1706
Mon Apr 18 01:29:28 2016	1460942968	841	1748	2589	869
Mon Apr 18 01:29:28 2016	1460942968	3	2586	2589	1748
Mon Apr 18 01:28:49 2016	1460942929	840	1750	2590	865
Mon Apr 18 01:28:49 2016	1460942929	4	2586	2590	1750
Mon Apr 18 01:25:09 2016	1460942709	834	1757	2591	819
Mon Apr 18 01:25:09 2016	1460942709	4	2587	2591	1757
Mon Apr 18 01:24:38 2016	1460942678	854	1741	2594	911
Mon Apr 18 01:24:38 2016	1460942678	3	2591	2594	1740
Mon Apr 18 01:29:23 2016	1460942963	905	1691	2597	856
Mon Apr 18 01:29:23 2016	1460942963	4	2593	2597	1691
Mon Apr 18 01:29:10 2016	1460942950	850	1752	2602	857
Mon Apr 18 01:29:10 2016	1460942950	3	2600	2602	1752
Mon Apr 18 01:28:23 2016	1460942903	849	1753	2603	857
Mon Apr 18 01:28:23 2016	1460942903	3	2600	2603	1753
Mon Apr 18 01:28:05 2016	1460942885	860	1744	2603	887
Mon Apr 18 01:28:05 2016	1460942885	4	2600	2603	1743
Mon Apr 18 01:23:58 2016	1460942638	854	1750	2604	845
Mon Apr 18 01:23:58 2016	1460942638	3	2601	2604	1750
Mon Apr 18 01:28:18 2016	1460942898	3	2601	2604	1729
Mon Apr 18 01:28:18 2016	1460942898	875	1730	2604	853
Mon Apr 18 01:27:55 2016	1460942875	829	1779	2609	869
Mon Apr 18 01:27:55 2016	1460942875	1	2608	2609	1779
Mon Apr 18 01:29:02 2016	1460942942	882	1729	2611	855
Mon Apr 18 01:28:10 2016	1460942890	898	1713	2611	841
Mon Apr 18 01:29:02 2016	1460942942	3	2607	2611	1728
Mon Apr 18 01:28:10 2016	1460942890	4	2607	2611	1713
Mon Apr 18 01:29:31 2016	1460942971	855	1756	2612	881
Mon Apr 18 01:29:31 2016	1460942971	4	2608	2612	1756
Mon Apr 18 01:25:39 2016	1460942739	4	2610	2614	1769
Mon Apr 18 01:25:39 2016	1460942739	844	1770	2614	920
Mon Apr 18 01:29:42 2016	1460942982	878	1736	2615	883
Mon Apr 18 01:29:42 2016	1460942982	3	2612	2615	1736
Mon Apr 18 01:28:41 2016	1460942921	890	1727	2617	872
Mon Apr 18 01:27:49 2016	1460942869	878	1739	2617	867
Mon Apr 18 01:28:41 2016	1460942921	4	2613	2617	1727
Mon Apr 18 01:27:49 2016	1460942869	4	2613	2617	1739
Mon Apr 18 01:29:05 2016	1460942945	871	1747	2618	882
Mon Apr 18 01:29:05 2016	1460942945	3	2615	2618	1747
Mon Apr 18 01:28:44 2016	1460942924	3	2617	2620	1741
Mon Apr 18 01:28:44 2016	1460942924	879	1741	2620	862
Mon Apr 18 01:25:32 2016	1460942732	860	1762	2622	904
Mon Apr 18 01:25:32 2016	1460942732	3	2619	2622	1762
Mon Apr 18 01:27:01 2016	1460942821	862	1761	2623	858
Mon Apr 18 01:27:01 2016	1460942821	3	2619	2623	1761
Mon Apr 18 01:24:13 2016	1460942653	904	1726	2630	862
Mon Apr 18 01:24:13 2016	1460942653	3	2628	2631	1726
Mon Apr 18 01:29:50 2016	1460942990	855	1778	2632	896
Mon Apr 18 01:29:50 2016	1460942990	4	2629	2632	1778
Mon Apr 18 01:28:52 2016	1460942932	893	1749	2642	850
Mon Apr 18 01:26:07 2016	1460942767	860	1782	2642	817
Mon Apr 18 01:26:07 2016	1460942767	1	2642	2642	1782
Mon Apr 18 01:28:52 2016	1460942932	3	2639	2642	1749
Mon Apr 18 01:30:00 2016	1460943000	892	1752	2645	883
Mon Apr 18 01:30:00 2016	1460943000	4	2641	2645	1752
Mon Apr 18 01:29:44 2016	1460942984	917	1728	2645	861
Mon Apr 18 01:29:44 2016	1460942984	3	2642	2645	1728
Mon Apr 18 01:27:57 2016	1460942877	3	2646	2650	1788
Mon Apr 18 01:27:57 2016	1460942877	861	1788	2650	889
Mon Apr 18 01:29:47 2016	1460942987	877	1774	2651	887
Mon Apr 18 01:29:47 2016	1460942987	4	2647	2651	1774
Mon Apr 18 01:24:43 2016	1460942683	824	1828	2652	900
Mon Apr 18 01:24:43 2016	1460942683	3	2649	2652	1828
Mon Apr 18 01:29:26 2016	1460942966	870	1783	2653	876
Mon Apr 18 01:29:26 2016	1460942966	3	2650	2653	1783
Mon Apr 18 01:29:34 2016	1460942974	888	1767	2655	873
Mon Apr 18 01:29:34 2016	1460942974	4	2651	2655	1767
Mon Apr 18 01:29:58 2016	1460942998	899	1756	2655	858
Mon Apr 18 01:29:58 2016	1460942998	3	2652	2655	1756
Mon Apr 18 01:29:18 2016	1460942958	880	1776	2657	890
Mon Apr 18 01:29:18 2016	1460942958	4	2653	2657	1757
Mon Apr 18 01:28:02 2016	1460942882	885	1777	2662	901
Mon Apr 18 01:28:02 2016	1460942882	3	2659	2662	1777
Mon Apr 18 01:29:52 2016	1460942992	857	1806	2663	895
Mon Apr 18 01:29:52 2016	1460942992	4	2659	2663	1806
Mon Apr 18 01:27:47 2016	1460942867	832	1843	2675	899
Mon Apr 18 01:27:47 2016	1460942867	3	2672	2675	1826
Mon Apr 18 01:28:15 2016	1460942895	946	1737	2684	872
Mon Apr 18 01:28:15 2016	1460942895	4	2680	2684	1737
Mon Apr 18 01:29:39 2016	1460942979	920	1798	2718	902
Mon Apr 18 01:29:39 2016	1460942979	4	2714	2718	1797
Mon Apr 18 01:28:39 2016	1460942919	4	2728	2731	1852
Mon Apr 18 01:28:39 2016	1460942919	879	1852	2731	859
Mon Apr 18 01:29:36 2016	1460942976	900	1838	2738	889
Mon Apr 18 01:29:36 2016	1460942976	3	2735	2738	1838
Mon Apr 18 01:28:54 2016	1460942934	875	1876	2750	987
Mon Apr 18 01:28:54 2016	1460942934	3	2747	2750	1875
Mon Apr 18 01:27:21 2016	1460942841	1025	1765	2790	875
Mon Apr 18 01:27:21 2016	1460942841	4	2786	2790	1765
Mon Apr 18 01:29:55 2016	1460942995	885	1929	2813	1018
Mon Apr 18 01:29:55 2016	1460942995	4	2810	2813	1928
Mon Apr 18 01:30:00 2016	1460943000	1761	1778	3539	894
Mon Apr 18 01:23:25 2016	1460942605	1599	3170	4769	2392
Mon Apr 18 01:23:23 2016	1460942603	1615	3176	4792	2377
Mon Apr 18 01:23:28 2016	1460942608	1589	3248	4837	2445
Mon Apr 18 01:23:16 2016	1460942596	1584	3262	4846	2441
Mon Apr 18 01:23:06 2016	1460942586	1619	3228	4846	2433
Mon Apr 18 01:23:13 2016	1460942593	1616	3238	4854	2406
Mon Apr 18 01:23:33 2016	1460942613	1613	3241	4854	2443
Mon Apr 18 01:23:30 2016	1460942610	1628	3228	4856	2411
Mon Apr 18 01:23:03 2016	1460942583	1624	3245	4869	2414
Mon Apr 18 01:23:08 2016	1460942588	1613	3265	4878	2446
Mon Apr 18 01:23:35 2016	1460942615	1614	3269	4883	2441
Mon Apr 18 01:23:37 2016	1460942617	1615	3271	4885	2445
Mon Apr 18 01:23:01 2016	1460942581	1626	3260	4885	2455
Mon Apr 18 01:23:11 2016	1460942591	1631	3263	4894	2448
Mon Apr 18 01:23:20 2016	1460942600	1650	3247	4898	2415
Mon Apr 18 01:23:18 2016	1460942598	1635	3288	4923	2483
Mon Apr 18 01:22:59 2016	1460942579	1696	3229	4925	2431
Mon Apr 18 01:23:40 2016	1460942620	1600	3360	4959	2515
Mon Apr 18 01:25:01 2016	1460942701	1658	3328	4987	2481
Mon Apr 18 01:25:04 2016	1460942704	1632	3367	5000	2519
Mon Apr 18 01:25:47 2016	1460942747	1689	3325	5014	2512
Mon Apr 18 01:24:26 2016	1460942666	1692	3329	5021	2512
Mon Apr 18 01:23:42 2016	1460942622	1673	3349	5022	2507
Mon Apr 18 01:25:45 2016	1460942745	1660	3365	5025	2514
Mon Apr 18 01:27:26 2016	1460942846	1638	3389	5027	2536
Mon Apr 18 01:25:14 2016	1460942714	1675	3352	5027	2513
Mon Apr 18 01:27:24 2016	1460942844	1670	3359	5029	2491
Mon Apr 18 01:27:29 2016	1460942849	1701	3329	5030	2508
Mon Apr 18 01:26:35 2016	1460942795	1662	3372	5034	2522
Mon Apr 18 01:26:43 2016	1460942803	1653	3382	5035	2529
Mon Apr 18 01:23:45 2016	1460942625	1694	3343	5037	2531
Mon Apr 18 01:26:23 2016	1460942783	1676	3362	5038	2521
Mon Apr 18 01:25:22 2016	1460942722	1670	3369	5039	2524
Mon Apr 18 01:23:47 2016	1460942627	1712	3332	5044	2513
Mon Apr 18 01:25:34 2016	1460942734	1660	3389	5050	2545
Mon Apr 18 01:24:05 2016	1460942645	1703	3348	5051	2530
Mon Apr 18 01:25:24 2016	1460942724	1679	3374	5053	2530
Mon Apr 18 01:26:40 2016	1460942800	1705	3349	5054	2506
Mon Apr 18 01:24:33 2016	1460942673	1670	3385	5054	2533
Mon Apr 18 01:26:33 2016	1460942793	1721	3335	5056	2512
Mon Apr 18 01:24:23 2016	1460942663	1694	3363	5056	2510
Mon Apr 18 01:26:51 2016	1460942811	1678	3381	5059	2551
Mon Apr 18 01:26:48 2016	1460942808	1733	3330	5063	2508
Mon Apr 18 01:26:20 2016	1460942780	1685	3378	5063	2517
Mon Apr 18 01:27:08 2016	1460942828	1735	3327	5063	2505
Mon Apr 18 01:25:42 2016	1460942742	1686	3378	5064	2511
Mon Apr 18 01:27:37 2016	1460942857	1712	3353	5065	2517
Mon Apr 18 01:26:02 2016	1460942762	1704	3363	5067	2508
Mon Apr 18 01:26:56 2016	1460942816	1671	3397	5068	2546
Mon Apr 18 01:26:38 2016	1460942798	1679	3391	5070	2548
Mon Apr 18 01:24:46 2016	1460942686	1708	3364	5071	2540
Mon Apr 18 01:27:32 2016	1460942852	1692	3379	5072	2564
Mon Apr 18 01:26:53 2016	1460942813	1703	3369	5072	2522
Mon Apr 18 01:24:59 2016	1460942699	1716	3356	5072	2506
Mon Apr 18 01:25:55 2016	1460942755	1672	3401	5073	2555
Mon Apr 18 01:23:50 2016	1460942630	1680	3393	5073	2560
Mon Apr 18 01:25:27 2016	1460942727	1712	3361	5073	2543
Mon Apr 18 01:24:15 2016	1460942655	1667	3411	5078	2561
Mon Apr 18 01:24:54 2016	1460942694	1699	3379	5078	2541
Mon Apr 18 01:27:39 2016	1460942859	1671	3407	5079	2562
Mon Apr 18 01:25:50 2016	1460942750	1698	3381	5079	2568
Mon Apr 18 01:24:03 2016	1460942643	1680	3400	5080	2522
Mon Apr 18 01:26:30 2016	1460942790	1720	3361	5081	2544
Mon Apr 18 01:25:11 2016	1460942711	1724	3358	5082	2514
Mon Apr 18 01:26:46 2016	1460942806	1679	3403	5083	2554
Mon Apr 18 01:25:17 2016	1460942717	1669	3414	5083	2571
Mon Apr 18 01:27:11 2016	1460942831	1677	3407	5084	2579
Mon Apr 18 01:24:51 2016	1460942691	1692	3393	5085	2537
Mon Apr 18 01:26:25 2016	1460942785	1676	3410	5085	2565
Mon Apr 18 01:25:52 2016	1460942752	1736	3350	5086	2518
Mon Apr 18 01:25:19 2016	1460942719	1723	3363	5086	2515
Mon Apr 18 01:24:00 2016	1460942640	1684	3402	5086	2559
Mon Apr 18 01:24:08 2016	1460942648	1707	3379	5086	2557
Mon Apr 18 01:26:15 2016	1460942775	1700	3386	5086	2553
Mon Apr 18 01:24:49 2016	1460942689	1724	3364	5088	2548
Mon Apr 18 01:27:03 2016	1460942823	1697	3391	5088	2540
Mon Apr 18 01:27:42 2016	1460942862	1704	3386	5090	2528
