starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 01:20:47 2016	1460942447	437	873	1310	440
Mon Apr 18 01:20:47 2016	1460942447	2	1309	1310	873
Mon Apr 18 01:19:39 2016	1460942379	1	1309	1311	872
Mon Apr 18 01:19:39 2016	1460942379	439	872	1311	438
Mon Apr 18 01:19:34 2016	1460942374	441	870	1311	435
Mon Apr 18 01:19:34 2016	1460942374	2	1310	1311	870
Mon Apr 18 01:19:50 2016	1460942390	455	857	1312	421
Mon Apr 18 01:19:50 2016	1460942390	2	1310	1312	856
Mon Apr 18 01:21:27 2016	1460942487	436	876	1312	439
Mon Apr 18 01:21:27 2016	1460942487	2	1310	1312	875
Mon Apr 18 01:19:11 2016	1460942351	439	873	1312	426
Mon Apr 18 01:21:06 2016	1460942466	444	868	1312	435
Mon Apr 18 01:21:06 2016	1460942466	2	1311	1312	868
Mon Apr 18 01:19:11 2016	1460942351	2	1311	1312	873
Mon Apr 18 01:21:15 2016	1460942475	2	1311	1313	865
Mon Apr 18 01:21:15 2016	1460942475	448	865	1313	431
Mon Apr 18 01:19:38 2016	1460942378	1	1312	1313	872
Mon Apr 18 01:19:38 2016	1460942378	441	872	1313	436
Mon Apr 18 01:19:48 2016	1460942388	442	871	1314	438
Mon Apr 18 01:19:48 2016	1460942388	2	1312	1314	871
Mon Apr 18 01:20:19 2016	1460942419	437	877	1314	438
Mon Apr 18 01:21:14 2016	1460942474	441	874	1315	441
Mon Apr 18 01:20:19 2016	1460942419	2	1313	1315	877
Mon Apr 18 01:21:14 2016	1460942474	2	1313	1315	873
Mon Apr 18 01:20:31 2016	1460942431	433	882	1315	442
Mon Apr 18 01:20:31 2016	1460942431	2	1313	1315	881
Mon Apr 18 01:20:11 2016	1460942411	442	873	1315	427
Mon Apr 18 01:20:11 2016	1460942411	2	1314	1315	872
Mon Apr 18 01:19:14 2016	1460942354	2	1314	1316	881
Mon Apr 18 01:19:14 2016	1460942354	434	881	1316	440
Mon Apr 18 01:21:03 2016	1460942463	434	882	1316	440
Mon Apr 18 01:20:37 2016	1460942437	438	878	1316	437
Mon Apr 18 01:21:03 2016	1460942463	2	1315	1316	882
Mon Apr 18 01:20:37 2016	1460942437	2	1314	1316	878
Mon Apr 18 01:19:46 2016	1460942386	436	881	1317	435
Mon Apr 18 01:19:46 2016	1460942386	2	1315	1317	881
Mon Apr 18 01:20:38 2016	1460942438	2	1316	1317	877
Mon Apr 18 01:20:38 2016	1460942438	440	878	1317	435
Mon Apr 18 01:19:03 2016	1460942343	437	881	1318	444
Mon Apr 18 01:19:03 2016	1460942343	2	1316	1318	881
Mon Apr 18 01:19:56 2016	1460942396	440	877	1318	439
Mon Apr 18 01:19:56 2016	1460942396	2	1316	1318	877
Mon Apr 18 01:20:06 2016	1460942406	436	882	1318	442
Mon Apr 18 01:20:06 2016	1460942406	2	1316	1318	882
Mon Apr 18 01:19:09 2016	1460942349	2	1317	1318	877
Mon Apr 18 01:19:09 2016	1460942349	442	877	1319	438
Mon Apr 18 01:20:34 2016	1460942434	437	881	1319	442
Mon Apr 18 01:20:34 2016	1460942434	2	1317	1319	881
Mon Apr 18 01:19:45 2016	1460942385	437	882	1319	445
Mon Apr 18 01:19:45 2016	1460942385	2	1317	1319	881
Mon Apr 18 01:20:59 2016	1460942459	437	882	1319	438
Mon Apr 18 01:19:05 2016	1460942345	443	876	1319	435
Mon Apr 18 01:19:05 2016	1460942345	2	1317	1319	876
Mon Apr 18 01:20:59 2016	1460942459	2	1317	1319	881
Mon Apr 18 01:21:31 2016	1460942491	433	887	1320	445
Mon Apr 18 01:21:31 2016	1460942491	2	1318	1320	887
Mon Apr 18 01:21:08 2016	1460942468	442	879	1321	445
Mon Apr 18 01:21:08 2016	1460942468	2	1319	1321	878
Mon Apr 18 01:19:15 2016	1460942355	440	882	1321	447
Mon Apr 18 01:19:15 2016	1460942355	2	1320	1322	882
Mon Apr 18 01:19:42 2016	1460942382	426	896	1322	441
Mon Apr 18 01:20:23 2016	1460942423	2	1320	1322	888
Mon Apr 18 01:19:42 2016	1460942382	2	1321	1322	896
Mon Apr 18 01:20:23 2016	1460942423	434	888	1322	443
Mon Apr 18 01:20:55 2016	1460942455	440	882	1323	448
Mon Apr 18 01:20:55 2016	1460942455	2	1321	1323	882
Mon Apr 18 01:21:24 2016	1460942484	439	883	1323	445
Mon Apr 18 01:21:24 2016	1460942484	2	1321	1323	883
Mon Apr 18 01:21:35 2016	1460942495	440	883	1323	443
Mon Apr 18 01:21:35 2016	1460942495	2	1321	1323	883
Mon Apr 18 01:19:22 2016	1460942362	435	888	1323	450
Mon Apr 18 01:19:22 2016	1460942362	2	1322	1323	888
Mon Apr 18 01:21:26 2016	1460942486	446	877	1323	439
Mon Apr 18 01:21:26 2016	1460942486	2	1322	1324	877
Mon Apr 18 01:21:11 2016	1460942471	2	1322	1324	881
Mon Apr 18 01:21:11 2016	1460942471	442	882	1324	444
Mon Apr 18 01:22:17 2016	1460942537	2	1323	1325	894
Mon Apr 18 01:22:17 2016	1460942537	431	894	1325	448
Mon Apr 18 01:20:48 2016	1460942448	441	884	1325	431
Mon Apr 18 01:20:48 2016	1460942448	2	1323	1325	884
Mon Apr 18 01:20:35 2016	1460942435	444	881	1325	443
Mon Apr 18 01:20:35 2016	1460942435	2	1324	1325	881
Mon Apr 18 01:19:58 2016	1460942398	450	876	1326	434
Mon Apr 18 01:19:58 2016	1460942398	2	1324	1326	875
Mon Apr 18 01:20:08 2016	1460942408	439	886	1326	442
Mon Apr 18 01:20:08 2016	1460942408	2	1324	1326	886
Mon Apr 18 01:21:00 2016	1460942460	440	886	1326	438
Mon Apr 18 01:21:00 2016	1460942460	2	1324	1326	886
Mon Apr 18 01:21:16 2016	1460942476	431	896	1326	458
Mon Apr 18 01:18:57 2016	1460942337	430	897	1326	448
Mon Apr 18 01:21:20 2016	1460942480	446	880	1326	438
Mon Apr 18 01:21:16 2016	1460942476	2	1324	1326	895
Mon Apr 18 01:19:51 2016	1460942391	2	1324	1326	880
Mon Apr 18 01:18:57 2016	1460942337	2	1324	1326	896
Mon Apr 18 01:21:20 2016	1460942480	2	1325	1326	880
Mon Apr 18 01:19:51 2016	1460942391	446	881	1326	444
Mon Apr 18 01:20:46 2016	1460942446	438	889	1327	455
Mon Apr 18 01:20:46 2016	1460942446	2	1325	1327	889
Mon Apr 18 01:21:34 2016	1460942494	438	890	1328	441
Mon Apr 18 01:21:23 2016	1460942483	451	877	1328	439
Mon Apr 18 01:21:34 2016	1460942494	2	1326	1328	890
Mon Apr 18 01:21:23 2016	1460942483	2	1326	1328	877
Mon Apr 18 01:20:22 2016	1460942422	444	885	1329	441
Mon Apr 18 01:20:22 2016	1460942422	2	1327	1329	885
Mon Apr 18 01:20:39 2016	1460942439	2	1327	1329	887
Mon Apr 18 01:20:39 2016	1460942439	441	888	1329	445
Mon Apr 18 01:21:30 2016	1460942490	444	886	1329	440
Mon Apr 18 01:21:30 2016	1460942490	2	1327	1329	885
Mon Apr 18 01:22:21 2016	1460942541	451	879	1329	443
Mon Apr 18 01:20:18 2016	1460942418	444	885	1329	444
Mon Apr 18 01:20:18 2016	1460942418	2	1328	1330	885
Mon Apr 18 01:21:22 2016	1460942482	441	888	1330	441
Mon Apr 18 01:22:21 2016	1460942541	2	1328	1330	879
Mon Apr 18 01:21:22 2016	1460942482	2	1328	1330	888
Mon Apr 18 01:20:02 2016	1460942402	443	887	1331	440
Mon Apr 18 01:20:02 2016	1460942402	5	1326	1331	887
Mon Apr 18 01:20:27 2016	1460942427	428	903	1332	445
Mon Apr 18 01:20:27 2016	1460942427	1	1330	1332	903
Mon Apr 18 01:19:37 2016	1460942377	429	903	1332	469
Mon Apr 18 01:19:37 2016	1460942377	1	1331	1332	902
Mon Apr 18 01:19:52 2016	1460942392	2	1331	1333	886
Mon Apr 18 01:19:52 2016	1460942392	446	887	1333	445
Mon Apr 18 01:20:07 2016	1460942407	442	890	1333	448
Mon Apr 18 01:20:07 2016	1460942407	2	1331	1333	890
Mon Apr 18 01:21:56 2016	1460942516	2	1331	1333	881
Mon Apr 18 01:21:56 2016	1460942516	452	881	1333	438
Mon Apr 18 01:20:12 2016	1460942412	442	892	1334	454
Mon Apr 18 01:20:12 2016	1460942412	2	1332	1334	891
Mon Apr 18 01:20:54 2016	1460942454	450	884	1334	441
Mon Apr 18 01:20:54 2016	1460942454	2	1333	1334	884
Mon Apr 18 01:20:52 2016	1460942452	451	884	1335	428
Mon Apr 18 01:20:52 2016	1460942452	2	1333	1335	884
Mon Apr 18 01:20:50 2016	1460942450	445	891	1336	448
Mon Apr 18 01:20:50 2016	1460942450	1	1334	1336	891
Mon Apr 18 01:22:30 2016	1460942550	451	885	1336	446
Mon Apr 18 01:20:17 2016	1460942417	2	1334	1336	882
Mon Apr 18 01:20:17 2016	1460942417	454	882	1336	439
Mon Apr 18 01:22:30 2016	1460942550	2	1335	1336	885
Mon Apr 18 01:21:02 2016	1460942462	449	888	1336	453
Mon Apr 18 01:21:02 2016	1460942462	2	1335	1337	888
Mon Apr 18 01:21:39 2016	1460942499	2	1335	1337	892
Mon Apr 18 01:21:39 2016	1460942499	446	892	1337	446
Mon Apr 18 01:21:57 2016	1460942517	452	886	1338	449
Mon Apr 18 01:21:57 2016	1460942517	2	1336	1338	886
Mon Apr 18 01:20:43 2016	1460942443	443	895	1338	443
Mon Apr 18 01:20:43 2016	1460942443	2	1337	1338	895
Mon Apr 18 01:19:23 2016	1460942363	437	901	1338	438
Mon Apr 18 01:19:23 2016	1460942363	2	1337	1339	901
Mon Apr 18 01:20:25 2016	1460942425	445	894	1339	446
Mon Apr 18 01:20:25 2016	1460942425	2	1337	1339	894
Mon Apr 18 01:19:35 2016	1460942375	454	885	1339	448
Mon Apr 18 01:19:35 2016	1460942375	2	1337	1339	885
Mon Apr 18 01:20:33 2016	1460942433	450	889	1339	452
Mon Apr 18 01:20:33 2016	1460942433	2	1338	1339	889
Mon Apr 18 01:22:15 2016	1460942535	444	895	1340	450
Mon Apr 18 01:22:15 2016	1460942535	2	1338	1340	895
Mon Apr 18 01:19:55 2016	1460942395	474	866	1340	432
Mon Apr 18 01:19:55 2016	1460942395	2	1338	1340	866
Mon Apr 18 01:19:30 2016	1460942370	426	914	1340	470
Mon Apr 18 01:19:30 2016	1460942370	2	1339	1340	914
Mon Apr 18 01:22:00 2016	1460942520	451	889	1340	450
Mon Apr 18 01:22:00 2016	1460942520	2	1339	1341	889
Mon Apr 18 01:20:58 2016	1460942458	445	896	1341	441
Mon Apr 18 01:20:58 2016	1460942458	2	1339	1341	895
Mon Apr 18 01:21:37 2016	1460942497	445	896	1341	453
Mon Apr 18 01:21:37 2016	1460942497	2	1339	1341	896
Mon Apr 18 01:22:01 2016	1460942521	441	901	1342	461
Mon Apr 18 01:22:01 2016	1460942521	2	1341	1343	901
Mon Apr 18 01:21:19 2016	1460942479	2	1342	1344	888
Mon Apr 18 01:21:19 2016	1460942479	456	888	1344	443
Mon Apr 18 01:22:28 2016	1460942548	458	887	1344	435
Mon Apr 18 01:20:56 2016	1460942456	441	904	1344	468
Mon Apr 18 01:22:28 2016	1460942548	2	1343	1345	886
Mon Apr 18 01:20:56 2016	1460942456	2	1343	1345	904
Mon Apr 18 01:21:52 2016	1460942512	452	894	1346	448
Mon Apr 18 01:21:52 2016	1460942512	2	1344	1346	894
Mon Apr 18 01:20:26 2016	1460942426	455	892	1347	447
Mon Apr 18 01:20:26 2016	1460942426	2	1345	1347	892
Mon Apr 18 01:21:50 2016	1460942510	443	905	1348	453
Mon Apr 18 01:21:50 2016	1460942510	2	1346	1348	904
Mon Apr 18 01:20:29 2016	1460942429	445	903	1348	449
Mon Apr 18 01:20:29 2016	1460942429	2	1346	1348	902
Mon Apr 18 01:20:41 2016	1460942441	433	916	1348	482
Mon Apr 18 01:20:41 2016	1460942441	2	1347	1348	915
Mon Apr 18 01:20:14 2016	1460942414	440	908	1349	456
Mon Apr 18 01:20:14 2016	1460942414	2	1346	1349	908
Mon Apr 18 01:21:18 2016	1460942478	461	888	1349	443
Mon Apr 18 01:21:18 2016	1460942478	2	1347	1349	888
Mon Apr 18 01:21:28 2016	1460942488	446	903	1349	461
Mon Apr 18 01:21:28 2016	1460942488	2	1348	1349	903
Mon Apr 18 01:22:06 2016	1460942526	457	894	1351	447
Mon Apr 18 01:22:06 2016	1460942526	2	1349	1351	893
Mon Apr 18 01:22:25 2016	1460942545	451	901	1351	453
Mon Apr 18 01:22:25 2016	1460942545	2	1350	1351	900
Mon Apr 18 01:22:11 2016	1460942531	460	893	1353	456
Mon Apr 18 01:22:11 2016	1460942531	3	1349	1353	893
Mon Apr 18 01:22:02 2016	1460942522	454	899	1353	451
Mon Apr 18 01:22:02 2016	1460942522	2	1351	1353	899
Mon Apr 18 01:21:47 2016	1460942507	446	908	1354	459
Mon Apr 18 01:21:47 2016	1460942507	2	1352	1354	908
Mon Apr 18 01:20:00 2016	1460942400	470	885	1355	444
Mon Apr 18 01:20:00 2016	1460942400	2	1353	1355	884
Mon Apr 18 01:21:10 2016	1460942470	450	906	1357	450
Mon Apr 18 01:21:10 2016	1460942470	2	1355	1357	906
Mon Apr 18 01:22:05 2016	1460942525	453	904	1357	456
Mon Apr 18 01:22:05 2016	1460942525	2	1355	1357	904
Mon Apr 18 01:22:16 2016	1460942536	449	909	1358	444
Mon Apr 18 01:22:16 2016	1460942536	2	1356	1358	909
Mon Apr 18 01:19:59 2016	1460942399	441	917	1359	477
Mon Apr 18 01:19:59 2016	1460942399	2	1357	1359	917
Mon Apr 18 01:21:42 2016	1460942502	457	902	1359	451
Mon Apr 18 01:21:42 2016	1460942502	2	1357	1359	902
Mon Apr 18 01:21:41 2016	1460942501	454	906	1359	452
Mon Apr 18 01:21:41 2016	1460942501	2	1358	1359	906
Mon Apr 18 01:20:21 2016	1460942421	2	1358	1360	891
Mon Apr 18 01:20:21 2016	1460942421	468	891	1360	450
Mon Apr 18 01:22:27 2016	1460942547	459	901	1360	446
Mon Apr 18 01:22:27 2016	1460942547	2	1358	1360	901
Mon Apr 18 01:20:03 2016	1460942403	457	903	1360	455
Mon Apr 18 01:20:03 2016	1460942403	2	1359	1360	903
Mon Apr 18 01:21:49 2016	1460942509	460	901	1360	455
Mon Apr 18 01:21:49 2016	1460942509	2	1359	1360	900
Mon Apr 18 01:19:29 2016	1460942369	444	918	1361	440
Mon Apr 18 01:19:29 2016	1460942369	2	1359	1361	917
Mon Apr 18 01:18:52 2016	1460942332	467	895	1362	467
Mon Apr 18 01:18:52 2016	1460942332	2	1360	1362	895
Mon Apr 18 01:21:38 2016	1460942498	444	918	1362	452
Mon Apr 18 01:21:38 2016	1460942498	2	1360	1362	918
Mon Apr 18 01:22:13 2016	1460942533	451	910	1362	442
Mon Apr 18 01:22:13 2016	1460942533	2	1360	1362	910
Mon Apr 18 01:21:12 2016	1460942472	438	926	1364	490
Mon Apr 18 01:21:12 2016	1460942472	2	1363	1364	926
Mon Apr 18 01:21:07 2016	1460942467	439	927	1365	450
Mon Apr 18 01:21:07 2016	1460942467	2	1364	1365	926
Mon Apr 18 01:22:24 2016	1460942544	2	1364	1366	899
Mon Apr 18 01:22:24 2016	1460942544	467	899	1366	453
Mon Apr 18 01:22:12 2016	1460942532	451	916	1367	462
Mon Apr 18 01:22:12 2016	1460942532	2	1365	1367	916
Mon Apr 18 01:21:53 2016	1460942513	441	927	1369	450
Mon Apr 18 01:21:53 2016	1460942513	2	1367	1369	927
Mon Apr 18 01:21:54 2016	1460942514	449	920	1369	460
Mon Apr 18 01:21:54 2016	1460942514	2	1367	1369	919
Mon Apr 18 01:19:27 2016	1460942367	439	932	1370	495
Mon Apr 18 01:19:27 2016	1460942367	2	1369	1370	931
Mon Apr 18 01:22:04 2016	1460942524	472	900	1372	442
Mon Apr 18 01:22:04 2016	1460942524	2	1370	1372	900
Mon Apr 18 01:20:15 2016	1460942415	481	893	1374	441
Mon Apr 18 01:20:15 2016	1460942415	2	1372	1374	893
Mon Apr 18 01:21:04 2016	1460942464	447	927	1374	490
Mon Apr 18 01:21:04 2016	1460942464	2	1372	1374	927
Mon Apr 18 01:22:23 2016	1460942543	454	921	1375	467
Mon Apr 18 01:22:23 2016	1460942543	2	1373	1375	921
Mon Apr 18 01:21:58 2016	1460942518	473	902	1375	451
Mon Apr 18 01:21:58 2016	1460942518	2	1373	1375	902
Mon Apr 18 01:21:45 2016	1460942505	485	892	1377	446
Mon Apr 18 01:21:45 2016	1460942505	2	1375	1377	892
Mon Apr 18 01:22:09 2016	1460942529	466	915	1380	458
Mon Apr 18 01:22:09 2016	1460942529	2	1379	1381	915
Mon Apr 18 01:22:08 2016	1460942528	444	940	1384	478
Mon Apr 18 01:22:08 2016	1460942528	2	1382	1384	940
Mon Apr 18 01:22:20 2016	1460942540	2	1384	1386	931
Mon Apr 18 01:22:20 2016	1460942540	454	932	1386	468
Mon Apr 18 01:22:19 2016	1460942539	468	919	1386	457
Mon Apr 18 01:22:19 2016	1460942539	2	1385	1387	918
Mon Apr 18 01:21:43 2016	1460942503	2	1391	1392	909
Mon Apr 18 01:21:43 2016	1460942503	484	909	1392	449
Mon Apr 18 01:20:30 2016	1460942430	497	895	1393	456
Mon Apr 18 01:20:30 2016	1460942430	2	1391	1393	895
Mon Apr 18 01:20:10 2016	1460942410	445	949	1395	442
Mon Apr 18 01:20:10 2016	1460942410	2	1393	1395	949
Mon Apr 18 01:20:04 2016	1460942404	444	951	1395	483
Mon Apr 18 01:20:04 2016	1460942404	2	1393	1395	951
Mon Apr 18 01:21:46 2016	1460942506	545	878	1423	442
Mon Apr 18 01:21:46 2016	1460942506	2	1421	1423	878
Mon Apr 18 01:21:32 2016	1460942492	510	918	1428	455
Mon Apr 18 01:21:32 2016	1460942492	2	1426	1428	918
Mon Apr 18 01:18:48 2016	1460942328	1	1455	1456	1408
Mon Apr 18 01:18:48 2016	1460942328	47	1409	1456	883
Mon Apr 18 01:18:48 2016	1460942328	573	883	1456	430
Mon Apr 18 01:19:08 2016	1460942348	647	883	1529	437
Mon Apr 18 01:19:08 2016	1460942348	2	1528	1529	882
Mon Apr 18 01:19:12 2016	1460942352	446	1106	1552	669
Mon Apr 18 01:19:12 2016	1460942352	2	1551	1552	1106
Mon Apr 18 01:22:30 2016	1460942550	890	909	1799	463
Mon Apr 18 01:19:18 2016	1460942358	436	1519	1955	439
Mon Apr 18 01:19:18 2016	1460942358	2	1953	1955	1519
Mon Apr 18 01:18:55 2016	1460942335	847	1703	2551	1271
Mon Apr 18 01:18:54 2016	1460942334	864	1707	2571	1280
Mon Apr 18 01:19:31 2016	1460942371	831	1743	2574	1298
Mon Apr 18 01:18:59 2016	1460942339	839	1735	2574	1298
Mon Apr 18 01:19:00 2016	1460942340	858	1730	2589	1291
Mon Apr 18 01:18:56 2016	1460942336	856	1741	2597	1326
Mon Apr 18 01:19:19 2016	1460942359	855	1744	2599	1309
Mon Apr 18 01:18:50 2016	1460942330	866	1735	2601	1297
Mon Apr 18 01:19:47 2016	1460942387	852	1749	2602	1314
Mon Apr 18 01:18:57 2016	1460942337	878	1724	2602	1276
Mon Apr 18 01:19:46 2016	1460942386	882	1723	2605	1288
Mon Apr 18 01:19:01 2016	1460942341	860	1748	2608	1317
Mon Apr 18 01:19:25 2016	1460942365	870	1738	2608	1306
Mon Apr 18 01:19:33 2016	1460942373	867	1742	2608	1311
Mon Apr 18 01:19:30 2016	1460942370	870	1746	2616	1311
Mon Apr 18 01:19:39 2016	1460942379	873	1746	2619	1309
Mon Apr 18 01:19:03 2016	1460942343	874	1746	2620	1303
Mon Apr 18 01:19:04 2016	1460942344	869	1753	2622	1319
Mon Apr 18 01:19:05 2016	1460942345	884	1738	2622	1304
Mon Apr 18 01:19:43 2016	1460942383	880	1743	2623	1319
Mon Apr 18 01:19:38 2016	1460942378	877	1746	2623	1311
Mon Apr 18 01:19:48 2016	1460942388	876	1749	2625	1312
Mon Apr 18 01:19:15 2016	1460942355	874	1751	2625	1304
Mon Apr 18 01:19:42 2016	1460942382	881	1745	2626	1304
Mon Apr 18 01:20:45 2016	1460942445	871	1756	2626	1327
Mon Apr 18 01:21:14 2016	1460942474	873	1754	2627	1313
Mon Apr 18 01:19:09 2016	1460942349	881	1749	2630	1312
Mon Apr 18 01:19:41 2016	1460942381	869	1761	2630	1322
Mon Apr 18 01:19:21 2016	1460942361	861	1770	2631	1323
Mon Apr 18 01:20:37 2016	1460942437	879	1754	2633	1317
Mon Apr 18 01:20:47 2016	1460942447	870	1765	2635	1325
Mon Apr 18 01:21:26 2016	1460942486	884	1751	2635	1312
Mon Apr 18 01:19:45 2016	1460942385	874	1762	2635	1317
Mon Apr 18 01:20:46 2016	1460942446	872	1764	2636	1310
Mon Apr 18 01:19:14 2016	1460942354	876	1761	2637	1321
Mon Apr 18 01:19:50 2016	1460942390	890	1747	2637	1326
Mon Apr 18 01:20:43 2016	1460942443	895	1743	2638	1300
Mon Apr 18 01:21:15 2016	1460942475	882	1757	2639	1326
Mon Apr 18 01:19:52 2016	1460942392	887	1753	2640	1308
Mon Apr 18 01:19:23 2016	1460942363	901	1740	2641	1303
Mon Apr 18 01:20:35 2016	1460942435	883	1758	2641	1316
Mon Apr 18 01:19:56 2016	1460942396	879	1764	2643	1326
Mon Apr 18 01:20:51 2016	1460942451	872	1771	2643	1335
Mon Apr 18 01:20:34 2016	1460942434	877	1767	2643	1325
Mon Apr 18 01:20:18 2016	1460942418	885	1758	2644	1315
Mon Apr 18 01:20:50 2016	1460942450	888	1756	2644	1308
Mon Apr 18 01:19:37 2016	1460942377	863	1782	2644	1313
Mon Apr 18 01:20:59 2016	1460942459	881	1764	2644	1326
Mon Apr 18 01:20:42 2016	1460942442	870	1775	2645	1338
Mon Apr 18 01:20:38 2016	1460942438	882	1764	2646	1329
Mon Apr 18 01:21:24 2016	1460942484	878	1768	2646	1323
Mon Apr 18 01:19:54 2016	1460942394	870	1778	2648	1340
Mon Apr 18 01:20:11 2016	1460942411	888	1761	2649	1334
Mon Apr 18 01:21:30 2016	1460942490	889	1759	2649	1320
Mon Apr 18 01:19:34 2016	1460942374	877	1773	2650	1339
Mon Apr 18 01:21:23 2016	1460942483	888	1762	2650	1323
Mon Apr 18 01:20:22 2016	1460942422	887	1763	2650	1322
Mon Apr 18 01:21:34 2016	1460942494	886	1764	2650	1323
Mon Apr 18 01:20:06 2016	1460942406	876	1775	2650	1333
Mon Apr 18 01:21:02 2016	1460942462	883	1769	2652	1316
Mon Apr 18 01:18:52 2016	1460942332	895	1758	2652	1291
Mon Apr 18 01:20:31 2016	1460942431	872	1782	2654	1339
Mon Apr 18 01:20:41 2016	1460942441	866	1788	2655	1307
Mon Apr 18 01:21:20 2016	1460942480	888	1767	2655	1330
Mon Apr 18 01:20:54 2016	1460942454	893	1763	2656	1322
Mon Apr 18 01:21:22 2016	1460942482	889	1768	2657	1328
Mon Apr 18 01:19:55 2016	1460942395	908	1750	2657	1318
Mon Apr 18 01:20:33 2016	1460942433	887	1770	2657	1318
Mon Apr 18 01:20:07 2016	1460942407	885	1773	2658	1326
Mon Apr 18 01:18:51 2016	1460942331	875	1783	2658	1362
Mon Apr 18 01:19:51 2016	1460942391	882	1777	2659	1333
Mon Apr 18 01:20:58 2016	1460942458	899	1760	2659	1319
Mon Apr 18 01:20:23 2016	1460942423	879	1781	2660	1339
Mon Apr 18 01:20:48 2016	1460942448	893	1767	2660	1336
Mon Apr 18 01:21:27 2016	1460942487	872	1788	2661	1349
Mon Apr 18 01:19:22 2016	1460942362	873	1789	2661	1338
Mon Apr 18 01:21:00 2016	1460942460	888	1774	2662	1336
Mon Apr 18 01:21:35 2016	1460942495	880	1783	2663	1341
Mon Apr 18 01:20:17 2016	1460942417	897	1768	2665	1329
Mon Apr 18 01:20:55 2016	1460942455	874	1793	2667	1344
Mon Apr 18 01:20:52 2016	1460942452	906	1763	2669	1334
Mon Apr 18 01:21:19 2016	1460942479	901	1769	2670	1326
Mon Apr 18 01:21:56 2016	1460942516	895	1775	2670	1337
Mon Apr 18 01:19:35 2016	1460942375	891	1779	2670	1332
Mon Apr 18 01:20:19 2016	1460942419	876	1798	2674	1359
Mon Apr 18 01:21:16 2016	1460942476	868	1807	2675	1349
Mon Apr 18 01:19:26 2016	1460942366	864	1810	2675	1370
Mon Apr 18 01:21:08 2016	1460942468	875	1801	2677	1356
Mon Apr 18 01:20:39 2016	1460942439	884	1793	2677	1348
Mon Apr 18 01:21:06 2016	1460942466	878	1800	2677	1365
