starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 15:10:45 2017	1503846645	1	2286	2287	2275
Sun Aug 27 15:09:23 2017	1503846563	1	2291	2291	2203
Sun Aug 27 15:11:14 2017	1503846674	0	2302	2302	2293
Sun Aug 27 15:03:15 2017	1503846195	2	2308	2310	2239
Sun Aug 27 15:06:40 2017	1503846400	1	2312	2313	2225
Sun Aug 27 15:09:47 2017	1503846587	1	2312	2313	2234
Sun Aug 27 15:05:26 2017	1503846326	1	2313	2314	2293
Sun Aug 27 15:11:03 2017	1503846663	1	2316	2317	2303
Sun Aug 27 15:08:23 2017	1503846503	1	2322	2323	2306
Sun Aug 27 15:02:06 2017	1503846126	0	2324	2324	2307
Sun Aug 27 15:04:33 2017	1503846273	1	2324	2325	2238
Sun Aug 27 15:07:07 2017	1503846427	96	2231	2327	2212
Sun Aug 27 15:04:09 2017	1503846249	0	2326	2327	2309
Sun Aug 27 15:02:01 2017	1503846121	0	2327	2327	2305
Sun Aug 27 15:01:01 2017	1503846061	2	2325	2327	2245
Sun Aug 27 15:04:43 2017	1503846283	1	2329	2330	2312
Sun Aug 27 15:03:25 2017	1503846205	1	2331	2331	2313
Sun Aug 27 15:11:44 2017	1503846704	0	2333	2333	2324
Sun Aug 27 15:07:18 2017	1503846438	0	2333	2333	2313
Sun Aug 27 15:10:01 2017	1503846601	1	2336	2337	2318
Sun Aug 27 15:09:23 2017	1503846563	107	2230	2337	2208
Sun Aug 27 15:12:35 2017	1503846755	1	2337	2338	2306
Sun Aug 27 15:01:53 2017	1503846113	87	2252	2339	2236
Sun Aug 27 15:12:56 2017	1503846776	1	2341	2342	2324
Sun Aug 27 15:09:28 2017	1503846568	0	2343	2344	2329
Sun Aug 27 15:11:44 2017	1503846704	1	2343	2344	2271
Sun Aug 27 15:06:45 2017	1503846405	1	2346	2346	2324
Sun Aug 27 15:02:17 2017	1503846137	0	2347	2347	2224
Sun Aug 27 15:05:00 2017	1503846300	1	2347	2347	2329
Sun Aug 27 15:08:49 2017	1503846529	101	2247	2348	2230
Sun Aug 27 15:04:07 2017	1503846247	1	2351	2352	2256
Sun Aug 27 15:12:01 2017	1503846721	12	2348	2360	2335
Sun Aug 27 15:06:40 2017	1503846400	86	2275	2361	2252
Sun Aug 27 15:03:50 2017	1503846230	1	2361	2361	2347
Sun Aug 27 15:01:01 2017	1503846061	1	2362	2363	2338
Sun Aug 27 15:06:18 2017	1503846378	0	2363	2363	2333
Sun Aug 27 15:07:45 2017	1503846465	0	2364	2364	2349
Sun Aug 27 15:10:42 2017	1503846642	1	2364	2364	2281
Sun Aug 27 15:07:10 2017	1503846430	0	2368	2368	2349
Sun Aug 27 15:08:13 2017	1503846493	1	2368	2369	2330
Sun Aug 27 15:05:15 2017	1503846315	0	2369	2369	2215
Sun Aug 27 15:09:30 2017	1503846570	3	2369	2372	2279
Sun Aug 27 15:13:37 2017	1503846817	1	2374	2375	2358
Sun Aug 27 15:02:27 2017	1503846147	1	2381	2382	2352
Sun Aug 27 15:09:28 2017	1503846568	1	2381	2382	2356
Sun Aug 27 15:03:45 2017	1503846225	1	2382	2383	2366
Sun Aug 27 15:12:03 2017	1503846723	0	2384	2385	2285
Sun Aug 27 15:10:42 2017	1503846642	97	2288	2385	2274
Sun Aug 27 15:03:04 2017	1503846184	13	2373	2386	2353
Sun Aug 27 15:05:13 2017	1503846313	1	2386	2386	2372
Sun Aug 27 15:02:38 2017	1503846158	1	2387	2387	2374
Sun Aug 27 15:08:49 2017	1503846529	1	2389	2389	2375
Sun Aug 27 15:04:07 2017	1503846247	96	2296	2392	2265
Sun Aug 27 15:13:31 2017	1503846811	14	2380	2394	2366
Sun Aug 27 15:13:48 2017	1503846828	1	2394	2395	2312
Sun Aug 27 15:13:09 2017	1503846789	1	2395	2395	2378
Sun Aug 27 15:04:33 2017	1503846273	76	2320	2396	2305
Sun Aug 27 15:09:37 2017	1503846577	1	2395	2396	2378
Sun Aug 27 15:09:18 2017	1503846558	1	2397	2398	2387
Sun Aug 27 15:03:04 2017	1503846184	0	2399	2399	2386
Sun Aug 27 15:07:20 2017	1503846440	1	2399	2400	2306
Sun Aug 27 15:05:00 2017	1503846300	17	2385	2402	2289
Sun Aug 27 15:12:01 2017	1503846721	1	2402	2403	2390
Sun Aug 27 15:07:20 2017	1503846440	0	2405	2405	2392
Sun Aug 27 15:13:31 2017	1503846811	1	2406	2407	2393
Sun Aug 27 15:06:45 2017	1503846405	21	2386	2407	2311
Sun Aug 27 15:05:49 2017	1503846349	1	2407	2408	2394
Sun Aug 27 15:10:30 2017	1503846630	1	2408	2408	2256
Sun Aug 27 15:11:57 2017	1503846717	0	2408	2409	2387
Sun Aug 27 15:06:48 2017	1503846408	3	2407	2410	2359
Sun Aug 27 15:06:07 2017	1503846367	1	2411	2412	2395
Sun Aug 27 15:06:12 2017	1503846372	0	2414	2414	2332
Sun Aug 27 15:05:40 2017	1503846340	17	2398	2415	2307
Sun Aug 27 15:05:13 2017	1503846313	14	2401	2415	2304
Sun Aug 27 15:09:18 2017	1503846558	11	2406	2416	2318
Sun Aug 27 15:06:51 2017	1503846411	1	2417	2417	2404
Sun Aug 27 15:07:15 2017	1503846435	1	2420	2420	2330
Sun Aug 27 15:08:51 2017	1503846531	0	2422	2423	2394
Sun Aug 27 15:03:12 2017	1503846192	1	2422	2423	2343
Sun Aug 27 15:11:35 2017	1503846695	13	2414	2427	2342
Sun Aug 27 15:09:02 2017	1503846542	23	2404	2427	2319
Sun Aug 27 15:02:38 2017	1503846158	13	2416	2429	2387
Sun Aug 27 15:05:40 2017	1503846340	108	2322	2429	2288
Sun Aug 27 15:04:03 2017	1503846243	3	2428	2431	2336
Sun Aug 27 15:07:28 2017	1503846448	1	2431	2432	2400
Sun Aug 27 15:07:28 2017	1503846448	83	2349	2432	2333
Sun Aug 27 15:13:09 2017	1503846789	16	2417	2433	2331
Sun Aug 27 15:11:14 2017	1503846674	1	2433	2434	2338
Sun Aug 27 15:07:39 2017	1503846459	17	2418	2434	2332
Sun Aug 27 15:11:12 2017	1503846672	20	2414	2435	2328
Sun Aug 27 15:04:37 2017	1503846277	1	2438	2438	2418
Sun Aug 27 15:10:11 2017	1503846611	94	2346	2440	2318
Sun Aug 27 15:10:52 2017	1503846652	1	2440	2441	2416
Sun Aug 27 15:10:03 2017	1503846603	0	2444	2445	2424
Sun Aug 27 15:02:40 2017	1503846160	0	2448	2448	2436
Sun Aug 27 15:12:48 2017	1503846768	1	2448	2449	2405
Sun Aug 27 15:07:57 2017	1503846477	0	2451	2452	2435
Sun Aug 27 15:11:22 2017	1503846682	0	2452	2453	2432
Sun Aug 27 15:06:14 2017	1503846374	0	2453	2453	2299
Sun Aug 27 15:11:12 2017	1503846672	1	2456	2457	2445
Sun Aug 27 15:06:18 2017	1503846378	0	2457	2457	2433
Sun Aug 27 15:09:37 2017	1503846577	30	2427	2457	2341
Sun Aug 27 15:13:42 2017	1503846822	13	2451	2465	2412
Sun Aug 27 15:06:35 2017	1503846395	0	2465	2465	2447
Sun Aug 27 15:07:39 2017	1503846459	1	2468	2469	2450
Sun Aug 27 15:07:54 2017	1503846474	1	2468	2469	2452
Sun Aug 27 15:13:02 2017	1503846782	86	2384	2470	2353
Sun Aug 27 15:08:41 2017	1503846521	14	2456	2470	2370
Sun Aug 27 15:05:51 2017	1503846351	1	2470	2470	2358
Sun Aug 27 15:12:45 2017	1503846765	0	2472	2472	2233
Sun Aug 27 15:05:49 2017	1503846349	12	2466	2479	2452
Sun Aug 27 15:09:02 2017	1503846542	1	2479	2480	2456
Sun Aug 27 15:06:35 2017	1503846395	18	2462	2480	2405
Sun Aug 27 15:03:12 2017	1503846192	101	2380	2481	2362
Sun Aug 27 15:06:16 2017	1503846376	1	2484	2485	2227
Sun Aug 27 15:11:19 2017	1503846679	1	2484	2485	2470
Sun Aug 27 15:09:55 2017	1503846595	1	2485	2486	2385
Sun Aug 27 15:12:12 2017	1503846732	20	2472	2491	2457
Sun Aug 27 15:11:35 2017	1503846695	1	2491	2491	2475
Sun Aug 27 15:06:51 2017	1503846411	12	2481	2493	2398
Sun Aug 27 15:09:25 2017	1503846565	0	2496	2496	2430
Sun Aug 27 15:09:39 2017	1503846579	0	2497	2497	2484
Sun Aug 27 15:07:54 2017	1503846474	16	2485	2501	2403
Sun Aug 27 15:10:56 2017	1503846656	18	2484	2502	2407
Sun Aug 27 15:10:01 2017	1503846601	97	2405	2502	2386
Sun Aug 27 15:08:27 2017	1503846507	1	2506	2506	2414
Sun Aug 27 15:04:09 2017	1503846249	1	2508	2509	2385
Sun Aug 27 15:05:26 2017	1503846326	12	2497	2509	2472
Sun Aug 27 15:04:35 2017	1503846275	0	2510	2511	2487
Sun Aug 27 15:07:10 2017	1503846430	0	2511	2511	2496
Sun Aug 27 15:04:00 2017	1503846240	1	2513	2514	2497
Sun Aug 27 15:01:00 2017	1503846060	0	2519	2519	1409
Sun Aug 27 15:10:05 2017	1503846605	0	2527	2527	2424
Sun Aug 27 15:09:55 2017	1503846595	96	2432	2528	2389
Sun Aug 27 15:07:15 2017	1503846435	89	2441	2530	2411
Sun Aug 27 15:04:21 2017	1503846261	18	2516	2534	2434
Sun Aug 27 15:10:03 2017	1503846603	0	2539	2539	2491
Sun Aug 27 15:11:19 2017	1503846679	14	2531	2546	2508
Sun Aug 27 15:06:31 2017	1503846391	1	2546	2546	2451
Sun Aug 27 15:04:00 2017	1503846240	16	2550	2566	2461
Sun Aug 27 15:09:04 2017	1503846544	0	2568	2568	2520
Sun Aug 27 15:05:31 2017	1503846331	14	2567	2581	2543
Sun Aug 27 15:11:46 2017	1503846706	0	2586	2586	2558
Sun Aug 27 15:01:18 2017	1503846078	0	2587	2587	2494
Sun Aug 27 15:02:13 2017	1503846133	0	2589	2589	2391
Sun Aug 27 15:01:35 2017	1503846095	0	2613	2614	2383
Sun Aug 27 15:10:28 2017	1503846628	0	2614	2614	2413
Sun Aug 27 15:12:45 2017	1503846765	0	2621	2622	2401
Sun Aug 27 15:02:11 2017	1503846131	0	2649	2649	2431
Sun Aug 27 15:10:26 2017	1503846626	0	2692	2693	2543
Sun Aug 27 15:01:38 2017	1503846098	0	2708	2709	2627
Sun Aug 27 15:05:31 2017	1503846331	37	2688	2724	2656
Sun Aug 27 15:01:29 2017	1503846089	1	2732	2732	2171
Sun Aug 27 15:01:18 2017	1503846078	37	2703	2740	2143
Sun Aug 27 15:01:18 2017	1503846078	1	2739	2740	2155
Sun Aug 27 15:06:16 2017	1503846376	0	2746	2746	2605
Sun Aug 27 15:01:14 2017	1503846074	0	2763	2763	2500
Sun Aug 27 15:10:28 2017	1503846628	0	2770	2770	2388
Sun Aug 27 15:11:27 2017	1503846687	1	2773	2773	1722
Sun Aug 27 15:07:52 2017	1503846472	0	2783	2784	2624
Sun Aug 27 15:01:35 2017	1503846095	1	2785	2786	1688
Sun Aug 27 15:12:40 2017	1503846760	4	2789	2793	2462
Sun Aug 27 15:01:23 2017	1503846083	0	2799	2800	2401
Sun Aug 27 15:13:18 2017	1503846798	1	2801	2801	2784
Sun Aug 27 15:01:04 2017	1503846064	4	2800	2805	2601
Sun Aug 27 15:02:09 2017	1503846129	0	2806	2807	2494
Sun Aug 27 15:02:08 2017	1503846128	0	2810	2811	1795
Sun Aug 27 15:01:43 2017	1503846103	0	2814	2814	2330
Sun Aug 27 15:02:51 2017	1503846171	0	2816	2816	2638
Sun Aug 27 15:01:26 2017	1503846086	12	2806	2818	2275
Sun Aug 27 15:01:26 2017	1503846086	1	2818	2818	2171
Sun Aug 27 15:01:44 2017	1503846104	0	2820	2821	2733
Sun Aug 27 15:01:58 2017	1503846118	0	2831	2832	2780
Sun Aug 27 15:01:30 2017	1503846090	0	2835	2836	2540
Sun Aug 27 15:03:37 2017	1503846217	0	2844	2844	1795
Sun Aug 27 15:01:20 2017	1503846080	0	2844	2845	1731
Sun Aug 27 15:01:24 2017	1503846084	0	2845	2845	2520
Sun Aug 27 15:12:29 2017	1503846749	0	2851	2851	1993
Sun Aug 27 15:05:08 2017	1503846308	1	2851	2852	2203
Sun Aug 27 15:02:03 2017	1503846123	1	2851	2852	2489
Sun Aug 27 15:01:50 2017	1503846110	0	2853	2853	2474
Sun Aug 27 15:06:37 2017	1503846397	0	2858	2858	2350
Sun Aug 27 15:08:20 2017	1503846500	0	2862	2862	2670
Sun Aug 27 15:01:41 2017	1503846101	74	2789	2862	2652
Sun Aug 27 15:01:41 2017	1503846101	11	2851	2863	2685
Sun Aug 27 15:01:41 2017	1503846101	1	2862	2863	2652
Sun Aug 27 15:01:38 2017	1503846098	74	2790	2864	2680
Sun Aug 27 15:01:38 2017	1503846098	1	2863	2864	2615
Sun Aug 27 15:01:45 2017	1503846105	0	2870	2871	2442
Sun Aug 27 15:06:37 2017	1503846397	0	2873	2873	2747
Sun Aug 27 15:01:55 2017	1503846115	0	2881	2882	2698
Sun Aug 27 15:05:04 2017	1503846304	0	2885	2886	2530
Sun Aug 27 15:13:34 2017	1503846814	1	2887	2888	2798
Sun Aug 27 15:02:29 2017	1503846149	1	2889	2890	1789
Sun Aug 27 15:12:27 2017	1503846747	0	2890	2891	2796
Sun Aug 27 15:05:23 2017	1503846323	0	2892	2892	2788
Sun Aug 27 15:11:39 2017	1503846699	0	2895	2896	2440
Sun Aug 27 15:01:27 2017	1503846087	0	2899	2900	1911
Sun Aug 27 15:09:20 2017	1503846560	1	2899	2900	2748
Sun Aug 27 15:13:34 2017	1503846814	0	2900	2900	2780
Sun Aug 27 15:01:40 2017	1503846100	0	2903	2904	1866
Sun Aug 27 15:01:44 2017	1503846104	56	2850	2906	2804
Sun Aug 27 15:01:24 2017	1503846084	1	2912	2913	2078
Sun Aug 27 15:09:50 2017	1503846590	14	2900	2914	2123
Sun Aug 27 15:10:08 2017	1503846608	0	2914	2914	2250
Sun Aug 27 15:08:43 2017	1503846523	0	2914	2915	2679
Sun Aug 27 15:02:21 2017	1503846141	2	2913	2915	2775
Sun Aug 27 15:03:54 2017	1503846234	0	2915	2916	2778
Sun Aug 27 15:04:11 2017	1503846251	0	2917	2917	2836
Sun Aug 27 15:09:20 2017	1503846560	0	2918	2918	2298
Sun Aug 27 15:11:37 2017	1503846697	0	2930	2930	2757
Sun Aug 27 15:01:44 2017	1503846104	65	2866	2931	2845
Sun Aug 27 15:04:27 2017	1503846267	0	2931	2931	2871
Sun Aug 27 15:13:28 2017	1503846808	0	2937	2937	2811
Sun Aug 27 15:01:09 2017	1503846069	0	2937	2938	2763
Sun Aug 27 15:06:04 2017	1503846364	4	2939	2943	2830
Sun Aug 27 15:08:29 2017	1503846509	0	2944	2944	2401
Sun Aug 27 15:04:13 2017	1503846253	1	2944	2945	2480
Sun Aug 27 15:03:19 2017	1503846199	0	2945	2945	2836
Sun Aug 27 15:01:11 2017	1503846071	0	2946	2947	2569
Sun Aug 27 15:12:59 2017	1503846779	0	2947	2947	2773
Sun Aug 27 15:06:00 2017	1503846360	0	2950	2951	2721
Sun Aug 27 15:07:47 2017	1503846467	5	2947	2951	2014
Sun Aug 27 15:05:53 2017	1503846353	1	2953	2953	2125
Sun Aug 27 15:04:45 2017	1503846285	0	2955	2955	2104
Sun Aug 27 15:08:15 2017	1503846495	0	2956	2957	1864
Sun Aug 27 15:01:04 2017	1503846064	1	2956	2957	2822
Sun Aug 27 15:06:54 2017	1503846414	0	2959	2959	2797
Sun Aug 27 15:07:59 2017	1503846479	0	2959	2959	2685
Sun Aug 27 15:02:24 2017	1503846144	98	2862	2960	2697
Sun Aug 27 15:02:24 2017	1503846144	77	2883	2960	2259
Sun Aug 27 15:02:24 2017	1503846144	1	2959	2960	2277
Sun Aug 27 15:01:09 2017	1503846069	1	2959	2960	2735
Sun Aug 27 15:06:23 2017	1503846383	0	2962	2962	2647
Sun Aug 27 15:11:16 2017	1503846676	1	2963	2963	2836
Sun Aug 27 15:07:12 2017	1503846432	0	2963	2964	2778
Sun Aug 27 15:03:47 2017	1503846227	0	2966	2966	2285
Sun Aug 27 15:04:29 2017	1503846269	0	2967	2967	2536
Sun Aug 27 15:02:42 2017	1503846162	0	2968	2969	2810
Sun Aug 27 15:02:47 2017	1503846167	3	2965	2969	2735
Sun Aug 27 15:02:30 2017	1503846150	0	2971	2971	2526
Sun Aug 27 15:01:09 2017	1503846069	0	2973	2973	2783
Sun Aug 27 15:03:24 2017	1503846204	0	2974	2974	2649
Sun Aug 27 15:06:43 2017	1503846403	0	2980	2980	2854
Sun Aug 27 15:04:16 2017	1503846256	0	2982	2982	2717
Sun Aug 27 15:01:29 2017	1503846089	69	2915	2983	2200
Sun Aug 27 15:11:27 2017	1503846687	15	2970	2985	2625
Sun Aug 27 15:01:58 2017	1503846118	17	2968	2985	2885
Sun Aug 27 15:01:58 2017	1503846118	1	2985	2986	2233
Sun Aug 27 15:08:15 2017	1503846495	0	2986	2986	2551
Sun Aug 27 15:01:27 2017	1503846087	0	2988	2988	2219
Sun Aug 27 15:02:53 2017	1503846173	1	2988	2989	2600
Sun Aug 27 15:01:14 2017	1503846074	0	2990	2990	2706
Sun Aug 27 15:04:11 2017	1503846251	1	2992	2993	2912
Sun Aug 27 15:11:37 2017	1503846697	0	2994	2994	2861
Sun Aug 27 15:05:46 2017	1503846346	91	2903	2995	2409
Sun Aug 27 15:08:04 2017	1503846484	1	2994	2995	1819
Sun Aug 27 15:05:46 2017	1503846346	10	2984	2995	2757
Sun Aug 27 15:05:46 2017	1503846346	1	2994	2995	2345
Sun Aug 27 15:12:50 2017	1503846770	17	2979	2995	2704
Sun Aug 27 15:12:50 2017	1503846770	0	2995	2995	2744
Sun Aug 27 15:03:06 2017	1503846186	1	2996	2997	2857
Sun Aug 27 15:09:34 2017	1503846574	0	3001	3001	2925
Sun Aug 27 15:04:54 2017	1503846294	0	3004	3004	2844
Sun Aug 27 15:01:04 2017	1503846064	0	3005	3005	2863
Sun Aug 27 15:07:51 2017	1503846471	25	2981	3006	2376
Sun Aug 27 15:07:51 2017	1503846471	1	3005	3006	2454
Sun Aug 27 15:05:02 2017	1503846302	0	3007	3008	2998
Sun Aug 27 15:01:23 2017	1503846083	0	3008	3008	2508
Sun Aug 27 15:10:17 2017	1503846617	0	3008	3008	2682
Sun Aug 27 15:03:27 2017	1503846207	0	3009	3009	2910
Sun Aug 27 15:03:06 2017	1503846186	0	3010	3010	2785
Sun Aug 27 15:07:12 2017	1503846432	0	3013	3013	2616
Sun Aug 27 15:13:15 2017	1503846795	1	3013	3014	2828
Sun Aug 27 15:05:05 2017	1503846305	32	2983	3015	2238
Sun Aug 27 15:05:05 2017	1503846305	0	3015	3016	2364
Sun Aug 27 15:08:38 2017	1503846518	0	3016	3016	2353
Sun Aug 27 15:10:35 2017	1503846635	0	3016	3016	2198
Sun Aug 27 15:02:10 2017	1503846130	1	3017	3017	2020
Sun Aug 27 15:11:16 2017	1503846676	2	3016	3018	2936
Sun Aug 27 15:02:51 2017	1503846171	98	2920	3019	2324
Sun Aug 27 15:02:51 2017	1503846171	1	3018	3019	2318
Sun Aug 27 15:12:37 2017	1503846757	0	3019	3020	2398
Sun Aug 27 15:02:46 2017	1503846166	0	3019	3020	1894
Sun Aug 27 15:10:33 2017	1503846633	1	3019	3020	2822
Sun Aug 27 15:01:50 2017	1503846110	74	2951	3025	2784
Sun Aug 27 15:01:50 2017	1503846110	1	3024	3025	2513
Sun Aug 27 15:10:23 2017	1503846623	1	3025	3025	2492
Sun Aug 27 15:11:00 2017	1503846660	0	3025	3025	2877
Sun Aug 27 15:02:45 2017	1503846165	11	3014	3026	2508
Sun Aug 27 15:02:45 2017	1503846165	0	3025	3026	2416
Sun Aug 27 15:05:43 2017	1503846343	0	3027	3027	2927
Sun Aug 27 15:01:15 2017	1503846075	92	2936	3028	2634
Sun Aug 27 15:01:15 2017	1503846075	0	3027	3028	1986
Sun Aug 27 15:06:42 2017	1503846402	0	3028	3028	2614
Sun Aug 27 15:09:58 2017	1503846598	0	3031	3031	2402
Sun Aug 27 15:11:29 2017	1503846689	19	3013	3031	2588
Sun Aug 27 15:11:29 2017	1503846689	1	3031	3032	2266
Sun Aug 27 15:04:16 2017	1503846256	1	3032	3032	1863
Sun Aug 27 15:08:57 2017	1503846537	1	3032	3033	2401
Sun Aug 27 15:06:54 2017	1503846414	5	3030	3035	2497
Sun Aug 27 15:02:57 2017	1503846177	115	2920	3035	2708
Sun Aug 27 15:02:57 2017	1503846177	91	2945	3035	2791
Sun Aug 27 15:02:57 2017	1503846177	1	3035	3036	2350
Sun Aug 27 15:08:54 2017	1503846534	0	3036	3036	2704
Sun Aug 27 15:12:22 2017	1503846742	0	3038	3038	2492
Sun Aug 27 15:07:25 2017	1503846445	93	2945	3038	2860
Sun Aug 27 15:07:25 2017	1503846445	17	3021	3038	2815
Sun Aug 27 15:07:25 2017	1503846445	1	3038	3038	2704
Sun Aug 27 15:08:05 2017	1503846485	92	2947	3039	2753
Sun Aug 27 15:10:15 2017	1503846615	0	3039	3039	2893
Sun Aug 27 15:08:05 2017	1503846485	0	3039	3040	2053
