starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 23:49:58 2017	1503877798	1	2272	2273	2217
Sun Aug 27 23:45:12 2017	1503877512	70	2205	2275	2188
Sun Aug 27 23:45:59 2017	1503877559	1	2275	2276	2242
Sun Aug 27 23:47:03 2017	1503877623	1	2278	2278	2217
Sun Aug 27 23:45:05 2017	1503877505	0	2282	2283	2262
Sun Aug 27 23:46:35 2017	1503877595	58	2232	2290	2195
Sun Aug 27 23:48:55 2017	1503877735	1	2291	2292	2022
Sun Aug 27 23:48:19 2017	1503877699	0	2293	2294	2282
Sun Aug 27 23:49:44 2017	1503877784	0	2296	2296	2269
Sun Aug 27 23:45:05 2017	1503877505	2	2296	2298	2280
Sun Aug 27 23:49:16 2017	1503877756	0	2300	2301	2290
Sun Aug 27 23:45:32 2017	1503877532	1	2300	2301	2276
Sun Aug 27 23:47:01 2017	1503877621	1	2302	2302	2248
Sun Aug 27 23:49:47 2017	1503877787	3	2304	2307	2240
Sun Aug 27 23:45:26 2017	1503877526	1	2309	2310	2286
Sun Aug 27 23:47:57 2017	1503877677	26	2290	2315	2235
Sun Aug 27 23:47:37 2017	1503877657	1	2316	2317	2306
Sun Aug 27 23:49:47 2017	1503877787	0	2317	2318	2285
Sun Aug 27 23:48:51 2017	1503877731	0	2318	2318	2296
Sun Aug 27 23:46:19 2017	1503877579	1	2321	2322	2309
Sun Aug 27 23:47:09 2017	1503877629	1	2321	2322	2248
Sun Aug 27 23:47:01 2017	1503877621	54	2270	2324	2251
Sun Aug 27 23:48:49 2017	1503877729	0	2326	2327	2259
Sun Aug 27 23:45:24 2017	1503877524	0	2327	2327	2252
Sun Aug 27 23:50:38 2017	1503877838	0	2328	2329	2293
Sun Aug 27 23:47:47 2017	1503877667	1	2340	2341	2325
Sun Aug 27 23:47:37 2017	1503877657	11	2331	2341	2311
Sun Aug 27 23:48:17 2017	1503877697	1	2342	2342	2323
Sun Aug 27 23:50:36 2017	1503877836	26	2317	2343	2268
Sun Aug 27 23:49:28 2017	1503877768	0	2347	2348	1884
Sun Aug 27 23:50:36 2017	1503877836	0	2363	2364	2338
Sun Aug 27 23:49:44 2017	1503877784	26	2340	2366	2330
Sun Aug 27 23:44:33 2017	1503877473	0	2367	2367	1787
Sun Aug 27 23:45:59 2017	1503877559	18	2350	2368	2284
Sun Aug 27 23:44:42 2017	1503877482	1	2370	2371	2356
Sun Aug 27 23:44:45 2017	1503877485	24	2350	2374	2327
Sun Aug 27 23:44:53 2017	1503877493	0	2379	2379	2175
Sun Aug 27 23:47:32 2017	1503877652	57	2327	2385	2291
Sun Aug 27 23:50:38 2017	1503877838	0	2388	2389	2367
Sun Aug 27 23:49:14 2017	1503877754	0	2393	2393	2353
Sun Aug 27 23:48:17 2017	1503877697	17	2379	2397	2301
Sun Aug 27 23:45:26 2017	1503877526	0	2397	2398	2378
Sun Aug 27 23:47:49 2017	1503877669	0	2400	2401	2377
Sun Aug 27 23:47:47 2017	1503877667	15	2389	2404	2321
Sun Aug 27 23:44:33 2017	1503877473	0	2408	2408	1828
Sun Aug 27 23:45:07 2017	1503877507	0	2409	2409	2368
Sun Aug 27 23:46:39 2017	1503877599	0	2413	2413	2319
Sun Aug 27 23:47:39 2017	1503877659	0	2416	2417	2183
Sun Aug 27 23:44:31 2017	1503877471	1	2496	2497	1841
Sun Aug 27 23:47:41 2017	1503877661	0	2501	2502	1800
Sun Aug 27 23:46:09 2017	1503877569	0	2561	2561	2457
Sun Aug 27 23:46:10 2017	1503877570	0	2577	2577	2208
Sun Aug 27 23:45:14 2017	1503877514	1	2667	2667	2570
Sun Aug 27 23:45:14 2017	1503877514	0	2679	2680	2658
Sun Aug 27 23:46:07 2017	1503877567	1	2702	2702	1912
Sun Aug 27 23:49:00 2017	1503877740	1	2718	2719	1673
Sun Aug 27 23:46:55 2017	1503877615	0	2734	2734	2602
Sun Aug 27 23:49:10 2017	1503877750	1	2739	2740	2507
Sun Aug 27 23:46:03 2017	1503877563	0	2740	2740	2506
Sun Aug 27 23:49:25 2017	1503877765	0	2747	2747	2435
Sun Aug 27 23:50:24 2017	1503877824	1	2761	2763	1729
Sun Aug 27 23:45:54 2017	1503877554	0	2769	2770	1373
Sun Aug 27 23:48:57 2017	1503877737	0	2784	2784	2631
Sun Aug 27 23:47:21 2017	1503877641	63	2734	2797	2547
Sun Aug 27 23:47:21 2017	1503877641	54	2743	2797	2051
Sun Aug 27 23:47:21 2017	1503877641	1	2797	2797	2586
Sun Aug 27 23:50:11 2017	1503877811	1	2799	2799	2217
Sun Aug 27 23:49:02 2017	1503877742	1	2803	2804	2158
Sun Aug 27 23:47:05 2017	1503877625	1	2809	2810	1771
Sun Aug 27 23:47:05 2017	1503877625	0	2810	2810	2538
Sun Aug 27 23:46:03 2017	1503877563	0	2811	2812	1742
Sun Aug 27 23:49:24 2017	1503877764	6	2809	2815	2014
Sun Aug 27 23:49:40 2017	1503877780	0	2817	2817	2241
Sun Aug 27 23:46:29 2017	1503877589	0	2819	2819	2667
Sun Aug 27 23:45:09 2017	1503877509	1	2827	2828	2679
Sun Aug 27 23:50:31 2017	1503877831	0	2828	2828	2533
Sun Aug 27 23:48:34 2017	1503877714	5	2824	2829	2696
Sun Aug 27 23:46:45 2017	1503877605	0	2830	2830	2758
Sun Aug 27 23:47:12 2017	1503877632	0	2832	2833	2706
Sun Aug 27 23:45:29 2017	1503877529	0	2836	2837	2625
Sun Aug 27 23:46:55 2017	1503877615	1	2837	2838	2228
Sun Aug 27 23:45:09 2017	1503877509	0	2838	2838	2589
Sun Aug 27 23:46:50 2017	1503877610	0	2839	2839	2718
Sun Aug 27 23:48:05 2017	1503877685	0	2841	2841	1748
Sun Aug 27 23:45:14 2017	1503877514	0	2847	2848	2155
Sun Aug 27 23:48:43 2017	1503877723	0	2850	2850	2612
Sun Aug 27 23:46:50 2017	1503877610	0	2850	2851	2673
Sun Aug 27 23:48:59 2017	1503877739	15	2840	2854	2640
Sun Aug 27 23:48:59 2017	1503877739	0	2854	2855	1707
Sun Aug 27 23:48:45 2017	1503877725	1	2860	2861	2535
Sun Aug 27 23:46:05 2017	1503877565	34	2827	2862	2406
Sun Aug 27 23:46:05 2017	1503877565	0	2861	2862	2555
Sun Aug 27 23:44:34 2017	1503877474	0	2862	2862	1775
Sun Aug 27 23:45:46 2017	1503877546	1	2863	2863	2514
Sun Aug 27 23:46:24 2017	1503877584	0	2869	2869	1912
Sun Aug 27 23:46:24 2017	1503877584	1	2869	2870	2272
Sun Aug 27 23:45:46 2017	1503877546	67	2806	2873	2689
Sun Aug 27 23:45:46 2017	1503877546	12	2861	2873	2215
Sun Aug 27 23:45:46 2017	1503877546	1	2873	2873	2275
Sun Aug 27 23:48:00 2017	1503877680	0	2873	2873	2757
Sun Aug 27 23:49:00 2017	1503877740	11	2867	2879	2499
Sun Aug 27 23:47:14 2017	1503877634	26	2854	2880	2612
Sun Aug 27 23:47:14 2017	1503877634	1	2879	2880	1812
Sun Aug 27 23:46:32 2017	1503877592	79	2802	2881	2675
Sun Aug 27 23:45:34 2017	1503877534	0	2881	2881	2774
Sun Aug 27 23:46:32 2017	1503877592	61	2820	2881	2558
Sun Aug 27 23:46:32 2017	1503877592	1	2881	2882	2759
Sun Aug 27 23:46:06 2017	1503877566	0	2882	2882	1842
Sun Aug 27 23:45:41 2017	1503877541	0	2887	2887	2701
Sun Aug 27 23:49:57 2017	1503877797	1	2889	2890	1846
Sun Aug 27 23:44:34 2017	1503877474	0	2891	2891	2039
Sun Aug 27 23:47:13 2017	1503877633	0	2892	2893	1891
Sun Aug 27 23:49:32 2017	1503877772	0	2897	2897	1775
Sun Aug 27 23:49:32 2017	1503877772	1	2899	2900	2607
Sun Aug 27 23:47:52 2017	1503877672	0	2903	2903	2796
Sun Aug 27 23:47:34 2017	1503877654	0	2903	2903	2811
Sun Aug 27 23:47:25 2017	1503877645	0	2904	2904	2238
Sun Aug 27 23:46:55 2017	1503877615	0	2904	2905	2257
Sun Aug 27 23:50:29 2017	1503877829	1	2906	2907	2796
Sun Aug 27 23:45:02 2017	1503877502	0	2910	2910	2896
Sun Aug 27 23:45:48 2017	1503877548	1	2910	2910	2616
Sun Aug 27 23:48:11 2017	1503877691	0	2911	2912	2538
Sun Aug 27 23:46:57 2017	1503877617	0	2911	2912	2493
Sun Aug 27 23:48:23 2017	1503877703	0	2914	2915	2896
Sun Aug 27 23:48:09 2017	1503877689	54	2866	2920	2818
Sun Aug 27 23:48:09 2017	1503877689	11	2909	2920	2790
Sun Aug 27 23:48:09 2017	1503877689	1	2919	2920	2886
Sun Aug 27 23:48:14 2017	1503877694	0	2920	2921	2749
Sun Aug 27 23:45:43 2017	1503877543	42	2879	2921	2699
Sun Aug 27 23:45:43 2017	1503877543	11	2910	2921	2442
Sun Aug 27 23:45:43 2017	1503877543	1	2921	2921	2584
Sun Aug 27 23:50:24 2017	1503877824	0	2924	2925	2685
Sun Aug 27 23:47:52 2017	1503877672	0	2931	2932	2610
Sun Aug 27 23:45:52 2017	1503877552	75	2858	2933	2789
Sun Aug 27 23:45:52 2017	1503877552	39	2894	2933	2754
Sun Aug 27 23:45:19 2017	1503877519	0	2933	2933	1849
Sun Aug 27 23:45:52 2017	1503877552	1	2932	2933	2839
Sun Aug 27 23:50:03 2017	1503877803	1	2933	2933	2335
Sun Aug 27 23:45:29 2017	1503877529	0	2934	2934	2505
Sun Aug 27 23:45:16 2017	1503877516	0	2935	2935	2301
Sun Aug 27 23:45:34 2017	1503877534	0	2942	2942	2813
Sun Aug 27 23:50:00 2017	1503877800	0	2942	2943	2562
Sun Aug 27 23:46:31 2017	1503877591	0	2942	2943	2771
Sun Aug 27 23:46:23 2017	1503877583	1	2943	2944	2600
Sun Aug 27 23:45:43 2017	1503877543	1	2944	2944	2624
Sun Aug 27 23:47:06 2017	1503877626	53	2897	2950	2618
Sun Aug 27 23:47:06 2017	1503877626	1	2950	2950	2652
Sun Aug 27 23:46:06 2017	1503877566	0	2950	2950	2425
Sun Aug 27 23:49:37 2017	1503877777	21	2932	2953	2867
Sun Aug 27 23:45:31 2017	1503877531	0	2954	2955	2504
Sun Aug 27 23:49:55 2017	1503877795	90	2865	2955	2752
Sun Aug 27 23:49:55 2017	1503877795	65	2890	2956	2789
Sun Aug 27 23:49:55 2017	1503877795	1	2955	2956	2782
Sun Aug 27 23:50:19 2017	1503877819	0	2956	2957	2809
Sun Aug 27 23:48:31 2017	1503877711	0	2960	2960	2777
Sun Aug 27 23:49:54 2017	1503877794	0	2966	2966	2623
Sun Aug 27 23:48:00 2017	1503877680	0	2966	2967	2821
Sun Aug 27 23:47:42 2017	1503877662	0	2974	2974	2168
Sun Aug 27 23:46:21 2017	1503877581	0	2983	2983	2443
Sun Aug 27 23:46:07 2017	1503877567	60	2925	2985	2159
Sun Aug 27 23:48:39 2017	1503877719	1	2985	2986	2730
Sun Aug 27 23:49:27 2017	1503877767	2	2985	2987	2140
Sun Aug 27 23:50:14 2017	1503877814	3	2984	2987	2613
Sun Aug 27 23:49:06 2017	1503877746	0	2989	2990	2972
Sun Aug 27 23:48:57 2017	1503877737	0	2994	2994	1806
Sun Aug 27 23:44:57 2017	1503877497	1	2995	2996	2420
Sun Aug 27 23:48:03 2017	1503877683	38	2959	2997	2818
Sun Aug 27 23:50:09 2017	1503877809	0	2996	2997	2001
Sun Aug 27 23:48:03 2017	1503877683	16	2981	2997	2857
Sun Aug 27 23:48:03 2017	1503877683	1	2996	2997	2884
Sun Aug 27 23:49:37 2017	1503877777	0	2997	2997	2976
Sun Aug 27 23:45:17 2017	1503877517	43	2955	2998	2838
Sun Aug 27 23:45:17 2017	1503877517	15	2983	2999	2881
Sun Aug 27 23:45:17 2017	1503877517	1	2998	2999	2664
Sun Aug 27 23:45:51 2017	1503877551	0	3001	3001	2754
Sun Aug 27 23:45:09 2017	1503877509	3	2999	3002	2233
Sun Aug 27 23:49:52 2017	1503877792	83	2921	3003	2796
Sun Aug 27 23:49:52 2017	1503877792	16	2987	3003	2327
Sun Aug 27 23:49:52 2017	1503877792	1	3003	3003	2398
Sun Aug 27 23:46:44 2017	1503877604	21	2984	3004	2895
Sun Aug 27 23:46:44 2017	1503877604	0	3004	3004	2920
Sun Aug 27 23:49:40 2017	1503877780	1	3010	3011	2253
Sun Aug 27 23:45:49 2017	1503877549	77	2936	3013	2880
Sun Aug 27 23:48:02 2017	1503877682	3	3010	3013	2390
Sun Aug 27 23:45:49 2017	1503877549	16	2997	3013	2898
Sun Aug 27 23:45:49 2017	1503877549	1	3013	3013	2962
Sun Aug 27 23:46:29 2017	1503877589	70	2944	3014	2287
Sun Aug 27 23:46:29 2017	1503877589	1	3014	3014	2326
Sun Aug 27 23:47:22 2017	1503877642	0	3017	3017	2629
Sun Aug 27 23:48:26 2017	1503877706	72	2945	3017	2796
Sun Aug 27 23:48:26 2017	1503877706	17	3000	3018	2762
Sun Aug 27 23:48:26 2017	1503877706	1	3017	3018	2314
Sun Aug 27 23:47:34 2017	1503877654	0	3018	3018	2907
Sun Aug 27 23:45:11 2017	1503877511	0	3020	3020	1790
Sun Aug 27 23:46:16 2017	1503877576	61	2965	3026	2869
Sun Aug 27 23:46:16 2017	1503877576	0	3026	3026	2227
Sun Aug 27 23:48:34 2017	1503877714	60	2967	3027	2872
Sun Aug 27 23:48:34 2017	1503877714	0	3026	3027	2223
Sun Aug 27 23:49:24 2017	1503877764	1	3028	3029	2553
Sun Aug 27 23:47:18 2017	1503877638	0	3032	3032	2978
Sun Aug 27 23:47:19 2017	1503877639	0	3032	3033	2322
Sun Aug 27 23:48:28 2017	1503877708	1	3033	3033	2572
Sun Aug 27 23:46:11 2017	1503877571	0	3034	3034	2223
Sun Aug 27 23:46:26 2017	1503877586	68	2967	3034	2464
Sun Aug 27 23:46:26 2017	1503877586	1	3034	3035	2275
Sun Aug 27 23:45:02 2017	1503877502	1	3036	3037	3015
Sun Aug 27 23:46:34 2017	1503877594	0	3037	3037	2135
Sun Aug 27 23:50:16 2017	1503877816	23	3016	3039	2522
Sun Aug 27 23:50:16 2017	1503877816	0	3038	3039	2631
Sun Aug 27 23:47:54 2017	1503877674	70	2970	3040	2816
Sun Aug 27 23:47:54 2017	1503877674	15	3025	3040	2846
Sun Aug 27 23:47:54 2017	1503877674	1	3040	3040	2487
Sun Aug 27 23:47:39 2017	1503877659	0	3042	3042	2910
Sun Aug 27 23:50:10 2017	1503877810	0	3045	3046	2778
Sun Aug 27 23:49:49 2017	1503877789	0	3047	3047	2768
Sun Aug 27 23:45:02 2017	1503877502	18	3030	3048	2980
Sun Aug 27 23:49:03 2017	1503877743	0	3050	3050	2911
Sun Aug 27 23:49:34 2017	1503877774	62	2989	3051	2646
Sun Aug 27 23:49:34 2017	1503877774	1	3050	3051	2300
Sun Aug 27 23:49:09 2017	1503877749	0	3052	3052	2419
Sun Aug 27 23:48:31 2017	1503877711	2	3055	3057	2821
Sun Aug 27 23:48:42 2017	1503877722	57	3001	3058	2414
Sun Aug 27 23:48:42 2017	1503877722	1	3058	3058	2391
Sun Aug 27 23:48:23 2017	1503877703	65	2993	3058	2954
Sun Aug 27 23:48:23 2017	1503877703	1	3058	3059	2926
Sun Aug 27 23:46:21 2017	1503877581	3	3057	3060	2220
Sun Aug 27 23:48:00 2017	1503877680	0	3061	3062	2875
Sun Aug 27 23:46:49 2017	1503877609	1	3062	3062	2800
Sun Aug 27 23:47:11 2017	1503877631	0	3062	3063	2871
Sun Aug 27 23:50:07 2017	1503877807	0	3063	3063	2711
Sun Aug 27 23:45:29 2017	1503877529	1	3063	3064	2453
Sun Aug 27 23:46:41 2017	1503877601	0	3066	3066	2813
Sun Aug 27 23:50:13 2017	1503877813	0	3068	3068	2553
Sun Aug 27 23:49:02 2017	1503877742	57	3013	3070	2227
Sun Aug 27 23:44:48 2017	1503877488	1	3071	3071	2440
Sun Aug 27 23:50:11 2017	1503877811	17	3057	3074	2335
Sun Aug 27 23:47:26 2017	1503877646	0	3079	3079	2637
Sun Aug 27 23:50:08 2017	1503877808	36	3046	3082	2408
Sun Aug 27 23:50:08 2017	1503877808	1	3082	3082	2369
Sun Aug 27 23:45:40 2017	1503877540	15	3068	3083	2359
Sun Aug 27 23:45:40 2017	1503877540	0	3083	3083	2437
Sun Aug 27 23:48:25 2017	1503877705	0	3084	3084	1842
Sun Aug 27 23:50:14 2017	1503877814	0	3084	3085	1941
Sun Aug 27 23:49:41 2017	1503877781	0	3089	3089	2708
Sun Aug 27 23:47:44 2017	1503877664	0	3091	3091	2419
Sun Aug 27 23:49:13 2017	1503877753	1	3096	3096	2938
Sun Aug 27 23:50:02 2017	1503877802	0	3098	3099	1979
Sun Aug 27 23:47:29 2017	1503877649	0	3100	3100	2819
Sun Aug 27 23:47:57 2017	1503877677	0	3101	3101	2206
Sun Aug 27 23:50:26 2017	1503877826	17	3091	3108	2808
Sun Aug 27 23:46:57 2017	1503877617	71	3037	3108	2918
Sun Aug 27 23:50:26 2017	1503877826	0	3107	3108	2549
Sun Aug 27 23:46:57 2017	1503877617	60	3048	3108	2916
Sun Aug 27 23:50:02 2017	1503877802	0	3108	3108	2683
Sun Aug 27 23:46:57 2017	1503877617	1	3107	3108	2901
Sun Aug 27 23:47:51 2017	1503877671	1	3108	3109	2452
Sun Aug 27 23:50:06 2017	1503877806	0	3111	3112	2023
Sun Aug 27 23:44:55 2017	1503877495	0	3123	3123	2033
Sun Aug 27 23:50:29 2017	1503877829	20	3105	3125	2702
Sun Aug 27 23:50:29 2017	1503877829	1	3125	3125	2501
Sun Aug 27 23:48:36 2017	1503877716	1	3126	3126	2855
Sun Aug 27 23:47:34 2017	1503877654	5	3125	3130	2958
Sun Aug 27 23:46:13 2017	1503877573	0	3134	3134	2849
Sun Aug 27 23:45:34 2017	1503877534	0	3139	3139	3021
Sun Aug 27 23:47:13 2017	1503877633	31	3109	3140	2487
Sun Aug 27 23:48:14 2017	1503877694	0	3143	3143	2978
Sun Aug 27 23:44:35 2017	1503877475	67	3087	3154	2461
Sun Aug 27 23:44:35 2017	1503877475	1	3154	3155	2393
Sun Aug 27 23:47:27 2017	1503877647	0	3160	3160	2485
Sun Aug 27 23:49:49 2017	1503877789	0	3163	3163	2406
Sun Aug 27 23:44:59 2017	1503877499	0	3166	3166	2568
Sun Aug 27 23:46:14 2017	1503877574	0	3166	3166	2079
Sun Aug 27 23:46:59 2017	1503877619	0	3169	3169	2833
Sun Aug 27 23:47:53 2017	1503877673	0	3172	3172	2443
Sun Aug 27 23:48:39 2017	1503877719	1	3172	3173	2431
Sun Aug 27 23:47:27 2017	1503877647	0	3174	3174	2504
Sun Aug 27 23:49:26 2017	1503877766	0	3179	3179	3079
Sun Aug 27 23:50:19 2017	1503877819	26	3154	3180	2838
Sun Aug 27 23:50:19 2017	1503877819	0	3179	3180	2448
Sun Aug 27 23:44:38 2017	1503877478	0	3181	3181	3002
Sun Aug 27 23:44:55 2017	1503877495	0	3183	3183	2645
Sun Aug 27 23:46:14 2017	1503877574	0	3187	3187	2582
Sun Aug 27 23:48:06 2017	1503877686	85	3107	3192	3017
Sun Aug 27 23:48:06 2017	1503877686	34	3158	3192	2997
Sun Aug 27 23:48:06 2017	1503877686	1	3192	3192	3018
Sun Aug 27 23:46:46 2017	1503877606	0	3195	3195	2768
Sun Aug 27 23:46:22 2017	1503877582	0	3206	3206	2425
Sun Aug 27 23:49:03 2017	1503877743	0	3210	3210	2431
Sun Aug 27 23:50:00 2017	1503877800	0	3212	3213	2436
Sun Aug 27 23:50:05 2017	1503877805	0	3215	3216	2561
Sun Aug 27 23:50:03 2017	1503877803	19	3199	3219	2480
Sun Aug 27 23:44:48 2017	1503877488	1	3231	3232	2492
Sun Aug 27 23:47:17 2017	1503877637	67	3177	3244	2894
Sun Aug 27 23:47:17 2017	1503877637	1	3244	3244	2383
Sun Aug 27 23:49:49 2017	1503877789	0	3251	3251	3014
Sun Aug 27 23:45:36 2017	1503877536	0	3258	3259	2641
Sun Aug 27 23:44:57 2017	1503877497	18	3256	3273	2463
Sun Aug 27 23:49:51 2017	1503877791	0	3273	3274	2904
Sun Aug 27 23:50:21 2017	1503877821	0	3279	3279	2829
Sun Aug 27 23:47:09 2017	1503877629	0	3284	3284	2699
Sun Aug 27 23:46:51 2017	1503877611	0	3305	3306	2280
Sun Aug 27 23:49:22 2017	1503877762	27	3293	3320	2271
Sun Aug 27 23:49:27 2017	1503877767	0	3328	3329	2737
Sun Aug 27 23:46:13 2017	1503877573	1	3329	3329	2597
Sun Aug 27 23:47:36 2017	1503877656	0	3330	3331	2096
Sun Aug 27 23:49:41 2017	1503877781	1	3334	3334	2706
Sun Aug 27 23:48:08 2017	1503877688	0	3336	3336	2917
Sun Aug 27 23:49:11 2017	1503877751	0	3341	3342	3088
Sun Aug 27 23:44:41 2017	1503877481	0	3343	3343	2837
Sun Aug 27 23:47:44 2017	1503877664	0	3349	3350	2572
Sun Aug 27 23:50:12 2017	1503877812	1	3354	3354	2624
Sun Aug 27 23:47:23 2017	1503877643	1	3357	3358	2404
Sun Aug 27 23:49:13 2017	1503877753	0	3365	3366	2408
Sun Aug 27 23:46:43 2017	1503877603	0	3366	3367	1816
Sun Aug 27 23:48:37 2017	1503877717	11	3363	3374	2348
Sun Aug 27 23:49:22 2017	1503877762	0	3379	3379	2662
Sun Aug 27 23:46:41 2017	1503877601	0	3389	3390	2591
Sun Aug 27 23:44:38 2017	1503877478	15	3375	3390	2614
Sun Aug 27 23:44:38 2017	1503877478	0	3390	3390	3173
Sun Aug 27 23:50:38 2017	1503877838	1	3395	3396	2701
Sun Aug 27 23:47:28 2017	1503877648	0	3409	3409	2589
Sun Aug 27 23:49:58 2017	1503877798	65	3344	3409	2644
Sun Aug 27 23:46:01 2017	1503877561	0	3427	3428	2922
Sun Aug 27 23:48:55 2017	1503877735	0	3437	3437	3289
Sun Aug 27 23:47:42 2017	1503877662	1	3443	3443	2232
Sun Aug 27 23:44:58 2017	1503877498	0	3453	3453	2767
Sun Aug 27 23:48:33 2017	1503877713	14	3439	3454	1847
Sun Aug 27 23:47:16 2017	1503877636	0	3463	3463	2574
Sun Aug 27 23:50:05 2017	1503877805	0	3472	3472	2721
Sun Aug 27 23:49:30 2017	1503877770	0	3472	3472	2820
Sun Aug 27 23:47:09 2017	1503877629	73	3409	3483	2311
Sun Aug 27 23:47:03 2017	1503877623	1	3486	3487	3199
Sun Aug 27 23:47:03 2017	1503877623	0	3508	3509	2953
Sun Aug 27 23:49:18 2017	1503877758	0	3516	3516	3215
Sun Aug 27 23:46:01 2017	1503877561	0	3520	3520	3034
Sun Aug 27 23:48:54 2017	1503877734	1	3525	3525	2641
Sun Aug 27 23:48:52 2017	1503877732	0	3526	3526	2864
