starttime	seconds	ctime	dtime	ttime	wait
Wed Feb 17 18:24:06 2016	1455733446	9	643	652	467
Wed Feb 17 18:25:53 2016	1455733553	2	652	654	554
Wed Feb 17 18:24:28 2016	1455733468	0	654	655	310
Wed Feb 17 18:25:44 2016	1455733544	6	649	655	375
Wed Feb 17 18:24:26 2016	1455733466	14	642	656	476
Wed Feb 17 18:25:12 2016	1455733512	47	610	657	562
Wed Feb 17 18:24:31 2016	1455733471	0	659	660	578
Wed Feb 17 18:24:24 2016	1455733464	8	652	660	392
Wed Feb 17 18:24:03 2016	1455733443	5	656	661	362
Wed Feb 17 18:24:01 2016	1455733441	1	661	661	498
Wed Feb 17 18:24:50 2016	1455733490	9	653	661	536
Wed Feb 17 18:23:48 2016	1455733428	2	660	662	623
Wed Feb 17 18:25:22 2016	1455733522	1	662	662	625
Wed Feb 17 18:24:45 2016	1455733485	7	655	662	508
Wed Feb 17 18:24:56 2016	1455733496	0	663	663	550
Wed Feb 17 18:24:42 2016	1455733482	2	662	664	579
Wed Feb 17 18:25:53 2016	1455733553	6	658	664	569
Wed Feb 17 18:25:41 2016	1455733541	3	663	666	345
Wed Feb 17 18:25:21 2016	1455733521	9	657	666	403
Wed Feb 17 18:24:26 2016	1455733466	4	663	666	467
Wed Feb 17 18:25:11 2016	1455733511	0	666	667	636
Wed Feb 17 18:24:15 2016	1455733455	0	666	667	428
Wed Feb 17 18:25:47 2016	1455733547	2	665	668	627
Wed Feb 17 18:25:25 2016	1455733525	0	668	669	525
Wed Feb 17 18:25:09 2016	1455733509	137	532	669	486
Wed Feb 17 18:25:24 2016	1455733524	0	670	670	634
Wed Feb 17 18:25:14 2016	1455733514	45	626	671	588
Wed Feb 17 18:23:57 2016	1455733437	12	660	672	583
Wed Feb 17 18:24:55 2016	1455733495	2	670	672	634
Wed Feb 17 18:24:55 2016	1455733495	38	634	672	514
Wed Feb 17 18:25:15 2016	1455733515	0	672	673	579
Wed Feb 17 18:25:01 2016	1455733501	11	663	673	355
Wed Feb 17 18:25:23 2016	1455733523	0	673	674	586
Wed Feb 17 18:24:30 2016	1455733470	0	674	674	646
Wed Feb 17 18:24:39 2016	1455733479	1	677	677	343
Wed Feb 17 18:24:10 2016	1455733450	10	668	678	395
Wed Feb 17 18:25:48 2016	1455733548	0	679	679	372
Wed Feb 17 18:25:35 2016	1455733535	8	672	680	436
Wed Feb 17 18:23:55 2016	1455733435	40	643	682	596
Wed Feb 17 18:25:35 2016	1455733535	0	682	682	649
Wed Feb 17 18:24:10 2016	1455733450	0	682	683	603
Wed Feb 17 18:24:35 2016	1455733475	2	683	685	619
Wed Feb 17 18:23:48 2016	1455733428	11	675	686	532
Wed Feb 17 18:25:21 2016	1455733521	2	686	688	598
Wed Feb 17 18:25:01 2016	1455733501	47	642	690	603
Wed Feb 17 18:24:29 2016	1455733469	0	690	691	612
Wed Feb 17 18:25:49 2016	1455733549	9	685	695	641
Wed Feb 17 18:24:33 2016	1455733473	8	688	697	443
Wed Feb 17 18:25:48 2016	1455733548	0	696	697	665
Wed Feb 17 18:24:22 2016	1455733462	3	694	697	530
Wed Feb 17 18:24:28 2016	1455733468	164	534	699	474
Wed Feb 17 18:25:41 2016	1455733541	38	661	699	599
Wed Feb 17 18:23:39 2016	1455733419	2	697	699	548
Wed Feb 17 18:23:45 2016	1455733425	56	645	701	541
Wed Feb 17 18:24:32 2016	1455733472	9	693	702	362
Wed Feb 17 18:24:47 2016	1455733487	1	702	702	357
Wed Feb 17 18:24:01 2016	1455733441	2	701	703	657
Wed Feb 17 18:24:26 2016	1455733466	180	524	704	484
Wed Feb 17 18:24:03 2016	1455733443	0	705	706	675
Wed Feb 17 18:24:56 2016	1455733496	2	705	707	663
Wed Feb 17 18:25:51 2016	1455733551	0	708	708	677
Wed Feb 17 18:25:17 2016	1455733517	9	700	709	433
Wed Feb 17 18:25:55 2016	1455733555	0	708	709	678
Wed Feb 17 18:24:01 2016	1455733441	19	691	710	487
Wed Feb 17 18:25:07 2016	1455733507	47	666	713	622
Wed Feb 17 18:25:06 2016	1455733506	0	714	714	679
Wed Feb 17 18:25:23 2016	1455733523	13	701	714	437
Wed Feb 17 18:24:18 2016	1455733458	0	715	715	686
Wed Feb 17 18:23:44 2016	1455733424	0	716	716	685
Wed Feb 17 18:24:52 2016	1455733492	0	717	717	587
Wed Feb 17 18:24:56 2016	1455733496	2	717	719	570
Wed Feb 17 18:25:17 2016	1455733517	49	670	720	630
Wed Feb 17 18:25:10 2016	1455733510	2	718	720	680
Wed Feb 17 18:25:12 2016	1455733512	19	703	722	421
Wed Feb 17 18:24:42 2016	1455733482	0	722	722	679
Wed Feb 17 18:25:35 2016	1455733535	0	724	724	695
Wed Feb 17 18:23:57 2016	1455733437	87	638	725	590
Wed Feb 17 18:25:31 2016	1455733531	10	718	728	428
Wed Feb 17 18:24:10 2016	1455733450	2	726	728	643
Wed Feb 17 18:24:49 2016	1455733489	4	724	729	665
Wed Feb 17 18:24:44 2016	1455733484	0	732	732	701
Wed Feb 17 18:24:13 2016	1455733453	0	733	733	646
Wed Feb 17 18:24:19 2016	1455733459	237	497	734	458
Wed Feb 17 18:24:39 2016	1455733479	2	735	737	680
Wed Feb 17 18:24:21 2016	1455733461	0	739	740	678
Wed Feb 17 18:24:47 2016	1455733487	0	744	745	710
Wed Feb 17 18:25:20 2016	1455733520	0	745	745	714
Wed Feb 17 18:24:39 2016	1455733479	0	745	745	714
Wed Feb 17 18:25:33 2016	1455733533	71	675	746	629
Wed Feb 17 18:23:47 2016	1455733427	4	744	748	670
Wed Feb 17 18:24:22 2016	1455733462	200	548	749	482
Wed Feb 17 18:23:53 2016	1455733433	2	747	749	657
Wed Feb 17 18:25:53 2016	1455733553	0	751	752	707
Wed Feb 17 18:24:01 2016	1455733441	221	533	754	494
Wed Feb 17 18:24:17 2016	1455733457	0	754	754	723
Wed Feb 17 18:25:26 2016	1455733526	4	753	757	667
Wed Feb 17 18:24:09 2016	1455733449	0	756	757	718
Wed Feb 17 18:24:50 2016	1455733490	10	748	757	535
Wed Feb 17 18:25:21 2016	1455733521	89	670	760	630
Wed Feb 17 18:23:57 2016	1455733437	5	758	763	564
Wed Feb 17 18:24:08 2016	1455733448	0	763	763	475
Wed Feb 17 18:25:25 2016	1455733525	212	552	764	498
Wed Feb 17 18:24:45 2016	1455733485	25	740	765	587
Wed Feb 17 18:25:12 2016	1455733512	95	673	768	619
Wed Feb 17 18:25:41 2016	1455733541	0	769	769	738
Wed Feb 17 18:24:42 2016	1455733482	0	769	770	715
Wed Feb 17 18:23:44 2016	1455733424	0	771	771	637
Wed Feb 17 18:24:19 2016	1455733459	2	771	773	735
Wed Feb 17 18:24:17 2016	1455733457	0	775	775	702
Wed Feb 17 18:24:22 2016	1455733462	0	776	776	745
Wed Feb 17 18:25:46 2016	1455733546	9	768	778	478
Wed Feb 17 18:24:41 2016	1455733481	0	778	779	633
Wed Feb 17 18:23:46 2016	1455733426	0	780	781	716
Wed Feb 17 18:24:37 2016	1455733477	0	782	782	752
Wed Feb 17 18:23:44 2016	1455733424	0	784	784	756
Wed Feb 17 18:25:19 2016	1455733519	0	784	784	748
Wed Feb 17 18:25:53 2016	1455733553	100	685	785	494
Wed Feb 17 18:24:04 2016	1455733444	0	784	785	753
Wed Feb 17 18:23:41 2016	1455733421	0	785	785	752
Wed Feb 17 18:24:34 2016	1455733474	9	777	786	729
Wed Feb 17 18:24:06 2016	1455733446	13	773	786	617
Wed Feb 17 18:25:00 2016	1455733500	2	785	786	747
Wed Feb 17 18:23:37 2016	1455733417	3	785	788	679
Wed Feb 17 18:24:58 2016	1455733498	2	786	788	749
Wed Feb 17 18:25:22 2016	1455733522	0	788	788	751
Wed Feb 17 18:24:54 2016	1455733494	0	791	791	732
Wed Feb 17 18:25:50 2016	1455733550	20	771	791	482
Wed Feb 17 18:24:41 2016	1455733481	9	782	791	614
Wed Feb 17 18:25:03 2016	1455733503	213	579	792	511
Wed Feb 17 18:25:27 2016	1455733527	0	792	792	763
Wed Feb 17 18:24:37 2016	1455733477	4	789	793	512
Wed Feb 17 18:25:05 2016	1455733505	9	786	794	487
Wed Feb 17 18:25:19 2016	1455733519	5	789	795	733
Wed Feb 17 18:24:35 2016	1455733475	0	794	795	763
Wed Feb 17 18:25:43 2016	1455733543	0	795	796	485
Wed Feb 17 18:24:12 2016	1455733452	251	545	796	472
Wed Feb 17 18:24:22 2016	1455733462	22	776	797	597
Wed Feb 17 18:24:35 2016	1455733475	8	791	799	709
Wed Feb 17 18:23:50 2016	1455733430	2	798	799	759
Wed Feb 17 18:24:41 2016	1455733481	0	799	800	765
Wed Feb 17 18:23:53 2016	1455733433	0	802	802	773
Wed Feb 17 18:24:50 2016	1455733490	222	580	802	541
Wed Feb 17 18:24:17 2016	1455733457	0	802	802	735
Wed Feb 17 18:24:49 2016	1455733489	7	797	803	742
Wed Feb 17 18:25:46 2016	1455733546	2	805	806	766
Wed Feb 17 18:25:34 2016	1455733534	36	772	808	720
Wed Feb 17 18:24:03 2016	1455733443	11	796	808	748
Wed Feb 17 18:23:39 2016	1455733419	69	740	809	702
Wed Feb 17 18:24:54 2016	1455733494	0	810	810	778
Wed Feb 17 18:25:25 2016	1455733525	12	800	812	600
Wed Feb 17 18:24:17 2016	1455733457	2	810	812	769
Wed Feb 17 18:23:37 2016	1455733417	0	812	812	718
Wed Feb 17 18:23:59 2016	1455733439	2	811	813	776
Wed Feb 17 18:25:15 2016	1455733515	0	815	815	784
Wed Feb 17 18:24:30 2016	1455733470	0	815	815	775
Wed Feb 17 18:24:58 2016	1455733498	0	820	821	789
Wed Feb 17 18:25:00 2016	1455733500	0	820	821	786
Wed Feb 17 18:24:26 2016	1455733466	2	819	821	737
Wed Feb 17 18:23:55 2016	1455733435	16	806	821	543
Wed Feb 17 18:24:18 2016	1455733458	2	820	822	782
Wed Feb 17 18:25:29 2016	1455733529	27	795	822	717
Wed Feb 17 18:23:57 2016	1455733437	0	822	823	794
Wed Feb 17 18:24:35 2016	1455733475	4	822	826	733
Wed Feb 17 18:24:30 2016	1455733470	2	824	826	738
Wed Feb 17 18:25:10 2016	1455733510	10	819	829	778
Wed Feb 17 18:24:00 2016	1455733440	2	827	829	787
Wed Feb 17 18:24:33 2016	1455733473	25	804	829	731
Wed Feb 17 18:24:43 2016	1455733483	40	792	832	754
Wed Feb 17 18:24:54 2016	1455733494	1	831	832	625
Wed Feb 17 18:24:43 2016	1455733483	2	831	832	792
Wed Feb 17 18:25:52 2016	1455733552	2	832	834	795
Wed Feb 17 18:24:11 2016	1455733451	0	835	835	806
Wed Feb 17 18:23:37 2016	1455733417	5	831	835	787
Wed Feb 17 18:24:30 2016	1455733470	1	835	836	793
Wed Feb 17 18:24:51 2016	1455733491	0	836	837	804
Wed Feb 17 18:23:59 2016	1455733439	2	836	838	795
Wed Feb 17 18:24:45 2016	1455733485	178	662	840	620
Wed Feb 17 18:25:50 2016	1455733550	0	840	840	808
Wed Feb 17 18:23:39 2016	1455733419	8	833	841	752
Wed Feb 17 18:24:17 2016	1455733457	9	834	843	717
Wed Feb 17 18:25:41 2016	1455733541	99	746	845	704
Wed Feb 17 18:25:37 2016	1455733537	2	848	850	794
Wed Feb 17 18:23:55 2016	1455733435	0	850	851	819
Wed Feb 17 18:24:00 2016	1455733440	2	853	854	795
Wed Feb 17 18:23:39 2016	1455733419	2	853	854	785
Wed Feb 17 18:24:29 2016	1455733469	0	855	856	826
Wed Feb 17 18:24:13 2016	1455733453	2	854	856	674
Wed Feb 17 18:23:42 2016	1455733422	0	856	856	818
Wed Feb 17 18:24:42 2016	1455733482	1	856	857	727
Wed Feb 17 18:24:41 2016	1455733481	0	857	857	782
Wed Feb 17 18:25:32 2016	1455733532	4	854	858	671
Wed Feb 17 18:24:49 2016	1455733489	0	858	858	791
Wed Feb 17 18:25:51 2016	1455733551	8	850	858	798
Wed Feb 17 18:23:43 2016	1455733423	2	857	858	762
Wed Feb 17 18:24:31 2016	1455733471	0	860	861	829
Wed Feb 17 18:24:36 2016	1455733476	2	860	862	777
Wed Feb 17 18:25:33 2016	1455733533	2	863	864	822
Wed Feb 17 18:25:05 2016	1455733505	77	789	865	752
Wed Feb 17 18:24:35 2016	1455733475	2	863	865	818
Wed Feb 17 18:25:46 2016	1455733546	9	857	866	806
Wed Feb 17 18:25:10 2016	1455733510	0	867	868	831
Wed Feb 17 18:24:51 2016	1455733491	2	867	869	828
Wed Feb 17 18:25:48 2016	1455733548	0	870	871	836
Wed Feb 17 18:25:28 2016	1455733528	39	835	874	787
Wed Feb 17 18:24:26 2016	1455733466	84	791	875	755
Wed Feb 17 18:25:11 2016	1455733511	0	876	877	848
Wed Feb 17 18:25:15 2016	1455733515	10	868	878	595
Wed Feb 17 18:25:27 2016	1455733527	0	878	878	850
Wed Feb 17 18:25:33 2016	1455733533	4	874	878	807
Wed Feb 17 18:25:24 2016	1455733524	0	879	880	851
Wed Feb 17 18:25:07 2016	1455733507	3	879	882	571
Wed Feb 17 18:24:21 2016	1455733461	2	880	882	811
Wed Feb 17 18:23:59 2016	1455733439	1	883	883	813
Wed Feb 17 18:24:07 2016	1455733447	0	884	885	849
Wed Feb 17 18:23:51 2016	1455733431	10	875	885	763
Wed Feb 17 18:24:37 2016	1455733477	0	887	887	593
Wed Feb 17 18:24:24 2016	1455733464	0	887	887	687
Wed Feb 17 18:23:46 2016	1455733426	0	889	889	854
Wed Feb 17 18:25:52 2016	1455733552	213	677	890	597
Wed Feb 17 18:24:44 2016	1455733484	0	890	890	862
Wed Feb 17 18:23:53 2016	1455733433	2	889	891	849
Wed Feb 17 18:24:30 2016	1455733470	0	891	892	861
Wed Feb 17 18:23:52 2016	1455733432	0	898	899	865
Wed Feb 17 18:24:19 2016	1455733459	37	863	900	824
Wed Feb 17 18:25:49 2016	1455733549	53	849	902	810
Wed Feb 17 18:23:53 2016	1455733433	7	895	902	841
Wed Feb 17 18:24:15 2016	1455733455	0	902	903	874
Wed Feb 17 18:24:21 2016	1455733461	2	901	903	844
Wed Feb 17 18:23:46 2016	1455733426	2	906	907	866
Wed Feb 17 18:24:05 2016	1455733445	0	907	907	582
Wed Feb 17 18:25:42 2016	1455733542	0	908	909	880
Wed Feb 17 18:24:24 2016	1455733464	65	845	910	805
Wed Feb 17 18:25:19 2016	1455733519	0	910	911	862
Wed Feb 17 18:24:00 2016	1455733440	0	910	911	829
Wed Feb 17 18:25:18 2016	1455733518	0	911	911	874
Wed Feb 17 18:24:13 2016	1455733453	182	730	911	663
Wed Feb 17 18:25:37 2016	1455733537	2	910	913	872
Wed Feb 17 18:24:58 2016	1455733498	0	912	913	880
Wed Feb 17 18:24:42 2016	1455733482	0	914	915	877
Wed Feb 17 18:23:37 2016	1455733417	0	917	918	843
Wed Feb 17 18:25:08 2016	1455733508	0	919	919	888
Wed Feb 17 18:23:58 2016	1455733438	6	914	920	877
Wed Feb 17 18:23:47 2016	1455733427	3	917	920	714
Wed Feb 17 18:23:53 2016	1455733433	0	921	921	887
Wed Feb 17 18:23:56 2016	1455733436	1	921	922	678
Wed Feb 17 18:23:48 2016	1455733428	56	866	923	819
Wed Feb 17 18:24:50 2016	1455733490	2	923	924	888
Wed Feb 17 18:25:34 2016	1455733534	0	925	925	893
Wed Feb 17 18:25:20 2016	1455733520	11	916	927	883
Wed Feb 17 18:24:59 2016	1455733499	2	927	929	886
Wed Feb 17 18:23:57 2016	1455733437	2	927	929	892
Wed Feb 17 18:25:54 2016	1455733554	43	887	931	837
Wed Feb 17 18:23:42 2016	1455733422	0	932	932	898
Wed Feb 17 18:24:25 2016	1455733465	0	933	934	901
Wed Feb 17 18:24:46 2016	1455733486	0	934	935	904
Wed Feb 17 18:24:48 2016	1455733488	0	935	935	902
Wed Feb 17 18:24:44 2016	1455733484	0	935	936	876
Wed Feb 17 18:24:58 2016	1455733498	1	935	936	898
Wed Feb 17 18:23:41 2016	1455733421	5	933	938	861
Wed Feb 17 18:23:55 2016	1455733435	0	939	939	910
Wed Feb 17 18:25:35 2016	1455733535	0	941	942	908
Wed Feb 17 18:24:52 2016	1455733492	51	894	944	820
Wed Feb 17 18:23:50 2016	1455733430	0	944	945	907
Wed Feb 17 18:25:02 2016	1455733502	0	947	947	919
Wed Feb 17 18:24:44 2016	1455733484	0	948	948	916
Wed Feb 17 18:24:54 2016	1455733494	7	941	949	888
Wed Feb 17 18:25:14 2016	1455733514	83	866	949	830
Wed Feb 17 18:24:45 2016	1455733485	2	947	949	894
Wed Feb 17 18:25:49 2016	1455733549	2	949	951	911
Wed Feb 17 18:25:36 2016	1455733536	97	857	953	819
Wed Feb 17 18:23:54 2016	1455733434	2	953	955	879
Wed Feb 17 18:24:41 2016	1455733481	2	954	956	912
Wed Feb 17 18:24:22 2016	1455733462	0	956	957	923
Wed Feb 17 18:23:37 2016	1455733417	6	951	957	900
Wed Feb 17 18:23:54 2016	1455733434	0	959	960	930
Wed Feb 17 18:25:39 2016	1455733539	208	753	960	709
Wed Feb 17 18:25:27 2016	1455733527	0	961	962	923
Wed Feb 17 18:24:34 2016	1455733474	0	963	963	929
Wed Feb 17 18:24:58 2016	1455733498	2	965	966	909
Wed Feb 17 18:24:23 2016	1455733463	10	959	969	919
Wed Feb 17 18:25:37 2016	1455733537	7	966	973	913
Wed Feb 17 18:24:02 2016	1455733442	0	974	974	938
Wed Feb 17 18:24:25 2016	1455733465	0	975	975	944
Wed Feb 17 18:25:09 2016	1455733509	2	975	976	893
Wed Feb 17 18:23:35 2016	1455733415	5	971	976	918
Wed Feb 17 18:25:20 2016	1455733520	0	977	978	948
Wed Feb 17 18:23:40 2016	1455733420	0	977	978	935
Wed Feb 17 18:24:53 2016	1455733493	0	979	979	907
Wed Feb 17 18:24:08 2016	1455733448	82	897	980	855
Wed Feb 17 18:23:53 2016	1455733433	9	971	980	913
Wed Feb 17 18:24:47 2016	1455733487	85	899	983	855
Wed Feb 17 18:24:58 2016	1455733498	10	974	984	936
Wed Feb 17 18:23:59 2016	1455733439	0	984	984	852
Wed Feb 17 18:24:09 2016	1455733449	0	986	986	949
Wed Feb 17 18:23:59 2016	1455733439	0	988	988	908
Wed Feb 17 18:24:54 2016	1455733494	0	988	989	959
Wed Feb 17 18:24:55 2016	1455733495	1	987	989	941
Wed Feb 17 18:23:40 2016	1455733420	1	988	989	949
Wed Feb 17 18:25:53 2016	1455733553	0	989	990	957
Wed Feb 17 18:23:52 2016	1455733432	1	993	995	869
Wed Feb 17 18:24:50 2016	1455733490	0	994	995	924
Wed Feb 17 18:23:50 2016	1455733430	0	995	995	963
Wed Feb 17 18:24:56 2016	1455733496	2	993	996	954
Wed Feb 17 18:24:28 2016	1455733468	2	995	997	952
Wed Feb 17 18:25:03 2016	1455733503	2	998	1000	961
Wed Feb 17 18:25:54 2016	1455733554	2	999	1001	965
Wed Feb 17 18:23:45 2016	1455733425	160	842	1001	808
Wed Feb 17 18:24:06 2016	1455733446	168	835	1003	795
Wed Feb 17 18:24:40 2016	1455733480	0	1004	1004	972
Wed Feb 17 18:25:16 2016	1455733516	2	1008	1010	971
Wed Feb 17 18:24:07 2016	1455733447	0	1010	1010	979
Wed Feb 17 18:23:55 2016	1455733435	86	925	1011	878
Wed Feb 17 18:24:59 2016	1455733499	0	1012	1013	931
Wed Feb 17 18:23:35 2016	1455733415	2	1012	1013	954
Wed Feb 17 18:23:41 2016	1455733421	77	937	1014	896
Wed Feb 17 18:24:35 2016	1455733475	0	1016	1016	987
Wed Feb 17 18:24:38 2016	1455733478	10	1008	1018	973
Wed Feb 17 18:24:23 2016	1455733463	69	949	1018	867
Wed Feb 17 18:25:32 2016	1455733532	2	1016	1018	979
Wed Feb 17 18:25:30 2016	1455733530	0	1019	1020	800
Wed Feb 17 18:25:18 2016	1455733518	0	1020	1020	991
Wed Feb 17 18:24:07 2016	1455733447	0	1020	1021	978
Wed Feb 17 18:25:34 2016	1455733534	4	1018	1023	986
Wed Feb 17 18:24:37 2016	1455733477	0	1024	1024	994
Wed Feb 17 18:25:11 2016	1455733511	0	1026	1026	998
Wed Feb 17 18:24:01 2016	1455733441	124	903	1027	865
Wed Feb 17 18:25:19 2016	1455733519	8	1019	1027	898
Wed Feb 17 18:25:09 2016	1455733509	2	1026	1028	986
Wed Feb 17 18:25:36 2016	1455733536	1	1027	1029	989
Wed Feb 17 18:25:01 2016	1455733501	87	943	1029	905
Wed Feb 17 18:23:59 2016	1455733439	2	1028	1030	989
Wed Feb 17 18:23:58 2016	1455733438	2	1027	1030	989
Wed Feb 17 18:24:26 2016	1455733466	120	910	1030	868
Wed Feb 17 18:25:12 2016	1455733512	0	1030	1030	993
Wed Feb 17 18:24:16 2016	1455733456	48	983	1031	940
Wed Feb 17 18:25:50 2016	1455733550	48	983	1031	936
Wed Feb 17 18:25:30 2016	1455733530	0	1032	1033	1005
Wed Feb 17 18:24:49 2016	1455733489	3	1031	1033	941
Wed Feb 17 18:25:33 2016	1455733533	0	1035	1035	960
Wed Feb 17 18:25:29 2016	1455733529	105	931	1036	892
Wed Feb 17 18:24:27 2016	1455733467	0	1037	1037	1007
Wed Feb 17 18:25:33 2016	1455733533	117	926	1043	840
Wed Feb 17 18:23:54 2016	1455733434	76	967	1044	924
Wed Feb 17 18:24:27 2016	1455733467	9	1034	1044	996
Wed Feb 17 18:25:16 2016	1455733516	8	1038	1046	1009
Wed Feb 17 18:25:42 2016	1455733542	0	1046	1046	1012
Wed Feb 17 18:25:49 2016	1455733549	0	1048	1048	1016
