starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 01:31:32 2016	1460943092	1	612	613	407
Mon Apr 18 01:30:48 2016	1460943048	186	427	613	217
Mon Apr 18 01:30:48 2016	1460943048	8	606	613	426
Mon Apr 18 01:32:16 2016	1460943136	210	403	613	194
Mon Apr 18 01:32:16 2016	1460943136	1	612	613	403
Mon Apr 18 01:31:18 2016	1460943078	1	612	613	411
Mon Apr 18 01:31:18 2016	1460943078	202	411	613	203
Mon Apr 18 01:31:26 2016	1460943086	208	406	614	201
Mon Apr 18 01:31:26 2016	1460943086	1	613	614	406
Mon Apr 18 01:31:57 2016	1460943117	1	612	614	410
Mon Apr 18 01:31:57 2016	1460943117	203	411	614	203
Mon Apr 18 01:31:16 2016	1460943076	1	613	615	409
Mon Apr 18 01:31:16 2016	1460943076	207	407	615	205
Mon Apr 18 01:31:16 2016	1460943076	205	409	615	198
Mon Apr 18 01:31:16 2016	1460943076	1	614	615	407
Mon Apr 18 01:31:39 2016	1460943099	1	614	615	409
Mon Apr 18 01:31:39 2016	1460943099	206	409	615	202
Mon Apr 18 01:31:13 2016	1460943073	199	416	615	210
Mon Apr 18 01:31:13 2016	1460943073	1	614	615	416
Mon Apr 18 01:31:04 2016	1460943064	15	601	615	409
Mon Apr 18 01:31:07 2016	1460943067	203	412	615	207
Mon Apr 18 01:31:07 2016	1460943067	1	614	615	412
Mon Apr 18 01:31:53 2016	1460943113	1	614	616	415
Mon Apr 18 01:31:53 2016	1460943113	200	416	616	208
Mon Apr 18 01:31:40 2016	1460943100	205	410	616	205
Mon Apr 18 01:31:49 2016	1460943109	1	615	616	411
Mon Apr 18 01:32:03 2016	1460943123	205	410	616	205
Mon Apr 18 01:31:49 2016	1460943109	204	411	616	207
Mon Apr 18 01:31:40 2016	1460943100	1	614	616	410
Mon Apr 18 01:32:03 2016	1460943123	1	615	616	410
Mon Apr 18 01:31:41 2016	1460943101	1	615	616	410
Mon Apr 18 01:31:41 2016	1460943101	206	410	616	204
Mon Apr 18 01:31:45 2016	1460943105	199	417	616	209
Mon Apr 18 01:31:45 2016	1460943105	1	615	616	417
Mon Apr 18 01:31:39 2016	1460943099	208	408	617	206
Mon Apr 18 01:31:21 2016	1460943081	203	414	617	207
Mon Apr 18 01:31:39 2016	1460943099	1	616	617	408
Mon Apr 18 01:31:14 2016	1460943074	205	412	617	206
Mon Apr 18 01:31:21 2016	1460943081	1	615	617	414
Mon Apr 18 01:31:14 2016	1460943074	1	616	617	411
Mon Apr 18 01:32:13 2016	1460943133	37	580	617	409
Mon Apr 18 01:32:14 2016	1460943134	204	413	617	209
Mon Apr 18 01:31:28 2016	1460943088	1	616	617	410
Mon Apr 18 01:32:14 2016	1460943134	1	616	617	413
Mon Apr 18 01:31:28 2016	1460943088	207	410	617	205
Mon Apr 18 01:31:36 2016	1460943096	204	414	618	207
Mon Apr 18 01:31:30 2016	1460943090	208	409	618	205
Mon Apr 18 01:31:36 2016	1460943096	1	617	618	414
Mon Apr 18 01:32:10 2016	1460943130	1	617	618	417
Mon Apr 18 01:32:10 2016	1460943130	200	417	618	209
Mon Apr 18 01:31:30 2016	1460943090	1	617	618	409
Mon Apr 18 01:32:07 2016	1460943127	200	418	618	208
Mon Apr 18 01:32:07 2016	1460943127	1	617	618	418
Mon Apr 18 01:31:57 2016	1460943117	1	617	618	414
Mon Apr 18 01:31:57 2016	1460943117	204	415	618	209
Mon Apr 18 01:31:38 2016	1460943098	205	414	619	211
Mon Apr 18 01:31:38 2016	1460943098	1	618	619	414
Mon Apr 18 01:31:37 2016	1460943097	1	618	619	415
Mon Apr 18 01:31:45 2016	1460943105	1	618	619	415
Mon Apr 18 01:31:45 2016	1460943105	204	415	619	211
Mon Apr 18 01:31:37 2016	1460943097	204	415	619	207
Mon Apr 18 01:31:29 2016	1460943089	206	413	619	205
Mon Apr 18 01:31:29 2016	1460943089	1	618	619	413
Mon Apr 18 01:32:12 2016	1460943132	1	618	619	416
Mon Apr 18 01:32:12 2016	1460943132	203	416	619	208
Mon Apr 18 01:31:52 2016	1460943112	207	412	619	205
Mon Apr 18 01:31:52 2016	1460943112	1	618	619	412
Mon Apr 18 01:31:55 2016	1460943115	202	417	619	208
Mon Apr 18 01:31:55 2016	1460943115	1	619	619	417
Mon Apr 18 01:31:31 2016	1460943091	200	419	619	205
Mon Apr 18 01:31:31 2016	1460943091	1	619	620	419
Mon Apr 18 01:31:33 2016	1460943093	1	619	620	409
Mon Apr 18 01:31:33 2016	1460943093	210	410	620	206
Mon Apr 18 01:31:15 2016	1460943075	199	421	620	216
Mon Apr 18 01:31:55 2016	1460943115	1	619	620	417
Mon Apr 18 01:31:55 2016	1460943115	203	417	620	210
Mon Apr 18 01:31:15 2016	1460943075	1	619	620	421
Mon Apr 18 01:31:34 2016	1460943094	209	411	620	209
Mon Apr 18 01:32:15 2016	1460943135	1	619	620	420
Mon Apr 18 01:31:34 2016	1460943094	1	619	620	411
Mon Apr 18 01:32:15 2016	1460943135	200	421	620	212
Mon Apr 18 01:32:08 2016	1460943128	208	413	621	209
Mon Apr 18 01:32:08 2016	1460943128	1	619	621	413
Mon Apr 18 01:31:25 2016	1460943085	208	413	621	208
Mon Apr 18 01:30:37 2016	1460943037	1	620	621	433
Mon Apr 18 01:30:37 2016	1460943037	187	433	621	211
Mon Apr 18 01:31:25 2016	1460943085	1	620	621	412
Mon Apr 18 01:32:09 2016	1460943129	202	419	621	212
Mon Apr 18 01:32:09 2016	1460943129	0	621	621	419
Mon Apr 18 01:31:50 2016	1460943110	208	413	621	208
Mon Apr 18 01:31:50 2016	1460943110	1	620	621	413
Mon Apr 18 01:31:17 2016	1460943077	207	414	621	204
Mon Apr 18 01:31:17 2016	1460943077	1	620	621	414
Mon Apr 18 01:31:47 2016	1460943107	1	620	621	414
Mon Apr 18 01:31:47 2016	1460943107	207	414	621	207
Mon Apr 18 01:32:04 2016	1460943124	1	621	621	415
Mon Apr 18 01:32:04 2016	1460943124	207	415	622	206
Mon Apr 18 01:32:15 2016	1460943135	1	620	622	419
Mon Apr 18 01:32:15 2016	1460943135	202	419	622	213
Mon Apr 18 01:32:06 2016	1460943126	202	420	622	210
Mon Apr 18 01:31:05 2016	1460943065	202	421	622	210
Mon Apr 18 01:32:06 2016	1460943126	1	621	622	420
Mon Apr 18 01:31:05 2016	1460943065	1	621	623	421
Mon Apr 18 01:31:18 2016	1460943078	207	415	623	206
Mon Apr 18 01:31:18 2016	1460943078	1	622	623	415
Mon Apr 18 01:31:02 2016	1460943062	205	419	624	210
Mon Apr 18 01:31:02 2016	1460943062	1	623	624	419
Mon Apr 18 01:32:17 2016	1460943137	201	424	624	203
Mon Apr 18 01:31:24 2016	1460943084	208	417	624	209
Mon Apr 18 01:32:17 2016	1460943137	1	623	624	424
Mon Apr 18 01:31:24 2016	1460943084	1	623	625	416
Mon Apr 18 01:31:10 2016	1460943070	203	423	625	201
Mon Apr 18 01:31:10 2016	1460943070	1	624	626	423
Mon Apr 18 01:31:12 2016	1460943072	210	416	626	207
Mon Apr 18 01:31:12 2016	1460943072	2	624	626	416
Mon Apr 18 01:31:22 2016	1460943082	200	426	627	220
Mon Apr 18 01:31:22 2016	1460943082	1	626	627	426
Mon Apr 18 01:31:35 2016	1460943095	202	425	627	214
Mon Apr 18 01:31:35 2016	1460943095	1	626	627	425
Mon Apr 18 01:30:37 2016	1460943037	210	419	628	207
Mon Apr 18 01:30:37 2016	1460943037	1	627	628	419
Mon Apr 18 01:32:01 2016	1460943121	208	421	629	207
Mon Apr 18 01:32:01 2016	1460943121	1	628	629	421
Mon Apr 18 01:31:43 2016	1460943103	1	628	629	416
Mon Apr 18 01:31:43 2016	1460943103	212	417	629	205
Mon Apr 18 01:31:03 2016	1460943063	1	629	630	412
Mon Apr 18 01:31:03 2016	1460943063	204	427	631	211
Mon Apr 18 01:31:54 2016	1460943114	212	418	631	211
Mon Apr 18 01:31:54 2016	1460943114	1	630	631	418
Mon Apr 18 01:31:08 2016	1460943068	213	419	632	210
Mon Apr 18 01:31:08 2016	1460943068	1	631	632	419
Mon Apr 18 01:31:26 2016	1460943086	226	407	633	206
Mon Apr 18 01:31:26 2016	1460943086	1	632	633	407
Mon Apr 18 01:30:38 2016	1460943038	214	420	634	211
Mon Apr 18 01:30:38 2016	1460943038	1	633	634	420
Mon Apr 18 01:31:05 2016	1460943065	216	419	634	198
Mon Apr 18 01:31:05 2016	1460943065	1	633	635	418
Mon Apr 18 01:32:07 2016	1460943127	223	412	636	203
Mon Apr 18 01:32:07 2016	1460943127	1	635	636	412
Mon Apr 18 01:30:53 2016	1460943053	1	635	636	424
Mon Apr 18 01:30:53 2016	1460943053	211	425	636	215
Mon Apr 18 01:30:45 2016	1460943045	216	421	636	215
Mon Apr 18 01:30:45 2016	1460943045	1	635	636	420
Mon Apr 18 01:32:08 2016	1460943128	219	418	637	214
Mon Apr 18 01:32:08 2016	1460943128	1	636	637	418
Mon Apr 18 01:30:42 2016	1460943042	209	428	637	220
Mon Apr 18 01:30:39 2016	1460943039	1	636	637	429
Mon Apr 18 01:30:39 2016	1460943039	208	429	637	216
Mon Apr 18 01:30:42 2016	1460943042	1	637	638	428
Mon Apr 18 01:30:41 2016	1460943041	207	430	638	218
Mon Apr 18 01:30:41 2016	1460943041	1	637	638	430
Mon Apr 18 01:31:41 2016	1460943101	234	404	638	196
Mon Apr 18 01:31:41 2016	1460943101	1	637	638	404
Mon Apr 18 01:32:02 2016	1460943122	232	407	639	201
Mon Apr 18 01:32:02 2016	1460943122	1	638	639	407
Mon Apr 18 01:30:59 2016	1460943059	214	426	639	206
Mon Apr 18 01:30:59 2016	1460943059	1	638	639	425
Mon Apr 18 01:32:02 2016	1460943122	1	639	640	421
Mon Apr 18 01:31:46 2016	1460943106	216	424	640	206
Mon Apr 18 01:31:46 2016	1460943106	1	639	640	424
Mon Apr 18 01:32:02 2016	1460943122	203	437	640	205
Mon Apr 18 01:30:51 2016	1460943051	217	423	640	209
Mon Apr 18 01:30:51 2016	1460943051	1	639	640	423
Mon Apr 18 01:32:11 2016	1460943131	1	640	641	436
Mon Apr 18 01:32:11 2016	1460943131	204	436	641	230
Mon Apr 18 01:30:48 2016	1460943048	218	423	641	209
Mon Apr 18 01:30:48 2016	1460943048	1	640	641	423
Mon Apr 18 01:30:56 2016	1460943056	1	640	641	422
Mon Apr 18 01:30:56 2016	1460943056	219	422	641	213
Mon Apr 18 01:30:49 2016	1460943049	1	640	641	432
Mon Apr 18 01:30:49 2016	1460943049	209	432	641	218
Mon Apr 18 01:30:43 2016	1460943043	213	428	641	209
Mon Apr 18 01:31:36 2016	1460943096	1	640	641	438
Mon Apr 18 01:31:36 2016	1460943096	203	439	641	236
Mon Apr 18 01:30:58 2016	1460943058	1	640	641	426
Mon Apr 18 01:30:43 2016	1460943043	1	640	641	428
Mon Apr 18 01:30:58 2016	1460943058	215	427	641	214
Mon Apr 18 01:32:12 2016	1460943132	1	641	642	407
Mon Apr 18 01:32:12 2016	1460943132	234	407	642	203
Mon Apr 18 01:30:39 2016	1460943039	221	422	642	213
Mon Apr 18 01:30:39 2016	1460943039	1	642	643	422
Mon Apr 18 01:30:35 2016	1460943035	1	642	643	432
Mon Apr 18 01:30:35 2016	1460943035	211	433	643	223
Mon Apr 18 01:30:49 2016	1460943049	213	431	644	216
Mon Apr 18 01:30:49 2016	1460943049	1	643	644	431
Mon Apr 18 01:30:56 2016	1460943056	214	430	644	214
Mon Apr 18 01:30:56 2016	1460943056	1	643	644	430
Mon Apr 18 01:30:58 2016	1460943058	217	428	644	212
Mon Apr 18 01:30:34 2016	1460943034	212	433	645	221
Mon Apr 18 01:30:58 2016	1460943058	1	643	645	428
Mon Apr 18 01:30:34 2016	1460943034	1	644	645	433
Mon Apr 18 01:31:00 2016	1460943060	212	433	645	217
Mon Apr 18 01:31:00 2016	1460943060	1	644	645	433
Mon Apr 18 01:31:50 2016	1460943110	204	443	647	237
Mon Apr 18 01:31:50 2016	1460943110	1	645	647	443
Mon Apr 18 01:30:44 2016	1460943044	208	438	647	219
Mon Apr 18 01:30:44 2016	1460943044	1	646	647	438
Mon Apr 18 01:30:57 2016	1460943057	214	433	647	217
Mon Apr 18 01:30:57 2016	1460943057	1	646	647	433
Mon Apr 18 01:30:54 2016	1460943054	1	646	647	433
Mon Apr 18 01:30:54 2016	1460943054	214	433	647	216
Mon Apr 18 01:32:13 2016	1460943133	1	648	649	409
Mon Apr 18 01:32:13 2016	1460943133	203	446	649	245
Mon Apr 18 01:30:34 2016	1460943034	223	426	649	212
Mon Apr 18 01:30:34 2016	1460943034	1	648	649	426
Mon Apr 18 01:30:35 2016	1460943035	215	434	649	215
Mon Apr 18 01:30:35 2016	1460943035	1	648	649	434
Mon Apr 18 01:30:41 2016	1460943041	218	431	649	218
Mon Apr 18 01:30:41 2016	1460943041	1	648	650	431
Mon Apr 18 01:30:52 2016	1460943052	214	437	651	218
Mon Apr 18 01:30:52 2016	1460943052	1	650	651	437
Mon Apr 18 01:30:36 2016	1460943036	202	450	652	236
Mon Apr 18 01:30:36 2016	1460943036	1	651	652	450
Mon Apr 18 01:30:46 2016	1460943046	1	652	653	435
Mon Apr 18 01:30:46 2016	1460943046	217	436	653	219
Mon Apr 18 01:30:43 2016	1460943043	217	435	653	219
Mon Apr 18 01:30:43 2016	1460943043	1	652	653	435
Mon Apr 18 01:31:09 2016	1460943069	212	441	653	237
Mon Apr 18 01:31:09 2016	1460943069	2	652	653	441
Mon Apr 18 01:30:54 2016	1460943054	1	654	656	438
Mon Apr 18 01:30:54 2016	1460943054	218	438	656	220
Mon Apr 18 01:30:52 2016	1460943052	1	656	657	445
Mon Apr 18 01:30:52 2016	1460943052	211	446	657	216
Mon Apr 18 01:31:01 2016	1460943061	219	443	662	224
Mon Apr 18 01:31:01 2016	1460943061	1	660	662	443
Mon Apr 18 01:31:56 2016	1460943116	209	453	662	204
Mon Apr 18 01:31:56 2016	1460943116	1	661	662	452
Mon Apr 18 01:30:33 2016	1460943033	229	436	666	225
Mon Apr 18 01:30:33 2016	1460943033	1	665	666	436
Mon Apr 18 01:30:47 2016	1460943047	215	469	684	216
Mon Apr 18 01:30:47 2016	1460943047	1	683	684	434
Mon Apr 18 01:31:21 2016	1460943081	279	413	692	207
Mon Apr 18 01:31:21 2016	1460943081	1	691	692	413
Mon Apr 18 01:31:51 2016	1460943111	1	694	695	482
Mon Apr 18 01:31:51 2016	1460943111	207	488	695	210
Mon Apr 18 01:31:00 2016	1460943060	1	698	700	441
Mon Apr 18 01:31:00 2016	1460943060	258	441	700	217
Mon Apr 18 01:30:40 2016	1460943040	208	576	784	361
Mon Apr 18 01:30:40 2016	1460943040	1	783	784	575
Mon Apr 18 01:30:32 2016	1460943032	2	808	810	794
Mon Apr 18 01:30:32 2016	1460943032	16	794	810	480
Mon Apr 18 01:30:32 2016	1460943032	329	481	810	240
Mon Apr 18 01:30:50 2016	1460943050	1	831	832	618
Mon Apr 18 01:30:50 2016	1460943050	214	619	832	217
Mon Apr 18 01:32:17 2016	1460943137	421	412	833	209
Mon Apr 18 01:30:55 2016	1460943055	207	732	939	513
Mon Apr 18 01:30:55 2016	1460943055	1	938	939	731
Mon Apr 18 01:30:45 2016	1460943045	1	1025	1026	432
Mon Apr 18 01:30:45 2016	1460943045	594	433	1026	219
Mon Apr 18 01:32:13 2016	1460943133	381	816	1197	617
Mon Apr 18 01:31:10 2016	1460943070	367	834	1201	626
Mon Apr 18 01:31:48 2016	1460943108	407	804	1211	600
Mon Apr 18 01:32:00 2016	1460943120	403	808	1211	603
Mon Apr 18 01:32:03 2016	1460943123	392	820	1212	616
Mon Apr 18 01:32:05 2016	1460943125	401	811	1212	602
Mon Apr 18 01:31:42 2016	1460943102	409	804	1213	605
Mon Apr 18 01:31:28 2016	1460943088	412	802	1214	597
Mon Apr 18 01:31:19 2016	1460943079	408	806	1215	611
Mon Apr 18 01:31:29 2016	1460943089	398	817	1215	619
Mon Apr 18 01:31:49 2016	1460943109	400	815	1215	616
Mon Apr 18 01:31:06 2016	1460943066	401	816	1217	611
Mon Apr 18 01:31:59 2016	1460943119	409	808	1217	609
Mon Apr 18 01:31:53 2016	1460943113	407	810	1217	602
Mon Apr 18 01:31:11 2016	1460943071	400	817	1217	608
Mon Apr 18 01:31:23 2016	1460943083	404	814	1217	611
Mon Apr 18 01:31:44 2016	1460943104	405	813	1218	610
Mon Apr 18 01:31:59 2016	1460943119	402	816	1218	608
Mon Apr 18 01:31:23 2016	1460943083	407	812	1219	609
Mon Apr 18 01:31:58 2016	1460943118	406	814	1220	610
Mon Apr 18 01:31:03 2016	1460943063	405	816	1221	616
Mon Apr 18 01:31:27 2016	1460943087	409	812	1221	611
Mon Apr 18 01:31:19 2016	1460943079	404	817	1221	611
Mon Apr 18 01:31:04 2016	1460943064	393	830	1223	623
Mon Apr 18 01:32:05 2016	1460943125	402	822	1224	622
Mon Apr 18 01:31:26 2016	1460943086	413	811	1224	611
Mon Apr 18 01:31:31 2016	1460943091	412	813	1224	613
Mon Apr 18 01:32:10 2016	1460943130	409	816	1225	608
Mon Apr 18 01:31:14 2016	1460943074	410	815	1225	609
Mon Apr 18 01:31:36 2016	1460943096	410	815	1225	608
Mon Apr 18 01:31:32 2016	1460943092	413	812	1225	613
Mon Apr 18 01:31:07 2016	1460943067	398	828	1225	615
Mon Apr 18 01:31:07 2016	1460943067	408	818	1226	611
Mon Apr 18 01:31:44 2016	1460943104	407	819	1226	616
Mon Apr 18 01:31:13 2016	1460943073	405	821	1226	615
Mon Apr 18 01:31:37 2016	1460943097	408	818	1226	619
Mon Apr 18 01:31:18 2016	1460943078	416	810	1227	604
Mon Apr 18 01:31:28 2016	1460943088	407	820	1227	617
Mon Apr 18 01:31:57 2016	1460943117	409	819	1228	610
Mon Apr 18 01:31:15 2016	1460943075	407	821	1228	620
Mon Apr 18 01:31:02 2016	1460943062	414	815	1228	605
Mon Apr 18 01:32:13 2016	1460943133	403	825	1229	617
Mon Apr 18 01:31:34 2016	1460943094	411	818	1229	609
Mon Apr 18 01:31:16 2016	1460943076	409	819	1229	614
Mon Apr 18 01:31:09 2016	1460943069	415	814	1229	611
Mon Apr 18 01:31:31 2016	1460943091	414	817	1231	612
Mon Apr 18 01:32:12 2016	1460943132	411	820	1231	612
Mon Apr 18 01:31:03 2016	1460943063	405	826	1231	615
Mon Apr 18 01:31:52 2016	1460943112	408	823	1231	619
Mon Apr 18 01:31:39 2016	1460943099	413	818	1231	617
Mon Apr 18 01:31:40 2016	1460943100	410	821	1231	616
Mon Apr 18 01:31:57 2016	1460943117	410	821	1232	618
Mon Apr 18 01:31:13 2016	1460943073	405	827	1232	617
Mon Apr 18 01:32:00 2016	1460943120	399	833	1232	629
Mon Apr 18 01:32:04 2016	1460943124	416	816	1232	611
Mon Apr 18 01:31:39 2016	1460943099	410	821	1232	616
Mon Apr 18 01:31:54 2016	1460943114	396	836	1232	630
Mon Apr 18 01:31:47 2016	1460943107	415	817	1232	611
Mon Apr 18 01:31:32 2016	1460943092	408	824	1232	620
Mon Apr 18 01:31:24 2016	1460943084	407	826	1233	624
Mon Apr 18 01:31:22 2016	1460943082	406	827	1233	607
Mon Apr 18 01:31:38 2016	1460943098	407	826	1233	615
Mon Apr 18 01:31:02 2016	1460943062	410	824	1233	624
Mon Apr 18 01:31:42 2016	1460943102	400	833	1233	629
Mon Apr 18 01:31:47 2016	1460943107	413	820	1233	621
Mon Apr 18 01:31:11 2016	1460943071	409	825	1233	626
Mon Apr 18 01:31:17 2016	1460943077	417	817	1234	613
Mon Apr 18 01:32:15 2016	1460943135	408	826	1234	613
Mon Apr 18 01:31:52 2016	1460943112	414	821	1234	616
Mon Apr 18 01:31:15 2016	1460943075	404	831	1234	615
Mon Apr 18 01:31:10 2016	1460943070	424	811	1235	609
Mon Apr 18 01:31:45 2016	1460943105	407	827	1235	619
Mon Apr 18 01:31:34 2016	1460943094	414	821	1235	627
Mon Apr 18 01:31:16 2016	1460943076	416	820	1236	622
Mon Apr 18 01:31:18 2016	1460943078	410	825	1236	623
Mon Apr 18 01:31:29 2016	1460943089	413	823	1236	618
Mon Apr 18 01:31:49 2016	1460943109	409	827	1236	621
Mon Apr 18 01:32:02 2016	1460943122	419	817	1236	612
Mon Apr 18 01:31:43 2016	1460943103	423	813	1236	608
Mon Apr 18 01:31:30 2016	1460943090	412	824	1237	619
Mon Apr 18 01:31:12 2016	1460943072	418	819	1237	611
Mon Apr 18 01:32:03 2016	1460943123	411	826	1237	621
Mon Apr 18 01:32:16 2016	1460943136	419	818	1237	624
Mon Apr 18 01:31:37 2016	1460943097	412	825	1237	619
Mon Apr 18 01:32:14 2016	1460943134	408	829	1237	620
Mon Apr 18 01:32:09 2016	1460943129	409	829	1238	618
Mon Apr 18 01:32:07 2016	1460943127	410	828	1238	620
Mon Apr 18 01:31:55 2016	1460943115	411	828	1239	620
Mon Apr 18 01:31:33 2016	1460943093	414	826	1240	620
Mon Apr 18 01:31:05 2016	1460943065	436	804	1240	606
Mon Apr 18 01:32:15 2016	1460943135	408	834	1242	621
Mon Apr 18 01:31:08 2016	1460943068	401	842	1242	632
Mon Apr 18 01:31:21 2016	1460943081	410	833	1243	626
Mon Apr 18 01:31:24 2016	1460943084	415	829	1244	621
Mon Apr 18 01:31:26 2016	1460943086	427	819	1246	613
Mon Apr 18 01:31:41 2016	1460943101	442	804	1247	608
Mon Apr 18 01:32:10 2016	1460943130	403	845	1248	641
Mon Apr 18 01:30:37 2016	1460943037	409	839	1248	628
Mon Apr 18 01:31:54 2016	1460943114	420	830	1250	619
Mon Apr 18 01:31:46 2016	1460943106	434	818	1252	613
Mon Apr 18 01:31:25 2016	1460943085	412	841	1253	633
Mon Apr 18 01:32:07 2016	1460943127	432	821	1253	618
Mon Apr 18 01:30:48 2016	1460943048	396	857	1254	641
Mon Apr 18 01:31:41 2016	1460943101	412	842	1254	639
Mon Apr 18 01:31:05 2016	1460943065	412	844	1257	634
Mon Apr 18 01:32:08 2016	1460943128	411	847	1257	637
Mon Apr 18 01:32:08 2016	1460943128	423	835	1257	621
Mon Apr 18 01:32:06 2016	1460943126	412	846	1258	636
Mon Apr 18 01:31:36 2016	1460943096	405	854	1258	618
Mon Apr 18 01:31:45 2016	1460943105	408	851	1258	640
Mon Apr 18 01:32:12 2016	1460943132	439	822	1261	619
