starttime	seconds	ctime	dtime	ttime	wait
Sat Feb 13 20:41:07 2016	1455396067	1257	5633	6890	5582
Sat Feb 13 20:41:45 2016	1455396105	0	6889	6890	6858
Sat Feb 13 20:42:24 2016	1455396144	0	6892	6892	6861
Sat Feb 13 20:41:52 2016	1455396112	1739	5156	6895	5117
Sat Feb 13 20:40:50 2016	1455396050	2	6930	6932	6893
Sat Feb 13 20:42:09 2016	1455396129	0	6934	6934	6890
Sat Feb 13 20:40:53 2016	1455396053	317	6620	6937	6575
Sat Feb 13 20:42:29 2016	1455396149	4	6934	6938	6897
Sat Feb 13 20:41:07 2016	1455396067	1054	5888	6942	5847
Sat Feb 13 20:41:07 2016	1455396067	846	6097	6943	6058
Sat Feb 13 20:40:54 2016	1455396054	78	6869	6947	6819
Sat Feb 13 20:41:11 2016	1455396071	0	6946	6947	6912
Sat Feb 13 20:40:56 2016	1455396056	81	6867	6948	6424
Sat Feb 13 20:40:35 2016	1455396035	1	6951	6952	6890
Sat Feb 13 20:42:12 2016	1455396132	2	6951	6953	6916
Sat Feb 13 20:42:13 2016	1455396133	2	6957	6959	6907
Sat Feb 13 20:41:52 2016	1455396112	1778	5185	6962	5143
Sat Feb 13 20:40:47 2016	1455396047	2	6971	6972	6556
Sat Feb 13 20:40:50 2016	1455396050	0	6975	6975	6944
Sat Feb 13 20:40:17 2016	1455396017	0	6976	6976	6948
Sat Feb 13 20:40:17 2016	1455396017	4	6984	6988	6945
Sat Feb 13 20:40:49 2016	1455396049	119	6887	7006	6832
Sat Feb 13 20:42:03 2016	1455396123	0	7010	7011	6952
Sat Feb 13 20:42:33 2016	1455396153	0	7018	7018	6974
Sat Feb 13 20:41:29 2016	1455396089	0	7054	7055	7022
Sat Feb 13 20:42:15 2016	1455396135	2	7092	7094	6920
Sat Feb 13 20:41:00 2016	1455396060	0	7099	7100	7063
Sat Feb 13 20:40:34 2016	1455396034	0	7120	7121	7091
Sat Feb 13 20:42:13 2016	1455396133	2	7119	7121	7080
Sat Feb 13 20:40:39 2016	1455396039	42	7107	7149	7070
Sat Feb 13 20:42:09 2016	1455396129	4	7151	7155	7073
Sat Feb 13 20:41:29 2016	1455396089	2	7178	7180	7141
Sat Feb 13 20:41:07 2016	1455396067	884	6313	7197	6266
Sat Feb 13 20:42:30 2016	1455396150	7	7200	7206	7003
Sat Feb 13 20:40:05 2016	1455396005	3411	3816	7227	3763
Sat Feb 13 20:40:05 2016	1455396005	2556	4671	7227	4524
Sat Feb 13 20:40:05 2016	1455396005	778	6450	7228	6368
Sat Feb 13 20:40:05 2016	1455396005	859	6369	7228	6290
Sat Feb 13 20:40:05 2016	1455396005	2162	5065	7228	5001
Sat Feb 13 20:40:05 2016	1455396005	2103	5125	7228	5065
Sat Feb 13 20:40:05 2016	1455396005	493	6734	7228	6648
Sat Feb 13 20:42:15 2016	1455396135	2	7229	7230	7186
Sat Feb 13 20:42:23 2016	1455396143	115	7120	7235	7083
Sat Feb 13 20:42:23 2016	1455396143	76	7158	7235	7120
Sat Feb 13 20:41:19 2016	1455396079	0	7240	7241	7212
Sat Feb 13 20:42:09 2016	1455396129	66	7175	7242	7134
Sat Feb 13 20:41:29 2016	1455396089	2	7256	7257	7180
Sat Feb 13 20:41:47 2016	1455396107	0	7265	7266	7229
Sat Feb 13 20:42:36 2016	1455396156	0	7267	7267	7227
Sat Feb 13 20:40:53 2016	1455396053	399	6874	7273	6830
Sat Feb 13 20:41:17 2016	1455396077	0	7309	7310	7263
Sat Feb 13 20:41:00 2016	1455396060	0	7317	7317	7238
Sat Feb 13 20:40:49 2016	1455396049	0	7328	7328	7295
Sat Feb 13 20:40:53 2016	1455396053	443	6894	7336	6855
Sat Feb 13 20:40:43 2016	1455396043	0	7340	7340	7307
Sat Feb 13 20:40:34 2016	1455396034	0	7346	7347	7316
Sat Feb 13 20:42:28 2016	1455396148	0	7389	7390	7357
Sat Feb 13 20:40:31 2016	1455396031	2	7396	7398	7358
Sat Feb 13 20:41:25 2016	1455396085	5	7396	7401	7272
Sat Feb 13 20:42:36 2016	1455396156	2	7418	7420	7374
Sat Feb 13 20:42:36 2016	1455396156	45	7376	7420	7324
Sat Feb 13 20:42:23 2016	1455396143	2	7426	7427	7235
Sat Feb 13 20:40:37 2016	1455396037	0	7437	7437	7406
Sat Feb 13 20:40:55 2016	1455396055	3	7440	7442	7402
Sat Feb 13 20:42:30 2016	1455396150	203	7241	7443	7180
Sat Feb 13 20:40:17 2016	1455396017	0	7443	7443	7408
Sat Feb 13 20:41:36 2016	1455396096	1146	6303	7449	6264
Sat Feb 13 20:41:07 2016	1455396067	1179	6288	7467	6247
Sat Feb 13 20:40:19 2016	1455396019	0	7486	7486	7447
Sat Feb 13 20:41:45 2016	1455396105	0	7503	7503	7475
Sat Feb 13 20:41:58 2016	1455396118	0	7516	7517	7486
Sat Feb 13 20:40:42 2016	1455396042	0	7538	7539	7390
Sat Feb 13 20:40:11 2016	1455396011	67	7485	7552	7437
Sat Feb 13 20:41:10 2016	1455396070	399	7175	7574	7101
Sat Feb 13 20:40:33 2016	1455396033	2	7575	7577	7528
Sat Feb 13 20:41:28 2016	1455396088	0	7577	7578	7542
Sat Feb 13 20:41:12 2016	1455396072	0	7587	7588	7554
Sat Feb 13 20:40:33 2016	1455396033	82	7522	7604	7482
Sat Feb 13 20:40:05 2016	1455396005	3463	4146	7610	3864
Sat Feb 13 20:40:05 2016	1455396005	2702	4907	7610	4258
Sat Feb 13 20:40:05 2016	1455396005	3352	4258	7610	4198
Sat Feb 13 20:40:05 2016	1455396005	2380	5231	7610	5177
Sat Feb 13 20:40:54 2016	1455396054	3	7614	7617	7510
Sat Feb 13 20:40:38 2016	1455396038	15	7612	7627	7309
Sat Feb 13 20:40:26 2016	1455396026	0	7644	7644	7607
Sat Feb 13 20:40:37 2016	1455396037	3	7645	7648	7553
Sat Feb 13 20:40:46 2016	1455396046	1	7653	7654	7605
Sat Feb 13 20:42:36 2016	1455396156	83	7575	7658	7508
Sat Feb 13 20:42:36 2016	1455396156	191	7469	7661	7419
Sat Feb 13 20:42:36 2016	1455396156	3	7659	7662	7575
Sat Feb 13 20:42:32 2016	1455396152	90	7592	7683	7556
Sat Feb 13 20:41:26 2016	1455396086	48	7656	7704	7620
Sat Feb 13 20:40:32 2016	1455396032	203	7511	7713	7428
Sat Feb 13 20:40:53 2016	1455396053	41	7673	7714	7556
Sat Feb 13 20:41:21 2016	1455396081	0	7732	7733	7704
Sat Feb 13 20:40:46 2016	1455396046	0	7734	7734	7704
Sat Feb 13 20:40:37 2016	1455396037	42	7714	7756	7667
Sat Feb 13 20:40:38 2016	1455396038	0	7791	7791	7761
Sat Feb 13 20:40:59 2016	1455396059	0	7798	7798	7759
Sat Feb 13 20:40:19 2016	1455396019	0	7800	7800	7761
Sat Feb 13 20:42:07 2016	1455396127	2	7802	7804	7760
Sat Feb 13 20:40:51 2016	1455396051	0	7813	7813	7781
Sat Feb 13 20:42:29 2016	1455396149	0	7819	7820	7740
Sat Feb 13 20:42:36 2016	1455396156	5	7831	7837	5812
Sat Feb 13 20:42:11 2016	1455396131	2	7840	7842	7780
Sat Feb 13 20:42:36 2016	1455396156	3	7839	7842	7658
Sat Feb 13 20:40:44 2016	1455396044	1	7857	7858	7827
Sat Feb 13 20:41:24 2016	1455396084	1	7872	7873	7841
Sat Feb 13 20:41:28 2016	1455396088	0	7873	7873	7837
Sat Feb 13 20:40:30 2016	1455396030	1	7875	7876	7838
Sat Feb 13 20:41:14 2016	1455396074	2	7879	7881	7843
Sat Feb 13 20:40:46 2016	1455396046	2	7902	7904	7864
Sat Feb 13 20:40:53 2016	1455396053	178	7728	7906	7602
Sat Feb 13 20:40:56 2016	1455396056	268	7644	7912	7590
Sat Feb 13 20:41:21 2016	1455396081	0	7919	7919	7880
Sat Feb 13 20:40:47 2016	1455396047	2	7921	7923	7869
Sat Feb 13 20:40:55 2016	1455396055	40	7890	7930	7853
Sat Feb 13 20:42:11 2016	1455396131	62	7871	7932	7812
Sat Feb 13 20:41:39 2016	1455396099	0	7946	7946	7910
Sat Feb 13 20:40:25 2016	1455396025	1	7963	7964	7891
Sat Feb 13 20:42:15 2016	1455396135	5	7971	7976	7909
Sat Feb 13 20:42:30 2016	1455396150	3	7979	7982	7688
Sat Feb 13 20:40:57 2016	1455396057	2	7999	8002	7942
Sat Feb 13 20:42:19 2016	1455396139	0	8003	8003	7954
Sat Feb 13 20:42:13 2016	1455396133	2	8002	8004	7915
Sat Feb 13 20:40:59 2016	1455396059	3	8017	8019	7983
Sat Feb 13 20:42:11 2016	1455396131	37	7996	8033	7950
Sat Feb 13 20:41:28 2016	1455396088	0	8034	8035	7986
Sat Feb 13 20:40:55 2016	1455396055	77	7973	8050	7935
Sat Feb 13 20:42:28 2016	1455396148	2	8055	8057	8018
Sat Feb 13 20:40:05 2016	1455396005	3807	4252	8059	4204
Sat Feb 13 20:42:23 2016	1455396143	4	8076	8080	8004
Sat Feb 13 20:40:40 2016	1455396040	4	8081	8085	8003
Sat Feb 13 20:40:36 2016	1455396036	0	8086	8087	8045
Sat Feb 13 20:40:40 2016	1455396040	1	8088	8089	8051
Sat Feb 13 20:41:22 2016	1455396082	128	7981	8109	7944
Sat Feb 13 20:40:16 2016	1455396016	2	8128	8129	8086
Sat Feb 13 20:40:50 2016	1455396050	0	8145	8145	8071
Sat Feb 13 20:40:50 2016	1455396050	1	8165	8167	8128
Sat Feb 13 20:40:33 2016	1455396033	122	8057	8179	8016
Sat Feb 13 20:40:11 2016	1455396011	186	8005	8191	7923
Sat Feb 13 20:40:35 2016	1455396035	0	8211	8211	8176
Sat Feb 13 20:40:05 2016	1455396005	3745	4468	8213	4406
Sat Feb 13 20:42:19 2016	1455396139	0	8218	8218	8183
Sat Feb 13 20:41:56 2016	1455396116	46	8180	8226	8135
Sat Feb 13 20:40:30 2016	1455396030	0	8274	8275	8239
Sat Feb 13 20:41:56 2016	1455396116	163	8129	8292	8084
Sat Feb 13 20:40:15 2016	1455396015	1	8292	8294	8234
Sat Feb 13 20:40:45 2016	1455396045	3	8305	8307	8263
Sat Feb 13 20:40:41 2016	1455396041	0	8311	8311	8273
Sat Feb 13 20:40:39 2016	1455396039	298	8039	8336	7948
Sat Feb 13 20:42:13 2016	1455396133	65	8273	8338	8196
Sat Feb 13 20:40:59 2016	1455396059	0	8338	8339	8307
Sat Feb 13 20:40:27 2016	1455396027	2	8342	8344	8136
Sat Feb 13 20:42:26 2016	1455396146	0	8351	8351	8319
Sat Feb 13 20:41:28 2016	1455396088	0	8372	8373	8339
Sat Feb 13 20:42:25 2016	1455396145	120	8271	8391	8234
Sat Feb 13 20:41:11 2016	1455396071	0	8395	8396	8353
Sat Feb 13 20:40:28 2016	1455396028	2	8400	8402	8364
Sat Feb 13 20:40:39 2016	1455396039	390	8014	8404	7971
Sat Feb 13 20:40:30 2016	1455396030	0	8406	8407	8371
Sat Feb 13 20:41:22 2016	1455396082	165	8249	8414	8207
Sat Feb 13 20:40:20 2016	1455396020	0	8422	8422	8387
Sat Feb 13 20:41:22 2016	1455396082	87	8353	8440	8202
Sat Feb 13 20:40:54 2016	1455396054	1	8455	8457	8419
Sat Feb 13 20:42:17 2016	1455396137	6	8451	8457	8413
Sat Feb 13 20:40:28 2016	1455396028	37	8458	8494	8416
Sat Feb 13 20:42:16 2016	1455396136	0	8500	8501	8414
Sat Feb 13 20:40:22 2016	1455396022	2	8506	8509	8364
Sat Feb 13 20:40:12 2016	1455396012	3	8532	8535	8407
Sat Feb 13 20:40:46 2016	1455396046	0	8535	8536	8460
Sat Feb 13 20:41:22 2016	1455396082	47	8491	8538	8451
Sat Feb 13 20:41:22 2016	1455396082	2	8536	8538	8491
Sat Feb 13 20:41:25 2016	1455396085	3	8552	8555	8510
Sat Feb 13 20:41:11 2016	1455396071	1	8564	8565	8527
Sat Feb 13 20:40:40 2016	1455396040	2	8568	8570	8529
Sat Feb 13 20:40:05 2016	1455396005	3854	4727	8581	4596
Sat Feb 13 20:40:39 2016	1455396039	482	8106	8588	8061
Sat Feb 13 20:40:24 2016	1455396024	107	8482	8589	8439
Sat Feb 13 20:41:25 2016	1455396085	4	8588	8592	8554
Sat Feb 13 20:41:18 2016	1455396078	1	8592	8592	8553
Sat Feb 13 20:40:34 2016	1455396034	1	8595	8596	8552
Sat Feb 13 20:41:19 2016	1455396079	0	8613	8614	8582
Sat Feb 13 20:42:20 2016	1455396140	0	8633	8633	8602
Sat Feb 13 20:41:07 2016	1455396067	1400	7234	8634	7193
Sat Feb 13 20:42:21 2016	1455396141	2	8635	8637	8555
Sat Feb 13 20:41:36 2016	1455396096	1185	7454	8639	7416
Sat Feb 13 20:40:25 2016	1455396025	76	8578	8654	8538
Sat Feb 13 20:42:15 2016	1455396135	109	8555	8664	8482
Sat Feb 13 20:40:47 2016	1455396047	132	8532	8664	8487
Sat Feb 13 20:41:56 2016	1455396116	208	8462	8670	8418
Sat Feb 13 20:42:16 2016	1455396136	0	8679	8680	8651
Sat Feb 13 20:41:07 2016	1455396067	1514	7170	8684	7022
Sat Feb 13 20:41:54 2016	1455396114	230	8459	8689	8422
Sat Feb 13 20:41:44 2016	1455396104	0	8694	8694	8661
Sat Feb 13 20:42:25 2016	1455396145	157	8549	8706	8506
Sat Feb 13 20:40:31 2016	1455396031	0	8710	8710	8678
Sat Feb 13 20:41:10 2016	1455396070	196	8515	8711	8464
Sat Feb 13 20:41:22 2016	1455396082	238	8489	8727	8437
Sat Feb 13 20:40:05 2016	1455396005	3984	4748	8732	4709
Sat Feb 13 20:41:54 2016	1455396114	2	8746	8748	8708
Sat Feb 13 20:42:21 2016	1455396141	1	8752	8754	8679
Sat Feb 13 20:40:23 2016	1455396023	2	8787	8789	8692
Sat Feb 13 20:41:07 2016	1455396067	1990	6813	8803	6774
Sat Feb 13 20:41:27 2016	1455396087	0	8807	8808	8644
Sat Feb 13 20:42:30 2016	1455396150	100	8709	8809	8672
Sat Feb 13 20:41:40 2016	1455396100	69	8745	8814	8290
Sat Feb 13 20:42:23 2016	1455396143	3	8824	8827	8776
Sat Feb 13 20:40:28 2016	1455396028	80	8749	8829	8710
Sat Feb 13 20:42:24 2016	1455396144	0	8865	8865	8833
Sat Feb 13 20:40:37 2016	1455396037	2	8892	8895	8853
Sat Feb 13 20:40:54 2016	1455396054	5	8907	8912	8837
Sat Feb 13 20:40:05 2016	1455396005	4023	4912	8935	4861
Sat Feb 13 20:41:19 2016	1455396079	0	8937	8938	8842
Sat Feb 13 20:40:13 2016	1455396013	346	8600	8945	8561
Sat Feb 13 20:42:30 2016	1455396150	212	8743	8955	8691
Sat Feb 13 20:40:31 2016	1455396031	0	8961	8961	8923
Sat Feb 13 20:40:24 2016	1455396024	2	8962	8964	8926
Sat Feb 13 20:42:17 2016	1455396137	1	8982	8983	8930
Sat Feb 13 20:40:53 2016	1455396053	303	8689	8992	8618
Sat Feb 13 20:40:33 2016	1455396033	2	8996	8999	8954
Sat Feb 13 20:40:15 2016	1455396015	0	9011	9011	8955
Sat Feb 13 20:41:57 2016	1455396117	0	9012	9012	8975
Sat Feb 13 20:40:54 2016	1455396054	75	8965	9040	8904
Sat Feb 13 20:41:52 2016	1455396112	1900	7154	9054	7114
Sat Feb 13 20:42:22 2016	1455396142	0	9057	9057	9016
Sat Feb 13 20:40:56 2016	1455396056	597	8463	9059	8426
Sat Feb 13 20:41:54 2016	1455396114	807	8266	9073	8161
Sat Feb 13 20:40:54 2016	1455396054	3	9090	9092	9028
Sat Feb 13 20:41:27 2016	1455396087	3	9126	9129	9083
Sat Feb 13 20:40:45 2016	1455396045	6	9123	9130	9050
Sat Feb 13 20:40:24 2016	1455396024	7	9125	9132	9037
Sat Feb 13 20:41:07 2016	1455396067	1349	7786	9134	7733
Sat Feb 13 20:42:22 2016	1455396142	0	9135	9135	9091
Sat Feb 13 20:42:15 2016	1455396135	46	9122	9168	9076
Sat Feb 13 20:41:27 2016	1455396087	2	9179	9181	9128
Sat Feb 13 20:40:33 2016	1455396033	5	9195	9200	9070
Sat Feb 13 20:40:38 2016	1455396038	318	8885	9203	8815
Sat Feb 13 20:41:54 2016	1455396114	307	8905	9212	8775
Sat Feb 13 20:42:07 2016	1455396127	2	9242	9244	9200
Sat Feb 13 20:42:06 2016	1455396126	0	9247	9247	9112
Sat Feb 13 20:42:34 2016	1455396154	114	9134	9248	9089
Sat Feb 13 20:42:34 2016	1455396154	41	9207	9248	9169
Sat Feb 13 20:40:58 2016	1455396058	2	9247	9249	9204
Sat Feb 13 20:42:34 2016	1455396154	78	9172	9250	9132
Sat Feb 13 20:41:36 2016	1455396096	2250	7001	9251	6959
Sat Feb 13 20:41:20 2016	1455396080	8	9254	9262	9175
Sat Feb 13 20:41:14 2016	1455396074	0	9267	9267	9234
Sat Feb 13 20:42:32 2016	1455396152	3	9269	9271	9233
Sat Feb 13 20:40:32 2016	1455396032	115	9175	9291	9130
Sat Feb 13 20:40:54 2016	1455396054	2	9290	9293	9236
Sat Feb 13 20:40:51 2016	1455396051	6	9296	9302	9250
Sat Feb 13 20:42:13 2016	1455396133	1	9320	9321	9199
Sat Feb 13 20:42:11 2016	1455396131	2	9351	9353	9220
Sat Feb 13 20:40:54 2016	1455396054	38	9331	9369	9291
Sat Feb 13 20:41:27 2016	1455396087	3	9367	9370	9321
Sat Feb 13 20:40:56 2016	1455396056	3	9379	9381	9113
Sat Feb 13 20:40:33 2016	1455396033	0	9388	9388	9354
Sat Feb 13 20:40:58 2016	1455396058	1	9401	9401	9289
Sat Feb 13 20:41:27 2016	1455396087	4	9419	9422	9369
Sat Feb 13 20:40:32 2016	1455396032	286	9140	9426	8741
Sat Feb 13 20:40:53 2016	1455396053	280	9146	9427	9109
Sat Feb 13 20:41:13 2016	1455396073	0	9428	9429	9396
Sat Feb 13 20:42:20 2016	1455396140	1	9431	9432	9392
Sat Feb 13 20:42:34 2016	1455396154	2	9440	9442	9248
Sat Feb 13 20:42:32 2016	1455396152	10	9435	9445	9297
Sat Feb 13 20:40:05 2016	1455396005	4073	5392	9466	5341
Sat Feb 13 20:41:23 2016	1455396083	0	9476	9477	9426
Sat Feb 13 20:42:16 2016	1455396136	0	9478	9479	9452
Sat Feb 13 20:40:56 2016	1455396056	3	9490	9493	9381
Sat Feb 13 20:42:30 2016	1455396150	264	9238	9502	9177
Sat Feb 13 20:40:58 2016	1455396058	2	9532	9534	9447
Sat Feb 13 20:40:58 2016	1455396058	86	9449	9535	9401
Sat Feb 13 20:41:22 2016	1455396082	4	9536	9540	9407
Sat Feb 13 20:42:10 2016	1455396130	2	9540	9542	9479
Sat Feb 13 20:42:10 2016	1455396130	1	9541	9543	9486
Sat Feb 13 20:41:19 2016	1455396079	2	9548	9550	9470
Sat Feb 13 20:40:23 2016	1455396023	2	9557	9560	9474
Sat Feb 13 20:40:05 2016	1455396005	4124	5438	9561	5396
Sat Feb 13 20:42:08 2016	1455396128	0	9569	9570	9538
Sat Feb 13 20:41:52 2016	1455396112	1645	7952	9597	7906
Sat Feb 13 20:42:28 2016	1455396148	0	9608	9608	9534
Sat Feb 13 20:41:26 2016	1455396086	0	9610	9610	9576
Sat Feb 13 20:40:58 2016	1455396058	7	9607	9614	9533
Sat Feb 13 20:40:48 2016	1455396048	0	9615	9616	9504
Sat Feb 13 20:40:41 2016	1455396041	0	9622	9622	9587
Sat Feb 13 20:42:08 2016	1455396128	1	9634	9636	9596
Sat Feb 13 20:41:54 2016	1455396114	267	9379	9646	9338
Sat Feb 13 20:41:13 2016	1455396073	2	9651	9653	9611
Sat Feb 13 20:40:53 2016	1455396053	362	9293	9654	9255
Sat Feb 13 20:42:05 2016	1455396125	2	9658	9660	9552
Sat Feb 13 20:41:22 2016	1455396082	3	9661	9664	9227
Sat Feb 13 20:40:42 2016	1455396042	4	9663	9667	9608
Sat Feb 13 20:41:21 2016	1455396081	2	9667	9669	9626
Sat Feb 13 20:40:05 2016	1455396005	4253	5463	9717	5388
Sat Feb 13 20:40:39 2016	1455396039	2	9717	9718	9677
Sat Feb 13 20:41:22 2016	1455396082	6	9723	9729	9646
Sat Feb 13 20:41:21 2016	1455396081	43	9687	9730	9634
Sat Feb 13 20:40:47 2016	1455396047	3	9731	9734	9551
Sat Feb 13 20:40:12 2016	1455396012	201	9540	9741	9498
Sat Feb 13 20:40:12 2016	1455396012	3	9739	9742	9621
Sat Feb 13 20:40:05 2016	1455396005	4164	5605	9769	5516
Sat Feb 13 20:41:42 2016	1455396102	1	9796	9797	9759
Sat Feb 13 20:40:29 2016	1455396029	37	9771	9809	9731
Sat Feb 13 20:40:26 2016	1455396026	0	9817	9817	9781
Sat Feb 13 20:40:40 2016	1455396040	5	9839	9843	9782
Sat Feb 13 20:40:15 2016	1455396015	0	9856	9857	9810
Sat Feb 13 20:42:29 2016	1455396149	0	9863	9863	9823
Sat Feb 13 20:40:22 2016	1455396022	39	9845	9884	9806
Sat Feb 13 20:42:22 2016	1455396142	0	9885	9885	9854
Sat Feb 13 20:42:03 2016	1455396123	0	9895	9895	9863
Sat Feb 13 20:40:57 2016	1455396057	0	9897	9897	9846
Sat Feb 13 20:42:21 2016	1455396141	0	9900	9901	9857
Sat Feb 13 20:41:40 2016	1455396100	6	9897	9904	9842
Sat Feb 13 20:41:52 2016	1455396112	1864	8042	9906	8005
Sat Feb 13 20:40:39 2016	1455396039	438	9486	9924	9441
Sat Feb 13 20:42:31 2016	1455396151	3	9924	9927	9884
Sat Feb 13 20:42:05 2016	1455396125	67	9884	9951	9835
Sat Feb 13 20:42:27 2016	1455396147	1	9951	9951	9910
Sat Feb 13 20:40:27 2016	1455396027	4	9953	9956	9892
Sat Feb 13 20:40:47 2016	1455396047	53	9909	9962	9830
Sat Feb 13 20:42:15 2016	1455396135	2	9961	9963	9879
Sat Feb 13 20:40:25 2016	1455396025	2	9993	9994	9955
Sat Feb 13 20:42:25 2016	1455396145	168	9879	10047	9831
Sat Feb 13 20:42:05 2016	1455396125	116	9943	10059	9904
Sat Feb 13 20:42:13 2016	1455396133	142	9923	10065	9880
Sat Feb 13 20:42:30 2016	1455396150	174	9908	10082	9870
Sat Feb 13 20:42:30 2016	1455396150	3	10080	10083	10019
Sat Feb 13 20:41:38 2016	1455396098	2	10096	10098	10051
Sat Feb 13 20:41:40 2016	1455396100	2	10096	10099	10029
Sat Feb 13 20:41:36 2016	1455396096	2040	8059	10099	8010
Sat Feb 13 20:42:05 2016	1455396125	154	9959	10113	9918
Sat Feb 13 20:40:11 2016	1455396011	1	10124	10126	9948
Sat Feb 13 20:40:57 2016	1455396057	6	10185	10191	10135
Sat Feb 13 20:41:40 2016	1455396100	143	10049	10192	10006
Sat Feb 13 20:41:40 2016	1455396100	224	9968	10192	9931
Sat Feb 13 20:41:16 2016	1455396076	1	10217	10218	10178
Sat Feb 13 20:41:52 2016	1455396112	1940	8279	10219	8242
Sat Feb 13 20:40:28 2016	1455396028	78	10148	10226	10112
Sat Feb 13 20:42:04 2016	1455396124	0	10234	10235	10197
Sat Feb 13 20:41:38 2016	1455396098	179	10060	10240	10010
Sat Feb 13 20:40:47 2016	1455396047	177	10067	10244	10018
Sat Feb 13 20:42:27 2016	1455396147	0	10251	10251	10213
Sat Feb 13 20:40:57 2016	1455396057	0	10278	10278	10228
Sat Feb 13 20:40:18 2016	1455396018	0	10298	10298	10266
Sat Feb 13 20:40:39 2016	1455396039	269	10036	10306	9915
Sat Feb 13 20:41:54 2016	1455396114	118	10188	10306	10149
Sat Feb 13 20:40:46 2016	1455396046	1	10312	10314	10264
Sat Feb 13 20:40:29 2016	1455396029	0	10345	10345	10241
Sat Feb 13 20:40:39 2016	1455396039	224	10126	10350	10081
Sat Feb 13 20:42:07 2016	1455396127	0	10363	10363	10327
Sat Feb 13 20:42:33 2016	1455396153	2	10372	10374	10333
Sat Feb 13 20:40:57 2016	1455396057	0	10377	10378	10304
Sat Feb 13 20:40:28 2016	1455396028	0	10383	10383	10227
Sat Feb 13 20:40:32 2016	1455396032	0	10443	10443	10168
Sat Feb 13 20:42:33 2016	1455396153	1	10444	10445	10372
Sat Feb 13 20:40:05 2016	1455396005	4452	6020	10472	5979
Sat Feb 13 20:41:07 2016	1455396067	2578	7899	10477	7859
Sat Feb 13 20:41:16 2016	1455396076	0	10494	10494	10465
Sat Feb 13 20:41:57 2016	1455396117	0	10495	10495	10464
Sat Feb 13 20:40:34 2016	1455396034	2	10493	10496	10433
Sat Feb 13 20:40:53 2016	1455396053	158	10371	10529	10248
Sat Feb 13 20:40:13 2016	1455396013	202	10350	10551	10248
Sat Feb 13 20:40:24 2016	1455396024	38	10514	10552	10474
Sat Feb 13 20:40:25 2016	1455396025	1	10561	10563	10525
Sat Feb 13 20:41:36 2016	1455396096	1647	8916	10563	8834
Sat Feb 13 20:40:22 2016	1455396022	78	10491	10569	10014
Sat Feb 13 20:41:10 2016	1455396070	118	10464	10583	10427
Sat Feb 13 20:42:17 2016	1455396137	44	10591	10635	10546
Sat Feb 13 20:40:18 2016	1455396018	0	10646	10647	10587
Sat Feb 13 20:40:05 2016	1455396005	4360	6297	10657	6246
Sat Feb 13 20:40:05 2016	1455396005	4321	6337	10657	6297
Sat Feb 13 20:40:32 2016	1455396032	160	10520	10681	10478
Sat Feb 13 20:42:31 2016	1455396151	248	10434	10682	10397
Sat Feb 13 20:42:25 2016	1455396145	2	10726	10728	10608
Sat Feb 13 20:40:05 2016	1455396005	4490	6267	10757	6216
Sat Feb 13 20:40:39 2016	1455396039	201	10568	10769	10521
Sat Feb 13 20:41:25 2016	1455396085	1	10768	10769	10726
Sat Feb 13 20:40:24 2016	1455396024	76	10706	10782	10669
Sat Feb 13 20:40:24 2016	1455396024	128	10682	10810	10643
Sat Feb 13 20:41:25 2016	1455396085	44	10811	10855	10769
Sat Feb 13 20:41:36 2016	1455396096	1384	9472	10856	9429
Sat Feb 13 20:41:14 2016	1455396074	0	10857	10858	10824
Sat Feb 13 20:41:54 2016	1455396114	911	9968	10880	9904
Sat Feb 13 20:41:56 2016	1455396116	2	10907	10909	10870
Sat Feb 13 20:40:17 2016	1455396017	0	10957	10957	10919
Sat Feb 13 20:40:42 2016	1455396042	0	10996	10997	10959
Sat Feb 13 20:40:33 2016	1455396033	5	10992	10997	10913
Sat Feb 13 20:42:02 2016	1455396122	0	10997	10997	10959
Sat Feb 13 20:41:07 2016	1455396067	2617	8425	11043	8380
Sat Feb 13 20:40:39 2016	1455396039	2	11052	11054	10904
Sat Feb 13 20:42:20 2016	1455396140	2	11061	11062	11022
Sat Feb 13 20:41:36 2016	1455396096	1261	9818	11079	9780
Sat Feb 13 20:41:54 2016	1455396114	1236	9852	11088	9806
Sat Feb 13 20:41:54 2016	1455396114	609	10480	11089	10438
Sat Feb 13 20:41:54 2016	1455396114	474	10615	11089	10571
Sat Feb 13 20:41:54 2016	1455396114	156	10933	11090	10895
Sat Feb 13 20:40:42 2016	1455396042	2	11104	11106	11045
Sat Feb 13 20:41:12 2016	1455396072	1	11130	11131	11099
Sat Feb 13 20:41:10 2016	1455396070	561	10580	11141	10542
Sat Feb 13 20:42:16 2016	1455396136	4	11139	11143	11077
Sat Feb 13 20:41:56 2016	1455396116	80	11107	11187	11065
Sat Feb 13 20:40:39 2016	1455396039	388	10805	11192	10754
Sat Feb 13 20:40:56 2016	1455396056	559	10636	11194	10596
Sat Feb 13 20:40:40 2016	1455396040	3	11244	11247	11175
Sat Feb 13 20:41:25 2016	1455396085	39	11210	11249	11170
Sat Feb 13 20:41:25 2016	1455396085	78	11171	11249	11131
Sat Feb 13 20:41:25 2016	1455396085	117	11133	11250	11094
Sat Feb 13 20:41:07 2016	1455396067	1699	9581	11280	9328
