starttime	seconds	ctime	dtime	ttime	wait
Fri Apr 22 21:53:44 2016	1461362024	0	2944	2944	2938
Fri Apr 22 21:53:21 2016	1461362001	0	2952	2952	2947
Fri Apr 22 21:54:04 2016	1461362044	0	2954	2954	2946
Fri Apr 22 21:51:33 2016	1461361893	1	2959	2960	2943
Fri Apr 22 21:52:39 2016	1461361959	0	2960	2960	2933
Fri Apr 22 21:52:22 2016	1461361942	0	2975	2975	2958
Fri Apr 22 21:52:40 2016	1461361960	0	2979	2979	2970
Fri Apr 22 21:54:02 2016	1461362042	0	2980	2980	2970
Fri Apr 22 21:52:43 2016	1461361963	0	2980	2980	2970
Fri Apr 22 21:53:09 2016	1461361989	0	2983	2984	2976
Fri Apr 22 21:53:11 2016	1461361991	0	2987	2987	2974
Fri Apr 22 21:51:38 2016	1461361898	0	2989	2990	2981
Fri Apr 22 21:53:39 2016	1461362019	0	2990	2991	2914
Fri Apr 22 21:51:48 2016	1461361908	0	2993	2994	2986
Fri Apr 22 21:51:44 2016	1461361904	0	2994	2994	2989
Fri Apr 22 21:53:18 2016	1461361998	0	3002	3003	2994
Fri Apr 22 21:53:32 2016	1461362012	0	3004	3004	2998
Fri Apr 22 21:53:15 2016	1461361995	0	3006	3006	2996
Fri Apr 22 21:51:41 2016	1461361901	0	3007	3007	2998
Fri Apr 22 21:54:09 2016	1461362049	0	3007	3008	2996
Fri Apr 22 21:53:29 2016	1461362009	0	3018	3018	3007
Fri Apr 22 21:53:27 2016	1461362007	0	3021	3021	3012
Fri Apr 22 21:54:16 2016	1461362056	0	3024	3024	3015
Fri Apr 22 21:52:06 2016	1461361926	0	3033	3034	3027
Fri Apr 22 21:52:57 2016	1461361977	1	3034	3035	3010
Fri Apr 22 21:52:02 2016	1461361922	2	3034	3036	3025
Fri Apr 22 21:51:47 2016	1461361907	0	3039	3040	3032
Fri Apr 22 21:51:54 2016	1461361914	0	3041	3041	3032
Fri Apr 22 21:51:54 2016	1461361914	0	3044	3045	3038
Fri Apr 22 21:52:01 2016	1461361921	0	3057	3057	3048
Fri Apr 22 21:53:26 2016	1461362006	0	3058	3058	3049
Fri Apr 22 21:54:21 2016	1461362061	0	3059	3059	3049
Fri Apr 22 21:52:42 2016	1461361962	0	3064	3064	3057
Fri Apr 22 21:54:02 2016	1461362042	0	3073	3073	3065
Fri Apr 22 21:51:32 2016	1461361892	0	3073	3073	3060
Fri Apr 22 21:53:49 2016	1461362029	0	3075	3075	3066
Fri Apr 22 21:52:38 2016	1461361958	0	3077	3077	3071
Fri Apr 22 21:54:01 2016	1461362041	0	3078	3079	3070
Fri Apr 22 21:52:14 2016	1461361934	0	3081	3082	3063
Fri Apr 22 21:52:54 2016	1461361974	0	3093	3093	3087
Fri Apr 22 21:53:36 2016	1461362016	0	3093	3094	3084
Fri Apr 22 21:54:08 2016	1461362048	1	3103	3105	3093
Fri Apr 22 21:53:57 2016	1461362037	0	3107	3107	3100
Fri Apr 22 21:51:35 2016	1461361895	0	3108	3109	3101
Fri Apr 22 21:52:29 2016	1461361949	0	3114	3114	3108
Fri Apr 22 21:53:06 2016	1461361986	0	3114	3115	3086
Fri Apr 22 21:52:31 2016	1461361951	0	3119	3119	3108
Fri Apr 22 21:52:48 2016	1461361968	0	3125	3125	3116
Fri Apr 22 21:52:56 2016	1461361976	0	3133	3133	3124
Fri Apr 22 21:53:33 2016	1461362013	0	3134	3134	3123
Fri Apr 22 21:52:46 2016	1461361966	0	3155	3156	3147
Fri Apr 22 21:53:36 2016	1461362016	0	3157	3158	2935
Fri Apr 22 21:53:03 2016	1461361983	0	3158	3158	3131
Fri Apr 22 21:52:36 2016	1461361956	0	3161	3161	3151
Fri Apr 22 21:53:06 2016	1461361986	0	3162	3162	3153
Fri Apr 22 21:53:00 2016	1461361980	0	3177	3178	3165
Fri Apr 22 21:52:36 2016	1461361956	0	3178	3178	3171
Fri Apr 22 21:52:23 2016	1461361943	0	3180	3180	3171
Fri Apr 22 21:51:51 2016	1461361911	0	3184	3184	3179
Fri Apr 22 21:52:20 2016	1461361940	0	3197	3197	3172
Fri Apr 22 21:53:18 2016	1461361998	0	3201	3202	3196
Fri Apr 22 21:52:10 2016	1461361930	0	3202	3203	3194
Fri Apr 22 21:53:01 2016	1461361981	0	3203	3204	3193
Fri Apr 22 21:52:33 2016	1461361953	0	3212	3212	3205
Fri Apr 22 21:52:03 2016	1461361923	0	3214	3214	3205
Fri Apr 22 21:52:54 2016	1461361974	0	3215	3216	3207
Fri Apr 22 21:51:59 2016	1461361919	0	3225	3226	3219
Fri Apr 22 21:54:19 2016	1461362059	0	3228	3229	3220
Fri Apr 22 21:52:13 2016	1461361933	0	3239	3240	3230
Fri Apr 22 21:52:17 2016	1461361937	0	3240	3240	3232
Fri Apr 22 21:53:16 2016	1461361996	0	3246	3247	3235
Fri Apr 22 21:52:33 2016	1461361953	0	3256	3256	3243
Fri Apr 22 21:52:51 2016	1461361971	0	3266	3267	3258
Fri Apr 22 21:51:41 2016	1461361901	0	3272	3272	3263
Fri Apr 22 21:53:08 2016	1461361988	0	3278	3279	3265
Fri Apr 22 21:53:23 2016	1461362003	0	3284	3285	3278
Fri Apr 22 21:53:12 2016	1461361992	0	3297	3297	3272
Fri Apr 22 21:51:57 2016	1461361917	0	3303	3304	3293
Fri Apr 22 21:52:37 2016	1461361957	1	3314	3314	3301
Fri Apr 22 21:52:55 2016	1461361975	0	3317	3317	3306
Fri Apr 22 21:52:29 2016	1461361949	0	3380	3380	3370
Fri Apr 22 21:52:48 2016	1461361968	0	3398	3398	3390
Fri Apr 22 21:53:00 2016	1461361980	0	3416	3416	3391
Fri Apr 22 21:51:55 2016	1461361915	0	3417	3417	3405
Fri Apr 22 21:52:53 2016	1461361973	0	3447	3447	3438
Fri Apr 22 21:52:10 2016	1461361930	0	3466	3466	3442
Fri Apr 22 21:52:49 2016	1461361969	1	3470	3470	3460
Fri Apr 22 21:51:50 2016	1461361910	0	3522	3522	3516
Fri Apr 22 21:52:16 2016	1461361936	0	3530	3531	3522
Fri Apr 22 21:51:59 2016	1461361919	0	3531	3532	3525
Fri Apr 22 21:51:57 2016	1461361917	0	3686	3687	3681
Fri Apr 22 21:53:19 2016	1461361999	0	3704	3704	3695
Fri Apr 22 21:52:02 2016	1461361922	0	3706	3707	3696
Fri Apr 22 21:52:06 2016	1461361926	0	3725	3726	3717
Fri Apr 22 21:52:32 2016	1461361952	0	3735	3735	3726
Fri Apr 22 21:54:21 2016	1461362061	0	3812	3813	3803
Fri Apr 22 21:51:44 2016	1461361904	0	3837	3837	3830
Fri Apr 22 21:51:28 2016	1461361888	9	3860	3869	3847
Fri Apr 22 21:51:28 2016	1461361888	1	3989	3990	3981
Fri Apr 22 21:52:24 2016	1461361944	0	4100	4100	4092
Fri Apr 22 21:51:28 2016	1461361888	41	4170	4210	4132
Fri Apr 22 21:53:47 2016	1461362027	0	4958	4959	4951
Fri Apr 22 21:51:49 2016	1461361909	0	5035	5036	5027
Fri Apr 22 21:54:17 2016	1461362057	0	5179	5180	5172
Fri Apr 22 21:51:32 2016	1461361892	0	5366	5367	5146
Fri Apr 22 21:51:28 2016	1461361888	23	6282	6305	6264
Fri Apr 22 21:51:40 2016	1461361900	2	6753	6756	6740
Fri Apr 22 21:52:42 2016	1461361962	2	7704	7706	7670
Fri Apr 22 21:53:36 2016	1461362016	0	7867	7868	7859
Fri Apr 22 21:53:39 2016	1461362019	0	37327	37327	37321
