starttime	seconds	ctime	dtime	ttime	wait
Sun Feb 14 15:16:02 2016	1455462962	0	3523	3523	3450
Sun Feb 14 15:15:05 2016	1455462905	0	3525	3526	3495
Sun Feb 14 15:16:53 2016	1455463013	59	3531	3590	3451
Sun Feb 14 15:16:22 2016	1455462982	0	3591	3591	3560
Sun Feb 14 15:16:22 2016	1455462982	0	3592	3593	3559
Sun Feb 14 15:14:57 2016	1455462897	0	3598	3598	3548
Sun Feb 14 15:15:25 2016	1455462925	2	3601	3604	3402
Sun Feb 14 15:17:03 2016	1455463023	8	3624	3632	3585
Sun Feb 14 15:14:32 2016	1455462872	2	3645	3647	3605
Sun Feb 14 15:15:09 2016	1455462909	507	3155	3662	2913
Sun Feb 14 15:14:34 2016	1455462874	11	3686	3697	3017
Sun Feb 14 15:14:34 2016	1455462874	1277	2420	3697	2015
Sun Feb 14 15:14:34 2016	1455462874	679	3018	3697	2420
Sun Feb 14 15:16:58 2016	1455463018	2	3730	3732	3696
Sun Feb 14 15:15:09 2016	1455462909	749	3012	3761	2974
Sun Feb 14 15:16:46 2016	1455463006	2	3790	3792	3744
Sun Feb 14 15:16:53 2016	1455463013	371	3429	3800	3378
Sun Feb 14 15:16:11 2016	1455462971	351	3457	3808	3420
Sun Feb 14 15:16:33 2016	1455462993	0	3813	3813	3777
Sun Feb 14 15:17:05 2016	1455463025	40	3808	3848	3644
Sun Feb 14 15:16:07 2016	1455462967	4	3856	3860	3823
Sun Feb 14 15:15:05 2016	1455462905	0	3861	3862	3829
Sun Feb 14 15:16:11 2016	1455462971	387	3479	3866	3441
Sun Feb 14 15:14:34 2016	1455462874	9	3910	3919	3697
Sun Feb 14 15:15:47 2016	1455462947	2	3923	3925	3815
Sun Feb 14 15:14:32 2016	1455462872	0	3943	3943	3913
Sun Feb 14 15:16:31 2016	1455462991	2	3941	3944	3888
Sun Feb 14 15:16:07 2016	1455462967	0	3955	3955	3873
Sun Feb 14 15:14:36 2016	1455462876	919	3037	3957	2990
Sun Feb 14 15:14:36 2016	1455462876	966	2991	3957	2945
Sun Feb 14 15:14:36 2016	1455462876	1012	2945	3957	2902
Sun Feb 14 15:14:36 2016	1455462876	1054	2903	3957	2863
Sun Feb 14 15:14:36 2016	1455462876	1094	2863	3957	2809
Sun Feb 14 15:14:36 2016	1455462876	1148	2809	3957	2764
Sun Feb 14 15:14:36 2016	1455462876	1193	2764	3957	2695
Sun Feb 14 15:15:27 2016	1455462927	1122	2848	3970	2796
Sun Feb 14 15:15:27 2016	1455462927	1174	2797	3970	2745
Sun Feb 14 15:15:27 2016	1455462927	1509	2461	3970	2423
Sun Feb 14 15:15:27 2016	1455462927	1225	2745	3970	2705
Sun Feb 14 15:15:27 2016	1455462927	1265	2705	3970	2554
Sun Feb 14 15:15:27 2016	1455462927	1416	2555	3970	2506
Sun Feb 14 15:15:27 2016	1455462927	1464	2507	3970	2460
Sun Feb 14 15:16:28 2016	1455462988	6	4011	4017	3918
Sun Feb 14 15:14:34 2016	1455462874	1	4051	4052	3919
Sun Feb 14 15:16:07 2016	1455462967	0	4060	4060	4024
Sun Feb 14 15:15:05 2016	1455462905	0	4062	4063	4025
Sun Feb 14 15:15:09 2016	1455462909	787	3292	4079	3247
Sun Feb 14 15:16:25 2016	1455462985	0	4079	4079	4050
Sun Feb 14 15:15:25 2016	1455462925	0	4091	4091	4059
Sun Feb 14 15:14:30 2016	1455462870	0	4103	4104	4071
Sun Feb 14 15:16:06 2016	1455462966	0	4131	4132	4091
Sun Feb 14 15:16:00 2016	1455462960	0	4139	4139	4087
Sun Feb 14 15:16:23 2016	1455462983	37	4103	4140	4064
Sun Feb 14 15:15:09 2016	1455462909	831	3328	4159	3268
Sun Feb 14 15:14:56 2016	1455462896	0	4179	4179	4145
Sun Feb 14 15:16:56 2016	1455463016	0	4199	4200	4166
Sun Feb 14 15:16:38 2016	1455462998	3	4208	4211	4160
Sun Feb 14 15:15:05 2016	1455462905	0	4219	4219	4186
Sun Feb 14 15:14:50 2016	1455462890	161	4069	4230	4016
Sun Feb 14 15:16:54 2016	1455463014	0	4236	4236	4193
Sun Feb 14 15:15:19 2016	1455462919	0	4237	4237	4172
Sun Feb 14 15:15:09 2016	1455462909	890	3361	4251	3253
Sun Feb 14 15:17:06 2016	1455463026	0	4270	4270	4228
Sun Feb 14 15:15:41 2016	1455462941	2	4277	4278	4228
Sun Feb 14 15:16:54 2016	1455463014	41	4243	4284	4202
Sun Feb 14 15:15:41 2016	1455462941	0	4297	4298	4252
Sun Feb 14 15:15:27 2016	1455462927	1547	2758	4304	2715
Sun Feb 14 15:17:05 2016	1455463025	2	4341	4342	4281
Sun Feb 14 15:15:22 2016	1455462922	0	4351	4351	4312
Sun Feb 14 15:17:01 2016	1455463021	0	4359	4359	4326
Sun Feb 14 15:14:56 2016	1455462896	2	4375	4377	4340
Sun Feb 14 15:16:00 2016	1455462960	1	4401	4401	4361
Sun Feb 14 15:17:00 2016	1455463020	177	4227	4404	4186
Sun Feb 14 15:16:11 2016	1455462971	425	4032	4457	3901
Sun Feb 14 15:15:27 2016	1455462927	1589	2877	4465	2838
Sun Feb 14 15:14:29 2016	1455462869	0	4472	4472	4439
Sun Feb 14 15:16:11 2016	1455462971	554	3948	4503	3831
Sun Feb 14 15:15:09 2016	1455462909	1034	3486	4521	3432
Sun Feb 14 15:14:57 2016	1455462897	0	4522	4522	4479
Sun Feb 14 15:16:56 2016	1455463016	0	4527	4527	4495
Sun Feb 14 15:16:08 2016	1455462968	1287	3254	4541	2595
Sun Feb 14 15:16:08 2016	1455462968	2050	2491	4541	2441
Sun Feb 14 15:16:08 2016	1455462968	1946	2595	4542	2490
Sun Feb 14 15:16:08 2016	1455462968	2100	2442	4542	2313
Sun Feb 14 15:16:08 2016	1455462968	2228	2314	4542	2265
Sun Feb 14 15:16:08 2016	1455462968	2276	2266	4542	2229
Sun Feb 14 15:16:06 2016	1455462966	0	4549	4550	4514
Sun Feb 14 15:15:09 2016	1455462909	997	3575	4572	3538
Sun Feb 14 15:14:31 2016	1455462871	0	4593	4594	4540
Sun Feb 14 15:15:04 2016	1455462904	2	4604	4606	4564
Sun Feb 14 15:17:04 2016	1455463024	7	4609	4616	4514
Sun Feb 14 15:17:04 2016	1455463024	101	4515	4616	4403
Sun Feb 14 15:16:54 2016	1455463014	2	4619	4621	4539
Sun Feb 14 15:15:24 2016	1455462924	2	4627	4629	4586
Sun Feb 14 15:14:38 2016	1455462878	315	4326	4641	4228
Sun Feb 14 15:14:33 2016	1455462873	1	4645	4646	4606
Sun Feb 14 15:15:47 2016	1455462947	87	4566	4653	4475
Sun Feb 14 15:15:09 2016	1455462909	1127	3530	4657	3482
Sun Feb 14 15:15:09 2016	1455462909	1087	3570	4657	3530
Sun Feb 14 15:15:04 2016	1455462904	1	4658	4659	4606
Sun Feb 14 15:15:24 2016	1455462924	2	4675	4677	4627
Sun Feb 14 15:16:54 2016	1455463014	80	4600	4680	4522
Sun Feb 14 15:16:04 2016	1455462964	0	4689	4689	4651
Sun Feb 14 15:15:01 2016	1455462901	341	4358	4698	4306
Sun Feb 14 15:16:06 2016	1455462966	0	4707	4708	4676
Sun Feb 14 15:14:38 2016	1455462878	3	4727	4729	4413
Sun Feb 14 15:14:36 2016	1455462876	1303	3453	4756	3397
Sun Feb 14 15:14:19 2016	1455462859	347	4426	4773	4368
Sun Feb 14 15:15:07 2016	1455462907	2089	2704	4792	2663
Sun Feb 14 15:15:07 2016	1455462907	1298	3494	4792	2888
Sun Feb 14 15:15:07 2016	1455462907	1904	2888	4792	2745
Sun Feb 14 15:15:07 2016	1455462907	2047	2745	4792	2703
Sun Feb 14 15:14:36 2016	1455462876	1262	3552	4814	3511
Sun Feb 14 15:15:24 2016	1455462924	0	4815	4815	4765
Sun Feb 14 15:17:05 2016	1455463025	110	4720	4829	4679
Sun Feb 14 15:16:34 2016	1455462994	1	4829	4831	4770
Sun Feb 14 15:15:27 2016	1455462927	1627	3211	4838	3170
Sun Feb 14 15:16:30 2016	1455462990	1	4839	4840	4766
Sun Feb 14 15:14:54 2016	1455462894	125	4737	4862	4644
Sun Feb 14 15:15:04 2016	1455462904	0	4883	4884	4839
Sun Feb 14 15:15:37 2016	1455462937	0	4900	4900	4770
Sun Feb 14 15:14:31 2016	1455462871	0	4966	4967	4933
Sun Feb 14 15:14:38 2016	1455462878	453	4522	4975	4468
Sun Feb 14 15:15:00 2016	1455462900	491	4489	4981	4418
Sun Feb 14 15:15:46 2016	1455462946	0	4986	4987	4881
Sun Feb 14 15:16:06 2016	1455462966	2	4997	4999	4958
Sun Feb 14 15:14:26 2016	1455462866	0	5013	5013	4983
Sun Feb 14 15:16:06 2016	1455462966	4	5028	5032	4997
Sun Feb 14 15:15:09 2016	1455462909	1176	3874	5050	3794
Sun Feb 14 15:15:24 2016	1455462924	2	5049	5051	5007
Sun Feb 14 15:14:36 2016	1455462876	1359	3704	5063	3668
Sun Feb 14 15:14:31 2016	1455462871	1	5116	5117	5065
Sun Feb 14 15:15:24 2016	1455462924	2	5125	5127	5050
Sun Feb 14 15:16:29 2016	1455462989	3	5125	5129	4746
Sun Feb 14 15:16:49 2016	1455463009	0	5160	5160	5130
Sun Feb 14 15:15:50 2016	1455462950	313	4852	5165	4805
Sun Feb 14 15:17:05 2016	1455463025	60	5106	5166	5056
Sun Feb 14 15:16:51 2016	1455463011	1	5177	5177	5142
Sun Feb 14 15:14:33 2016	1455462873	0	5209	5210	5014
Sun Feb 14 15:15:46 2016	1455462946	0	5235	5235	5204
Sun Feb 14 15:16:51 2016	1455463011	0	5240	5240	5206
Sun Feb 14 15:14:36 2016	1455462876	1394	3847	5241	3733
Sun Feb 14 15:15:48 2016	1455462948	1	5256	5257	5218
Sun Feb 14 15:14:45 2016	1455462885	0	5265	5265	5232
Sun Feb 14 15:14:53 2016	1455462893	1	5275	5275	5219
Sun Feb 14 15:16:05 2016	1455462965	0	5277	5277	5242
Sun Feb 14 15:15:24 2016	1455462924	3	5290	5294	5245
Sun Feb 14 15:14:53 2016	1455462893	2	5315	5317	5278
Sun Feb 14 15:14:38 2016	1455462878	413	4915	5328	4874
Sun Feb 14 15:15:35 2016	1455462935	0	5337	5337	5301
Sun Feb 14 15:14:36 2016	1455462876	1707	3639	5346	3593
Sun Feb 14 15:15:24 2016	1455462924	3	5344	5347	5293
Sun Feb 14 15:15:21 2016	1455462921	185	5164	5349	5107
Sun Feb 14 15:15:21 2016	1455462921	38	5313	5351	5266
Sun Feb 14 15:15:01 2016	1455462901	429	4936	5365	4891
Sun Feb 14 15:16:52 2016	1455463012	0	5373	5373	5338
Sun Feb 14 15:17:05 2016	1455463025	2	5375	5377	5337
Sun Feb 14 15:15:20 2016	1455462920	0	5382	5382	5347
Sun Feb 14 15:17:04 2016	1455463024	0	5397	5398	5362
Sun Feb 14 15:16:31 2016	1455462991	0	5409	5410	5377
Sun Feb 14 15:16:03 2016	1455462963	0	5411	5412	5334
Sun Feb 14 15:15:09 2016	1455462909	1297	4124	5421	4077
Sun Feb 14 15:14:36 2016	1455462876	1508	3913	5421	3872
Sun Feb 14 15:16:27 2016	1455462987	2	5426	5428	5390
Sun Feb 14 15:15:49 2016	1455462949	2	5433	5435	5396
Sun Feb 14 15:15:03 2016	1455462903	0	5441	5442	5405
Sun Feb 14 15:17:00 2016	1455463020	2	5442	5445	5406
Sun Feb 14 15:14:32 2016	1455462872	0	5452	5452	5416
Sun Feb 14 15:15:47 2016	1455462947	1	5490	5492	5451
Sun Feb 14 15:14:49 2016	1455462889	0	5494	5494	5460
Sun Feb 14 15:17:04 2016	1455463024	2	5494	5496	5272
Sun Feb 14 15:16:05 2016	1455462965	4	5494	5498	5350
Sun Feb 14 15:16:43 2016	1455463003	4	5498	5502	5355
Sun Feb 14 15:15:23 2016	1455462923	1	5505	5505	5465
Sun Feb 14 15:16:36 2016	1455462996	0	5514	5515	5485
Sun Feb 14 15:15:03 2016	1455462903	0	5515	5515	5478
Sun Feb 14 15:14:36 2016	1455462876	1667	3858	5525	3818
Sun Feb 14 15:15:48 2016	1455462948	1	5531	5532	5493
Sun Feb 14 15:14:19 2016	1455462859	488	5092	5579	4988
Sun Feb 14 15:16:05 2016	1455462965	39	5543	5582	5494
Sun Feb 14 15:16:05 2016	1455462965	3	5580	5583	5540
Sun Feb 14 15:14:36 2016	1455462876	1752	3831	5583	3786
Sun Feb 14 15:16:30 2016	1455462990	0	5605	5605	5561
Sun Feb 14 15:16:39 2016	1455462999	2	5614	5616	5581
Sun Feb 14 15:15:44 2016	1455462944	4	5646	5650	5305
Sun Feb 14 15:15:45 2016	1455462945	0	5653	5654	5596
Sun Feb 14 15:14:36 2016	1455462876	1630	4027	5657	3990
Sun Feb 14 15:14:32 2016	1455462872	41	5620	5661	5572
Sun Feb 14 15:14:32 2016	1455462872	88	5573	5661	5519
Sun Feb 14 15:17:03 2016	1455463023	0	5671	5672	5639
Sun Feb 14 15:15:09 2016	1455462909	1343	4330	5673	4289
Sun Feb 14 15:16:11 2016	1455462971	713	4968	5681	4927
Sun Feb 14 15:17:02 2016	1455463022	0	5687	5687	5647
Sun Feb 14 15:14:19 2016	1455462859	405	5287	5692	5247
Sun Feb 14 15:17:05 2016	1455463025	429	5270	5699	5218
Sun Feb 14 15:15:17 2016	1455462917	1	5698	5699	5666
Sun Feb 14 15:14:50 2016	1455462890	56	5646	5702	5599
Sun Feb 14 15:17:02 2016	1455463022	46	5661	5706	5603
Sun Feb 14 15:17:05 2016	1455463025	157	5561	5718	5483
Sun Feb 14 15:15:21 2016	1455462921	1	5724	5724	5541
Sun Feb 14 15:16:11 2016	1455462971	672	5065	5737	5023
Sun Feb 14 15:14:19 2016	1455462859	445	5307	5752	5264
Sun Feb 14 15:17:05 2016	1455463025	324	5438	5762	5391
Sun Feb 14 15:14:32 2016	1455462872	2	5770	5772	5661
Sun Feb 14 15:15:09 2016	1455462909	1256	4535	5791	4493
Sun Feb 14 15:15:45 2016	1455462945	0	5809	5809	5781
Sun Feb 14 15:15:01 2016	1455462901	41	5770	5812	5731
Sun Feb 14 15:17:02 2016	1455463022	0	5816	5817	5786
Sun Feb 14 15:14:36 2016	1455462876	1797	4022	5818	3971
Sun Feb 14 15:16:17 2016	1455462977	0	5826	5826	5794
Sun Feb 14 15:17:05 2016	1455463025	277	5563	5840	5515
Sun Feb 14 15:16:05 2016	1455462965	2	5843	5845	5798
Sun Feb 14 15:15:48 2016	1455462948	1	5844	5845	5786
Sun Feb 14 15:15:53 2016	1455462953	81	5766	5847	5720
Sun Feb 14 15:16:11 2016	1455462971	753	5100	5853	5060
Sun Feb 14 15:17:05 2016	1455463025	234	5622	5856	5578
Sun Feb 14 15:17:05 2016	1455463025	371	5485	5857	5427
Sun Feb 14 15:14:36 2016	1455462876	1549	4323	5873	4281
Sun Feb 14 15:17:04 2016	1455463024	213	5668	5881	5594
Sun Feb 14 15:16:02 2016	1455462962	114	5780	5894	5743
Sun Feb 14 15:15:48 2016	1455462948	0	5903	5904	5874
Sun Feb 14 15:15:45 2016	1455462945	0	5909	5909	5876
Sun Feb 14 15:16:46 2016	1455463006	52	5860	5912	5821
Sun Feb 14 15:15:47 2016	1455462947	123	5809	5932	5769
Sun Feb 14 15:16:43 2016	1455463003	10	5923	5933	5830
Sun Feb 14 15:14:36 2016	1455462876	1591	4348	5939	4309
Sun Feb 14 15:15:47 2016	1455462947	43	5913	5955	5875
Sun Feb 14 15:16:47 2016	1455463007	2	5980	5983	5791
Sun Feb 14 15:15:23 2016	1455462923	0	5991	5991	5938
Sun Feb 14 15:16:11 2016	1455462971	838	5176	6014	5135
Sun Feb 14 15:15:23 2016	1455462923	1	6034	6035	5999
Sun Feb 14 15:14:19 2016	1455462859	4	6059	6062	5847
Sun Feb 14 15:16:28 2016	1455462988	0	6065	6065	6025
Sun Feb 14 15:16:05 2016	1455462965	2	6067	6069	5844
Sun Feb 14 15:14:38 2016	1455462878	707	5366	6073	5327
Sun Feb 14 15:16:29 2016	1455462989	2	6077	6078	6000
Sun Feb 14 15:16:45 2016	1455463005	16	6065	6081	5953
Sun Feb 14 15:16:11 2016	1455462971	792	5312	6105	5266
Sun Feb 14 15:14:38 2016	1455462878	746	5401	6147	5339
Sun Feb 14 15:16:04 2016	1455462964	4	6143	6147	6067
Sun Feb 14 15:17:03 2016	1455463023	0	6154	6154	6114
Sun Feb 14 15:15:21 2016	1455462921	0	6175	6175	6143
Sun Feb 14 15:14:19 2016	1455462859	769	5425	6193	5201
Sun Feb 14 15:15:03 2016	1455462903	1	6197	6198	6152
Sun Feb 14 15:16:41 2016	1455463001	2	6196	6198	6035
Sun Feb 14 15:16:04 2016	1455462964	5	6196	6200	6144
Sun Feb 14 15:15:37 2016	1455462937	0	6231	6231	6171
Sun Feb 14 15:17:04 2016	1455463024	0	6232	6232	6153
Sun Feb 14 15:15:38 2016	1455462938	1	6253	6255	6217
Sun Feb 14 15:16:48 2016	1455463008	2	6264	6266	6229
Sun Feb 14 15:15:23 2016	1455462923	6	6262	6267	6221
Sun Feb 14 15:15:03 2016	1455462903	0	6271	6272	6193
Sun Feb 14 15:17:00 2016	1455463020	86	6200	6285	6147
Sun Feb 14 15:14:26 2016	1455462866	0	6288	6289	6247
Sun Feb 14 15:14:38 2016	1455462878	651	5651	6302	5594
Sun Feb 14 15:14:59 2016	1455462899	0	6304	6304	6269
Sun Feb 14 15:15:35 2016	1455462935	0	6307	6307	6276
Sun Feb 14 15:17:03 2016	1455463023	0	6311	6311	6275
Sun Feb 14 15:17:00 2016	1455463020	37	6292	6329	6252
Sun Feb 14 15:15:50 2016	1455462950	0	6331	6331	6051
Sun Feb 14 15:15:23 2016	1455462923	0	6340	6340	6268
Sun Feb 14 15:14:32 2016	1455462872	1	6341	6342	6300
Sun Feb 14 15:14:36 2016	1455462876	1967	4396	6363	4352
Sun Feb 14 15:16:56 2016	1455463016	2	6367	6369	6328
Sun Feb 14 15:15:02 2016	1455462902	1	6377	6378	6324
Sun Feb 14 15:14:31 2016	1455462871	1	6402	6403	6341
Sun Feb 14 15:14:19 2016	1455462859	208	6203	6411	6121
Sun Feb 14 15:15:45 2016	1455462945	0	6426	6427	6387
Sun Feb 14 15:14:36 2016	1455462876	1847	4581	6428	4461
Sun Feb 14 15:14:38 2016	1455462878	1004	5444	6448	5322
Sun Feb 14 15:16:41 2016	1455463001	2	6459	6462	6399
Sun Feb 14 15:15:51 2016	1455462951	438	6045	6483	6007
Sun Feb 14 15:15:47 2016	1455462947	58	6460	6518	6395
Sun Feb 14 15:16:57 2016	1455463017	4	6539	6544	6424
Sun Feb 14 15:15:09 2016	1455462909	1504	5045	6549	5008
Sun Feb 14 15:17:03 2016	1455463023	0	6554	6554	6403
Sun Feb 14 15:14:19 2016	1455462859	590	5965	6554	5865
Sun Feb 14 15:16:47 2016	1455463007	191	6366	6557	6318
Sun Feb 14 15:16:41 2016	1455463001	61	6526	6587	6483
Sun Feb 14 15:15:20 2016	1455462920	0	6631	6631	6592
Sun Feb 14 15:14:38 2016	1455462878	506	6133	6639	6034
Sun Feb 14 15:14:54 2016	1455462894	2	6660	6662	6472
Sun Feb 14 15:16:25 2016	1455462985	2	6666	6668	6593
Sun Feb 14 15:16:53 2016	1455463013	503	6176	6680	6024
Sun Feb 14 15:16:34 2016	1455462994	1	6689	6689	6654
Sun Feb 14 15:15:47 2016	1455462947	2	6694	6696	6609
Sun Feb 14 15:14:47 2016	1455462887	0	6732	6732	6701
Sun Feb 14 15:15:02 2016	1455462902	0	6739	6739	6699
Sun Feb 14 15:15:56 2016	1455462956	0	6766	6766	6731
Sun Feb 14 15:16:21 2016	1455462981	0	6781	6781	6747
Sun Feb 14 15:15:41 2016	1455462941	0	6817	6817	6783
Sun Feb 14 15:14:54 2016	1455462894	3	6815	6818	6733
Sun Feb 14 15:15:09 2016	1455462909	1541	5287	6828	5244
Sun Feb 14 15:16:46 2016	1455463006	114	6724	6838	6685
Sun Feb 14 15:16:58 2016	1455463018	0	6868	6868	6835
Sun Feb 14 15:16:59 2016	1455463019	6	6869	6876	6762
Sun Feb 14 15:14:38 2016	1455462878	808	6076	6884	6022
Sun Feb 14 15:15:55 2016	1455462955	0	6886	6886	6848
Sun Feb 14 15:16:01 2016	1455462961	7	6892	6899	6759
Sun Feb 14 15:16:25 2016	1455462985	3	6908	6911	6852
Sun Feb 14 15:15:02 2016	1455462902	0	6912	6913	6789
Sun Feb 14 15:16:00 2016	1455462960	0	6951	6951	6639
Sun Feb 14 15:16:28 2016	1455462988	1	6961	6963	6919
Sun Feb 14 15:15:11 2016	1455462911	175	6788	6963	6745
Sun Feb 14 15:15:40 2016	1455462940	1	6964	6964	6910
Sun Feb 14 15:14:58 2016	1455462898	0	6971	6971	6935
Sun Feb 14 15:17:02 2016	1455463022	3	6998	7001	6953
Sun Feb 14 15:15:55 2016	1455462955	0	7003	7003	6974
Sun Feb 14 15:16:34 2016	1455462994	2	7019	7021	6966
Sun Feb 14 15:14:52 2016	1455462892	1	7052	7053	6997
Sun Feb 14 15:14:44 2016	1455462884	0	7066	7067	7037
Sun Feb 14 15:16:33 2016	1455462993	0	7069	7070	7021
Sun Feb 14 15:15:58 2016	1455462958	2	7113	7115	7077
Sun Feb 14 15:14:55 2016	1455462895	1	7118	7119	7083
Sun Feb 14 15:16:21 2016	1455462981	0	7136	7137	7090
Sun Feb 14 15:15:02 2016	1455462902	1	7151	7152	7111
Sun Feb 14 15:15:22 2016	1455462922	0	7152	7153	7104
Sun Feb 14 15:16:53 2016	1455463013	203	6954	7157	6740
Sun Feb 14 15:16:22 2016	1455462982	1	7162	7164	7111
Sun Feb 14 15:14:50 2016	1455462890	8	7160	7167	7007
