starttime	seconds	ctime	dtime	ttime	wait
Fri Apr 22 20:29:53 2016	1461356993	0	1378	1378	1373
Fri Apr 22 20:29:27 2016	1461356967	0	1383	1383	1375
Fri Apr 22 20:29:45 2016	1461356985	0	1384	1384	1376
Fri Apr 22 20:29:06 2016	1461356946	0	1386	1386	1378
Fri Apr 22 20:29:15 2016	1461356955	0	1397	1397	1391
Fri Apr 22 20:29:10 2016	1461356950	0	1404	1404	1398
Fri Apr 22 20:28:45 2016	1461356925	0	1404	1404	1397
Fri Apr 22 20:29:58 2016	1461356998	0	1424	1424	1415
Fri Apr 22 20:30:11 2016	1461357011	0	1438	1438	1430
Fri Apr 22 20:30:22 2016	1461357022	0	1440	1440	1431
Fri Apr 22 20:28:53 2016	1461356933	0	1442	1442	1428
Fri Apr 22 20:29:16 2016	1461356956	0	1442	1442	1434
Fri Apr 22 20:30:04 2016	1461357004	0	1448	1448	1439
Fri Apr 22 20:29:39 2016	1461356979	0	1451	1451	1444
Fri Apr 22 20:28:41 2016	1461356921	0	1458	1458	1449
Fri Apr 22 20:29:03 2016	1461356943	0	1462	1462	1455
Fri Apr 22 20:29:51 2016	1461356991	0	1467	1468	1461
Fri Apr 22 20:28:38 2016	1461356918	0	1469	1470	1462
Fri Apr 22 20:29:43 2016	1461356983	0	1478	1478	1472
Fri Apr 22 20:30:03 2016	1461357003	0	1486	1486	1473
Fri Apr 22 20:30:22 2016	1461357022	0	1487	1488	1482
Fri Apr 22 20:29:15 2016	1461356955	0	1491	1491	1485
Fri Apr 22 20:29:17 2016	1461356957	0	1495	1495	1442
Fri Apr 22 20:28:30 2016	1461356910	0	1498	1499	1485
Fri Apr 22 20:29:12 2016	1461356952	0	1524	1524	1516
Fri Apr 22 20:28:47 2016	1461356927	0	1524	1525	1518
Fri Apr 22 20:29:28 2016	1461356968	0	1528	1528	1523
Fri Apr 22 20:28:59 2016	1461356939	0	1537	1537	1530
Fri Apr 22 20:29:05 2016	1461356945	0	1538	1538	1530
Fri Apr 22 20:30:07 2016	1461357007	0	1538	1539	1529
Fri Apr 22 20:30:13 2016	1461357013	0	1539	1539	1519
Fri Apr 22 20:30:02 2016	1461357002	0	1540	1541	1535
Fri Apr 22 20:28:45 2016	1461356925	0	1542	1542	1522
Fri Apr 22 20:28:47 2016	1461356927	0	1542	1542	1536
Fri Apr 22 20:30:03 2016	1461357003	1	1563	1564	1553
Fri Apr 22 20:29:12 2016	1461356952	0	1567	1568	1560
Fri Apr 22 20:29:17 2016	1461356957	1	1567	1568	1557
Fri Apr 22 20:30:17 2016	1461357017	0	1571	1571	1565
Fri Apr 22 20:29:51 2016	1461356991	1	1577	1577	1568
Fri Apr 22 20:29:12 2016	1461356952	0	1577	1578	1570
Fri Apr 22 20:30:11 2016	1461357011	0	1582	1583	1578
Fri Apr 22 20:30:13 2016	1461357013	0	1584	1584	1578
Fri Apr 22 20:29:04 2016	1461356944	0	1596	1597	1588
Fri Apr 22 20:30:22 2016	1461357022	0	1603	1603	1593
Fri Apr 22 20:30:06 2016	1461357006	0	1604	1604	1598
Fri Apr 22 20:29:52 2016	1461356992	0	1608	1609	1599
Fri Apr 22 20:29:27 2016	1461356967	0	1612	1613	1606
Fri Apr 22 20:29:01 2016	1461356941	0	1613	1613	1601
Fri Apr 22 20:29:05 2016	1461356945	0	1618	1618	1609
Fri Apr 22 20:30:08 2016	1461357008	0	1618	1619	1613
Fri Apr 22 20:29:03 2016	1461356943	0	1627	1627	1618
Fri Apr 22 20:29:10 2016	1461356950	1	1632	1632	1623
Fri Apr 22 20:29:38 2016	1461356978	0	1633	1633	1627
Fri Apr 22 20:28:52 2016	1461356932	0	1643	1643	1637
Fri Apr 22 20:30:00 2016	1461357000	0	1655	1655	1643
Fri Apr 22 20:29:13 2016	1461356953	0	1657	1657	1646
Fri Apr 22 20:29:38 2016	1461356978	0	1661	1661	1653
Fri Apr 22 20:29:52 2016	1461356992	0	1662	1662	1655
Fri Apr 22 20:29:08 2016	1461356948	0	1671	1671	1665
Fri Apr 22 20:29:09 2016	1461356949	0	1673	1673	1663
Fri Apr 22 20:29:01 2016	1461356941	0	1674	1674	1669
Fri Apr 22 20:28:58 2016	1461356938	0	1706	1707	1701
Fri Apr 22 20:30:14 2016	1461357014	0	1721	1721	1712
Fri Apr 22 20:29:15 2016	1461356955	0	1725	1725	1717
Fri Apr 22 20:29:02 2016	1461356942	0	1733	1733	1726
Fri Apr 22 20:29:51 2016	1461356991	0	1741	1741	1734
Fri Apr 22 20:30:17 2016	1461357017	0	1746	1747	1740
Fri Apr 22 20:30:10 2016	1461357010	1	1761	1761	1750
Fri Apr 22 20:29:01 2016	1461356941	0	1762	1762	1753
Fri Apr 22 20:29:38 2016	1461356978	1	1765	1765	1758
Fri Apr 22 20:28:30 2016	1461356910	0	1765	1766	1735
Fri Apr 22 20:29:13 2016	1461356953	0	1770	1770	1764
Fri Apr 22 20:29:56 2016	1461356996	0	1776	1777	1768
Fri Apr 22 20:29:56 2016	1461356996	0	1780	1781	1764
Fri Apr 22 20:29:31 2016	1461356971	0	1781	1781	1775
Fri Apr 22 20:29:35 2016	1461356975	0	1786	1786	1775
Fri Apr 22 20:30:18 2016	1461357018	0	1793	1793	1787
Fri Apr 22 20:29:22 2016	1461356962	0	1797	1797	1784
Fri Apr 22 20:29:19 2016	1461356959	1	1798	1798	1790
Fri Apr 22 20:28:54 2016	1461356934	0	1799	1800	1792
Fri Apr 22 20:29:03 2016	1461356943	0	1808	1809	1800
Fri Apr 22 20:30:00 2016	1461357000	0	1814	1815	1802
Fri Apr 22 20:30:21 2016	1461357021	0	1821	1821	1813
Fri Apr 22 20:29:08 2016	1461356948	0	1821	1822	1813
Fri Apr 22 20:29:41 2016	1461356981	0	1863	1864	1853
Fri Apr 22 20:29:07 2016	1461356947	0	1891	1892	1882
Fri Apr 22 20:28:40 2016	1461356920	0	1895	1896	1887
Fri Apr 22 20:30:20 2016	1461357020	0	1900	1900	1890
Fri Apr 22 20:29:41 2016	1461356981	0	1906	1906	1897
Fri Apr 22 20:28:37 2016	1461356917	0	1912	1912	1905
Fri Apr 22 20:28:52 2016	1461356932	0	1916	1916	1907
Fri Apr 22 20:28:42 2016	1461356922	0	1923	1924	1917
Fri Apr 22 20:28:41 2016	1461356921	0	1933	1933	1926
Fri Apr 22 20:28:59 2016	1461356939	0	1939	1940	1933
Fri Apr 22 20:28:29 2016	1461356909	0	1950	1950	1942
Fri Apr 22 20:29:05 2016	1461356945	0	1953	1954	1945
Fri Apr 22 20:29:30 2016	1461356970	0	1979	1980	1934
Fri Apr 22 20:29:26 2016	1461356966	0	1990	1990	1984
Fri Apr 22 20:29:36 2016	1461356976	0	1992	1992	1984
Fri Apr 22 20:29:17 2016	1461356957	0	1999	1999	1992
Fri Apr 22 20:30:12 2016	1461357012	0	1999	1999	1989
Fri Apr 22 20:29:19 2016	1461356959	0	2012	2012	2006
Fri Apr 22 20:28:44 2016	1461356924	0	2019	2020	2006
Fri Apr 22 20:28:57 2016	1461356937	0	2023	2024	2015
Fri Apr 22 20:29:32 2016	1461356972	0	2040	2041	2034
Fri Apr 22 20:29:30 2016	1461356970	0	2043	2044	2036
Fri Apr 22 20:29:49 2016	1461356989	0	2073	2074	2067
Fri Apr 22 20:29:54 2016	1461356994	0	2079	2079	2069
Fri Apr 22 20:28:32 2016	1461356912	0	2080	2080	2074
Fri Apr 22 20:28:39 2016	1461356919	0	2085	2085	2080
Fri Apr 22 20:29:50 2016	1461356990	0	2099	2099	2093
Fri Apr 22 20:29:29 2016	1461356969	0	2112	2112	2102
Fri Apr 22 20:28:41 2016	1461356921	0	2115	2115	2106
Fri Apr 22 20:30:11 2016	1461357011	0	2117	2118	2112
Fri Apr 22 20:29:32 2016	1461356972	0	2127	2127	2113
Fri Apr 22 20:30:19 2016	1461357019	0	2129	2129	2118
Fri Apr 22 20:28:55 2016	1461356935	0	2129	2129	2121
Fri Apr 22 20:28:59 2016	1461356939	0	2132	2133	2125
Fri Apr 22 20:29:21 2016	1461356961	0	2138	2138	2132
Fri Apr 22 20:29:23 2016	1461356963	0	2151	2151	2143
Fri Apr 22 20:29:22 2016	1461356962	0	2152	2153	2145
Fri Apr 22 20:30:15 2016	1461357015	0	2158	2158	2150
Fri Apr 22 20:28:31 2016	1461356911	0	2169	2169	2161
Fri Apr 22 20:30:19 2016	1461357019	0	2171	2171	2164
Fri Apr 22 20:30:18 2016	1461357018	0	2182	2183	2177
Fri Apr 22 20:29:10 2016	1461356950	0	2184	2184	2178
Fri Apr 22 20:29:21 2016	1461356961	0	2191	2192	2186
Fri Apr 22 20:29:07 2016	1461356947	0	2193	2193	2182
Fri Apr 22 20:29:13 2016	1461356953	0	2193	2193	2171
Fri Apr 22 20:30:16 2016	1461357016	0	2209	2210	2201
Fri Apr 22 20:29:09 2016	1461356949	0	2214	2214	2205
Fri Apr 22 20:28:33 2016	1461356913	0	2222	2223	2214
Fri Apr 22 20:29:56 2016	1461356996	0	2225	2226	2218
Fri Apr 22 20:28:48 2016	1461356928	0	2261	2262	2255
Fri Apr 22 20:30:00 2016	1461357000	0	2264	2265	2255
Fri Apr 22 20:29:53 2016	1461356993	0	2271	2271	2262
Fri Apr 22 20:28:46 2016	1461356926	0	2286	2287	2278
Fri Apr 22 20:28:52 2016	1461356932	0	2310	2311	2305
Fri Apr 22 20:29:45 2016	1461356985	0	2315	2315	2303
Fri Apr 22 20:28:32 2016	1461356912	0	2320	2320	2308
Fri Apr 22 20:29:34 2016	1461356974	0	2328	2328	2322
Fri Apr 22 20:28:31 2016	1461356911	0	2332	2333	2322
Fri Apr 22 20:28:50 2016	1461356930	0	2377	2377	2367
Fri Apr 22 20:29:57 2016	1461356997	0	2381	2381	2372
Fri Apr 22 20:28:39 2016	1461356919	0	2395	2395	2386
Fri Apr 22 20:28:44 2016	1461356924	0	2404	2404	2395
Fri Apr 22 20:29:19 2016	1461356959	0	2408	2408	2372
Fri Apr 22 20:28:49 2016	1461356929	0	2408	2408	2395
Fri Apr 22 20:29:19 2016	1461356959	0	2429	2429	2423
Fri Apr 22 20:28:46 2016	1461356926	0	2433	2433	2423
Fri Apr 22 20:29:26 2016	1461356966	0	2437	2438	2429
Fri Apr 22 20:30:05 2016	1461357005	0	2446	2446	2436
Fri Apr 22 20:30:19 2016	1461357019	0	2473	2473	2462
Fri Apr 22 20:29:58 2016	1461356998	0	2491	2492	2484
Fri Apr 22 20:29:40 2016	1461356980	0	2497	2498	2487
Fri Apr 22 20:29:40 2016	1461356980	0	2522	2522	2516
Fri Apr 22 20:28:55 2016	1461356935	0	2539	2539	2530
Fri Apr 22 20:28:26 2016	1461356906	56	2494	2550	2466
Fri Apr 22 20:30:08 2016	1461357008	0	2559	2559	2547
Fri Apr 22 20:28:29 2016	1461356909	1	2571	2572	2563
Fri Apr 22 20:30:09 2016	1461357009	0	2589	2589	2579
Fri Apr 22 20:29:42 2016	1461356982	0	2590	2590	2584
Fri Apr 22 20:28:35 2016	1461356915	0	2592	2592	2587
Fri Apr 22 20:28:43 2016	1461356923	0	2611	2612	2605
Fri Apr 22 20:30:08 2016	1461357008	0	2621	2622	2616
Fri Apr 22 20:30:15 2016	1461357015	0	2633	2634	2624
Fri Apr 22 20:29:34 2016	1461356974	0	2640	2640	2633
Fri Apr 22 20:29:42 2016	1461356982	0	2640	2640	2633
Fri Apr 22 20:29:43 2016	1461356983	0	2660	2660	2652
Fri Apr 22 20:29:49 2016	1461356989	0	2674	2674	2662
Fri Apr 22 20:29:12 2016	1461356952	0	2681	2681	2673
Fri Apr 22 20:28:56 2016	1461356936	0	2693	2694	2688
Fri Apr 22 20:28:26 2016	1461356906	11	2694	2705	2680
Fri Apr 22 20:30:03 2016	1461357003	0	2783	2783	2766
Fri Apr 22 20:30:00 2016	1461357000	1	2793	2794	2784
Fri Apr 22 20:29:24 2016	1461356964	1	2793	2794	2778
Fri Apr 22 20:28:37 2016	1461356917	0	2814	2814	2807
Fri Apr 22 20:30:15 2016	1461357015	9	2830	2840	2818
Fri Apr 22 20:28:59 2016	1461356939	0	2859	2859	2849
Fri Apr 22 20:29:24 2016	1461356964	0	3005	3005	2999
Fri Apr 22 20:29:33 2016	1461356973	0	3149	3149	3140
Fri Apr 22 20:28:34 2016	1461356914	0	3165	3166	3159
Fri Apr 22 20:28:38 2016	1461356918	0	3176	3177	3169
Fri Apr 22 20:28:26 2016	1461356906	1	3186	3187	3176
Fri Apr 22 20:29:23 2016	1461356963	0	3257	3258	3252
Fri Apr 22 20:28:34 2016	1461356914	0	3426	3427	3417
Fri Apr 22 20:29:46 2016	1461356986	0	3575	3576	3568
Fri Apr 22 20:28:49 2016	1461356929	0	3690	3690	3678
Fri Apr 22 20:28:26 2016	1461356906	24	3695	3720	3664
Fri Apr 22 20:28:33 2016	1461356913	0	3863	3864	3853
Fri Apr 22 20:29:46 2016	1461356986	0	4075	4075	4068
Fri Apr 22 20:29:45 2016	1461356985	0	4129	4129	4123
