starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 14:03:52 2016	1460901832	1416	2801	4217	1406
Sun Apr 17 14:06:12 2016	1460901972	5	4213	4217	2830
Sun Apr 17 14:06:12 2016	1460901972	1386	2831	4217	1420
Sun Apr 17 14:06:20 2016	1460901980	1421	2797	4218	1398
Sun Apr 17 14:06:20 2016	1460901980	4	4215	4218	2797
Sun Apr 17 14:05:38 2016	1460901938	1421	2806	4227	1402
Sun Apr 17 14:05:26 2016	1460901926	1380	2847	4227	1420
Sun Apr 17 14:05:38 2016	1460901938	4	4224	4227	2806
Sun Apr 17 14:05:26 2016	1460901926	3	4224	4227	2847
Sun Apr 17 14:05:21 2016	1460901921	1408	2822	4230	1406
Sun Apr 17 14:05:21 2016	1460901921	3	4227	4230	2822
Sun Apr 17 14:03:00 2016	1460901780	1439	2795	4234	1382
Sun Apr 17 14:04:51 2016	1460901891	1412	2822	4234	1429
Sun Apr 17 14:03:00 2016	1460901780	3	4231	4234	2795
Sun Apr 17 14:04:51 2016	1460901891	3	4231	4234	2822
Sun Apr 17 14:03:39 2016	1460901819	3	4235	4238	2810
Sun Apr 17 14:03:39 2016	1460901819	1428	2810	4238	1396
Sun Apr 17 14:03:05 2016	1460901785	1416	2827	4243	1422
Sun Apr 17 14:03:05 2016	1460901785	3	4239	4243	2827
Sun Apr 17 14:04:38 2016	1460901878	1407	2838	4246	1422
Sun Apr 17 14:04:38 2016	1460901878	3	4243	4246	2838
Sun Apr 17 14:03:56 2016	1460901836	1435	2814	4249	1410
Sun Apr 17 14:03:56 2016	1460901836	4	4245	4249	2814
Sun Apr 17 14:06:29 2016	1460901989	1425	2828	4253	1424
Sun Apr 17 14:06:29 2016	1460901989	3	4250	4253	2828
Sun Apr 17 14:02:52 2016	1460901772	3	4256	4259	2864
Sun Apr 17 14:02:52 2016	1460901772	1394	2864	4259	1422
Sun Apr 17 14:05:55 2016	1460901955	1455	2808	4262	1408
Sun Apr 17 14:05:55 2016	1460901955	3	4259	4262	2807
Sun Apr 17 14:02:56 2016	1460901776	3	4259	4263	2830
Sun Apr 17 14:02:56 2016	1460901776	1432	2830	4263	1389
Sun Apr 17 14:06:37 2016	1460901997	1403	2862	4265	1491
Sun Apr 17 14:06:37 2016	1460901997	3	4262	4265	2862
Sun Apr 17 14:06:42 2016	1460902002	1425	2846	4271	1434
Sun Apr 17 14:06:42 2016	1460902002	3	4268	4271	2846
Sun Apr 17 14:04:21 2016	1460901861	1412	2864	4276	1466
Sun Apr 17 14:04:21 2016	1460901861	3	4272	4276	2864
Sun Apr 17 14:02:43 2016	1460901763	1467	2811	4278	1403
Sun Apr 17 14:02:43 2016	1460901763	3	4275	4279	2811
Sun Apr 17 14:04:26 2016	1460901866	1429	2859	4289	1431
Sun Apr 17 14:04:26 2016	1460901866	3	4286	4289	2859
Sun Apr 17 14:04:56 2016	1460901896	1474	2827	4301	1444
Sun Apr 17 14:04:56 2016	1460901896	3	4299	4301	2827
Sun Apr 17 14:05:04 2016	1460901904	3	4301	4304	2896
Sun Apr 17 14:05:04 2016	1460901904	1408	2897	4304	1467
Sun Apr 17 14:05:00 2016	1460901900	1477	2830	4308	1405
Sun Apr 17 14:05:00 2016	1460901900	3	4305	4308	2830
Sun Apr 17 14:04:47 2016	1460901887	1422	2887	4308	1411
Sun Apr 17 14:04:47 2016	1460901887	3	4305	4308	2886
Sun Apr 17 14:05:13 2016	1460901913	1481	2832	4313	1414
Sun Apr 17 14:05:13 2016	1460901913	3	4310	4313	2832
Sun Apr 17 14:05:09 2016	1460901909	1406	2937	4344	1434
Sun Apr 17 14:05:09 2016	1460901909	3	4341	4344	2937
Sun Apr 17 14:10:31 2016	1460902231	1511	2849	4360	1410
Sun Apr 17 14:03:09 2016	1460901789	1581	2816	4397	1406
Sun Apr 17 14:03:09 2016	1460901789	3	4394	4397	2816
Sun Apr 17 14:03:17 2016	1460901797	1474	2931	4405	1470
Sun Apr 17 14:03:17 2016	1460901797	3	4402	4405	2931
Sun Apr 17 14:03:48 2016	1460901828	1598	2808	4406	1395
Sun Apr 17 14:03:48 2016	1460901828	3	4403	4406	2808
Sun Apr 17 14:04:34 2016	1460901874	1372	3037	4410	1597
Sun Apr 17 14:04:34 2016	1460901874	3	4407	4410	3037
Sun Apr 17 14:04:43 2016	1460901883	1463	2950	4413	1422
Sun Apr 17 14:04:43 2016	1460901883	3	4410	4413	2950
Sun Apr 17 14:03:26 2016	1460901806	3	4421	4424	2997
Sun Apr 17 14:03:26 2016	1460901806	1426	2998	4424	1520
Sun Apr 17 14:03:22 2016	1460901802	1395	3036	4431	1517
Sun Apr 17 14:03:22 2016	1460901802	3	4428	4431	3036
Sun Apr 17 13:59:47 2016	1460901587	1547	3024	4572	1500
Sun Apr 17 13:59:47 2016	1460901587	3	4569	4572	3024
Sun Apr 17 13:57:51 2016	1460901471	1529	3044	4573	1498
Sun Apr 17 13:57:51 2016	1460901471	3	4570	4573	3044
Sun Apr 17 14:01:39 2016	1460901699	1568	3022	4590	1507
Sun Apr 17 14:01:39 2016	1460901699	3	4587	4590	3022
Sun Apr 17 13:58:14 2016	1460901494	1549	3058	4606	1547
Sun Apr 17 13:58:14 2016	1460901494	3	4603	4607	3058
Sun Apr 17 13:57:55 2016	1460901475	1522	3087	4608	1564
Sun Apr 17 13:57:55 2016	1460901475	3	4605	4608	3087
Sun Apr 17 13:58:00 2016	1460901480	1545	3065	4609	1523
Sun Apr 17 13:58:00 2016	1460901480	3	4606	4609	3064
Sun Apr 17 13:58:37 2016	1460901517	1555	3060	4615	1505
Sun Apr 17 13:58:37 2016	1460901517	3	4612	4615	3060
Sun Apr 17 14:00:01 2016	1460901601	1527	3088	4615	1560
Sun Apr 17 14:00:01 2016	1460901601	3	4612	4615	3088
Sun Apr 17 13:59:24 2016	1460901564	1539	3077	4616	1552
Sun Apr 17 13:59:24 2016	1460901564	3	4613	4616	3076
Sun Apr 17 13:58:47 2016	1460901527	1546	3073	4619	1552
Sun Apr 17 13:58:47 2016	1460901527	3	4616	4619	3073
Sun Apr 17 13:58:33 2016	1460901513	1547	3073	4621	1516
Sun Apr 17 13:58:33 2016	1460901513	3	4618	4621	3073
Sun Apr 17 13:58:19 2016	1460901499	3	4619	4622	3069
Sun Apr 17 13:58:19 2016	1460901499	1553	3069	4622	1528
Sun Apr 17 13:58:28 2016	1460901508	3	4625	4628	3101
Sun Apr 17 13:58:28 2016	1460901508	1527	3101	4628	1561
Sun Apr 17 13:59:52 2016	1460901592	1559	3071	4630	1511
Sun Apr 17 13:59:52 2016	1460901592	3	4627	4630	3071
Sun Apr 17 14:02:33 2016	1460901753	1533	3103	4636	1546
Sun Apr 17 14:02:33 2016	1460901753	3	4633	4636	3103
Sun Apr 17 13:58:05 2016	1460901485	1547	3090	4637	1558
Sun Apr 17 13:58:05 2016	1460901485	3	4634	4637	3090
Sun Apr 17 13:59:43 2016	1460901583	1517	3122	4639	1561
Sun Apr 17 13:59:43 2016	1460901583	4	4636	4639	3122
Sun Apr 17 13:59:15 2016	1460901555	1556	3084	4640	1538
Sun Apr 17 13:59:15 2016	1460901555	2	4638	4640	3084
Sun Apr 17 14:00:24 2016	1460901624	1583	3060	4644	1523
Sun Apr 17 14:00:24 2016	1460901624	3	4640	4644	3060
Sun Apr 17 14:00:38 2016	1460901638	1549	3097	4646	1573
Sun Apr 17 14:00:38 2016	1460901638	3	4643	4646	3097
Sun Apr 17 13:58:23 2016	1460901503	3	4644	4647	3133
Sun Apr 17 13:58:23 2016	1460901503	1513	3134	4647	1548
Sun Apr 17 13:58:51 2016	1460901531	1553	3096	4649	1577
Sun Apr 17 13:58:51 2016	1460901531	3	4646	4649	3096
Sun Apr 17 14:02:18 2016	1460901738	4	4646	4650	3099
Sun Apr 17 14:02:18 2016	1460901738	1550	3099	4650	1527
Sun Apr 17 14:00:43 2016	1460901643	1553	3097	4650	1573
Sun Apr 17 14:00:43 2016	1460901643	3	4648	4651	3097
Sun Apr 17 14:00:15 2016	1460901615	3	4650	4653	3122
Sun Apr 17 14:00:15 2016	1460901615	1530	3122	4653	1575
Sun Apr 17 14:01:16 2016	1460901676	1560	3094	4654	1579
Sun Apr 17 14:01:16 2016	1460901676	3	4651	4654	3094
Sun Apr 17 14:00:20 2016	1460901620	1536	3123	4660	1556
Sun Apr 17 14:00:20 2016	1460901620	4	4656	4660	3123
Sun Apr 17 13:59:10 2016	1460901550	1566	3095	4661	1556
Sun Apr 17 13:59:10 2016	1460901550	3	4658	4661	3095
Sun Apr 17 14:00:06 2016	1460901606	1557	3104	4662	1571
Sun Apr 17 14:00:06 2016	1460901606	4	4658	4662	3104
Sun Apr 17 13:59:19 2016	1460901559	1562	3100	4662	1549
Sun Apr 17 13:59:19 2016	1460901559	3	4659	4662	3099
Sun Apr 17 14:00:29 2016	1460901629	3	4661	4664	3108
Sun Apr 17 14:00:29 2016	1460901629	1556	3108	4664	1527
Sun Apr 17 14:00:57 2016	1460901657	3	4663	4665	3119
Sun Apr 17 14:00:57 2016	1460901657	1546	3119	4665	1558
Sun Apr 17 13:58:42 2016	1460901522	1561	3106	4666	1550
Sun Apr 17 13:58:42 2016	1460901522	3	4664	4667	3106
Sun Apr 17 14:01:35 2016	1460901695	1508	3164	4672	1567
Sun Apr 17 14:01:35 2016	1460901695	4	4669	4672	3163
Sun Apr 17 13:59:33 2016	1460901573	1560	3114	4674	1547
Sun Apr 17 13:59:33 2016	1460901573	3	4672	4674	3114
Sun Apr 17 13:59:01 2016	1460901541	1534	3147	4680	1566
Sun Apr 17 13:59:01 2016	1460901541	3	4677	4680	3147
Sun Apr 17 14:00:48 2016	1460901648	1578	3111	4689	1556
Sun Apr 17 14:00:48 2016	1460901648	3	4686	4689	3111
Sun Apr 17 14:07:21 2016	1460902041	60	4630	4690	2857
Sun Apr 17 13:59:38 2016	1460901578	1528	3163	4690	1566
Sun Apr 17 13:59:38 2016	1460901578	3	4687	4690	3162
Sun Apr 17 13:59:05 2016	1460901545	1520	3171	4692	1575
Sun Apr 17 13:59:05 2016	1460901545	3	4689	4692	3171
Sun Apr 17 13:59:28 2016	1460901568	1593	3100	4693	1568
Sun Apr 17 13:59:28 2016	1460901568	3	4690	4693	3099
Sun Apr 17 13:58:56 2016	1460901536	1597	3096	4693	1547
Sun Apr 17 13:58:56 2016	1460901536	3	4690	4693	3096
Sun Apr 17 13:59:56 2016	1460901596	1612	3086	4698	1552
Sun Apr 17 13:59:56 2016	1460901596	3	4695	4698	3086
Sun Apr 17 14:02:00 2016	1460901720	1588	3113	4701	1610
Sun Apr 17 14:02:00 2016	1460901720	3	4698	4701	3113
Sun Apr 17 14:02:14 2016	1460901734	1601	3100	4702	1564
Sun Apr 17 14:02:14 2016	1460901734	2	4699	4702	3100
Sun Apr 17 14:02:23 2016	1460901743	1566	3137	4703	1528
Sun Apr 17 14:02:23 2016	1460901743	3	4700	4703	3137
Sun Apr 17 14:00:10 2016	1460901610	1556	3149	4705	1599
Sun Apr 17 14:00:10 2016	1460901610	3	4702	4705	3149
Sun Apr 17 14:02:09 2016	1460901729	1567	3139	4706	1563
Sun Apr 17 14:02:09 2016	1460901729	3	4703	4706	3139
Sun Apr 17 14:00:34 2016	1460901634	1568	3139	4707	1551
Sun Apr 17 14:00:34 2016	1460901634	3	4704	4707	3139
Sun Apr 17 14:01:25 2016	1460901685	1605	3106	4711	1536
Sun Apr 17 14:01:25 2016	1460901685	3	4708	4711	3106
Sun Apr 17 14:00:52 2016	1460901652	1571	3142	4713	1605
Sun Apr 17 14:00:52 2016	1460901652	3	4710	4713	3141
Sun Apr 17 14:01:06 2016	1460901666	1561	3152	4713	1529
Sun Apr 17 14:01:06 2016	1460901666	3	4710	4713	3152
Sun Apr 17 14:01:02 2016	1460901662	1591	3126	4717	1545
Sun Apr 17 14:01:02 2016	1460901662	3	4714	4717	3126
Sun Apr 17 14:01:44 2016	1460901704	3	4717	4719	3139
Sun Apr 17 14:01:44 2016	1460901704	1580	3139	4719	1511
Sun Apr 17 14:01:30 2016	1460901690	3	4725	4728	3202
Sun Apr 17 14:01:30 2016	1460901690	1526	3202	4728	1613
Sun Apr 17 14:01:21 2016	1460901681	1612	3118	4730	1606
Sun Apr 17 14:01:21 2016	1460901681	4	4727	4731	3118
Sun Apr 17 14:02:04 2016	1460901724	1604	3142	4746	1544
Sun Apr 17 14:02:04 2016	1460901724	3	4743	4746	3141
Sun Apr 17 14:01:11 2016	1460901671	1578	3176	4754	1582
Sun Apr 17 14:01:11 2016	1460901671	3	4751	4754	3176
Sun Apr 17 13:57:46 2016	1460901466	71	4737	4809	3117
Sun Apr 17 13:57:46 2016	1460901466	1691	3117	4809	1542
Sun Apr 17 13:57:46 2016	1460901466	1	4808	4809	4737
Sun Apr 17 14:01:49 2016	1460901709	1597	3231	4828	1631
Sun Apr 17 14:01:49 2016	1460901709	3	4825	4828	3231
Sun Apr 17 13:58:09 2016	1460901489	1533	3343	4876	1815
Sun Apr 17 13:58:09 2016	1460901489	3	4874	4877	3343
Sun Apr 17 14:02:28 2016	1460901748	1771	3129	4900	1564
Sun Apr 17 14:02:28 2016	1460901748	4	4895	4900	3129
Sun Apr 17 14:10:18 2016	1460902218	1406	4284	5691	2839
Sun Apr 17 14:09:20 2016	1460902160	1412	4287	5699	2841
Sun Apr 17 14:09:39 2016	1460902179	1446	4259	5705	2814
Sun Apr 17 14:08:57 2016	1460902137	1400	4310	5710	2878
Sun Apr 17 14:09:41 2016	1460902181	1445	4267	5712	2855
Sun Apr 17 14:08:46 2016	1460902126	1406	4311	5717	2840
Sun Apr 17 14:09:55 2016	1460902195	1402	4316	5718	2880
Sun Apr 17 14:08:30 2016	1460902110	1429	4289	5719	2827
Sun Apr 17 14:07:25 2016	1460902045	1405	4314	5719	2854
Sun Apr 17 14:07:58 2016	1460902078	1415	4305	5719	2900
Sun Apr 17 14:08:11 2016	1460902091	1425	4299	5724	2848
Sun Apr 17 14:08:00 2016	1460902080	1405	4323	5728	2884
Sun Apr 17 14:08:27 2016	1460902107	1402	4330	5732	2892
Sun Apr 17 14:08:08 2016	1460902088	1441	4292	5733	2876
Sun Apr 17 14:10:17 2016	1460902217	1438	4296	5733	2890
Sun Apr 17 14:08:44 2016	1460902124	1415	4321	5736	2915
Sun Apr 17 14:08:28 2016	1460902108	1438	4298	5736	2869
Sun Apr 17 14:08:34 2016	1460902114	1421	4316	5736	2838
Sun Apr 17 14:07:55 2016	1460902075	1431	4306	5737	2819
Sun Apr 17 14:08:07 2016	1460902087	1456	4282	5738	2841
Sun Apr 17 14:08:10 2016	1460902090	1417	4323	5739	2898
Sun Apr 17 14:09:04 2016	1460902144	1468	4272	5740	2831
Sun Apr 17 14:09:42 2016	1460902182	1413	4327	5740	2926
Sun Apr 17 14:08:05 2016	1460902085	1429	4313	5742	2857
Sun Apr 17 14:09:44 2016	1460902184	1402	4340	5742	2887
Sun Apr 17 14:09:19 2016	1460902159	1451	4293	5744	2882
Sun Apr 17 14:09:23 2016	1460902163	1436	4310	5746	2905
Sun Apr 17 14:07:57 2016	1460902077	1487	4259	5746	2845
Sun Apr 17 14:08:59 2016	1460902139	1432	4314	5746	2841
Sun Apr 17 14:08:04 2016	1460902084	1423	4325	5749	2897
Sun Apr 17 14:08:25 2016	1460902105	1481	4269	5750	2867
Sun Apr 17 14:09:02 2016	1460902142	1405	4345	5750	2909
Sun Apr 17 14:08:33 2016	1460902113	1406	4345	5751	2925
Sun Apr 17 14:10:07 2016	1460902207	1418	4334	5751	2854
Sun Apr 17 14:09:22 2016	1460902162	1446	4306	5752	2870
Sun Apr 17 14:08:01 2016	1460902081	1440	4312	5752	2852
Sun Apr 17 14:08:41 2016	1460902121	1454	4301	5755	2821
Sun Apr 17 14:08:54 2016	1460902134	1467	4288	5755	2832
Sun Apr 17 14:08:20 2016	1460902100	1442	4315	5757	2891
Sun Apr 17 14:08:37 2016	1460902117	1447	4311	5758	2920
Sun Apr 17 14:10:10 2016	1460902210	1450	4311	5761	2908
Sun Apr 17 14:09:52 2016	1460902192	1467	4295	5761	2838
Sun Apr 17 14:10:15 2016	1460902215	1472	4289	5762	2852
Sun Apr 17 14:08:56 2016	1460902136	1457	4305	5762	2905
Sun Apr 17 14:07:27 2016	1460902047	1453	4310	5763	2909
Sun Apr 17 14:08:24 2016	1460902104	1443	4321	5763	2840
Sun Apr 17 14:09:28 2016	1460902168	1440	4326	5766	2828
Sun Apr 17 14:08:31 2016	1460902111	1463	4304	5767	2898
Sun Apr 17 14:07:26 2016	1460902046	1460	4307	5767	2854
Sun Apr 17 14:09:03 2016	1460902143	1436	4331	5767	2863
Sun Apr 17 14:09:06 2016	1460902146	1441	4326	5768	2904
Sun Apr 17 14:08:02 2016	1460902082	1461	4307	5768	2884
Sun Apr 17 14:09:54 2016	1460902194	1458	4311	5769	2909
Sun Apr 17 14:07:23 2016	1460902043	1452	4318	5770	2913
Sun Apr 17 14:09:57 2016	1460902197	1435	4336	5771	2862
Sun Apr 17 14:10:30 2016	1460902230	1412	4360	5772	2849
Sun Apr 17 14:08:43 2016	1460902123	1480	4292	5772	2877
Sun Apr 17 14:10:14 2016	1460902214	1457	4316	5772	2844
Sun Apr 17 14:08:23 2016	1460902103	1448	4325	5774	2883
Sun Apr 17 14:10:05 2016	1460902205	1426	4348	5774	2931
Sun Apr 17 14:08:12 2016	1460902092	1451	4323	5775	2877
Sun Apr 17 14:10:28 2016	1460902228	1414	4362	5776	2951
Sun Apr 17 14:08:36 2016	1460902116	1478	4304	5782	2857
Sun Apr 17 14:09:00 2016	1460902140	1473	4309	5782	2904
Sun Apr 17 14:10:11 2016	1460902211	1404	4379	5783	2929
Sun Apr 17 14:07:41 2016	1460902061	1407	4376	5783	2939
Sun Apr 17 14:10:20 2016	1460902220	1446	4338	5783	2894
Sun Apr 17 14:10:08 2016	1460902208	1481	4304	5785	2854
Sun Apr 17 14:07:36 2016	1460902056	1412	4376	5788	2898
Sun Apr 17 14:09:09 2016	1460902149	1409	4381	5789	2885
Sun Apr 17 14:09:07 2016	1460902147	1422	4369	5791	2960
Sun Apr 17 14:08:38 2016	1460902118	1391	4400	5791	2934
Sun Apr 17 14:09:17 2016	1460902157	1484	4309	5793	2858
Sun Apr 17 14:10:02 2016	1460902202	1461	4333	5793	2844
Sun Apr 17 14:09:31 2016	1460902171	1416	4380	5796	2969
Sun Apr 17 14:08:21 2016	1460902101	1424	4372	5796	2924
Sun Apr 17 14:09:58 2016	1460902198	1474	4322	5796	2916
Sun Apr 17 14:07:32 2016	1460902052	1456	4341	5797	2852
Sun Apr 17 14:08:47 2016	1460902127	1471	4326	5798	2883
Sun Apr 17 14:09:12 2016	1460902152	1465	4333	5798	2913
Sun Apr 17 14:07:29 2016	1460902049	1401	4398	5799	2945
Sun Apr 17 14:09:38 2016	1460902178	1497	4303	5800	2858
Sun Apr 17 14:07:54 2016	1460902074	1473	4333	5806	2901
Sun Apr 17 14:09:16 2016	1460902156	1460	4346	5806	2863
Sun Apr 17 14:09:25 2016	1460902165	1406	4403	5809	2939
Sun Apr 17 14:10:25 2016	1460902225	1495	4314	5809	2826
Sun Apr 17 14:09:59 2016	1460902199	1407	4405	5812	2950
Sun Apr 17 14:09:29 2016	1460902169	1499	4313	5812	2898
Sun Apr 17 14:10:04 2016	1460902204	1489	4324	5813	2898
Sun Apr 17 14:07:38 2016	1460902058	1478	4336	5813	2844
Sun Apr 17 14:08:40 2016	1460902120	1466	4349	5815	2895
Sun Apr 17 14:09:32 2016	1460902172	1412	4403	5815	2917
Sun Apr 17 14:07:46 2016	1460902066	1459	4357	5816	2936
Sun Apr 17 14:08:18 2016	1460902098	1503	4314	5817	2873
Sun Apr 17 14:07:39 2016	1460902059	1492	4325	5817	2919
Sun Apr 17 14:10:12 2016	1460902212	1451	4366	5817	2909
Sun Apr 17 14:09:13 2016	1460902153	1421	4396	5817	2943
Sun Apr 17 14:07:33 2016	1460902053	1489	4329	5818	2890
Sun Apr 17 14:09:26 2016	1460902166	1465	4354	5819	2914
Sun Apr 17 14:07:43 2016	1460902063	1481	4338	5820	2881
Sun Apr 17 14:08:15 2016	1460902095	1401	4419	5821	2944
Sun Apr 17 14:07:35 2016	1460902055	1440	4381	5821	2969
Sun Apr 17 14:09:36 2016	1460902176	1435	4387	5822	2891
Sun Apr 17 14:09:51 2016	1460902191	1497	4326	5823	2860
Sun Apr 17 14:10:27 2016	1460902227	1489	4337	5826	2923
Sun Apr 17 14:08:14 2016	1460902094	1447	4379	5826	2978
Sun Apr 17 14:09:45 2016	1460902185	1453	4375	5829	2903
Sun Apr 17 14:08:53 2016	1460902133	1507	4323	5830	2857
Sun Apr 17 14:10:01 2016	1460902201	1456	4376	5831	2915
Sun Apr 17 14:10:21 2016	1460902221	1444	4388	5833	2994
Sun Apr 17 14:08:49 2016	1460902129	1444	4389	5833	2993
Sun Apr 17 14:09:10 2016	1460902150	1496	4338	5834	2874
Sun Apr 17 14:07:45 2016	1460902065	1458	4377	5835	2918
Sun Apr 17 14:07:42 2016	1460902062	1437	4398	5836	2917
Sun Apr 17 14:07:30 2016	1460902050	1453	4385	5838	2929
Sun Apr 17 14:08:17 2016	1460902097	1475	4368	5844	2866
Sun Apr 17 14:09:15 2016	1460902155	1453	4394	5848	2935
Sun Apr 17 14:08:50 2016	1460902130	1397	4459	5856	2973
Sun Apr 17 14:09:35 2016	1460902175	1483	4377	5859	2942
Sun Apr 17 14:09:48 2016	1460902188	1415	4451	5866	2964
Sun Apr 17 14:09:46 2016	1460902186	1473	4399	5872	2985
Sun Apr 17 14:10:23 2016	1460902223	1395	4483	5877	2984
Sun Apr 17 14:10:24 2016	1460902224	1499	4397	5896	2903
Sun Apr 17 14:09:33 2016	1460902173	1486	4414	5900	2931
Sun Apr 17 14:09:49 2016	1460902189	1488	4421	5909	2924
Sun Apr 17 14:08:51 2016	1460902131	1486	4430	5916	2923
Sun Apr 17 14:07:51 2016	1460902071	1440	4484	5924	2904
Sun Apr 17 14:07:48 2016	1460902068	1422	4516	5937	3019
Sun Apr 17 14:07:52 2016	1460902072	1580	4391	5971	2918
Sun Apr 17 14:07:49 2016	1460902069	1497	4492	5989	3053
Sun Apr 17 14:01:54 2016	1460901714	1565	4433	5998	1577
Sun Apr 17 14:01:54 2016	1460901714	3	5995	5998	4432
Sun Apr 17 14:02:37 2016	1460901757	1566	4485	6051	1564
Sun Apr 17 14:02:37 2016	1460901757	4	6047	6051	4485
Sun Apr 17 14:07:21 2016	1460902041	1773	4317	6090	2865
Sun Apr 17 14:04:05 2016	1460901845	2790	5528	8319	4160
Sun Apr 17 14:04:09 2016	1460901849	2805	5561	8366	4206
Sun Apr 17 14:04:00 2016	1460901840	2782	5587	8369	4159
Sun Apr 17 14:04:13 2016	1460901853	2799	5572	8371	4166
Sun Apr 17 14:05:59 2016	1460901959	2763	5619	8382	4208
Sun Apr 17 14:03:31 2016	1460901811	2792	5597	8389	4196
Sun Apr 17 14:05:30 2016	1460901930	2796	5601	8397	4197
Sun Apr 17 14:05:17 2016	1460901917	2811	5592	8403	4230
Sun Apr 17 14:06:20 2016	1460901980	2820	5584	8404	4186
Sun Apr 17 14:05:47 2016	1460901947	2802	5603	8405	4198
Sun Apr 17 14:05:42 2016	1460901942	2803	5612	8415	4207
Sun Apr 17 14:06:04 2016	1460901964	2791	5626	8417	4209
Sun Apr 17 14:05:34 2016	1460901934	2817	5607	8424	4227
Sun Apr 17 14:06:08 2016	1460901968	2817	5609	8426	4217
Sun Apr 17 14:05:26 2016	1460901926	2807	5620	8427	4201
Sun Apr 17 14:06:12 2016	1460901972	2797	5631	8428	4211
Sun Apr 17 14:06:16 2016	1460901976	2803	5625	8429	4218
Sun Apr 17 14:03:35 2016	1460901815	2809	5625	8434	4238
Sun Apr 17 14:05:38 2016	1460901938	2825	5610	8435	4208
Sun Apr 17 14:05:55 2016	1460901955	2854	5582	8436	4175
Sun Apr 17 14:06:25 2016	1460901985	2813	5627	8439	4254
Sun Apr 17 14:04:17 2016	1460901857	2758	5683	8441	4275
Sun Apr 17 14:03:39 2016	1460901819	2842	5603	8445	4207
Sun Apr 17 14:06:29 2016	1460901989	2829	5620	8449	4196
Sun Apr 17 14:05:21 2016	1460901921	2824	5633	8457	4227
Sun Apr 17 14:03:56 2016	1460901836	2838	5621	8459	4211
