starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:56:05 2016	1460901365	0	2168	2168	1416
Sun Apr 17 13:56:05 2016	1460901365	751	1417	2168	698
Sun Apr 17 13:56:46 2016	1460901406	757	1421	2178	693
Sun Apr 17 13:56:46 2016	1460901406	2	2177	2179	1421
Sun Apr 17 13:56:10 2016	1460901370	735	1444	2179	712
Sun Apr 17 13:56:10 2016	1460901370	2	2177	2179	1444
Sun Apr 17 13:55:52 2016	1460901352	716	1465	2180	768
Sun Apr 17 13:55:52 2016	1460901352	2	2179	2180	1465
Sun Apr 17 13:56:56 2016	1460901416	772	1411	2182	690
Sun Apr 17 13:56:56 2016	1460901416	2	2181	2182	1411
Sun Apr 17 13:56:03 2016	1460901363	0	2184	2184	1431
Sun Apr 17 13:56:03 2016	1460901363	750	1434	2184	704
Sun Apr 17 13:57:01 2016	1460901421	712	1480	2192	778
Sun Apr 17 13:55:48 2016	1460901348	753	1439	2192	706
Sun Apr 17 13:55:48 2016	1460901348	2	2190	2192	1438
Sun Apr 17 13:57:01 2016	1460901421	2	2190	2192	1480
Sun Apr 17 13:56:50 2016	1460901410	711	1482	2192	753
Sun Apr 17 13:56:50 2016	1460901410	2	2191	2192	1481
Sun Apr 17 13:56:20 2016	1460901380	715	1490	2205	708
Sun Apr 17 13:56:20 2016	1460901380	2	2203	2205	1490
Sun Apr 17 13:57:07 2016	1460901427	776	1436	2212	716
Sun Apr 17 13:57:07 2016	1460901427	2	2210	2212	1436
Sun Apr 17 13:57:11 2016	1460901431	711	1511	2222	709
Sun Apr 17 13:57:11 2016	1460901431	2	2220	2222	1511
Sun Apr 17 13:55:04 2016	1460901304	795	1605	2400	800
Sun Apr 17 13:55:04 2016	1460901304	1	2400	2401	1605
Sun Apr 17 13:54:04 2016	1460901244	800	1601	2401	790
Sun Apr 17 13:54:04 2016	1460901244	2	2399	2401	1601
Sun Apr 17 13:52:45 2016	1460901165	792	1614	2406	797
Sun Apr 17 13:52:45 2016	1460901165	2	2404	2406	1613
Sun Apr 17 13:53:44 2016	1460901224	799	1608	2407	800
Sun Apr 17 13:53:44 2016	1460901224	1	2407	2407	1608
Sun Apr 17 13:52:25 2016	1460901145	796	1616	2412	799
Sun Apr 17 13:52:25 2016	1460901145	2	2410	2412	1616
Sun Apr 17 13:51:09 2016	1460901069	1	2411	2412	1617
Sun Apr 17 13:51:09 2016	1460901069	796	1617	2412	811
Sun Apr 17 13:53:05 2016	1460901185	793	1621	2415	803
Sun Apr 17 13:53:05 2016	1460901185	2	2413	2415	1621
Sun Apr 17 13:55:24 2016	1460901324	790	1626	2416	799
Sun Apr 17 13:55:24 2016	1460901324	2	2414	2416	1625
Sun Apr 17 13:53:37 2016	1460901217	821	1598	2419	801
Sun Apr 17 13:53:37 2016	1460901217	2	2417	2419	1597
Sun Apr 17 13:54:44 2016	1460901284	787	1633	2420	795
Sun Apr 17 13:54:44 2016	1460901284	2	2418	2420	1632
Sun Apr 17 13:53:12 2016	1460901192	2	2420	2422	1628
Sun Apr 17 13:53:12 2016	1460901192	793	1628	2422	818
Sun Apr 17 13:53:24 2016	1460901204	808	1614	2422	800
Sun Apr 17 13:53:24 2016	1460901204	2	2420	2422	1613
Sun Apr 17 13:52:05 2016	1460901125	806	1620	2426	808
Sun Apr 17 13:52:05 2016	1460901125	2	2424	2426	1620
Sun Apr 17 13:51:33 2016	1460901093	2	2424	2426	1614
Sun Apr 17 13:51:33 2016	1460901093	812	1614	2426	817
Sun Apr 17 13:54:56 2016	1460901296	816	1610	2427	810
Sun Apr 17 13:54:56 2016	1460901296	1	2426	2427	1610
Sun Apr 17 13:54:37 2016	1460901277	824	1604	2428	813
Sun Apr 17 13:54:37 2016	1460901277	2	2426	2428	1604
Sun Apr 17 13:54:51 2016	1460901291	2	2428	2430	1622
Sun Apr 17 13:54:51 2016	1460901291	808	1623	2430	825
Sun Apr 17 13:53:17 2016	1460901197	824	1606	2430	808
Sun Apr 17 13:53:17 2016	1460901197	2	2429	2430	1606
Sun Apr 17 13:55:16 2016	1460901316	1	2434	2434	1606
Sun Apr 17 13:55:16 2016	1460901316	828	1606	2434	821
Sun Apr 17 13:55:08 2016	1460901308	814	1621	2435	799
Sun Apr 17 13:55:08 2016	1460901308	2	2433	2435	1621
Sun Apr 17 13:52:30 2016	1460901150	831	1605	2436	796
Sun Apr 17 13:52:30 2016	1460901150	2	2435	2436	1605
Sun Apr 17 13:51:01 2016	1460901061	811	1626	2437	813
Sun Apr 17 13:51:01 2016	1460901061	2	2435	2437	1625
Sun Apr 17 13:50:51 2016	1460901051	2	2436	2437	2393
Sun Apr 17 13:50:51 2016	1460901051	807	1631	2437	826
Sun Apr 17 13:50:51 2016	1460901051	44	2394	2437	1630
Sun Apr 17 13:55:33 2016	1460901333	804	1636	2439	822
Sun Apr 17 13:54:01 2016	1460901241	803	1636	2439	816
Sun Apr 17 13:55:33 2016	1460901333	2	2438	2439	1635
Sun Apr 17 13:54:01 2016	1460901241	2	2438	2439	1636
Sun Apr 17 13:50:53 2016	1460901053	797	1643	2440	825
Sun Apr 17 13:50:53 2016	1460901053	2	2438	2440	1643
Sun Apr 17 13:52:20 2016	1460901140	806	1635	2441	818
Sun Apr 17 13:52:20 2016	1460901140	2	2439	2441	1634
Sun Apr 17 13:54:32 2016	1460901272	816	1625	2441	824
Sun Apr 17 13:54:32 2016	1460901272	2	2439	2441	1624
Sun Apr 17 13:55:28 2016	1460901328	1	2441	2442	1608
Sun Apr 17 13:55:28 2016	1460901328	834	1608	2442	777
Sun Apr 17 13:51:03 2016	1460901063	806	1636	2442	818
Sun Apr 17 13:55:36 2016	1460901336	824	1618	2442	800
Sun Apr 17 13:51:03 2016	1460901063	1	2442	2442	1636
Sun Apr 17 13:55:36 2016	1460901336	2	2441	2443	1618
Sun Apr 17 13:51:24 2016	1460901084	800	1643	2443	821
Sun Apr 17 13:51:24 2016	1460901084	2	2441	2443	1642
Sun Apr 17 13:55:38 2016	1460901338	805	1638	2444	823
Sun Apr 17 13:55:38 2016	1460901338	2	2442	2444	1638
Sun Apr 17 13:50:58 2016	1460901058	813	1631	2445	813
Sun Apr 17 13:50:58 2016	1460901058	2	2443	2445	1631
Sun Apr 17 13:51:14 2016	1460901074	821	1625	2446	809
Sun Apr 17 13:51:14 2016	1460901074	2	2444	2446	1625
Sun Apr 17 13:55:26 2016	1460901326	813	1633	2447	809
Sun Apr 17 13:55:26 2016	1460901326	2	2445	2447	1633
Sun Apr 17 13:52:40 2016	1460901160	801	1646	2447	829
Sun Apr 17 13:52:40 2016	1460901160	2	2445	2447	1646
Sun Apr 17 13:54:39 2016	1460901279	801	1648	2449	826
Sun Apr 17 13:54:39 2016	1460901279	2	2447	2449	1647
Sun Apr 17 13:51:53 2016	1460901113	814	1635	2449	822
Sun Apr 17 13:51:53 2016	1460901113	2	2447	2449	1635
Sun Apr 17 13:53:57 2016	1460901237	2	2448	2449	1625
Sun Apr 17 13:53:57 2016	1460901237	824	1626	2449	815
Sun Apr 17 13:53:32 2016	1460901212	818	1633	2451	831
Sun Apr 17 13:53:32 2016	1460901212	2	2449	2451	1633
Sun Apr 17 13:55:41 2016	1460901341	812	1640	2452	813
Sun Apr 17 13:55:41 2016	1460901341	2	2450	2452	1640
Sun Apr 17 13:51:43 2016	1460901103	2	2451	2452	1640
Sun Apr 17 13:51:43 2016	1460901103	812	1641	2452	818
Sun Apr 17 13:51:46 2016	1460901106	1	2452	2453	1630
Sun Apr 17 13:51:46 2016	1460901106	823	1631	2453	819
Sun Apr 17 13:52:03 2016	1460901123	803	1654	2456	829
Sun Apr 17 13:52:03 2016	1460901123	2	2454	2456	1653
Sun Apr 17 13:54:49 2016	1460901289	2	2455	2457	1631
Sun Apr 17 13:54:49 2016	1460901289	826	1631	2457	813
Sun Apr 17 13:54:41 2016	1460901281	808	1650	2457	816
Sun Apr 17 13:54:41 2016	1460901281	2	2456	2458	1650
Sun Apr 17 13:52:01 2016	1460901121	816	1642	2458	825
Sun Apr 17 13:52:01 2016	1460901121	1	2457	2458	1642
Sun Apr 17 13:54:09 2016	1460901249	827	1631	2459	798
Sun Apr 17 13:54:09 2016	1460901249	2	2457	2459	1631
Sun Apr 17 13:51:28 2016	1460901088	818	1641	2459	828
Sun Apr 17 13:51:28 2016	1460901088	2	2457	2459	1640
Sun Apr 17 13:51:36 2016	1460901096	2	2459	2461	1639
Sun Apr 17 13:54:59 2016	1460901299	803	1658	2461	817
Sun Apr 17 13:54:59 2016	1460901299	2	2459	2461	1657
Sun Apr 17 13:51:36 2016	1460901096	822	1639	2461	826
Sun Apr 17 13:55:46 2016	1460901346	2	2460	2461	1635
Sun Apr 17 13:55:46 2016	1460901346	826	1635	2461	806
Sun Apr 17 13:54:16 2016	1460901256	833	1628	2462	816
Sun Apr 17 13:54:16 2016	1460901256	2	2460	2462	1628
Sun Apr 17 13:52:57 2016	1460901177	824	1638	2462	819
Sun Apr 17 13:52:57 2016	1460901177	2	2460	2462	1638
Sun Apr 17 13:51:48 2016	1460901108	824	1638	2462	805
Sun Apr 17 13:51:48 2016	1460901108	1	2461	2462	1638
Sun Apr 17 13:54:14 2016	1460901254	832	1631	2463	825
Sun Apr 17 13:54:14 2016	1460901254	2	2461	2463	1631
Sun Apr 17 13:51:56 2016	1460901116	830	1632	2463	826
Sun Apr 17 13:51:56 2016	1460901116	2	2461	2463	1632
Sun Apr 17 13:50:56 2016	1460901056	779	1684	2463	805
Sun Apr 17 13:50:56 2016	1460901056	1	2463	2463	1683
Sun Apr 17 13:52:52 2016	1460901172	829	1635	2464	829
Sun Apr 17 13:52:52 2016	1460901172	1	2463	2464	1634
Sun Apr 17 13:51:21 2016	1460901081	796	1668	2464	821
Sun Apr 17 13:51:21 2016	1460901081	1	2463	2464	1668
Sun Apr 17 13:54:19 2016	1460901259	803	1661	2464	837
Sun Apr 17 13:54:19 2016	1460901259	2	2462	2464	1661
Sun Apr 17 13:52:28 2016	1460901148	814	1650	2465	812
Sun Apr 17 13:52:28 2016	1460901148	2	2463	2465	1650
Sun Apr 17 13:52:38 2016	1460901158	820	1645	2465	821
Sun Apr 17 13:52:38 2016	1460901158	2	2464	2465	1645
Sun Apr 17 13:52:13 2016	1460901133	837	1629	2467	819
Sun Apr 17 13:52:13 2016	1460901133	2	2465	2467	1629
Sun Apr 17 13:54:34 2016	1460901274	831	1637	2468	831
Sun Apr 17 13:54:34 2016	1460901274	2	2466	2468	1637
Sun Apr 17 13:53:59 2016	1460901239	810	1658	2468	831
Sun Apr 17 13:53:59 2016	1460901239	1	2467	2468	1658
Sun Apr 17 13:51:26 2016	1460901086	819	1652	2470	821
Sun Apr 17 13:51:26 2016	1460901086	2	2469	2470	1651
Sun Apr 17 13:53:10 2016	1460901190	874	1598	2472	786
Sun Apr 17 13:53:10 2016	1460901190	2	2470	2472	1598
Sun Apr 17 13:53:02 2016	1460901182	814	1658	2472	821
Sun Apr 17 13:53:02 2016	1460901182	2	2471	2472	1658
Sun Apr 17 13:52:35 2016	1460901155	829	1644	2473	828
Sun Apr 17 13:52:35 2016	1460901155	2	2471	2473	1643
Sun Apr 17 13:54:46 2016	1460901286	816	1657	2473	837
Sun Apr 17 13:52:18 2016	1460901138	849	1624	2473	827
Sun Apr 17 13:54:46 2016	1460901286	2	2471	2473	1657
Sun Apr 17 13:52:18 2016	1460901138	1	2472	2473	1624
Sun Apr 17 13:55:43 2016	1460901343	854	1619	2473	817
Sun Apr 17 13:55:43 2016	1460901343	2	2472	2474	1619
Sun Apr 17 13:53:52 2016	1460901232	833	1641	2474	836
Sun Apr 17 13:53:52 2016	1460901232	2	2472	2474	1641
Sun Apr 17 13:54:21 2016	1460901261	808	1667	2474	827
Sun Apr 17 13:54:21 2016	1460901261	2	2473	2474	1667
Sun Apr 17 13:53:07 2016	1460901187	819	1656	2474	826
Sun Apr 17 13:53:07 2016	1460901187	2	2473	2475	1656
Sun Apr 17 13:52:47 2016	1460901167	2	2473	2475	1652
Sun Apr 17 13:52:47 2016	1460901167	822	1653	2475	804
Sun Apr 17 13:53:22 2016	1460901202	809	1667	2476	828
Sun Apr 17 13:53:22 2016	1460901202	1	2475	2476	1667
Sun Apr 17 13:55:31 2016	1460901331	2	2476	2477	1678
Sun Apr 17 13:55:31 2016	1460901331	799	1678	2477	866
Sun Apr 17 13:51:38 2016	1460901098	816	1662	2478	816
Sun Apr 17 13:51:38 2016	1460901098	2	2476	2478	1661
Sun Apr 17 13:51:58 2016	1460901118	835	1643	2478	829
Sun Apr 17 13:53:29 2016	1460901209	820	1658	2478	824
Sun Apr 17 13:51:58 2016	1460901118	2	2476	2478	1643
Sun Apr 17 13:53:29 2016	1460901209	2	2476	2478	1658
Sun Apr 17 13:53:00 2016	1460901180	806	1672	2478	836
Sun Apr 17 13:53:00 2016	1460901180	1	2477	2478	1672
Sun Apr 17 13:52:55 2016	1460901175	833	1646	2478	821
Sun Apr 17 13:52:50 2016	1460901170	848	1630	2478	807
Sun Apr 17 13:52:50 2016	1460901170	2	2477	2478	1630
Sun Apr 17 13:52:55 2016	1460901175	2	2477	2478	1645
Sun Apr 17 13:52:23 2016	1460901143	814	1666	2480	817
Sun Apr 17 13:52:23 2016	1460901143	1	2480	2480	1666
Sun Apr 17 13:52:08 2016	1460901128	841	1640	2480	808
Sun Apr 17 13:52:08 2016	1460901128	2	2479	2481	1640
Sun Apr 17 13:51:41 2016	1460901101	2	2480	2482	1672
Sun Apr 17 13:51:41 2016	1460901101	809	1672	2482	840
Sun Apr 17 13:51:19 2016	1460901079	831	1652	2483	831
Sun Apr 17 13:51:19 2016	1460901079	2	2482	2483	1652
Sun Apr 17 13:53:39 2016	1460901219	805	1678	2484	849
Sun Apr 17 13:53:39 2016	1460901219	2	2481	2484	1678
Sun Apr 17 13:53:27 2016	1460901207	2	2486	2488	1660
Sun Apr 17 13:53:27 2016	1460901207	828	1660	2488	834
Sun Apr 17 13:53:42 2016	1460901222	2	2486	2488	1654
Sun Apr 17 13:53:42 2016	1460901222	834	1654	2488	830
Sun Apr 17 13:53:19 2016	1460901199	805	1684	2489	855
Sun Apr 17 13:53:19 2016	1460901199	2	2488	2489	1684
Sun Apr 17 13:53:14 2016	1460901194	2	2488	2490	1659
Sun Apr 17 13:53:14 2016	1460901194	831	1659	2490	829
Sun Apr 17 13:52:33 2016	1460901153	823	1669	2492	860
Sun Apr 17 13:52:33 2016	1460901153	2	2490	2492	1669
Sun Apr 17 13:53:54 2016	1460901234	840	1654	2494	839
Sun Apr 17 13:53:54 2016	1460901234	1	2494	2494	1654
Sun Apr 17 13:54:06 2016	1460901246	819	1676	2495	809
Sun Apr 17 13:54:06 2016	1460901246	2	2493	2495	1676
Sun Apr 17 13:52:42 2016	1460901162	825	1671	2496	845
Sun Apr 17 13:52:15 2016	1460901135	822	1674	2496	820
Sun Apr 17 13:52:42 2016	1460901162	1	2495	2496	1671
Sun Apr 17 13:52:15 2016	1460901135	2	2494	2496	1673
Sun Apr 17 13:54:54 2016	1460901294	860	1636	2496	819
Sun Apr 17 13:54:54 2016	1460901294	2	2495	2496	1636
Sun Apr 17 13:55:19 2016	1460901319	851	1646	2497	830
Sun Apr 17 13:55:19 2016	1460901319	2	2496	2497	1646
Sun Apr 17 13:53:46 2016	1460901226	839	1661	2500	814
Sun Apr 17 13:53:46 2016	1460901226	2	2498	2500	1661
Sun Apr 17 13:55:21 2016	1460901321	833	1669	2503	819
Sun Apr 17 13:55:21 2016	1460901321	2	2501	2503	1669
Sun Apr 17 13:53:34 2016	1460901214	834	1668	2503	851
Sun Apr 17 13:53:34 2016	1460901214	1	2502	2503	1668
Sun Apr 17 13:54:29 2016	1460901269	884	1621	2505	807
Sun Apr 17 13:54:29 2016	1460901269	2	2503	2505	1621
Sun Apr 17 13:55:14 2016	1460901314	844	1661	2506	845
Sun Apr 17 13:55:14 2016	1460901314	2	2504	2506	1661
Sun Apr 17 13:51:31 2016	1460901091	825	1682	2506	837
Sun Apr 17 13:51:31 2016	1460901091	2	2505	2506	1681
Sun Apr 17 13:55:06 2016	1460901306	863	1644	2507	812
Sun Apr 17 13:55:06 2016	1460901306	2	2505	2507	1644
Sun Apr 17 13:55:01 2016	1460901301	855	1652	2508	823
Sun Apr 17 13:55:01 2016	1460901301	2	2506	2508	1652
Sun Apr 17 13:51:51 2016	1460901111	822	1686	2508	852
Sun Apr 17 13:51:51 2016	1460901111	2	2506	2508	1686
Sun Apr 17 13:52:10 2016	1460901130	832	1691	2524	793
Sun Apr 17 13:52:10 2016	1460901130	2	2522	2524	1691
Sun Apr 17 13:51:16 2016	1460901076	815	1759	2575	939
Sun Apr 17 13:51:16 2016	1460901076	2	2573	2575	1759
Sun Apr 17 13:51:11 2016	1460901071	2	2611	2613	1799
Sun Apr 17 13:51:11 2016	1460901071	813	1800	2613	966
Sun Apr 17 13:54:24 2016	1460901264	803	1824	2627	802
Sun Apr 17 13:54:24 2016	1460901264	1	2626	2627	1824
Sun Apr 17 13:53:49 2016	1460901229	833	1817	2649	788
Sun Apr 17 13:53:49 2016	1460901229	2	2648	2650	1817
Sun Apr 17 13:55:11 2016	1460901311	1	2672	2672	1608
Sun Apr 17 13:55:11 2016	1460901311	1064	1609	2672	816
Sun Apr 17 13:54:26 2016	1460901266	1018	1662	2679	811
Sun Apr 17 13:54:26 2016	1460901266	1	2679	2680	1662
Sun Apr 17 13:54:11 2016	1460901251	845	1890	2735	852
Sun Apr 17 13:54:11 2016	1460901251	1	2735	2736	1890
Sun Apr 17 13:57:24 2016	1460901444	1441	1422	2862	707
Sun Apr 17 13:51:06 2016	1460901066	805	2093	2898	1284
Sun Apr 17 13:51:06 2016	1460901066	1	2897	2898	2093
Sun Apr 17 13:56:52 2016	1460901412	1388	2815	4203	2122
Sun Apr 17 13:56:35 2016	1460901395	1382	2823	4205	2117
Sun Apr 17 13:56:33 2016	1460901393	1408	2804	4212	2088
Sun Apr 17 13:56:12 2016	1460901372	1414	2816	4230	2127
Sun Apr 17 13:56:39 2016	1460901399	1434	2799	4234	2110
Sun Apr 17 13:56:37 2016	1460901397	1415	2826	4241	2124
Sun Apr 17 13:57:03 2016	1460901423	1423	2818	4242	2120
Sun Apr 17 13:56:31 2016	1460901391	1412	2834	4245	2124
Sun Apr 17 13:56:29 2016	1460901389	1433	2817	4250	2122
Sun Apr 17 13:56:27 2016	1460901387	1416	2839	4254	2128
Sun Apr 17 13:56:22 2016	1460901382	1429	2830	4259	2144
Sun Apr 17 13:56:42 2016	1460901402	1395	2864	4260	2150
Sun Apr 17 13:56:16 2016	1460901376	1427	2833	4260	2118
Sun Apr 17 13:57:18 2016	1460901438	1439	2822	4261	2106
Sun Apr 17 13:57:20 2016	1460901440	1415	2852	4267	2161
Sun Apr 17 13:57:16 2016	1460901436	1384	2884	4268	2155
Sun Apr 17 13:57:14 2016	1460901434	1437	2832	4269	2114
Sun Apr 17 13:56:14 2016	1460901374	1410	2859	4269	2143
Sun Apr 17 13:56:25 2016	1460901385	1434	2836	4270	2126
Sun Apr 17 13:56:50 2016	1460901410	1440	2833	4273	2081
Sun Apr 17 13:55:55 2016	1460901355	1428	2847	4275	2141
Sun Apr 17 13:56:46 2016	1460901406	1485	2792	4278	2100
Sun Apr 17 13:56:05 2016	1460901365	1468	2811	4279	2112
Sun Apr 17 13:56:10 2016	1460901370	1467	2815	4282	2104
Sun Apr 17 13:55:59 2016	1460901359	1414	2873	4287	2125
Sun Apr 17 13:56:07 2016	1460901367	1389	2902	4290	2179
Sun Apr 17 13:56:48 2016	1460901408	1390	2901	4292	2192
Sun Apr 17 13:56:56 2016	1460901416	1492	2804	4296	2114
Sun Apr 17 13:55:50 2016	1460901350	1417	2881	4297	2180
Sun Apr 17 13:55:57 2016	1460901357	1417	2886	4303	2162
Sun Apr 17 13:56:54 2016	1460901414	1420	2884	4304	2182
Sun Apr 17 13:56:59 2016	1460901419	1400	2906	4305	2192
Sun Apr 17 13:56:01 2016	1460901361	1408	2899	4307	2184
Sun Apr 17 13:55:48 2016	1460901348	1486	2823	4308	2117
Sun Apr 17 13:57:07 2016	1460901427	1496	2816	4312	2101
Sun Apr 17 13:57:01 2016	1460901421	1413	2900	4313	2122
Sun Apr 17 13:55:52 2016	1460901352	1412	2903	4315	2135
Sun Apr 17 13:57:22 2016	1460901442	1430	2886	4317	2156
Sun Apr 17 13:56:20 2016	1460901380	1496	2823	4319	2115
Sun Apr 17 13:56:18 2016	1460901378	1416	2906	4322	2205
Sun Apr 17 13:57:09 2016	1460901429	1394	2928	4322	2222
Sun Apr 17 13:56:44 2016	1460901404	1426	2902	4328	2178
Sun Apr 17 13:57:05 2016	1460901425	1406	2926	4332	2212
Sun Apr 17 13:56:03 2016	1460901363	1482	2869	4351	2169
Sun Apr 17 13:57:11 2016	1460901431	1513	2864	4377	2155
Sun Apr 17 13:55:46 2016	1460901346	1655	2998	4652	2192
Sun Apr 17 13:54:01 2016	1460901241	1623	3216	4840	2401
Sun Apr 17 13:55:24 2016	1460901324	1617	3246	4862	2447
Sun Apr 17 13:52:25 2016	1460901145	1612	3263	4875	2464
Sun Apr 17 13:54:37 2016	1460901277	1615	3261	4876	2449
Sun Apr 17 13:54:41 2016	1460901281	1641	3236	4877	2420
Sun Apr 17 13:50:51 2016	1460901051	1611	3266	4877	2415
Sun Apr 17 13:51:01 2016	1460901061	1624	3255	4879	2442
Sun Apr 17 13:52:45 2016	1460901165	1608	3272	4880	2475
Sun Apr 17 13:50:58 2016	1460901058	1632	3249	4881	2437
Sun Apr 17 13:55:33 2016	1460901333	1617	3264	4881	2443
Sun Apr 17 13:52:03 2016	1460901123	1627	3254	4881	2426
Sun Apr 17 13:55:36 2016	1460901336	1642	3243	4886	2443
Sun Apr 17 13:54:49 2016	1460901289	1643	3243	4886	2430
Sun Apr 17 13:53:02 2016	1460901182	1651	3235	4886	2415
Sun Apr 17 13:51:33 2016	1460901093	1609	3277	4886	2461
Sun Apr 17 13:54:56 2016	1460901296	1617	3270	4887	2461
Sun Apr 17 13:55:26 2016	1460901326	1637	3251	4888	2442
Sun Apr 17 13:53:05 2016	1460901185	1612	3277	4889	2475
Sun Apr 17 13:52:23 2016	1460901143	1663	3228	4891	2412
Sun Apr 17 13:54:44 2016	1460901284	1624	3268	4893	2473
Sun Apr 17 13:53:10 2016	1460901190	1686	3207	4893	2421
Sun Apr 17 13:53:42 2016	1460901222	1658	3237	4894	2407
Sun Apr 17 13:55:38 2016	1460901338	1620	3275	4895	2452
Sun Apr 17 13:54:04 2016	1460901244	1611	3285	4895	2495
Sun Apr 17 13:54:34 2016	1460901274	1637	3258	4896	2428
Sun Apr 17 13:53:22 2016	1460901202	1648	3250	4898	2422
Sun Apr 17 13:52:28 2016	1460901148	1652	3248	4900	2436
Sun Apr 17 13:52:42 2016	1460901162	1650	3251	4901	2406
Sun Apr 17 13:53:37 2016	1460901217	1618	3284	4902	2484
Sun Apr 17 13:50:53 2016	1460901053	1615	3288	4903	2488
Sun Apr 17 13:51:43 2016	1460901103	1634	3270	4905	2453
