starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 10:48:31 2016	1460890111	495	987	1482	759
Sun Apr 17 10:49:31 2016	1460890171	499	982	1482	747
Sun Apr 17 10:48:26 2016	1460890106	502	980	1482	734
Sun Apr 17 10:50:12 2016	1460890212	498	985	1482	749
Sun Apr 17 10:49:07 2016	1460890147	481	1002	1483	770
Sun Apr 17 10:48:52 2016	1460890132	473	1010	1484	762
Sun Apr 17 10:49:34 2016	1460890174	512	973	1485	729
Sun Apr 17 10:50:13 2016	1460890213	495	990	1485	736
Sun Apr 17 10:48:44 2016	1460890124	498	987	1486	739
Sun Apr 17 10:49:08 2016	1460890148	520	966	1486	717
Sun Apr 17 10:50:05 2016	1460890205	478	1009	1487	728
Sun Apr 17 10:49:38 2016	1460890178	518	970	1488	724
Sun Apr 17 10:50:03 2016	1460890203	496	993	1489	751
Sun Apr 17 10:49:16 2016	1460890156	499	991	1490	746
Sun Apr 17 10:49:43 2016	1460890183	489	1003	1491	726
Sun Apr 17 10:48:24 2016	1460890104	516	978	1494	735
Sun Apr 17 10:49:53 2016	1460890193	475	1020	1495	773
Sun Apr 17 10:48:51 2016	1460890131	503	996	1499	746
Sun Apr 17 10:49:37 2016	1460890177	499	1001	1500	765
Sun Apr 17 10:48:33 2016	1460890113	529	978	1507	727
Sun Apr 17 10:49:23 2016	1460890163	484	1024	1508	729
Sun Apr 17 10:49:13 2016	1460890153	552	956	1509	726
Sun Apr 17 10:49:22 2016	1460890162	492	1019	1512	779
Sun Apr 17 10:48:15 2016	1460890095	503	1009	1512	761
Sun Apr 17 10:48:16 2016	1460890096	505	1010	1515	755
Sun Apr 17 10:49:13 2016	1460890153	493	1023	1517	783
Sun Apr 17 10:48:14 2016	1460890094	516	1002	1518	752
Sun Apr 17 10:49:29 2016	1460890169	538	985	1523	736
Sun Apr 17 10:49:28 2016	1460890168	493	1031	1524	787
Sun Apr 17 10:50:10 2016	1460890210	535	994	1529	738
Sun Apr 17 10:50:09 2016	1460890209	493	1039	1532	792
Sun Apr 17 10:49:54 2016	1460890194	499	1034	1532	726
Sun Apr 17 10:48:32 2016	1460890112	501	1037	1539	781
Sun Apr 17 10:48:23 2016	1460890103	525	1019	1543	759
Sun Apr 17 10:48:27 2016	1460890107	482	1062	1544	810
Sun Apr 17 10:48:14 2016	1460890094	517	1030	1547	767
Sun Apr 17 10:49:43 2016	1460890183	499	1048	1547	765
Sun Apr 17 10:48:17 2016	1460890097	521	1028	1548	757
Sun Apr 17 10:48:20 2016	1460890100	526	1024	1550	772
Sun Apr 17 10:48:19 2016	1460890099	511	1040	1551	778
Sun Apr 17 10:48:21 2016	1460890101	513	1040	1552	781
Sun Apr 17 10:48:27 2016	1460890107	504	1054	1558	748
Sun Apr 17 10:48:21 2016	1460890101	518	1041	1559	778
Sun Apr 17 10:48:22 2016	1460890102	518	1044	1562	784
Sun Apr 17 10:50:15 2016	1460890215	636	989	1625	739
Sun Apr 17 10:50:14 2016	1460890214	485	1142	1627	886
Sun Apr 17 10:48:17 2016	1460890097	499	1143	1641	792
Sun Apr 17 10:48:13 2016	1460890093	622	1043	1665	781
Sun Apr 17 10:48:43 2016	1460890123	492	1176	1668	731
Sun Apr 17 10:48:42 2016	1460890122	480	1195	1676	938
Sun Apr 17 10:48:48 2016	1460890128	997	966	1962	724
Sun Apr 17 10:48:47 2016	1460890127	465	1507	1972	1239
Sun Apr 17 10:48:38 2016	1460890118	1050	985	2035	728
Sun Apr 17 10:48:37 2016	1460890117	497	1541	2039	1307
