starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 03:17:08 2016	1460949428	248	531	779	267
Mon Apr 18 03:16:28 2016	1460949388	257	522	779	259
Mon Apr 18 03:16:08 2016	1460949368	252	527	779	264
Mon Apr 18 03:16:28 2016	1460949388	1	778	779	522
Mon Apr 18 03:17:56 2016	1460949476	1	778	779	515
Mon Apr 18 03:17:16 2016	1460949436	260	519	779	259
Mon Apr 18 03:17:56 2016	1460949476	264	515	779	263
Mon Apr 18 03:17:16 2016	1460949436	1	778	779	519
Mon Apr 18 03:16:08 2016	1460949368	1	778	779	527
Mon Apr 18 03:17:42 2016	1460949462	266	513	779	251
Mon Apr 18 03:17:42 2016	1460949462	1	779	779	513
Mon Apr 18 03:16:51 2016	1460949411	261	519	779	258
Mon Apr 18 03:16:51 2016	1460949411	1	778	780	519
Mon Apr 18 03:17:18 2016	1460949438	1	779	780	514
Mon Apr 18 03:17:18 2016	1460949438	266	514	780	262
Mon Apr 18 03:18:11 2016	1460949491	251	529	780	259
Mon Apr 18 03:18:11 2016	1460949491	1	779	780	529
Mon Apr 18 03:18:03 2016	1460949483	259	521	780	262
Mon Apr 18 03:18:03 2016	1460949483	1	779	780	521
Mon Apr 18 03:17:00 2016	1460949420	1	779	780	518
Mon Apr 18 03:17:00 2016	1460949420	262	518	780	266
Mon Apr 18 03:16:30 2016	1460949390	248	532	780	254
Mon Apr 18 03:16:30 2016	1460949390	1	780	780	532
Mon Apr 18 03:16:41 2016	1460949401	263	517	781	262
Mon Apr 18 03:16:41 2016	1460949401	1	779	781	517
Mon Apr 18 03:17:54 2016	1460949474	1	779	781	521
Mon Apr 18 03:17:54 2016	1460949474	260	521	781	259
Mon Apr 18 03:17:46 2016	1460949466	255	526	781	261
Mon Apr 18 03:17:46 2016	1460949466	1	780	781	525
Mon Apr 18 03:16:43 2016	1460949403	1	780	781	527
Mon Apr 18 03:16:43 2016	1460949403	254	527	781	264
Mon Apr 18 03:17:48 2016	1460949468	257	524	781	259
Mon Apr 18 03:17:48 2016	1460949468	1	780	781	524
Mon Apr 18 03:16:12 2016	1460949372	262	519	781	255
Mon Apr 18 03:16:12 2016	1460949372	1	780	781	519
Mon Apr 18 03:17:01 2016	1460949421	260	522	782	261
Mon Apr 18 03:16:36 2016	1460949396	1	781	782	527
Mon Apr 18 03:16:36 2016	1460949396	255	527	782	263
Mon Apr 18 03:16:38 2016	1460949398	262	520	782	257
Mon Apr 18 03:17:01 2016	1460949421	1	781	782	522
Mon Apr 18 03:16:38 2016	1460949398	1	781	782	520
Mon Apr 18 03:17:23 2016	1460949443	260	522	782	254
Mon Apr 18 03:17:23 2016	1460949443	1	781	782	522
Mon Apr 18 03:17:26 2016	1460949446	262	520	782	260
Mon Apr 18 03:17:26 2016	1460949446	1	781	782	520
Mon Apr 18 03:17:15 2016	1460949435	1	781	783	530
Mon Apr 18 03:17:15 2016	1460949435	252	531	783	258
Mon Apr 18 03:16:32 2016	1460949392	264	519	783	256
Mon Apr 18 03:16:32 2016	1460949392	1	782	783	518
Mon Apr 18 03:17:02 2016	1460949422	251	533	783	259
Mon Apr 18 03:16:49 2016	1460949409	249	535	783	263
Mon Apr 18 03:17:44 2016	1460949464	264	520	784	268
Mon Apr 18 03:17:44 2016	1460949464	1	782	784	520
Mon Apr 18 03:17:02 2016	1460949422	1	782	784	533
Mon Apr 18 03:16:49 2016	1460949409	2	782	784	534
Mon Apr 18 03:17:41 2016	1460949461	1	783	784	518
Mon Apr 18 03:17:41 2016	1460949461	265	519	784	252
Mon Apr 18 03:16:54 2016	1460949414	261	523	784	257
Mon Apr 18 03:16:54 2016	1460949414	1	782	784	522
Mon Apr 18 03:16:53 2016	1460949413	265	519	784	269
Mon Apr 18 03:16:53 2016	1460949413	1	783	784	518
Mon Apr 18 03:17:54 2016	1460949474	265	519	784	257
Mon Apr 18 03:16:37 2016	1460949397	254	530	784	265
Mon Apr 18 03:16:37 2016	1460949397	1	783	784	530
Mon Apr 18 03:17:54 2016	1460949474	1	783	784	519
Mon Apr 18 03:16:50 2016	1460949410	269	516	785	249
Mon Apr 18 03:16:50 2016	1460949410	1	784	785	515
Mon Apr 18 03:17:12 2016	1460949432	260	524	785	272
Mon Apr 18 03:17:12 2016	1460949432	1	784	785	524
Mon Apr 18 03:16:41 2016	1460949401	1	784	785	528
Mon Apr 18 03:16:41 2016	1460949401	257	528	785	264
Mon Apr 18 03:16:56 2016	1460949416	252	534	786	265
Mon Apr 18 03:16:56 2016	1460949416	1	784	786	534
Mon Apr 18 03:17:21 2016	1460949441	254	532	786	262
Mon Apr 18 03:18:13 2016	1460949493	1	785	786	523
Mon Apr 18 03:16:16 2016	1460949376	260	527	786	267
Mon Apr 18 03:18:13 2016	1460949493	263	523	786	251
Mon Apr 18 03:16:16 2016	1460949376	1	785	786	526
Mon Apr 18 03:17:21 2016	1460949441	1	786	786	532
Mon Apr 18 03:17:35 2016	1460949455	1	785	786	523
Mon Apr 18 03:17:35 2016	1460949455	264	523	787	259
Mon Apr 18 03:17:06 2016	1460949426	259	528	787	275
Mon Apr 18 03:17:06 2016	1460949426	1	786	787	528
Mon Apr 18 03:17:28 2016	1460949448	267	520	787	256
Mon Apr 18 03:16:10 2016	1460949370	257	531	787	269
Mon Apr 18 03:16:10 2016	1460949370	1	786	787	531
Mon Apr 18 03:17:28 2016	1460949448	1	786	787	520
Mon Apr 18 03:17:19 2016	1460949439	266	522	788	269
Mon Apr 18 03:17:19 2016	1460949439	1	787	788	522
Mon Apr 18 03:17:34 2016	1460949454	253	535	788	279
Mon Apr 18 03:17:34 2016	1460949454	1	787	788	535
Mon Apr 18 03:18:06 2016	1460949486	256	532	788	266
Mon Apr 18 03:18:06 2016	1460949486	1	787	788	532
Mon Apr 18 03:16:39 2016	1460949399	1	787	788	521
Mon Apr 18 03:16:39 2016	1460949399	267	521	788	258
Mon Apr 18 03:16:45 2016	1460949405	263	525	788	263
Mon Apr 18 03:16:45 2016	1460949405	1	787	789	525
Mon Apr 18 03:17:12 2016	1460949432	269	521	789	272
Mon Apr 18 03:17:12 2016	1460949432	1	788	789	521
Mon Apr 18 03:17:13 2016	1460949433	267	523	790	263
Mon Apr 18 03:17:13 2016	1460949433	1	789	790	523
Mon Apr 18 03:17:39 2016	1460949459	263	527	791	269
Mon Apr 18 03:17:39 2016	1460949459	1	790	791	527
Mon Apr 18 03:16:18 2016	1460949378	269	522	791	254
Mon Apr 18 03:16:18 2016	1460949378	1	790	791	522
Mon Apr 18 03:17:51 2016	1460949471	261	530	791	266
Mon Apr 18 03:17:51 2016	1460949471	1	791	792	530
Mon Apr 18 03:17:16 2016	1460949436	258	534	792	260
Mon Apr 18 03:17:16 2016	1460949436	1	791	792	533
Mon Apr 18 03:17:42 2016	1460949462	263	528	792	262
Mon Apr 18 03:17:42 2016	1460949462	1	791	792	528
Mon Apr 18 03:18:12 2016	1460949492	258	534	792	267
Mon Apr 18 03:18:12 2016	1460949492	1	791	792	533
Mon Apr 18 03:17:38 2016	1460949458	266	528	793	266
Mon Apr 18 03:17:38 2016	1460949458	1	792	793	527
Mon Apr 18 03:16:45 2016	1460949405	264	529	793	253
Mon Apr 18 03:17:39 2016	1460949459	246	547	793	261
Mon Apr 18 03:16:33 2016	1460949393	261	532	793	268
Mon Apr 18 03:16:45 2016	1460949405	1	792	793	529
Mon Apr 18 03:16:33 2016	1460949393	1	792	793	532
Mon Apr 18 03:17:39 2016	1460949459	1	793	793	546
Mon Apr 18 03:18:02 2016	1460949482	262	532	794	265
Mon Apr 18 03:18:02 2016	1460949482	1	793	794	532
Mon Apr 18 03:17:58 2016	1460949478	270	524	794	267
Mon Apr 18 03:17:22 2016	1460949442	265	529	794	266
Mon Apr 18 03:17:58 2016	1460949478	1	794	794	524
Mon Apr 18 03:17:22 2016	1460949442	1	793	794	529
Mon Apr 18 03:16:07 2016	1460949367	264	531	795	262
Mon Apr 18 03:16:07 2016	1460949367	1	793	795	530
Mon Apr 18 03:16:21 2016	1460949381	1	794	795	517
Mon Apr 18 03:16:21 2016	1460949381	278	517	795	269
Mon Apr 18 03:16:13 2016	1460949373	1	794	795	526
Mon Apr 18 03:16:13 2016	1460949373	269	526	795	269
Mon Apr 18 03:18:04 2016	1460949484	260	535	795	273
Mon Apr 18 03:16:07 2016	1460949367	1	794	795	516
Mon Apr 18 03:16:07 2016	1460949367	279	516	795	266
Mon Apr 18 03:18:04 2016	1460949484	1	794	795	534
Mon Apr 18 03:16:42 2016	1460949402	252	544	796	262
Mon Apr 18 03:17:17 2016	1460949437	267	529	796	265
Mon Apr 18 03:16:42 2016	1460949402	1	795	796	544
Mon Apr 18 03:17:17 2016	1460949437	1	795	796	529
Mon Apr 18 03:16:15 2016	1460949375	1	795	796	535
Mon Apr 18 03:16:15 2016	1460949375	261	535	796	272
Mon Apr 18 03:17:32 2016	1460949452	273	524	796	259
Mon Apr 18 03:17:32 2016	1460949452	1	795	797	523
Mon Apr 18 03:17:04 2016	1460949424	1	796	797	522
Mon Apr 18 03:17:04 2016	1460949424	274	523	797	260
Mon Apr 18 03:18:08 2016	1460949488	270	528	797	266
Mon Apr 18 03:18:08 2016	1460949488	1	796	797	528
Mon Apr 18 03:16:30 2016	1460949390	252	546	798	276
Mon Apr 18 03:16:30 2016	1460949390	1	797	798	546
Mon Apr 18 03:16:48 2016	1460949408	265	533	798	269
Mon Apr 18 03:16:48 2016	1460949408	1	797	798	533
Mon Apr 18 03:16:47 2016	1460949407	1	797	798	531
Mon Apr 18 03:16:47 2016	1460949407	267	531	798	270
Mon Apr 18 03:16:34 2016	1460949394	1	797	799	517
Mon Apr 18 03:16:34 2016	1460949394	282	517	799	260
Mon Apr 18 03:18:00 2016	1460949480	0	800	800	538
Mon Apr 18 03:18:00 2016	1460949480	261	538	800	255
Mon Apr 18 03:16:52 2016	1460949412	1	800	801	533
Mon Apr 18 03:16:52 2016	1460949412	268	533	801	263
Mon Apr 18 03:18:05 2016	1460949485	247	554	801	289
Mon Apr 18 03:18:05 2016	1460949485	1	800	801	554
Mon Apr 18 03:16:26 2016	1460949386	272	530	802	267
Mon Apr 18 03:16:26 2016	1460949386	1	800	802	529
Mon Apr 18 03:18:17 2016	1460949497	265	537	802	268
Mon Apr 18 03:18:17 2016	1460949497	1	801	802	537
Mon Apr 18 03:17:49 2016	1460949469	267	536	802	267
Mon Apr 18 03:17:49 2016	1460949469	0	802	802	536
Mon Apr 18 03:16:11 2016	1460949371	2	801	803	537
Mon Apr 18 03:16:11 2016	1460949371	266	537	803	264
Mon Apr 18 03:17:07 2016	1460949427	268	536	803	268
Mon Apr 18 03:17:07 2016	1460949427	1	802	803	535
Mon Apr 18 03:16:09 2016	1460949369	1	802	803	538
Mon Apr 18 03:16:09 2016	1460949369	265	538	803	266
Mon Apr 18 03:17:36 2016	1460949456	1	802	803	535
Mon Apr 18 03:17:36 2016	1460949456	268	536	803	263
Mon Apr 18 03:17:53 2016	1460949473	260	544	804	273
Mon Apr 18 03:17:53 2016	1460949473	1	803	804	543
Mon Apr 18 03:16:15 2016	1460949375	266	539	804	259
Mon Apr 18 03:16:14 2016	1460949374	289	516	805	264
Mon Apr 18 03:16:15 2016	1460949375	1	803	805	539
Mon Apr 18 03:16:14 2016	1460949374	1	803	805	516
Mon Apr 18 03:17:59 2016	1460949479	256	548	805	277
Mon Apr 18 03:17:59 2016	1460949479	0	804	805	550
Mon Apr 18 03:16:58 2016	1460949418	268	538	806	273
Mon Apr 18 03:16:58 2016	1460949418	1	805	806	538
Mon Apr 18 03:16:25 2016	1460949385	266	540	806	254
Mon Apr 18 03:16:25 2016	1460949385	1	805	806	540
Mon Apr 18 03:16:34 2016	1460949394	261	547	808	293
Mon Apr 18 03:16:34 2016	1460949394	1	807	808	547
Mon Apr 18 03:17:24 2016	1460949444	257	551	808	259
Mon Apr 18 03:17:24 2016	1460949444	1	807	808	551
Mon Apr 18 03:17:05 2016	1460949425	297	512	809	261
Mon Apr 18 03:17:05 2016	1460949425	1	808	810	512
Mon Apr 18 03:16:40 2016	1460949400	301	509	810	252
Mon Apr 18 03:16:40 2016	1460949400	1	809	810	509
Mon Apr 18 03:17:25 2016	1460949445	294	517	812	261
Mon Apr 18 03:17:25 2016	1460949445	1	811	812	517
Mon Apr 18 03:17:45 2016	1460949465	1	811	812	555
Mon Apr 18 03:17:45 2016	1460949465	257	555	812	265
Mon Apr 18 03:16:55 2016	1460949415	290	523	813	263
Mon Apr 18 03:16:55 2016	1460949415	1	812	813	523
Mon Apr 18 03:16:44 2016	1460949404	307	507	814	245
Mon Apr 18 03:16:35 2016	1460949395	269	545	814	266
Mon Apr 18 03:16:35 2016	1460949395	1	813	814	544
Mon Apr 18 03:16:44 2016	1460949404	1	813	814	507
Mon Apr 18 03:17:30 2016	1460949450	263	552	816	256
Mon Apr 18 03:17:30 2016	1460949450	1	814	816	552
Mon Apr 18 03:17:33 2016	1460949453	251	565	816	259
Mon Apr 18 03:17:33 2016	1460949453	1	815	816	565
Mon Apr 18 03:16:49 2016	1460949409	1	816	817	560
Mon Apr 18 03:16:49 2016	1460949409	257	560	817	297
Mon Apr 18 03:17:35 2016	1460949455	1	818	819	541
Mon Apr 18 03:17:35 2016	1460949455	277	541	819	278
Mon Apr 18 03:16:06 2016	1460949366	1	818	819	544
Mon Apr 18 03:16:06 2016	1460949366	275	544	819	274
Mon Apr 18 03:17:14 2016	1460949434	253	568	821	262
Mon Apr 18 03:17:14 2016	1460949434	1	820	821	568
Mon Apr 18 03:18:10 2016	1460949490	294	528	822	263
Mon Apr 18 03:18:10 2016	1460949490	1	821	822	528
Mon Apr 18 03:16:22 2016	1460949382	262	562	823	297
Mon Apr 18 03:16:22 2016	1460949382	1	822	823	562
Mon Apr 18 03:16:20 2016	1460949380	260	564	824	264
Mon Apr 18 03:16:20 2016	1460949380	1	823	824	563
Mon Apr 18 03:18:09 2016	1460949489	255	570	824	307
Mon Apr 18 03:18:09 2016	1460949489	1	823	824	569
Mon Apr 18 03:17:04 2016	1460949424	2	824	826	552
Mon Apr 18 03:17:04 2016	1460949424	273	553	826	293
Mon Apr 18 03:17:40 2016	1460949460	287	540	827	271
Mon Apr 18 03:17:40 2016	1460949460	1	825	827	540
Mon Apr 18 03:17:31 2016	1460949451	259	571	831	270
Mon Apr 18 03:17:31 2016	1460949451	1	830	831	571
Mon Apr 18 03:17:08 2016	1460949428	281	553	833	257
Mon Apr 18 03:17:08 2016	1460949428	1	832	833	553
Mon Apr 18 03:17:58 2016	1460949478	1	834	834	569
Mon Apr 18 03:17:58 2016	1460949478	265	569	834	277
Mon Apr 18 03:16:53 2016	1460949413	257	580	836	304
Mon Apr 18 03:16:53 2016	1460949413	1	835	836	579
Mon Apr 18 03:17:10 2016	1460949430	286	552	838	290
Mon Apr 18 03:17:10 2016	1460949430	1	837	838	552
Mon Apr 18 03:17:55 2016	1460949475	301	541	841	267
Mon Apr 18 03:17:55 2016	1460949475	1	840	842	541
Mon Apr 18 03:17:57 2016	1460949477	302	541	843	288
Mon Apr 18 03:17:57 2016	1460949477	1	842	843	541
Mon Apr 18 03:17:50 2016	1460949470	304	547	851	294
Mon Apr 18 03:17:50 2016	1460949470	1	850	851	547
Mon Apr 18 03:17:19 2016	1460949439	1	850	851	554
Mon Apr 18 03:17:19 2016	1460949439	297	554	851	288
Mon Apr 18 03:18:15 2016	1460949495	1	857	858	588
Mon Apr 18 03:18:15 2016	1460949495	270	588	858	257
Mon Apr 18 03:16:05 2016	1460949365	371	541	913	260
Mon Apr 18 03:16:05 2016	1460949365	20	892	913	541
Mon Apr 18 03:16:05 2016	1460949365	1	912	913	892
Mon Apr 18 03:16:19 2016	1460949379	259	777	1036	256
Mon Apr 18 03:16:19 2016	1460949379	1	1035	1036	777
Mon Apr 18 03:16:24 2016	1460949384	266	779	1045	261
Mon Apr 18 03:16:24 2016	1460949384	1	1044	1045	779
Mon Apr 18 03:18:17 2016	1460949497	534	526	1060	259
Mon Apr 18 03:16:28 2016	1460949388	1	1135	1136	871
Mon Apr 18 03:16:28 2016	1460949388	264	872	1136	262
Mon Apr 18 03:18:06 2016	1460949486	510	1015	1525	770
Mon Apr 18 03:16:57 2016	1460949417	526	1005	1532	762
Mon Apr 18 03:17:23 2016	1460949443	494	1041	1536	782
Mon Apr 18 03:16:59 2016	1460949419	495	1043	1538	780
Mon Apr 18 03:18:06 2016	1460949486	522	1021	1543	755
Mon Apr 18 03:17:46 2016	1460949466	511	1033	1544	781
Mon Apr 18 03:17:22 2016	1460949442	528	1019	1547	770
Mon Apr 18 03:17:00 2016	1460949420	514	1038	1552	772
Mon Apr 18 03:18:02 2016	1460949482	513	1039	1552	780
Mon Apr 18 03:18:13 2016	1460949493	522	1031	1553	775
Mon Apr 18 03:17:46 2016	1460949466	520	1034	1554	773
Mon Apr 18 03:17:47 2016	1460949467	521	1033	1554	781
Mon Apr 18 03:17:00 2016	1460949420	516	1037	1554	782
Mon Apr 18 03:17:27 2016	1460949447	519	1036	1554	778
Mon Apr 18 03:16:56 2016	1460949416	521	1034	1555	770
Mon Apr 18 03:16:27 2016	1460949387	507	1048	1555	779
Mon Apr 18 03:16:11 2016	1460949371	527	1029	1555	781
Mon Apr 18 03:17:43 2016	1460949463	516	1041	1557	784
Mon Apr 18 03:17:02 2016	1460949422	524	1033	1557	774
Mon Apr 18 03:16:38 2016	1460949398	522	1035	1557	782
Mon Apr 18 03:16:22 2016	1460949382	526	1031	1557	773
Mon Apr 18 03:16:45 2016	1460949405	525	1033	1558	769
Mon Apr 18 03:16:16 2016	1460949376	518	1039	1558	772
Mon Apr 18 03:17:26 2016	1460949446	522	1036	1559	777
Mon Apr 18 03:16:37 2016	1460949397	519	1041	1559	776
Mon Apr 18 03:16:31 2016	1460949391	527	1033	1560	783
Mon Apr 18 03:17:20 2016	1460949440	512	1048	1560	786
Mon Apr 18 03:17:11 2016	1460949431	508	1052	1560	789
Mon Apr 18 03:17:41 2016	1460949461	532	1031	1563	779
Mon Apr 18 03:16:17 2016	1460949377	510	1053	1563	791
Mon Apr 18 03:18:01 2016	1460949481	516	1047	1563	794
Mon Apr 18 03:16:58 2016	1460949418	533	1030	1563	775
Mon Apr 18 03:16:50 2016	1460949410	535	1029	1564	780
Mon Apr 18 03:18:13 2016	1460949493	535	1028	1564	778
Mon Apr 18 03:17:54 2016	1460949474	527	1037	1564	781
Mon Apr 18 03:17:01 2016	1460949421	521	1044	1565	783
Mon Apr 18 03:17:27 2016	1460949447	516	1049	1565	787
Mon Apr 18 03:17:28 2016	1460949448	531	1034	1565	778
Mon Apr 18 03:16:41 2016	1460949401	519	1046	1565	785
Mon Apr 18 03:17:42 2016	1460949462	530	1035	1565	774
Mon Apr 18 03:16:36 2016	1460949396	519	1046	1566	784
Mon Apr 18 03:18:02 2016	1460949482	529	1037	1566	773
Mon Apr 18 03:17:18 2016	1460949438	518	1049	1567	788
Mon Apr 18 03:16:57 2016	1460949417	513	1054	1567	788
Mon Apr 18 03:18:07 2016	1460949487	508	1060	1567	797
Mon Apr 18 03:16:46 2016	1460949406	514	1053	1567	798
Mon Apr 18 03:17:37 2016	1460949457	513	1055	1568	793
Mon Apr 18 03:17:50 2016	1460949470	513	1056	1569	792
Mon Apr 18 03:18:00 2016	1460949480	545	1024	1569	770
Mon Apr 18 03:18:16 2016	1460949496	508	1061	1569	802
Mon Apr 18 03:17:51 2016	1460949471	525	1044	1569	778
Mon Apr 18 03:16:38 2016	1460949398	525	1045	1570	788
Mon Apr 18 03:16:25 2016	1460949385	510	1060	1570	802
Mon Apr 18 03:17:16 2016	1460949436	532	1039	1570	779
Mon Apr 18 03:17:42 2016	1460949462	528	1042	1571	792
Mon Apr 18 03:16:20 2016	1460949380	510	1061	1572	794
Mon Apr 18 03:18:11 2016	1460949491	521	1051	1572	792
Mon Apr 18 03:18:08 2016	1460949488	532	1042	1573	776
Mon Apr 18 03:17:12 2016	1460949432	518	1056	1574	784
Mon Apr 18 03:17:15 2016	1460949435	525	1049	1574	792
Mon Apr 18 03:16:07 2016	1460949367	529	1045	1574	779
Mon Apr 18 03:17:12 2016	1460949432	513	1062	1574	790
Mon Apr 18 03:16:25 2016	1460949385	552	1023	1574	769
Mon Apr 18 03:18:03 2016	1460949483	518	1057	1575	795
Mon Apr 18 03:17:16 2016	1460949436	519	1055	1575	796
Mon Apr 18 03:16:30 2016	1460949390	521	1054	1575	778
Mon Apr 18 03:17:17 2016	1460949437	531	1045	1575	780
Mon Apr 18 03:16:12 2016	1460949372	525	1050	1576	795
Mon Apr 18 03:17:45 2016	1460949465	547	1029	1576	764
Mon Apr 18 03:16:32 2016	1460949392	526	1049	1576	793
Mon Apr 18 03:16:42 2016	1460949402	534	1042	1576	781
Mon Apr 18 03:16:11 2016	1460949371	538	1039	1577	775
Mon Apr 18 03:16:30 2016	1460949390	526	1052	1578	798
Mon Apr 18 03:17:36 2016	1460949456	540	1038	1578	775
Mon Apr 18 03:16:26 2016	1460949386	534	1044	1578	777
Mon Apr 18 03:18:12 2016	1460949492	525	1053	1578	786
Mon Apr 18 03:16:51 2016	1460949411	521	1059	1580	801
Mon Apr 18 03:17:21 2016	1460949441	524	1056	1580	778
Mon Apr 18 03:16:41 2016	1460949401	521	1060	1581	796
Mon Apr 18 03:16:48 2016	1460949408	528	1053	1581	784
Mon Apr 18 03:17:07 2016	1460949427	534	1047	1581	779
Mon Apr 18 03:16:45 2016	1460949405	540	1041	1581	789
Mon Apr 18 03:17:52 2016	1460949472	515	1067	1582	804
Mon Apr 18 03:16:08 2016	1460949368	515	1067	1582	803
Mon Apr 18 03:16:15 2016	1460949375	524	1058	1582	786
Mon Apr 18 03:17:48 2016	1460949468	522	1061	1583	802
Mon Apr 18 03:17:38 2016	1460949458	527	1057	1583	791
Mon Apr 18 03:17:39 2016	1460949459	521	1062	1583	793
Mon Apr 18 03:16:52 2016	1460949412	538	1046	1584	784
Mon Apr 18 03:17:30 2016	1460949450	560	1025	1584	769
Mon Apr 18 03:17:53 2016	1460949473	531	1057	1587	784
Mon Apr 18 03:18:05 2016	1460949485	512	1076	1588	788
Mon Apr 18 03:17:35 2016	1460949455	527	1062	1589	803
Mon Apr 18 03:16:07 2016	1460949367	532	1057	1589	795
Mon Apr 18 03:16:10 2016	1460949370	518	1071	1590	803
Mon Apr 18 03:17:06 2016	1460949426	512	1078	1590	803
Mon Apr 18 03:17:23 2016	1460949443	528	1062	1590	808
Mon Apr 18 03:16:09 2016	1460949369	537	1053	1590	787
Mon Apr 18 03:16:40 2016	1460949400	557	1033	1590	780
Mon Apr 18 03:16:33 2016	1460949393	525	1066	1592	799
Mon Apr 18 03:17:29 2016	1460949449	517	1076	1593	816
Mon Apr 18 03:17:25 2016	1460949445	550	1043	1594	782
Mon Apr 18 03:16:43 2016	1460949403	516	1078	1594	814
Mon Apr 18 03:16:35 2016	1460949395	547	1048	1595	782
Mon Apr 18 03:17:44 2016	1460949464	515	1080	1595	812
Mon Apr 18 03:18:04 2016	1460949484	522	1073	1595	801
Mon Apr 18 03:16:47 2016	1460949407	529	1067	1596	798
