starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 00:35:36 2016	1460939736	251	540	790	263
Mon Apr 18 00:35:54 2016	1460939754	267	523	791	261
Mon Apr 18 00:35:54 2016	1460939754	1	790	791	523
Mon Apr 18 00:34:55 2016	1460939695	268	523	791	262
Mon Apr 18 00:34:55 2016	1460939695	1	790	791	523
Mon Apr 18 00:34:33 2016	1460939673	273	519	792	258
Mon Apr 18 00:34:33 2016	1460939673	1	791	792	519
Mon Apr 18 00:35:56 2016	1460939756	267	528	795	269
Mon Apr 18 00:35:56 2016	1460939756	1	794	795	528
Mon Apr 18 00:34:13 2016	1460939653	1	794	795	524
Mon Apr 18 00:34:13 2016	1460939653	271	524	795	261
Mon Apr 18 00:34:42 2016	1460939682	265	531	795	266
Mon Apr 18 00:34:42 2016	1460939682	1	794	796	530
Mon Apr 18 00:35:10 2016	1460939710	254	542	796	262
Mon Apr 18 00:35:50 2016	1460939750	251	545	796	281
Mon Apr 18 00:35:50 2016	1460939750	1	795	796	545
Mon Apr 18 00:35:10 2016	1460939710	1	795	796	542
Mon Apr 18 00:34:22 2016	1460939662	1	795	797	525
Mon Apr 18 00:34:22 2016	1460939662	271	526	797	262
Mon Apr 18 00:35:43 2016	1460939743	262	535	797	278
Mon Apr 18 00:35:43 2016	1460939743	1	796	797	535
Mon Apr 18 00:35:23 2016	1460939723	1	796	797	540
Mon Apr 18 00:35:23 2016	1460939723	257	540	797	264
Mon Apr 18 00:34:27 2016	1460939667	251	547	798	273
Mon Apr 18 00:34:44 2016	1460939684	259	539	798	278
Mon Apr 18 00:34:27 2016	1460939667	2	796	798	547
Mon Apr 18 00:34:44 2016	1460939684	1	797	798	539
Mon Apr 18 00:34:53 2016	1460939693	1	798	798	523
Mon Apr 18 00:34:53 2016	1460939693	275	523	798	261
Mon Apr 18 00:35:04 2016	1460939704	255	544	799	266
Mon Apr 18 00:35:04 2016	1460939704	1	798	799	544
Mon Apr 18 00:35:47 2016	1460939747	266	533	799	272
Mon Apr 18 00:35:47 2016	1460939747	1	798	799	533
Mon Apr 18 00:34:18 2016	1460939658	256	543	799	276
Mon Apr 18 00:34:18 2016	1460939658	1	798	799	542
Mon Apr 18 00:34:03 2016	1460939643	265	534	800	267
Mon Apr 18 00:34:03 2016	1460939643	1	799	800	534
Mon Apr 18 00:34:40 2016	1460939680	272	528	800	266
Mon Apr 18 00:34:40 2016	1460939680	1	798	800	527
Mon Apr 18 00:34:31 2016	1460939671	265	535	800	278
Mon Apr 18 00:35:21 2016	1460939721	271	529	800	271
Mon Apr 18 00:34:31 2016	1460939671	1	799	800	535
Mon Apr 18 00:35:21 2016	1460939721	1	799	800	529
Mon Apr 18 00:35:34 2016	1460939734	264	537	801	270
Mon Apr 18 00:35:34 2016	1460939734	1	800	801	536
Mon Apr 18 00:34:25 2016	1460939665	262	539	801	279
Mon Apr 18 00:34:25 2016	1460939665	1	800	801	539
Mon Apr 18 00:33:56 2016	1460939636	273	529	802	264
Mon Apr 18 00:33:56 2016	1460939636	1	801	802	529
Mon Apr 18 00:35:00 2016	1460939700	279	523	802	259
Mon Apr 18 00:35:00 2016	1460939700	1	801	802	523
Mon Apr 18 00:34:07 2016	1460939647	1	801	803	524
Mon Apr 18 00:35:53 2016	1460939753	271	532	803	278
Mon Apr 18 00:34:07 2016	1460939647	278	525	803	257
Mon Apr 18 00:35:17 2016	1460939717	262	540	803	286
Mon Apr 18 00:35:17 2016	1460939717	1	802	803	540
Mon Apr 18 00:35:53 2016	1460939753	1	802	803	531
Mon Apr 18 00:34:40 2016	1460939680	251	553	804	272
Mon Apr 18 00:34:40 2016	1460939680	1	802	804	552
Mon Apr 18 00:35:31 2016	1460939731	277	527	805	257
Mon Apr 18 00:35:31 2016	1460939731	1	803	805	527
Mon Apr 18 00:35:18 2016	1460939718	278	528	806	254
Mon Apr 18 00:35:18 2016	1460939718	1	805	806	528
Mon Apr 18 00:34:27 2016	1460939667	277	529	806	262
Mon Apr 18 00:34:27 2016	1460939667	1	805	806	529
Mon Apr 18 00:35:39 2016	1460939739	276	530	806	262
Mon Apr 18 00:35:39 2016	1460939739	2	804	806	530
Mon Apr 18 00:35:46 2016	1460939746	255	551	806	274
Mon Apr 18 00:35:46 2016	1460939746	1	805	806	551
Mon Apr 18 00:35:45 2016	1460939745	1	806	807	542
Mon Apr 18 00:35:45 2016	1460939745	265	542	807	276
Mon Apr 18 00:35:49 2016	1460939749	258	549	807	277
Mon Apr 18 00:35:49 2016	1460939749	1	806	807	549
Mon Apr 18 00:33:46 2016	1460939626	2	806	808	534
Mon Apr 18 00:33:46 2016	1460939626	273	534	808	261
Mon Apr 18 00:34:58 2016	1460939698	273	534	808	274
Mon Apr 18 00:34:58 2016	1460939698	1	806	808	534
Mon Apr 18 00:35:13 2016	1460939713	277	532	809	265
Mon Apr 18 00:35:13 2016	1460939713	1	808	809	532
Mon Apr 18 00:35:38 2016	1460939738	278	532	810	262
Mon Apr 18 00:35:38 2016	1460939738	1	809	810	532
Mon Apr 18 00:35:30 2016	1460939730	1	809	810	544
Mon Apr 18 00:35:30 2016	1460939730	266	544	810	284
Mon Apr 18 00:33:54 2016	1460939634	1	809	810	551
Mon Apr 18 00:33:54 2016	1460939634	259	551	810	270
Mon Apr 18 00:35:35 2016	1460939735	285	526	810	260
Mon Apr 18 00:35:35 2016	1460939735	1	809	810	526
Mon Apr 18 00:34:34 2016	1460939674	260	551	811	274
Mon Apr 18 00:34:34 2016	1460939674	1	810	811	551
Mon Apr 18 00:34:47 2016	1460939687	249	563	812	279
Mon Apr 18 00:34:14 2016	1460939654	260	552	812	270
Mon Apr 18 00:34:47 2016	1460939687	1	811	812	563
Mon Apr 18 00:34:14 2016	1460939654	1	811	812	552
Mon Apr 18 00:33:49 2016	1460939629	277	536	813	273
Mon Apr 18 00:33:49 2016	1460939629	1	812	813	536
Mon Apr 18 00:35:00 2016	1460939700	259	555	813	276
Mon Apr 18 00:35:00 2016	1460939700	1	812	813	554
Mon Apr 18 00:35:37 2016	1460939737	261	553	813	294
Mon Apr 18 00:35:37 2016	1460939737	1	812	813	552
Mon Apr 18 00:34:00 2016	1460939640	278	535	814	264
Mon Apr 18 00:34:00 2016	1460939640	1	812	814	535
Mon Apr 18 00:35:25 2016	1460939725	1	813	814	542
Mon Apr 18 00:35:25 2016	1460939725	271	542	814	269
Mon Apr 18 00:35:42 2016	1460939742	274	540	814	273
Mon Apr 18 00:35:43 2016	1460939743	1	814	815	530
Mon Apr 18 00:35:42 2016	1460939742	1	813	815	540
Mon Apr 18 00:35:43 2016	1460939743	284	530	815	262
Mon Apr 18 00:34:05 2016	1460939645	256	559	815	278
Mon Apr 18 00:34:05 2016	1460939645	1	814	815	558
Mon Apr 18 00:35:26 2016	1460939726	258	558	816	282
Mon Apr 18 00:35:26 2016	1460939726	1	815	816	557
Mon Apr 18 00:34:50 2016	1460939690	278	538	816	262
Mon Apr 18 00:34:50 2016	1460939690	1	815	816	538
Mon Apr 18 00:35:08 2016	1460939708	49	768	817	542
Mon Apr 18 00:35:44 2016	1460939744	285	532	817	262
Mon Apr 18 00:35:44 2016	1460939744	1	816	817	532
Mon Apr 18 00:35:05 2016	1460939705	280	538	818	256
Mon Apr 18 00:35:05 2016	1460939705	1	817	818	538
Mon Apr 18 00:34:04 2016	1460939644	273	545	818	268
Mon Apr 18 00:34:04 2016	1460939644	1	817	818	545
Mon Apr 18 00:34:11 2016	1460939651	276	542	818	265
Mon Apr 18 00:34:11 2016	1460939651	1	817	818	542
Mon Apr 18 00:35:13 2016	1460939713	261	559	819	282
Mon Apr 18 00:35:13 2016	1460939713	1	818	819	558
Mon Apr 18 00:34:17 2016	1460939657	276	544	820	267
Mon Apr 18 00:34:17 2016	1460939657	1	819	820	544
Mon Apr 18 00:34:37 2016	1460939677	1	819	820	541
Mon Apr 18 00:34:37 2016	1460939677	279	542	820	258
Mon Apr 18 00:34:24 2016	1460939664	1	820	822	546
Mon Apr 18 00:34:24 2016	1460939664	275	547	822	264
Mon Apr 18 00:35:40 2016	1460939740	1	821	822	549
Mon Apr 18 00:34:32 2016	1460939672	271	551	822	275
Mon Apr 18 00:34:32 2016	1460939672	2	820	822	550
Mon Apr 18 00:35:40 2016	1460939740	272	550	822	272
Mon Apr 18 00:35:16 2016	1460939716	272	550	822	274
Mon Apr 18 00:35:48 2016	1460939748	280	542	822	261
Mon Apr 18 00:35:16 2016	1460939716	1	821	823	550
Mon Apr 18 00:35:48 2016	1460939748	1	822	823	542
Mon Apr 18 00:35:19 2016	1460939719	307	515	823	255
Mon Apr 18 00:34:49 2016	1460939689	261	562	823	293
Mon Apr 18 00:35:19 2016	1460939719	1	822	823	515
Mon Apr 18 00:34:49 2016	1460939689	1	822	823	562
Mon Apr 18 00:35:27 2016	1460939727	287	536	824	279
Mon Apr 18 00:35:27 2016	1460939727	1	823	824	536
Mon Apr 18 00:35:22 2016	1460939722	276	548	824	271
Mon Apr 18 00:35:22 2016	1460939722	1	823	824	548
Mon Apr 18 00:33:51 2016	1460939631	268	556	824	279
Mon Apr 18 00:33:51 2016	1460939631	36	788	824	556
Mon Apr 18 00:35:47 2016	1460939747	265	559	825	263
Mon Apr 18 00:35:47 2016	1460939747	1	824	825	559
Mon Apr 18 00:33:42 2016	1460939622	283	542	825	279
Mon Apr 18 00:33:42 2016	1460939622	1	824	825	541
Mon Apr 18 00:34:54 2016	1460939694	1	824	825	550
Mon Apr 18 00:34:54 2016	1460939694	275	550	825	281
Mon Apr 18 00:34:28 2016	1460939668	273	553	826	279
Mon Apr 18 00:34:01 2016	1460939641	1	825	826	566
Mon Apr 18 00:34:28 2016	1460939668	1	824	826	553
Mon Apr 18 00:34:01 2016	1460939641	259	566	826	282
Mon Apr 18 00:33:43 2016	1460939623	276	550	826	275
Mon Apr 18 00:33:43 2016	1460939623	1	825	826	550
Mon Apr 18 00:34:35 2016	1460939675	284	543	826	273
Mon Apr 18 00:34:35 2016	1460939675	1	825	826	542
Mon Apr 18 00:33:41 2016	1460939621	271	556	827	279
Mon Apr 18 00:33:41 2016	1460939621	1	826	827	556
Mon Apr 18 00:35:29 2016	1460939729	284	544	828	269
Mon Apr 18 00:35:29 2016	1460939729	1	827	828	544
Mon Apr 18 00:35:09 2016	1460939709	1	827	828	551
Mon Apr 18 00:35:09 2016	1460939709	276	552	828	279
Mon Apr 18 00:35:04 2016	1460939704	292	537	829	278
Mon Apr 18 00:35:04 2016	1460939704	1	828	829	537
Mon Apr 18 00:33:47 2016	1460939627	275	554	829	274
Mon Apr 18 00:33:47 2016	1460939627	1	828	829	554
Mon Apr 18 00:35:39 2016	1460939739	260	570	830	284
Mon Apr 18 00:35:39 2016	1460939739	2	828	830	570
Mon Apr 18 00:34:48 2016	1460939688	275	555	830	278
Mon Apr 18 00:34:48 2016	1460939688	1	829	830	555
Mon Apr 18 00:34:15 2016	1460939655	276	554	830	279
Mon Apr 18 00:34:15 2016	1460939655	1	829	831	554
Mon Apr 18 00:34:22 2016	1460939662	274	559	832	277
Mon Apr 18 00:34:22 2016	1460939662	1	831	832	559
Mon Apr 18 00:33:44 2016	1460939624	278	555	833	278
Mon Apr 18 00:33:44 2016	1460939624	1	832	833	555
Mon Apr 18 00:34:51 2016	1460939691	259	574	833	310
Mon Apr 18 00:34:51 2016	1460939691	1	832	833	573
Mon Apr 18 00:35:52 2016	1460939752	1	832	833	575
Mon Apr 18 00:35:52 2016	1460939752	259	575	833	305
Mon Apr 18 00:35:52 2016	1460939752	1	832	833	520
Mon Apr 18 00:35:52 2016	1460939752	313	520	833	259
Mon Apr 18 00:34:13 2016	1460939653	1	832	833	556
Mon Apr 18 00:34:13 2016	1460939653	277	556	833	276
Mon Apr 18 00:33:52 2016	1460939632	276	557	834	277
Mon Apr 18 00:33:52 2016	1460939632	1	832	834	557
Mon Apr 18 00:35:14 2016	1460939714	268	567	835	302
Mon Apr 18 00:35:14 2016	1460939714	1	834	835	567
Mon Apr 18 00:35:55 2016	1460939755	279	556	835	272
Mon Apr 18 00:35:55 2016	1460939755	1	834	835	556
Mon Apr 18 00:35:03 2016	1460939703	279	556	835	279
Mon Apr 18 00:35:03 2016	1460939703	1	834	835	556
Mon Apr 18 00:34:06 2016	1460939646	283	553	836	271
Mon Apr 18 00:34:06 2016	1460939646	1	835	836	553
Mon Apr 18 00:35:17 2016	1460939717	1	836	837	580
Mon Apr 18 00:34:02 2016	1460939642	282	555	837	276
Mon Apr 18 00:35:17 2016	1460939717	256	580	837	266
Mon Apr 18 00:34:02 2016	1460939642	1	836	837	555
Mon Apr 18 00:35:32 2016	1460939732	277	560	837	265
Mon Apr 18 00:35:32 2016	1460939732	1	836	837	560
Mon Apr 18 00:34:17 2016	1460939657	274	564	837	280
Mon Apr 18 00:34:39 2016	1460939679	1	837	837	558
Mon Apr 18 00:34:39 2016	1460939679	279	558	837	278
Mon Apr 18 00:34:17 2016	1460939657	1	836	837	563
Mon Apr 18 00:35:33 2016	1460939733	261	577	837	292
Mon Apr 18 00:35:33 2016	1460939733	1	837	838	577
Mon Apr 18 00:33:57 2016	1460939637	285	552	838	273
Mon Apr 18 00:33:57 2016	1460939637	1	837	838	552
Mon Apr 18 00:34:36 2016	1460939676	1	836	838	551
Mon Apr 18 00:34:36 2016	1460939676	286	552	838	276
Mon Apr 18 00:34:43 2016	1460939683	287	551	839	278
Mon Apr 18 00:34:43 2016	1460939683	1	838	839	551
Mon Apr 18 00:35:06 2016	1460939706	280	559	839	292
Mon Apr 18 00:35:06 2016	1460939706	1	838	839	559
Mon Apr 18 00:34:57 2016	1460939697	295	544	839	270
Mon Apr 18 00:33:46 2016	1460939626	2	838	839	560
Mon Apr 18 00:33:46 2016	1460939626	279	560	839	280
Mon Apr 18 00:34:57 2016	1460939697	1	839	839	544
Mon Apr 18 00:33:45 2016	1460939625	1	838	839	588
Mon Apr 18 00:33:48 2016	1460939628	282	557	840	277
Mon Apr 18 00:33:45 2016	1460939625	251	588	840	302
Mon Apr 18 00:33:48 2016	1460939628	1	839	840	557
Mon Apr 18 00:34:30 2016	1460939670	276	564	840	275
Mon Apr 18 00:34:30 2016	1460939670	1	839	840	564
Mon Apr 18 00:34:21 2016	1460939661	260	583	842	279
Mon Apr 18 00:34:21 2016	1460939661	1	841	842	582
Mon Apr 18 00:35:35 2016	1460939735	286	557	843	276
Mon Apr 18 00:35:35 2016	1460939735	1	842	843	557
Mon Apr 18 00:34:10 2016	1460939650	1	843	844	576
Mon Apr 18 00:34:10 2016	1460939650	268	576	844	309
Mon Apr 18 00:33:51 2016	1460939631	1	843	845	559
Mon Apr 18 00:34:31 2016	1460939671	270	575	845	299
Mon Apr 18 00:34:31 2016	1460939671	1	844	845	575
Mon Apr 18 00:34:49 2016	1460939689	280	566	846	272
Mon Apr 18 00:34:49 2016	1460939689	1	844	846	566
Mon Apr 18 00:35:12 2016	1460939712	308	538	846	265
Mon Apr 18 00:35:12 2016	1460939712	1	845	846	538
Mon Apr 18 00:34:44 2016	1460939684	275	572	847	296
Mon Apr 18 00:34:44 2016	1460939684	1	846	847	572
Mon Apr 18 00:35:51 2016	1460939751	1	847	848	528
Mon Apr 18 00:35:51 2016	1460939751	320	528	848	258
Mon Apr 18 00:33:59 2016	1460939639	1	848	849	565
Mon Apr 18 00:33:59 2016	1460939639	284	565	849	287
Mon Apr 18 00:33:50 2016	1460939630	281	569	849	284
Mon Apr 18 00:33:50 2016	1460939630	1	848	849	569
Mon Apr 18 00:34:41 2016	1460939681	1	850	851	571
Mon Apr 18 00:34:41 2016	1460939681	279	571	851	279
Mon Apr 18 00:34:23 2016	1460939663	273	582	854	272
Mon Apr 18 00:34:23 2016	1460939663	1	854	855	581
Mon Apr 18 00:35:20 2016	1460939720	301	555	856	274
Mon Apr 18 00:35:20 2016	1460939720	1	855	856	555
Mon Apr 18 00:34:54 2016	1460939694	261	598	859	312
Mon Apr 18 00:34:54 2016	1460939694	1	858	859	597
Mon Apr 18 00:34:46 2016	1460939686	307	553	860	265
Mon Apr 18 00:34:46 2016	1460939686	1	859	860	553
Mon Apr 18 00:35:07 2016	1460939707	255	606	861	325
Mon Apr 18 00:35:07 2016	1460939707	1	860	861	557
Mon Apr 18 00:34:45 2016	1460939685	273	589	862	302
Mon Apr 18 00:34:45 2016	1460939685	1	861	862	589
Mon Apr 18 00:34:19 2016	1460939659	276	588	864	301
Mon Apr 18 00:34:19 2016	1460939659	1	863	864	588
Mon Apr 18 00:33:56 2016	1460939636	285	579	864	287
Mon Apr 18 00:33:56 2016	1460939636	1	863	864	579
Mon Apr 18 00:33:55 2016	1460939635	287	582	868	309
Mon Apr 18 00:33:55 2016	1460939635	1	867	869	581
Mon Apr 18 00:34:52 2016	1460939692	328	548	876	268
Mon Apr 18 00:34:52 2016	1460939692	1	875	876	548
Mon Apr 18 00:33:51 2016	1460939631	285	595	880	277
Mon Apr 18 00:34:08 2016	1460939648	255	630	885	311
Mon Apr 18 00:34:08 2016	1460939648	1	884	885	586
Mon Apr 18 00:34:26 2016	1460939666	276	614	890	288
Mon Apr 18 00:34:26 2016	1460939666	1	889	890	614
Mon Apr 18 00:34:59 2016	1460939699	275	617	892	338
Mon Apr 18 00:34:59 2016	1460939699	0	892	892	617
Mon Apr 18 00:35:01 2016	1460939701	1	894	895	569
Mon Apr 18 00:35:01 2016	1460939701	279	617	895	275
Mon Apr 18 00:34:56 2016	1460939696	310	591	900	282
Mon Apr 18 00:34:56 2016	1460939696	1	899	900	591
Mon Apr 18 00:33:53 2016	1460939633	2	922	924	642
Mon Apr 18 00:33:53 2016	1460939633	282	642	924	263
Mon Apr 18 00:33:40 2016	1460939620	21	978	999	555
Mon Apr 18 00:33:40 2016	1460939620	444	555	999	282
Mon Apr 18 00:33:40 2016	1460939620	1	999	999	978
Mon Apr 18 00:34:03 2016	1460939643	487	561	1048	282
Mon Apr 18 00:34:03 2016	1460939643	1	1047	1048	561
Mon Apr 18 00:33:58 2016	1460939638	524	545	1068	281
Mon Apr 18 00:33:58 2016	1460939638	1	1067	1068	544
Mon Apr 18 00:35:56 2016	1460939756	526	551	1077	283
Mon Apr 18 00:34:09 2016	1460939649	502	1044	1547	771
Mon Apr 18 00:35:08 2016	1460939708	489	1065	1554	786
Mon Apr 18 00:35:02 2016	1460939702	466	1095	1560	835
Mon Apr 18 00:35:56 2016	1460939756	523	1061	1584	795
Mon Apr 18 00:35:10 2016	1460939710	533	1050	1584	788
Mon Apr 18 00:35:23 2016	1460939723	534	1051	1585	788
Mon Apr 18 00:35:21 2016	1460939721	529	1059	1588	788
Mon Apr 18 00:35:53 2016	1460939753	525	1068	1593	791
Mon Apr 18 00:35:25 2016	1460939725	544	1053	1596	793
Mon Apr 18 00:35:26 2016	1460939726	519	1079	1598	816
Mon Apr 18 00:35:30 2016	1460939730	525	1073	1599	810
Mon Apr 18 00:35:41 2016	1460939741	523	1076	1599	814
Mon Apr 18 00:35:24 2016	1460939724	513	1088	1601	803
Mon Apr 18 00:34:11 2016	1460939651	553	1049	1602	784
Mon Apr 18 00:34:28 2016	1460939668	547	1056	1602	777
Mon Apr 18 00:34:33 2016	1460939673	534	1069	1603	811
Mon Apr 18 00:35:49 2016	1460939749	530	1073	1603	808
Mon Apr 18 00:34:40 2016	1460939680	533	1070	1603	804
Mon Apr 18 00:34:27 2016	1460939667	543	1060	1603	798
Mon Apr 18 00:35:36 2016	1460939736	527	1076	1603	813
Mon Apr 18 00:35:46 2016	1460939746	532	1072	1604	799
Mon Apr 18 00:35:27 2016	1460939727	545	1061	1606	783
Mon Apr 18 00:35:40 2016	1460939740	549	1057	1606	785
Mon Apr 18 00:34:13 2016	1460939653	534	1073	1607	812
Mon Apr 18 00:34:35 2016	1460939675	553	1054	1607	781
Mon Apr 18 00:35:17 2016	1460939717	517	1091	1608	805
Mon Apr 18 00:34:37 2016	1460939677	562	1047	1610	790
Mon Apr 18 00:35:28 2016	1460939728	521	1089	1610	828
Mon Apr 18 00:35:43 2016	1460939743	552	1058	1611	797
Mon Apr 18 00:35:34 2016	1460939734	531	1080	1611	811
Mon Apr 18 00:35:15 2016	1460939715	525	1086	1611	823
Mon Apr 18 00:35:22 2016	1460939722	530	1082	1612	824
Mon Apr 18 00:35:45 2016	1460939745	531	1082	1613	806
Mon Apr 18 00:35:09 2016	1460939709	528	1086	1613	828
Mon Apr 18 00:35:43 2016	1460939743	519	1095	1613	817
Mon Apr 18 00:34:32 2016	1460939672	547	1067	1614	792
Mon Apr 18 00:35:30 2016	1460939730	526	1088	1614	805
Mon Apr 18 00:35:00 2016	1460939700	543	1072	1615	813
Mon Apr 18 00:34:09 2016	1460939649	518	1097	1615	844
Mon Apr 18 00:35:38 2016	1460939738	548	1068	1615	806
Mon Apr 18 00:34:54 2016	1460939694	544	1072	1616	791
Mon Apr 18 00:34:29 2016	1460939669	520	1097	1617	840
Mon Apr 18 00:35:29 2016	1460939729	558	1059	1617	790
Mon Apr 18 00:34:12 2016	1460939652	508	1109	1617	833
Mon Apr 18 00:34:17 2016	1460939657	553	1066	1619	799
Mon Apr 18 00:34:35 2016	1460939675	527	1092	1619	838
Mon Apr 18 00:35:01 2016	1460939701	573	1048	1620	773
Mon Apr 18 00:34:15 2016	1460939655	551	1070	1620	790
Mon Apr 18 00:35:22 2016	1460939722	553	1068	1621	797
Mon Apr 18 00:34:31 2016	1460939671	522	1099	1621	821
Mon Apr 18 00:33:51 2016	1460939631	509	1112	1622	833
Mon Apr 18 00:35:37 2016	1460939737	519	1103	1622	810
Mon Apr 18 00:34:24 2016	1460939664	557	1065	1622	801
Mon Apr 18 00:35:47 2016	1460939747	526	1096	1623	825
Mon Apr 18 00:34:27 2016	1460939667	524	1099	1623	826
Mon Apr 18 00:35:09 2016	1460939709	548	1075	1624	796
Mon Apr 18 00:35:44 2016	1460939744	555	1069	1624	807
Mon Apr 18 00:34:20 2016	1460939660	521	1102	1624	842
Mon Apr 18 00:35:14 2016	1460939714	532	1091	1624	789
Mon Apr 18 00:35:55 2016	1460939755	563	1061	1624	789
Mon Apr 18 00:35:54 2016	1460939754	530	1095	1625	835
Mon Apr 18 00:34:38 2016	1460939678	509	1117	1627	837
Mon Apr 18 00:35:04 2016	1460939704	533	1094	1627	829
Mon Apr 18 00:34:16 2016	1460939656	531	1096	1627	837
Mon Apr 18 00:35:18 2016	1460939718	551	1077	1628	823
Mon Apr 18 00:34:13 2016	1460939653	557	1072	1628	795
Mon Apr 18 00:34:22 2016	1460939662	555	1074	1628	796
Mon Apr 18 00:35:42 2016	1460939742	541	1087	1628	815
Mon Apr 18 00:35:13 2016	1460939713	544	1084	1629	820
Mon Apr 18 00:35:07 2016	1460939707	535	1093	1629	817
Mon Apr 18 00:35:48 2016	1460939748	561	1068	1629	795
Mon Apr 18 00:34:04 2016	1460939644	550	1082	1632	815
Mon Apr 18 00:35:35 2016	1460939735	567	1066	1633	790
Mon Apr 18 00:35:03 2016	1460939703	556	1077	1633	798
Mon Apr 18 00:34:42 2016	1460939682	529	1105	1634	839
Mon Apr 18 00:35:11 2016	1460939711	515	1119	1634	846
Mon Apr 18 00:35:52 2016	1460939752	528	1108	1635	803
Mon Apr 18 00:35:39 2016	1460939739	543	1092	1635	830
Mon Apr 18 00:34:02 2016	1460939642	560	1075	1636	799
Mon Apr 18 00:33:46 2016	1460939626	546	1090	1636	829
Mon Apr 18 00:34:39 2016	1460939679	559	1078	1637	800
Mon Apr 18 00:34:34 2016	1460939674	536	1100	1637	826
Mon Apr 18 00:35:33 2016	1460939733	545	1093	1638	801
Mon Apr 18 00:34:06 2016	1460939646	565	1074	1638	802
Mon Apr 18 00:35:26 2016	1460939726	534	1105	1639	823
Mon Apr 18 00:34:00 2016	1460939640	550	1089	1639	826
Mon Apr 18 00:35:17 2016	1460939717	570	1068	1639	803
Mon Apr 18 00:35:31 2016	1460939731	547	1094	1641	837
Mon Apr 18 00:34:47 2016	1460939687	532	1109	1642	830
Mon Apr 18 00:34:14 2016	1460939654	542	1100	1642	830
Mon Apr 18 00:35:50 2016	1460939750	514	1129	1643	848
Mon Apr 18 00:34:44 2016	1460939684	551	1093	1644	798
Mon Apr 18 00:34:31 2016	1460939671	546	1099	1645	800
Mon Apr 18 00:34:19 2016	1460939659	563	1082	1645	800
Mon Apr 18 00:34:41 2016	1460939681	572	1074	1646	795
Mon Apr 18 00:35:04 2016	1460939704	551	1095	1646	818
Mon Apr 18 00:33:46 2016	1460939626	559	1087	1646	807
Mon Apr 18 00:34:57 2016	1460939697	569	1077	1646	808
Mon Apr 18 00:35:47 2016	1460939747	561	1085	1647	823
Mon Apr 18 00:34:50 2016	1460939690	553	1095	1648	833
Mon Apr 18 00:33:42 2016	1460939622	546	1105	1650	826
Mon Apr 18 00:34:05 2016	1460939645	537	1114	1651	836
Mon Apr 18 00:34:22 2016	1460939662	535	1116	1651	855
Mon Apr 18 00:35:06 2016	1460939706	547	1104	1651	812
Mon Apr 18 00:35:39 2016	1460939739	545	1106	1651	822
Mon Apr 18 00:33:48 2016	1460939628	562	1090	1652	813
Mon Apr 18 00:33:41 2016	1460939621	548	1104	1652	825
