starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 22:21:36 2017	1503872496	0	3278	3278	3264
Sun Aug 27 22:21:21 2017	1503872481	1	3278	3278	3258
Sun Aug 27 22:25:22 2017	1503872722	63	3216	3279	3191
Sun Aug 27 22:23:51 2017	1503872631	1	3279	3279	3178
Sun Aug 27 22:23:29 2017	1503872609	1	3281	3282	3090
Sun Aug 27 22:27:25 2017	1503872845	0	3282	3283	3158
Sun Aug 27 22:26:14 2017	1503872774	0	3284	3284	3232
Sun Aug 27 22:27:38 2017	1503872858	0	3285	3285	3265
Sun Aug 27 22:22:58 2017	1503872578	1	3289	3289	3272
Sun Aug 27 22:23:51 2017	1503872631	0	3289	3290	3239
Sun Aug 27 22:20:55 2017	1503872455	8	3282	3290	3194
Sun Aug 27 22:21:32 2017	1503872492	11	3281	3291	3250
Sun Aug 27 22:27:25 2017	1503872845	1	3292	3293	3221
Sun Aug 27 22:21:31 2017	1503872491	0	3294	3294	3281
Sun Aug 27 22:22:25 2017	1503872545	1	3294	3295	3074
Sun Aug 27 22:21:17 2017	1503872477	1	3294	3295	3282
Sun Aug 27 22:22:46 2017	1503872566	0	3296	3297	3220
Sun Aug 27 22:23:07 2017	1503872587	1	3296	3297	3158
Sun Aug 27 22:25:28 2017	1503872728	0	3296	3297	3265
Sun Aug 27 22:25:24 2017	1503872724	0	3298	3298	3225
Sun Aug 27 22:26:43 2017	1503872803	11	3288	3299	3031
Sun Aug 27 22:26:43 2017	1503872803	1	3299	3300	3151
Sun Aug 27 22:23:53 2017	1503872633	0	3301	3301	3279
Sun Aug 27 22:26:40 2017	1503872800	0	3303	3303	3148
Sun Aug 27 22:21:27 2017	1503872487	1	3305	3306	3287
Sun Aug 27 22:25:02 2017	1503872702	1	3309	3310	3194
Sun Aug 27 22:22:27 2017	1503872547	1	3309	3310	3223
Sun Aug 27 22:21:14 2017	1503872474	0	3311	3311	2136
Sun Aug 27 22:22:25 2017	1503872545	0	3312	3313	3108
Sun Aug 27 22:21:32 2017	1503872492	0	3313	3313	3302
Sun Aug 27 22:23:07 2017	1503872587	3	3313	3315	2791
Sun Aug 27 22:22:29 2017	1503872549	12	3305	3317	3282
Sun Aug 27 22:25:09 2017	1503872709	0	3319	3319	3304
Sun Aug 27 22:25:02 2017	1503872702	0	3322	3322	3210
Sun Aug 27 22:23:53 2017	1503872633	0	3322	3322	3277
Sun Aug 27 22:20:57 2017	1503872457	0	3323	3324	3281
Sun Aug 27 22:26:31 2017	1503872791	1	3323	3324	3311
Sun Aug 27 22:23:46 2017	1503872626	79	3247	3325	3069
Sun Aug 27 22:23:46 2017	1503872626	1	3325	3325	3222
Sun Aug 27 22:21:26 2017	1503872486	12	3314	3325	3252
Sun Aug 27 22:22:27 2017	1503872547	0	3325	3326	2961
Sun Aug 27 22:22:24 2017	1503872544	0	3327	3327	3197
Sun Aug 27 22:26:11 2017	1503872771	0	3327	3328	3211
Sun Aug 27 22:21:02 2017	1503872462	0	3331	3331	3296
Sun Aug 27 22:24:16 2017	1503872656	12	3320	3332	3141
Sun Aug 27 22:22:15 2017	1503872535	66	3267	3333	3251
Sun Aug 27 22:24:23 2017	1503872663	63	3271	3333	3247
Sun Aug 27 22:26:12 2017	1503872772	1	3334	3335	3279
Sun Aug 27 22:23:39 2017	1503872619	1	3335	3336	3246
Sun Aug 27 22:27:19 2017	1503872839	76	3261	3337	3199
Sun Aug 27 22:22:58 2017	1503872578	1	3336	3337	3257
Sun Aug 27 22:25:34 2017	1503872734	0	3339	3339	3330
Sun Aug 27 22:25:05 2017	1503872705	0	3339	3340	3268
Sun Aug 27 22:22:24 2017	1503872544	72	3271	3343	3249
Sun Aug 27 22:22:20 2017	1503872540	72	3274	3345	3223
Sun Aug 27 22:21:27 2017	1503872487	1	3345	3345	3279
Sun Aug 27 22:22:20 2017	1503872540	0	3345	3345	3253
Sun Aug 27 22:26:12 2017	1503872772	0	3345	3346	3320
Sun Aug 27 22:27:38 2017	1503872858	1	3345	3346	3246
Sun Aug 27 22:23:39 2017	1503872619	0	3347	3348	3226
Sun Aug 27 22:23:05 2017	1503872585	11	3338	3349	3211
Sun Aug 27 22:23:05 2017	1503872585	1	3349	3349	3276
Sun Aug 27 22:25:34 2017	1503872734	0	3349	3350	3339
Sun Aug 27 22:21:14 2017	1503872474	0	3352	3352	3230
Sun Aug 27 22:26:16 2017	1503872776	15	3337	3352	3271
Sun Aug 27 22:23:24 2017	1503872604	15	3338	3353	3322
Sun Aug 27 22:27:23 2017	1503872843	1	3352	3353	3285
Sun Aug 27 22:21:00 2017	1503872460	0	3353	3353	3339
Sun Aug 27 22:25:05 2017	1503872705	70	3286	3356	3274
Sun Aug 27 22:25:07 2017	1503872707	0	3356	3356	3319
Sun Aug 27 22:27:02 2017	1503872822	1	3356	3357	3248
Sun Aug 27 22:21:34 2017	1503872494	0	3356	3357	3339
Sun Aug 27 22:25:50 2017	1503872750	29	3328	3357	3246
Sun Aug 27 22:25:50 2017	1503872750	3	3355	3357	3317
Sun Aug 27 22:22:56 2017	1503872576	1	3358	3359	3297
Sun Aug 27 22:21:39 2017	1503872499	0	3359	3359	3345
Sun Aug 27 22:25:41 2017	1503872741	15	3344	3360	3261
Sun Aug 27 22:25:41 2017	1503872741	1	3359	3360	3307
Sun Aug 27 22:24:35 2017	1503872675	0	3361	3361	3352
Sun Aug 27 22:23:29 2017	1503872609	14	3348	3362	3276
Sun Aug 27 22:23:24 2017	1503872604	1	3362	3363	3348
Sun Aug 27 22:21:02 2017	1503872462	0	3363	3364	3274
Sun Aug 27 22:26:28 2017	1503872788	1	3363	3364	3330
Sun Aug 27 22:23:36 2017	1503872616	15	3349	3364	3247
Sun Aug 27 22:22:34 2017	1503872554	16	3349	3364	3245
Sun Aug 27 22:26:45 2017	1503872805	0	3364	3364	3282
Sun Aug 27 22:26:31 2017	1503872791	0	3364	3364	3336
Sun Aug 27 22:21:34 2017	1503872494	0	3364	3365	3232
Sun Aug 27 22:21:42 2017	1503872502	1	3364	3365	3337
Sun Aug 27 22:25:40 2017	1503872740	1	3366	3367	3352
Sun Aug 27 22:21:04 2017	1503872464	0	3368	3369	3361
Sun Aug 27 22:24:31 2017	1503872671	1	3368	3369	3328
Sun Aug 27 22:27:23 2017	1503872843	0	3369	3369	3335
Sun Aug 27 22:27:19 2017	1503872839	1	3369	3370	3294
Sun Aug 27 22:24:44 2017	1503872684	0	3371	3371	2182
Sun Aug 27 22:23:00 2017	1503872580	0	3372	3372	3361
Sun Aug 27 22:23:12 2017	1503872592	1	3372	3372	3246
Sun Aug 27 22:24:20 2017	1503872660	1	3372	3373	3159
Sun Aug 27 22:20:59 2017	1503872459	14	3360	3373	3334
Sun Aug 27 22:27:33 2017	1503872853	70	3306	3376	3251
Sun Aug 27 22:23:36 2017	1503872616	1	3375	3376	3361
Sun Aug 27 22:27:33 2017	1503872853	0	3375	3376	3285
Sun Aug 27 22:25:59 2017	1503872759	0	3378	3378	3368
Sun Aug 27 22:24:03 2017	1503872643	1	3377	3378	3322
Sun Aug 27 22:26:54 2017	1503872814	1	3378	3379	3297
Sun Aug 27 22:26:54 2017	1503872814	81	3298	3379	3233
Sun Aug 27 22:21:07 2017	1503872467	0	3379	3379	3357
Sun Aug 27 22:25:09 2017	1503872709	0	3379	3380	3316
Sun Aug 27 22:21:26 2017	1503872486	1	3379	3380	3368
Sun Aug 27 22:27:09 2017	1503872829	64	3316	3380	3262
Sun Aug 27 22:27:09 2017	1503872829	0	3380	3380	3314
Sun Aug 27 22:24:25 2017	1503872665	0	3382	3382	3339
Sun Aug 27 22:23:41 2017	1503872621	11	3371	3382	3291
Sun Aug 27 22:27:04 2017	1503872824	12	3373	3386	3285
Sun Aug 27 22:27:04 2017	1503872824	1	3385	3386	3316
Sun Aug 27 22:23:12 2017	1503872592	14	3373	3387	3360
Sun Aug 27 22:24:31 2017	1503872671	0	3387	3387	3346
Sun Aug 27 22:24:28 2017	1503872668	0	3389	3390	3379
Sun Aug 27 22:26:42 2017	1503872802	0	3389	3390	3306
Sun Aug 27 22:21:29 2017	1503872489	1	3390	3391	3332
Sun Aug 27 22:24:03 2017	1503872643	0	3392	3392	3361
Sun Aug 27 22:26:55 2017	1503872815	1	3394	3395	3353
Sun Aug 27 22:26:04 2017	1503872764	75	3320	3395	3172
Sun Aug 27 22:27:26 2017	1503872846	1	3395	3396	3255
Sun Aug 27 22:22:43 2017	1503872563	14	3383	3397	3356
Sun Aug 27 22:25:59 2017	1503872759	0	3397	3397	3376
Sun Aug 27 22:27:08 2017	1503872828	13	3387	3400	3356
Sun Aug 27 22:26:33 2017	1503872793	0	3399	3400	3346
Sun Aug 27 22:26:35 2017	1503872795	2	3398	3400	3378
Sun Aug 27 22:21:05 2017	1503872465	14	3388	3401	3271
Sun Aug 27 22:25:29 2017	1503872729	11	3390	3401	3334
Sun Aug 27 22:21:05 2017	1503872465	0	3401	3401	3324
Sun Aug 27 22:26:35 2017	1503872795	0	3401	3401	3352
Sun Aug 27 22:25:29 2017	1503872729	1	3401	3402	3299
Sun Aug 27 22:23:56 2017	1503872636	15	3386	3402	3321
Sun Aug 27 22:24:55 2017	1503872695	13	3389	3402	3327
Sun Aug 27 22:24:55 2017	1503872695	1	3402	3402	3388
Sun Aug 27 22:26:28 2017	1503872788	0	3402	3402	3388
Sun Aug 27 22:21:39 2017	1503872499	1	3402	3403	3385
Sun Aug 27 22:27:11 2017	1503872831	1	3402	3403	3251
Sun Aug 27 22:22:15 2017	1503872535	1	3403	3404	3338
Sun Aug 27 22:24:30 2017	1503872670	1	3404	3405	3384
Sun Aug 27 22:24:57 2017	1503872697	0	3405	3405	3392
Sun Aug 27 22:20:59 2017	1503872459	0	3406	3406	3392
Sun Aug 27 22:24:18 2017	1503872658	78	3329	3407	3292
Sun Aug 27 22:24:18 2017	1503872658	1	3406	3407	3100
Sun Aug 27 22:22:12 2017	1503872532	2	3408	3410	3333
Sun Aug 27 22:24:16 2017	1503872656	0	3410	3410	3398
Sun Aug 27 22:27:06 2017	1503872826	2	3409	3411	3229
Sun Aug 27 22:27:26 2017	1503872846	0	3412	3412	3336
Sun Aug 27 22:27:08 2017	1503872828	1	3412	3413	3400
Sun Aug 27 22:20:57 2017	1503872457	16	3398	3414	3299
Sun Aug 27 22:22:44 2017	1503872564	1	3415	3415	3345
Sun Aug 27 22:24:09 2017	1503872649	16	3400	3415	3303
Sun Aug 27 22:24:09 2017	1503872649	1	3415	3416	3342
Sun Aug 27 22:27:11 2017	1503872831	0	3416	3416	3287
Sun Aug 27 22:21:46 2017	1503872506	1	3416	3417	3365
Sun Aug 27 22:26:14 2017	1503872774	0	3418	3419	3356
Sun Aug 27 22:26:52 2017	1503872812	12	3407	3419	3334
Sun Aug 27 22:21:51 2017	1503872511	1	3419	3419	3382
Sun Aug 27 22:27:18 2017	1503872838	0	3419	3420	3348
Sun Aug 27 22:23:41 2017	1503872621	0	3420	3420	3408
Sun Aug 27 22:22:55 2017	1503872575	1	3419	3420	3393
Sun Aug 27 22:26:16 2017	1503872776	0	3420	3420	3405
Sun Aug 27 22:21:24 2017	1503872484	0	3421	3421	3340
Sun Aug 27 22:23:01 2017	1503872581	1	3422	3423	3335
Sun Aug 27 22:21:07 2017	1503872467	1	3423	3423	3400
Sun Aug 27 22:21:04 2017	1503872464	0	3424	3424	3409
Sun Aug 27 22:27:44 2017	1503872864	33	3394	3427	3292
Sun Aug 27 22:27:44 2017	1503872864	1	3427	3427	3319
Sun Aug 27 22:22:00 2017	1503872520	81	3346	3427	3224
Sun Aug 27 22:22:00 2017	1503872520	1	3427	3428	3261
Sun Aug 27 22:22:56 2017	1503872576	0	3428	3428	3242
Sun Aug 27 22:26:19 2017	1503872779	1	3428	3429	3356
Sun Aug 27 22:23:00 2017	1503872580	11	3418	3429	3377
Sun Aug 27 22:21:46 2017	1503872506	0	3431	3432	3387
Sun Aug 27 22:25:47 2017	1503872747	18	3414	3432	3247
Sun Aug 27 22:25:47 2017	1503872747	1	3432	3432	3280
Sun Aug 27 22:22:14 2017	1503872534	11	3424	3436	3310
Sun Aug 27 22:21:44 2017	1503872504	0	3435	3436	3420
Sun Aug 27 22:22:14 2017	1503872534	0	3435	3436	3406
Sun Aug 27 22:21:42 2017	1503872502	0	3436	3436	3380
Sun Aug 27 22:25:53 2017	1503872753	1	3436	3437	3422
Sun Aug 27 22:21:44 2017	1503872504	1	3437	3438	3391
Sun Aug 27 22:24:57 2017	1503872697	0	3439	3439	3427
Sun Aug 27 22:25:07 2017	1503872707	15	3427	3441	3356
Sun Aug 27 22:21:41 2017	1503872501	0	3442	3442	3415
Sun Aug 27 22:21:11 2017	1503872471	0	3442	3443	3382
Sun Aug 27 22:26:38 2017	1503872798	1	3442	3443	3424
Sun Aug 27 22:27:18 2017	1503872838	25	3418	3444	3314
Sun Aug 27 22:26:33 2017	1503872793	53	3391	3444	3349
Sun Aug 27 22:22:34 2017	1503872554	1	3444	3445	3428
Sun Aug 27 22:26:04 2017	1503872764	1	3445	3445	3366
Sun Aug 27 22:21:29 2017	1503872489	0	3445	3446	3346
Sun Aug 27 22:26:09 2017	1503872769	0	3447	3448	3395
Sun Aug 27 22:23:13 2017	1503872593	16	3432	3448	3317
Sun Aug 27 22:23:13 2017	1503872593	1	3448	3448	3155
Sun Aug 27 22:23:10 2017	1503872590	21	3427	3449	3337
Sun Aug 27 22:23:10 2017	1503872590	1	3448	3449	3363
Sun Aug 27 22:27:31 2017	1503872851	72	3378	3451	3320
Sun Aug 27 22:25:53 2017	1503872753	12	3439	3451	3347
Sun Aug 27 22:24:37 2017	1503872677	0	3451	3451	3280
Sun Aug 27 22:24:20 2017	1503872660	0	3451	3451	3151
Sun Aug 27 22:27:31 2017	1503872851	1	3451	3451	3336
Sun Aug 27 22:22:01 2017	1503872521	66	3385	3452	3300
Sun Aug 27 22:22:01 2017	1503872521	0	3451	3452	3151
Sun Aug 27 22:21:49 2017	1503872509	61	3391	3452	3253
Sun Aug 27 22:21:49 2017	1503872509	1	3452	3452	3343
Sun Aug 27 22:26:47 2017	1503872807	80	3373	3452	3333
Sun Aug 27 22:26:47 2017	1503872807	1	3452	3453	3354
Sun Aug 27 22:21:22 2017	1503872482	15	3438	3453	3244
Sun Aug 27 22:21:22 2017	1503872482	1	3453	3453	3245
Sun Aug 27 22:27:16 2017	1503872836	13	3441	3454	3257
Sun Aug 27 22:27:16 2017	1503872836	1	3454	3454	3193
Sun Aug 27 22:24:11 2017	1503872651	0	3454	3455	3442
Sun Aug 27 22:21:47 2017	1503872507	0	3456	3456	3437
Sun Aug 27 22:21:41 2017	1503872501	24	3434	3458	3345
Sun Aug 27 22:25:36 2017	1503872736	11	3447	3458	3352
Sun Aug 27 22:25:36 2017	1503872736	1	3458	3458	2736
Sun Aug 27 22:21:11 2017	1503872471	0	3458	3459	3403
Sun Aug 27 22:23:31 2017	1503872611	0	3458	3459	3367
Sun Aug 27 22:25:57 2017	1503872757	1	3458	3459	3422
Sun Aug 27 22:23:54 2017	1503872634	1	3459	3459	3361
Sun Aug 27 22:24:15 2017	1503872655	0	3459	3459	3404
Sun Aug 27 22:24:01 2017	1503872641	31	3428	3459	3358
Sun Aug 27 22:22:30 2017	1503872550	66	3394	3460	3216
Sun Aug 27 22:22:30 2017	1503872550	1	3459	3460	3233
Sun Aug 27 22:22:32 2017	1503872552	0	3460	3461	3403
Sun Aug 27 22:24:26 2017	1503872666	0	3461	3461	3419
Sun Aug 27 22:22:43 2017	1503872563	1	3461	3462	3448
Sun Aug 27 22:26:55 2017	1503872815	0	3463	3463	3228
Sun Aug 27 22:24:06 2017	1503872646	1	3463	3464	3226
Sun Aug 27 22:21:51 2017	1503872511	0	3464	3464	3183
Sun Aug 27 22:24:13 2017	1503872653	29	3436	3465	3372
Sun Aug 27 22:24:13 2017	1503872653	1	3464	3465	3222
Sun Aug 27 22:25:40 2017	1503872740	13	3452	3465	3385
Sun Aug 27 22:22:53 2017	1503872573	0	3466	3467	3451
Sun Aug 27 22:22:44 2017	1503872564	70	3398	3467	3380
Sun Aug 27 22:25:14 2017	1503872714	0	3467	3468	3443
Sun Aug 27 22:22:10 2017	1503872530	24	3445	3468	3350
Sun Aug 27 22:22:10 2017	1503872530	1	3468	3469	3432
Sun Aug 27 22:23:49 2017	1503872629	1	3469	3469	3408
Sun Aug 27 22:24:30 2017	1503872670	1	3471	3471	3361
Sun Aug 27 22:22:22 2017	1503872542	1	3471	3472	3426
Sun Aug 27 22:25:17 2017	1503872717	0	3473	3473	3412
Sun Aug 27 22:24:01 2017	1503872641	0	3474	3474	3443
Sun Aug 27 22:22:54 2017	1503872574	1	3473	3474	3343
Sun Aug 27 22:25:14 2017	1503872714	0	3475	3475	3463
Sun Aug 27 22:23:54 2017	1503872634	25	3451	3475	3379
Sun Aug 27 22:27:14 2017	1503872834	33	3444	3477	3341
Sun Aug 27 22:25:33 2017	1503872733	13	3465	3477	3402
Sun Aug 27 22:27:14 2017	1503872834	1	3477	3477	3335
Sun Aug 27 22:25:33 2017	1503872733	0	3477	3477	3404
Sun Aug 27 22:23:56 2017	1503872636	0	3478	3479	3399
Sun Aug 27 22:24:06 2017	1503872646	0	3480	3480	3268
Sun Aug 27 22:24:28 2017	1503872668	0	3480	3481	3409
Sun Aug 27 22:22:03 2017	1503872523	14	3469	3482	3334
Sun Aug 27 22:22:03 2017	1503872523	0	3482	3483	3342
Sun Aug 27 22:21:47 2017	1503872507	1	3482	3483	3464
Sun Aug 27 22:26:02 2017	1503872762	1	3482	3483	3465
Sun Aug 27 22:25:45 2017	1503872745	1	3483	3484	3466
Sun Aug 27 22:26:45 2017	1503872805	0	3485	3485	3364
Sun Aug 27 22:23:47 2017	1503872627	11	3474	3486	3432
Sun Aug 27 22:24:58 2017	1503872698	1	3485	3486	3471
Sun Aug 27 22:23:30 2017	1503872610	0	3486	3487	3413
Sun Aug 27 22:26:52 2017	1503872812	0	3487	3487	3476
Sun Aug 27 22:27:13 2017	1503872833	13	3475	3488	3369
Sun Aug 27 22:27:13 2017	1503872833	0	3487	3488	3364
Sun Aug 27 22:23:49 2017	1503872629	61	3429	3490	3405
Sun Aug 27 22:23:01 2017	1503872581	0	3491	3491	3419
Sun Aug 27 22:22:12 2017	1503872532	0	3491	3492	3286
Sun Aug 27 22:24:11 2017	1503872651	12	3482	3493	3443
Sun Aug 27 22:22:41 2017	1503872561	11	3483	3494	3394
Sun Aug 27 22:25:57 2017	1503872757	0	3493	3494	3455
Sun Aug 27 22:22:41 2017	1503872561	0	3493	3494	3427
Sun Aug 27 22:25:48 2017	1503872748	0	3495	3495	3478
Sun Aug 27 22:23:47 2017	1503872627	0	3496	3496	3485
Sun Aug 27 22:25:27 2017	1503872727	0	3496	3497	3403
Sun Aug 27 22:26:19 2017	1503872779	0	3496	3497	3286
Sun Aug 27 22:21:58 2017	1503872518	1	3496	3497	3248
Sun Aug 27 22:24:58 2017	1503872698	13	3485	3498	3402
Sun Aug 27 22:24:15 2017	1503872655	0	3498	3498	3438
Sun Aug 27 22:25:43 2017	1503872743	0	3498	3498	3269
Sun Aug 27 22:22:32 2017	1503872552	0	3499	3499	3467
Sun Aug 27 22:21:12 2017	1503872472	0	3501	3502	3492
Sun Aug 27 22:26:21 2017	1503872781	21	3483	3504	3411
Sun Aug 27 22:26:21 2017	1503872781	1	3504	3504	3474
Sun Aug 27 22:22:22 2017	1503872542	0	3506	3506	3490
Sun Aug 27 22:27:02 2017	1503872822	60	3446	3507	3432
Sun Aug 27 22:21:58 2017	1503872518	0	3508	3509	3482
Sun Aug 27 22:26:09 2017	1503872769	0	3509	3509	3490
Sun Aug 27 22:22:05 2017	1503872525	14	3495	3510	3424
Sun Aug 27 22:26:05 2017	1503872765	0	3510	3510	3486
Sun Aug 27 22:21:00 2017	1503872460	1	3511	3512	3473
Sun Aug 27 22:27:35 2017	1503872855	12	3500	3512	3428
Sun Aug 27 22:26:17 2017	1503872777	27	3486	3513	3371
Sun Aug 27 22:22:51 2017	1503872571	1	3513	3513	3246
Sun Aug 27 22:22:08 2017	1503872528	1	3512	3513	3410
Sun Aug 27 22:26:17 2017	1503872777	2	3511	3513	3393
Sun Aug 27 22:24:38 2017	1503872678	0	3513	3514	3436
Sun Aug 27 22:26:48 2017	1503872808	78	3437	3515	3403
Sun Aug 27 22:26:48 2017	1503872808	1	3515	3515	3286
Sun Aug 27 22:21:24 2017	1503872484	12	3508	3520	3486
Sun Aug 27 22:26:02 2017	1503872762	0	3520	3520	3438
Sun Aug 27 22:25:31 2017	1503872731	0	3522	3523	3464
Sun Aug 27 22:21:09 2017	1503872469	18	3505	3523	3491
Sun Aug 27 22:26:07 2017	1503872767	0	3525	3525	3483
Sun Aug 27 22:27:35 2017	1503872855	1	3525	3526	3514
Sun Aug 27 22:27:37 2017	1503872857	17	3513	3530	2786
Sun Aug 27 22:27:37 2017	1503872857	0	3530	3530	3479
Sun Aug 27 22:26:38 2017	1503872798	0	3531	3532	3513
Sun Aug 27 22:27:42 2017	1503872862	1	3531	3532	3443
Sun Aug 27 22:22:05 2017	1503872525	1	3533	3533	3519
Sun Aug 27 22:23:34 2017	1503872614	14	3521	3535	3506
Sun Aug 27 22:22:53 2017	1503872573	14	3523	3536	3442
Sun Aug 27 22:23:15 2017	1503872595	1	3536	3536	3401
Sun Aug 27 22:22:36 2017	1503872556	12	3528	3540	3304
Sun Aug 27 22:22:07 2017	1503872527	68	3472	3540	3434
Sun Aug 27 22:22:36 2017	1503872556	1	3540	3540	3382
Sun Aug 27 22:22:07 2017	1503872527	0	3540	3540	3192
Sun Aug 27 22:23:19 2017	1503872599	16	3525	3540	3483
Sun Aug 27 22:23:19 2017	1503872599	1	3540	3541	3490
Sun Aug 27 22:23:22 2017	1503872602	16	3525	3541	3344
Sun Aug 27 22:23:22 2017	1503872602	0	3540	3541	3397
Sun Aug 27 22:25:00 2017	1503872700	12	3531	3543	3405
Sun Aug 27 22:25:00 2017	1503872700	1	3543	3543	3341
Sun Aug 27 22:23:32 2017	1503872612	0	3544	3544	3434
Sun Aug 27 22:23:34 2017	1503872614	1	3545	3546	3531
Sun Aug 27 22:24:08 2017	1503872648	73	3475	3548	3292
Sun Aug 27 22:26:57 2017	1503872817	10	3538	3548	3489
Sun Aug 27 22:24:08 2017	1503872648	1	3548	3548	2234
Sun Aug 27 22:26:57 2017	1503872817	0	3548	3548	3319
