starttime	seconds	ctime	dtime	ttime	wait
Thu Jul 13 09:07:35 2017	1499936855	1	515	515	503
Thu Jul 13 09:08:27 2017	1499936907	0	515	516	488
Thu Jul 13 09:08:12 2017	1499936892	1	515	516	498
Thu Jul 13 09:06:47 2017	1499936807	0	516	517	485
Thu Jul 13 09:07:22 2017	1499936842	0	517	517	493
Thu Jul 13 09:06:28 2017	1499936788	0	517	518	427
Thu Jul 13 09:06:39 2017	1499936799	1	517	518	495
Thu Jul 13 09:06:34 2017	1499936794	1	518	519	492
Thu Jul 13 09:08:08 2017	1499936888	0	520	521	475
Thu Jul 13 09:06:28 2017	1499936788	1	521	521	479
Thu Jul 13 09:08:18 2017	1499936898	0	522	522	508
Thu Jul 13 09:06:26 2017	1499936786	0	523	523	470
Thu Jul 13 09:06:15 2017	1499936775	0	525	525	507
Thu Jul 13 09:06:20 2017	1499936780	1	525	525	502
Thu Jul 13 09:07:15 2017	1499936835	0	525	526	495
Thu Jul 13 09:07:04 2017	1499936824	15	510	526	448
Thu Jul 13 09:07:34 2017	1499936854	0	525	526	509
Thu Jul 13 09:07:36 2017	1499936856	0	525	526	514
Thu Jul 13 09:05:58 2017	1499936758	0	526	527	476
Thu Jul 13 09:07:02 2017	1499936822	1	527	528	446
Thu Jul 13 09:06:00 2017	1499936760	1	527	528	511
Thu Jul 13 09:08:01 2017	1499936881	16	512	529	477
Thu Jul 13 09:08:01 2017	1499936881	0	528	529	511
Thu Jul 13 09:06:33 2017	1499936793	1	529	529	499
Thu Jul 13 09:07:51 2017	1499936871	0	529	530	513
Thu Jul 13 09:07:26 2017	1499936846	1	530	531	481
Thu Jul 13 09:06:56 2017	1499936816	0	531	532	520
Thu Jul 13 09:08:37 2017	1499936917	1	531	532	514
Thu Jul 13 09:06:15 2017	1499936775	1	532	533	510
Thu Jul 13 09:08:20 2017	1499936900	0	534	534	420
Thu Jul 13 09:07:57 2017	1499936877	3	531	534	516
Thu Jul 13 09:06:33 2017	1499936793	15	520	535	430
Thu Jul 13 09:08:18 2017	1499936898	1	534	535	498
Thu Jul 13 09:06:33 2017	1499936793	0	535	535	462
Thu Jul 13 09:07:59 2017	1499936879	0	535	535	516
Thu Jul 13 09:06:30 2017	1499936790	0	536	536	491
Thu Jul 13 09:06:38 2017	1499936798	1	536	537	517
Thu Jul 13 09:06:34 2017	1499936794	0	537	537	519
Thu Jul 13 09:07:21 2017	1499936841	0	537	538	460
Thu Jul 13 09:06:13 2017	1499936773	0	538	539	497
Thu Jul 13 09:07:22 2017	1499936842	1	538	539	519
Thu Jul 13 09:08:10 2017	1499936890	0	539	539	429
Thu Jul 13 09:07:22 2017	1499936842	0	540	540	521
Thu Jul 13 09:08:06 2017	1499936886	0	540	540	498
Thu Jul 13 09:07:05 2017	1499936825	0	540	541	441
Thu Jul 13 09:07:56 2017	1499936876	0	541	541	494
Thu Jul 13 09:07:17 2017	1499936837	1	540	541	519
Thu Jul 13 09:08:28 2017	1499936908	0	541	541	503
Thu Jul 13 09:07:30 2017	1499936850	0	541	542	521
Thu Jul 13 09:06:28 2017	1499936788	0	541	542	422
Thu Jul 13 09:06:38 2017	1499936798	1	541	542	490
Thu Jul 13 09:06:58 2017	1499936818	4	538	542	420
Thu Jul 13 09:06:05 2017	1499936765	1	542	543	497
Thu Jul 13 09:07:28 2017	1499936848	0	543	543	455
Thu Jul 13 09:07:50 2017	1499936870	0	543	543	504
Thu Jul 13 09:07:50 2017	1499936870	17	527	543	514
Thu Jul 13 09:07:54 2017	1499936874	0	545	546	523
Thu Jul 13 09:06:57 2017	1499936817	1	546	547	525
Thu Jul 13 09:06:07 2017	1499936767	0	546	547	491
Thu Jul 13 09:07:52 2017	1499936872	0	547	547	510
Thu Jul 13 09:08:17 2017	1499936897	0	547	547	533
Thu Jul 13 09:07:25 2017	1499936845	0	547	547	490
Thu Jul 13 09:06:39 2017	1499936799	0	547	548	530
Thu Jul 13 09:07:55 2017	1499936875	0	548	548	540
Thu Jul 13 09:06:24 2017	1499936784	0	548	549	533
Thu Jul 13 09:08:02 2017	1499936882	0	548	549	475
Thu Jul 13 09:06:06 2017	1499936766	0	549	549	527
Thu Jul 13 09:06:35 2017	1499936795	0	549	549	504
Thu Jul 13 09:06:29 2017	1499936789	0	550	550	407
Thu Jul 13 09:07:50 2017	1499936870	0	550	550	533
Thu Jul 13 09:06:07 2017	1499936767	0	550	550	507
Thu Jul 13 09:06:56 2017	1499936816	1	550	550	530
Thu Jul 13 09:08:17 2017	1499936897	0	550	551	528
Thu Jul 13 09:06:34 2017	1499936794	1	550	551	491
Thu Jul 13 09:07:15 2017	1499936835	1	551	551	533
Thu Jul 13 09:07:50 2017	1499936870	1	552	552	479
Thu Jul 13 09:08:18 2017	1499936898	0	553	554	456
Thu Jul 13 09:06:59 2017	1499936819	0	554	554	529
Thu Jul 13 09:07:01 2017	1499936821	1	553	554	535
Thu Jul 13 09:08:02 2017	1499936882	0	554	555	493
Thu Jul 13 09:07:41 2017	1499936861	0	554	555	544
Thu Jul 13 09:07:16 2017	1499936836	1	554	555	542
Thu Jul 13 09:07:57 2017	1499936877	1	554	555	524
Thu Jul 13 09:06:14 2017	1499936774	0	555	556	514
Thu Jul 13 09:06:39 2017	1499936799	0	556	556	538
Thu Jul 13 09:07:55 2017	1499936875	3	553	556	532
Thu Jul 13 09:06:32 2017	1499936792	17	539	556	444
Thu Jul 13 09:06:54 2017	1499936814	1	556	556	533
Thu Jul 13 09:06:32 2017	1499936792	0	556	557	512
Thu Jul 13 09:08:34 2017	1499936914	0	556	557	511
Thu Jul 13 09:06:38 2017	1499936798	1	556	557	529
Thu Jul 13 09:06:33 2017	1499936793	0	557	557	463
Thu Jul 13 09:05:58 2017	1499936758	3	555	557	526
Thu Jul 13 09:07:13 2017	1499936833	9	549	558	529
Thu Jul 13 09:06:54 2017	1499936814	1	557	558	518
Thu Jul 13 09:07:00 2017	1499936820	0	558	558	543
Thu Jul 13 09:08:17 2017	1499936897	1	558	558	536
Thu Jul 13 09:06:54 2017	1499936814	0	558	558	549
Thu Jul 13 09:06:49 2017	1499936809	0	558	559	549
Thu Jul 13 09:08:30 2017	1499936910	0	558	559	548
Thu Jul 13 09:07:11 2017	1499936831	19	540	559	510
Thu Jul 13 09:07:54 2017	1499936874	19	541	560	530
Thu Jul 13 09:06:38 2017	1499936798	1	559	560	548
Thu Jul 13 09:07:12 2017	1499936832	0	560	560	526
Thu Jul 13 09:07:16 2017	1499936836	0	560	560	547
Thu Jul 13 09:06:34 2017	1499936794	0	560	560	391
Thu Jul 13 09:07:13 2017	1499936833	1	559	560	536
Thu Jul 13 09:06:17 2017	1499936777	0	560	560	498
Thu Jul 13 09:07:26 2017	1499936846	0	560	561	512
Thu Jul 13 09:06:27 2017	1499936787	1	560	561	403
Thu Jul 13 09:07:09 2017	1499936829	1	560	561	462
Thu Jul 13 09:06:08 2017	1499936768	1	561	561	476
Thu Jul 13 09:06:12 2017	1499936772	0	561	561	493
Thu Jul 13 09:06:03 2017	1499936763	14	547	562	517
Thu Jul 13 09:08:05 2017	1499936885	0	562	562	488
Thu Jul 13 09:07:04 2017	1499936824	0	562	562	512
Thu Jul 13 09:07:04 2017	1499936824	1	561	562	526
Thu Jul 13 09:08:31 2017	1499936911	1	561	562	543
Thu Jul 13 09:06:34 2017	1499936794	59	504	563	481
Thu Jul 13 09:07:20 2017	1499936840	0	563	563	481
Thu Jul 13 09:08:08 2017	1499936888	0	564	564	480
Thu Jul 13 09:08:11 2017	1499936891	0	564	564	502
Thu Jul 13 09:08:26 2017	1499936906	0	565	565	551
Thu Jul 13 09:08:12 2017	1499936892	0	565	566	551
Thu Jul 13 09:08:16 2017	1499936896	0	565	566	557
Thu Jul 13 09:06:11 2017	1499936771	0	566	567	557
Thu Jul 13 09:06:41 2017	1499936801	1	567	567	557
Thu Jul 13 09:08:31 2017	1499936911	0	567	567	555
Thu Jul 13 09:06:40 2017	1499936800	1	566	567	525
Thu Jul 13 09:08:26 2017	1499936906	0	568	568	559
Thu Jul 13 09:07:43 2017	1499936863	32	537	569	501
Thu Jul 13 09:06:08 2017	1499936768	0	568	569	551
Thu Jul 13 09:07:43 2017	1499936863	0	569	569	532
Thu Jul 13 09:07:17 2017	1499936837	0	569	570	558
Thu Jul 13 09:07:50 2017	1499936870	1	569	570	542
Thu Jul 13 09:07:02 2017	1499936822	0	570	570	557
Thu Jul 13 09:06:22 2017	1499936782	0	571	571	548
Thu Jul 13 09:07:17 2017	1499936837	0	571	571	550
Thu Jul 13 09:06:37 2017	1499936797	1	571	572	553
Thu Jul 13 09:06:54 2017	1499936814	0	572	572	486
Thu Jul 13 09:07:09 2017	1499936829	1	572	573	542
Thu Jul 13 09:06:55 2017	1499936815	1	572	573	552
Thu Jul 13 09:06:47 2017	1499936807	1	572	573	532
Thu Jul 13 09:06:20 2017	1499936780	0	573	574	558
Thu Jul 13 09:07:36 2017	1499936856	14	560	574	537
Thu Jul 13 09:06:24 2017	1499936784	0	574	574	475
Thu Jul 13 09:08:29 2017	1499936909	0	574	575	535
Thu Jul 13 09:06:09 2017	1499936769	1	574	575	540
Thu Jul 13 09:06:50 2017	1499936810	0	575	575	521
Thu Jul 13 09:08:35 2017	1499936915	0	576	576	495
Thu Jul 13 09:06:49 2017	1499936809	17	559	576	539
Thu Jul 13 09:07:35 2017	1499936855	0	576	576	556
Thu Jul 13 09:06:50 2017	1499936810	0	577	577	497
Thu Jul 13 09:07:38 2017	1499936858	0	577	577	432
Thu Jul 13 09:07:49 2017	1499936869	0	577	578	540
Thu Jul 13 09:07:22 2017	1499936842	1	577	578	554
Thu Jul 13 09:08:17 2017	1499936897	0	577	578	532
Thu Jul 13 09:08:07 2017	1499936887	0	578	578	529
Thu Jul 13 09:06:18 2017	1499936778	0	578	578	550
Thu Jul 13 09:08:36 2017	1499936916	1	579	579	433
Thu Jul 13 09:05:58 2017	1499936758	29	551	579	516
Thu Jul 13 09:06:12 2017	1499936772	0	579	579	482
Thu Jul 13 09:07:30 2017	1499936850	1	579	579	500
Thu Jul 13 09:06:36 2017	1499936796	0	579	579	551
Thu Jul 13 09:07:16 2017	1499936836	0	579	579	548
Thu Jul 13 09:07:53 2017	1499936873	0	579	580	496
Thu Jul 13 09:06:20 2017	1499936780	1	579	580	461
Thu Jul 13 09:07:30 2017	1499936850	0	580	580	526
Thu Jul 13 09:06:11 2017	1499936771	0	580	580	562
Thu Jul 13 09:07:08 2017	1499936828	0	580	581	570
Thu Jul 13 09:07:48 2017	1499936868	0	580	581	536
Thu Jul 13 09:06:27 2017	1499936787	19	563	581	511
Thu Jul 13 09:08:12 2017	1499936892	1	581	581	559
Thu Jul 13 09:07:28 2017	1499936848	0	581	582	566
Thu Jul 13 09:07:17 2017	1499936837	0	581	582	573
Thu Jul 13 09:06:37 2017	1499936797	0	581	582	566
Thu Jul 13 09:06:56 2017	1499936816	0	582	582	567
Thu Jul 13 09:07:16 2017	1499936836	0	582	582	559
Thu Jul 13 09:07:08 2017	1499936828	0	583	583	558
Thu Jul 13 09:08:23 2017	1499936903	0	583	584	556
Thu Jul 13 09:07:06 2017	1499936826	0	584	584	562
Thu Jul 13 09:07:46 2017	1499936866	0	584	585	529
Thu Jul 13 09:06:39 2017	1499936799	0	585	585	571
Thu Jul 13 09:06:20 2017	1499936780	0	585	586	570
Thu Jul 13 09:07:00 2017	1499936820	14	572	586	553
Thu Jul 13 09:07:00 2017	1499936820	0	585	586	538
Thu Jul 13 09:08:16 2017	1499936896	0	586	586	565
Thu Jul 13 09:08:17 2017	1499936897	1	585	586	567
Thu Jul 13 09:06:04 2017	1499936764	0	586	586	458
Thu Jul 13 09:06:56 2017	1499936816	0	586	586	576
Thu Jul 13 09:06:27 2017	1499936787	0	586	586	536
Thu Jul 13 09:06:37 2017	1499936797	0	586	586	567
Thu Jul 13 09:07:55 2017	1499936875	0	586	586	567
Thu Jul 13 09:08:37 2017	1499936917	15	571	587	556
Thu Jul 13 09:07:40 2017	1499936860	0	587	587	476
Thu Jul 13 09:07:13 2017	1499936833	1	586	587	571
Thu Jul 13 09:05:57 2017	1499936757	1	586	587	574
Thu Jul 13 09:06:02 2017	1499936762	0	587	587	567
Thu Jul 13 09:07:55 2017	1499936875	1	587	588	575
Thu Jul 13 09:07:32 2017	1499936852	0	588	588	550
Thu Jul 13 09:07:41 2017	1499936861	0	588	588	568
Thu Jul 13 09:06:42 2017	1499936802	0	588	588	537
Thu Jul 13 09:07:36 2017	1499936856	34	555	589	538
Thu Jul 13 09:08:02 2017	1499936882	0	589	589	542
Thu Jul 13 09:08:30 2017	1499936910	0	589	589	581
Thu Jul 13 09:08:15 2017	1499936895	1	588	589	579
Thu Jul 13 09:06:49 2017	1499936809	11	579	589	403
Thu Jul 13 09:06:52 2017	1499936812	0	589	589	569
Thu Jul 13 09:07:26 2017	1499936846	0	589	589	509
Thu Jul 13 09:06:49 2017	1499936809	0	589	589	569
Thu Jul 13 09:06:08 2017	1499936768	15	574	590	561
Thu Jul 13 09:08:30 2017	1499936910	0	590	590	568
Thu Jul 13 09:07:32 2017	1499936852	0	590	590	510
Thu Jul 13 09:08:03 2017	1499936883	0	590	590	578
Thu Jul 13 09:07:38 2017	1499936858	0	590	590	567
Thu Jul 13 09:07:33 2017	1499936853	0	590	591	460
Thu Jul 13 09:07:21 2017	1499936841	0	590	591	525
Thu Jul 13 09:06:35 2017	1499936795	0	591	591	578
Thu Jul 13 09:08:15 2017	1499936895	22	570	592	550
Thu Jul 13 09:08:15 2017	1499936895	0	592	592	546
Thu Jul 13 09:08:20 2017	1499936900	1	592	592	498
Thu Jul 13 09:07:22 2017	1499936842	19	574	593	564
Thu Jul 13 09:06:44 2017	1499936804	0	592	593	563
Thu Jul 13 09:07:06 2017	1499936826	47	546	593	533
Thu Jul 13 09:07:01 2017	1499936821	0	592	593	566
Thu Jul 13 09:07:43 2017	1499936863	1	592	593	572
Thu Jul 13 09:06:24 2017	1499936784	0	592	593	538
Thu Jul 13 09:07:00 2017	1499936820	0	593	594	534
Thu Jul 13 09:08:26 2017	1499936906	0	594	594	572
Thu Jul 13 09:08:16 2017	1499936896	1	594	595	566
Thu Jul 13 09:06:45 2017	1499936805	0	595	596	546
Thu Jul 13 09:07:32 2017	1499936852	0	595	596	558
Thu Jul 13 09:07:38 2017	1499936858	0	596	596	562
Thu Jul 13 09:07:36 2017	1499936856	0	596	596	573
Thu Jul 13 09:08:00 2017	1499936880	1	596	597	545
Thu Jul 13 09:06:57 2017	1499936817	0	596	597	584
Thu Jul 13 09:07:11 2017	1499936831	1	596	597	570
Thu Jul 13 09:06:46 2017	1499936806	1	596	597	521
Thu Jul 13 09:07:37 2017	1499936857	0	596	597	542
Thu Jul 13 09:07:35 2017	1499936855	0	597	597	555
Thu Jul 13 09:07:39 2017	1499936859	0	597	597	536
Thu Jul 13 09:07:54 2017	1499936874	1	597	597	570
Thu Jul 13 09:06:36 2017	1499936796	0	597	597	577
Thu Jul 13 09:08:28 2017	1499936908	1	597	598	549
Thu Jul 13 09:06:24 2017	1499936784	1	597	598	586
Thu Jul 13 09:07:11 2017	1499936831	0	598	598	579
Thu Jul 13 09:07:34 2017	1499936854	0	598	598	492
Thu Jul 13 09:06:56 2017	1499936816	6	593	599	555
Thu Jul 13 09:06:43 2017	1499936803	1	598	599	502
Thu Jul 13 09:08:15 2017	1499936895	1	598	599	585
Thu Jul 13 09:07:30 2017	1499936850	24	575	599	557
Thu Jul 13 09:06:39 2017	1499936799	1	599	599	571
Thu Jul 13 09:06:12 2017	1499936772	0	599	600	459
Thu Jul 13 09:06:47 2017	1499936807	0	600	600	579
Thu Jul 13 09:06:09 2017	1499936769	0	600	600	481
Thu Jul 13 09:06:03 2017	1499936763	0	600	600	580
Thu Jul 13 09:06:27 2017	1499936787	0	600	601	591
Thu Jul 13 09:06:22 2017	1499936782	0	600	601	587
Thu Jul 13 09:08:16 2017	1499936896	1	600	601	588
Thu Jul 13 09:07:40 2017	1499936860	0	602	602	493
Thu Jul 13 09:06:47 2017	1499936807	0	602	602	546
Thu Jul 13 09:06:27 2017	1499936787	0	602	602	593
Thu Jul 13 09:06:15 2017	1499936775	22	580	602	565
Thu Jul 13 09:05:57 2017	1499936757	11	591	602	553
Thu Jul 13 09:05:57 2017	1499936757	37	565	602	547
Thu Jul 13 09:05:57 2017	1499936757	55	547	602	538
Thu Jul 13 09:06:11 2017	1499936771	18	585	603	559
Thu Jul 13 09:07:04 2017	1499936824	0	602	603	591
Thu Jul 13 09:07:15 2017	1499936835	18	586	603	566
Thu Jul 13 09:06:29 2017	1499936789	0	603	603	551
Thu Jul 13 09:06:57 2017	1499936817	0	603	603	581
Thu Jul 13 09:06:36 2017	1499936796	1	602	603	584
Thu Jul 13 09:07:58 2017	1499936878	0	603	604	593
Thu Jul 13 09:07:36 2017	1499936856	0	604	604	583
Thu Jul 13 09:06:33 2017	1499936793	16	589	605	546
Thu Jul 13 09:06:33 2017	1499936793	0	604	605	571
Thu Jul 13 09:07:36 2017	1499936856	0	605	605	592
Thu Jul 13 09:06:52 2017	1499936812	0	605	605	528
Thu Jul 13 09:07:40 2017	1499936860	1	605	605	455
Thu Jul 13 09:06:48 2017	1499936808	0	605	606	520
Thu Jul 13 09:07:39 2017	1499936859	0	605	606	590
Thu Jul 13 09:06:36 2017	1499936796	0	605	606	594
Thu Jul 13 09:08:16 2017	1499936896	23	583	606	566
Thu Jul 13 09:06:58 2017	1499936818	0	606	606	597
Thu Jul 13 09:06:56 2017	1499936816	1	606	607	575
Thu Jul 13 09:07:53 2017	1499936873	0	606	607	565
Thu Jul 13 09:07:02 2017	1499936822	1	606	607	594
Thu Jul 13 09:08:30 2017	1499936910	0	607	607	552
Thu Jul 13 09:07:01 2017	1499936821	16	592	607	576
Thu Jul 13 09:05:58 2017	1499936758	21	587	608	579
Thu Jul 13 09:08:36 2017	1499936916	1	607	608	524
Thu Jul 13 09:05:58 2017	1499936758	1	607	608	587
Thu Jul 13 09:08:31 2017	1499936911	0	608	609	598
Thu Jul 13 09:08:01 2017	1499936881	16	593	609	503
Thu Jul 13 09:06:36 2017	1499936796	30	579	609	557
Thu Jul 13 09:07:48 2017	1499936868	0	609	609	544
Thu Jul 13 09:06:39 2017	1499936799	1	610	611	592
Thu Jul 13 09:07:09 2017	1499936829	24	588	612	570
Thu Jul 13 09:07:09 2017	1499936829	0	611	612	509
Thu Jul 13 09:06:29 2017	1499936789	0	611	612	569
Thu Jul 13 09:07:05 2017	1499936825	0	612	612	506
Thu Jul 13 09:08:36 2017	1499936916	0	612	612	597
Thu Jul 13 09:06:10 2017	1499936770	28	585	613	458
Thu Jul 13 09:07:02 2017	1499936822	1	612	613	600
Thu Jul 13 09:06:10 2017	1499936770	1	612	613	595
Thu Jul 13 09:06:07 2017	1499936767	0	613	613	543
Thu Jul 13 09:06:00 2017	1499936760	16	597	614	568
Thu Jul 13 09:06:37 2017	1499936797	1	613	614	589
Thu Jul 13 09:07:27 2017	1499936847	0	614	614	489
Thu Jul 13 09:07:48 2017	1499936868	1	614	614	579
Thu Jul 13 09:08:31 2017	1499936911	0	614	615	569
Thu Jul 13 09:07:07 2017	1499936827	0	614	615	562
Thu Jul 13 09:06:25 2017	1499936785	0	614	615	513
Thu Jul 13 09:06:54 2017	1499936814	0	616	616	581
Thu Jul 13 09:06:48 2017	1499936808	1	615	616	595
Thu Jul 13 09:07:14 2017	1499936834	0	616	616	608
Thu Jul 13 09:06:54 2017	1499936814	1	615	616	589
Thu Jul 13 09:07:36 2017	1499936856	1	616	617	600
Thu Jul 13 09:08:33 2017	1499936913	0	616	617	551
Thu Jul 13 09:06:12 2017	1499936772	0	617	617	517
Thu Jul 13 09:07:32 2017	1499936852	0	617	617	548
Thu Jul 13 09:06:24 2017	1499936784	20	597	617	561
Thu Jul 13 09:06:24 2017	1499936784	0	617	617	520
Thu Jul 13 09:07:17 2017	1499936837	1	617	617	606
Thu Jul 13 09:06:57 2017	1499936817	0	617	617	591
Thu Jul 13 09:07:17 2017	1499936837	0	617	618	608
Thu Jul 13 09:06:13 2017	1499936773	2	616	618	544
Thu Jul 13 09:06:41 2017	1499936801	0	618	618	558
Thu Jul 13 09:07:22 2017	1499936842	5	614	619	597
Thu Jul 13 09:06:05 2017	1499936765	16	603	619	593
Thu Jul 13 09:06:21 2017	1499936781	1	618	619	568
Thu Jul 13 09:06:31 2017	1499936791	0	620	620	529
Thu Jul 13 09:06:41 2017	1499936801	14	606	620	565
Thu Jul 13 09:06:17 2017	1499936777	5	616	620	553
Thu Jul 13 09:07:00 2017	1499936820	1	619	620	601
Thu Jul 13 09:06:41 2017	1499936801	1	619	620	511
Thu Jul 13 09:06:53 2017	1499936813	0	620	621	568
Thu Jul 13 09:08:07 2017	1499936887	0	620	621	582
Thu Jul 13 09:08:27 2017	1499936907	0	621	621	562
Thu Jul 13 09:06:21 2017	1499936781	0	621	621	611
Thu Jul 13 09:07:14 2017	1499936834	0	621	622	594
Thu Jul 13 09:07:55 2017	1499936875	0	621	622	603
Thu Jul 13 09:06:03 2017	1499936763	1	621	622	549
Thu Jul 13 09:07:43 2017	1499936863	0	622	622	564
