starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 10:05:01 2017	1503914701	1	227	228	200
Mon Aug 28 10:05:04 2017	1503914704	0	228	228	213
Mon Aug 28 10:04:57 2017	1503914697	0	228	228	217
Mon Aug 28 10:04:37 2017	1503914677	0	228	229	208
Mon Aug 28 10:04:56 2017	1503914696	0	229	229	223
Mon Aug 28 10:04:48 2017	1503914688	0	229	230	215
Mon Aug 28 10:04:53 2017	1503914693	0	230	230	218
Mon Aug 28 10:05:03 2017	1503914703	0	230	230	209
Mon Aug 28 10:04:50 2017	1503914690	0	230	231	211
Mon Aug 28 10:05:01 2017	1503914701	0	231	231	212
Mon Aug 28 10:04:50 2017	1503914690	1	230	231	215
Mon Aug 28 10:05:07 2017	1503914707	0	231	231	217
Mon Aug 28 10:04:36 2017	1503914676	0	231	232	222
Mon Aug 28 10:05:05 2017	1503914705	1	231	232	220
Mon Aug 28 10:05:09 2017	1503914709	1	231	232	222
Mon Aug 28 10:04:58 2017	1503914698	0	232	233	223
Mon Aug 28 10:04:47 2017	1503914687	0	232	233	221
Mon Aug 28 10:04:56 2017	1503914696	0	232	233	217
Mon Aug 28 10:04:53 2017	1503914693	0	233	233	218
Mon Aug 28 10:04:51 2017	1503914691	0	233	233	223
Mon Aug 28 10:04:51 2017	1503914691	0	233	233	206
Mon Aug 28 10:04:45 2017	1503914685	0	233	233	220
Mon Aug 28 10:04:52 2017	1503914692	1	233	234	204
Mon Aug 28 10:04:39 2017	1503914679	0	233	234	218
Mon Aug 28 10:05:08 2017	1503914708	0	233	234	226
Mon Aug 28 10:05:06 2017	1503914706	0	234	234	219
Mon Aug 28 10:04:51 2017	1503914691	0	234	235	227
Mon Aug 28 10:04:38 2017	1503914678	0	234	235	223
Mon Aug 28 10:04:39 2017	1503914679	1	234	235	210
Mon Aug 28 10:04:50 2017	1503914690	0	234	235	225
Mon Aug 28 10:05:07 2017	1503914707	0	235	235	223
Mon Aug 28 10:05:01 2017	1503914701	1	234	235	222
Mon Aug 28 10:04:42 2017	1503914682	0	235	235	214
Mon Aug 28 10:05:05 2017	1503914705	0	235	236	224
Mon Aug 28 10:05:07 2017	1503914707	0	236	236	224
Mon Aug 28 10:04:49 2017	1503914689	0	236	236	221
Mon Aug 28 10:04:54 2017	1503914694	0	236	237	226
Mon Aug 28 10:05:04 2017	1503914704	2	235	237	217
Mon Aug 28 10:05:07 2017	1503914707	0	237	237	214
Mon Aug 28 10:04:44 2017	1503914684	0	237	237	222
Mon Aug 28 10:04:51 2017	1503914691	0	237	237	225
Mon Aug 28 10:04:55 2017	1503914695	0	239	239	219
Mon Aug 28 10:04:54 2017	1503914694	1	238	239	226
Mon Aug 28 10:05:07 2017	1503914707	1	238	239	219
Mon Aug 28 10:04:52 2017	1503914692	0	239	239	228
Mon Aug 28 10:05:00 2017	1503914700	3	238	240	217
Mon Aug 28 10:05:06 2017	1503914706	0	240	240	226
Mon Aug 28 10:04:41 2017	1503914681	0	240	241	213
Mon Aug 28 10:05:02 2017	1503914702	0	240	241	228
Mon Aug 28 10:04:54 2017	1503914694	0	241	241	232
Mon Aug 28 10:04:56 2017	1503914696	0	241	241	226
Mon Aug 28 10:04:52 2017	1503914692	0	241	241	228
Mon Aug 28 10:05:03 2017	1503914703	1	241	242	216
Mon Aug 28 10:04:40 2017	1503914680	0	241	242	235
Mon Aug 28 10:04:48 2017	1503914688	0	241	242	231
Mon Aug 28 10:04:53 2017	1503914693	0	242	242	231
Mon Aug 28 10:04:52 2017	1503914692	0	242	242	233
Mon Aug 28 10:04:54 2017	1503914694	0	242	242	232
Mon Aug 28 10:04:58 2017	1503914698	0	242	243	224
Mon Aug 28 10:04:42 2017	1503914682	0	242	243	221
Mon Aug 28 10:05:00 2017	1503914700	2	240	243	223
Mon Aug 28 10:05:07 2017	1503914707	1	242	243	219
Mon Aug 28 10:05:06 2017	1503914706	0	243	244	231
Mon Aug 28 10:05:02 2017	1503914702	0	244	244	221
Mon Aug 28 10:04:56 2017	1503914696	1	243	244	227
Mon Aug 28 10:04:36 2017	1503914676	2	242	244	233
Mon Aug 28 10:04:50 2017	1503914690	0	244	244	224
Mon Aug 28 10:05:01 2017	1503914701	0	244	244	236
Mon Aug 28 10:04:38 2017	1503914678	0	244	245	230
Mon Aug 28 10:04:39 2017	1503914679	1	244	245	227
Mon Aug 28 10:04:35 2017	1503914675	0	245	245	210
Mon Aug 28 10:04:53 2017	1503914693	1	245	246	225
Mon Aug 28 10:04:51 2017	1503914691	1	245	246	229
Mon Aug 28 10:04:50 2017	1503914690	0	246	246	230
Mon Aug 28 10:04:41 2017	1503914681	0	246	247	235
Mon Aug 28 10:04:40 2017	1503914680	0	246	247	220
Mon Aug 28 10:05:01 2017	1503914701	1	246	247	229
Mon Aug 28 10:04:40 2017	1503914680	0	247	248	239
Mon Aug 28 10:05:02 2017	1503914702	0	247	248	233
Mon Aug 28 10:05:08 2017	1503914708	0	248	248	242
Mon Aug 28 10:05:03 2017	1503914703	1	247	248	237
Mon Aug 28 10:04:42 2017	1503914682	0	248	248	240
Mon Aug 28 10:05:03 2017	1503914703	0	248	248	238
Mon Aug 28 10:04:57 2017	1503914697	0	248	249	228
Mon Aug 28 10:05:05 2017	1503914705	0	249	249	235
Mon Aug 28 10:05:01 2017	1503914701	1	248	249	236
Mon Aug 28 10:04:53 2017	1503914693	1	248	249	233
Mon Aug 28 10:05:05 2017	1503914705	0	249	249	237
Mon Aug 28 10:04:36 2017	1503914676	0	249	250	234
Mon Aug 28 10:04:40 2017	1503914680	0	250	250	244
Mon Aug 28 10:05:04 2017	1503914704	16	235	250	214
Mon Aug 28 10:04:47 2017	1503914687	1	249	250	236
Mon Aug 28 10:05:08 2017	1503914708	3	247	251	238
Mon Aug 28 10:04:47 2017	1503914687	0	250	251	241
Mon Aug 28 10:04:50 2017	1503914690	1	250	251	233
Mon Aug 28 10:04:44 2017	1503914684	0	251	251	240
Mon Aug 28 10:04:55 2017	1503914695	0	251	251	238
Mon Aug 28 10:04:39 2017	1503914679	1	251	252	235
Mon Aug 28 10:05:02 2017	1503914702	0	252	252	244
Mon Aug 28 10:05:01 2017	1503914701	0	252	253	241
Mon Aug 28 10:05:02 2017	1503914702	1	252	253	236
Mon Aug 28 10:04:39 2017	1503914679	0	253	253	226
Mon Aug 28 10:04:55 2017	1503914695	1	252	253	241
Mon Aug 28 10:04:39 2017	1503914679	0	253	253	225
Mon Aug 28 10:04:54 2017	1503914694	0	254	254	245
Mon Aug 28 10:05:08 2017	1503914708	0	254	254	239
Mon Aug 28 10:04:39 2017	1503914679	1	253	254	233
Mon Aug 28 10:05:00 2017	1503914700	9	245	255	230
Mon Aug 28 10:04:41 2017	1503914681	1	254	255	246
Mon Aug 28 10:04:40 2017	1503914680	0	255	255	244
Mon Aug 28 10:05:09 2017	1503914709	0	255	255	247
Mon Aug 28 10:04:57 2017	1503914697	1	255	255	239
Mon Aug 28 10:05:05 2017	1503914705	1	255	256	245
Mon Aug 28 10:04:53 2017	1503914693	0	256	256	245
Mon Aug 28 10:04:55 2017	1503914695	0	256	256	247
Mon Aug 28 10:04:39 2017	1503914679	3	253	256	234
Mon Aug 28 10:04:55 2017	1503914695	1	255	256	234
Mon Aug 28 10:05:09 2017	1503914709	0	256	256	245
Mon Aug 28 10:04:52 2017	1503914692	1	256	257	245
Mon Aug 28 10:04:36 2017	1503914676	0	256	257	249
Mon Aug 28 10:04:51 2017	1503914691	0	257	257	245
Mon Aug 28 10:05:03 2017	1503914703	0	257	257	237
Mon Aug 28 10:04:50 2017	1503914690	1	257	258	243
Mon Aug 28 10:04:51 2017	1503914691	1	257	258	246
Mon Aug 28 10:05:02 2017	1503914702	0	257	258	241
Mon Aug 28 10:05:03 2017	1503914703	0	257	258	247
Mon Aug 28 10:05:05 2017	1503914705	1	258	258	238
Mon Aug 28 10:04:56 2017	1503914696	0	258	258	242
Mon Aug 28 10:04:51 2017	1503914691	0	258	259	252
Mon Aug 28 10:04:54 2017	1503914694	1	258	259	247
Mon Aug 28 10:04:48 2017	1503914688	0	259	259	241
Mon Aug 28 10:04:51 2017	1503914691	0	259	259	249
Mon Aug 28 10:04:41 2017	1503914681	0	259	259	247
Mon Aug 28 10:05:04 2017	1503914704	0	259	260	251
Mon Aug 28 10:04:55 2017	1503914695	0	260	260	248
Mon Aug 28 10:04:57 2017	1503914697	0	260	260	250
Mon Aug 28 10:04:58 2017	1503914698	0	261	261	249
Mon Aug 28 10:04:55 2017	1503914695	0	261	262	249
Mon Aug 28 10:04:53 2017	1503914693	0	261	262	248
Mon Aug 28 10:04:56 2017	1503914696	0	262	262	253
Mon Aug 28 10:04:49 2017	1503914689	0	262	262	250
Mon Aug 28 10:04:42 2017	1503914682	1	262	263	253
Mon Aug 28 10:04:38 2017	1503914678	1	262	263	251
Mon Aug 28 10:04:56 2017	1503914696	1	263	263	250
Mon Aug 28 10:05:06 2017	1503914706	0	263	263	254
Mon Aug 28 10:04:41 2017	1503914681	0	263	264	245
Mon Aug 28 10:05:00 2017	1503914700	0	263	264	254
Mon Aug 28 10:04:51 2017	1503914691	0	264	264	245
Mon Aug 28 10:05:07 2017	1503914707	0	264	264	256
Mon Aug 28 10:04:51 2017	1503914691	0	264	264	248
Mon Aug 28 10:04:53 2017	1503914693	0	264	264	253
Mon Aug 28 10:05:03 2017	1503914703	0	264	265	240
Mon Aug 28 10:04:39 2017	1503914679	0	265	265	251
Mon Aug 28 10:04:44 2017	1503914684	0	265	265	255
Mon Aug 28 10:04:59 2017	1503914699	0	265	265	256
Mon Aug 28 10:04:53 2017	1503914693	0	265	266	259
Mon Aug 28 10:05:07 2017	1503914707	0	266	267	249
Mon Aug 28 10:04:54 2017	1503914694	1	266	267	248
Mon Aug 28 10:04:50 2017	1503914690	0	267	267	260
Mon Aug 28 10:04:48 2017	1503914688	1	267	267	257
Mon Aug 28 10:04:52 2017	1503914692	0	267	268	248
Mon Aug 28 10:04:52 2017	1503914692	1	267	268	259
Mon Aug 28 10:05:04 2017	1503914704	0	268	268	256
Mon Aug 28 10:04:52 2017	1503914692	0	268	268	248
Mon Aug 28 10:05:07 2017	1503914707	1	268	269	257
Mon Aug 28 10:05:05 2017	1503914705	0	269	269	256
Mon Aug 28 10:05:05 2017	1503914705	0	269	270	255
Mon Aug 28 10:05:07 2017	1503914707	0	270	270	250
Mon Aug 28 10:05:07 2017	1503914707	0	270	270	257
Mon Aug 28 10:04:59 2017	1503914699	1	270	271	259
Mon Aug 28 10:04:48 2017	1503914688	0	270	271	262
Mon Aug 28 10:04:49 2017	1503914689	0	271	271	261
Mon Aug 28 10:04:53 2017	1503914693	0	271	271	261
Mon Aug 28 10:04:56 2017	1503914696	0	271	271	253
Mon Aug 28 10:04:52 2017	1503914692	12	259	271	246
Mon Aug 28 10:04:41 2017	1503914681	1	271	272	251
Mon Aug 28 10:05:02 2017	1503914702	1	272	273	257
Mon Aug 28 10:05:06 2017	1503914706	1	272	273	257
Mon Aug 28 10:04:48 2017	1503914688	1	272	273	240
Mon Aug 28 10:05:01 2017	1503914701	0	273	273	264
Mon Aug 28 10:05:02 2017	1503914702	0	274	274	268
Mon Aug 28 10:04:36 2017	1503914676	0	274	274	269
Mon Aug 28 10:04:41 2017	1503914681	0	274	274	264
Mon Aug 28 10:04:40 2017	1503914680	1	274	275	264
Mon Aug 28 10:05:06 2017	1503914706	0	275	275	263
Mon Aug 28 10:05:04 2017	1503914704	0	275	275	266
Mon Aug 28 10:04:59 2017	1503914699	0	275	275	261
Mon Aug 28 10:05:05 2017	1503914705	0	275	276	257
Mon Aug 28 10:04:40 2017	1503914680	0	276	276	268
Mon Aug 28 10:05:01 2017	1503914701	1	276	276	262
Mon Aug 28 10:04:42 2017	1503914682	1	276	277	258
Mon Aug 28 10:05:02 2017	1503914702	1	276	278	260
Mon Aug 28 10:04:48 2017	1503914688	0	277	278	265
Mon Aug 28 10:04:58 2017	1503914698	1	277	278	265
Mon Aug 28 10:04:43 2017	1503914683	1	278	279	259
Mon Aug 28 10:04:42 2017	1503914682	0	279	279	269
Mon Aug 28 10:05:05 2017	1503914705	1	279	279	254
Mon Aug 28 10:04:40 2017	1503914680	1	279	279	263
Mon Aug 28 10:04:45 2017	1503914685	0	280	280	269
Mon Aug 28 10:04:42 2017	1503914682	0	280	280	275
Mon Aug 28 10:04:41 2017	1503914681	1	280	281	263
Mon Aug 28 10:04:42 2017	1503914682	0	280	281	272
Mon Aug 28 10:04:47 2017	1503914687	0	280	281	272
Mon Aug 28 10:04:50 2017	1503914690	1	280	281	251
Mon Aug 28 10:04:37 2017	1503914677	0	281	281	268
Mon Aug 28 10:05:02 2017	1503914702	1	281	282	273
Mon Aug 28 10:04:46 2017	1503914686	0	282	282	273
Mon Aug 28 10:05:01 2017	1503914701	1	281	283	261
Mon Aug 28 10:04:37 2017	1503914677	0	283	283	270
Mon Aug 28 10:04:59 2017	1503914699	1	283	284	271
Mon Aug 28 10:04:59 2017	1503914699	2	282	284	265
Mon Aug 28 10:05:02 2017	1503914702	1	283	284	263
Mon Aug 28 10:04:40 2017	1503914680	8	276	284	262
Mon Aug 28 10:04:56 2017	1503914696	0	284	284	262
Mon Aug 28 10:05:00 2017	1503914700	0	284	285	277
Mon Aug 28 10:04:45 2017	1503914685	13	272	285	262
Mon Aug 28 10:04:45 2017	1503914685	1	284	285	272
Mon Aug 28 10:05:07 2017	1503914707	0	285	285	272
Mon Aug 28 10:04:55 2017	1503914695	0	285	286	271
Mon Aug 28 10:05:00 2017	1503914700	0	286	286	276
Mon Aug 28 10:04:35 2017	1503914675	0	287	287	270
Mon Aug 28 10:04:46 2017	1503914686	0	287	288	281
Mon Aug 28 10:04:58 2017	1503914698	1	287	288	273
Mon Aug 28 10:05:08 2017	1503914708	0	288	288	273
Mon Aug 28 10:04:38 2017	1503914678	0	288	288	280
Mon Aug 28 10:05:09 2017	1503914709	0	288	289	281
Mon Aug 28 10:04:55 2017	1503914695	1	288	289	270
Mon Aug 28 10:04:43 2017	1503914683	1	289	289	270
Mon Aug 28 10:04:50 2017	1503914690	1	290	291	281
Mon Aug 28 10:04:48 2017	1503914688	0	290	291	282
Mon Aug 28 10:04:57 2017	1503914697	0	291	291	283
Mon Aug 28 10:04:43 2017	1503914683	2	291	292	279
Mon Aug 28 10:04:46 2017	1503914686	0	292	292	274
Mon Aug 28 10:04:54 2017	1503914694	0	292	293	277
Mon Aug 28 10:04:52 2017	1503914692	0	292	293	285
Mon Aug 28 10:05:06 2017	1503914706	1	292	293	272
Mon Aug 28 10:04:39 2017	1503914679	0	293	293	272
Mon Aug 28 10:04:53 2017	1503914693	2	291	293	273
Mon Aug 28 10:04:47 2017	1503914687	1	293	294	278
Mon Aug 28 10:05:05 2017	1503914705	1	293	294	268
Mon Aug 28 10:04:57 2017	1503914697	0	294	295	287
Mon Aug 28 10:04:52 2017	1503914692	0	294	295	279
Mon Aug 28 10:04:44 2017	1503914684	0	295	295	287
Mon Aug 28 10:04:49 2017	1503914689	0	295	296	285
Mon Aug 28 10:05:01 2017	1503914701	0	297	297	278
Mon Aug 28 10:04:37 2017	1503914677	0	297	297	268
Mon Aug 28 10:04:43 2017	1503914683	0	297	297	278
Mon Aug 28 10:04:52 2017	1503914692	0	297	298	285
Mon Aug 28 10:04:58 2017	1503914698	0	298	298	282
Mon Aug 28 10:05:02 2017	1503914702	0	298	298	284
Mon Aug 28 10:04:38 2017	1503914678	0	299	299	284
Mon Aug 28 10:05:08 2017	1503914708	0	299	300	291
Mon Aug 28 10:04:40 2017	1503914680	1	299	300	276
Mon Aug 28 10:04:48 2017	1503914688	0	299	300	288
Mon Aug 28 10:05:02 2017	1503914702	1	299	300	283
Mon Aug 28 10:04:48 2017	1503914688	0	300	301	292
Mon Aug 28 10:05:03 2017	1503914703	0	300	301	295
Mon Aug 28 10:04:48 2017	1503914688	0	300	301	273
Mon Aug 28 10:04:50 2017	1503914690	0	301	301	280
Mon Aug 28 10:05:00 2017	1503914700	0	301	301	289
Mon Aug 28 10:05:08 2017	1503914708	1	301	302	284
Mon Aug 28 10:04:39 2017	1503914679	0	302	302	282
Mon Aug 28 10:04:50 2017	1503914690	1	302	302	287
Mon Aug 28 10:04:39 2017	1503914679	1	303	304	286
Mon Aug 28 10:04:51 2017	1503914691	0	304	304	286
Mon Aug 28 10:04:54 2017	1503914694	1	304	305	289
Mon Aug 28 10:04:40 2017	1503914680	1	304	305	288
Mon Aug 28 10:04:37 2017	1503914677	1	305	305	295
Mon Aug 28 10:04:57 2017	1503914697	0	305	305	292
Mon Aug 28 10:04:41 2017	1503914681	0	305	306	299
Mon Aug 28 10:04:56 2017	1503914696	0	306	306	296
Mon Aug 28 10:04:47 2017	1503914687	0	306	307	293
Mon Aug 28 10:04:53 2017	1503914693	1	306	307	289
Mon Aug 28 10:04:43 2017	1503914683	0	307	307	300
Mon Aug 28 10:05:04 2017	1503914704	1	306	307	288
Mon Aug 28 10:04:49 2017	1503914689	0	307	307	292
Mon Aug 28 10:04:50 2017	1503914690	0	307	308	299
Mon Aug 28 10:04:58 2017	1503914698	0	308	308	298
Mon Aug 28 10:05:00 2017	1503914700	1	307	308	289
Mon Aug 28 10:04:45 2017	1503914685	1	308	308	296
Mon Aug 28 10:04:45 2017	1503914685	0	308	309	292
Mon Aug 28 10:04:43 2017	1503914683	0	310	310	296
Mon Aug 28 10:05:04 2017	1503914704	9	302	311	285
Mon Aug 28 10:04:41 2017	1503914681	1	310	311	291
Mon Aug 28 10:05:04 2017	1503914704	0	311	312	300
Mon Aug 28 10:04:45 2017	1503914685	1	311	312	297
Mon Aug 28 10:05:04 2017	1503914704	0	313	313	304
Mon Aug 28 10:04:43 2017	1503914683	0	313	314	303
Mon Aug 28 10:05:00 2017	1503914700	1	314	315	297
Mon Aug 28 10:04:55 2017	1503914695	0	316	317	294
Mon Aug 28 10:05:01 2017	1503914701	0	316	317	289
Mon Aug 28 10:04:54 2017	1503914694	0	316	317	279
Mon Aug 28 10:04:43 2017	1503914683	0	317	318	311
Mon Aug 28 10:05:08 2017	1503914708	1	317	318	304
Mon Aug 28 10:05:06 2017	1503914706	0	318	318	306
Mon Aug 28 10:04:42 2017	1503914682	0	318	318	298
Mon Aug 28 10:05:06 2017	1503914706	0	318	318	304
Mon Aug 28 10:04:46 2017	1503914686	0	318	318	308
Mon Aug 28 10:04:46 2017	1503914686	0	318	319	312
Mon Aug 28 10:04:47 2017	1503914687	0	318	319	299
Mon Aug 28 10:05:06 2017	1503914706	8	313	321	302
Mon Aug 28 10:04:42 2017	1503914682	0	321	322	315
Mon Aug 28 10:04:43 2017	1503914683	0	322	322	304
Mon Aug 28 10:04:36 2017	1503914676	1	323	324	302
Mon Aug 28 10:05:06 2017	1503914706	0	324	324	308
Mon Aug 28 10:04:50 2017	1503914690	0	324	325	302
Mon Aug 28 10:04:52 2017	1503914692	0	324	325	311
Mon Aug 28 10:04:36 2017	1503914676	1	325	325	309
Mon Aug 28 10:04:38 2017	1503914678	0	326	326	320
Mon Aug 28 10:04:55 2017	1503914695	1	325	326	308
Mon Aug 28 10:04:45 2017	1503914685	1	326	327	314
Mon Aug 28 10:04:36 2017	1503914676	0	328	328	320
Mon Aug 28 10:04:58 2017	1503914698	2	327	328	306
Mon Aug 28 10:04:48 2017	1503914688	2	326	328	299
Mon Aug 28 10:05:07 2017	1503914707	1	328	329	313
Mon Aug 28 10:04:45 2017	1503914685	1	332	332	320
Mon Aug 28 10:04:44 2017	1503914684	0	332	332	310
Mon Aug 28 10:04:45 2017	1503914685	2	331	333	316
Mon Aug 28 10:04:57 2017	1503914697	1	333	334	313
Mon Aug 28 10:05:09 2017	1503914709	0	333	334	321
Mon Aug 28 10:05:03 2017	1503914703	14	320	334	303
Mon Aug 28 10:04:58 2017	1503914698	1	333	334	320
Mon Aug 28 10:04:43 2017	1503914683	18	317	335	293
Mon Aug 28 10:04:38 2017	1503914678	1	335	336	322
Mon Aug 28 10:04:54 2017	1503914694	1	337	338	308
Mon Aug 28 10:04:49 2017	1503914689	0	337	338	331
Mon Aug 28 10:05:00 2017	1503914700	0	338	338	324
Mon Aug 28 10:04:49 2017	1503914689	23	316	339	283
Mon Aug 28 10:05:04 2017	1503914704	19	321	339	305
Mon Aug 28 10:04:35 2017	1503914675	1	339	340	319
Mon Aug 28 10:05:04 2017	1503914704	0	341	341	324
Mon Aug 28 10:04:41 2017	1503914681	1	341	342	304
Mon Aug 28 10:04:49 2017	1503914689	1	343	344	327
Mon Aug 28 10:04:42 2017	1503914682	0	344	344	333
Mon Aug 28 10:04:49 2017	1503914689	0	344	344	327
Mon Aug 28 10:04:49 2017	1503914689	11	334	344	308
Mon Aug 28 10:04:44 2017	1503914684	15	331	345	318
Mon Aug 28 10:04:53 2017	1503914693	14	332	346	320
Mon Aug 28 10:04:39 2017	1503914679	0	346	347	334
Mon Aug 28 10:04:38 2017	1503914678	14	336	350	320
Mon Aug 28 10:04:36 2017	1503914676	0	350	350	328
Mon Aug 28 10:04:46 2017	1503914686	0	351	351	342
Mon Aug 28 10:04:58 2017	1503914698	0	352	353	346
Mon Aug 28 10:04:47 2017	1503914687	1	352	353	343
Mon Aug 28 10:04:40 2017	1503914680	0	354	354	341
Mon Aug 28 10:04:43 2017	1503914683	1	355	355	338
Mon Aug 28 10:04:58 2017	1503914698	1	355	356	341
Mon Aug 28 10:04:46 2017	1503914686	1	355	356	342
Mon Aug 28 10:04:59 2017	1503914699	1	356	357	337
Mon Aug 28 10:04:59 2017	1503914699	1	356	357	347
