starttime	seconds	ctime	dtime	ttime	wait
Sun Feb 14 15:22:25 2016	1455463345	0	4559	4559	4530
Sun Feb 14 15:21:38 2016	1455463298	0	4577	4577	4544
Sun Feb 14 15:21:42 2016	1455463302	125	4475	4599	4435
Sun Feb 14 15:23:18 2016	1455463398	0	4600	4600	4564
Sun Feb 14 15:23:05 2016	1455463385	0	4606	4606	4575
Sun Feb 14 15:23:40 2016	1455463420	0	4615	4615	4587
Sun Feb 14 15:23:22 2016	1455463402	294	4361	4655	4313
Sun Feb 14 15:22:57 2016	1455463377	2	4661	4663	4622
Sun Feb 14 15:22:40 2016	1455463360	1	4671	4671	4502
Sun Feb 14 15:23:46 2016	1455463426	0	4724	4724	4692
Sun Feb 14 15:21:40 2016	1455463300	1457	3268	4726	3219
Sun Feb 14 15:23:58 2016	1455463438	171	4558	4728	4514
Sun Feb 14 15:21:37 2016	1455463297	0	4728	4729	4698
Sun Feb 14 15:23:11 2016	1455463391	2	4732	4734	4676
Sun Feb 14 15:21:52 2016	1455463312	0	4766	4766	4733
Sun Feb 14 15:23:22 2016	1455463402	341	4449	4790	4412
Sun Feb 14 15:23:02 2016	1455463382	0	4789	4790	4760
Sun Feb 14 15:22:06 2016	1455463326	2	4815	4817	4778
Sun Feb 14 15:23:43 2016	1455463423	2	4825	4827	4786
Sun Feb 14 15:23:54 2016	1455463434	370	4463	4832	4420
Sun Feb 14 15:23:58 2016	1455463438	7	4830	4837	4664
Sun Feb 14 15:23:14 2016	1455463394	0	4847	4847	4711
Sun Feb 14 15:21:36 2016	1455463296	1	4854	4855	4755
Sun Feb 14 15:22:33 2016	1455463353	14	4851	4865	4669
Sun Feb 14 15:23:38 2016	1455463418	1	4889	4890	4796
Sun Feb 14 15:23:22 2016	1455463402	455	4462	4917	4419
Sun Feb 14 15:22:28 2016	1455463348	2	4922	4923	4715
Sun Feb 14 15:23:14 2016	1455463394	0	4923	4923	4879
Sun Feb 14 15:22:00 2016	1455463320	630	4298	4928	4209
Sun Feb 14 15:21:50 2016	1455463310	2	4952	4954	4910
Sun Feb 14 15:23:58 2016	1455463438	14	4956	4969	4789
Sun Feb 14 15:23:45 2016	1455463425	2	4969	4972	4934
Sun Feb 14 15:23:49 2016	1455463429	0	4972	4972	4929
Sun Feb 14 15:23:22 2016	1455463402	870	4106	4976	4067
Sun Feb 14 15:23:17 2016	1455463397	1	4984	4984	4934
Sun Feb 14 15:21:37 2016	1455463297	0	4989	4990	4853
Sun Feb 14 15:21:55 2016	1455463315	0	5003	5003	4964
Sun Feb 14 15:23:20 2016	1455463400	1798	3207	5004	3167
Sun Feb 14 15:23:22 2016	1455463402	418	4599	5017	4562
Sun Feb 14 15:21:58 2016	1455463318	2	5035	5037	4998
Sun Feb 14 15:22:40 2016	1455463360	75	4980	5055	4926
Sun Feb 14 15:21:59 2016	1455463319	0	5094	5095	5064
Sun Feb 14 15:23:50 2016	1455463430	4	5116	5120	5084
Sun Feb 14 15:22:00 2016	1455463320	47	5079	5126	4997
Sun Feb 14 15:21:58 2016	1455463318	2	5140	5142	5092
Sun Feb 14 15:23:43 2016	1455463423	3	5146	5149	5086
Sun Feb 14 15:21:56 2016	1455463316	3	5157	5161	5052
Sun Feb 14 15:23:17 2016	1455463397	0	5176	5176	5133
Sun Feb 14 15:21:37 2016	1455463297	2	5196	5198	5153
Sun Feb 14 15:22:24 2016	1455463344	264	4947	5211	4901
Sun Feb 14 15:21:40 2016	1455463300	1660	3566	5226	3521
Sun Feb 14 15:23:40 2016	1455463420	0	5249	5249	5217
Sun Feb 14 15:21:37 2016	1455463297	2	5266	5268	5197
Sun Feb 14 15:23:22 2016	1455463402	251	5020	5271	4965
Sun Feb 14 15:23:44 2016	1455463424	0	5277	5278	5245
Sun Feb 14 15:23:06 2016	1455463386	288	5014	5302	4903
Sun Feb 14 15:23:22 2016	1455463402	717	4604	5321	4451
Sun Feb 14 15:23:14 2016	1455463394	251	5083	5334	5001
Sun Feb 14 15:23:07 2016	1455463387	286	5056	5341	5017
Sun Feb 14 15:23:20 2016	1455463400	1831	3529	5360	3477
Sun Feb 14 15:23:57 2016	1455463437	0	5362	5362	5313
Sun Feb 14 15:23:57 2016	1455463437	0	5374	5374	5346
Sun Feb 14 15:21:42 2016	1455463302	204	5171	5376	5134
Sun Feb 14 15:22:00 2016	1455463320	170	5248	5418	4852
Sun Feb 14 15:21:37 2016	1455463297	0	5437	5437	5399
Sun Feb 14 15:22:08 2016	1455463328	0	5446	5446	5414
Sun Feb 14 15:23:17 2016	1455463397	0	5449	5449	5413
Sun Feb 14 15:22:23 2016	1455463343	1	5459	5460	5377
Sun Feb 14 15:23:22 2016	1455463402	603	4872	5474	4819
Sun Feb 14 15:21:42 2016	1455463302	47	5430	5478	5394
Sun Feb 14 15:23:15 2016	1455463395	83	5409	5492	5362
Sun Feb 14 15:23:35 2016	1455463415	77	5415	5492	5377
Sun Feb 14 15:21:32 2016	1455463292	0	5494	5494	5460
Sun Feb 14 15:21:49 2016	1455463309	1	5508	5509	5444
Sun Feb 14 15:23:22 2016	1455463402	654	4861	5515	4757
Sun Feb 14 15:23:22 2016	1455463402	544	4972	5516	4872
Sun Feb 14 15:22:11 2016	1455463331	2	5524	5526	5477
Sun Feb 14 15:22:00 2016	1455463320	757	4824	5581	4785
Sun Feb 14 15:23:57 2016	1455463437	8	5578	5586	5530
Sun Feb 14 15:21:42 2016	1455463302	84	5509	5594	5353
Sun Feb 14 15:21:42 2016	1455463302	164	5430	5594	5390
Sun Feb 14 15:21:42 2016	1455463302	3	5591	5594	5546
Sun Feb 14 15:22:30 2016	1455463350	0	5595	5595	5561
Sun Feb 14 15:23:57 2016	1455463437	1	5633	5634	5597
Sun Feb 14 15:21:36 2016	1455463296	0	5651	5651	5612
Sun Feb 14 15:22:11 2016	1455463331	2	5649	5651	5559
Sun Feb 14 15:22:00 2016	1455463320	564	5096	5660	5030
Sun Feb 14 15:22:05 2016	1455463325	0	5664	5664	5627
Sun Feb 14 15:22:50 2016	1455463370	0	5685	5685	5656
Sun Feb 14 15:21:56 2016	1455463316	0	5704	5705	5665
Sun Feb 14 15:21:40 2016	1455463300	1546	4181	5726	4097
Sun Feb 14 15:22:20 2016	1455463340	0	5728	5728	5693
Sun Feb 14 15:23:20 2016	1455463400	1708	4031	5739	3941
Sun Feb 14 15:22:16 2016	1455463336	2	5746	5748	5709
Sun Feb 14 15:22:50 2016	1455463370	1	5765	5765	5716
Sun Feb 14 15:21:42 2016	1455463302	241	5532	5773	5409
Sun Feb 14 15:22:46 2016	1455463366	2	5783	5785	5739
Sun Feb 14 15:21:51 2016	1455463311	1	5793	5793	5764
Sun Feb 14 15:23:40 2016	1455463420	0	5793	5794	5761
Sun Feb 14 15:22:13 2016	1455463333	84	5710	5794	5670
Sun Feb 14 15:21:40 2016	1455463300	1624	4171	5794	4133
Sun Feb 14 15:22:45 2016	1455463365	37	5760	5797	5721
Sun Feb 14 15:23:01 2016	1455463381	37	5765	5802	5721
Sun Feb 14 15:23:55 2016	1455463435	2	5801	5804	5757
Sun Feb 14 15:23:08 2016	1455463388	7	5810	5817	5758
Sun Feb 14 15:22:55 2016	1455463375	443	5376	5818	5334
Sun Feb 14 15:21:36 2016	1455463296	0	5828	5828	5794
Sun Feb 14 15:22:43 2016	1455463363	0	5839	5839	5809
Sun Feb 14 15:23:10 2016	1455463390	0	5840	5841	5813
Sun Feb 14 15:21:40 2016	1455463300	1506	4339	5846	4300
Sun Feb 14 15:22:21 2016	1455463341	0	5870	5870	5831
Sun Feb 14 15:23:22 2016	1455463402	1171	4702	5873	4666
Sun Feb 14 15:22:04 2016	1455463324	0	5873	5873	5843
Sun Feb 14 15:22:09 2016	1455463329	2	5876	5878	5821
Sun Feb 14 15:23:22 2016	1455463402	1259	4667	5926	4622
Sun Feb 14 15:23:09 2016	1455463389	42	5903	5945	5864
Sun Feb 14 15:23:16 2016	1455463396	0	5947	5948	5908
Sun Feb 14 15:22:53 2016	1455463373	0	5957	5957	5927
Sun Feb 14 15:21:49 2016	1455463309	3	5962	5965	5918
Sun Feb 14 15:23:56 2016	1455463436	0	5976	5977	5941
Sun Feb 14 15:21:54 2016	1455463314	2	5982	5984	5944
Sun Feb 14 15:23:55 2016	1455463435	90	5906	5996	5761
Sun Feb 14 15:22:49 2016	1455463369	0	6001	6001	5972
Sun Feb 14 15:21:29 2016	1455463289	2	6002	6003	5953
Sun Feb 14 15:21:24 2016	1455463284	2	6011	6013	5971
Sun Feb 14 15:22:52 2016	1455463372	2	6017	6018	5979
Sun Feb 14 15:23:05 2016	1455463385	0	6019	6020	5986
Sun Feb 14 15:22:27 2016	1455463347	0	6033	6033	6001
Sun Feb 14 15:22:49 2016	1455463369	2	6034	6035	5995
Sun Feb 14 15:22:44 2016	1455463364	112	5924	6036	5796
Sun Feb 14 15:21:54 2016	1455463314	1	6040	6041	5983
Sun Feb 14 15:22:30 2016	1455463350	39	6006	6046	5960
Sun Feb 14 15:21:48 2016	1455463308	2	6046	6048	5988
Sun Feb 14 15:22:09 2016	1455463329	0	6059	6059	6026
Sun Feb 14 15:22:17 2016	1455463337	1	6065	6066	6012
Sun Feb 14 15:21:36 2016	1455463296	0	6067	6067	6036
Sun Feb 14 15:22:00 2016	1455463320	1167	4911	6079	4845
Sun Feb 14 15:23:20 2016	1455463400	1812	4277	6090	4242
Sun Feb 14 15:22:30 2016	1455463350	2	6100	6102	6062
Sun Feb 14 15:22:35 2016	1455463355	0	6112	6112	6078
Sun Feb 14 15:21:59 2016	1455463319	6	6107	6114	5870
Sun Feb 14 15:22:42 2016	1455463362	2	6135	6137	6089
Sun Feb 14 15:23:57 2016	1455463437	0	6139	6140	6108
Sun Feb 14 15:21:54 2016	1455463314	2	6141	6143	6051
Sun Feb 14 15:23:55 2016	1455463435	2	6143	6144	6105
Sun Feb 14 15:21:34 2016	1455463294	2	6145	6147	6056
Sun Feb 14 15:21:18 2016	1455463278	2286	3872	6158	3770
Sun Feb 14 15:21:18 2016	1455463278	589	5568	6158	5467
Sun Feb 14 15:21:18 2016	1455463278	816	5342	6158	5294
Sun Feb 14 15:21:18 2016	1455463278	540	5618	6158	5568
Sun Feb 14 15:21:18 2016	1455463278	2231	3928	6158	3872
Sun Feb 14 15:21:18 2016	1455463278	366	5792	6158	5672
Sun Feb 14 15:21:18 2016	1455463278	247	5911	6158	5858
Sun Feb 14 15:21:18 2016	1455463278	486	5673	6159	5619
Sun Feb 14 15:21:18 2016	1455463278	3	6156	6159	5911
Sun Feb 14 15:22:10 2016	1455463330	0	6164	6165	6127
Sun Feb 14 15:23:22 2016	1455463402	1122	5050	6172	5001
Sun Feb 14 15:22:40 2016	1455463360	5	6172	6177	6045
Sun Feb 14 15:23:53 2016	1455463433	2	6188	6190	6151
Sun Feb 14 15:22:25 2016	1455463345	4	6199	6204	6081
Sun Feb 14 15:22:53 2016	1455463373	0	6207	6207	6000
Sun Feb 14 15:21:54 2016	1455463314	0	6215	6215	6144
Sun Feb 14 15:22:08 2016	1455463328	0	6219	6219	6189
Sun Feb 14 15:22:15 2016	1455463335	0	6227	6228	6194
Sun Feb 14 15:23:39 2016	1455463419	60	6178	6237	6136
Sun Feb 14 15:22:41 2016	1455463361	0	6244	6244	6212
Sun Feb 14 15:23:52 2016	1455463432	1	6248	6250	6204
Sun Feb 14 15:21:56 2016	1455463316	115	6135	6250	6092
Sun Feb 14 15:22:52 2016	1455463372	126	6124	6251	6083
Sun Feb 14 15:21:56 2016	1455463316	42	6210	6252	6135
Sun Feb 14 15:22:42 2016	1455463362	2	6252	6254	6186
Sun Feb 14 15:23:53 2016	1455463433	0	6263	6263	6116
Sun Feb 14 15:21:48 2016	1455463308	2	6270	6272	6156
Sun Feb 14 15:22:09 2016	1455463329	38	6237	6275	6200
Sun Feb 14 15:22:24 2016	1455463344	87	6190	6278	6147
Sun Feb 14 15:23:48 2016	1455463428	2	6288	6290	6244
Sun Feb 14 15:23:35 2016	1455463415	164	6135	6299	6083
Sun Feb 14 15:22:27 2016	1455463347	0	6302	6302	6267
Sun Feb 14 15:21:36 2016	1455463296	2	6301	6302	6255
Sun Feb 14 15:22:00 2016	1455463320	912	5390	6303	5351
Sun Feb 14 15:23:22 2016	1455463402	1069	5251	6320	5194
Sun Feb 14 15:23:52 2016	1455463432	0	6331	6332	6250
Sun Feb 14 15:23:07 2016	1455463387	489	5845	6334	5807
Sun Feb 14 15:23:56 2016	1455463436	0	6334	6335	6296
Sun Feb 14 15:22:52 2016	1455463372	39	6306	6346	6219
Sun Feb 14 15:22:24 2016	1455463344	47	6300	6347	6259
Sun Feb 14 15:23:28 2016	1455463408	0	6347	6347	6306
Sun Feb 14 15:22:22 2016	1455463342	2	6352	6353	6317
Sun Feb 14 15:23:33 2016	1455463413	0	6354	6354	6315
Sun Feb 14 15:22:38 2016	1455463358	0	6356	6356	6322
Sun Feb 14 15:23:03 2016	1455463383	2	6361	6363	6302
Sun Feb 14 15:23:38 2016	1455463418	2	6369	6371	6334
Sun Feb 14 15:22:19 2016	1455463339	3	6370	6373	6319
Sun Feb 14 15:23:22 2016	1455463402	910	5467	6377	5307
Sun Feb 14 15:23:13 2016	1455463393	0	6382	6383	6349
Sun Feb 14 15:22:49 2016	1455463369	5	6388	6392	6284
Sun Feb 14 15:23:45 2016	1455463425	14	6379	6393	6251
Sun Feb 14 15:21:36 2016	1455463296	2	6393	6396	6344
Sun Feb 14 15:23:16 2016	1455463396	2	6403	6406	6357
Sun Feb 14 15:23:16 2016	1455463396	48	6360	6408	6319
Sun Feb 14 15:23:16 2016	1455463396	86	6323	6409	6282
Sun Feb 14 15:21:42 2016	1455463302	680	5734	6414	5693
Sun Feb 14 15:23:48 2016	1455463428	43	6384	6427	6334
Sun Feb 14 15:23:00 2016	1455463380	0	6429	6429	6318
Sun Feb 14 15:23:39 2016	1455463419	1	6431	6432	6395
Sun Feb 14 15:22:34 2016	1455463354	9	6424	6433	6331
Sun Feb 14 15:21:58 2016	1455463318	0	6461	6461	6424
Sun Feb 14 15:21:36 2016	1455463296	3	6463	6467	6394
Sun Feb 14 15:21:42 2016	1455463302	502	5977	6479	5936
Sun Feb 14 15:23:05 2016	1455463385	0	6481	6482	6448
Sun Feb 14 15:21:55 2016	1455463315	2	6486	6488	6447
Sun Feb 14 15:23:55 2016	1455463435	2	6489	6490	6449
Sun Feb 14 15:21:34 2016	1455463294	0	6507	6507	6476
Sun Feb 14 15:23:49 2016	1455463429	0	6507	6507	6477
Sun Feb 14 15:21:58 2016	1455463318	2	6516	6517	6473
Sun Feb 14 15:21:59 2016	1455463319	244	6278	6523	5936
Sun Feb 14 15:22:14 2016	1455463334	2	6533	6535	6393
Sun Feb 14 15:23:04 2016	1455463384	0	6538	6539	6498
Sun Feb 14 15:23:51 2016	1455463431	1	6547	6548	6512
Sun Feb 14 15:22:13 2016	1455463333	300	6254	6554	6213
Sun Feb 14 15:23:52 2016	1455463432	2	6579	6581	6540
Sun Feb 14 15:21:18 2016	1455463278	1083	5498	6581	5441
Sun Feb 14 15:21:18 2016	1455463278	1201	5380	6581	4351
Sun Feb 14 15:21:30 2016	1455463290	0	6591	6592	6554
Sun Feb 14 15:22:35 2016	1455463355	2	6596	6598	6537
Sun Feb 14 15:22:56 2016	1455463376	135	6484	6620	6312
Sun Feb 14 15:22:34 2016	1455463354	3	6617	6620	6433
Sun Feb 14 15:23:07 2016	1455463387	8	6613	6621	6532
Sun Feb 14 15:23:51 2016	1455463431	11	6611	6621	6570
Sun Feb 14 15:22:26 2016	1455463346	2	6620	6622	6578
Sun Feb 14 15:22:36 2016	1455463356	0	6628	6628	6595
Sun Feb 14 15:23:51 2016	1455463431	0	6633	6634	6609
Sun Feb 14 15:22:31 2016	1455463351	0	6640	6640	6607
Sun Feb 14 15:22:14 2016	1455463334	89	6553	6642	6475
Sun Feb 14 15:22:39 2016	1455463359	3	6639	6642	6600
Sun Feb 14 15:23:51 2016	1455463431	0	6645	6645	6493
Sun Feb 14 15:23:51 2016	1455463431	2	6645	6647	6602
Sun Feb 14 15:21:42 2016	1455463302	364	6302	6666	6221
Sun Feb 14 15:23:37 2016	1455463417	1	6670	6671	6616
Sun Feb 14 15:23:16 2016	1455463396	2	6680	6681	6480
Sun Feb 14 15:23:16 2016	1455463396	199	6484	6682	6405
Sun Feb 14 15:22:44 2016	1455463364	284	6410	6695	6365
Sun Feb 14 15:22:06 2016	1455463326	0	6708	6708	6679
Sun Feb 14 15:21:42 2016	1455463302	445	6269	6714	6213
Sun Feb 14 15:23:04 2016	1455463384	8	6720	6729	6666
Sun Feb 14 15:21:55 2016	1455463315	0	6739	6740	6703
Sun Feb 14 15:22:17 2016	1455463337	0	6758	6759	6728
Sun Feb 14 15:22:56 2016	1455463376	46	6713	6759	6662
Sun Feb 14 15:22:57 2016	1455463377	7	6764	6771	6688
Sun Feb 14 15:21:53 2016	1455463313	0	6783	6783	6751
Sun Feb 14 15:21:35 2016	1455463295	0	6800	6800	6766
Sun Feb 14 15:22:57 2016	1455463377	2	6800	6802	6722
Sun Feb 14 15:22:47 2016	1455463367	0	6808	6808	6772
Sun Feb 14 15:23:16 2016	1455463396	2	6807	6808	6762
Sun Feb 14 15:23:16 2016	1455463396	43	6766	6809	6679
Sun Feb 14 15:22:26 2016	1455463346	259	6551	6809	6513
Sun Feb 14 15:22:56 2016	1455463376	356	6459	6815	6415
Sun Feb 14 15:23:51 2016	1455463431	0	6828	6828	6798
Sun Feb 14 15:22:23 2016	1455463343	1	6831	6832	6544
Sun Feb 14 15:23:12 2016	1455463392	9	6827	6836	6779
Sun Feb 14 15:22:01 2016	1455463321	158	6693	6851	6645
Sun Feb 14 15:23:06 2016	1455463386	7	6869	6875	6758
Sun Feb 14 15:21:57 2016	1455463317	0	6881	6881	6851
Sun Feb 14 15:23:06 2016	1455463386	0	6882	6883	6852
Sun Feb 14 15:22:18 2016	1455463338	0	6892	6893	6860
Sun Feb 14 15:22:33 2016	1455463353	276	6617	6893	6572
Sun Feb 14 15:22:23 2016	1455463343	4	6893	6897	6562
Sun Feb 14 15:23:26 2016	1455463406	0	6932	6932	6903
Sun Feb 14 15:21:42 2016	1455463302	719	6231	6950	6159
Sun Feb 14 15:22:24 2016	1455463344	310	6651	6960	6613
Sun Feb 14 15:22:55 2016	1455463375	77	6892	6970	6830
Sun Feb 14 15:22:53 2016	1455463373	0	6977	6977	6944
Sun Feb 14 15:23:15 2016	1455463395	2	6980	6982	6849
Sun Feb 14 15:23:15 2016	1455463395	132	6853	6985	6805
Sun Feb 14 15:22:37 2016	1455463357	43	6952	6995	6914
Sun Feb 14 15:22:52 2016	1455463372	7	6992	7000	6832
