starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 11:51:15 2016	1460893875	1563	3237	4799	2387
Sun Apr 17 11:50:43 2016	1460893843	1589	3213	4802	2373
Sun Apr 17 11:48:19 2016	1460893699	1593	3209	4802	2405
Sun Apr 17 11:51:41 2016	1460893901	1594	3208	4802	2404
Sun Apr 17 11:48:39 2016	1460893719	1589	3213	4802	2391
Sun Apr 17 11:50:39 2016	1460893839	1606	3197	4803	2391
Sun Apr 17 11:51:27 2016	1460893887	1602	3202	4804	2380
Sun Apr 17 11:51:22 2016	1460893882	1587	3218	4805	2433
Sun Apr 17 11:48:56 2016	1460893736	1605	3202	4807	2388
Sun Apr 17 11:50:48 2016	1460893848	1628	3179	4807	2393
Sun Apr 17 11:48:58 2016	1460893738	1590	3217	4807	2419
Sun Apr 17 11:49:03 2016	1460893743	1603	3204	4807	2385
Sun Apr 17 11:47:25 2016	1460893645	1581	3226	4808	2414
Sun Apr 17 11:51:55 2016	1460893915	1607	3203	4810	2405
Sun Apr 17 11:49:15 2016	1460893755	1596	3219	4815	2410
Sun Apr 17 11:47:42 2016	1460893662	1605	3210	4815	2399
Sun Apr 17 11:50:41 2016	1460893841	1593	3227	4820	2430
Sun Apr 17 11:47:44 2016	1460893664	1605	3218	4823	2424
Sun Apr 17 11:49:10 2016	1460893750	1610	3214	4824	2427
Sun Apr 17 11:50:21 2016	1460893821	1638	3187	4824	2368
Sun Apr 17 11:49:13 2016	1460893753	1593	3239	4832	2405
Sun Apr 17 11:50:58 2016	1460893858	1638	3195	4832	2395
Sun Apr 17 11:48:51 2016	1460893731	1618	3216	4834	2421
Sun Apr 17 11:48:53 2016	1460893733	1626	3214	4840	2419
Sun Apr 17 11:48:41 2016	1460893721	1584	3257	4840	2449
Sun Apr 17 11:47:30 2016	1460893650	1599	3242	4841	2411
Sun Apr 17 11:49:01 2016	1460893741	1610	3231	4842	2423
Sun Apr 17 11:47:27 2016	1460893647	1597	3248	4845	2431
Sun Apr 17 11:48:09 2016	1460893689	1618	3230	4847	2424
Sun Apr 17 11:51:10 2016	1460893870	1613	3236	4849	2442
Sun Apr 17 11:49:42 2016	1460893782	1638	3213	4851	2415
Sun Apr 17 11:50:36 2016	1460893836	1594	3259	4853	2413
Sun Apr 17 11:51:12 2016	1460893872	1645	3210	4854	2412
Sun Apr 17 11:48:07 2016	1460893687	1642	3215	4856	2423
Sun Apr 17 11:51:24 2016	1460893884	1636	3221	4857	2425
Sun Apr 17 11:48:16 2016	1460893696	1652	3206	4858	2397
Sun Apr 17 11:48:43 2016	1460893723	1640	3221	4861	2412
Sun Apr 17 11:47:59 2016	1460893679	1621	3241	4862	2443
Sun Apr 17 11:49:59 2016	1460893799	1578	3289	4868	2485
Sun Apr 17 11:48:36 2016	1460893716	1629	3243	4872	2411
Sun Apr 17 11:50:29 2016	1460893829	1632	3246	4878	2450
Sun Apr 17 11:50:53 2016	1460893853	1596	3289	4885	2487
Sun Apr 17 11:47:37 2016	1460893657	1718	3172	4890	2366
Sun Apr 17 11:48:26 2016	1460893706	1595	3298	4893	2461
Sun Apr 17 11:47:20 2016	1460893640	1567	3329	4896	2369
Sun Apr 17 11:50:04 2016	1460893804	1578	3321	4898	2482
Sun Apr 17 11:48:29 2016	1460893709	1630	3270	4900	2440
Sun Apr 17 11:50:34 2016	1460893834	1661	3239	4900	2441
Sun Apr 17 11:50:02 2016	1460893802	1684	3218	4902	2417
Sun Apr 17 11:47:32 2016	1460893652	1611	3294	4905	2495
Sun Apr 17 11:50:19 2016	1460893819	1627	3282	4908	2457
Sun Apr 17 11:50:31 2016	1460893831	1634	3275	4909	2460
Sun Apr 17 11:49:25 2016	1460893765	1632	3277	4909	2466
Sun Apr 17 11:49:22 2016	1460893762	1658	3252	4910	2444
Sun Apr 17 11:47:52 2016	1460893672	1661	3255	4916	2422
Sun Apr 17 11:50:55 2016	1460893855	1667	3258	4924	2438
Sun Apr 17 11:48:12 2016	1460893692	1631	3296	4927	2503
Sun Apr 17 11:50:24 2016	1460893824	1595	3335	4930	2563
Sun Apr 17 11:48:04 2016	1460893684	1707	3232	4939	2433
Sun Apr 17 11:47:47 2016	1460893667	1612	3329	4942	2518
Sun Apr 17 11:47:18 2016	1460893638	1599	3348	4948	2528
Sun Apr 17 11:50:06 2016	1460893806	1658	3290	4948	2467
Sun Apr 17 11:48:02 2016	1460893682	1625	3324	4949	2506
Sun Apr 17 11:49:35 2016	1460893775	1695	3257	4952	2431
Sun Apr 17 11:50:16 2016	1460893816	1663	3290	4953	2451
Sun Apr 17 11:49:30 2016	1460893770	1694	3260	4954	2448
Sun Apr 17 11:48:14 2016	1460893694	1702	3262	4964	2461
Sun Apr 17 11:49:32 2016	1460893772	1626	3342	4968	2521
Sun Apr 17 11:47:06 2016	1460893626	1802	3167	4969	2383
Sun Apr 17 11:48:21 2016	1460893701	1589	3382	4971	2566
Sun Apr 17 11:49:27 2016	1460893767	1659	3313	4972	2507
Sun Apr 17 11:50:26 2016	1460893826	1755	3236	4991	2428
Sun Apr 17 11:48:24 2016	1460893704	1754	3244	4998	2432
Sun Apr 17 11:50:09 2016	1460893809	1658	3343	5001	2535
Sun Apr 17 11:50:14 2016	1460893814	1671	3332	5003	2502
Sun Apr 17 11:48:46 2016	1460893726	1600	3410	5010	2598
Sun Apr 17 11:48:48 2016	1460893728	1799	3212	5011	2413
Sun Apr 17 11:47:49 2016	1460893669	1641	3370	5012	2494
Sun Apr 17 11:48:31 2016	1460893711	1612	3404	5016	2577
Sun Apr 17 11:47:35 2016	1460893655	1655	3364	5019	2525
Sun Apr 17 11:47:57 2016	1460893677	1749	3273	5022	2420
Sun Apr 17 11:47:54 2016	1460893674	1645	3379	5024	2603
Sun Apr 17 11:50:11 2016	1460893811	1707	3329	5036	2502
Sun Apr 17 11:48:34 2016	1460893714	1598	3440	5038	2461
Sun Apr 17 11:49:17 2016	1460893757	1590	3520	5110	2701
Sun Apr 17 11:49:37 2016	1460893777	1618	3519	5137	2706
Sun Apr 17 11:49:40 2016	1460893780	1874	3268	5143	2437
Sun Apr 17 11:49:20 2016	1460893760	1869	3299	5167	2467
