starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:07:26 2016	1460898446	1	650	651	436
Sun Apr 17 13:06:50 2016	1460898410	1	650	651	438
Sun Apr 17 13:07:26 2016	1460898446	215	436	651	219
Sun Apr 17 13:08:07 2016	1460898487	214	438	652	217
Sun Apr 17 13:08:07 2016	1460898487	1	651	652	438
Sun Apr 17 13:07:36 2016	1460898456	217	435	652	219
Sun Apr 17 13:07:15 2016	1460898435	219	433	652	216
Sun Apr 17 13:07:36 2016	1460898456	1	651	652	435
Sun Apr 17 13:07:15 2016	1460898435	1	651	652	433
Sun Apr 17 13:08:15 2016	1460898495	218	435	652	218
Sun Apr 17 13:08:15 2016	1460898495	1	652	653	434
Sun Apr 17 13:07:44 2016	1460898464	219	434	653	216
Sun Apr 17 13:07:49 2016	1460898469	216	437	653	222
Sun Apr 17 13:07:49 2016	1460898469	1	652	653	437
Sun Apr 17 13:07:55 2016	1460898475	221	432	653	216
Sun Apr 17 13:07:44 2016	1460898464	1	652	653	434
Sun Apr 17 13:07:55 2016	1460898475	1	652	653	432
Sun Apr 17 13:08:10 2016	1460898490	1	652	653	435
Sun Apr 17 13:07:18 2016	1460898438	1	652	653	438
Sun Apr 17 13:07:18 2016	1460898438	215	438	653	220
Sun Apr 17 13:08:10 2016	1460898490	218	436	653	218
Sun Apr 17 13:08:03 2016	1460898483	220	434	654	213
Sun Apr 17 13:08:03 2016	1460898483	1	653	654	434
Sun Apr 17 13:07:53 2016	1460898473	216	438	654	220
Sun Apr 17 13:07:53 2016	1460898473	1	653	654	438
Sun Apr 17 13:08:05 2016	1460898485	216	438	654	220
Sun Apr 17 13:07:49 2016	1460898469	215	439	654	223
Sun Apr 17 13:08:05 2016	1460898485	1	653	654	438
Sun Apr 17 13:07:49 2016	1460898469	1	653	654	439
Sun Apr 17 13:07:35 2016	1460898455	215	441	655	225
Sun Apr 17 13:07:35 2016	1460898455	1	654	655	440
Sun Apr 17 13:08:05 2016	1460898485	1	654	655	440
Sun Apr 17 13:08:05 2016	1460898485	215	441	655	218
Sun Apr 17 13:07:47 2016	1460898467	220	436	655	220
Sun Apr 17 13:07:47 2016	1460898467	1	655	656	436
Sun Apr 17 13:06:44 2016	1460898404	1	655	656	436
Sun Apr 17 13:06:44 2016	1460898404	220	436	656	220
Sun Apr 17 13:08:23 2016	1460898503	221	436	657	218
Sun Apr 17 13:08:23 2016	1460898503	1	655	657	436
Sun Apr 17 13:07:13 2016	1460898433	218	439	657	222
Sun Apr 17 13:07:13 2016	1460898433	1	656	657	439
Sun Apr 17 13:06:49 2016	1460898409	221	436	658	216
Sun Apr 17 13:08:12 2016	1460898492	219	438	658	220
Sun Apr 17 13:06:49 2016	1460898409	1	657	658	436
Sun Apr 17 13:08:12 2016	1460898492	1	656	658	438
Sun Apr 17 13:07:27 2016	1460898447	217	441	658	217
Sun Apr 17 13:07:06 2016	1460898426	220	438	658	217
Sun Apr 17 13:07:06 2016	1460898426	2	656	658	438
Sun Apr 17 13:07:27 2016	1460898447	1	657	658	441
Sun Apr 17 13:07:37 2016	1460898457	1	657	658	441
Sun Apr 17 13:07:37 2016	1460898457	217	441	658	219
Sun Apr 17 13:07:02 2016	1460898422	214	444	659	222
Sun Apr 17 13:07:02 2016	1460898422	1	657	659	444
Sun Apr 17 13:08:04 2016	1460898484	216	443	659	222
Sun Apr 17 13:08:04 2016	1460898484	1	658	659	443
Sun Apr 17 13:07:54 2016	1460898474	221	439	660	219
Sun Apr 17 13:07:54 2016	1460898474	1	659	660	439
Sun Apr 17 13:08:13 2016	1460898493	224	436	660	217
Sun Apr 17 13:08:13 2016	1460898493	1	659	660	436
Sun Apr 17 13:07:14 2016	1460898434	220	440	660	218
Sun Apr 17 13:07:14 2016	1460898434	1	659	660	440
Sun Apr 17 13:07:55 2016	1460898475	221	439	660	217
Sun Apr 17 13:07:55 2016	1460898475	1	659	660	439
Sun Apr 17 13:07:52 2016	1460898472	1	659	660	439
Sun Apr 17 13:07:52 2016	1460898472	221	439	660	219
Sun Apr 17 13:07:41 2016	1460898461	217	443	660	228
Sun Apr 17 13:07:28 2016	1460898448	218	442	660	227
Sun Apr 17 13:08:19 2016	1460898499	223	438	660	217
Sun Apr 17 13:07:41 2016	1460898461	1	659	660	443
Sun Apr 17 13:07:28 2016	1460898448	1	659	660	442
Sun Apr 17 13:08:19 2016	1460898499	1	659	660	438
Sun Apr 17 13:07:21 2016	1460898441	218	442	661	217
Sun Apr 17 13:07:21 2016	1460898441	1	659	661	442
Sun Apr 17 13:08:11 2016	1460898491	221	439	661	221
Sun Apr 17 13:08:11 2016	1460898491	1	659	661	439
Sun Apr 17 13:07:08 2016	1460898428	227	435	661	214
Sun Apr 17 13:07:40 2016	1460898460	221	441	661	219
Sun Apr 17 13:07:08 2016	1460898428	1	660	661	435
Sun Apr 17 13:07:40 2016	1460898460	2	660	661	440
Sun Apr 17 13:06:37 2016	1460898397	225	437	661	214
Sun Apr 17 13:08:16 2016	1460898496	215	447	661	224
Sun Apr 17 13:06:37 2016	1460898397	1	660	661	437
Sun Apr 17 13:07:45 2016	1460898465	1	660	662	443
Sun Apr 17 13:07:45 2016	1460898465	218	444	662	227
Sun Apr 17 13:08:16 2016	1460898496	1	661	662	447
Sun Apr 17 13:07:23 2016	1460898443	1	661	662	436
Sun Apr 17 13:07:23 2016	1460898443	225	437	662	219
Sun Apr 17 13:06:53 2016	1460898413	220	442	662	222
Sun Apr 17 13:06:53 2016	1460898413	1	661	662	441
Sun Apr 17 13:06:55 2016	1460898415	216	446	662	222
Sun Apr 17 13:06:55 2016	1460898415	1	661	662	446
Sun Apr 17 13:06:42 2016	1460898402	222	440	662	218
Sun Apr 17 13:06:42 2016	1460898402	219	443	662	223
Sun Apr 17 13:06:42 2016	1460898402	1	661	662	440
Sun Apr 17 13:06:42 2016	1460898402	1	661	662	442
Sun Apr 17 13:08:08 2016	1460898488	19	644	662	444
Sun Apr 17 13:07:19 2016	1460898439	217	445	662	225
Sun Apr 17 13:07:19 2016	1460898439	1	661	662	445
Sun Apr 17 13:07:14 2016	1460898434	217	446	663	231
Sun Apr 17 13:07:14 2016	1460898434	1	662	663	446
Sun Apr 17 13:07:06 2016	1460898426	1	662	663	443
Sun Apr 17 13:07:06 2016	1460898426	219	443	663	222
Sun Apr 17 13:07:10 2016	1460898430	227	437	663	218
Sun Apr 17 13:07:43 2016	1460898463	224	439	663	221
Sun Apr 17 13:07:10 2016	1460898430	1	662	663	436
Sun Apr 17 13:07:11 2016	1460898431	219	445	663	218
Sun Apr 17 13:06:47 2016	1460898407	217	447	663	227
Sun Apr 17 13:07:11 2016	1460898431	1	662	663	444
Sun Apr 17 13:07:43 2016	1460898463	1	662	663	439
Sun Apr 17 13:06:47 2016	1460898407	1	662	663	446
Sun Apr 17 13:07:39 2016	1460898459	225	439	663	220
Sun Apr 17 13:07:39 2016	1460898459	1	662	663	438
Sun Apr 17 13:06:55 2016	1460898415	223	441	664	220
Sun Apr 17 13:06:55 2016	1460898415	1	663	664	441
Sun Apr 17 13:07:31 2016	1460898451	217	447	664	220
Sun Apr 17 13:06:57 2016	1460898417	224	440	664	222
Sun Apr 17 13:07:30 2016	1460898450	218	446	664	224
Sun Apr 17 13:07:31 2016	1460898451	1	663	664	447
Sun Apr 17 13:07:30 2016	1460898450	1	663	664	446
Sun Apr 17 13:06:57 2016	1460898417	1	663	664	440
Sun Apr 17 13:08:21 2016	1460898501	228	436	664	220
Sun Apr 17 13:08:21 2016	1460898501	1	663	664	436
Sun Apr 17 13:08:23 2016	1460898503	221	443	664	228
Sun Apr 17 13:08:23 2016	1460898503	1	664	665	443
Sun Apr 17 13:08:17 2016	1460898497	225	439	665	217
Sun Apr 17 13:08:03 2016	1460898483	224	440	665	224
Sun Apr 17 13:07:22 2016	1460898442	1	664	665	443
Sun Apr 17 13:08:17 2016	1460898497	1	664	665	439
Sun Apr 17 13:07:22 2016	1460898442	222	443	665	219
Sun Apr 17 13:08:03 2016	1460898483	1	664	665	440
Sun Apr 17 13:06:41 2016	1460898401	226	439	665	224
Sun Apr 17 13:06:41 2016	1460898401	1	664	665	439
Sun Apr 17 13:07:33 2016	1460898453	1	664	665	446
Sun Apr 17 13:07:33 2016	1460898453	219	446	665	222
Sun Apr 17 13:07:09 2016	1460898429	224	441	665	218
Sun Apr 17 13:07:09 2016	1460898429	1	664	666	441
Sun Apr 17 13:07:50 2016	1460898470	1	664	666	442
Sun Apr 17 13:07:50 2016	1460898470	223	442	666	219
Sun Apr 17 13:06:37 2016	1460898397	223	443	666	221
Sun Apr 17 13:06:37 2016	1460898397	1	665	666	442
Sun Apr 17 13:08:18 2016	1460898498	218	448	666	229
Sun Apr 17 13:08:18 2016	1460898498	1	665	666	448
Sun Apr 17 13:07:33 2016	1460898453	1	665	666	447
Sun Apr 17 13:07:33 2016	1460898453	219	448	666	219
Sun Apr 17 13:06:57 2016	1460898417	222	445	666	231
Sun Apr 17 13:07:48 2016	1460898468	217	449	666	225
Sun Apr 17 13:07:48 2016	1460898468	1	666	667	449
Sun Apr 17 13:06:57 2016	1460898417	1	666	667	444
Sun Apr 17 13:08:01 2016	1460898481	225	442	667	221
Sun Apr 17 13:08:01 2016	1460898481	1	666	667	442
Sun Apr 17 13:06:52 2016	1460898412	1	667	668	447
Sun Apr 17 13:06:52 2016	1460898412	220	447	668	225
Sun Apr 17 13:06:53 2016	1460898413	229	439	668	220
Sun Apr 17 13:06:53 2016	1460898413	1	667	668	439
Sun Apr 17 13:07:43 2016	1460898463	219	450	668	225
Sun Apr 17 13:07:43 2016	1460898463	1	668	669	449
Sun Apr 17 13:07:41 2016	1460898461	1	667	669	447
Sun Apr 17 13:07:41 2016	1460898461	222	447	669	226
Sun Apr 17 13:07:16 2016	1460898436	1	668	669	435
Sun Apr 17 13:06:59 2016	1460898419	1	668	669	444
Sun Apr 17 13:06:59 2016	1460898419	225	444	669	224
Sun Apr 17 13:07:16 2016	1460898436	233	436	669	219
Sun Apr 17 13:06:35 2016	1460898395	216	454	670	228
Sun Apr 17 13:06:35 2016	1460898395	1	668	670	454
Sun Apr 17 13:07:04 2016	1460898424	1	669	670	440
Sun Apr 17 13:07:04 2016	1460898424	230	440	670	221
Sun Apr 17 13:07:25 2016	1460898445	230	440	670	220
Sun Apr 17 13:07:25 2016	1460898445	1	669	670	440
Sun Apr 17 13:08:00 2016	1460898480	217	454	670	231
Sun Apr 17 13:08:00 2016	1460898480	1	669	670	453
Sun Apr 17 13:08:21 2016	1460898501	225	445	670	218
Sun Apr 17 13:07:13 2016	1460898433	1	669	670	439
Sun Apr 17 13:08:21 2016	1460898501	1	669	670	445
Sun Apr 17 13:07:13 2016	1460898433	231	440	670	217
Sun Apr 17 13:06:58 2016	1460898418	224	447	670	224
Sun Apr 17 13:06:58 2016	1460898418	1	669	670	447
Sun Apr 17 13:08:11 2016	1460898491	227	444	671	220
Sun Apr 17 13:08:11 2016	1460898491	1	670	671	444
Sun Apr 17 13:07:00 2016	1460898420	222	449	671	232
Sun Apr 17 13:07:00 2016	1460898420	1	670	671	436
Sun Apr 17 13:07:25 2016	1460898445	216	455	671	236
Sun Apr 17 13:06:40 2016	1460898400	1	670	671	445
Sun Apr 17 13:06:40 2016	1460898400	225	446	671	218
Sun Apr 17 13:07:25 2016	1460898445	1	670	671	455
Sun Apr 17 13:08:06 2016	1460898486	231	441	672	218
Sun Apr 17 13:08:06 2016	1460898486	1	671	672	440
Sun Apr 17 13:07:17 2016	1460898437	219	453	672	231
Sun Apr 17 13:07:17 2016	1460898437	1	672	672	438
Sun Apr 17 13:08:09 2016	1460898489	225	448	673	228
Sun Apr 17 13:06:51 2016	1460898411	228	445	673	220
Sun Apr 17 13:08:09 2016	1460898489	1	671	673	447
Sun Apr 17 13:07:29 2016	1460898449	218	455	673	234
Sun Apr 17 13:07:29 2016	1460898449	1	672	673	455
Sun Apr 17 13:06:51 2016	1460898411	1	672	673	444
Sun Apr 17 13:07:31 2016	1460898451	228	446	674	228
Sun Apr 17 13:07:31 2016	1460898451	1	672	674	446
Sun Apr 17 13:07:45 2016	1460898465	222	452	674	232
Sun Apr 17 13:07:45 2016	1460898465	1	673	674	452
Sun Apr 17 13:07:51 2016	1460898471	219	456	675	243
Sun Apr 17 13:07:51 2016	1460898471	1	673	675	440
Sun Apr 17 13:08:20 2016	1460898500	218	457	675	225
Sun Apr 17 13:08:20 2016	1460898500	1	674	675	456
Sun Apr 17 13:07:16 2016	1460898436	219	457	676	228
Sun Apr 17 13:07:16 2016	1460898436	1	675	676	457
Sun Apr 17 13:07:37 2016	1460898457	225	451	677	225
Sun Apr 17 13:07:37 2016	1460898457	1	676	677	451
Sun Apr 17 13:07:59 2016	1460898479	220	457	677	226
Sun Apr 17 13:07:59 2016	1460898479	1	676	677	457
Sun Apr 17 13:06:35 2016	1460898395	221	456	677	235
Sun Apr 17 13:06:35 2016	1460898395	1	676	677	456
Sun Apr 17 13:08:24 2016	1460898504	224	454	677	230
Sun Apr 17 13:08:24 2016	1460898504	1	676	677	442
Sun Apr 17 13:07:23 2016	1460898443	1	677	678	451
Sun Apr 17 13:07:23 2016	1460898443	227	451	678	220
Sun Apr 17 13:07:09 2016	1460898429	228	450	678	229
Sun Apr 17 13:07:09 2016	1460898429	1	677	678	450
Sun Apr 17 13:07:05 2016	1460898425	216	463	678	233
Sun Apr 17 13:07:05 2016	1460898425	1	677	678	462
Sun Apr 17 13:07:29 2016	1460898449	234	445	679	217
Sun Apr 17 13:07:29 2016	1460898449	1	678	679	445
Sun Apr 17 13:07:39 2016	1460898459	229	451	679	225
Sun Apr 17 13:07:39 2016	1460898459	1	678	679	451
Sun Apr 17 13:08:15 2016	1460898495	226	454	680	225
Sun Apr 17 13:08:15 2016	1460898495	1	679	680	453
Sun Apr 17 13:07:57 2016	1460898477	255	426	681	213
Sun Apr 17 13:07:57 2016	1460898477	1	680	681	425
Sun Apr 17 13:07:42 2016	1460898462	248	433	682	218
Sun Apr 17 13:07:42 2016	1460898462	1	681	682	433
Sun Apr 17 13:06:43 2016	1460898403	220	462	682	237
Sun Apr 17 13:06:43 2016	1460898403	1	681	682	449
Sun Apr 17 13:07:01 2016	1460898421	209	473	682	255
Sun Apr 17 13:07:01 2016	1460898421	0	682	682	473
Sun Apr 17 13:06:45 2016	1460898405	235	447	682	220
Sun Apr 17 13:06:45 2016	1460898405	1	681	682	447
Sun Apr 17 13:08:17 2016	1460898497	222	461	682	223
Sun Apr 17 13:08:17 2016	1460898497	1	682	682	460
Sun Apr 17 13:07:03 2016	1460898423	224	460	684	234
Sun Apr 17 13:07:03 2016	1460898423	1	683	684	459
Sun Apr 17 13:06:54 2016	1460898414	1	683	684	462
Sun Apr 17 13:06:54 2016	1460898414	222	462	684	227
Sun Apr 17 13:07:47 2016	1460898467	225	461	686	246
Sun Apr 17 13:07:47 2016	1460898467	1	685	686	461
Sun Apr 17 13:07:21 2016	1460898441	1	685	686	462
Sun Apr 17 13:07:21 2016	1460898441	224	462	686	234
Sun Apr 17 13:07:34 2016	1460898454	1	685	687	443
Sun Apr 17 13:07:34 2016	1460898454	229	457	687	233
Sun Apr 17 13:07:26 2016	1460898446	223	466	689	229
Sun Apr 17 13:07:26 2016	1460898446	2	687	689	466
Sun Apr 17 13:08:07 2016	1460898487	216	473	689	243
Sun Apr 17 13:08:07 2016	1460898487	1	688	689	455
Sun Apr 17 13:06:36 2016	1460898396	223	467	689	228
Sun Apr 17 13:07:07 2016	1460898427	1	689	689	463
Sun Apr 17 13:07:07 2016	1460898427	226	464	689	218
Sun Apr 17 13:06:36 2016	1460898396	1	688	690	466
Sun Apr 17 13:07:11 2016	1460898431	228	461	690	215
Sun Apr 17 13:07:11 2016	1460898431	1	689	690	461
Sun Apr 17 13:06:51 2016	1460898411	250	441	692	221
Sun Apr 17 13:06:51 2016	1460898411	1	690	692	441
Sun Apr 17 13:07:02 2016	1460898422	233	460	692	225
Sun Apr 17 13:07:02 2016	1460898422	1	691	692	459
Sun Apr 17 13:07:56 2016	1460898476	214	478	692	220
Sun Apr 17 13:07:56 2016	1460898476	1	691	692	441
Sun Apr 17 13:07:32 2016	1460898452	254	449	703	223
Sun Apr 17 13:07:32 2016	1460898452	1	702	703	448
Sun Apr 17 13:08:13 2016	1460898493	264	444	708	228
Sun Apr 17 13:08:13 2016	1460898493	1	707	708	444
Sun Apr 17 13:07:20 2016	1460898440	227	483	710	266
Sun Apr 17 13:07:20 2016	1460898440	1	709	710	483
Sun Apr 17 13:08:22 2016	1460898502	1	710	711	486
Sun Apr 17 13:08:22 2016	1460898502	224	486	711	264
Sun Apr 17 13:06:46 2016	1460898406	216	497	713	282
Sun Apr 17 13:06:46 2016	1460898406	1	713	714	497
Sun Apr 17 13:08:09 2016	1460898489	218	498	716	223
Sun Apr 17 13:08:09 2016	1460898489	1	715	716	498
Sun Apr 17 13:06:56 2016	1460898416	230	494	723	262
Sun Apr 17 13:06:56 2016	1460898416	1	722	723	493
Sun Apr 17 13:06:38 2016	1460898398	212	513	725	287
Sun Apr 17 13:06:38 2016	1460898398	2	724	726	513
Sun Apr 17 13:06:47 2016	1460898407	248	485	733	231
Sun Apr 17 13:06:47 2016	1460898407	1	732	733	485
Sun Apr 17 13:06:49 2016	1460898409	1	734	735	520
Sun Apr 17 13:06:49 2016	1460898409	214	521	735	283
Sun Apr 17 13:07:53 2016	1460898473	221	516	736	283
Sun Apr 17 13:07:53 2016	1460898473	1	735	736	516
Sun Apr 17 13:07:35 2016	1460898455	202	535	738	271
Sun Apr 17 13:07:35 2016	1460898455	0	737	738	535
Sun Apr 17 13:08:02 2016	1460898482	2	739	741	525
Sun Apr 17 13:08:02 2016	1460898482	216	525	741	305
Sun Apr 17 13:06:34 2016	1460898394	1	746	747	727
Sun Apr 17 13:06:34 2016	1460898394	255	492	747	228
Sun Apr 17 13:06:34 2016	1460898394	19	728	747	492
Sun Apr 17 13:08:19 2016	1460898499	218	587	805	369
Sun Apr 17 13:08:19 2016	1460898499	1	804	805	587
Sun Apr 17 13:06:59 2016	1460898419	361	455	817	230
Sun Apr 17 13:06:59 2016	1460898419	1	815	817	455
Sun Apr 17 13:08:25 2016	1460898505	421	442	863	217
Sun Apr 17 13:07:04 2016	1460898424	462	448	910	226
Sun Apr 17 13:07:04 2016	1460898424	1	909	910	447
Sun Apr 17 13:06:39 2016	1460898399	373	864	1237	647
Sun Apr 17 13:07:51 2016	1460898471	418	883	1301	660
Sun Apr 17 13:06:44 2016	1460898404	423	878	1301	656
Sun Apr 17 13:07:57 2016	1460898477	397	905	1302	681
Sun Apr 17 13:07:18 2016	1460898438	434	870	1304	653
Sun Apr 17 13:07:37 2016	1460898457	439	866	1305	648
Sun Apr 17 13:07:49 2016	1460898469	430	876	1306	654
Sun Apr 17 13:07:35 2016	1460898455	431	876	1307	652
Sun Apr 17 13:06:49 2016	1460898409	442	867	1308	651
Sun Apr 17 13:08:05 2016	1460898485	437	871	1309	654
Sun Apr 17 13:08:13 2016	1460898493	443	867	1310	651
Sun Apr 17 13:08:01 2016	1460898481	447	863	1310	643
Sun Apr 17 13:07:38 2016	1460898458	434	877	1310	663
Sun Apr 17 13:07:14 2016	1460898434	442	870	1312	652
Sun Apr 17 13:07:54 2016	1460898474	441	871	1312	653
Sun Apr 17 13:07:45 2016	1460898465	434	878	1312	668
Sun Apr 17 13:07:55 2016	1460898475	436	876	1313	660
Sun Apr 17 13:07:12 2016	1460898432	425	887	1313	670
Sun Apr 17 13:08:10 2016	1460898490	435	878	1313	661
Sun Apr 17 13:08:15 2016	1460898495	434	879	1313	661
Sun Apr 17 13:07:56 2016	1460898476	436	878	1313	658
Sun Apr 17 13:07:52 2016	1460898472	441	873	1314	654
Sun Apr 17 13:08:04 2016	1460898484	436	878	1314	655
Sun Apr 17 13:07:18 2016	1460898438	433	882	1315	662
Sun Apr 17 13:06:41 2016	1460898401	433	882	1315	665
Sun Apr 17 13:07:43 2016	1460898463	442	874	1315	653
Sun Apr 17 13:06:38 2016	1460898398	438	878	1315	647
Sun Apr 17 13:07:51 2016	1460898471	432	884	1316	657
Sun Apr 17 13:08:08 2016	1460898488	422	894	1316	672
Sun Apr 17 13:07:27 2016	1460898447	440	877	1317	660
Sun Apr 17 13:08:03 2016	1460898483	440	878	1318	665
Sun Apr 17 13:06:39 2016	1460898399	432	886	1318	671
Sun Apr 17 13:07:48 2016	1460898468	441	877	1318	653
Sun Apr 17 13:07:58 2016	1460898478	425	894	1319	677
Sun Apr 17 13:07:49 2016	1460898469	431	889	1319	666
Sun Apr 17 13:07:13 2016	1460898433	435	885	1319	663
Sun Apr 17 13:07:06 2016	1460898426	440	880	1320	663
Sun Apr 17 13:07:59 2016	1460898479	434	887	1320	670
Sun Apr 17 13:08:23 2016	1460898503	438	882	1321	665
Sun Apr 17 13:06:40 2016	1460898400	452	868	1321	650
Sun Apr 17 13:07:25 2016	1460898445	449	871	1321	651
Sun Apr 17 13:07:40 2016	1460898460	442	879	1321	660
Sun Apr 17 13:07:47 2016	1460898467	435	886	1321	666
Sun Apr 17 13:07:24 2016	1460898444	435	887	1322	671
Sun Apr 17 13:07:14 2016	1460898434	431	891	1322	660
Sun Apr 17 13:08:24 2016	1460898504	447	875	1322	657
Sun Apr 17 13:08:07 2016	1460898487	435	888	1322	671
Sun Apr 17 13:07:17 2016	1460898437	441	882	1323	665
Sun Apr 17 13:06:50 2016	1460898410	432	891	1323	673
Sun Apr 17 13:07:57 2016	1460898477	468	856	1323	643
Sun Apr 17 13:08:06 2016	1460898486	454	870	1324	652
Sun Apr 17 13:08:03 2016	1460898483	441	883	1324	659
Sun Apr 17 13:06:42 2016	1460898402	444	880	1324	662
Sun Apr 17 13:06:55 2016	1460898415	443	882	1325	662
Sun Apr 17 13:08:05 2016	1460898485	434	891	1326	672
Sun Apr 17 13:08:16 2016	1460898496	437	888	1326	665
Sun Apr 17 13:07:10 2016	1460898430	445	881	1326	663
Sun Apr 17 13:07:44 2016	1460898464	437	889	1326	674
Sun Apr 17 13:08:18 2016	1460898498	437	889	1326	660
Sun Apr 17 13:07:22 2016	1460898442	446	881	1326	662
Sun Apr 17 13:06:37 2016	1460898397	444	882	1327	661
Sun Apr 17 13:06:41 2016	1460898401	440	887	1327	662
Sun Apr 17 13:06:43 2016	1460898403	445	882	1327	658
Sun Apr 17 13:07:59 2016	1460898479	451	876	1327	651
Sun Apr 17 13:07:13 2016	1460898433	453	874	1327	657
Sun Apr 17 13:08:11 2016	1460898491	450	878	1328	658
Sun Apr 17 13:07:09 2016	1460898429	447	881	1328	663
Sun Apr 17 13:07:15 2016	1460898435	436	892	1328	676
Sun Apr 17 13:07:36 2016	1460898456	433	896	1328	677
Sun Apr 17 13:07:23 2016	1460898443	458	870	1329	651
Sun Apr 17 13:07:41 2016	1460898461	432	897	1329	669
Sun Apr 17 13:06:53 2016	1460898413	448	882	1329	662
Sun Apr 17 13:06:57 2016	1460898417	441	888	1330	667
Sun Apr 17 13:08:14 2016	1460898494	430	901	1330	680
Sun Apr 17 13:08:11 2016	1460898491	440	891	1331	671
Sun Apr 17 13:07:43 2016	1460898463	444	887	1331	663
Sun Apr 17 13:07:33 2016	1460898453	443	889	1331	666
Sun Apr 17 13:08:15 2016	1460898495	454	877	1332	652
Sun Apr 17 13:07:11 2016	1460898431	475	857	1332	643
Sun Apr 17 13:08:07 2016	1460898487	446	886	1333	662
Sun Apr 17 13:07:37 2016	1460898457	451	883	1334	658
Sun Apr 17 13:08:21 2016	1460898501	444	891	1334	670
Sun Apr 17 13:07:45 2016	1460898465	441	893	1335	645
Sun Apr 17 13:06:52 2016	1460898412	443	893	1335	668
Sun Apr 17 13:07:05 2016	1460898425	446	890	1336	658
Sun Apr 17 13:06:57 2016	1460898417	435	901	1336	670
Sun Apr 17 13:07:29 2016	1460898449	438	898	1336	664
Sun Apr 17 13:07:46 2016	1460898466	426	911	1336	686
Sun Apr 17 13:07:30 2016	1460898450	440	897	1337	673
Sun Apr 17 13:07:31 2016	1460898451	446	891	1337	664
Sun Apr 17 13:08:00 2016	1460898480	439	898	1337	667
Sun Apr 17 13:06:44 2016	1460898404	436	902	1338	682
Sun Apr 17 13:06:58 2016	1460898418	446	892	1339	669
Sun Apr 17 13:07:08 2016	1460898428	447	891	1339	678
Sun Apr 17 13:08:20 2016	1460898500	449	890	1339	664
Sun Apr 17 13:07:28 2016	1460898448	433	906	1339	679
Sun Apr 17 13:07:23 2016	1460898443	443	896	1339	678
Sun Apr 17 13:07:26 2016	1460898446	433	907	1340	689
Sun Apr 17 13:07:50 2016	1460898470	446	893	1340	659
Sun Apr 17 13:07:39 2016	1460898459	454	886	1340	661
Sun Apr 17 13:07:47 2016	1460898467	439	901	1341	655
Sun Apr 17 13:07:25 2016	1460898445	434	906	1341	670
Sun Apr 17 13:07:16 2016	1460898436	450	891	1341	658
Sun Apr 17 13:08:23 2016	1460898503	436	906	1341	666
Sun Apr 17 13:07:02 2016	1460898422	436	906	1342	684
Sun Apr 17 13:07:39 2016	1460898459	443	899	1342	679
Sun Apr 17 13:07:09 2016	1460898429	449	894	1343	666
Sun Apr 17 13:06:42 2016	1460898402	439	905	1344	670
Sun Apr 17 13:07:16 2016	1460898436	448	897	1345	669
Sun Apr 17 13:06:53 2016	1460898413	440	905	1346	684
Sun Apr 17 13:07:26 2016	1460898446	460	886	1346	658
