starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:08:50 2016	1460898530	817	1648	2465	1237
Sun Apr 17 13:09:19 2016	1460898559	837	1638	2475	1216
Sun Apr 17 13:08:53 2016	1460898533	830	1652	2483	1240
Sun Apr 17 13:09:05 2016	1460898545	847	1637	2483	1229
Sun Apr 17 13:09:30 2016	1460898570	826	1657	2484	1253
Sun Apr 17 13:11:04 2016	1460898664	833	1651	2484	1235
Sun Apr 17 13:09:35 2016	1460898575	823	1662	2485	1250
Sun Apr 17 13:09:46 2016	1460898586	834	1651	2486	1243
Sun Apr 17 13:09:06 2016	1460898546	820	1668	2488	1260
Sun Apr 17 13:09:52 2016	1460898592	840	1649	2489	1241
Sun Apr 17 13:09:29 2016	1460898569	849	1640	2489	1231
Sun Apr 17 13:09:50 2016	1460898590	828	1662	2490	1249
Sun Apr 17 13:09:45 2016	1460898585	837	1655	2492	1243
Sun Apr 17 13:10:47 2016	1460898647	832	1660	2492	1252
Sun Apr 17 13:09:01 2016	1460898541	856	1637	2493	1233
Sun Apr 17 13:09:53 2016	1460898593	829	1664	2493	1253
Sun Apr 17 13:09:36 2016	1460898576	827	1668	2494	1245
Sun Apr 17 13:09:15 2016	1460898555	825	1670	2494	1259
Sun Apr 17 13:10:15 2016	1460898615	831	1665	2495	1251
Sun Apr 17 13:09:31 2016	1460898571	833	1663	2496	1243
Sun Apr 17 13:10:21 2016	1460898621	828	1668	2496	1259
Sun Apr 17 13:08:48 2016	1460898528	841	1655	2496	1228
Sun Apr 17 13:09:57 2016	1460898597	827	1672	2498	1258
Sun Apr 17 13:09:14 2016	1460898554	852	1649	2501	1236
Sun Apr 17 13:10:00 2016	1460898600	828	1673	2501	1258
Sun Apr 17 13:10:03 2016	1460898603	822	1679	2501	1256
Sun Apr 17 13:10:26 2016	1460898626	828	1674	2502	1247
Sun Apr 17 13:10:02 2016	1460898602	835	1667	2503	1246
Sun Apr 17 13:11:42 2016	1460898702	842	1661	2504	1247
Sun Apr 17 13:09:55 2016	1460898595	846	1659	2504	1240
Sun Apr 17 13:09:16 2016	1460898556	846	1659	2505	1247
Sun Apr 17 13:10:46 2016	1460898646	848	1657	2505	1240
Sun Apr 17 13:10:32 2016	1460898632	833	1673	2506	1246
Sun Apr 17 13:09:27 2016	1460898567	823	1682	2506	1258
Sun Apr 17 13:09:17 2016	1460898557	821	1685	2506	1260
Sun Apr 17 13:10:51 2016	1460898651	824	1682	2506	1263
Sun Apr 17 13:09:40 2016	1460898580	821	1686	2507	1267
Sun Apr 17 13:11:13 2016	1460898673	853	1655	2507	1245
Sun Apr 17 13:10:36 2016	1460898636	847	1661	2508	1242
Sun Apr 17 13:10:44 2016	1460898644	825	1683	2508	1254
Sun Apr 17 13:09:41 2016	1460898581	841	1667	2508	1241
Sun Apr 17 13:11:40 2016	1460898700	837	1671	2509	1257
Sun Apr 17 13:09:24 2016	1460898564	843	1666	2509	1253
Sun Apr 17 13:09:12 2016	1460898552	821	1688	2509	1265
Sun Apr 17 13:09:39 2016	1460898579	837	1673	2509	1240
Sun Apr 17 13:10:14 2016	1460898614	850	1659	2509	1244
Sun Apr 17 13:11:11 2016	1460898671	834	1675	2509	1262
Sun Apr 17 13:11:19 2016	1460898679	834	1675	2510	1253
Sun Apr 17 13:10:22 2016	1460898622	845	1665	2510	1252
Sun Apr 17 13:11:38 2016	1460898698	841	1670	2510	1260
Sun Apr 17 13:11:32 2016	1460898692	832	1679	2511	1264
