starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:26:05 2016	1460899565	773	1512	2285	748
Sun Apr 17 13:26:05 2016	1460899565	3	2282	2285	1512
Sun Apr 17 13:25:32 2016	1460899532	759	1527	2286	775
Sun Apr 17 13:25:32 2016	1460899532	3	2282	2286	1527
Sun Apr 17 13:29:56 2016	1460899796	762	1525	2286	772
Sun Apr 17 13:29:56 2016	1460899796	3	2283	2286	1525
Sun Apr 17 13:28:57 2016	1460899737	752	1537	2289	785
Sun Apr 17 13:28:57 2016	1460899737	3	2286	2289	1537
Sun Apr 17 13:30:44 2016	1460899844	792	1497	2289	758
Sun Apr 17 13:30:44 2016	1460899844	4	2285	2289	1497
Sun Apr 17 13:25:44 2016	1460899544	789	1501	2291	759
Sun Apr 17 13:29:00 2016	1460899740	3	2288	2291	1532
Sun Apr 17 13:25:44 2016	1460899544	4	2287	2291	1501
Sun Apr 17 13:29:00 2016	1460899740	759	1532	2291	771
Sun Apr 17 13:28:48 2016	1460899728	764	1527	2291	767
Sun Apr 17 13:28:48 2016	1460899728	3	2288	2291	1527
Sun Apr 17 13:28:08 2016	1460899688	769	1526	2294	770
Sun Apr 17 13:28:08 2016	1460899688	4	2291	2295	1525
Sun Apr 17 13:27:52 2016	1460899672	770	1525	2295	761
Sun Apr 17 13:27:52 2016	1460899672	2	2293	2295	1525
Sun Apr 17 13:29:53 2016	1460899793	763	1534	2297	765
Sun Apr 17 13:29:53 2016	1460899793	3	2294	2297	1534
Sun Apr 17 13:25:51 2016	1460899551	748	1549	2297	776
Sun Apr 17 13:25:51 2016	1460899551	3	2294	2297	1549
Sun Apr 17 13:28:53 2016	1460899733	772	1526	2298	760
Sun Apr 17 13:28:53 2016	1460899733	4	2294	2298	1526
Sun Apr 17 13:26:45 2016	1460899605	750	1550	2299	775
Sun Apr 17 13:27:06 2016	1460899626	4	2295	2299	1539
Sun Apr 17 13:27:06 2016	1460899626	760	1539	2299	769
Sun Apr 17 13:26:45 2016	1460899605	4	2296	2299	1549
Sun Apr 17 13:25:39 2016	1460899539	762	1537	2299	772
Sun Apr 17 13:25:39 2016	1460899539	3	2296	2299	1537
Sun Apr 17 13:26:15 2016	1460899575	3	2297	2300	1526
Sun Apr 17 13:26:15 2016	1460899575	774	1526	2300	755
Sun Apr 17 13:28:04 2016	1460899684	768	1532	2300	774
Sun Apr 17 13:28:04 2016	1460899684	3	2297	2300	1532
Sun Apr 17 13:26:49 2016	1460899609	763	1539	2302	774
Sun Apr 17 13:26:49 2016	1460899609	3	2299	2302	1539
Sun Apr 17 13:30:28 2016	1460899828	786	1516	2302	770
Sun Apr 17 13:30:28 2016	1460899828	3	2299	2302	1516
Sun Apr 17 13:29:18 2016	1460899758	752	1551	2303	768
Sun Apr 17 13:29:18 2016	1460899758	3	2300	2303	1551
Sun Apr 17 13:29:04 2016	1460899744	760	1543	2303	763
Sun Apr 17 13:29:04 2016	1460899744	3	2300	2303	1543
Sun Apr 17 13:27:27 2016	1460899647	4	2300	2303	1529
Sun Apr 17 13:27:27 2016	1460899647	774	1529	2303	772
Sun Apr 17 13:26:54 2016	1460899614	757	1548	2304	766
Sun Apr 17 13:26:54 2016	1460899614	3	2301	2304	1548
Sun Apr 17 13:26:31 2016	1460899591	3	2302	2305	1522
Sun Apr 17 13:28:13 2016	1460899693	3	2302	2305	1537
Sun Apr 17 13:28:13 2016	1460899693	767	1537	2305	771
Sun Apr 17 13:26:31 2016	1460899591	783	1522	2305	778
Sun Apr 17 13:26:42 2016	1460899602	769	1536	2305	763
Sun Apr 17 13:26:42 2016	1460899602	4	2302	2305	1536
Sun Apr 17 13:30:07 2016	1460899807	768	1537	2305	769
Sun Apr 17 13:30:07 2016	1460899807	3	2302	2305	1537
Sun Apr 17 13:30:12 2016	1460899812	777	1529	2306	762
Sun Apr 17 13:30:12 2016	1460899812	3	2302	2306	1529
Sun Apr 17 13:26:10 2016	1460899570	4	2302	2306	1551
Sun Apr 17 13:26:10 2016	1460899570	754	1552	2306	783
Sun Apr 17 13:30:14 2016	1460899814	760	1547	2307	791
Sun Apr 17 13:30:14 2016	1460899814	4	2303	2307	1547
Sun Apr 17 13:26:47 2016	1460899607	3	2305	2308	1553
Sun Apr 17 13:26:47 2016	1460899607	755	1553	2308	779
Sun Apr 17 13:25:49 2016	1460899549	772	1537	2309	773
Sun Apr 17 13:25:49 2016	1460899549	4	2306	2309	1537
Sun Apr 17 13:29:23 2016	1460899763	773	1536	2309	754
Sun Apr 17 13:27:57 2016	1460899677	772	1538	2309	765
Sun Apr 17 13:29:23 2016	1460899763	4	2305	2309	1536
Sun Apr 17 13:27:57 2016	1460899677	5	2305	2309	1537
Sun Apr 17 13:27:15 2016	1460899635	761	1548	2309	772
Sun Apr 17 13:27:15 2016	1460899635	4	2305	2309	1548
Sun Apr 17 13:26:38 2016	1460899598	773	1536	2309	770
Sun Apr 17 13:26:38 2016	1460899598	3	2306	2310	1536
Sun Apr 17 13:27:12 2016	1460899632	787	1523	2310	728
Sun Apr 17 13:27:12 2016	1460899632	3	2307	2310	1523
Sun Apr 17 13:27:10 2016	1460899630	770	1540	2310	760
Sun Apr 17 13:27:10 2016	1460899630	3	2307	2310	1539
Sun Apr 17 13:26:21 2016	1460899581	775	1536	2311	771
Sun Apr 17 13:26:21 2016	1460899581	3	2308	2311	1535
Sun Apr 17 13:27:34 2016	1460899654	755	1556	2311	760
Sun Apr 17 13:27:34 2016	1460899654	3	2308	2311	1556
Sun Apr 17 13:28:22 2016	1460899702	777	1534	2312	774
Sun Apr 17 13:28:22 2016	1460899702	3	2309	2312	1534
Sun Apr 17 13:26:26 2016	1460899586	766	1546	2312	776
Sun Apr 17 13:26:26 2016	1460899586	2	2310	2312	1546
Sun Apr 17 13:25:58 2016	1460899558	778	1536	2313	764
Sun Apr 17 13:27:43 2016	1460899663	790	1523	2313	755
Sun Apr 17 13:25:58 2016	1460899558	3	2310	2313	1535
Sun Apr 17 13:27:43 2016	1460899663	3	2310	2313	1523
Sun Apr 17 13:29:30 2016	1460899770	770	1544	2314	762
Sun Apr 17 13:29:30 2016	1460899770	3	2311	2314	1544
Sun Apr 17 13:29:09 2016	1460899749	765	1549	2314	769
Sun Apr 17 13:27:31 2016	1460899651	762	1553	2314	769
Sun Apr 17 13:27:31 2016	1460899651	4	2311	2314	1553
Sun Apr 17 13:29:09 2016	1460899749	4	2311	2314	1549
Sun Apr 17 13:27:03 2016	1460899623	785	1530	2315	758
Sun Apr 17 13:27:03 2016	1460899623	3	2311	2315	1530
Sun Apr 17 13:26:12 2016	1460899572	754	1561	2315	758
Sun Apr 17 13:26:12 2016	1460899572	3	2312	2315	1560
Sun Apr 17 13:29:27 2016	1460899767	765	1550	2315	757
Sun Apr 17 13:29:27 2016	1460899767	3	2312	2315	1550
Sun Apr 17 13:29:58 2016	1460899798	788	1529	2317	754
Sun Apr 17 13:29:58 2016	1460899798	4	2314	2317	1529
Sun Apr 17 13:26:17 2016	1460899577	764	1553	2318	782
Sun Apr 17 13:26:17 2016	1460899577	3	2315	2318	1553
Sun Apr 17 13:27:47 2016	1460899667	785	1533	2318	754
Sun Apr 17 13:27:47 2016	1460899667	3	2315	2318	1533
Sun Apr 17 13:28:55 2016	1460899735	760	1558	2318	779
Sun Apr 17 13:28:55 2016	1460899735	3	2315	2318	1558
Sun Apr 17 13:26:59 2016	1460899619	788	1530	2318	770
Sun Apr 17 13:26:59 2016	1460899619	3	2316	2318	1530
Sun Apr 17 13:27:08 2016	1460899628	770	1549	2319	774
Sun Apr 17 13:27:08 2016	1460899628	3	2316	2319	1549
Sun Apr 17 13:28:11 2016	1460899691	754	1566	2320	786
Sun Apr 17 13:28:11 2016	1460899691	4	2316	2320	1566
Sun Apr 17 13:28:39 2016	1460899719	774	1546	2320	778
Sun Apr 17 13:28:39 2016	1460899719	3	2317	2320	1546
Sun Apr 17 13:30:19 2016	1460899819	771	1551	2322	767
Sun Apr 17 13:30:19 2016	1460899819	4	2318	2322	1550
Sun Apr 17 13:28:27 2016	1460899707	767	1556	2323	776
Sun Apr 17 13:28:27 2016	1460899707	4	2319	2323	1555
Sun Apr 17 13:27:45 2016	1460899665	800	1525	2325	767
Sun Apr 17 13:27:45 2016	1460899665	4	2322	2325	1525
Sun Apr 17 13:29:07 2016	1460899747	758	1568	2326	773
Sun Apr 17 13:29:07 2016	1460899747	3	2323	2326	1568
Sun Apr 17 13:29:16 2016	1460899756	752	1575	2327	799
Sun Apr 17 13:29:16 2016	1460899756	3	2324	2327	1575
Sun Apr 17 13:29:20 2016	1460899760	769	1559	2328	774
Sun Apr 17 13:29:20 2016	1460899760	4	2324	2328	1559
Sun Apr 17 13:26:28 2016	1460899588	759	1569	2328	809
Sun Apr 17 13:26:28 2016	1460899588	3	2325	2328	1569
Sun Apr 17 13:29:11 2016	1460899751	782	1547	2329	774
Sun Apr 17 13:28:32 2016	1460899712	788	1541	2329	760
Sun Apr 17 13:29:11 2016	1460899751	3	2326	2329	1547
Sun Apr 17 13:28:32 2016	1460899712	3	2326	2329	1541
Sun Apr 17 13:25:35 2016	1460899535	759	1571	2330	800
Sun Apr 17 13:25:35 2016	1460899535	4	2327	2330	1571
Sun Apr 17 13:28:01 2016	1460899681	788	1543	2330	764
Sun Apr 17 13:28:01 2016	1460899681	3	2327	2331	1543
Sun Apr 17 13:29:37 2016	1460899777	753	1578	2331	800
Sun Apr 17 13:29:37 2016	1460899777	3	2327	2331	1578
Sun Apr 17 13:26:01 2016	1460899561	743	1588	2331	822
Sun Apr 17 13:26:01 2016	1460899561	4	2327	2331	1587
Sun Apr 17 13:26:33 2016	1460899593	3	2328	2331	1554
Sun Apr 17 13:26:33 2016	1460899593	776	1555	2331	789
Sun Apr 17 13:27:01 2016	1460899621	779	1552	2331	768
Sun Apr 17 13:27:01 2016	1460899621	3	2328	2332	1552
Sun Apr 17 13:27:19 2016	1460899639	778	1554	2332	788
Sun Apr 17 13:27:19 2016	1460899639	3	2328	2332	1553
Sun Apr 17 13:28:20 2016	1460899700	787	1545	2332	773
Sun Apr 17 13:28:20 2016	1460899700	3	2329	2332	1545
Sun Apr 17 13:26:03 2016	1460899563	771	1561	2332	761
Sun Apr 17 13:26:03 2016	1460899563	3	2329	2332	1561
Sun Apr 17 13:26:35 2016	1460899595	754	1579	2332	765
Sun Apr 17 13:26:35 2016	1460899595	3	2329	2332	1579
Sun Apr 17 13:26:24 2016	1460899584	776	1557	2333	801
Sun Apr 17 13:26:24 2016	1460899584	3	2329	2333	1556
Sun Apr 17 13:26:52 2016	1460899612	4	2329	2333	1558
Sun Apr 17 13:26:52 2016	1460899612	774	1559	2333	758
Sun Apr 17 13:28:36 2016	1460899716	781	1551	2333	774
Sun Apr 17 13:28:36 2016	1460899716	4	2329	2333	1551
Sun Apr 17 13:30:00 2016	1460899800	781	1553	2334	770
Sun Apr 17 13:30:00 2016	1460899800	3	2331	2334	1553
Sun Apr 17 13:27:59 2016	1460899679	3	2332	2335	1563
Sun Apr 17 13:27:59 2016	1460899679	771	1564	2335	784
Sun Apr 17 13:29:25 2016	1460899765	763	1572	2335	783
Sun Apr 17 13:29:25 2016	1460899765	4	2331	2335	1572
Sun Apr 17 13:27:24 2016	1460899644	3	2333	2336	1576
Sun Apr 17 13:27:24 2016	1460899644	760	1576	2336	769
Sun Apr 17 13:27:38 2016	1460899658	779	1558	2336	767
Sun Apr 17 13:27:38 2016	1460899658	3	2333	2336	1557
Sun Apr 17 13:29:02 2016	1460899742	784	1554	2337	765
Sun Apr 17 13:29:02 2016	1460899742	1	2336	2337	1553
Sun Apr 17 13:29:13 2016	1460899753	784	1555	2338	775
Sun Apr 17 13:29:13 2016	1460899753	4	2335	2338	1554
Sun Apr 17 13:25:30 2016	1460899530	771	1567	2339	799
Sun Apr 17 13:25:30 2016	1460899530	4	2335	2339	1567
Sun Apr 17 13:27:50 2016	1460899670	4	2335	2339	1576
Sun Apr 17 13:27:50 2016	1460899670	763	1576	2339	789
Sun Apr 17 13:28:50 2016	1460899730	782	1557	2339	759
Sun Apr 17 13:28:50 2016	1460899730	3	2336	2339	1557
Sun Apr 17 13:27:41 2016	1460899661	775	1565	2339	786
Sun Apr 17 13:27:41 2016	1460899661	3	2337	2339	1565
Sun Apr 17 13:30:10 2016	1460899810	778	1562	2340	782
Sun Apr 17 13:30:10 2016	1460899810	4	2337	2340	1562
Sun Apr 17 13:28:41 2016	1460899721	775	1567	2341	788
Sun Apr 17 13:28:41 2016	1460899721	3	2338	2342	1567
Sun Apr 17 13:30:03 2016	1460899803	772	1569	2342	785
Sun Apr 17 13:30:03 2016	1460899803	3	2339	2342	1569
Sun Apr 17 13:27:36 2016	1460899656	799	1543	2342	772
Sun Apr 17 13:27:36 2016	1460899656	4	2338	2342	1542
Sun Apr 17 13:29:32 2016	1460899772	799	1545	2343	772
Sun Apr 17 13:29:32 2016	1460899772	4	2340	2344	1544
Sun Apr 17 13:30:05 2016	1460899805	763	1583	2345	811
Sun Apr 17 13:30:05 2016	1460899805	3	2342	2345	1582
Sun Apr 17 13:28:43 2016	1460899723	783	1564	2348	792
Sun Apr 17 13:28:43 2016	1460899723	3	2345	2348	1564
Sun Apr 17 13:28:06 2016	1460899686	776	1571	2348	757
Sun Apr 17 13:28:06 2016	1460899686	3	2345	2348	1571
Sun Apr 17 13:27:17 2016	1460899637	768	1581	2349	768
Sun Apr 17 13:27:17 2016	1460899637	3	2346	2349	1581
Sun Apr 17 13:29:39 2016	1460899779	3	2347	2350	1558
Sun Apr 17 13:29:39 2016	1460899779	791	1558	2350	767
Sun Apr 17 13:28:29 2016	1460899709	3	2348	2351	1546
Sun Apr 17 13:28:29 2016	1460899709	805	1546	2351	783
Sun Apr 17 13:28:46 2016	1460899726	798	1554	2352	771
Sun Apr 17 13:28:18 2016	1460899698	774	1577	2352	798
Sun Apr 17 13:28:46 2016	1460899726	3	2349	2352	1553
Sun Apr 17 13:28:18 2016	1460899698	3	2348	2352	1577
Sun Apr 17 13:27:54 2016	1460899674	793	1559	2352	769
Sun Apr 17 13:27:54 2016	1460899674	1	2351	2352	1558
Sun Apr 17 13:26:40 2016	1460899600	806	1549	2355	777
Sun Apr 17 13:26:40 2016	1460899600	4	2351	2355	1549
Sun Apr 17 13:29:49 2016	1460899789	771	1584	2356	799
Sun Apr 17 13:29:49 2016	1460899789	3	2352	2356	1584
Sun Apr 17 13:26:56 2016	1460899616	788	1568	2356	790
Sun Apr 17 13:26:56 2016	1460899616	3	2353	2356	1567
Sun Apr 17 13:29:51 2016	1460899791	4	2356	2360	1560
Sun Apr 17 13:29:51 2016	1460899791	800	1560	2360	781
Sun Apr 17 13:29:46 2016	1460899786	806	1556	2361	759
Sun Apr 17 13:29:46 2016	1460899786	3	2358	2361	1555
Sun Apr 17 13:28:25 2016	1460899705	785	1580	2365	783
Sun Apr 17 13:28:25 2016	1460899705	3	2362	2365	1580
Sun Apr 17 13:25:25 2016	1460899525	77	2293	2370	1582
Sun Apr 17 13:25:25 2016	1460899525	788	1582	2370	809
Sun Apr 17 13:25:25 2016	1460899525	2	2369	2370	2293
Sun Apr 17 13:29:34 2016	1460899774	3	2368	2371	1582
Sun Apr 17 13:29:34 2016	1460899774	789	1582	2371	797
Sun Apr 17 13:26:08 2016	1460899568	783	1590	2372	795
Sun Apr 17 13:26:08 2016	1460899568	3	2369	2372	1590
Sun Apr 17 13:29:41 2016	1460899781	762	1614	2376	822
Sun Apr 17 13:29:41 2016	1460899781	4	2372	2376	1614
Sun Apr 17 13:30:16 2016	1460899816	793	1584	2377	760
Sun Apr 17 13:30:16 2016	1460899816	3	2374	2377	1584
Sun Apr 17 13:25:37 2016	1460899537	840	1537	2377	775
Sun Apr 17 13:25:37 2016	1460899537	3	2374	2377	1537
Sun Apr 17 13:27:29 2016	1460899649	783	1595	2378	789
Sun Apr 17 13:27:29 2016	1460899649	3	2374	2378	1595
Sun Apr 17 13:28:15 2016	1460899695	811	1577	2388	765
Sun Apr 17 13:28:15 2016	1460899695	3	2385	2389	1577
Sun Apr 17 13:29:44 2016	1460899784	786	1610	2395	806
Sun Apr 17 13:29:44 2016	1460899784	3	2392	2395	1610
Sun Apr 17 13:27:22 2016	1460899642	790	1637	2427	842
Sun Apr 17 13:27:22 2016	1460899642	3	2424	2427	1637
Sun Apr 17 13:31:19 2016	1460899879	58	2443	2501	1472
Sun Apr 17 13:25:47 2016	1460899547	1038	1544	2582	750
Sun Apr 17 13:25:47 2016	1460899547	3	2579	2582	1544
Sun Apr 17 13:25:42 2016	1460899542	739	1854	2593	760
Sun Apr 17 13:25:42 2016	1460899542	3	2590	2593	1854
Sun Apr 17 13:31:41 2016	1460899901	730	2230	2960	1484
Sun Apr 17 13:31:20 2016	1460899880	730	2232	2963	1491
Sun Apr 17 13:31:30 2016	1460899890	741	2229	2970	1481
Sun Apr 17 13:32:01 2016	1460899921	734	2238	2972	1510
Sun Apr 17 13:31:21 2016	1460899881	741	2234	2976	1490
Sun Apr 17 13:31:47 2016	1460899907	743	2233	2976	1481
Sun Apr 17 13:31:24 2016	1460899884	744	2233	2977	1497
Sun Apr 17 13:32:12 2016	1460899932	749	2228	2977	1485
Sun Apr 17 13:31:42 2016	1460899902	746	2231	2978	1493
Sun Apr 17 13:32:02 2016	1460899922	728	2252	2980	1490
Sun Apr 17 13:31:25 2016	1460899885	736	2245	2981	1495
Sun Apr 17 13:31:23 2016	1460899883	743	2238	2981	1480
Sun Apr 17 13:31:36 2016	1460899896	741	2240	2982	1492
Sun Apr 17 13:31:31 2016	1460899891	742	2241	2983	1502
Sun Apr 17 13:32:13 2016	1460899933	743	2240	2983	1498
Sun Apr 17 13:31:48 2016	1460899908	740	2244	2983	1503
Sun Apr 17 13:32:11 2016	1460899931	741	2243	2984	1492
Sun Apr 17 13:32:12 2016	1460899932	751	2234	2985	1485
Sun Apr 17 13:31:30 2016	1460899890	749	2237	2986	1495
Sun Apr 17 13:31:49 2016	1460899909	741	2244	2986	1482
Sun Apr 17 13:32:00 2016	1460899920	748	2239	2987	1462
Sun Apr 17 13:31:24 2016	1460899884	758	2230	2988	1486
Sun Apr 17 13:32:03 2016	1460899923	747	2241	2988	1499
Sun Apr 17 13:32:10 2016	1460899930	749	2241	2990	1500
Sun Apr 17 13:31:35 2016	1460899895	751	2239	2991	1498
Sun Apr 17 13:32:04 2016	1460899924	742	2249	2991	1509
Sun Apr 17 13:31:29 2016	1460899889	761	2231	2992	1491
Sun Apr 17 13:32:03 2016	1460899923	763	2230	2992	1482
Sun Apr 17 13:31:22 2016	1460899882	747	2245	2992	1502
Sun Apr 17 13:31:21 2016	1460899881	744	2248	2993	1502
Sun Apr 17 13:31:50 2016	1460899910	763	2231	2994	1491
Sun Apr 17 13:31:46 2016	1460899906	760	2234	2994	1492
Sun Apr 17 13:31:48 2016	1460899908	752	2243	2995	1504
Sun Apr 17 13:32:05 2016	1460899925	740	2256	2997	1498
Sun Apr 17 13:31:26 2016	1460899886	750	2249	2999	1502
Sun Apr 17 13:32:09 2016	1460899929	759	2241	3000	1492
Sun Apr 17 13:32:14 2016	1460899934	742	2258	3000	1516
Sun Apr 17 13:32:00 2016	1460899920	777	2224	3001	1490
Sun Apr 17 13:31:37 2016	1460899897	749	2252	3001	1510
Sun Apr 17 13:31:42 2016	1460899902	739	2263	3002	1519
Sun Apr 17 13:31:27 2016	1460899887	748	2255	3004	1501
Sun Apr 17 13:31:28 2016	1460899888	754	2250	3004	1490
Sun Apr 17 13:32:16 2016	1460899936	760	2244	3004	1498
Sun Apr 17 13:32:15 2016	1460899935	743	2262	3004	1506
Sun Apr 17 13:31:51 2016	1460899911	740	2264	3005	1523
Sun Apr 17 13:31:45 2016	1460899905	751	2254	3005	1495
Sun Apr 17 13:31:36 2016	1460899896	749	2257	3006	1508
Sun Apr 17 13:32:06 2016	1460899926	750	2256	3006	1508
Sun Apr 17 13:32:09 2016	1460899929	757	2249	3006	1490
Sun Apr 17 13:32:15 2016	1460899935	756	2252	3007	1492
Sun Apr 17 13:32:06 2016	1460899926	759	2249	3008	1499
Sun Apr 17 13:31:51 2016	1460899911	742	2266	3008	1517
Sun Apr 17 13:31:27 2016	1460899887	747	2263	3010	1515
Sun Apr 17 13:31:33 2016	1460899893	746	2264	3010	1493
Sun Apr 17 13:31:57 2016	1460899917	745	2267	3011	1504
Sun Apr 17 13:31:32 2016	1460899892	739	2273	3012	1517
Sun Apr 17 13:31:59 2016	1460899919	754	2259	3013	1511
Sun Apr 17 13:31:34 2016	1460899894	771	2242	3013	1491
Sun Apr 17 13:31:56 2016	1460899916	756	2257	3013	1513
Sun Apr 17 13:31:43 2016	1460899903	745	2269	3014	1522
Sun Apr 17 13:31:55 2016	1460899915	752	2263	3014	1507
Sun Apr 17 13:31:57 2016	1460899917	763	2252	3015	1502
Sun Apr 17 13:32:07 2016	1460899927	748	2267	3015	1516
Sun Apr 17 13:31:40 2016	1460899900	801	2215	3016	1485
Sun Apr 17 13:31:54 2016	1460899914	744	2273	3017	1508
Sun Apr 17 13:32:08 2016	1460899928	751	2265	3017	1508
Sun Apr 17 13:31:54 2016	1460899914	765	2252	3017	1500
Sun Apr 17 13:31:39 2016	1460899899	745	2277	3022	1476
Sun Apr 17 13:31:45 2016	1460899905	771	2253	3024	1503
Sun Apr 17 13:31:33 2016	1460899893	756	2268	3025	1523
Sun Apr 17 13:31:58 2016	1460899918	751	2278	3029	1525
Sun Apr 17 13:31:44 2016	1460899904	748	2281	3029	1511
Sun Apr 17 13:31:52 2016	1460899912	749	2283	3032	1509
Sun Apr 17 13:31:53 2016	1460899913	774	2261	3034	1517
Sun Apr 17 13:31:39 2016	1460899899	766	2275	3041	1531
Sun Apr 17 13:31:38 2016	1460899898	743	2311	3054	1546
Sun Apr 17 13:31:19 2016	1460899879	972	2216	3188	1486
Sun Apr 17 13:30:30 2016	1460899830	1468	2970	4438	2221
Sun Apr 17 13:30:32 2016	1460899832	1474	2973	4447	2226
Sun Apr 17 13:30:39 2016	1460899839	1498	2955	4454	2226
Sun Apr 17 13:30:23 2016	1460899823	1495	2975	4470	2224
Sun Apr 17 13:30:35 2016	1460899835	1490	3020	4510	2285
Sun Apr 17 13:30:37 2016	1460899837	1533	2980	4513	2228
Sun Apr 17 13:30:41 2016	1460899841	1487	3028	4515	2289
Sun Apr 17 13:30:28 2016	1460899828	1533	2986	4519	2217
Sun Apr 17 13:30:26 2016	1460899826	1459	3066	4525	2302
Sun Apr 17 13:30:21 2016	1460899821	1540	2989	4529	2247
Sun Apr 17 13:30:44 2016	1460899844	1531	3002	4533	2244
Sun Apr 17 13:25:54 2016	1460899554	1522	3034	4556	2276
Sun Apr 17 13:25:51 2016	1460899551	1521	3056	4577	2280
Sun Apr 17 13:28:57 2016	1460899737	1504	3075	4579	2291
Sun Apr 17 13:29:53 2016	1460899793	1531	3051	4583	2286
Sun Apr 17 13:25:56 2016	1460899556	1523	3066	4589	2313
Sun Apr 17 13:26:19 2016	1460899579	1515	3078	4593	2311
Sun Apr 17 13:26:17 2016	1460899577	1535	3065	4600	2283
Sun Apr 17 13:28:32 2016	1460899712	1569	3032	4601	2272
Sun Apr 17 13:29:56 2016	1460899796	1514	3089	4603	2317
Sun Apr 17 13:30:19 2016	1460899819	1554	3050	4604	2282
Sun Apr 17 13:26:42 2016	1460899602	1543	3061	4604	2299
Sun Apr 17 13:28:34 2016	1460899714	1531	3074	4605	2333
Sun Apr 17 13:25:49 2016	1460899549	1536	3069	4606	2297
Sun Apr 17 13:28:55 2016	1460899735	1539	3067	4607	2289
Sun Apr 17 13:26:45 2016	1460899605	1524	3083	4607	2308
Sun Apr 17 13:26:47 2016	1460899607	1529	3081	4610	2302
Sun Apr 17 13:25:28 2016	1460899528	1513	3097	4610	2339
Sun Apr 17 13:30:12 2016	1460899812	1543	3069	4612	2307
Sun Apr 17 13:27:03 2016	1460899623	1556	3057	4614	2299
Sun Apr 17 13:28:08 2016	1460899688	1524	3090	4614	2320
Sun Apr 17 13:26:12 2016	1460899572	1557	3057	4614	2300
Sun Apr 17 13:25:32 2016	1460899532	1511	3104	4615	2330
Sun Apr 17 13:28:53 2016	1460899733	1538	3078	4616	2318
Sun Apr 17 13:26:03 2016	1460899563	1571	3046	4617	2285
Sun Apr 17 13:26:15 2016	1460899575	1545	3072	4617	2318
Sun Apr 17 13:27:06 2016	1460899626	1529	3088	4618	2319
Sun Apr 17 13:27:12 2016	1460899632	1582	3037	4619	2309
Sun Apr 17 13:27:10 2016	1460899630	1550	3070	4620	2310
Sun Apr 17 13:26:10 2016	1460899570	1522	3098	4620	2315
Sun Apr 17 13:25:30 2016	1460899530	1539	3084	4624	2286
Sun Apr 17 13:28:11 2016	1460899691	1534	3090	4624	2305
Sun Apr 17 13:27:31 2016	1460899651	1545	3080	4625	2311
Sun Apr 17 13:29:00 2016	1460899740	1520	3108	4628	2337
Sun Apr 17 13:29:04 2016	1460899744	1539	3089	4628	2326
Sun Apr 17 13:27:08 2016	1460899628	1545	3084	4629	2310
Sun Apr 17 13:29:27 2016	1460899767	1558	3071	4629	2314
Sun Apr 17 13:29:16 2016	1460899756	1528	3101	4630	2303
Sun Apr 17 13:28:48 2016	1460899728	1523	3107	4630	2339
Sun Apr 17 13:28:01 2016	1460899681	1566	3064	4630	2300
Sun Apr 17 13:29:18 2016	1460899758	1535	3095	4630	2328
Sun Apr 17 13:26:28 2016	1460899588	1519	3113	4632	2305
Sun Apr 17 13:27:50 2016	1460899670	1550	3083	4633	2295
Sun Apr 17 13:26:49 2016	1460899609	1528	3107	4635	2333
