starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:20:48 2016	1460899248	237	458	695	232
Sun Apr 17 13:20:48 2016	1460899248	1	694	695	458
Sun Apr 17 13:20:43 2016	1460899243	233	462	695	230
Sun Apr 17 13:20:43 2016	1460899243	1	694	695	462
Sun Apr 17 13:20:54 2016	1460899254	238	459	696	236
Sun Apr 17 13:20:54 2016	1460899254	1	695	697	459
Sun Apr 17 13:21:10 2016	1460899270	227	471	697	237
Sun Apr 17 13:21:10 2016	1460899270	1	696	697	471
Sun Apr 17 13:20:55 2016	1460899255	1	696	698	475
Sun Apr 17 13:20:55 2016	1460899255	223	475	698	233
Sun Apr 17 13:21:16 2016	1460899276	236	462	698	231
Sun Apr 17 13:21:16 2016	1460899276	1	697	698	462
Sun Apr 17 13:21:05 2016	1460899265	239	461	699	233
Sun Apr 17 13:21:05 2016	1460899265	1	699	700	461
Sun Apr 17 13:20:49 2016	1460899249	237	464	701	236
Sun Apr 17 13:20:49 2016	1460899249	1	700	701	464
Sun Apr 17 13:21:12 2016	1460899272	232	469	701	228
Sun Apr 17 13:21:12 2016	1460899272	1	700	701	469
Sun Apr 17 13:21:13 2016	1460899273	1	700	701	462
Sun Apr 17 13:21:13 2016	1460899273	239	462	701	225
Sun Apr 17 13:20:42 2016	1460899242	1	700	701	447
Sun Apr 17 13:20:42 2016	1460899242	254	447	701	229
Sun Apr 17 13:20:59 2016	1460899259	238	464	702	235
Sun Apr 17 13:20:59 2016	1460899259	1	701	703	464
Sun Apr 17 13:20:44 2016	1460899244	230	473	704	234
Sun Apr 17 13:20:44 2016	1460899244	1	703	704	473
Sun Apr 17 13:20:53 2016	1460899253	241	467	708	244
Sun Apr 17 13:20:51 2016	1460899251	239	469	708	238
Sun Apr 17 13:20:51 2016	1460899251	1	707	709	469
Sun Apr 17 13:20:53 2016	1460899253	1	707	709	467
Sun Apr 17 13:20:56 2016	1460899256	236	473	709	241
Sun Apr 17 13:20:56 2016	1460899256	1	708	709	473
Sun Apr 17 13:20:42 2016	1460899242	236	473	709	239
Sun Apr 17 13:20:42 2016	1460899242	1	708	709	473
Sun Apr 17 13:20:50 2016	1460899250	2	709	711	473
Sun Apr 17 13:20:50 2016	1460899250	237	474	711	241
Sun Apr 17 13:21:01 2016	1460899261	229	482	711	245
Sun Apr 17 13:21:01 2016	1460899261	1	710	711	482
Sun Apr 17 13:21:17 2016	1460899277	1	712	712	478
Sun Apr 17 13:21:17 2016	1460899277	234	478	712	252
Sun Apr 17 13:20:14 2016	1460899214	234	480	714	250
Sun Apr 17 13:20:14 2016	1460899214	1	713	714	480
Sun Apr 17 13:20:40 2016	1460899240	1	714	715	484
Sun Apr 17 13:20:40 2016	1460899240	231	485	716	230
Sun Apr 17 13:21:07 2016	1460899267	228	488	717	225
Sun Apr 17 13:21:07 2016	1460899267	1	716	717	488
Sun Apr 17 13:20:56 2016	1460899256	226	491	717	237
Sun Apr 17 13:20:56 2016	1460899256	1	716	717	491
Sun Apr 17 13:21:02 2016	1460899262	268	451	720	221
Sun Apr 17 13:21:02 2016	1460899262	1	719	720	451
Sun Apr 17 13:20:46 2016	1460899246	1	719	720	484
Sun Apr 17 13:20:46 2016	1460899246	236	484	720	230
Sun Apr 17 13:20:18 2016	1460899218	239	483	722	251
Sun Apr 17 13:20:18 2016	1460899218	1	721	722	482
Sun Apr 17 13:20:10 2016	1460899210	238	487	725	235
Sun Apr 17 13:20:10 2016	1460899210	1	724	725	487
Sun Apr 17 13:20:28 2016	1460899228	244	483	727	233
Sun Apr 17 13:20:24 2016	1460899224	242	485	727	241
Sun Apr 17 13:20:24 2016	1460899224	1	727	728	485
Sun Apr 17 13:20:28 2016	1460899228	1	726	728	483
Sun Apr 17 13:19:39 2016	1460899179	242	487	729	237
Sun Apr 17 13:19:39 2016	1460899179	1	728	729	486
Sun Apr 17 13:19:44 2016	1460899184	240	489	729	243
Sun Apr 17 13:19:44 2016	1460899184	1	728	729	489
Sun Apr 17 13:20:34 2016	1460899234	238	492	729	241
Sun Apr 17 13:20:34 2016	1460899234	1	728	730	491
Sun Apr 17 13:20:22 2016	1460899222	236	494	730	249
Sun Apr 17 13:20:22 2016	1460899222	1	729	730	494
Sun Apr 17 13:20:04 2016	1460899204	0	730	730	488
Sun Apr 17 13:20:04 2016	1460899204	242	488	730	238
Sun Apr 17 13:19:23 2016	1460899163	238	494	731	249
Sun Apr 17 13:19:23 2016	1460899163	1	730	731	493
Sun Apr 17 13:19:18 2016	1460899158	240	492	732	245
Sun Apr 17 13:19:18 2016	1460899158	1	731	732	492
Sun Apr 17 13:19:23 2016	1460899163	246	486	732	240
Sun Apr 17 13:19:23 2016	1460899163	1	731	732	485
Sun Apr 17 13:19:37 2016	1460899177	250	482	732	237
Sun Apr 17 13:19:37 2016	1460899177	1	731	732	482
Sun Apr 17 13:20:00 2016	1460899200	242	491	733	252
Sun Apr 17 13:20:00 2016	1460899200	1	732	733	490
Sun Apr 17 13:20:02 2016	1460899202	1	733	734	499
Sun Apr 17 13:20:02 2016	1460899202	234	500	734	257
Sun Apr 17 13:19:19 2016	1460899159	247	487	734	250
Sun Apr 17 13:19:19 2016	1460899159	1	733	734	487
Sun Apr 17 13:19:28 2016	1460899168	251	484	734	243
Sun Apr 17 13:19:28 2016	1460899168	1	733	734	484
Sun Apr 17 13:20:47 2016	1460899247	220	514	735	224
Sun Apr 17 13:19:22 2016	1460899162	246	489	735	242
Sun Apr 17 13:19:22 2016	1460899162	1	733	735	489
Sun Apr 17 13:20:47 2016	1460899247	1	734	735	514
Sun Apr 17 13:20:19 2016	1460899219	243	492	735	245
Sun Apr 17 13:20:19 2016	1460899219	1	734	735	492
Sun Apr 17 13:19:59 2016	1460899199	1	734	735	491
Sun Apr 17 13:19:59 2016	1460899199	244	491	735	251
Sun Apr 17 13:19:58 2016	1460899198	248	488	736	235
Sun Apr 17 13:19:58 2016	1460899198	1	735	736	488
Sun Apr 17 13:19:52 2016	1460899192	1	735	736	490
Sun Apr 17 13:19:52 2016	1460899192	246	490	736	240
Sun Apr 17 13:19:32 2016	1460899172	246	492	738	246
Sun Apr 17 13:19:32 2016	1460899172	1	737	738	492
Sun Apr 17 13:19:38 2016	1460899178	249	489	738	238
Sun Apr 17 13:19:38 2016	1460899178	1	737	738	489
Sun Apr 17 13:20:23 2016	1460899223	251	487	738	238
Sun Apr 17 13:19:32 2016	1460899172	249	490	738	253
Sun Apr 17 13:20:23 2016	1460899223	1	738	739	487
Sun Apr 17 13:19:32 2016	1460899172	1	738	739	490
Sun Apr 17 13:19:29 2016	1460899169	252	486	739	244
Sun Apr 17 13:19:29 2016	1460899169	1	737	739	486
Sun Apr 17 13:19:21 2016	1460899161	245	493	739	239
Sun Apr 17 13:19:21 2016	1460899161	1	737	739	493
Sun Apr 17 13:20:26 2016	1460899226	237	503	739	258
Sun Apr 17 13:20:26 2016	1460899226	1	738	739	502
Sun Apr 17 13:19:17 2016	1460899157	239	500	740	239
Sun Apr 17 13:19:17 2016	1460899157	1	739	740	500
Sun Apr 17 13:20:12 2016	1460899212	250	490	740	256
Sun Apr 17 13:20:12 2016	1460899212	1	739	740	490
Sun Apr 17 13:19:26 2016	1460899166	248	492	740	243
Sun Apr 17 13:19:26 2016	1460899166	2	738	740	492
Sun Apr 17 13:19:26 2016	1460899166	241	499	740	251
Sun Apr 17 13:19:26 2016	1460899166	1	739	740	499
Sun Apr 17 13:20:30 2016	1460899230	246	494	740	253
Sun Apr 17 13:19:27 2016	1460899167	249	491	740	248
Sun Apr 17 13:19:27 2016	1460899167	1	740	740	491
Sun Apr 17 13:20:30 2016	1460899230	1	740	740	494
Sun Apr 17 13:19:53 2016	1460899193	249	492	741	239
Sun Apr 17 13:19:53 2016	1460899193	1	739	741	491
Sun Apr 17 13:19:48 2016	1460899188	242	499	741	240
Sun Apr 17 13:19:48 2016	1460899188	1	741	741	499
Sun Apr 17 13:20:19 2016	1460899219	250	491	741	245
Sun Apr 17 13:20:19 2016	1460899219	1	741	741	491
Sun Apr 17 13:19:56 2016	1460899196	1	740	742	501
Sun Apr 17 13:19:36 2016	1460899176	1	741	742	497
Sun Apr 17 13:19:56 2016	1460899196	241	501	742	242
Sun Apr 17 13:19:36 2016	1460899176	245	497	742	245
Sun Apr 17 13:19:24 2016	1460899164	1	741	742	495
Sun Apr 17 13:19:24 2016	1460899164	247	495	742	246
Sun Apr 17 13:20:22 2016	1460899222	236	507	743	252
Sun Apr 17 13:20:22 2016	1460899222	1	742	743	507
Sun Apr 17 13:19:42 2016	1460899182	253	490	743	249
Sun Apr 17 13:19:42 2016	1460899182	1	742	743	490
Sun Apr 17 13:20:17 2016	1460899217	253	491	744	241
Sun Apr 17 13:20:17 2016	1460899217	1	743	744	491
Sun Apr 17 13:20:36 2016	1460899236	1	744	745	486
Sun Apr 17 13:20:36 2016	1460899236	258	487	745	267
Sun Apr 17 13:20:20 2016	1460899220	243	501	745	255
Sun Apr 17 13:20:20 2016	1460899220	1	744	745	501
Sun Apr 17 13:19:51 2016	1460899191	244	502	746	249
Sun Apr 17 13:19:51 2016	1460899191	1	744	746	501
Sun Apr 17 13:20:29 2016	1460899229	254	492	746	240
Sun Apr 17 13:20:31 2016	1460899231	244	502	746	254
Sun Apr 17 13:20:29 2016	1460899229	1	745	746	492
Sun Apr 17 13:20:31 2016	1460899231	1	745	746	502
Sun Apr 17 13:19:55 2016	1460899195	240	507	747	257
Sun Apr 17 13:19:55 2016	1460899195	1	746	747	507
Sun Apr 17 13:19:35 2016	1460899175	242	505	748	258
Sun Apr 17 13:19:35 2016	1460899175	1	746	748	505
Sun Apr 17 13:19:17 2016	1460899157	256	493	748	251
Sun Apr 17 13:19:17 2016	1460899157	1	747	748	492
Sun Apr 17 13:19:34 2016	1460899174	241	508	749	252
Sun Apr 17 13:19:34 2016	1460899174	1	748	749	508
Sun Apr 17 13:20:25 2016	1460899225	253	496	749	255
Sun Apr 17 13:20:34 2016	1460899234	242	507	749	264
Sun Apr 17 13:20:34 2016	1460899234	1	748	749	507
Sun Apr 17 13:20:25 2016	1460899225	2	748	749	495
Sun Apr 17 13:19:54 2016	1460899194	255	494	750	256
Sun Apr 17 13:20:11 2016	1460899211	255	495	750	249
Sun Apr 17 13:19:54 2016	1460899194	1	748	750	494
Sun Apr 17 13:19:20 2016	1460899160	254	496	750	250
Sun Apr 17 13:20:11 2016	1460899211	1	748	750	494
Sun Apr 17 13:19:20 2016	1460899160	1	749	750	495
Sun Apr 17 13:20:41 2016	1460899241	239	512	750	229
Sun Apr 17 13:20:41 2016	1460899241	1	749	750	512
Sun Apr 17 13:19:47 2016	1460899187	253	498	751	254
Sun Apr 17 13:19:47 2016	1460899187	1	749	751	498
Sun Apr 17 13:19:45 2016	1460899185	251	499	751	249
Sun Apr 17 13:19:45 2016	1460899185	1	750	751	499
Sun Apr 17 13:19:58 2016	1460899198	1	750	751	503
Sun Apr 17 13:19:58 2016	1460899198	248	503	751	246
Sun Apr 17 13:20:32 2016	1460899232	241	510	751	260
Sun Apr 17 13:20:32 2016	1460899232	1	750	751	510
Sun Apr 17 13:20:04 2016	1460899204	252	499	752	251
Sun Apr 17 13:20:04 2016	1460899204	1	751	752	499
Sun Apr 17 13:20:03 2016	1460899203	1	751	752	508
Sun Apr 17 13:20:03 2016	1460899203	245	508	752	247
Sun Apr 17 13:19:55 2016	1460899195	248	505	753	249
Sun Apr 17 13:19:55 2016	1460899195	1	752	753	505
Sun Apr 17 13:19:29 2016	1460899169	258	495	753	253
Sun Apr 17 13:19:29 2016	1460899169	1	752	753	495
Sun Apr 17 13:19:48 2016	1460899188	1	753	753	494
Sun Apr 17 13:19:48 2016	1460899188	259	494	753	255
Sun Apr 17 13:20:01 2016	1460899201	247	506	754	260
Sun Apr 17 13:20:01 2016	1460899201	1	752	754	506
Sun Apr 17 13:19:41 2016	1460899181	252	502	754	253
Sun Apr 17 13:19:41 2016	1460899181	1	753	754	502
Sun Apr 17 13:20:14 2016	1460899214	233	521	754	257
Sun Apr 17 13:20:14 2016	1460899214	1	753	754	521
Sun Apr 17 13:19:57 2016	1460899197	248	507	754	252
Sun Apr 17 13:19:57 2016	1460899197	1	753	755	506
Sun Apr 17 13:20:07 2016	1460899207	251	504	756	246
Sun Apr 17 13:20:07 2016	1460899207	1	755	756	504
Sun Apr 17 13:19:52 2016	1460899192	256	500	756	249
Sun Apr 17 13:19:52 2016	1460899192	1	755	756	500
Sun Apr 17 13:19:33 2016	1460899173	1	756	757	509
Sun Apr 17 13:19:33 2016	1460899173	247	510	757	258
Sun Apr 17 13:20:31 2016	1460899231	249	509	757	257
Sun Apr 17 13:20:31 2016	1460899231	1	757	758	509
Sun Apr 17 13:19:42 2016	1460899182	1	757	758	507
Sun Apr 17 13:19:42 2016	1460899182	251	507	758	257
Sun Apr 17 13:20:13 2016	1460899213	1	757	758	507
Sun Apr 17 13:20:13 2016	1460899213	251	507	758	245
Sun Apr 17 13:19:43 2016	1460899183	2	758	759	505
Sun Apr 17 13:19:43 2016	1460899183	254	506	759	255
Sun Apr 17 13:19:20 2016	1460899160	251	509	760	263
Sun Apr 17 13:19:20 2016	1460899160	1	759	760	509
Sun Apr 17 13:20:09 2016	1460899209	253	508	761	270
Sun Apr 17 13:20:09 2016	1460899209	1	759	761	508
Sun Apr 17 13:20:25 2016	1460899225	249	513	761	252
Sun Apr 17 13:20:25 2016	1460899225	1	761	761	513
Sun Apr 17 13:19:49 2016	1460899189	1	761	762	498
Sun Apr 17 13:19:49 2016	1460899189	263	498	762	255
Sun Apr 17 13:20:28 2016	1460899228	250	512	762	261
Sun Apr 17 13:20:28 2016	1460899228	1	761	762	512
Sun Apr 17 13:19:38 2016	1460899178	254	508	762	267
Sun Apr 17 13:19:38 2016	1460899178	1	761	762	508
Sun Apr 17 13:20:15 2016	1460899215	1	762	763	505
Sun Apr 17 13:20:15 2016	1460899215	258	505	763	256
Sun Apr 17 13:19:31 2016	1460899171	1	763	763	507
Sun Apr 17 13:19:31 2016	1460899171	256	507	763	252
Sun Apr 17 13:20:27 2016	1460899227	0	763	763	511
Sun Apr 17 13:20:27 2016	1460899227	252	511	763	250
Sun Apr 17 13:19:16 2016	1460899156	260	504	764	246
Sun Apr 17 13:19:16 2016	1460899156	1	763	764	503
Sun Apr 17 13:19:46 2016	1460899186	252	512	764	253
Sun Apr 17 13:19:46 2016	1460899186	1	764	764	512
Sun Apr 17 13:19:25 2016	1460899165	239	525	764	281
Sun Apr 17 13:19:25 2016	1460899165	1	763	765	525
Sun Apr 17 13:20:06 2016	1460899206	280	486	766	251
Sun Apr 17 13:20:06 2016	1460899206	1	765	766	486
Sun Apr 17 13:20:33 2016	1460899233	262	504	766	259
Sun Apr 17 13:20:33 2016	1460899233	1	766	766	504
Sun Apr 17 13:21:12 2016	1460899272	220	547	767	269
Sun Apr 17 13:21:12 2016	1460899272	1	766	767	547
Sun Apr 17 13:20:35 2016	1460899235	254	515	769	255
Sun Apr 17 13:20:35 2016	1460899235	2	768	769	515
Sun Apr 17 13:19:30 2016	1460899170	246	527	774	253
Sun Apr 17 13:19:30 2016	1460899170	1	772	774	527
Sun Apr 17 13:20:07 2016	1460899207	256	520	776	265
Sun Apr 17 13:20:07 2016	1460899207	2	774	776	520
Sun Apr 17 13:20:01 2016	1460899201	254	525	779	254
Sun Apr 17 13:20:01 2016	1460899201	1	778	779	524
Sun Apr 17 13:19:15 2016	1460899155	1	780	781	760
Sun Apr 17 13:19:15 2016	1460899155	267	514	781	260
Sun Apr 17 13:19:15 2016	1460899155	21	760	781	514
Sun Apr 17 13:20:08 2016	1460899208	235	552	787	296
Sun Apr 17 13:20:08 2016	1460899208	1	786	787	552
Sun Apr 17 13:20:16 2016	1460899216	296	502	798	243
Sun Apr 17 13:20:16 2016	1460899216	1	797	798	502
Sun Apr 17 13:20:21 2016	1460899221	1	801	802	551
Sun Apr 17 13:20:21 2016	1460899221	250	552	802	251
Sun Apr 17 13:21:14 2016	1460899274	229	580	808	356
Sun Apr 17 13:21:14 2016	1460899274	1	808	809	580
Sun Apr 17 13:20:05 2016	1460899205	258	558	816	306
Sun Apr 17 13:20:05 2016	1460899205	2	814	816	557
Sun Apr 17 13:20:10 2016	1460899210	268	549	817	300
Sun Apr 17 13:20:10 2016	1460899210	1	815	817	549
Sun Apr 17 13:19:35 2016	1460899175	323	498	821	245
Sun Apr 17 13:19:35 2016	1460899175	1	819	821	497
Sun Apr 17 13:19:45 2016	1460899185	242	615	857	243
Sun Apr 17 13:19:45 2016	1460899185	1	856	857	615
Sun Apr 17 13:21:17 2016	1460899277	460	469	930	218
Sun Apr 17 13:19:50 2016	1460899190	245	704	949	451
Sun Apr 17 13:19:50 2016	1460899190	1	948	949	704
Sun Apr 17 13:19:40 2016	1460899180	246	765	1011	509
Sun Apr 17 13:19:40 2016	1460899180	1	1010	1011	765
Sun Apr 17 13:21:05 2016	1460899265	453	904	1357	678
Sun Apr 17 13:20:37 2016	1460899237	453	907	1360	680
Sun Apr 17 13:20:57 2016	1460899257	460	906	1365	678
Sun Apr 17 13:20:38 2016	1460899238	447	919	1366	687
Sun Apr 17 13:21:09 2016	1460899269	450	917	1366	685
Sun Apr 17 13:21:00 2016	1460899260	447	920	1367	689
Sun Apr 17 13:20:37 2016	1460899237	456	911	1367	680
Sun Apr 17 13:20:58 2016	1460899258	457	913	1370	692
Sun Apr 17 13:21:07 2016	1460899267	458	914	1372	691
Sun Apr 17 13:21:08 2016	1460899268	457	916	1373	682
Sun Apr 17 13:21:05 2016	1460899265	466	912	1378	679
Sun Apr 17 13:20:45 2016	1460899245	465	914	1379	690
Sun Apr 17 13:20:39 2016	1460899239	460	918	1379	692
Sun Apr 17 13:21:03 2016	1460899263	460	919	1379	687
Sun Apr 17 13:20:59 2016	1460899259	467	912	1380	678
Sun Apr 17 13:21:03 2016	1460899263	467	914	1381	693
Sun Apr 17 13:21:09 2016	1460899269	454	927	1382	697
Sun Apr 17 13:21:15 2016	1460899275	455	928	1383	698
Sun Apr 17 13:20:49 2016	1460899249	464	919	1384	683
Sun Apr 17 13:21:13 2016	1460899273	476	910	1386	685
Sun Apr 17 13:21:04 2016	1460899264	460	926	1386	699
Sun Apr 17 13:20:43 2016	1460899243	465	924	1389	694
Sun Apr 17 13:20:53 2016	1460899253	469	921	1390	697
Sun Apr 17 13:21:10 2016	1460899270	460	930	1390	693
Sun Apr 17 13:20:44 2016	1460899244	469	923	1392	689
Sun Apr 17 13:20:54 2016	1460899254	460	933	1393	697
Sun Apr 17 13:20:58 2016	1460899258	459	935	1394	702
Sun Apr 17 13:20:49 2016	1460899249	448	945	1394	711
Sun Apr 17 13:21:06 2016	1460899266	445	949	1394	717
Sun Apr 17 13:20:48 2016	1460899248	463	932	1395	701
Sun Apr 17 13:20:52 2016	1460899252	460	936	1396	708
Sun Apr 17 13:20:51 2016	1460899251	470	926	1396	688
Sun Apr 17 13:20:44 2016	1460899244	452	945	1397	703
Sun Apr 17 13:21:07 2016	1460899267	492	906	1398	681
Sun Apr 17 13:21:00 2016	1460899260	452	949	1400	711
Sun Apr 17 13:20:51 2016	1460899251	466	935	1402	708
Sun Apr 17 13:20:53 2016	1460899253	464	938	1402	694
Sun Apr 17 13:21:12 2016	1460899272	473	929	1402	701
Sun Apr 17 13:20:42 2016	1460899242	470	934	1404	695
Sun Apr 17 13:20:50 2016	1460899250	470	934	1404	694
Sun Apr 17 13:20:56 2016	1460899256	480	925	1404	688
Sun Apr 17 13:20:55 2016	1460899255	465	941	1406	709
Sun Apr 17 13:20:39 2016	1460899239	471	936	1407	715
Sun Apr 17 13:21:02 2016	1460899262	499	909	1408	689
Sun Apr 17 13:21:16 2016	1460899276	467	943	1410	712
Sun Apr 17 13:20:46 2016	1460899246	461	949	1410	720
Sun Apr 17 13:20:42 2016	1460899242	472	939	1410	709
Sun Apr 17 13:20:17 2016	1460899217	463	949	1411	722
Sun Apr 17 13:20:56 2016	1460899256	468	958	1426	717
Sun Apr 17 13:20:47 2016	1460899247	510	919	1429	695
Sun Apr 17 13:21:01 2016	1460899261	466	965	1431	720
Sun Apr 17 13:20:36 2016	1460899236	477	954	1431	687
Sun Apr 17 13:20:17 2016	1460899217	502	931	1433	690
Sun Apr 17 13:20:41 2016	1460899241	521	931	1451	701
Sun Apr 17 13:20:46 2016	1460899246	491	964	1454	735
Sun Apr 17 13:21:11 2016	1460899271	462	998	1460	767
Sun Apr 17 13:20:18 2016	1460899218	470	992	1462	741
Sun Apr 17 13:19:23 2016	1460899163	482	980	1462	732
Sun Apr 17 13:19:18 2016	1460899158	487	978	1465	734
Sun Apr 17 13:19:22 2016	1460899162	493	973	1465	731
Sun Apr 17 13:20:23 2016	1460899223	500	966	1465	727
Sun Apr 17 13:20:40 2016	1460899240	485	980	1465	750
Sun Apr 17 13:20:14 2016	1460899214	464	1004	1468	754
Sun Apr 17 13:21:12 2016	1460899272	498	970	1468	701
Sun Apr 17 13:19:59 2016	1460899199	485	983	1468	733
Sun Apr 17 13:19:37 2016	1460899177	494	975	1470	738
Sun Apr 17 13:19:17 2016	1460899157	501	970	1471	732
Sun Apr 17 13:20:13 2016	1460899213	513	958	1472	714
Sun Apr 17 13:20:22 2016	1460899222	481	992	1472	743
Sun Apr 17 13:19:21 2016	1460899161	500	973	1473	734
Sun Apr 17 13:19:36 2016	1460899176	497	977	1474	732
Sun Apr 17 13:19:23 2016	1460899163	492	982	1474	742
Sun Apr 17 13:19:27 2016	1460899167	493	982	1474	734
Sun Apr 17 13:20:19 2016	1460899219	496	980	1475	735
Sun Apr 17 13:19:32 2016	1460899172	486	990	1476	738
Sun Apr 17 13:20:24 2016	1460899224	486	990	1476	749
Sun Apr 17 13:20:34 2016	1460899234	488	990	1478	750
Sun Apr 17 13:20:19 2016	1460899219	489	990	1479	745
Sun Apr 17 13:19:44 2016	1460899184	486	993	1479	750
Sun Apr 17 13:19:26 2016	1460899166	497	983	1480	740
Sun Apr 17 13:19:26 2016	1460899166	489	992	1480	740
Sun Apr 17 13:20:22 2016	1460899222	491	990	1481	738
Sun Apr 17 13:19:51 2016	1460899191	496	985	1481	736
Sun Apr 17 13:20:04 2016	1460899204	492	989	1482	752
Sun Apr 17 13:20:03 2016	1460899203	505	977	1482	730
Sun Apr 17 13:20:30 2016	1460899230	487	998	1485	745
Sun Apr 17 13:20:09 2016	1460899209	491	995	1485	725
Sun Apr 17 13:20:02 2016	1460899202	477	1009	1486	752
Sun Apr 17 13:20:29 2016	1460899229	505	980	1486	740
Sun Apr 17 13:19:58 2016	1460899198	505	982	1486	735
Sun Apr 17 13:20:01 2016	1460899201	493	994	1487	734
Sun Apr 17 13:19:58 2016	1460899198	500	987	1487	751
Sun Apr 17 13:19:28 2016	1460899168	491	996	1487	753
Sun Apr 17 13:19:17 2016	1460899157	496	991	1487	740
Sun Apr 17 13:19:20 2016	1460899160	499	989	1488	739
Sun Apr 17 13:19:43 2016	1460899183	504	984	1488	729
Sun Apr 17 13:20:28 2016	1460899228	494	995	1489	762
Sun Apr 17 13:19:55 2016	1460899195	490	999	1489	742
Sun Apr 17 13:20:11 2016	1460899211	501	989	1489	740
Sun Apr 17 13:19:53 2016	1460899193	501	989	1490	750
Sun Apr 17 13:19:57 2016	1460899197	502	988	1490	736
Sun Apr 17 13:20:27 2016	1460899227	513	977	1490	727
Sun Apr 17 13:19:38 2016	1460899178	495	996	1491	729
Sun Apr 17 13:19:29 2016	1460899169	500	991	1491	739
Sun Apr 17 13:19:52 2016	1460899192	496	997	1492	756
Sun Apr 17 13:21:14 2016	1460899274	456	1037	1493	809
Sun Apr 17 13:21:14 2016	1460899274	452	1041	1493	685
Sun Apr 17 13:19:19 2016	1460899159	484	1010	1494	760
Sun Apr 17 13:19:48 2016	1460899188	499	996	1494	741
Sun Apr 17 13:19:32 2016	1460899172	492	1003	1494	757
Sun Apr 17 13:20:33 2016	1460899233	507	988	1495	729
