starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 21:58:07 2017	1503871087	0	7752	7752	7740
Sun Aug 27 21:55:19 2017	1503870919	0	7776	7776	5743
Sun Aug 27 21:58:25 2017	1503871105	0	7786	7786	7749
Sun Aug 27 21:50:19 2017	1503870619	0	7793	7793	7750
Sun Aug 27 21:52:51 2017	1503870771	0	7807	7807	7667
Sun Aug 27 21:56:19 2017	1503870979	4	7806	7810	5468
Sun Aug 27 21:56:29 2017	1503870989	14	7827	7841	7709
Sun Aug 27 21:58:14 2017	1503871094	28	7815	7843	7752
Sun Aug 27 21:51:51 2017	1503870711	0	7849	7850	7018
Sun Aug 27 21:53:06 2017	1503870786	32	7818	7850	5927
Sun Aug 27 21:56:16 2017	1503870976	1	7850	7851	7769
Sun Aug 27 21:59:10 2017	1503871150	2	7850	7852	7735
Sun Aug 27 21:46:51 2017	1503870411	15	7856	7871	7740
Sun Aug 27 21:50:19 2017	1503870619	0	7874	7875	7838
Sun Aug 27 21:49:46 2017	1503870586	0	7879	7879	7776
Sun Aug 27 21:51:28 2017	1503870688	0	7893	7893	7870
Sun Aug 27 21:56:34 2017	1503870994	1	7903	7903	7151
Sun Aug 27 21:53:58 2017	1503870838	0	7904	7904	7882
Sun Aug 27 21:53:14 2017	1503870794	336	7582	7918	7013
Sun Aug 27 21:56:04 2017	1503870964	1	7929	7930	7550
Sun Aug 27 21:55:05 2017	1503870905	0	7937	7937	7912
Sun Aug 27 21:58:57 2017	1503871137	1	7937	7938	7848
Sun Aug 27 21:49:41 2017	1503870581	0	7938	7938	5424
Sun Aug 27 21:53:36 2017	1503870816	0	7938	7938	7111
Sun Aug 27 21:50:36 2017	1503870636	6	7940	7946	6710
Sun Aug 27 21:56:55 2017	1503871015	13	7936	7949	7891
Sun Aug 27 21:53:53 2017	1503870833	0	7952	7952	7904
Sun Aug 27 21:54:57 2017	1503870897	0	7953	7953	7934
Sun Aug 27 21:54:30 2017	1503870870	16	7945	7961	5506
Sun Aug 27 21:48:59 2017	1503870539	0	7971	7971	7436
Sun Aug 27 21:50:15 2017	1503870615	6	7973	7979	7913
Sun Aug 27 21:49:30 2017	1503870570	1	7983	7983	5677
Sun Aug 27 21:55:25 2017	1503870925	91	7893	7984	7664
Sun Aug 27 21:47:56 2017	1503870476	0	7991	7992	7913
Sun Aug 27 21:58:06 2017	1503871086	62	7938	8000	7849
Sun Aug 27 21:45:48 2017	1503870348	0	8003	8003	7925
Sun Aug 27 21:56:37 2017	1503870997	1	8004	8004	5808
Sun Aug 27 21:47:16 2017	1503870436	0	8012	8012	4966
Sun Aug 27 21:53:06 2017	1503870786	6	8014	8021	6049
Sun Aug 27 21:56:12 2017	1503870972	1	8042	8042	7577
Sun Aug 27 21:46:28 2017	1503870388	0	8043	8043	8024
Sun Aug 27 21:51:23 2017	1503870683	32	8013	8045	7851
Sun Aug 27 21:48:47 2017	1503870527	1	8059	8059	8040
Sun Aug 27 21:57:38 2017	1503871058	0	8065	8065	7853
Sun Aug 27 21:55:50 2017	1503870950	0	8066	8067	7873
Sun Aug 27 21:54:13 2017	1503870853	130	7961	8091	7686
Sun Aug 27 21:54:13 2017	1503870853	2	8089	8091	6647
Sun Aug 27 21:47:08 2017	1503870428	1	8132	8133	8089
Sun Aug 27 21:53:53 2017	1503870833	102	8047	8148	7987
Sun Aug 27 21:47:42 2017	1503870462	0	8150	8151	6998
Sun Aug 27 21:47:07 2017	1503870427	88	8070	8157	6503
Sun Aug 27 21:55:25 2017	1503870925	0	8178	8178	8087
Sun Aug 27 21:49:13 2017	1503870553	0	8184	8184	8171
Sun Aug 27 21:45:38 2017	1503870338	1	8187	8187	8168
Sun Aug 27 21:47:12 2017	1503870432	2	8194	8196	7601
Sun Aug 27 21:51:23 2017	1503870683	2	8199	8200	8168
Sun Aug 27 21:49:30 2017	1503870570	28	8176	8204	8109
Sun Aug 27 21:50:36 2017	1503870636	110	8094	8204	7963
Sun Aug 27 21:52:46 2017	1503870766	13	8214	8227	8084
Sun Aug 27 21:50:49 2017	1503870649	0	8228	8228	8214
Sun Aug 27 21:58:57 2017	1503871137	1	8235	8236	7123
Sun Aug 27 21:46:28 2017	1503870388	52	8184	8236	8161
Sun Aug 27 21:54:21 2017	1503870861	3	8235	8238	7318
Sun Aug 27 21:47:16 2017	1503870436	1	8240	8241	7742
Sun Aug 27 21:59:17 2017	1503871157	0	8241	8242	7819
Sun Aug 27 21:46:28 2017	1503870388	16	8236	8252	8199
Sun Aug 27 21:51:23 2017	1503870683	59	8193	8253	8124
Sun Aug 27 21:46:11 2017	1503870371	0	8282	8283	7168
Sun Aug 27 21:54:49 2017	1503870889	15	8298	8313	8251
Sun Aug 27 21:49:38 2017	1503870578	0	8318	8318	5570
Sun Aug 27 21:49:18 2017	1503870558	0	8324	8324	7881
Sun Aug 27 21:51:50 2017	1503870710	81	8244	8325	7282
Sun Aug 27 21:47:07 2017	1503870427	2	8327	8329	8240
Sun Aug 27 21:53:36 2017	1503870816	2	8340	8343	8204
Sun Aug 27 21:50:49 2017	1503870649	0	8347	8347	8334
Sun Aug 27 21:58:22 2017	1503871102	1	8349	8350	8208
Sun Aug 27 21:53:36 2017	1503870816	2	8351	8353	8319
Sun Aug 27 21:49:13 2017	1503870553	0	8355	8355	8322
Sun Aug 27 21:55:45 2017	1503870945	8	8353	8361	5657
Sun Aug 27 21:56:10 2017	1503870970	0	8365	8366	6064
Sun Aug 27 21:53:40 2017	1503870820	13	8366	8379	8314
Sun Aug 27 21:48:43 2017	1503870523	5	8378	8383	7587
Sun Aug 27 21:58:22 2017	1503871102	0	8394	8395	8372
Sun Aug 27 21:52:04 2017	1503870724	0	8403	8403	8386
Sun Aug 27 21:49:12 2017	1503870552	6	8402	8408	8367
Sun Aug 27 21:56:08 2017	1503870968	0	8411	8411	7671
Sun Aug 27 21:50:28 2017	1503870628	7	8412	8419	7991
Sun Aug 27 21:58:02 2017	1503871082	4	8437	8441	8366
Sun Aug 27 21:55:33 2017	1503870933	0	8442	8443	7946
Sun Aug 27 21:50:40 2017	1503870640	0	8445	8445	8430
Sun Aug 27 21:57:33 2017	1503871053	1	8453	8453	8436
Sun Aug 27 21:51:02 2017	1503870662	12	8459	8471	5370
Sun Aug 27 21:49:27 2017	1503870567	0	8486	8487	8345
Sun Aug 27 21:54:50 2017	1503870890	0	8498	8499	7797
Sun Aug 27 21:50:11 2017	1503870611	0	8510	8510	8468
Sun Aug 27 21:57:17 2017	1503871037	0	8510	8511	8496
Sun Aug 27 21:52:22 2017	1503870742	1	8516	8517	8308
Sun Aug 27 21:53:44 2017	1503870824	1	8530	8530	8455
Sun Aug 27 21:57:17 2017	1503871037	13	8534	8547	8494
Sun Aug 27 21:50:49 2017	1503870649	0	8561	8562	8548
Sun Aug 27 21:57:33 2017	1503871053	3	8574	8577	8512
Sun Aug 27 21:58:41 2017	1503871121	0	8590	8590	8452
Sun Aug 27 21:50:11 2017	1503870611	0	8603	8604	8590
Sun Aug 27 21:55:33 2017	1503870933	9	8616	8625	7962
Sun Aug 27 21:56:45 2017	1503871005	3	8627	8630	7855
Sun Aug 27 21:48:33 2017	1503870513	1	8640	8641	6316
Sun Aug 27 21:51:36 2017	1503870696	1	8642	8643	5770
Sun Aug 27 21:50:06 2017	1503870606	5	8646	8651	8318
Sun Aug 27 21:46:59 2017	1503870419	6	8656	8662	7824
Sun Aug 27 21:52:22 2017	1503870742	35	8634	8668	8532
Sun Aug 27 21:55:13 2017	1503870913	0	8696	8696	8265
Sun Aug 27 21:52:08 2017	1503870728	6	8700	8706	8655
Sun Aug 27 21:53:31 2017	1503870811	0	8724	8724	8716
Sun Aug 27 21:55:41 2017	1503870941	1	8737	8738	8290
Sun Aug 27 21:57:03 2017	1503871023	0	8747	8748	8657
Sun Aug 27 21:53:44 2017	1503870824	211	8568	8779	8422
Sun Aug 27 21:51:02 2017	1503870662	0	8784	8785	6108
Sun Aug 27 21:52:42 2017	1503870762	1	8792	8793	5588
Sun Aug 27 21:52:37 2017	1503870757	1	8794	8795	8194
Sun Aug 27 21:52:13 2017	1503870733	0	8796	8797	8541
Sun Aug 27 21:51:32 2017	1503870692	0	8808	8809	8796
Sun Aug 27 21:46:19 2017	1503870379	198	8623	8821	7824
Sun Aug 27 21:46:19 2017	1503870379	1	8820	8821	8153
Sun Aug 27 21:53:22 2017	1503870802	6	8819	8826	7905
Sun Aug 27 21:50:27 2017	1503870627	1	8854	8855	8807
Sun Aug 27 21:49:50 2017	1503870590	10	8848	8858	8832
Sun Aug 27 21:46:59 2017	1503870419	6	8853	8859	7906
Sun Aug 27 21:51:36 2017	1503870696	0	8859	8859	8834
Sun Aug 27 21:52:04 2017	1503870724	0	8867	8868	8756
Sun Aug 27 21:54:48 2017	1503870888	5	8874	8880	8809
Sun Aug 27 21:46:58 2017	1503870418	13	8870	8883	7142
Sun Aug 27 21:52:13 2017	1503870733	3	8886	8889	8619
Sun Aug 27 21:52:42 2017	1503870762	0	8925	8926	8524
Sun Aug 27 21:47:50 2017	1503870470	110	8836	8946	8793
Sun Aug 27 21:48:33 2017	1503870513	164	8792	8956	6451
Sun Aug 27 21:56:20 2017	1503870980	0	8962	8962	7875
Sun Aug 27 21:53:12 2017	1503870792	157	8822	8979	6598
Sun Aug 27 21:49:50 2017	1503870590	17	8999	9015	8961
Sun Aug 27 21:50:23 2017	1503870623	0	9026	9027	8877
Sun Aug 27 21:46:10 2017	1503870370	2	9071	9073	7200
Sun Aug 27 21:51:07 2017	1503870667	23	9066	9088	7730
Sun Aug 27 21:51:07 2017	1503870667	1	9088	9089	7223
Sun Aug 27 21:49:21 2017	1503870561	1	9098	9099	9071
Sun Aug 27 21:50:01 2017	1503870601	0	9113	9113	8988
Sun Aug 27 21:46:14 2017	1503870374	4	9115	9119	7419
Sun Aug 27 21:58:46 2017	1503871126	3	9149	9152	9092
Sun Aug 27 21:57:17 2017	1503871037	0	9189	9190	9048
Sun Aug 27 21:56:58 2017	1503871018	0	9215	9215	9198
Sun Aug 27 21:56:49 2017	1503871009	19	9216	9236	9034
Sun Aug 27 21:53:14 2017	1503870794	2	9244	9246	8614
