starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 22:03:55 2017	1503871435	0	3177	3177	3065
Sun Aug 27 22:07:14 2017	1503871634	0	3181	3181	3169
Sun Aug 27 22:08:46 2017	1503871726	0	3184	3184	3085
Sun Aug 27 22:08:20 2017	1503871700	14	3182	3195	3149
Sun Aug 27 22:06:04 2017	1503871564	1	3195	3195	3186
Sun Aug 27 22:04:00 2017	1503871440	0	3196	3197	3183
Sun Aug 27 22:04:16 2017	1503871456	1	3196	3197	2114
Sun Aug 27 22:09:34 2017	1503871774	61	3138	3199	3079
Sun Aug 27 22:09:34 2017	1503871774	1	3198	3199	3048
Sun Aug 27 22:08:12 2017	1503871692	1	3199	3200	3167
Sun Aug 27 22:05:07 2017	1503871507	1	3202	3202	3187
Sun Aug 27 22:09:28 2017	1503871768	0	3203	3203	3154
Sun Aug 27 22:05:39 2017	1503871539	0	3205	3206	3160
Sun Aug 27 22:04:00 2017	1503871440	14	3196	3209	3125
Sun Aug 27 22:08:57 2017	1503871737	1	3211	3212	3198
Sun Aug 27 22:08:39 2017	1503871719	14	3199	3213	3119
Sun Aug 27 22:04:05 2017	1503871445	16	3197	3214	3115
Sun Aug 27 22:04:05 2017	1503871445	0	3213	3214	2899
Sun Aug 27 22:08:17 2017	1503871697	22	3192	3214	3143
Sun Aug 27 22:08:17 2017	1503871697	1	3214	3214	3177
Sun Aug 27 22:08:12 2017	1503871692	0	3214	3215	3159
Sun Aug 27 22:09:28 2017	1503871768	1	3216	3216	3198
Sun Aug 27 22:03:19 2017	1503871399	0	3217	3218	3071
Sun Aug 27 22:09:07 2017	1503871747	1	3218	3218	2016
Sun Aug 27 22:05:39 2017	1503871539	1	3221	3222	3196
Sun Aug 27 22:03:42 2017	1503871422	16	3207	3223	3185
Sun Aug 27 22:03:05 2017	1503871385	0	3232	3232	3164
Sun Aug 27 22:08:57 2017	1503871737	13	3221	3235	3148
Sun Aug 27 22:04:18 2017	1503871458	15	3220	3235	3191
Sun Aug 27 22:03:50 2017	1503871430	14	3221	3235	3068
Sun Aug 27 22:03:50 2017	1503871430	1	3235	3235	3214
Sun Aug 27 22:09:07 2017	1503871747	0	3235	3236	3102
Sun Aug 27 22:03:37 2017	1503871417	54	3183	3236	3127
Sun Aug 27 22:04:59 2017	1503871499	16	3222	3238	3188
Sun Aug 27 22:05:29 2017	1503871529	19	3219	3238	3151
Sun Aug 27 22:05:29 2017	1503871529	1	3238	3238	3192
Sun Aug 27 22:06:44 2017	1503871604	0	3240	3241	2257
Sun Aug 27 22:05:07 2017	1503871507	14	3230	3244	3158
Sun Aug 27 22:03:21 2017	1503871401	0	3244	3245	3231
Sun Aug 27 22:05:17 2017	1503871517	74	3171	3245	3100
Sun Aug 27 22:03:17 2017	1503871397	0	3245	3245	2941
Sun Aug 27 22:05:17 2017	1503871517	0	3245	3245	3079
Sun Aug 27 22:08:47 2017	1503871727	0	3245	3246	3232
Sun Aug 27 22:03:12 2017	1503871392	1	3245	3246	3195
Sun Aug 27 22:03:09 2017	1503871389	1	3248	3248	3235
Sun Aug 27 22:08:11 2017	1503871691	0	3248	3248	3234
Sun Aug 27 22:08:41 2017	1503871721	1	3248	3249	3186
Sun Aug 27 22:09:02 2017	1503871742	16	3237	3253	3221
Sun Aug 27 22:09:02 2017	1503871742	1	3253	3254	3234
Sun Aug 27 22:05:04 2017	1503871504	15	3239	3254	3161
Sun Aug 27 22:05:04 2017	1503871504	1	3254	3254	3216
Sun Aug 27 22:08:39 2017	1503871719	1	3254	3255	3240
Sun Aug 27 22:06:22 2017	1503871582	1	3255	3256	3227
Sun Aug 27 22:02:55 2017	1503871375	0	3258	3258	2589
Sun Aug 27 22:06:46 2017	1503871606	1	3258	3259	3238
Sun Aug 27 22:07:48 2017	1503871668	1	3258	3259	3220
Sun Aug 27 22:08:06 2017	1503871686	65	3197	3262	3175
Sun Aug 27 22:04:35 2017	1503871475	11	3252	3264	3227
Sun Aug 27 22:03:55 2017	1503871435	0	3265	3265	3109
Sun Aug 27 22:09:09 2017	1503871749	13	3254	3267	2648
Sun Aug 27 22:09:09 2017	1503871749	1	3266	3267	3071
Sun Aug 27 22:08:56 2017	1503871736	41	3227	3268	2979
Sun Aug 27 22:03:42 2017	1503871422	1	3267	3268	3252
Sun Aug 27 22:08:56 2017	1503871736	0	3268	3268	2990
Sun Aug 27 22:05:02 2017	1503871502	1	3267	3268	3191
Sun Aug 27 22:03:21 2017	1503871401	0	3268	3268	2970
Sun Aug 27 22:08:07 2017	1503871687	0	3268	3269	3119
Sun Aug 27 22:08:47 2017	1503871727	0	3269	3269	3139
Sun Aug 27 22:04:27 2017	1503871467	0	3269	3269	3137
Sun Aug 27 22:04:03 2017	1503871443	1	3270	3271	3172
Sun Aug 27 22:07:47 2017	1503871667	0	3271	3271	3107
Sun Aug 27 22:04:59 2017	1503871499	1	3271	3271	3221
Sun Aug 27 22:06:53 2017	1503871613	11	3262	3272	3124
Sun Aug 27 22:06:53 2017	1503871613	1	3272	3272	3221
Sun Aug 27 22:04:33 2017	1503871473	65	3208	3274	3117
Sun Aug 27 22:05:19 2017	1503871519	1	3273	3274	2925
Sun Aug 27 22:04:33 2017	1503871473	0	3273	3274	2213
Sun Aug 27 22:07:14 2017	1503871634	0	3275	3275	3257
Sun Aug 27 22:08:59 2017	1503871739	21	3256	3277	3229
Sun Aug 27 22:08:59 2017	1503871739	1	3277	3277	3221
Sun Aug 27 22:06:51 2017	1503871611	1	3276	3277	3255
Sun Aug 27 22:07:38 2017	1503871658	0	3279	3279	3271
Sun Aug 27 22:07:28 2017	1503871648	0	3279	3280	2893
Sun Aug 27 22:08:31 2017	1503871711	0	3282	3283	3249
Sun Aug 27 22:08:20 2017	1503871700	1	3282	3283	3269
Sun Aug 27 22:07:45 2017	1503871665	1	3283	3284	3219
Sun Aug 27 22:04:03 2017	1503871443	0	3283	3284	3158
Sun Aug 27 22:04:18 2017	1503871458	1	3285	3285	3268
Sun Aug 27 22:09:04 2017	1503871744	0	3286	3286	3276
Sun Aug 27 22:03:45 2017	1503871425	0	3287	3287	3199
Sun Aug 27 22:07:48 2017	1503871668	8	3281	3288	3004
Sun Aug 27 22:07:38 2017	1503871658	0	3288	3289	3265
Sun Aug 27 22:08:51 2017	1503871731	0	3290	3290	3270
Sun Aug 27 22:08:51 2017	1503871731	0	3290	3290	3243
Sun Aug 27 22:05:43 2017	1503871543	1	3290	3290	3201
Sun Aug 27 22:05:38 2017	1503871538	12	3279	3291	3193
Sun Aug 27 22:05:38 2017	1503871538	1	3291	3291	3221
Sun Aug 27 22:04:10 2017	1503871450	0	3293	3293	3270
Sun Aug 27 22:03:11 2017	1503871391	0	3293	3293	3115
Sun Aug 27 22:07:28 2017	1503871648	1	3293	3294	3276
Sun Aug 27 22:07:28 2017	1503871648	1	3294	3295	3283
Sun Aug 27 22:08:44 2017	1503871724	71	3224	3295	3183
Sun Aug 27 22:06:34 2017	1503871594	0	3295	3295	3181
Sun Aug 27 22:03:37 2017	1503871417	1	3297	3298	3244
Sun Aug 27 22:08:41 2017	1503871721	0	3301	3301	3043
Sun Aug 27 22:05:02 2017	1503871502	0	3302	3302	3248
Sun Aug 27 22:09:26 2017	1503871766	1	3302	3302	3213
Sun Aug 27 22:03:45 2017	1503871425	0	3303	3303	3292
Sun Aug 27 22:08:06 2017	1503871686	0	3303	3303	3238
Sun Aug 27 22:03:15 2017	1503871395	0	3303	3303	3261
Sun Aug 27 22:09:04 2017	1503871744	9	3294	3304	3196
Sun Aug 27 22:06:50 2017	1503871610	0	3303	3304	3032
Sun Aug 27 22:04:27 2017	1503871467	0	3305	3305	3177
Sun Aug 27 22:06:51 2017	1503871611	0	3310	3311	3293
Sun Aug 27 22:04:06 2017	1503871446	61	3251	3312	3239
Sun Aug 27 22:04:01 2017	1503871441	10	3305	3315	3258
Sun Aug 27 22:04:01 2017	1503871441	0	3315	3315	3245
Sun Aug 27 22:03:02 2017	1503871382	12	3305	3317	3125
Sun Aug 27 22:03:31 2017	1503871411	0	3317	3317	3269
Sun Aug 27 22:03:02 2017	1503871382	1	3317	3317	2501
Sun Aug 27 22:03:52 2017	1503871432	1	3318	3319	3303
Sun Aug 27 22:03:09 2017	1503871389	13	3307	3320	3255
Sun Aug 27 22:03:35 2017	1503871415	1	3319	3320	3285
Sun Aug 27 22:07:38 2017	1503871658	6	3317	3323	3016
Sun Aug 27 22:05:48 2017	1503871548	0	3322	3323	3132
Sun Aug 27 22:09:26 2017	1503871766	1	3323	3323	3281
Sun Aug 27 22:03:05 2017	1503871385	12	3311	3324	3234
Sun Aug 27 22:03:05 2017	1503871385	1	3323	3324	3157
Sun Aug 27 22:08:52 2017	1503871732	1	3324	3324	3221
Sun Aug 27 22:04:10 2017	1503871450	0	3324	3324	3297
Sun Aug 27 22:05:31 2017	1503871531	70	3256	3326	3154
Sun Aug 27 22:05:31 2017	1503871531	1	3326	3326	3169
Sun Aug 27 22:02:53 2017	1503871373	9	3321	3330	3267
Sun Aug 27 22:06:55 2017	1503871615	1	3330	3331	3244
Sun Aug 27 22:08:27 2017	1503871707	0	3330	3331	3320
Sun Aug 27 22:03:07 2017	1503871387	0	3330	3331	3177
Sun Aug 27 22:05:41 2017	1503871541	11	3320	3331	3135
Sun Aug 27 22:05:41 2017	1503871541	1	3331	3331	3311
Sun Aug 27 22:09:21 2017	1503871761	12	3321	3333	3239
Sun Aug 27 22:07:48 2017	1503871668	1	3336	3337	3319
Sun Aug 27 22:09:01 2017	1503871741	1	3337	3338	3183
Sun Aug 27 22:08:44 2017	1503871724	0	3338	3338	3267
Sun Aug 27 22:09:33 2017	1503871773	1	3338	3339	3315
Sun Aug 27 22:08:52 2017	1503871732	0	3339	3339	3294
Sun Aug 27 22:04:06 2017	1503871446	0	3343	3343	3281
Sun Aug 27 22:05:12 2017	1503871512	0	3343	3344	3330
Sun Aug 27 22:09:38 2017	1503871778	13	3331	3344	3316
Sun Aug 27 22:09:38 2017	1503871778	0	3344	3345	3306
Sun Aug 27 22:09:29 2017	1503871769	14	3331	3345	3240
Sun Aug 27 22:09:33 2017	1503871773	1	3344	3345	3317
Sun Aug 27 22:08:25 2017	1503871705	0	3345	3345	3323
Sun Aug 27 22:06:55 2017	1503871615	0	3346	3346	3306
Sun Aug 27 22:08:07 2017	1503871687	19	3328	3346	3232
Sun Aug 27 22:03:35 2017	1503871415	0	3348	3348	3271
Sun Aug 27 22:07:45 2017	1503871665	13	3337	3350	3273
Sun Aug 27 22:05:43 2017	1503871543	0	3351	3352	3248
Sun Aug 27 22:05:50 2017	1503871550	1	3353	3354	3210
Sun Aug 27 22:09:21 2017	1503871761	1	3354	3354	3341
Sun Aug 27 22:03:12 2017	1503871392	9	3346	3355	3324
Sun Aug 27 22:09:17 2017	1503871757	12	3343	3355	3242
Sun Aug 27 22:09:17 2017	1503871757	0	3354	3355	3112
Sun Aug 27 22:06:21 2017	1503871581	13	3342	3355	3286
Sun Aug 27 22:06:46 2017	1503871606	21	3334	3355	3266
Sun Aug 27 22:04:20 2017	1503871460	0	3356	3356	3321
Sun Aug 27 22:08:30 2017	1503871710	0	3356	3356	3198
Sun Aug 27 22:07:16 2017	1503871636	75	3282	3357	3107
Sun Aug 27 22:07:16 2017	1503871636	1	3356	3357	3147
Sun Aug 27 22:07:57 2017	1503871677	15	3343	3357	3253
Sun Aug 27 22:03:40 2017	1503871420	1	3358	3359	3294
Sun Aug 27 22:09:01 2017	1503871741	0	3360	3360	3088
Sun Aug 27 22:04:16 2017	1503871456	33	3330	3363	3214
Sun Aug 27 22:04:21 2017	1503871461	0	3363	3364	3312
Sun Aug 27 22:09:29 2017	1503871769	0	3363	3364	3350
Sun Aug 27 22:07:45 2017	1503871665	77	3288	3365	3277
Sun Aug 27 22:06:44 2017	1503871604	1	3365	3365	3052
Sun Aug 27 22:05:12 2017	1503871512	0	3367	3368	3356
Sun Aug 27 22:03:48 2017	1503871428	1	3367	3368	3340
Sun Aug 27 22:05:33 2017	1503871533	0	3368	3368	3305
Sun Aug 27 22:06:36 2017	1503871596	0	3369	3369	3317
Sun Aug 27 22:08:29 2017	1503871709	0	3371	3371	3279
Sun Aug 27 22:03:14 2017	1503871394	1	3372	3372	2891
Sun Aug 27 22:04:47 2017	1503871487	53	3320	3373	3306
Sun Aug 27 22:04:56 2017	1503871496	0	3374	3374	3332
Sun Aug 27 22:05:50 2017	1503871550	0	3374	3375	3165
Sun Aug 27 22:09:05 2017	1503871745	11	3365	3376	3237
Sun Aug 27 22:06:48 2017	1503871608	0	3376	3376	3280
Sun Aug 27 22:09:05 2017	1503871745	1	3376	3377	3277
Sun Aug 27 22:06:04 2017	1503871564	0	3379	3379	2935
Sun Aug 27 22:06:10 2017	1503871570	0	3379	3380	3060
Sun Aug 27 22:07:33 2017	1503871653	0	3380	3380	3072
Sun Aug 27 22:07:26 2017	1503871646	0	3381	3381	3154
Sun Aug 27 22:06:11 2017	1503871571	0	3381	3381	3047
Sun Aug 27 22:05:28 2017	1503871528	53	3331	3383	3238
Sun Aug 27 22:05:28 2017	1503871528	0	3383	3384	3258
Sun Aug 27 22:05:33 2017	1503871533	28	3355	3384	3344
Sun Aug 27 22:06:14 2017	1503871574	5	3379	3384	3121
Sun Aug 27 22:04:47 2017	1503871487	0	3384	3384	3319
Sun Aug 27 22:04:08 2017	1503871448	14	3371	3384	3160
Sun Aug 27 22:04:08 2017	1503871448	0	3384	3385	2869
Sun Aug 27 22:07:31 2017	1503871651	0	3385	3386	3375
Sun Aug 27 22:08:09 2017	1503871689	0	3386	3386	3368
Sun Aug 27 22:04:37 2017	1503871477	17	3372	3388	3163
Sun Aug 27 22:04:37 2017	1503871477	0	3388	3388	3174
Sun Aug 27 22:09:19 2017	1503871759	99	3291	3389	3155
Sun Aug 27 22:07:21 2017	1503871641	71	3319	3390	3080
Sun Aug 27 22:09:19 2017	1503871759	1	3389	3390	3175
Sun Aug 27 22:08:14 2017	1503871694	43	3346	3390	3208
Sun Aug 27 22:07:30 2017	1503871650	1	3389	3390	2984
Sun Aug 27 22:07:21 2017	1503871641	1	3389	3390	3311
Sun Aug 27 22:08:14 2017	1503871694	0	3390	3390	3283
Sun Aug 27 22:08:54 2017	1503871734	1	3392	3393	3257
Sun Aug 27 22:04:54 2017	1503871494	16	3378	3393	3326
Sun Aug 27 22:07:57 2017	1503871677	1	3393	3393	3326
Sun Aug 27 22:04:54 2017	1503871494	1	3393	3393	3218
Sun Aug 27 22:08:49 2017	1503871729	1	3393	3394	3341
Sun Aug 27 22:03:12 2017	1503871392	0	3394	3395	3086
Sun Aug 27 22:08:32 2017	1503871712	18	3377	3395	3307
Sun Aug 27 22:04:44 2017	1503871484	14	3381	3395	3244
Sun Aug 27 22:08:32 2017	1503871712	1	3395	3395	3141
Sun Aug 27 22:04:44 2017	1503871484	1	3395	3395	3322
Sun Aug 27 22:07:37 2017	1503871657	0	3396	3397	3248
Sun Aug 27 22:03:09 2017	1503871389	63	3334	3397	3303
Sun Aug 27 22:09:36 2017	1503871776	1	3396	3397	3384
Sun Aug 27 22:07:40 2017	1503871660	0	3397	3397	3134
Sun Aug 27 22:06:49 2017	1503871609	0	3400	3400	3077
Sun Aug 27 22:09:22 2017	1503871762	0	3400	3400	3370
Sun Aug 27 22:07:50 2017	1503871670	0	3401	3402	3099
Sun Aug 27 22:08:27 2017	1503871707	10	3394	3404	3316
Sun Aug 27 22:04:30 2017	1503871470	18	3387	3405	3233
Sun Aug 27 22:04:30 2017	1503871470	1	3405	3405	3242
Sun Aug 27 22:05:36 2017	1503871536	1	3405	3406	3387
Sun Aug 27 22:09:36 2017	1503871776	1	3406	3407	3208
Sun Aug 27 22:05:24 2017	1503871524	19	3391	3410	3259
Sun Aug 27 22:05:24 2017	1503871524	1	3409	3410	3326
Sun Aug 27 22:09:10 2017	1503871750	19	3393	3411	3254
Sun Aug 27 22:09:10 2017	1503871750	1	3411	3412	3206
Sun Aug 27 22:04:56 2017	1503871496	1	3411	3412	3347
Sun Aug 27 22:08:54 2017	1503871734	1	3412	3412	3299
Sun Aug 27 22:08:09 2017	1503871689	0	3412	3413	3400
Sun Aug 27 22:04:21 2017	1503871461	0	3413	3413	3277
Sun Aug 27 22:04:28 2017	1503871468	57	3358	3415	3251
Sun Aug 27 22:04:28 2017	1503871468	1	3414	3415	3253
Sun Aug 27 22:07:31 2017	1503871651	1	3415	3416	3388
Sun Aug 27 22:04:45 2017	1503871485	1	3418	3418	3369
Sun Aug 27 22:08:42 2017	1503871722	1	3418	3419	3371
Sun Aug 27 22:07:34 2017	1503871654	0	3419	3419	3378
Sun Aug 27 22:06:18 2017	1503871578	5	3415	3420	3399
Sun Aug 27 22:06:17 2017	1503871577	1	3420	3420	3162
Sun Aug 27 22:05:46 2017	1503871546	0	3420	3420	3408
Sun Aug 27 22:03:40 2017	1503871420	0	3420	3420	3341
Sun Aug 27 22:09:22 2017	1503871762	26	3394	3421	3330
Sun Aug 27 22:03:51 2017	1503871431	0	3421	3422	3398
Sun Aug 27 22:08:16 2017	1503871696	40	3384	3423	3331
Sun Aug 27 22:07:31 2017	1503871651	9	3416	3425	3355
Sun Aug 27 22:05:59 2017	1503871559	0	3426	3426	3191
Sun Aug 27 22:04:11 2017	1503871451	26	3403	3429	3223
Sun Aug 27 22:04:11 2017	1503871451	1	3428	3429	2646
Sun Aug 27 22:05:53 2017	1503871553	1	3429	3429	3242
Sun Aug 27 22:04:45 2017	1503871485	13	3419	3432	3409
Sun Aug 27 22:08:22 2017	1503871702	19	3414	3433	3360
Sun Aug 27 22:08:22 2017	1503871702	0	3433	3433	3412
Sun Aug 27 22:08:04 2017	1503871684	15	3419	3435	3340
Sun Aug 27 22:08:04 2017	1503871684	1	3434	3435	3356
Sun Aug 27 22:08:34 2017	1503871714	73	3363	3435	3263
Sun Aug 27 22:08:34 2017	1503871714	1	3435	3435	3135
Sun Aug 27 22:08:16 2017	1503871696	0	3435	3436	3354
Sun Aug 27 22:04:51 2017	1503871491	1	3435	3436	3212
Sun Aug 27 22:05:14 2017	1503871514	41	3396	3437	3226
Sun Aug 27 22:05:14 2017	1503871514	0	3437	3438	3227
Sun Aug 27 22:05:34 2017	1503871534	12	3427	3439	3360
Sun Aug 27 22:05:34 2017	1503871534	1	3439	3440	3422
Sun Aug 27 22:08:37 2017	1503871717	1	3440	3441	3426
Sun Aug 27 22:04:25 2017	1503871465	14	3427	3441	3339
Sun Aug 27 22:08:25 2017	1503871705	13	3428	3441	3345
Sun Aug 27 22:04:25 2017	1503871465	1	3441	3441	3408
Sun Aug 27 22:06:18 2017	1503871578	0	3441	3442	3432
Sun Aug 27 22:06:08 2017	1503871568	0	3442	3442	3409
Sun Aug 27 22:03:48 2017	1503871428	0	3443	3443	3383
Sun Aug 27 22:03:38 2017	1503871418	19	3426	3445	3324
Sun Aug 27 22:05:09 2017	1503871509	1	3445	3445	3406
Sun Aug 27 22:03:38 2017	1503871418	1	3445	3445	3390
Sun Aug 27 22:06:11 2017	1503871571	1	3445	3446	3415
Sun Aug 27 22:04:51 2017	1503871491	0	3446	3447	3403
Sun Aug 27 22:08:42 2017	1503871722	0	3448	3448	3407
Sun Aug 27 22:08:00 2017	1503871680	1	3448	3449	3312
Sun Aug 27 22:07:54 2017	1503871674	0	3450	3451	3268
Sun Aug 27 22:05:22 2017	1503871522	0	3452	3452	3371
Sun Aug 27 22:07:59 2017	1503871679	18	3435	3453	3359
Sun Aug 27 22:07:59 2017	1503871679	1	3452	3453	3411
Sun Aug 27 22:07:41 2017	1503871661	0	3455	3455	3418
Sun Aug 27 22:09:31 2017	1503871771	1	3455	3456	3185
Sun Aug 27 22:07:07 2017	1503871627	72	3386	3458	3375
Sun Aug 27 22:05:21 2017	1503871521	23	3435	3458	3227
Sun Aug 27 22:05:21 2017	1503871521	0	3458	3458	2792
Sun Aug 27 22:06:28 2017	1503871588	0	3458	3459	3452
Sun Aug 27 22:06:15 2017	1503871575	0	3461	3461	3451
Sun Aug 27 22:08:24 2017	1503871704	0	3462	3462	3416
Sun Aug 27 22:05:26 2017	1503871526	15	3450	3465	3272
Sun Aug 27 22:05:26 2017	1503871526	0	3464	3465	3289
Sun Aug 27 22:04:38 2017	1503871478	0	3465	3466	3273
Sun Aug 27 22:05:36 2017	1503871536	0	3465	3466	3451
Sun Aug 27 22:03:31 2017	1503871411	0	3466	3467	3415
Sun Aug 27 22:08:29 2017	1503871709	0	3467	3467	3153
Sun Aug 27 22:04:49 2017	1503871489	1	3468	3468	3401
Sun Aug 27 22:08:49 2017	1503871729	0	3470	3470	3409
Sun Aug 27 22:06:13 2017	1503871573	0	3470	3471	3290
Sun Aug 27 22:06:36 2017	1503871596	14	3458	3471	3382
Sun Aug 27 22:06:56 2017	1503871616	12	3459	3472	3332
Sun Aug 27 22:06:56 2017	1503871616	1	3471	3472	3397
Sun Aug 27 22:04:32 2017	1503871472	64	3409	3473	3205
Sun Aug 27 22:04:32 2017	1503871472	1	3472	3473	3239
Sun Aug 27 22:04:42 2017	1503871482	74	3401	3475	3365
Sun Aug 27 22:04:42 2017	1503871482	1	3474	3476	3380
Sun Aug 27 22:05:50 2017	1503871550	5	3472	3476	3246
Sun Aug 27 22:06:04 2017	1503871564	16	3463	3478	3447
Sun Aug 27 22:08:36 2017	1503871716	22	3458	3480	3332
Sun Aug 27 22:08:36 2017	1503871716	1	3480	3480	3296
Sun Aug 27 22:09:31 2017	1503871771	0	3482	3482	3254
Sun Aug 27 22:04:49 2017	1503871489	0	3482	3483	3460
Sun Aug 27 22:08:00 2017	1503871680	0	3484	3484	3309
Sun Aug 27 22:07:01 2017	1503871621	17	3468	3485	3294
Sun Aug 27 22:07:01 2017	1503871621	1	3484	3485	2709
Sun Aug 27 22:03:53 2017	1503871433	12	3478	3490	3390
Sun Aug 27 22:03:53 2017	1503871433	0	3490	3490	3441
Sun Aug 27 22:04:52 2017	1503871492	1	3490	3491	3471
Sun Aug 27 22:05:09 2017	1503871509	0	3491	3491	3468
Sun Aug 27 22:08:37 2017	1503871717	13	3480	3493	3442
Sun Aug 27 22:07:41 2017	1503871661	0	3494	3494	3403
Sun Aug 27 22:09:12 2017	1503871752	14	3481	3495	3298
Sun Aug 27 22:09:12 2017	1503871752	0	3495	3495	3116
Sun Aug 27 22:06:37 2017	1503871597	47	3448	3495	3425
Sun Aug 27 22:06:37 2017	1503871597	1	3495	3496	3421
Sun Aug 27 22:09:24 2017	1503871764	0	3496	3496	3403
Sun Aug 27 22:06:15 2017	1503871575	1	3497	3498	3468
Sun Aug 27 22:07:24 2017	1503871644	1	3501	3501	3343
Sun Aug 27 22:03:33 2017	1503871413	16	3487	3503	3342
Sun Aug 27 22:03:33 2017	1503871413	1	3502	3503	3403
Sun Aug 27 22:09:16 2017	1503871756	82	3423	3504	3303
Sun Aug 27 22:09:16 2017	1503871756	0	3504	3505	3306
Sun Aug 27 22:03:46 2017	1503871426	19	3492	3511	3306
Sun Aug 27 22:07:07 2017	1503871627	1	3511	3511	3449
Sun Aug 27 22:03:46 2017	1503871426	0	3511	3511	3407
Sun Aug 27 22:04:57 2017	1503871497	66	3454	3520	3410
Sun Aug 27 22:04:57 2017	1503871497	1	3519	3520	3417
Sun Aug 27 22:04:20 2017	1503871460	0	3522	3522	3408
Sun Aug 27 22:05:55 2017	1503871555	0	3523	3523	3204
Sun Aug 27 22:05:16 2017	1503871516	1	3523	3524	3473
Sun Aug 27 22:06:06 2017	1503871566	0	3525	3526	3083
Sun Aug 27 22:04:52 2017	1503871492	19	3510	3528	3449
Sun Aug 27 22:07:43 2017	1503871663	0	3529	3529	3296
Sun Aug 27 22:09:24 2017	1503871764	0	3530	3530	3500
Sun Aug 27 22:05:11 2017	1503871511	0	3531	3531	3415
Sun Aug 27 22:06:11 2017	1503871571	10	3521	3531	3456
Sun Aug 27 22:05:57 2017	1503871557	1	3534	3534	3517
Sun Aug 27 22:07:34 2017	1503871654	0	3535	3535	3525
Sun Aug 27 22:07:23 2017	1503871643	0	3538	3538	3324
Sun Aug 27 22:08:02 2017	1503871682	32	3507	3539	3287
