starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 03:54:43 2016	1460951683	1518	4486	6004	3011
Mon Apr 18 03:53:56 2016	1460951636	1477	4529	6007	3038
Mon Apr 18 03:52:49 2016	1460951569	1536	4476	6012	3011
Mon Apr 18 03:53:57 2016	1460951637	1492	4522	6014	2992
Mon Apr 18 03:52:52 2016	1460951572	1562	4458	6020	3009
Mon Apr 18 03:52:48 2016	1460951568	1463	4563	6026	3027
Mon Apr 18 03:52:58 2016	1460951578	1537	4523	6060	2989
Mon Apr 18 03:52:46 2016	1460951566	1597	4464	6061	3001
Mon Apr 18 03:52:55 2016	1460951575	1431	4650	6080	3071
Mon Apr 18 03:52:43 2016	1460951563	1464	4620	6084	3061
Mon Apr 18 03:52:57 2016	1460951577	1579	4559	6137	3022
Mon Apr 18 03:52:45 2016	1460951565	1560	4596	6156	2999
Mon Apr 18 03:52:41 2016	1460951561	1602	4621	6223	3157
Mon Apr 18 03:52:40 2016	1460951560	1646	4626	6271	3024
Mon Apr 18 03:52:38 2016	1460951558	1703	4711	6415	3066
Mon Apr 18 03:50:25 2016	1460951425	1625	4913	6538	3316
Mon Apr 18 03:51:03 2016	1460951463	1632	4915	6547	3279
Mon Apr 18 03:51:04 2016	1460951464	1636	4913	6549	3316
Mon Apr 18 03:51:01 2016	1460951461	1686	4865	6551	3233
Mon Apr 18 03:50:21 2016	1460951421	1618	4937	6555	3222
Mon Apr 18 03:50:40 2016	1460951440	1574	4982	6556	3334
Mon Apr 18 03:50:16 2016	1460951416	1643	4913	6556	3264
Mon Apr 18 03:50:11 2016	1460951411	1640	4929	6569	3292
Mon Apr 18 03:50:13 2016	1460951413	1637	4942	6578	3292
Mon Apr 18 03:50:23 2016	1460951423	1715	4865	6580	3241
Mon Apr 18 03:51:19 2016	1460951479	1648	4933	6580	3289
Mon Apr 18 03:51:06 2016	1460951466	1597	4984	6581	3302
Mon Apr 18 03:49:45 2016	1460951385	1688	4894	6582	3276
Mon Apr 18 03:49:55 2016	1460951395	1650	4933	6583	3286
Mon Apr 18 03:51:36 2016	1460951496	1655	4930	6585	3261
Mon Apr 18 03:50:15 2016	1460951415	1650	4938	6587	3295
Mon Apr 18 03:49:47 2016	1460951387	1619	4971	6590	3333
Mon Apr 18 03:49:43 2016	1460951383	1649	4944	6593	3257
Mon Apr 18 03:50:26 2016	1460951426	1597	4997	6594	3354
Mon Apr 18 03:44:51 2016	1460951091	1674	4922	6596	3270
Mon Apr 18 03:49:56 2016	1460951396	1648	4948	6596	3267
Mon Apr 18 03:49:37 2016	1460951377	1627	4975	6602	3294
Mon Apr 18 03:47:04 2016	1460951224	1657	4946	6602	3346
Mon Apr 18 03:51:34 2016	1460951494	1662	4941	6603	3285
Mon Apr 18 03:49:42 2016	1460951382	1648	4955	6603	3307
Mon Apr 18 03:50:20 2016	1460951420	1646	4958	6603	3340
Mon Apr 18 03:47:01 2016	1460951221	1644	4960	6604	3256
Mon Apr 18 03:47:03 2016	1460951223	1704	4903	6607	3247
Mon Apr 18 03:47:06 2016	1460951226	1600	5008	6608	3361
Mon Apr 18 03:51:18 2016	1460951478	1657	4950	6608	3303
Mon Apr 18 03:49:32 2016	1460951372	1654	4955	6609	3293
Mon Apr 18 03:47:33 2016	1460951253	1619	4991	6610	3283
Mon Apr 18 03:51:28 2016	1460951488	1651	4960	6611	3316
Mon Apr 18 03:50:00 2016	1460951400	1604	5007	6611	3345
Mon Apr 18 03:50:36 2016	1460951436	1688	4925	6613	3222
Mon Apr 18 03:50:53 2016	1460951453	1612	5002	6614	3268
Mon Apr 18 03:48:26 2016	1460951306	1620	4997	6617	3357
Mon Apr 18 03:50:41 2016	1460951441	1648	4969	6617	3265
Mon Apr 18 03:51:33 2016	1460951493	1631	4986	6618	3325
Mon Apr 18 03:49:48 2016	1460951388	1638	4980	6618	3343
Mon Apr 18 03:50:51 2016	1460951451	1647	4972	6619	3361
Mon Apr 18 03:49:35 2016	1460951375	1666	4954	6620	3328
Mon Apr 18 03:52:13 2016	1460951533	1681	4940	6621	3284
Mon Apr 18 03:52:15 2016	1460951535	1656	4965	6622	3333
Mon Apr 18 03:51:29 2016	1460951489	1643	4978	6622	3294
Mon Apr 18 03:50:03 2016	1460951403	1704	4920	6624	3279
Mon Apr 18 03:50:35 2016	1460951435	1659	4965	6624	3277
Mon Apr 18 03:49:38 2016	1460951378	1682	4943	6624	3297
Mon Apr 18 03:47:31 2016	1460951251	1654	4971	6625	3352
Mon Apr 18 03:49:53 2016	1460951393	1647	4979	6626	3330
Mon Apr 18 03:47:19 2016	1460951239	1645	4982	6627	3285
Mon Apr 18 03:50:59 2016	1460951459	1673	4954	6627	3268
Mon Apr 18 03:50:56 2016	1460951456	1627	5000	6627	3359
Mon Apr 18 03:51:16 2016	1460951476	1679	4948	6628	3291
Mon Apr 18 03:47:29 2016	1460951249	1648	4981	6628	3327
Mon Apr 18 03:50:18 2016	1460951418	1650	4979	6628	3333
Mon Apr 18 03:50:48 2016	1460951448	1706	4923	6629	3259
Mon Apr 18 03:51:14 2016	1460951474	1645	4984	6629	3305
Mon Apr 18 03:50:38 2016	1460951438	1703	4926	6629	3352
Mon Apr 18 03:49:50 2016	1460951390	1638	4992	6630	3296
Mon Apr 18 03:46:49 2016	1460951209	1692	4938	6630	3271
Mon Apr 18 03:49:40 2016	1460951380	1646	4984	6631	3337
Mon Apr 18 03:44:50 2016	1460951090	1661	4970	6631	3296
Mon Apr 18 03:47:36 2016	1460951256	1644	4987	6631	3349
Mon Apr 18 03:44:48 2016	1460951088	1644	4987	6631	3326
Mon Apr 18 03:50:01 2016	1460951401	1663	4969	6632	3265
Mon Apr 18 03:50:58 2016	1460951458	1641	4991	6632	3317
Mon Apr 18 03:51:31 2016	1460951491	1685	4949	6634	3317
Mon Apr 18 03:51:24 2016	1460951484	1630	5005	6634	3294
Mon Apr 18 03:44:53 2016	1460951093	1652	4983	6635	3339
Mon Apr 18 03:50:44 2016	1460951444	1630	5006	6635	3371
Mon Apr 18 03:47:21 2016	1460951241	1697	4939	6635	3294
Mon Apr 18 03:44:55 2016	1460951095	1644	4993	6636	3367
Mon Apr 18 03:49:06 2016	1460951346	1620	5017	6637	3313
Mon Apr 18 03:49:33 2016	1460951373	1663	4974	6637	3308
Mon Apr 18 03:47:43 2016	1460951263	1657	4980	6637	3322
Mon Apr 18 03:44:56 2016	1460951096	1626	5012	6638	3299
Mon Apr 18 03:51:37 2016	1460951497	1669	4970	6639	3354
Mon Apr 18 03:49:51 2016	1460951391	1696	4944	6640	3297
Mon Apr 18 03:46:59 2016	1460951219	1638	5004	6642	3360
Mon Apr 18 03:52:16 2016	1460951536	1633	5010	6643	3359
Mon Apr 18 03:51:21 2016	1460951481	1644	4999	6643	3340
Mon Apr 18 03:47:38 2016	1460951258	1639	5005	6644	3324
Mon Apr 18 03:47:28 2016	1460951248	1724	4920	6644	3273
Mon Apr 18 03:46:51 2016	1460951211	1668	4977	6645	3354
Mon Apr 18 03:52:26 2016	1460951546	1624	5021	6645	3265
Mon Apr 18 03:51:09 2016	1460951469	1634	5011	6645	3343
Mon Apr 18 03:51:23 2016	1460951483	1659	4991	6650	3361
Mon Apr 18 03:52:11 2016	1460951531	1682	4970	6651	3289
Mon Apr 18 03:49:58 2016	1460951398	1682	4970	6652	3366
Mon Apr 18 03:50:46 2016	1460951446	1635	5017	6653	3311
Mon Apr 18 03:52:36 2016	1460951556	1702	4951	6653	3248
Mon Apr 18 03:47:18 2016	1460951238	1668	4987	6654	3342
Mon Apr 18 03:47:08 2016	1460951228	1647	5008	6655	3309
Mon Apr 18 03:44:41 2016	1460951081	1619	5037	6655	3400
Mon Apr 18 03:45:54 2016	1460951154	1688	4967	6656	3318
Mon Apr 18 03:50:49 2016	1460951449	1664	4992	6656	3345
Mon Apr 18 03:47:41 2016	1460951261	1667	4993	6660	3337
Mon Apr 18 03:48:23 2016	1460951303	1692	4969	6661	3260
Mon Apr 18 03:48:41 2016	1460951321	1634	5028	6662	3312
Mon Apr 18 03:47:23 2016	1460951243	1645	5018	6663	3378
Mon Apr 18 03:48:40 2016	1460951320	1650	5013	6663	3379
Mon Apr 18 03:47:39 2016	1460951259	1681	4982	6663	3315
Mon Apr 18 03:45:51 2016	1460951151	1667	4996	6664	3338
Mon Apr 18 03:47:24 2016	1460951244	1640	5025	6665	3371
Mon Apr 18 03:48:21 2016	1460951301	1645	5021	6666	3329
Mon Apr 18 03:47:44 2016	1460951264	1659	5008	6666	3330
Mon Apr 18 03:49:17 2016	1460951357	1649	5018	6667	3361
Mon Apr 18 03:44:58 2016	1460951098	1713	4954	6667	3301
Mon Apr 18 03:48:28 2016	1460951308	1640	5028	6668	3311
Mon Apr 18 03:50:28 2016	1460951428	1643	5026	6670	3353
Mon Apr 18 03:52:25 2016	1460951545	1653	5017	6670	3392
Mon Apr 18 03:50:06 2016	1460951406	1624	5046	6671	3392
Mon Apr 18 03:46:53 2016	1460951213	1624	5047	6671	3400
Mon Apr 18 03:50:05 2016	1460951405	1641	5031	6672	3406
Mon Apr 18 03:47:34 2016	1460951254	1708	4964	6672	3320
Mon Apr 18 03:45:49 2016	1460951149	1658	5014	6672	3347
Mon Apr 18 03:46:39 2016	1460951199	1608	5065	6673	3390
Mon Apr 18 03:48:16 2016	1460951296	1650	5023	6673	3314
Mon Apr 18 03:49:11 2016	1460951351	1633	5040	6674	3331
Mon Apr 18 03:51:49 2016	1460951509	1644	5030	6675	3289
Mon Apr 18 03:46:34 2016	1460951194	1673	5002	6675	3341
Mon Apr 18 03:50:54 2016	1460951454	1734	4941	6675	3314
Mon Apr 18 03:49:18 2016	1460951358	1657	5018	6675	3296
Mon Apr 18 03:50:43 2016	1460951443	1705	4971	6675	3341
Mon Apr 18 03:46:36 2016	1460951196	1661	5015	6676	3283
Mon Apr 18 03:45:59 2016	1460951159	1616	5061	6677	3351
Mon Apr 18 03:50:10 2016	1460951410	1752	4926	6678	3286
Mon Apr 18 03:45:56 2016	1460951156	1650	5028	6678	3326
Mon Apr 18 03:49:05 2016	1460951345	1675	5003	6679	3384
Mon Apr 18 03:46:58 2016	1460951218	1694	4985	6679	3348
Mon Apr 18 03:47:26 2016	1460951246	1654	5025	6679	3301
Mon Apr 18 03:51:13 2016	1460951473	1698	4981	6679	3336
Mon Apr 18 03:52:21 2016	1460951541	1678	5002	6680	3277
Mon Apr 18 03:46:21 2016	1460951181	1664	5017	6680	3336
Mon Apr 18 03:44:43 2016	1460951083	1637	5044	6681	3362
Mon Apr 18 03:46:56 2016	1460951216	1707	4975	6681	3282
Mon Apr 18 03:52:30 2016	1460951550	1637	5045	6682	3416
Mon Apr 18 03:51:08 2016	1460951468	1682	5000	6682	3366
Mon Apr 18 03:48:01 2016	1460951281	1646	5037	6683	3388
Mon Apr 18 03:50:08 2016	1460951408	1655	5028	6683	3276
Mon Apr 18 03:48:03 2016	1460951283	1649	5034	6683	3301
Mon Apr 18 03:49:01 2016	1460951341	1696	4987	6683	3295
Mon Apr 18 03:46:48 2016	1460951208	1701	4983	6684	3291
Mon Apr 18 03:48:51 2016	1460951331	1678	5007	6685	3372
Mon Apr 18 03:46:54 2016	1460951214	1647	5037	6685	3331
Mon Apr 18 03:48:31 2016	1460951311	1640	5045	6685	3374
Mon Apr 18 03:50:29 2016	1460951429	1673	5012	6685	3332
Mon Apr 18 03:48:06 2016	1460951286	1655	5030	6685	3385
Mon Apr 18 03:48:25 2016	1460951305	1710	4977	6686	3357
Mon Apr 18 03:47:09 2016	1460951229	1700	4988	6687	3326
Mon Apr 18 03:51:26 2016	1460951486	1711	4979	6690	3328
Mon Apr 18 03:51:48 2016	1460951508	1677	5013	6690	3369
Mon Apr 18 03:46:04 2016	1460951164	1651	5039	6690	3357
Mon Apr 18 03:51:11 2016	1460951471	1668	5022	6690	3325
Mon Apr 18 03:48:36 2016	1460951316	1707	4984	6691	3284
Mon Apr 18 03:49:03 2016	1460951343	1692	4999	6691	3324
Mon Apr 18 03:46:46 2016	1460951206	1632	5060	6692	3360
Mon Apr 18 03:48:53 2016	1460951333	1635	5057	6692	3345
Mon Apr 18 03:48:45 2016	1460951325	1663	5031	6694	3382
Mon Apr 18 03:49:28 2016	1460951368	1651	5044	6694	3316
Mon Apr 18 03:48:48 2016	1460951328	1705	4990	6695	3313
Mon Apr 18 03:48:30 2016	1460951310	1717	4978	6695	3339
Mon Apr 18 03:44:46 2016	1460951086	1717	4979	6697	3335
Mon Apr 18 03:46:41 2016	1460951201	1675	5022	6697	3331
Mon Apr 18 03:46:16 2016	1460951176	1653	5044	6697	3373
Mon Apr 18 03:49:13 2016	1460951353	1709	4988	6697	3305
Mon Apr 18 03:45:52 2016	1460951152	1658	5040	6699	3352
Mon Apr 18 03:50:31 2016	1460951431	1681	5020	6700	3347
Mon Apr 18 03:48:38 2016	1460951318	1700	5000	6701	3351
Mon Apr 18 03:48:50 2016	1460951330	1677	5024	6702	3347
Mon Apr 18 03:51:54 2016	1460951514	1662	5041	6702	3323
Mon Apr 18 03:51:39 2016	1460951499	1616	5088	6704	3443
Mon Apr 18 03:49:10 2016	1460951350	1679	5025	6704	3392
Mon Apr 18 03:45:29 2016	1460951129	1688	5018	6705	3328
Mon Apr 18 03:44:45 2016	1460951085	1683	5022	6705	3305
Mon Apr 18 03:46:24 2016	1460951184	1662	5044	6706	3370
Mon Apr 18 03:46:14 2016	1460951174	1673	5034	6706	3381
Mon Apr 18 03:51:56 2016	1460951516	1718	4988	6706	3282
Mon Apr 18 03:48:04 2016	1460951284	1733	4973	6707	3318
Mon Apr 18 03:46:38 2016	1460951198	1733	4974	6707	3366
Mon Apr 18 03:48:46 2016	1460951326	1649	5060	6709	3355
Mon Apr 18 03:49:30 2016	1460951370	1728	4982	6710	3329
Mon Apr 18 03:52:28 2016	1460951548	1756	4955	6711	3318
Mon Apr 18 03:49:15 2016	1460951355	1683	5028	6711	3379
Mon Apr 18 03:47:11 2016	1460951231	1662	5049	6711	3402
Mon Apr 18 03:48:08 2016	1460951288	1646	5067	6712	3394
Mon Apr 18 03:51:53 2016	1460951513	1628	5085	6713	3424
Mon Apr 18 03:45:46 2016	1460951146	1648	5065	6713	3326
Mon Apr 18 03:49:22 2016	1460951362	1639	5074	6713	3418
Mon Apr 18 03:47:14 2016	1460951234	1679	5035	6714	3313
Mon Apr 18 03:48:20 2016	1460951300	1669	5046	6715	3401
Mon Apr 18 03:48:18 2016	1460951298	1710	5005	6715	3336
Mon Apr 18 03:46:19 2016	1460951179	1709	5006	6715	3343
Mon Apr 18 03:47:13 2016	1460951233	1647	5070	6717	3391
Mon Apr 18 03:45:44 2016	1460951144	1672	5046	6718	3398
Mon Apr 18 03:48:56 2016	1460951336	1660	5058	6718	3373
Mon Apr 18 03:46:22 2016	1460951182	1681	5039	6720	3377
Mon Apr 18 03:46:43 2016	1460951203	1692	5031	6723	3332
Mon Apr 18 03:46:44 2016	1460951204	1699	5024	6723	3392
Mon Apr 18 03:45:47 2016	1460951147	1739	4984	6723	3325
Mon Apr 18 03:50:33 2016	1460951433	1673	5050	6723	3391
Mon Apr 18 03:46:12 2016	1460951172	1726	4997	6723	3325
Mon Apr 18 03:48:35 2016	1460951315	1668	5057	6724	3350
Mon Apr 18 03:46:02 2016	1460951162	1700	5025	6724	3374
Mon Apr 18 03:47:56 2016	1460951276	1638	5087	6725	3407
Mon Apr 18 03:46:17 2016	1460951177	1672	5053	6725	3344
Mon Apr 18 03:49:23 2016	1460951363	1657	5068	6725	3353
Mon Apr 18 03:46:31 2016	1460951191	1697	5028	6726	3334
Mon Apr 18 03:49:08 2016	1460951348	1704	5022	6726	3343
