starttime	seconds	ctime	dtime	ttime	wait
Wed Feb 17 18:30:32 2016	1455733832	107	643	750	583
Wed Feb 17 18:31:03 2016	1455733863	4	746	751	499
Wed Feb 17 18:30:28 2016	1455733828	2	749	751	700
Wed Feb 17 18:31:02 2016	1455733862	2	749	751	708
Wed Feb 17 18:30:57 2016	1455733857	0	751	752	721
Wed Feb 17 18:31:27 2016	1455733887	2	750	752	714
Wed Feb 17 18:30:30 2016	1455733830	0	752	752	721
Wed Feb 17 18:30:18 2016	1455733818	0	753	753	724
Wed Feb 17 18:29:34 2016	1455733774	1	755	756	709
Wed Feb 17 18:30:57 2016	1455733857	2	755	756	692
Wed Feb 17 18:30:43 2016	1455733843	199	558	757	519
Wed Feb 17 18:29:47 2016	1455733787	7	751	758	649
Wed Feb 17 18:29:56 2016	1455733796	0	758	759	723
Wed Feb 17 18:30:01 2016	1455733801	0	761	761	732
Wed Feb 17 18:31:27 2016	1455733887	0	763	763	732
Wed Feb 17 18:30:07 2016	1455733807	10	755	765	659
Wed Feb 17 18:30:09 2016	1455733809	2	763	765	725
Wed Feb 17 18:30:07 2016	1455733807	2	765	767	726
Wed Feb 17 18:30:26 2016	1455733826	2	766	769	723
Wed Feb 17 18:31:46 2016	1455733906	2	767	769	728
Wed Feb 17 18:30:14 2016	1455733814	0	769	769	740
Wed Feb 17 18:31:07 2016	1455733867	0	770	770	740
Wed Feb 17 18:30:31 2016	1455733831	3	768	771	721
Wed Feb 17 18:30:02 2016	1455733802	2	771	773	735
Wed Feb 17 18:30:09 2016	1455733809	0	773	774	439
Wed Feb 17 18:31:13 2016	1455733873	13	762	775	470
Wed Feb 17 18:30:07 2016	1455733807	0	777	777	747
Wed Feb 17 18:29:53 2016	1455733793	2	777	779	737
Wed Feb 17 18:30:50 2016	1455733850	1	779	780	708
Wed Feb 17 18:30:03 2016	1455733803	2	779	780	737
Wed Feb 17 18:30:37 2016	1455733837	158	623	781	532
Wed Feb 17 18:30:46 2016	1455733846	0	781	781	752
Wed Feb 17 18:29:38 2016	1455733778	8	775	783	705
Wed Feb 17 18:31:19 2016	1455733879	27	756	783	700
Wed Feb 17 18:30:29 2016	1455733829	2	785	786	738
Wed Feb 17 18:30:16 2016	1455733816	1	786	786	462
Wed Feb 17 18:29:52 2016	1455733792	0	788	789	671
Wed Feb 17 18:31:18 2016	1455733878	0	789	789	755
Wed Feb 17 18:29:53 2016	1455733793	2	789	791	664
Wed Feb 17 18:30:11 2016	1455733811	7	785	791	374
Wed Feb 17 18:31:24 2016	1455733884	2	790	792	750
Wed Feb 17 18:31:15 2016	1455733875	0	792	793	760
Wed Feb 17 18:30:50 2016	1455733850	0	793	794	758
Wed Feb 17 18:31:01 2016	1455733861	9	785	794	483
Wed Feb 17 18:30:11 2016	1455733811	0	795	795	761
Wed Feb 17 18:30:34 2016	1455733834	0	796	796	760
Wed Feb 17 18:30:19 2016	1455733819	9	788	797	744
Wed Feb 17 18:29:59 2016	1455733799	0	797	797	764
Wed Feb 17 18:31:44 2016	1455733904	52	746	798	638
Wed Feb 17 18:30:22 2016	1455733822	2	796	798	754
Wed Feb 17 18:30:42 2016	1455733842	0	800	800	538
Wed Feb 17 18:31:02 2016	1455733862	8	793	801	751
Wed Feb 17 18:31:32 2016	1455733892	0	802	803	771
Wed Feb 17 18:29:39 2016	1455733779	127	676	803	621
Wed Feb 17 18:31:10 2016	1455733870	11	794	804	497
Wed Feb 17 18:31:39 2016	1455733899	92	713	804	673
Wed Feb 17 18:29:31 2016	1455733771	0	805	805	771
Wed Feb 17 18:31:22 2016	1455733882	81	727	808	686
Wed Feb 17 18:29:46 2016	1455733786	1	808	808	774
Wed Feb 17 18:30:53 2016	1455733853	0	808	808	780
Wed Feb 17 18:31:31 2016	1455733891	0	808	809	780
Wed Feb 17 18:30:02 2016	1455733802	2	809	811	760
Wed Feb 17 18:29:45 2016	1455733785	3	810	813	775
Wed Feb 17 18:29:58 2016	1455733798	0	813	814	781
Wed Feb 17 18:30:52 2016	1455733852	2	812	814	766
Wed Feb 17 18:30:18 2016	1455733818	45	770	815	693
Wed Feb 17 18:31:25 2016	1455733885	50	767	817	655
Wed Feb 17 18:29:29 2016	1455733769	0	818	818	774
Wed Feb 17 18:31:44 2016	1455733904	2	817	819	658
Wed Feb 17 18:31:32 2016	1455733892	9	812	820	728
Wed Feb 17 18:30:29 2016	1455733829	45	776	820	656
Wed Feb 17 18:31:00 2016	1455733860	0	823	824	793
Wed Feb 17 18:30:49 2016	1455733849	137	688	825	638
Wed Feb 17 18:29:53 2016	1455733793	4	822	825	659
Wed Feb 17 18:30:10 2016	1455733810	0	826	826	791
Wed Feb 17 18:31:34 2016	1455733894	8	819	827	725
Wed Feb 17 18:29:47 2016	1455733787	108	720	828	618
Wed Feb 17 18:31:11 2016	1455733871	0	832	832	803
Wed Feb 17 18:30:04 2016	1455733804	16	817	833	725
Wed Feb 17 18:29:43 2016	1455733783	1	833	834	524
Wed Feb 17 18:31:08 2016	1455733868	9	826	836	739
Wed Feb 17 18:30:39 2016	1455733839	0	836	837	787
Wed Feb 17 18:30:35 2016	1455733835	0	837	838	763
Wed Feb 17 18:31:41 2016	1455733901	0	839	840	762
Wed Feb 17 18:29:33 2016	1455733773	0	839	840	807
Wed Feb 17 18:30:50 2016	1455733850	2	838	840	801
Wed Feb 17 18:31:37 2016	1455733897	1	839	840	762
Wed Feb 17 18:30:55 2016	1455733855	1	840	841	797
Wed Feb 17 18:31:38 2016	1455733898	56	785	841	736
Wed Feb 17 18:31:40 2016	1455733900	1	841	841	804
Wed Feb 17 18:30:24 2016	1455733824	127	717	844	678
Wed Feb 17 18:29:56 2016	1455733796	0	845	845	810
Wed Feb 17 18:29:37 2016	1455733777	2	843	845	798
Wed Feb 17 18:29:36 2016	1455733776	71	775	846	725
Wed Feb 17 18:31:16 2016	1455733876	21	825	846	688
Wed Feb 17 18:30:06 2016	1455733806	3	843	846	755
Wed Feb 17 18:30:50 2016	1455733850	2	848	850	807
Wed Feb 17 18:31:44 2016	1455733904	2	850	852	800
Wed Feb 17 18:31:16 2016	1455733876	2	852	854	714
Wed Feb 17 18:31:32 2016	1455733892	9	849	858	762
Wed Feb 17 18:31:34 2016	1455733894	86	774	861	725
Wed Feb 17 18:30:26 2016	1455733826	45	818	863	758
Wed Feb 17 18:31:36 2016	1455733896	2	862	863	825
Wed Feb 17 18:30:49 2016	1455733849	11	854	865	727
Wed Feb 17 18:31:39 2016	1455733899	3	862	865	773
Wed Feb 17 18:31:42 2016	1455733902	0	865	866	832
Wed Feb 17 18:30:02 2016	1455733802	0	866	866	831
Wed Feb 17 18:30:24 2016	1455733824	2	865	867	643
Wed Feb 17 18:30:55 2016	1455733855	0	866	867	836
Wed Feb 17 18:31:37 2016	1455733897	9	860	869	824
Wed Feb 17 18:30:22 2016	1455733822	0	869	869	798
Wed Feb 17 18:31:36 2016	1455733896	8	862	870	807
Wed Feb 17 18:29:38 2016	1455733778	3	868	872	795
Wed Feb 17 18:29:49 2016	1455733789	133	740	873	692
Wed Feb 17 18:31:13 2016	1455733873	40	834	874	793
Wed Feb 17 18:30:45 2016	1455733845	39	835	874	795
Wed Feb 17 18:30:58 2016	1455733858	0	875	875	841
Wed Feb 17 18:30:16 2016	1455733816	0	877	877	838
Wed Feb 17 18:29:39 2016	1455733779	0	877	878	846
Wed Feb 17 18:31:41 2016	1455733901	0	879	879	765
Wed Feb 17 18:31:07 2016	1455733867	0	879	880	849
Wed Feb 17 18:29:57 2016	1455733797	2	879	881	840
Wed Feb 17 18:30:44 2016	1455733844	0	881	881	852
Wed Feb 17 18:31:38 2016	1455733898	3	880	882	828
Wed Feb 17 18:30:15 2016	1455733815	2	881	884	841
Wed Feb 17 18:30:28 2016	1455733828	3	882	885	790
Wed Feb 17 18:31:41 2016	1455733901	2	883	885	830
Wed Feb 17 18:31:42 2016	1455733902	4	882	887	789
Wed Feb 17 18:31:16 2016	1455733876	3	889	893	856
Wed Feb 17 18:30:06 2016	1455733806	0	895	895	859
Wed Feb 17 18:30:35 2016	1455733835	9	886	895	843
Wed Feb 17 18:30:12 2016	1455733812	2	897	899	854
Wed Feb 17 18:30:35 2016	1455733835	2	898	901	843
Wed Feb 17 18:31:42 2016	1455733902	0	901	901	871
Wed Feb 17 18:29:35 2016	1455733775	0	901	901	869
Wed Feb 17 18:30:35 2016	1455733835	2	904	905	860
Wed Feb 17 18:30:38 2016	1455733838	81	831	912	792
Wed Feb 17 18:29:37 2016	1455733777	0	914	914	845
Wed Feb 17 18:31:18 2016	1455733878	37	877	915	836
Wed Feb 17 18:31:18 2016	1455733878	2	913	915	877
Wed Feb 17 18:30:13 2016	1455733813	56	859	915	819
Wed Feb 17 18:30:56 2016	1455733856	2	913	915	876
Wed Feb 17 18:30:34 2016	1455733834	0	915	916	875
Wed Feb 17 18:30:35 2016	1455733835	2	915	917	879
Wed Feb 17 18:31:15 2016	1455733875	0	916	917	890
Wed Feb 17 18:31:14 2016	1455733874	2	918	919	832
Wed Feb 17 18:30:17 2016	1455733817	3	918	921	875
Wed Feb 17 18:29:44 2016	1455733784	2	920	922	876
Wed Feb 17 18:31:03 2016	1455733863	85	837	922	790
Wed Feb 17 18:30:06 2016	1455733806	13	910	922	846
Wed Feb 17 18:31:14 2016	1455733874	1	923	925	885
Wed Feb 17 18:30:11 2016	1455733811	0	924	925	893
Wed Feb 17 18:30:39 2016	1455733839	194	732	926	694
Wed Feb 17 18:30:40 2016	1455733840	0	925	926	895
Wed Feb 17 18:31:10 2016	1455733870	44	882	927	842
Wed Feb 17 18:31:36 2016	1455733896	0	927	927	895
Wed Feb 17 18:30:35 2016	1455733835	1	928	928	818
Wed Feb 17 18:31:29 2016	1455733889	244	687	931	592
Wed Feb 17 18:31:34 2016	1455733894	40	893	933	846
Wed Feb 17 18:31:37 2016	1455733897	3	931	934	884
Wed Feb 17 18:30:04 2016	1455733804	0	939	940	908
Wed Feb 17 18:30:04 2016	1455733804	2	940	942	899
Wed Feb 17 18:31:38 2016	1455733898	6	935	942	882
Wed Feb 17 18:30:35 2016	1455733835	2	941	942	905
Wed Feb 17 18:29:50 2016	1455733790	0	943	943	901
Wed Feb 17 18:31:16 2016	1455733876	0	946	946	905
Wed Feb 17 18:31:44 2016	1455733904	8	938	947	893
Wed Feb 17 18:30:05 2016	1455733805	0	947	947	915
Wed Feb 17 18:30:06 2016	1455733806	0	947	948	909
Wed Feb 17 18:31:06 2016	1455733866	119	829	948	790
Wed Feb 17 18:29:55 2016	1455733795	40	909	949	867
Wed Feb 17 18:29:40 2016	1455733780	0	951	952	903
Wed Feb 17 18:31:27 2016	1455733887	0	952	952	922
Wed Feb 17 18:30:00 2016	1455733800	112	844	955	721
Wed Feb 17 18:30:07 2016	1455733807	1	956	957	920
Wed Feb 17 18:29:58 2016	1455733798	0	958	958	886
Wed Feb 17 18:30:31 2016	1455733831	0	959	959	929
Wed Feb 17 18:29:40 2016	1455733780	0	959	959	930
Wed Feb 17 18:29:47 2016	1455733787	3	959	962	916
Wed Feb 17 18:31:41 2016	1455733901	17	948	965	886
Wed Feb 17 18:31:04 2016	1455733864	0	965	966	938
Wed Feb 17 18:30:02 2016	1455733802	0	966	966	933
Wed Feb 17 18:30:07 2016	1455733807	105	862	967	817
Wed Feb 17 18:30:08 2016	1455733808	1	969	970	932
Wed Feb 17 18:30:29 2016	1455733829	48	926	974	763
Wed Feb 17 18:29:44 2016	1455733784	8	968	976	922
Wed Feb 17 18:29:25 2016	1455733765	0	977	977	916
Wed Feb 17 18:30:28 2016	1455733828	0	978	978	945
Wed Feb 17 18:31:46 2016	1455733906	41	939	980	894
Wed Feb 17 18:29:53 2016	1455733793	3	980	982	942
Wed Feb 17 18:31:41 2016	1455733901	2	981	983	943
Wed Feb 17 18:30:57 2016	1455733857	3	982	984	944
Wed Feb 17 18:30:54 2016	1455733854	2	984	986	949
Wed Feb 17 18:31:31 2016	1455733891	2	985	987	915
Wed Feb 17 18:29:31 2016	1455733771	0	987	988	950
Wed Feb 17 18:31:41 2016	1455733901	8	981	989	931
Wed Feb 17 18:31:36 2016	1455733896	2	988	991	942
Wed Feb 17 18:31:38 2016	1455733898	2	989	991	931
Wed Feb 17 18:30:18 2016	1455733818	2	993	995	950
Wed Feb 17 18:30:47 2016	1455733847	2	995	997	960
Wed Feb 17 18:30:07 2016	1455733807	38	958	997	752
Wed Feb 17 18:30:03 2016	1455733803	0	999	999	962
Wed Feb 17 18:31:20 2016	1455733880	0	1000	1000	972
Wed Feb 17 18:29:26 2016	1455733766	1	999	1000	452
Wed Feb 17 18:30:17 2016	1455733817	82	920	1002	881
Wed Feb 17 18:30:56 2016	1455733856	2	1000	1002	958
Wed Feb 17 18:31:36 2016	1455733896	0	1003	1003	976
Wed Feb 17 18:31:18 2016	1455733878	9	995	1004	915
Wed Feb 17 18:29:58 2016	1455733798	7	997	1005	904
Wed Feb 17 18:30:20 2016	1455733820	3	1006	1009	970
Wed Feb 17 18:30:06 2016	1455733806	3	1007	1010	924
Wed Feb 17 18:31:12 2016	1455733872	2	1011	1013	969
Wed Feb 17 18:29:34 2016	1455733774	46	967	1013	912
Wed Feb 17 18:31:33 2016	1455733893	2	1013	1015	975
Wed Feb 17 18:31:14 2016	1455733874	0	1014	1015	980
Wed Feb 17 18:30:42 2016	1455733842	0	1015	1015	981
Wed Feb 17 18:31:21 2016	1455733881	0	1015	1015	973
Wed Feb 17 18:30:37 2016	1455733837	9	1007	1016	972
Wed Feb 17 18:31:34 2016	1455733894	2	1017	1020	979
Wed Feb 17 18:30:35 2016	1455733835	7	1014	1022	960
Wed Feb 17 18:29:54 2016	1455733794	0	1025	1025	996
Wed Feb 17 18:29:49 2016	1455733789	2	1024	1026	974
Wed Feb 17 18:30:59 2016	1455733859	174	852	1026	813
Wed Feb 17 18:30:03 2016	1455733803	1	1028	1028	1000
Wed Feb 17 18:31:35 2016	1455733895	0	1029	1029	1001
Wed Feb 17 18:30:04 2016	1455733804	60	971	1030	849
Wed Feb 17 18:30:41 2016	1455733841	2	1029	1031	961
Wed Feb 17 18:31:17 2016	1455733877	2	1029	1031	986
Wed Feb 17 18:30:00 2016	1455733800	54	977	1031	933
Wed Feb 17 18:29:59 2016	1455733799	48	985	1033	947
Wed Feb 17 18:29:52 2016	1455733792	3	1031	1033	986
Wed Feb 17 18:31:28 2016	1455733888	5	1029	1035	981
Wed Feb 17 18:30:25 2016	1455733825	0	1036	1036	1006
Wed Feb 17 18:30:17 2016	1455733817	0	1036	1037	955
Wed Feb 17 18:30:19 2016	1455733819	0	1037	1038	1003
Wed Feb 17 18:31:27 2016	1455733887	0	1038	1039	837
Wed Feb 17 18:30:02 2016	1455733802	0	1039	1040	1003
Wed Feb 17 18:30:03 2016	1455733803	6	1034	1041	985
Wed Feb 17 18:29:57 2016	1455733797	3	1040	1043	981
Wed Feb 17 18:29:39 2016	1455733779	0	1044	1045	1016
Wed Feb 17 18:31:36 2016	1455733896	6	1039	1045	946
Wed Feb 17 18:30:53 2016	1455733853	2	1045	1047	983
Wed Feb 17 18:29:48 2016	1455733788	1	1047	1047	1014
Wed Feb 17 18:30:31 2016	1455733831	1	1048	1048	1014
Wed Feb 17 18:31:34 2016	1455733894	84	966	1050	737
Wed Feb 17 18:30:03 2016	1455733803	0	1052	1052	1018
Wed Feb 17 18:29:57 2016	1455733797	40	1012	1053	848
Wed Feb 17 18:29:46 2016	1455733786	0	1056	1056	1023
Wed Feb 17 18:30:56 2016	1455733856	8	1049	1058	1003
Wed Feb 17 18:29:45 2016	1455733785	38	1024	1061	980
Wed Feb 17 18:30:34 2016	1455733834	0	1063	1063	1029
Wed Feb 17 18:31:31 2016	1455733891	0	1065	1066	1035
Wed Feb 17 18:31:33 2016	1455733893	0	1066	1066	1027
