starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 17:35:39 2017	1503855339	0	3034	3035	2877
Sun Aug 27 17:40:44 2017	1503855644	15	3023	3038	2947
Sun Aug 27 17:27:59 2017	1503854879	1	3039	3039	2968
Sun Aug 27 17:41:01 2017	1503855661	26	3020	3046	2929
Sun Aug 27 17:38:15 2017	1503855495	2	3045	3047	2991
Sun Aug 27 17:28:53 2017	1503854933	0	3051	3051	2898
Sun Aug 27 17:35:23 2017	1503855323	0	3051	3051	3001
Sun Aug 27 17:34:08 2017	1503855248	1	3055	3056	2971
Sun Aug 27 17:30:18 2017	1503855018	1	3059	3060	2992
Sun Aug 27 17:38:41 2017	1503855521	0	3067	3067	3008
Sun Aug 27 17:30:35 2017	1503855035	7	3063	3070	2149
Sun Aug 27 17:27:57 2017	1503854877	1	3072	3072	3059
Sun Aug 27 17:38:01 2017	1503855481	0	3073	3073	3047
Sun Aug 27 17:38:25 2017	1503855505	29	3047	3076	2940
Sun Aug 27 17:38:25 2017	1503855505	0	3076	3077	2993
Sun Aug 27 17:31:51 2017	1503855111	1	3077	3077	3034
Sun Aug 27 17:30:18 2017	1503855018	0	3077	3078	2949
Sun Aug 27 17:29:22 2017	1503854962	0	3080	3081	3068
Sun Aug 27 17:31:26 2017	1503855086	0	3083	3083	3042
Sun Aug 27 17:38:40 2017	1503855520	1	3083	3084	3012
Sun Aug 27 17:35:37 2017	1503855337	15	3077	3091	2917
Sun Aug 27 17:35:37 2017	1503855337	0	3091	3092	2979
Sun Aug 27 17:28:10 2017	1503854890	45	3049	3094	2949
Sun Aug 27 17:28:10 2017	1503854890	0	3093	3094	2889
Sun Aug 27 17:39:00 2017	1503855540	1	3097	3098	3061
Sun Aug 27 17:37:14 2017	1503855434	1	3100	3100	3064
Sun Aug 27 17:27:59 2017	1503854879	0	3100	3100	3058
Sun Aug 27 17:35:39 2017	1503855339	0	3103	3103	2934
Sun Aug 27 17:32:50 2017	1503855170	1	3104	3105	3052
Sun Aug 27 17:27:31 2017	1503854851	3	3103	3106	3086
Sun Aug 27 17:32:04 2017	1503855124	1	3106	3107	3049
Sun Aug 27 17:34:08 2017	1503855248	0	3107	3107	2266
Sun Aug 27 17:30:13 2017	1503855013	1	3108	3108	3093
Sun Aug 27 17:30:28 2017	1503855028	1	3108	3109	2965
Sun Aug 27 17:33:57 2017	1503855237	0	3109	3109	2911
Sun Aug 27 17:39:46 2017	1503855586	13	3097	3110	3051
Sun Aug 27 17:35:57 2017	1503855357	70	3041	3111	2933
Sun Aug 27 17:35:57 2017	1503855357	0	3111	3112	2955
Sun Aug 27 17:38:23 2017	1503855503	11	3102	3113	2982
Sun Aug 27 17:38:23 2017	1503855503	1	3112	3113	3021
Sun Aug 27 17:32:51 2017	1503855171	0	3113	3113	3092
Sun Aug 27 17:35:42 2017	1503855342	14	3099	3113	2922
Sun Aug 27 17:35:42 2017	1503855342	1	3113	3113	3013
Sun Aug 27 17:40:11 2017	1503855611	13	3102	3115	2989
Sun Aug 27 17:40:11 2017	1503855611	0	3115	3115	3088
Sun Aug 27 17:37:14 2017	1503855434	0	3115	3115	3071
Sun Aug 27 17:29:22 2017	1503854962	11	3104	3116	3050
Sun Aug 27 17:28:55 2017	1503854935	0	3116	3116	3066
Sun Aug 27 17:34:07 2017	1503855247	0	3116	3117	2856
Sun Aug 27 17:35:29 2017	1503855329	73	3046	3119	2922
Sun Aug 27 17:35:29 2017	1503855329	1	3119	3120	2929
Sun Aug 27 17:38:38 2017	1503855518	1	3119	3120	3090
Sun Aug 27 17:38:01 2017	1503855481	1	3120	3121	3056
Sun Aug 27 17:27:31 2017	1503854851	0	3123	3123	3117
Sun Aug 27 17:29:32 2017	1503854972	46	3077	3123	2981
Sun Aug 27 17:29:32 2017	1503854972	0	3123	3123	3008
Sun Aug 27 17:36:39 2017	1503855399	71	3053	3124	2988
Sun Aug 27 17:36:39 2017	1503855399	1	3124	3124	3009
Sun Aug 27 17:29:07 2017	1503854947	18	3109	3126	3025
Sun Aug 27 17:29:07 2017	1503854947	1	3126	3127	3103
Sun Aug 27 17:37:38 2017	1503855458	59	3070	3129	3026
Sun Aug 27 17:28:40 2017	1503854920	15	3115	3130	2933
Sun Aug 27 17:28:40 2017	1503854920	1	3130	3131	3087
Sun Aug 27 17:39:13 2017	1503855553	0	3131	3131	2036
Sun Aug 27 17:37:40 2017	1503855460	71	3060	3131	2970
Sun Aug 27 17:37:40 2017	1503855460	1	3131	3132	2984
Sun Aug 27 17:39:46 2017	1503855586	1	3133	3133	3119
Sun Aug 27 17:28:56 2017	1503854936	11	3122	3134	2861
Sun Aug 27 17:28:56 2017	1503854936	0	3133	3134	2988
Sun Aug 27 17:37:41 2017	1503855461	1	3135	3136	3039
Sun Aug 27 17:28:42 2017	1503854922	0	3136	3137	3028
Sun Aug 27 17:28:43 2017	1503854923	1	3136	3137	3036
Sun Aug 27 17:29:06 2017	1503854946	0	3137	3138	2990
Sun Aug 27 17:31:26 2017	1503855086	12	3127	3138	2996
Sun Aug 27 17:32:51 2017	1503855171	15	3124	3139	3088
Sun Aug 27 17:35:18 2017	1503855318	15	3126	3141	2988
Sun Aug 27 17:35:18 2017	1503855318	0	3141	3141	3067
Sun Aug 27 17:40:44 2017	1503855644	1	3141	3141	3002
Sun Aug 27 17:41:02 2017	1503855662	17	3125	3142	2953
Sun Aug 27 17:41:02 2017	1503855662	0	3141	3142	2970
Sun Aug 27 17:35:23 2017	1503855323	0	3142	3142	3102
Sun Aug 27 17:31:51 2017	1503855111	0	3142	3142	2957
Sun Aug 27 17:27:56 2017	1503854876	16	3127	3142	3064
Sun Aug 27 17:38:38 2017	1503855518	15	3129	3143	3046
Sun Aug 27 17:31:21 2017	1503855081	0	3143	3144	3119
Sun Aug 27 17:32:43 2017	1503855163	13	3133	3146	3040
Sun Aug 27 17:32:43 2017	1503855163	1	3145	3146	3090
Sun Aug 27 17:31:02 2017	1503855062	11	3137	3148	3050
Sun Aug 27 17:31:02 2017	1503855062	1	3148	3148	3064
Sun Aug 27 17:29:06 2017	1503854946	1	3147	3148	3125
Sun Aug 27 17:37:33 2017	1503855453	39	3110	3150	2903
Sun Aug 27 17:37:33 2017	1503855453	1	3149	3150	3012
Sun Aug 27 17:28:51 2017	1503854931	1	3150	3150	3131
Sun Aug 27 17:37:12 2017	1503855432	1	3150	3151	3018
Sun Aug 27 17:28:43 2017	1503854923	62	3089	3151	3073
Sun Aug 27 17:28:12 2017	1503854892	1	3151	3152	3135
Sun Aug 27 17:38:14 2017	1503855494	16	3136	3152	3064
Sun Aug 27 17:38:14 2017	1503855494	0	3152	3153	3127
Sun Aug 27 17:39:23 2017	1503855563	0	3153	3153	3126
Sun Aug 27 17:38:15 2017	1503855495	17	3137	3155	3073
Sun Aug 27 17:37:32 2017	1503855452	19	3137	3156	3041
Sun Aug 27 17:37:32 2017	1503855452	1	3156	3156	3089
Sun Aug 27 17:33:58 2017	1503855238	1	3157	3157	3137
Sun Aug 27 17:39:48 2017	1503855588	1	3160	3161	3052
Sun Aug 27 17:31:21 2017	1503855081	24	3138	3162	3067
Sun Aug 27 17:35:31 2017	1503855331	66	3095	3162	2997
Sun Aug 27 17:36:37 2017	1503855397	0	3161	3162	3010
Sun Aug 27 17:35:31 2017	1503855331	0	3161	3162	2998
Sun Aug 27 17:37:18 2017	1503855438	18	3144	3163	2982
Sun Aug 27 17:37:18 2017	1503855438	0	3162	3163	3054
Sun Aug 27 17:33:25 2017	1503855205	1	3162	3163	2921
Sun Aug 27 17:41:01 2017	1503855661	1	3165	3165	3136
Sun Aug 27 17:30:04 2017	1503855004	23	3142	3165	3077
Sun Aug 27 17:30:04 2017	1503855004	1	3165	3166	3100
Sun Aug 27 17:33:58 2017	1503855238	0	3165	3166	3139
Sun Aug 27 17:28:00 2017	1503854880	0	3166	3166	3137
Sun Aug 27 17:30:28 2017	1503855028	0	3166	3167	3001
Sun Aug 27 17:37:38 2017	1503855458	1	3167	3168	3109
Sun Aug 27 17:38:44 2017	1503855524	0	3168	3168	3020
Sun Aug 27 17:27:57 2017	1503854877	0	3168	3169	3113
Sun Aug 27 17:40:22 2017	1503855622	18	3151	3169	3071
Sun Aug 27 17:30:20 2017	1503855020	0	3169	3169	3137
Sun Aug 27 17:33:35 2017	1503855215	12	3158	3170	3108
Sun Aug 27 17:28:02 2017	1503854882	1	3170	3170	3105
Sun Aug 27 17:35:05 2017	1503855305	0	3170	3170	2937
Sun Aug 27 17:28:46 2017	1503854926	1	3170	3171	3148
Sun Aug 27 17:38:41 2017	1503855521	0	3171	3171	3160
Sun Aug 27 17:36:49 2017	1503855409	68	3105	3173	2918
Sun Aug 27 17:36:49 2017	1503855409	1	3172	3173	2935
Sun Aug 27 17:38:43 2017	1503855523	1	3173	3174	3050
Sun Aug 27 17:31:04 2017	1503855064	1	3176	3176	3158
Sun Aug 27 17:31:04 2017	1503855064	13	3163	3176	3119
Sun Aug 27 17:31:20 2017	1503855080	0	3176	3176	3118
Sun Aug 27 17:35:36 2017	1503855336	1	3177	3178	3153
Sun Aug 27 17:34:56 2017	1503855296	0	3177	3178	3137
Sun Aug 27 17:30:30 2017	1503855030	14	3164	3178	3096
Sun Aug 27 17:34:39 2017	1503855279	1	3178	3179	2914
Sun Aug 27 17:28:45 2017	1503854925	14	3165	3179	2953
Sun Aug 27 17:29:38 2017	1503854978	0	3178	3179	3108
Sun Aug 27 17:27:24 2017	1503854844	0	3179	3179	3167
Sun Aug 27 17:28:45 2017	1503854925	0	3179	3179	2989
Sun Aug 27 17:32:50 2017	1503855170	0	3179	3179	3141
Sun Aug 27 17:36:16 2017	1503855376	74	3106	3181	2992
Sun Aug 27 17:40:24 2017	1503855624	71	3110	3181	3059
Sun Aug 27 17:36:16 2017	1503855376	1	3180	3181	2975
Sun Aug 27 17:40:24 2017	1503855624	0	3180	3181	2899
Sun Aug 27 17:33:25 2017	1503855205	0	3181	3182	3018
Sun Aug 27 17:36:06 2017	1503855366	14	3169	3183	3106
Sun Aug 27 17:36:06 2017	1503855366	0	3182	3183	3169
Sun Aug 27 17:32:17 2017	1503855137	1	3182	3183	3127
Sun Aug 27 17:32:04 2017	1503855124	0	3183	3183	3122
Sun Aug 27 17:28:27 2017	1503854907	13	3171	3184	3104
Sun Aug 27 17:28:27 2017	1503854907	0	3184	3184	3152
Sun Aug 27 17:27:56 2017	1503854876	1	3184	3184	3168
Sun Aug 27 17:34:41 2017	1503855281	0	3184	3185	2970
Sun Aug 27 17:35:24 2017	1503855324	0	3186	3186	3051
Sun Aug 27 17:33:36 2017	1503855216	1	3186	3186	3171
Sun Aug 27 17:36:02 2017	1503855362	62	3127	3189	3074
Sun Aug 27 17:36:02 2017	1503855362	1	3188	3189	3092
Sun Aug 27 17:31:46 2017	1503855106	17	3173	3190	2955
Sun Aug 27 17:31:46 2017	1503855106	1	3189	3190	3037
Sun Aug 27 17:31:52 2017	1503855112	19	3171	3191	3145
Sun Aug 27 17:39:51 2017	1503855591	33	3160	3193	3026
Sun Aug 27 17:39:51 2017	1503855591	0	3192	3193	3044
Sun Aug 27 17:30:13 2017	1503855013	15	3180	3194	3113
Sun Aug 27 17:35:21 2017	1503855321	1	3194	3194	3161
Sun Aug 27 17:32:17 2017	1503855137	0	3195	3196	3130
Sun Aug 27 17:40:59 2017	1503855659	35	3161	3196	3029
Sun Aug 27 17:34:22 2017	1503855262	75	3121	3196	3088
Sun Aug 27 17:40:59 2017	1503855659	1	3196	3196	3086
Sun Aug 27 17:34:22 2017	1503855262	17	3179	3196	3088
Sun Aug 27 17:34:22 2017	1503855262	1	3196	3196	2835
Sun Aug 27 17:35:19 2017	1503855319	1	3196	3197	3181
Sun Aug 27 17:30:31 2017	1503855031	0	3196	3197	3154
Sun Aug 27 17:39:18 2017	1503855558	61	3136	3197	2980
Sun Aug 27 17:39:18 2017	1503855558	1	3197	3197	3073
Sun Aug 27 17:33:35 2017	1503855215	1	3197	3198	3186
Sun Aug 27 17:30:12 2017	1503855012	62	3136	3198	3115
Sun Aug 27 17:37:41 2017	1503855461	0	3198	3199	3160
Sun Aug 27 17:32:40 2017	1503855160	15	3185	3199	3138
Sun Aug 27 17:32:40 2017	1503855160	1	3199	3200	3085
Sun Aug 27 17:32:02 2017	1503855122	16	3185	3201	3106
Sun Aug 27 17:32:02 2017	1503855122	1	3200	3201	3151
Sun Aug 27 17:31:43 2017	1503855103	1	3201	3202	3093
Sun Aug 27 17:28:58 2017	1503854938	12	3190	3202	2944
Sun Aug 27 17:28:58 2017	1503854938	1	3201	3202	2960
Sun Aug 27 17:28:12 2017	1503854892	0	3203	3203	3139
Sun Aug 27 17:29:24 2017	1503854964	0	3202	3203	3174
Sun Aug 27 17:38:27 2017	1503855507	39	3165	3204	3025
Sun Aug 27 17:40:02 2017	1503855602	65	3138	3204	3090
Sun Aug 27 17:38:27 2017	1503855507	1	3203	3204	3068
Sun Aug 27 17:28:00 2017	1503854880	0	3204	3204	3167
Sun Aug 27 17:40:02 2017	1503855602	1	3203	3204	3054
Sun Aug 27 17:39:29 2017	1503855569	0	3204	3204	3018
Sun Aug 27 17:35:40 2017	1503855340	105	3100	3205	3082
Sun Aug 27 17:35:40 2017	1503855340	1	3205	3205	3069
Sun Aug 27 17:38:11 2017	1503855491	14	3192	3206	3118
Sun Aug 27 17:38:11 2017	1503855491	1	3206	3206	3157
Sun Aug 27 17:30:39 2017	1503855039	0	3206	3206	3192
Sun Aug 27 17:30:00 2017	1503855000	18	3189	3206	3038
Sun Aug 27 17:30:00 2017	1503855000	1	3206	3207	3020
Sun Aug 27 17:34:21 2017	1503855261	0	3206	3207	2933
Sun Aug 27 17:40:42 2017	1503855642	15	3195	3210	3120
Sun Aug 27 17:38:37 2017	1503855517	14	3195	3210	3074
Sun Aug 27 17:40:42 2017	1503855642	0	3209	3210	3127
Sun Aug 27 17:38:37 2017	1503855517	1	3209	3210	3037
Sun Aug 27 17:40:22 2017	1503855622	1	3209	3210	3192
Sun Aug 27 17:29:20 2017	1503854960	14	3196	3210	3078
Sun Aug 27 17:28:15 2017	1503854895	1	3210	3211	3176
Sun Aug 27 17:29:33 2017	1503854973	19	3194	3213	3075
Sun Aug 27 17:29:33 2017	1503854973	0	3212	3213	3148
Sun Aug 27 17:30:12 2017	1503855012	1	3211	3213	3131
Sun Aug 27 17:28:25 2017	1503854905	14	3198	3213	3115
Sun Aug 27 17:28:25 2017	1503854905	0	3213	3213	3198
Sun Aug 27 17:36:18 2017	1503855378	73	3140	3213	3128
Sun Aug 27 17:34:55 2017	1503855295	0	3213	3214	2962
Sun Aug 27 17:34:36 2017	1503855276	1	3213	3214	3193
Sun Aug 27 17:33:50 2017	1503855230	0	3214	3214	2769
Sun Aug 27 17:37:12 2017	1503855432	0	3215	3215	3053
Sun Aug 27 17:33:48 2017	1503855228	67	3148	3215	2804
Sun Aug 27 17:33:48 2017	1503855228	1	3215	3215	3146
Sun Aug 27 17:29:14 2017	1503854954	12	3205	3217	3148
Sun Aug 27 17:35:27 2017	1503855327	21	3196	3217	3046
Sun Aug 27 17:29:14 2017	1503854954	0	3216	3217	3098
Sun Aug 27 17:32:48 2017	1503855168	35	3182	3217	3095
Sun Aug 27 17:35:27 2017	1503855327	1	3216	3217	3125
Sun Aug 27 17:40:30 2017	1503855630	21	3196	3217	2977
Sun Aug 27 17:40:30 2017	1503855630	1	3217	3217	3028
Sun Aug 27 17:32:48 2017	1503855168	0	3217	3217	3100
Sun Aug 27 17:33:12 2017	1503855192	20	3198	3219	2777
Sun Aug 27 17:33:12 2017	1503855192	1	3218	3219	3170
Sun Aug 27 17:38:46 2017	1503855526	13	3207	3220	3162
Sun Aug 27 17:28:22 2017	1503854902	55	3165	3220	3128
Sun Aug 27 17:28:22 2017	1503854902	0	3220	3221	3117
Sun Aug 27 17:30:20 2017	1503855020	1	3220	3221	3160
Sun Aug 27 17:31:52 2017	1503855112	1	3221	3222	3202
Sun Aug 27 17:28:15 2017	1503854895	0	3222	3223	3119
Sun Aug 27 17:32:01 2017	1503855121	1	3222	3224	3155
Sun Aug 27 17:30:15 2017	1503855015	0	3224	3225	3208
Sun Aug 27 17:30:15 2017	1503855015	1	3227	3228	3209
Sun Aug 27 17:33:30 2017	1503855210	83	3145	3228	3092
Sun Aug 27 17:33:30 2017	1503855210	0	3228	3228	3083
Sun Aug 27 17:39:25 2017	1503855565	0	3228	3228	2951
Sun Aug 27 17:39:06 2017	1503855546	0	3228	3228	3081
Sun Aug 27 17:30:17 2017	1503855017	0	3228	3229	3210
Sun Aug 27 17:37:17 2017	1503855437	11	3217	3229	3030
Sun Aug 27 17:34:04 2017	1503855244	0	3228	3229	3206
Sun Aug 27 17:37:17 2017	1503855437	0	3229	3229	3132
Sun Aug 27 17:34:05 2017	1503855245	0	3229	3229	3197
Sun Aug 27 17:34:29 2017	1503855269	77	3153	3230	3102
Sun Aug 27 17:39:48 2017	1503855588	0	3229	3230	2979
Sun Aug 27 17:29:01 2017	1503854941	14	3216	3230	3092
Sun Aug 27 17:34:29 2017	1503855269	58	3172	3230	3141
Sun Aug 27 17:29:01 2017	1503854941	1	3230	3230	3210
Sun Aug 27 17:34:29 2017	1503855269	1	3230	3230	2394
Sun Aug 27 17:37:50 2017	1503855470	64	3166	3231	3102
Sun Aug 27 17:37:50 2017	1503855470	0	3231	3231	2971
Sun Aug 27 17:28:54 2017	1503854934	1	3231	3232	3126
Sun Aug 27 17:30:26 2017	1503855026	20	3212	3232	3101
Sun Aug 27 17:30:26 2017	1503855026	1	3231	3232	3165
Sun Aug 27 17:32:27 2017	1503855147	69	3165	3233	3064
Sun Aug 27 17:40:06 2017	1503855606	47	3186	3233	3040
Sun Aug 27 17:32:27 2017	1503855147	1	3233	3233	3077
Sun Aug 27 17:40:06 2017	1503855606	0	3233	3233	3080
Sun Aug 27 17:31:24 2017	1503855084	1	3233	3234	3084
Sun Aug 27 17:33:58 2017	1503855238	0	3234	3234	2882
Sun Aug 27 17:31:34 2017	1503855094	64	3171	3235	3142
Sun Aug 27 17:36:21 2017	1503855381	0	3234	3235	3052
Sun Aug 27 17:31:34 2017	1503855094	1	3234	3235	3151
Sun Aug 27 17:29:04 2017	1503854944	14	3221	3235	3160
Sun Aug 27 17:35:34 2017	1503855334	71	3164	3235	3041
Sun Aug 27 17:38:49 2017	1503855529	0	3235	3236	3222
Sun Aug 27 17:29:04 2017	1503854944	0	3235	3236	3194
Sun Aug 27 17:35:34 2017	1503855334	1	3235	3236	3040
Sun Aug 27 17:28:02 2017	1503854882	0	3236	3236	3217
Sun Aug 27 17:28:20 2017	1503854900	15	3222	3237	3131
Sun Aug 27 17:28:20 2017	1503854900	1	3237	3237	3114
Sun Aug 27 17:35:02 2017	1503855302	86	3152	3237	3111
Sun Aug 27 17:32:38 2017	1503855158	16	3221	3237	3059
Sun Aug 27 17:35:02 2017	1503855302	17	3221	3237	3131
Sun Aug 27 17:32:38 2017	1503855158	1	3237	3237	3089
Sun Aug 27 17:28:48 2017	1503854928	16	3222	3238	2898
Sun Aug 27 17:35:02 2017	1503855302	0	3237	3238	3139
Sun Aug 27 17:28:48 2017	1503854928	1	3237	3238	3046
Sun Aug 27 17:40:54 2017	1503855654	10	3228	3238	3101
Sun Aug 27 17:36:54 2017	1503855414	58	3180	3238	3095
Sun Aug 27 17:40:54 2017	1503855654	1	3238	3238	3112
Sun Aug 27 17:36:54 2017	1503855414	0	3238	3238	3160
Sun Aug 27 17:31:56 2017	1503855116	5	3234	3239	3083
Sun Aug 27 17:40:52 2017	1503855652	17	3222	3239	3191
Sun Aug 27 17:32:22 2017	1503855142	34	3206	3240	3067
Sun Aug 27 17:32:22 2017	1503855142	1	3239	3240	3110
Sun Aug 27 17:33:27 2017	1503855207	18	3222	3241	3181
Sun Aug 27 17:33:27 2017	1503855207	1	3240	3241	3195
Sun Aug 27 17:37:37 2017	1503855457	22	3219	3241	3072
Sun Aug 27 17:35:15 2017	1503855315	0	3241	3241	3179
Sun Aug 27 17:38:46 2017	1503855526	1	3241	3241	3225
Sun Aug 27 17:37:37 2017	1503855457	1	3241	3241	3114
Sun Aug 27 17:29:02 2017	1503854942	60	3181	3242	3174
Sun Aug 27 17:39:56 2017	1503855596	1	3241	3242	3229
Sun Aug 27 17:30:10 2017	1503855010	1	3241	3242	3132
Sun Aug 27 17:38:12 2017	1503855492	18	3224	3242	3054
Sun Aug 27 17:38:12 2017	1503855492	1	3242	3242	3117
Sun Aug 27 17:31:39 2017	1503855099	0	3242	3242	3228
Sun Aug 27 17:33:36 2017	1503855216	15	3228	3242	3149
Sun Aug 27 17:36:00 2017	1503855360	47	3196	3243	3106
Sun Aug 27 17:35:52 2017	1503855352	74	3169	3243	3021
Sun Aug 27 17:36:00 2017	1503855360	1	3243	3243	3111
Sun Aug 27 17:28:42 2017	1503854922	0	3243	3243	3084
Sun Aug 27 17:35:52 2017	1503855352	0	3243	3243	2946
Sun Aug 27 17:32:58 2017	1503855178	1	3243	3244	3229
Sun Aug 27 17:32:58 2017	1503855178	13	3231	3244	3162
Sun Aug 27 17:31:29 2017	1503855089	1	3245	3245	3114
Sun Aug 27 17:32:28 2017	1503855148	1	3244	3245	3074
Sun Aug 27 17:32:19 2017	1503855139	51	3194	3246	3104
Sun Aug 27 17:35:36 2017	1503855336	16	3230	3246	3152
Sun Aug 27 17:32:19 2017	1503855139	0	3245	3246	3151
Sun Aug 27 17:29:09 2017	1503854949	1	3245	3246	3231
Sun Aug 27 17:39:39 2017	1503855579	16	3230	3246	3002
Sun Aug 27 17:33:23 2017	1503855203	22	3225	3246	3120
Sun Aug 27 17:39:39 2017	1503855579	1	3246	3246	3048
Sun Aug 27 17:33:23 2017	1503855203	1	3246	3247	3048
Sun Aug 27 17:34:39 2017	1503855279	26	3221	3247	3122
Sun Aug 27 17:27:52 2017	1503854872	1	3248	3249	3052
Sun Aug 27 17:39:16 2017	1503855556	0	3248	3249	3198
Sun Aug 27 17:38:44 2017	1503855524	0	3248	3249	3074
Sun Aug 27 17:29:38 2017	1503854978	0	3249	3249	3076
Sun Aug 27 17:29:12 2017	1503854952	1	3249	3250	3058
Sun Aug 27 17:32:53 2017	1503855173	1	3251	3251	3207
Sun Aug 27 17:39:41 2017	1503855581	54	3197	3251	3132
Sun Aug 27 17:39:41 2017	1503855581	0	3251	3252	3129
Sun Aug 27 17:40:04 2017	1503855604	78	3174	3252	3002
Sun Aug 27 17:37:15 2017	1503855435	16	3236	3252	3087
Sun Aug 27 17:31:24 2017	1503855084	0	3251	3252	3140
Sun Aug 27 17:40:04 2017	1503855604	1	3251	3252	2992
Sun Aug 27 17:37:15 2017	1503855435	0	3251	3252	3161
Sun Aug 27 17:31:43 2017	1503855103	0	3252	3252	3112
Sun Aug 27 17:30:10 2017	1503855010	0	3252	3252	3185
Sun Aug 27 17:31:59 2017	1503855119	57	3195	3252	3139
Sun Aug 27 17:31:59 2017	1503855119	1	3252	3253	2503
Sun Aug 27 17:32:42 2017	1503855162	15	3238	3253	3132
Sun Aug 27 17:31:41 2017	1503855101	74	3179	3254	3153
Sun Aug 27 17:30:40 2017	1503855040	0	3253	3254	3048
Sun Aug 27 17:31:41 2017	1503855101	0	3253	3254	3160
Sun Aug 27 17:38:20 2017	1503855500	24	3231	3255	3123
Sun Aug 27 17:33:05 2017	1503855185	1	3255	3255	3237
Sun Aug 27 17:40:29 2017	1503855629	14	3241	3255	3143
Sun Aug 27 17:38:20 2017	1503855500	1	3255	3255	3221
Sun Aug 27 17:33:32 2017	1503855212	12	3243	3255	3058
Sun Aug 27 17:40:29 2017	1503855629	1	3255	3256	3206
Sun Aug 27 17:33:32 2017	1503855212	0	3255	3256	3083
Sun Aug 27 17:40:21 2017	1503855621	13	3243	3256	3121
Sun Aug 27 17:40:21 2017	1503855621	0	3256	3256	3152
Sun Aug 27 17:34:39 2017	1503855279	12	3247	3259	3201
Sun Aug 27 17:38:28 2017	1503855508	11	3248	3259	3103
Sun Aug 27 17:32:33 2017	1503855153	15	3245	3259	3032
Sun Aug 27 17:32:33 2017	1503855153	0	3259	3260	3118
Sun Aug 27 17:30:30 2017	1503855030	1	3259	3260	3245
Sun Aug 27 17:36:59 2017	1503855419	31	3230	3260	3125
Sun Aug 27 17:36:59 2017	1503855419	2	3259	3260	3220
Sun Aug 27 17:27:46 2017	1503854866	0	3260	3260	3223
Sun Aug 27 17:32:15 2017	1503855135	14	3247	3261	3185
Sun Aug 27 17:28:17 2017	1503854897	0	3260	3261	3084
Sun Aug 27 17:32:15 2017	1503855135	1	3260	3261	3165
Sun Aug 27 17:36:56 2017	1503855416	17	3244	3261	3095
Sun Aug 27 17:36:56 2017	1503855416	0	3261	3261	3090
Sun Aug 27 17:35:08 2017	1503855308	1	3262	3263	3131
Sun Aug 27 17:30:31 2017	1503855031	42	3221	3263	3184
Sun Aug 27 17:36:08 2017	1503855368	1	3263	3263	3156
Sun Aug 27 17:36:15 2017	1503855375	12	3251	3264	2418
Sun Aug 27 17:35:58 2017	1503855358	17	3247	3264	3107
Sun Aug 27 17:36:15 2017	1503855375	0	3264	3264	3008
Sun Aug 27 17:35:58 2017	1503855358	0	3264	3264	3138
Sun Aug 27 17:28:38 2017	1503854918	0	3264	3264	3238
Sun Aug 27 17:31:20 2017	1503855080	18	3247	3265	3238
